,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4482,0.036619710922241214,0.008030899588557301,0.0030944347381591797,0.00039531540343458227,0.2,entropy,3,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 19}",0.33505481671702403,0.3427101402346148,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.3124247482723358,0.07105916994307189,243,0.6977516936474327,0.7147135791974184,0.7674583532832066,0.779874079596446,0.4955791208252362,0.691075365309948,0.10251018742948817
3112,0.0209780216217041,0.0009588295644467684,0.0024349212646484373,0.0003978640897324007,0.1,entropy,7,log2,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 17}",0.31750031750047625,0.17511819922894495,0.36293309315564887,0.34992710611188255,0.23669053416557542,0.2884338500325056,0.07168573742966035,361,0.9349424733454217,0.807391492223792,0.9362510162412889,0.9073553699010074,0.8414271969873428,0.8854735097397708,0.05204080794394944
3350,0.02383742332458496,0.005548441960307296,0.0020320892333984377,0.00014253829577737126,0.1,entropy,9,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 15}",0.20377359689625746,0.2333141313143457,0.37975988512484343,0.34992710611188255,0.22485600745729664,0.27832614538092515,0.07191483947210559,432,0.8375500894631422,0.9036146215312901,0.9049725810507373,0.8488703017998311,0.8738893298297409,0.8737793847349483,0.02755428528404707
2362,0.01864900588989258,0.002233262290127332,0.0019457340240478516,0.00017053799478230943,0.1,gini,8,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 11}",0.33505481671702403,0.4786497381671772,0.36293309315564887,0.5346670861496433,0.4077862096248241,0.4238181887628635,0.07367079787958435,6,0.7335878739464908,0.591931730122358,0.7323423142236494,0.5710329250416196,0.637501558627014,0.6532792803922263,0.06852350678995574
1086,0.014648866653442384,0.005925223667937402,0.001520395278930664,0.00011995454530521949,0.0,entropy,4,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 7}",0.20377359689625746,0.20377359689625746,0.3903354341487251,0.34992710611188255,0.2669258885993638,0.28294712453049725,0.07591066055853235,400,0.967907557062632,0.8720241785838646,0.8740153421998172,0.8788689527431562,0.8738356614935513,0.8933303384166044,0.03735761547684914
1890,0.03071436882019043,0.0033932726431631223,0.0025249004364013674,0.00043911315906578104,0.1,gini,3,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 19}",0.20377359689625746,0.3592106040535498,0.29699435206968217,0.34992710611188255,0.17149858514250885,0.27628084885477616,0.07611411051307844,448,0.7384348581018784,0.592511773827668,0.7323423142236494,0.6447959916150815,0.6392169830472992,0.6694603841631153,0.05684311635834047
2175,0.04088020324707031,0.02353609920516752,0.002568626403808594,0.0005120675316104773,0.1,gini,6,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.38854919337165644,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.32159255889974414,0.0770772477218308,195,0.7688049900984275,0.6283460611816085,0.6655552239186713,0.8159169436755306,0.4955791208252362,0.6748404679398948,0.11235166186235929
927,0.029663848876953124,0.008324627974335386,0.002754545211791992,0.0008994967806603078,0.0,entropy,2,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.20377359689625746,0.31750031750047625,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.2811265397613548,0.07842276202637169,415,0.8018996264920133,0.775742292388556,0.7379882070920386,0.7246980901434306,0.7413869821287329,0.7563430396489543,0.028332737162483437
134,0.02770543098449707,0.007322125672863825,0.003173828125,0.0012131446073177373,0.0,gini,3,log2,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 15}",0.19572034031470317,0.33942211665106536,0.3427101402346148,0.34992710611188255,0.17149858514250885,0.27985565769095494,0.07903020143458614,420,0.8376177824220522,0.8054187388877883,0.8720241785838646,0.8456127642266124,0.8779536787868661,0.8477254285814368,0.026079341312834802
3261,0.03275909423828125,0.0034128174902784505,0.003318023681640625,0.0005974273782846579,0.1,entropy,8,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 22}",0.33505481671702403,0.31133467586669866,0.4220811446494876,0.266198568749975,0.17149858514250885,0.3012335582251388,0.08235127561422416,299,0.9362510162412889,0.869780116657943,0.9362510162412889,0.9073553699010074,0.9688622498696908,0.9236999537822438,0.033254129317586534
4389,0.03604245185852051,0.00411663043710535,0.0033618927001953123,0.001419341116378872,0.2,entropy,2,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 22}",0.33505481671702403,0.19145989526687088,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.282174699278787,0.08293008084013449,406,0.7343985939366152,0.6283460611816085,0.6264701785090655,0.7860214726230902,0.573813835689865,0.6698100283880489,0.07808924989701463
3402,0.026668739318847657,0.00405027601779038,0.0024388313293457033,0.00018767449167302714,0.1,entropy,10,log2,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 19}",0.33505481671702403,0.49813548138671787,0.36293309315564887,0.34992710611188255,0.23669053416557542,0.3565482063073697,0.08361744982907723,79,0.936483363183233,0.9355283656723576,0.9036146215312901,0.8459671328117818,0.9051803131264025,0.905354759265013,0.032891899282525165
83,0.015354061126708984,0.002519048446295653,0.0019362926483154296,0.0002351097626763917,0.0,gini,2,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.33505481671702403,0.31750031750047625,0.29838709677419356,0.09905360646879091,0.2193817272381392,0.25387551293972477,0.08692424309470322,610,0.7674230181692225,0.703956168128773,0.7702437434044402,0.6572031712255423,0.709474652910256,0.7216601507676467,0.04259395515167238
4949,0.010927057266235352,0.001591759233296153,0.0015017032623291016,0.00018431508596585114,0.2,entropy,8,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 6}",0.33505481671702403,0.33942211665106536,0.5184758473652127,0.5346670861496433,0.3780756226875627,0.4211390979141016,0.08752791360596383,8,0.6004092447397514,0.6443180867373612,0.6989979066337654,0.748745191944612,0.6735479118453976,0.6732036683801775,0.05001077474518433
4788,0.021220302581787108,0.004335971022385998,0.002207326889038086,9.29895301064624e-05,0.2,entropy,6,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 13}",0.32995600879804493,0.49813548138671787,0.22450662753346864,0.34992710611188255,0.3780756226875627,0.3561201693035353,0.08797207796033453,81,0.7733974881181306,0.5012151536861005,0.6645766544043038,0.6966331899227297,0.6779395893020589,0.6627524150866647,0.08912744136365805
4951,0.01607513427734375,0.0024403822369965193,0.002052974700927734,0.0007719406932667224,0.2,entropy,8,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 8}",0.15875015875023812,0.31750031750047625,0.20377359689625746,0.34992710611188255,0.3900119595344697,0.2839926277586648,0.08812603290011778,388,0.8698664698574322,0.6618856512957968,0.6980722779481275,0.779874079596446,0.7409287517387132,0.7501254460873031,0.07183768767756063
119,0.03608779907226563,0.00959964806027116,0.003313779830932617,0.0007026881947172031,0.0,gini,3,sqrt,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 24}",0.1466471150213533,0.31750031750047625,0.3574523428645487,0.34992710611188255,0.17149858514250885,0.2686050933281539,0.09077584355425376,503,0.9049725810507373,0.8391662776410229,0.8693697140381191,0.8469967210205018,0.9065698227812462,0.8734150233063256,0.028221934665792356
4694,0.021880531311035158,0.001054534173584195,0.0035487651824951173,0.0023165311449245456,0.2,entropy,5,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 15}",0.15875015875023812,0.33942211665106536,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.2765062119622687,0.09133644870668634,447,0.8375500894631422,0.6807876626320286,0.7002473771964275,0.6917575810367889,0.5275153888686378,0.6875716198394051,0.09832167369848571
2751,0.029300785064697264,0.004701116925844486,0.0030525684356689452,0.0019979887448283613,0.1,entropy,3,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.19145989526687088,0.1774193548387097,0.38399085873473177,0.3900119595344697,0.29558737701836124,0.09283864505801795,326,0.935340022296544,0.8095656586160156,0.8013677674242137,0.876231171073028,0.8406027575345552,0.8526214753888712,0.04904074071581938
1156,0.011726713180541993,0.008970219603460353,0.002333974838256836,0.0014338044380590466,0.0,entropy,5,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 5}",0.12961896184130317,0.36293309315564887,0.2408233417864861,0.34992710611188255,0.16699314428937317,0.25005912943693875,0.09402684306435523,643,0.935340022296544,0.8720241785838646,0.8034819234735756,0.9061456881770588,0.8414271969873428,0.8716838019036771,0.046490451103353765
4667,0.023161792755126955,0.004741851567381182,0.0024268627166748047,0.0009070433347937907,0.2,entropy,5,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 12}",0.33505481671702403,0.31750031750047625,0.3903354341487251,0.34992710611188255,0.1165103456070926,0.3018656040170401,0.09574900391410249,292,0.8034041750942769,0.6294305758289505,0.8359456117845957,0.641408577140198,0.6765529821172297,0.7173483843930502,0.08559388026411155
143,0.037222766876220705,0.009920885548503506,0.002700948715209961,0.00037542251614323046,0.0,gini,3,log2,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 24}",0.15875015875023812,0.32995600879804493,0.3733643283161719,0.3764037045814055,0.17149858514250885,0.28199455711767385,0.09691270774534237,409,0.9362510162412889,0.8391662776410229,0.8693697140381191,0.8770362737837162,0.8734031982403823,0.8790452959889059,0.03159847103040248
1072,0.0354210376739502,0.017780480897638267,0.0027283191680908202,0.0007760486675936682,0.0,entropy,4,sqrt,17,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 17}",0.493914580573631,0.33942211665106536,0.2160069123317937,0.266198568749975,0.3900119595344697,0.341110827568187,0.09695978085104731,123,0.967907557062632,0.8406953471862643,0.9362510162412889,0.9086028924839914,0.9063091935763865,0.9119532013101127,0.04205243133273887
4575,0.028515958786010744,0.0026137862887921836,0.0024320602416992186,0.00033149938725314445,0.2,entropy,4,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.4786497381671772,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.3396126678588483,0.0982493314043508,129,0.7682766020379013,0.7705870364216296,0.6278335683396665,0.6830980428125005,0.5348790657200104,0.6769348630663417,0.08915471310103425
4886,0.025981569290161134,0.007428063082600529,0.0022806644439697264,0.0002744239646069609,0.2,entropy,7,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 15}",0.31133467586669866,0.31750031750047625,0.3574523428645487,0.09905360646879091,0.17149858514250885,0.25136790556860467,0.09879491013195173,632,0.6992657562375263,0.6705977009920946,0.7094535118387894,0.6798616178479419,0.6391532080454378,0.679666358992358,0.024474496647183312
920,0.015336036682128906,0.0031810349095393853,0.0019830703735351563,0.00043223671112272295,0.0,entropy,2,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 9}",0.20377359689625746,0.11879774082787287,0.33505481671702403,0.34992710611188255,0.3780756226875627,0.2771257766481199,0.09929248498394043,440,0.869780116657943,0.6488495426751363,0.7674230181692225,0.779874079596446,0.7415463934077261,0.7614946301012948,0.07097259247916526
1141,0.0229184627532959,0.009896271369169173,0.005149030685424804,0.006380103556703509,0.0,entropy,4,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 14}",0.20377359689625746,0.15875015875023812,0.36293309315564887,0.1649572197684645,0.3900119595344697,0.2560852056210158,0.09986768450971509,588,0.9049725810507373,0.8720241785838646,0.9020578987826354,0.9380086085197582,0.9688622498696908,0.9171851033613372,0.03323140979446393
1023,0.03647537231445312,0.008047775911896832,0.0024333953857421874,0.00018235381392750534,0.0,entropy,3,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.08248900219951123,0.2333141313143457,0.36293309315564887,0.34992710611188255,0.22485600745729664,0.25070386804773703,0.10169307338590229,636,0.9362510162412889,0.8406953471862643,0.9036146215312901,0.8469967210205018,0.9065698227812462,0.8868255057521182,0.036956507338266
5052,0.031216239929199217,0.015271213400060145,0.0024806499481201173,0.0005109198694085951,0.2,entropy,9,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 13}",0.33505481671702403,0.31750031750047625,0.36293309315564887,0.09905360646879091,0.3780756226875627,0.29852349130590056,0.10194118995131521,309,0.7368221355757593,0.775742292388556,0.5905410077080262,0.8159169436755306,0.5694030121303292,0.6976850782956403,0.09953848730760174
4570,0.021965408325195314,0.00426678100792379,0.005142307281494141,0.005069065419193968,0.2,entropy,4,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 11}",0.33505481671702403,0.33942211665106536,0.493914580573631,0.34992710611188255,0.17149858514250885,0.3379634410392224,0.10216165942539623,140,0.8375500894631422,0.4690597738589364,0.6977516936474327,0.8770362737837162,0.6742344408001225,0.7111264543106699,0.14397582185306476
4962,0.04040093421936035,0.005873732661052316,0.0032708168029785155,0.0009355127182357593,0.2,entropy,8,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 19}",0.33505481671702403,0.3427101402346148,0.493914580573631,0.34992710611188255,0.17149858514250885,0.3386210457559322,0.10217951309499083,136,0.8034819234735756,0.7390132695652611,0.6983394332670172,0.779874079596446,0.6023864422639135,0.7246190296332427,0.07086761363937784
1988,0.03481259346008301,0.002988623884232498,0.0027500152587890624,0.00036959837304109666,0.1,gini,4,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 21}",0.33505481671702403,0.492552054996952,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.34239313122480325,0.10225962051818716,115,0.6664107555680616,0.5895815791653845,0.6264701785090655,0.7221980075082516,0.6736104905476227,0.6556542022596771,0.044907702034178626
146,0.008173418045043946,0.005281513944888916,0.0019092082977294922,0.0011120712273250495,0.0,gini,3,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 3}",0.33505481671702403,0.5403225806451613,0.3427101402346148,0.5346670861496433,0.30996520993903337,0.4125439667370953,0.10261107494648483,12,0.8369719575066374,0.7407460620335274,0.8693697140381191,0.6812236334173205,0.7443423327167625,0.7745307399424735,0.06877833551161679
4699,0.02850489616394043,0.004532456241932336,0.002578115463256836,0.00012224747051250192,0.2,entropy,5,0.3,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 20}",0.31133467586669866,0.33942211665106536,0.36293309315564887,0.09905360646879091,0.17149858514250885,0.25684841545694254,0.10317453447734505,583,0.6996567378933167,0.7125218610348877,0.7785710866527176,0.6798616178479419,0.67378922706055,0.7088801060978829,0.037492954331920125
2372,0.03347058296203613,0.0028804660964095305,0.003851318359375,0.001846971181645296,0.1,gini,8,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 21}",0.33505481671702403,0.31750031750047625,0.36293309315564887,0.09905360646879091,0.17149858514250885,0.25720808379688975,0.10318139535180337,579,0.6664107555680616,0.5993239397301492,0.6977516936474327,0.7548111825383681,0.6125397322806716,0.6661674607529366,0.05691980663300363
4666,0.020151662826538085,0.0023911705576257973,0.00200653076171875,0.0001587335680697033,0.2,entropy,5,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 11}",0.10369516947304253,0.31750031750047625,0.36293309315564887,0.34992710611188255,0.3900119595344697,0.304813529155104,0.1032292984421376,277,0.9021987310230968,0.7064833781992415,0.7004787256569951,0.748745191944612,0.6382495836942906,0.7392311221036472,0.08879233428913648
4761,0.019695329666137695,0.004587280004041279,0.0038880348205566407,0.004173685197138682,0.2,entropy,6,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 10}",0.33505481671702403,0.32995600879804493,0.36293309315564887,0.09905360646879091,0.17149858514250885,0.2596992220564035,0.1047454820329655,559,0.8034819234735756,0.6447130876801963,0.6264701785090655,0.748745191944612,0.6411345030179249,0.6929089769250749,0.07037274080147152
1173,0.06430144309997558,0.02157999194912815,0.003398227691650391,0.0003231545298091509,0.0,entropy,5,sqrt,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 22}",0.33505481671702403,0.38854919337165644,0.3574523428645487,0.09905360646879091,0.3558350347521794,0.30718899883483985,0.10546010352754334,267,0.967907557062632,0.9036146215312901,0.9362510162412889,0.9691169433036153,0.9381779463633502,0.9430136169004353,0.02417639021618499
1895,0.04058165550231933,0.004800140235975041,0.002868175506591797,0.000538916369259668,0.1,gini,3,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 24}",0.33505481671702403,0.3592106040535498,0.10369516947304253,0.34992710611188255,0.17149858514250885,0.26387725629960157,0.10559487561290912,537,0.7335878739464908,0.5903856844941064,0.7674230181692225,0.7105515546421886,0.5291044552983148,0.6662105173100648,0.0908815532669901
2279,0.03897809982299805,0.005153257576864909,0.0026732444763183593,0.0002157389952145415,0.1,gini,7,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 24}",0.33505481671702403,0.492552054996952,0.264544131657298,0.34992710611188255,0.17149858514250885,0.32271533892513304,0.1058183812871982,187,0.7335878739464908,0.7022842467419662,0.7323423142236494,0.6850535218971789,0.5341646097888295,0.677486513319623,0.07398631872231046
3042,0.03868112564086914,0.004183810150501969,0.002430248260498047,0.00018979229487219035,0.1,entropy,6,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 19}",0.08248900219951123,0.38854919337165644,0.24608103457202238,0.34992710611188255,0.2669258885993638,0.2667944449708873,0.10595547837601452,516,0.9030927117473757,0.9355283656723576,0.8698664698574322,0.876231171073028,0.8738356614935513,0.8917108759687491,0.024842871106885125
2736,0.002542734146118164,0.00043242339912328106,0.003207492828369141,0.004022687936536749,0.1,entropy,3,1.0,1,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 1}",0.33505481671702403,0.4220811446494876,0.25923792368260634,0.09905360646879091,0.27789561413623565,0.2786646211308289,0.106194404664141,426,0.6977516936474327,0.6767001114827201,0.621700054673021,0.7176125252583843,0.5907161781991829,0.6608961126521482,0.04751085317984328
2650,0.01781172752380371,0.002902768900271413,0.0017176151275634765,0.00013171632004218092,0.1,entropy,2,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 11}",0.33505481671702403,0.12453387034667947,0.3951612903225806,0.34992710611188255,0.17149858514250885,0.2752351337281351,0.10678174988658501,458,0.7368221355757593,0.7476452043585791,0.6977992421289982,0.7860214726230902,0.7507252248959188,0.7438026559164691,0.02832016019813728
2684,0.02794780731201172,0.0021018936965032336,0.0029967784881591796,0.0011944255665465597,0.1,entropy,2,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 21}",0.08485552916276634,0.31133467586669866,0.3502363984578899,0.34992710611188255,0.3780756226875627,0.29488586645736004,0.10714201875282577,333,0.7414068601603494,0.703956168128773,0.703956168128773,0.7808984251663915,0.7545801258899404,0.7369595494948455,0.029797095305144412
1074,0.0421544075012207,0.025603379595314137,0.003637886047363281,0.002197302746169454,0.0,entropy,4,sqrt,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 19}",0.4762504762507144,0.15875015875023812,0.24608103457202238,0.34992710611188255,0.2669258885993638,0.29958693285684423,0.10724622372077736,306,0.967907557062632,0.8720241785838646,0.9049725810507373,0.8788689527431562,0.9688622498696908,0.9185271038620162,0.04216887994752835
