,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2851,0.04421114921569824,0.00522956820231348,0.003345823287963867,0.0008849858412304136,0.1,entropy,4,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 20}",0.33505481671702403,0.29838709677419356,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.3035601395802515,0.06947513572775141,175,0.9030927117473757,0.9355283656723576,0.9030587430493606,0.9386685945715587,0.8738893298297409,0.9108475489740787,0.023957738839454724
1895,0.04514951705932617,0.005359011473790745,0.0026386737823486327,0.00019272319819324787,0.1,gini,3,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 24}",0.33505481671702403,0.31750031750047625,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.3073827837255081,0.06961103011623272,160,0.7002473771964275,0.5102856034324288,0.6996567378933167,0.748745191944612,0.604199525294476,0.6526268871522521,0.08523437906906162
5062,0.04983816146850586,0.0023171735974514083,0.005537986755371094,0.004470681185730233,0.2,entropy,9,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 23}",0.33505481671702403,0.33942211665106536,0.3574523428645487,0.34992710611188255,0.17149858514250885,0.31067099349740585,0.07002812890676981,148,0.7701275978755472,0.7390132695652611,0.7323423142236494,0.7562193966997133,0.8081305908664367,0.7611666338461216,0.026951809740291672
2173,0.027783012390136717,0.007808528495520027,0.0021243572235107424,0.00021650567346068544,0.1,gini,6,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 14}",0.33505481671702403,0.4786497381671772,0.493914580573631,0.5346670861496433,0.3900119595344697,0.446459636228389,0.07302890200701531,1,0.7362969391988387,0.625593363820451,0.7053235229449193,0.7123179523598165,0.5291044552983148,0.661727246724468,0.07604624399939909
2749,0.034064722061157224,0.00801026787042209,0.0022701740264892576,0.00036123889025799845,0.1,entropy,3,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.33505481671702403,0.38854919337165644,0.36293309315564887,0.1865117742382477,0.2669258885993638,0.30799495321638815,0.07305374991443452,158,0.9024397572846347,0.9021987310230968,0.8359456117845957,0.8770362737837162,0.8738356614935513,0.8782912070739188,0.024369236192579847
3318,0.020163249969482423,0.0085483012549764,0.001771831512451172,0.00039455255525439823,0.1,entropy,9,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 7}",0.2408233417864861,0.2333141313143457,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.2716992515021744,0.07336228443991544,309,0.9049822963973558,0.7677682995843723,0.8698664698574322,0.7472580631900312,0.9371227314119942,0.8453995720882371,0.07512687710568297
60,0.0234161376953125,0.008046723019910579,0.0038527965545654295,0.002606057167541638,0.0,gini,2,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.33505481671702403,0.31750031750047625,0.38854919337165644,0.266198568749975,0.17149858514250885,0.2957602962963281,0.07340481710610713,203,0.7004787256569951,0.6684754671637944,0.8038388436693447,0.7467442854291741,0.7859061528298816,0.741088694949838,0.05079374342238057
3320,0.020368099212646484,0.0017284241542326652,0.0018671512603759765,0.0001947046227619297,0.1,entropy,9,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 9}",0.19572034031470317,0.38854919337165644,0.3427101402346148,0.38399085873473177,0.2669258885993638,0.315579284251014,0.07412712574595443,131,0.9362510162412889,0.8375500894631422,0.9362510162412889,0.9073553699010074,0.8728915353304788,0.8980598054354413,0.03820579074300526
1055,0.05078911781311035,0.005656267006334351,0.0028377532958984374,0.0002888043520319807,0.0,entropy,3,0.3,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 24}",0.31750031750047625,0.31750031750047625,0.19572034031470317,0.34992710611188255,0.4265755807408262,0.3214447324336729,0.0744331652801918,117,0.9362510162412889,0.8406953471862643,0.8720241785838646,0.8788689527431562,0.9688622498696908,0.8993403489248528,0.04647618642998457
4955,0.0304962158203125,0.004754593155687263,0.0028200149536132812,0.000819729980626818,0.2,entropy,8,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 12}",0.33505481671702403,0.33505481671702403,0.38885688552390946,0.34992710611188255,0.17149858514250885,0.31607844204246976,0.07492125800820001,126,0.7688049900984275,0.7326423298779005,0.8359456117845957,0.7525746548952502,0.5326249622808431,0.7245185097874034,0.10203290518617929
3283,0.02970738410949707,0.0063690165447797195,0.0028731822967529297,0.0005182546942152655,0.1,entropy,9,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 20}",0.33942211665106536,0.31133467586669866,0.15875015875023812,0.3764037045814055,0.2656844656620286,0.2903190243022872,0.0750740585418171,220,0.967907557062632,0.9355283656723576,0.9362510162412889,0.9073553699010074,0.9381779463633502,0.9370440510481272,0.01917386615532602
65,0.042201995849609375,0.012058815519718089,0.0028528690338134764,0.0008128194563862157,0.0,gini,2,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.31750031750047625,0.19145989526687088,0.38885688552390946,0.25053336554642197,0.3780756226875627,0.3052852173050482,0.0753469902856271,172,0.9049725810507373,0.8366201887530397,0.8693697140381191,0.8171820104182481,0.9065698227812462,0.8669428634082781,0.03582750905556905
4478,0.03349752426147461,0.007782294223010863,0.0024920940399169923,0.00023961656003331628,0.2,entropy,3,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 15}",0.31750031750047625,0.4762504762507144,0.24608103457202238,0.34992710611188255,0.3900119595344697,0.35595417879391306,0.07644378913355984,41,0.7414068601603494,0.7785710866527176,0.7093609813592857,0.8159169436755306,0.7465638628120774,0.7583639469319922,0.036190472065980576
2372,0.039261484146118165,0.003266441220260583,0.003488922119140625,0.000984004845236117,0.1,gini,8,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 21}",0.33505481671702403,0.31750031750047625,0.1774193548387097,0.34992710611188255,0.17149858514250885,0.27028003606212025,0.07893043027702264,315,0.6619865452199712,0.5882877006897881,0.6619865452199712,0.7808984251663915,0.6035748825543614,0.6593468197700967,0.06774752609591496
2374,0.04202766418457031,0.002901067020528569,0.0028792858123779298,0.0003794733079558859,0.1,gini,8,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 23}",0.33505481671702403,0.3592106040535498,0.20377359689625746,0.34992710611188255,0.17149858514250885,0.2838929417842445,0.07962713028232261,245,0.7379882070920386,0.5871067117533669,0.6661511146551907,0.7167108564644007,0.6035748825543614,0.6623063545038717,0.05967704230695595
4867,0.04234204292297363,0.002354601167199091,0.004518651962280273,0.0030505899772708157,0.2,entropy,7,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 20}",0.33505481671702403,0.33505481671702403,0.1774193548387097,0.34992710611188255,0.17149858514250885,0.2737909359054298,0.08130737882849778,297,0.7379882070920386,0.7390132695652611,0.8013677674242137,0.6426310633203968,0.7781500291219119,0.7398300673047645,0.054234701055325275
1794,0.031691122055053714,0.003511999959644593,0.0027291297912597655,0.0005392594492877996,0.1,gini,2,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.31750031750047625,0.33505481671702403,0.31750031750047625,0.5346670861496433,0.3780756226875627,0.37655963211103655,0.0820961877743755,19,0.7343985939366152,0.7094535118387894,0.551586090988345,0.679363930113824,0.6026135430705307,0.6554831339896208,0.06826497361856129
927,0.0388941764831543,0.007140727325969216,0.0032259941101074217,0.0016426006763551229,0.0,entropy,2,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.33942211665106536,0.493914580573631,0.5346670861496433,0.3780756226875627,0.4162268445557853,0.08247042526676213,4,0.8021111069112485,0.8095656586160156,0.8032113862602399,0.7875367845321162,0.7790414726005718,0.7962932817840384,0.01124423772205219
186,0.029590654373168945,0.0059198705836585,0.002281332015991211,0.00023601640767632426,0.0,gini,3,0.3,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 19}",0.31750031750047625,0.3592106040535498,0.4312287725435882,0.34992710611188255,0.17149858514250885,0.32587307707040114,0.08566375715310434,101,0.9362510162412889,0.9049725810507373,0.8720241785838646,0.9073553699010074,0.9381779463633502,0.9117562184280498,0.024257464917024033
5153,0.04188427925109863,0.00415681535709626,0.0027731895446777345,0.00035158095186168533,0.2,entropy,10,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 18}",0.20377359689625746,0.33942211665106536,0.38854919337165644,0.34992710611188255,0.17149858514250885,0.2906341196346741,0.0862801420401026,217,0.7344420971645541,0.7417612216023552,0.8013677674242137,0.6917575810367889,0.8081305908664367,0.7554918516188696,0.043747265355493115
2823,0.021930122375488283,0.0016319631300231701,0.0029953479766845702,0.0009549577493116482,0.1,entropy,4,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 16}",0.31133467586669866,0.31750031750047625,0.3296342573721317,0.09905360646879091,0.22485600745729664,0.2564757729330788,0.08702552060081133,410,0.8698664698574322,0.836577273299396,0.8406953471862643,0.908539521735463,0.9065698227812462,0.8724496869719603,0.030882036880629654
2687,0.03975214958190918,0.005433756538086213,0.0033140182495117188,0.0005109052589286652,0.1,entropy,2,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 24}",0.33505481671702403,0.31750031750047625,0.11879774082787287,0.34992710611188255,0.17149858514250885,0.25855571325995286,0.0946430610714725,390,0.7034722280856263,0.7476452043585791,0.8032113862602399,0.779874079596446,0.6540590403093516,0.7376523877220486,0.05354743874888811
3271,0.012869596481323242,0.0029897606049500915,0.001679849624633789,0.00023506240889485035,0.1,entropy,9,sqrt,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 8}",0.12453387034667947,0.38885688552390946,0.32995600879804493,0.34992710611188255,0.3780756226875627,0.31426989869361577,0.09710987587548564,135,0.7328988932751118,0.8696674499469106,0.8039734764095122,0.8770362737837162,0.840904482623226,0.8248961152076953,0.05268886416609557
2182,0.04573311805725098,0.008147292399869407,0.0037872314453125,0.0016032345580509076,0.1,gini,6,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 23}",0.33505481671702403,0.4762504762507144,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.33913281547555574,0.09757262738869966,71,0.6664107555680616,0.7337812228170081,0.697234878848411,0.7167108564644007,0.4955791208252362,0.6619433669046235,0.08614251703436633
4967,0.05810236930847168,0.005936747699017375,0.003214597702026367,0.0004492430380336906,0.2,entropy,8,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 24}",0.20377359689625746,0.33942211665106536,0.36293309315564887,0.34992710611188255,0.1165103456070926,0.2745132516843894,0.09766012046387318,287,0.8034819234735756,0.7785710866527176,0.7705870364216296,0.7176125252583843,0.8081305908664367,0.7756766325345488,0.03234846525764278
1297,0.006194496154785156,0.0014135057664596974,0.0017710208892822265,0.0009105190415431012,0.0,entropy,6,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 2}",0.31750031750047625,0.12961896184130317,0.3296342573721317,0.3764037045814055,0.4164043862150075,0.3139123255020648,0.09862443073207451,137,0.6637799732589225,0.8038388436693447,0.6619865452199712,0.7780971912727425,0.8103095543588047,0.7436024215559571,0.06678462663792725
1047,0.03282785415649414,0.014614253758598207,0.002882862091064453,0.0008772390267298038,0.0,entropy,3,0.3,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 16}",0.31133467586669866,0.31133467586669866,0.37975988512484343,0.09905360646879091,0.2000816826662603,0.2603129051986584,0.09910235594806668,379,0.9049725810507373,0.8720241785838646,0.9036146215312901,0.8788689527431562,0.9374690909223261,0.8993898849662749,0.02310424794695874
3255,0.027155971527099608,0.0032642336082290098,0.0027860164642333984,0.00025573411176481857,0.1,entropy,8,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 16}",0.33942211665106536,0.17511819922894495,0.4147806778921701,0.34992710611188255,0.1700340102034012,0.28985642201749284,0.09919030700581441,221,0.9355283656723576,0.9362510162412889,0.9049725810507373,0.9073553699010074,0.9372340425531915,0.9242682750837166,0.014811191861021445
274,0.01984257698059082,0.006730207932500894,0.0020847320556640625,0.00035038959986173667,0.0,gini,4,0.3,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 11}",0.31133467586669866,0.4762504762507144,0.2333141313143457,0.1865117742382477,0.2669258885993638,0.294867389253874,0.09948011470047974,208,0.967907557062632,0.9024259485450467,0.9021987310230968,0.9691169433036153,0.9368799484870068,0.9357058256842794,0.029613876692282083
5155,0.04635119438171387,0.004999331124734905,0.0057713985443115234,0.0033618801522883766,0.2,entropy,10,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 20}",0.33505481671702403,0.4762504762507144,0.3951612903225806,0.34992710611188255,0.17149858514250885,0.34557845490894207,0.0999670880992121,56,0.7688049900984275,0.7371359765401085,0.7674583532832066,0.779874079596446,0.7103829952149817,0.752731278946634,0.02548950030106185
930,0.04003000259399414,0.007020188669260975,0.0028393745422363283,0.0005176514936096024,0.0,entropy,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.31750031750047625,0.31133467586669866,0.36293309315564887,0.09905360646879091,0.17149858514250885,0.2524640556268247,0.09998904626016461,435,0.8355394617245749,0.7441451759341274,0.7705870364216296,0.7849581299519468,0.6802265747039544,0.7630912757472467,0.05100705592254009
2552,0.018545055389404298,0.0029819242503669116,0.0020937442779541014,0.0005745871808991521,0.1,gini,10,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 9}",0.33505481671702403,0.12453387034667947,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.26878949429474874,0.1001125649036266,327,0.7343985939366152,0.6369396432641292,0.7323423142236494,0.6075749296972314,0.7415452747298275,0.6905601511702905,0.05661933748998203
5149,0.03202142715454102,0.003751611005645146,0.0023583889007568358,0.00034069617531382523,0.2,entropy,10,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 14}",0.33505481671702403,0.492552054996952,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.34239313122480325,0.10225962051818716,63,0.8018996264920133,0.7002473771964275,0.7379882070920386,0.7776566867810526,0.6376078334653745,0.7310799462053812,0.05817254871295346
2087,0.04769730567932129,0.005160531566851949,0.004101991653442383,0.0017900658021149658,0.1,gini,5,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 24}",0.33505481671702403,0.31750031750047625,0.493914580573631,0.34992710611188255,0.17149858514250885,0.3335790812091045,0.10247489635766888,82,0.6664107555680616,0.7371359765401085,0.697234878848411,0.7548111825383681,0.6039029934997353,0.6918991573989368,0.05371358510732492
4668,0.03348288536071777,0.005486348753124314,0.0023859500885009765,0.00041687024874531526,0.2,entropy,5,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 13}",0.33505481671702403,0.32995600879804493,0.36293309315564887,0.09905360646879091,0.17149858514250885,0.2596992220564035,0.1047454820329655,383,0.8355394617245749,0.7441451759341274,0.7705870364216296,0.779874079596446,0.6758870308382872,0.7612065569030131,0.052023769158328556
2553,0.020148372650146483,0.0037419794625862244,0.0022846221923828124,0.000686865009880236,0.1,gini,10,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 10}",0.20377359689625746,0.36293309315564887,0.33505481671702403,0.5346670861496433,0.3715802678087692,0.36160177214546857,0.10551532537760927,36,0.6655552239186713,0.7379882070920386,0.6614046850616084,0.748745191944612,0.7069456025732747,0.704127782118041,0.03593963555548934
4863,0.03637175559997559,0.004814444058537863,0.003963994979858399,0.002542406204526281,0.2,entropy,7,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.21997067253202995,0.36293309315564887,0.09905360646879091,0.3780756226875627,0.27901756231221136,0.10570529799288003,270,0.7034722280856263,0.8095656586160156,0.7355683226701418,0.7221980075082516,0.5723991377082034,0.7086406709176477,0.0770496218275187
4869,0.05108771324157715,0.004226225093585097,0.0036698341369628905,0.0016709979978442163,0.2,entropy,7,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 22}",0.33505481671702403,0.33942211665106536,0.36293309315564887,0.09905360646879091,0.17149858514250885,0.26159244362700756,0.10607533401437451,373,0.8021111069112485,0.7371359765401085,0.697234878848411,0.779874079596446,0.7088537425215887,0.7450419568835605,0.04031816650525225
218,0.0053540229797363285,0.0016810402432207634,0.0014476299285888672,0.00032635890950257596,0.0,gini,4,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 3}",0.12453387034667947,0.25923792368260634,0.36293309315564887,0.38399085873473177,0.4164043862150075,0.3094200264269348,0.10636845841416341,155,0.7688049900984275,0.697234878848411,0.7407460620335274,0.7246980901434306,0.7424000888656662,0.7347768219978925,0.023505916616254906
4604,0.03498997688293457,0.004668214303065651,0.003210592269897461,0.0007455147968336067,0.2,entropy,4,0.3,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 21}",0.33505481671702403,0.31133467586669866,0.36114822400537044,0.09905360646879091,0.4077862096248241,0.3028755065365416,0.10681984620879757,179,0.5885283465048854,0.703956168128773,0.7785710866527176,0.6863915516738088,0.6079893746668964,0.6730873055254162,0.06876725365697076
1668,0.01893157958984375,0.005559600020888992,0.0026647567749023436,0.001410431248309506,0.0,entropy,10,log2,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 13}",0.31133467586669866,0.4762504762507144,0.20377359689625746,0.1865117742382477,0.3715802678087692,0.3098901582121375,0.10767215228526895,152,0.967907557062632,0.967907557062632,0.9678270479082078,0.9691169433036153,0.9374690909223261,0.9620456392518826,0.01229763323309385
2979,0.0063952445983886715,0.0008182127510513415,0.0014107227325439453,0.00020640192589359106,0.1,entropy,6,sqrt,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 4}",0.4762504762507144,0.29838709677419356,0.3733643283161719,0.38399085873473177,0.1523943690424518,0.3368774258236527,0.10815851373718213,75,0.6992657562375263,0.7123169306321417,0.807391492223792,0.7100343661913958,0.7489361702127659,0.7355889430995243,0.039617550154956375
989,0.007703018188476562,0.0006461557396162874,0.0014713764190673827,0.00011277885295142651,0.0,entropy,3,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 6}",0.33505481671702403,0.32995600879804493,0.2156143862717941,0.09905360646879091,0.4077862096248241,0.27749300557609563,0.1083620141109941,278,0.7430190135114451,0.7476452043585791,0.775742292388556,0.7476345567205134,0.7845409950026666,0.759716412396352,0.016991628295645714
2551,0.02102241516113281,0.010944391022593454,0.001732206344604492,0.0002537955012641333,0.1,gini,10,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 8}",0.31750031750047625,0.38854919337165644,0.33505481671702403,0.09905360646879091,0.17149858514250885,0.2623313038400913,0.10878738371345421,366,0.6004092447397514,0.5884746659984902,0.7702437434044402,0.6917575810367889,0.7425907046499061,0.6786951879658754,0.07335234510064094
2707,0.03218398094177246,0.00922695524812846,0.002479076385498047,0.000267950790879849,0.1,entropy,3,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20}",0.31133467586669866,0.08485552916276634,0.33505481671702403,0.3764037045814055,0.3780756226875627,0.29714486980309146,0.10912105981295031,194,0.8353687407311664,0.807391492223792,0.8406953471862643,0.7499259592506118,0.8448339428224,0.8156430964428469,0.03537132430426096
