,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
881,0.021200275421142577,0.0002447173916487358,0.002599811553955078,0.00019986648683562643,0.0,entropy,2,sqrt,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 18}",0.40004734568283135,0.07242068243779014,0.5539117094069973,0.137360563948689,0.1690308509457033,0.26655423048440224,0.18126465734107527,60,0.6672799021667619,0.6698678937533318,0.6754271127858583,0.7544229357541969,0.6370180524119554,0.6808031793744209,0.039162143614851944
2775,0.02239999771118164,0.001113061170773949,0.0027997493743896484,0.00040018562408369803,0.1,entropy,3,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 16}",0.04934637712198267,0.2995211489365769,0.5539117094069973,0.04905734426738894,0.3000495990744895,0.25037723576148707,0.18865775860380005,86,0.7307660014852367,0.8570040598207356,0.8291362039323386,0.8844190451643162,0.8270167806012152,0.8256684182007685,0.05187267280917076
2865,0.019000148773193358,0.005630993646382601,0.0020000457763671873,4.6231077741778654e-07,0.1,entropy,4,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 10}",-0.06154574548966636,0.24618298195866545,0.5222329678670935,0.16757831697804315,0.4008918628686366,0.25506807683655447,0.20030944613332596,77,0.8509675741544641,0.878978900383242,0.727654346669245,0.825060964283563,0.9117576785908607,0.838883892816275,0.06265348981324662
972,0.016899919509887694,0.0008598325018768115,0.002400779724121094,0.00020058253538660114,0.0,entropy,3,sqrt,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 13}",0.0,0.24618298195866545,0.5539117094069973,0.16757831697804315,0.4648348401006841,0.286501569688878,0.20058036601118734,33,0.8243750235885452,0.7686482322538909,0.7963553713159504,0.8327085861475776,0.7763555942644639,0.7996885615140856,0.025372358954974264
1327,0.010800790786743165,0.0006777353208580617,0.0019996166229248047,2.611744678045111e-07,0.0,entropy,6,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 8}",0.0251259453814803,0.38969154998823285,0.4039816339161795,0.0,0.4772522177007578,0.25921026939733005,0.20372129898478455,71,0.9096902113604878,0.9411699592471003,0.8790328672371913,0.9128873954691646,0.942518489368727,0.9170597845365341,0.02344018794687623
126,0.012399959564208984,0.007559093859537726,0.0018002510070800782,0.000244561564507817,0.0,gini,3,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 7}",0.4039816339161795,0.0,0.5288671035554589,0.04905734426738894,0.3436215967445456,0.2651055356967146,0.20590253677667825,61,0.8030185241924765,0.629537236629182,0.62734711199867,0.7374877361996626,0.7917327628499665,0.7178246743739914,0.07627305493600096
127,0.010800838470458984,0.0013639922701297051,0.001799774169921875,0.00024514552148900476,0.0,gini,3,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 8}",0.10660035817780521,0.4264014327112209,0.6532745799184878,0.32377847216476696,0.05976143046671969,0.3139632546878001,0.2170201815903268,14,0.6698678937533318,0.8534156922727224,0.794482390609157,0.777052375375454,0.7135440436083046,0.761672479123794,0.06399105696812642
993,0.012500333786010741,0.00044787470187579985,0.0019997596740722657,4.672030911985737e-07,0.0,entropy,3,log2,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10}",0.296078262731896,0.4020151261036848,0.5539117094069973,-0.12568373773353236,0.3386481059780782,0.29299389329742476,0.22686935234269895,24,0.8845857868267639,0.878978900383242,0.6034817190061693,0.8866613673674824,0.8079017237834745,0.8123218994734265,0.108466898732475
219,0.005700063705444336,0.0009273717966395521,0.0013000011444091798,0.00039978030187482947,0.0,gini,4,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 4}",0.4039816339161795,-0.13636363636363635,0.6733027231936325,0.20754716981132076,0.49560059129468786,0.32881369637043684,0.2768524148741512,9,0.8511213442761314,0.9404015223377336,0.7548358200524923,0.8246473112986866,0.791444151630658,0.8324900299191403,0.062878398103837
3292,0.00709991455078125,0.0002000096515271669,0.003000164031982422,0.003000068675919205,0.1,entropy,9,log2,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 5}",0.5288671035554589,0.40004734568283135,0.6532745799184878,-0.18867924528301888,0.10564428184106457,0.2998308131429647,0.30455671331137085,21,0.7863283182877491,0.7863283182877491,0.7683582504990617,0.7957424350112057,0.7518311716525442,0.777717698747662,0.015690049150101856
322,0.013599443435668945,0.000582571324802942,0.0021001815795898436,0.00019981925832481798,0.0,gini,5,log2,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 11}",0.4020151261036848,0.4020151261036848,0.5690901829794961,-0.3434014098717226,0.36647045615996826,0.27923789629502227,0.31920277865319197,42,0.9126241878970736,0.9702764241021617,0.9411699592471003,0.9128069024352746,0.9709479327319012,0.9415650812827023,0.025893850419681494
3270,0.010300207138061523,0.0018600111993535213,0.0017998695373535156,0.00039949419960027334,0.1,entropy,9,sqrt,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 7}",0.4039816339161795,0.41932960851120765,0.5288671035554589,-0.32075471698113206,0.5225437283634242,0.31079347147302766,0.3199098377059403,16,0.7018247488638377,0.7885926420142257,0.8512479478180957,0.735278494151186,0.7010153486515581,0.7555918362997807,0.05748263983710849
4372,0.007899713516235352,0.00020000965152716687,0.0014002799987792968,0.00020029563986668407,0.2,entropy,2,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 5}",0.25051599642100686,0.4020151261036848,0.5596518804334774,-0.4167381299493578,0.4772522177007578,0.25453941814191383,0.35073449350343566,78,0.7307660014852367,0.5629585956368627,0.6776786341412936,0.743586998077993,0.616443100555785,0.6662866659794342,0.06844526882594465
2996,0.029900074005126953,0.002416625564788517,0.0028998851776123047,0.0002001525320560439,0.1,entropy,6,sqrt,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 21}",0.40004734568283135,0.2884526489088942,0.5690901829794961,-0.49057344267388936,0.6240896334821995,0.2782212736759064,0.40254719809277345,45,0.8222455977186809,0.9112280656471439,0.8199202949161607,0.9424591043144261,0.7618036604793802,0.8515313446151584,0.06593864833407719
