,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3342,0.013729476928710937,0.0029253084026622314,0.0019578933715820312,0.00020209070969939575,0.1,entropy,9,0.3,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 7}",-0.008485552916276633,0.16971105832553268,0.6279309158044709,0.38635623073303615,0.4164043862150075,0.3183834076323541,0.21862976080885976,233,0.9024397572846347,0.8376177824220522,0.8376177824220522,0.8093690425815587,0.8083421754093381,0.8390773080239272,0.03419441421844038
4568,0.021724176406860352,0.0059110195463278415,0.0019423007965087891,8.536019115238501e-05,0.2,entropy,4,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 9}",0.22450662753346864,0.6222446596173303,0.3427101402346148,-0.05832118435198043,0.30996520993903337,0.28822109059449336,0.21870742513583724,401,0.5960367578202372,0.6992305404317226,0.7333658208103082,0.7525746548952502,0.7088732215603614,0.6980161991035759,0.054305389896641874
3149,0.010515165328979493,0.0020554661722793012,0.0016280174255371093,5.860823338042095e-05,0.1,entropy,7,0.3,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 6}",0.08248900219951123,-0.02592379236826063,0.3296342573721317,0.34992710611188255,0.600245047998781,0.26727432426280917,0.21986382026886084,587,0.9049725810507373,0.9024397572846347,0.7734398201115761,0.7489175008406576,0.7790414726005718,0.8217622263776354,0.06767466129542644
3449,0.03149733543395996,0.0052965647840924005,0.0028152942657470705,0.0002710595662702758,0.1,entropy,10,0.3,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 18}",0.4762504762507144,0.3592106040535498,0.32995600879804493,-0.16164353767314799,0.3137254901960784,0.26349980832504794,0.22004968233063146,628,0.967907557062632,0.9024259485450467,0.9362510162412889,0.9386685945715587,0.968997812415855,0.9428501857672764,0.02452233240924158
1104,0.0025690078735351564,0.00016529127986327118,0.0011700630187988282,0.00013805803583661927,0.0,entropy,4,1.0,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 1}",0.10369516947304253,0.6788442333021307,0.13470397652008118,0.09905360646879091,0.2868599887857916,0.2606313949099674,0.22008361711268062,651,0.5711360111300773,0.7081726035633904,0.6557087586098411,0.6863416450861141,0.6850365329496193,0.6612791102678084,0.04805903169480642
4492,0.008469247817993164,0.0008629232557289781,0.0016364574432373047,0.0001947738485918975,0.2,entropy,3,0.3,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 5}",0.31750031750047625,0.492552054996952,-0.1555427542095638,0.3764037045814055,0.2193817272381392,0.25005901002148184,0.2212546385889787,762,0.7034722280856263,0.7053235229449193,0.5905410077080262,0.5725254759452989,0.6791517297541901,0.6502027928876122,0.057109128398606664
1094,0.030761289596557616,0.0067159585960038445,0.0050982475280761715,0.005325605265465405,0.0,entropy,4,log2,15,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 15}",0.15875015875023812,0.31750031750047625,0.6324156835295861,0.0,0.45923114679577626,0.31357946131521536,0.22144548524816815,257,0.967907557062632,0.9036146215312901,0.9362510162412889,0.9073553699010074,0.9381779463633502,0.9306613022199137,0.023450875290079626
316,0.012344169616699218,0.0045067838777203845,0.0018828392028808593,0.0005247969204429509,0.0,gini,5,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 5}",0.49813548138671787,-0.02592379236826063,0.49493401319706737,0.3764037045814055,0.059172633541393856,0.2805444080676648,0.22155180122902757,458,0.8740153421998172,0.9021987310230968,0.8376177824220522,0.8770362737837162,0.84448819301622,0.8670712644889804,0.02349026714881907
1015,0.014654207229614257,0.0012138973482563808,0.0017696380615234374,6.208515020012369e-05,0.0,entropy,3,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",0.22450662753346864,-0.10483870967741936,0.36293309315564887,0.38635623073303615,0.5562227552891023,0.2850359994067673,0.22160419522173813,430,0.935340022296544,0.8020178132913013,0.8013677674242137,0.779833366833607,0.8412380404590867,0.8319594020609505,0.055359039310920136
2792,0.013419580459594727,0.0011094681083891004,0.0018555164337158204,5.330062633415797e-05,0.1,entropy,4,sqrt,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 9}",0.6221710168382552,0.4786497381671772,0.49493401319706737,0.0,0.23669053416557542,0.366489060473615,0.22163631254369429,76,0.936483363183233,0.767995373989632,0.8054187388877883,0.7518466259873037,0.7750964471065862,0.8073681098309086,0.06685634809967389
