,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
933,0.04829907417297363,0.0032953109586023556,0.0032004833221435545,0.00024502895278206863,0.0,entropy,2,1.0,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 22}",0.2763853991962833,0.25051599642100686,0.6733027231936325,0.19735447059034314,0.31622776601683794,0.34275727108362075,0.1697172725860284,18,0.8182347029359398,0.9092234316100671,0.8266162669378398,0.8594785196147896,0.7987784901963004,0.8424662822589873,0.03871162307838526
1984,0.029999494552612305,0.0009483884833387355,0.0024994850158691407,7.478898592642843e-07,0.1,gini,4,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 17}",0.25051599642100686,0.26932108927745296,0.5539117094069973,0.04905734426738894,0.13957263155977062,0.25247575418652335,0.1704566840328682,204,0.7615013307791257,0.7554771812064062,0.7920684348262914,0.7670863909158927,0.7377724751037471,0.7627811625662926,0.017644828530092253
4759,0.02290005683898926,0.002816777368791299,0.0019001960754394531,0.00019931833139406944,0.2,entropy,6,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 8}",0.24618298195866545,0.0,0.5276448530110863,0.32382421004777023,0.3386481059780782,0.28726003019912005,0.17086145584113274,91,0.8169696527418125,0.9115617781623683,0.7872369153655384,0.7636961734401235,0.7929306792659779,0.8144790397951642,0.05141327832747867
4765,0.04359908103942871,0.012519588734795016,0.0026012420654296874,0.0001992724448870526,0.2,entropy,6,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 14}",0.2763853991962833,0.26932108927745296,0.5288671035554589,-0.009617163101410255,0.20999097578833345,0.2549894809432236,0.17188000117628902,194,0.8169696527418125,0.7944864519032402,0.8478993132242049,0.8327085861475776,0.912904137491967,0.8409936283017604,0.040068742426004576
170,0.004399681091308593,0.00037413889290250024,0.0012004375457763672,0.0002450872487044836,0.0,gini,3,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 3}",0.26932108927745296,0.39167472590032015,0.46016057988811965,0.32382421004777023,-0.03857583749052298,0.281280953524628,0.17230556549002893,108,0.7860407220931512,0.6915768251423996,0.7914672214572549,0.7064300799285848,0.667428616362912,0.7285886929968605,0.05070676968153614
698,0.004599618911743164,0.0004888993594063679,0.001199960708618164,0.0002445050589210738,0.0,gini,9,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 3}",0.4020151261036848,0.6929023281557339,0.30483638224685217,0.461139036113456,0.1690308509457033,0.4059847447130861,0.1742168719851637,2,0.9109339718658971,0.8570040598207356,0.9408006594680577,0.8535789295918218,0.8243595630100461,0.8773354367513116,0.0422868201105138
3209,0.02479996681213379,0.0013999292686159676,0.0026000022888183595,0.0002001286405081905,0.1,entropy,8,log2,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 18}",0.40004734568283135,0.25347238853226545,0.5276448530110863,0.274981157418816,0.0,0.29122914892899987,0.17563471892030075,77,0.9096902113604878,0.9411699592471003,0.9702764241021617,0.9140452162082049,0.9709479327319012,0.9412259487299712,0.026308266910004773
1518,0.010799551010131836,0.00024413431986475213,0.0019001483917236329,0.00020084556577011956,0.0,entropy,8,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 7}",0.4345240946267408,0.2763853991962833,0.38969154998823285,-0.07914248115215929,0.3000495990744895,0.26430163234671744,0.18114972357378517,153,0.9411699592471003,0.9096902113604878,0.9702764241021617,0.914304912097131,0.942518489368727,0.9355919992351216,0.021936918314779084
1611,0.006500053405761719,1.291867941297919e-06,0.0016005992889404296,0.00019951806903296848,0.0,entropy,9,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 4}",0.07242068243779014,0.4578458517716701,0.5690901829794961,0.3598816816647434,0.1690308509457033,0.3256538499598806,0.18251866698709357,34,0.8527617938968222,0.7339642528453411,0.8291362039323386,0.8866613673674824,0.8223392708295202,0.8249725777743009,0.050763239827261754
2912,0.012398719787597656,0.000490176468821561,0.0019008159637451173,0.0003745854260841982,0.1,entropy,5,log2,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 9}",0.296078262731896,0.11195276887997478,0.38969154998823285,0.0,0.5077963596336063,0.26110378824674196,0.18386759688841722,165,0.8192265251251292,0.8482675894059962,0.8492324905063411,0.8098311009768921,0.8843391216827976,0.8421793655394312,0.026220225716072
2982,0.011100339889526366,0.0009698888357622679,0.001800537109375,0.0003994122785738108,0.1,entropy,6,sqrt,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 7}",0.25051599642100686,0.44411739409784406,0.5222329678670935,0.1535737792084878,0.021128856368212913,0.278313798792529,0.1841001239383106,112,0.8521511080017238,0.9702764241021617,0.8854286761431331,0.9417771027020101,0.8824701195219123,0.9064206860941881,0.043097825233162586
1885,0.025200748443603517,0.001165562744107675,0.0024999141693115234,0.00031612989562331077,0.1,gini,3,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.25051599642100686,0.41932960851120765,0.24618298195866545,-0.059778512482351304,0.4780914437337575,0.26686830362845726,0.1872181013478196,147,0.6357569737904755,0.7686482322538909,0.7273690391694665,0.7105499542949951,0.7919781226807467,0.7268604644379149,0.05394935467936593
4469,0.013399314880371094,0.000583511719029346,0.0018003463745117187,0.00024512771274782266,0.2,entropy,3,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 6}",0.2884526489088942,0.0,0.5690901829794961,0.31344533564348614,0.15657502514382474,0.26551263853514023,0.18833346906600587,150,0.8478993132242049,0.7252413402247356,0.6614264590959877,0.7659157916613508,0.7058750549538657,0.741271591832029,0.0630268777042166
1349,0.013499784469604491,0.0060250496409947904,0.0016999244689941406,0.000244795165850098,0.0,entropy,7,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 6}",0.6733027231936325,0.2884526489088942,0.15075567228888181,0.3671115491071762,0.1690308509457033,0.3297306888888576,0.189208584653809,29,0.9706673470702183,0.8534156922727224,0.8483381614576868,0.9155905801702628,0.9117737185010065,0.8999570998943793,0.045198660743954455
4980,0.02090010643005371,0.0008604699085795677,0.00229949951171875,0.00024485439032646117,0.2,entropy,8,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 13}",0.07242068243779014,0.25347238853226545,0.5690901829794961,0.137360563948689,0.4648348401006841,0.299435731599785,0.18972991839079123,64,0.8243750235885452,0.7721070631746865,0.7307931122154179,0.777052375375454,0.7674924050276196,0.7743639958763447,0.02986323721959103
1516,0.00800027847290039,0.00044712811069135157,0.0022997379302978514,0.0016309961687264202,0.0,entropy,8,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 5}",0.11134044285378082,0.13466054463872648,0.39167472590032015,0.5984996000621451,0.13957263155977062,0.2751495890029486,0.19135571928686884,120,0.9096902113604878,0.878978900383242,0.8873686904253342,0.9419291338582677,0.766356193686469,0.8768646259427602,0.05939331338645911
2726,0.020099687576293945,0.000860176228320192,0.0024003028869628907,0.00019998601577758833,0.1,entropy,3,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 15}",-0.027835110713445205,0.296078262731896,0.11134044285378082,0.46084037168961867,0.4648348401006841,0.26105176133250685,0.1941849590169523,166,0.8845857868267639,0.8825756007200307,0.766584886305134,0.8844190451643162,0.7744858922242265,0.8385302422480942,0.05557823680935195
2682,0.029500627517700197,0.002810329276197723,0.0028999805450439452,0.00037444490937962773,0.1,entropy,2,0.3,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 19}",0.4345240946267408,0.5386421785549059,0.4345240946267408,0.32382421004777023,-0.023262105259961773,0.3416504945192392,0.1946975688953189,19,0.7592749024348263,0.8815712143286265,0.7380897336790442,0.825060964283563,0.6293821845915435,0.7666757998635207,0.085242309854399
4506,0.03350071907043457,0.0035360196633281455,0.0027991771697998048,0.00024433135986328124,0.2,entropy,3,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 19}",0.4345240946267408,0.24618298195866545,0.5539117094069973,0.0,0.1690308509457033,0.2807299273876213,0.1953255739280261,109,0.8298305206691917,0.7944864519032402,0.7411993380671208,0.8327085861475776,0.7631173089675369,0.7922684411509335,0.0360806776935851
3243,0.007501363754272461,0.0012241696612194219,0.0014990806579589845,0.0003164330183898429,0.1,entropy,8,0.3,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 4}",0.25051599642100686,0.24618298195866545,0.6661760911467661,0.10473644811127697,0.1690308509457033,0.28732847371668374,0.19693034432359816,90,0.8485146435366198,0.8190068344576362,0.8788289737065973,0.737110918617249,0.7641156000740281,0.8095153940784261,0.05238120002843639
2548,0.009399747848510743,0.000734495627139688,0.0015999794006347657,0.000200534114910059,0.1,gini,10,1.0,5,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 5}",0.46193488543715594,0.11134044285378082,0.4039816339161795,-0.018355577455358808,0.5,0.2917802769503515,0.2067075084644489,74,0.6687229859257552,0.5232876851870278,0.7551103317770278,0.7685453924707405,0.732327668377162,0.6895988127475426,0.08993916607896893
1919,0.03260049819946289,0.00049005727920008,0.0032996177673339845,0.00039984001580503783,0.1,gini,3,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 24}",0.09231861823449955,0.25347238853226545,0.668042657122685,0.32966535347685366,0.1091089451179962,0.29052159249686,0.20862502218561377,81,0.7906091831155143,0.7359617731972361,0.5738823898755968,0.6754074132158722,0.6779472916614334,0.6907616102131305,0.07221260668383506
5043,0.014299297332763672,0.008114696489046763,0.0014011859893798828,0.0003742294147914754,0.2,entropy,9,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 4}",0.0,0.5690901829794961,0.4578458517716701,0.33962264150943394,0.09177788727679405,0.2916673127074788,0.21536205471576864,75,0.6058204200098222,0.7885926420142257,0.705513134653404,0.8241215798383834,0.6078624081775899,0.7063820369386851,0.08993408096030021
975,0.0197998046875,0.0005099305264715427,0.002600240707397461,0.00020001016309259545,0.0,entropy,3,sqrt,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 16}",0.25051599642100686,0.4345240946267408,0.5690901829794961,0.0,0.05976143046671969,0.2627783408987927,0.21621389223704066,157,0.8825756007200307,0.9411699592471003,0.9702764241021617,0.914304912097131,0.9712873230116563,0.935922843835616,0.03397531576114396
4793,0.02899937629699707,0.001378945181456765,0.0027002334594726563,0.0002449706801135904,0.2,entropy,6,0.3,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 18}",0.09231861823449955,0.296078262731896,0.668042657122685,0.32966535347685366,0.05976143046671969,0.2891732644065308,0.21753659291595187,83,0.7597618460640376,0.7359617731972361,0.701620837681999,0.6546133979589798,0.766356193686469,0.7236628097177443,0.041305689094742935
