,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
63,0.03301129341125488,0.007554035558774935,0.0027405738830566405,0.0005644650247085815,0.0,gini,2,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.32995600879804493,0.5006476220603214,0.3764037045814055,0.3780756226875627,0.3840275549688717,0.061669846502506925,110,0.9049725810507373,0.7379882070920386,0.8359456117845957,0.7849581299519468,0.744880992371431,0.8017491044501497,0.06229905017461416
1989,0.04937758445739746,0.005916477423701207,0.00723576545715332,0.0058572535598370185,0.1,gini,4,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 22}",0.33505481671702403,0.31750031750047625,0.4816466835729722,0.4374088826398532,0.3780756226875627,0.38993726462357764,0.061747979703416264,94,0.8054187388877883,0.703956168128773,0.6655552239186713,0.7548111825383681,0.6387353832687315,0.7136953393484664,0.060224599242141824
1795,0.04135365486145019,0.00628038241633241,0.0027427196502685545,0.00045461396588120535,0.1,gini,2,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.33505481671702403,0.31750031750047625,0.493914580573631,0.34992710611188255,0.3780756226875627,0.3748944887181153,0.06273844503611352,138,0.6996567378933167,0.6341334999785465,0.7379882070920386,0.6432535950897559,0.675067074904262,0.6780198229915839,0.03796783335793124
4986,0.03954014778137207,0.004956234748337779,0.005177879333496093,0.002945579576683373,0.2,entropy,8,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 19}",0.31133467586669866,0.33942211665106536,0.31133467586669866,0.1865117742382477,0.3780756226875627,0.30533577306205456,0.06425586496034244,462,0.8128380858900841,0.6770074299336731,0.7390132695652611,0.8762435938512099,0.7831614777868127,0.7776527714054081,0.06724730230178538
1987,0.044801759719848636,0.003395617780749954,0.002981424331665039,0.0006592668535298235,0.1,gini,4,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 20}",0.33505481671702403,0.49813548138671787,0.4762504762507144,0.34992710611188255,0.3780756226875627,0.40748870063078024,0.0668881970220524,68,0.6996567378933167,0.6281439358556494,0.8359456117845957,0.7219314030941987,0.6726236481613539,0.7116602673578228,0.06956329930943893
4677,0.06520977020263671,0.0051071581814432975,0.0037660598754882812,0.0015841232501850211,0.2,entropy,5,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 22}",0.33505481671702403,0.4762504762507144,0.5176187278928747,0.38635623073303615,0.3780756226875627,0.41867117485624233,0.06751287879959582,45,0.8740153421998172,0.8391662776410229,0.8688690963738359,0.8456127642266124,0.8103095543588047,0.8475946069600185,0.022872685603727638
1981,0.03259263038635254,0.0016345734536020254,0.003037261962890625,0.0014890264982843856,0.1,gini,4,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.33505481671702403,0.4786497381671772,0.5006476220603214,0.34992710611188255,0.3780756226875627,0.40847098114879354,0.0680628935420393,65,0.697234878848411,0.5486585640579557,0.7335878739464908,0.7849581299519468,0.6802265747039544,0.6889332043017518,0.0787864503096371
2270,0.036358213424682616,0.006783157892712268,0.0025667190551757813,0.00021284146680188801,0.1,gini,7,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 15}",0.33505481671702403,0.4786497381671772,0.5006476220603214,0.34992710611188255,0.3780756226875627,0.40847098114879354,0.0680628935420393,65,0.7671016057334461,0.8018608972432429,0.7674583532832066,0.7123179523598165,0.6779462462394312,0.7453370109718287,0.04424878414794963
5058,0.05527830123901367,0.006292799506053334,0.006191778182983399,0.005960740003702617,0.2,entropy,9,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 19}",0.33505481671702403,0.5184758473652127,0.33942211665106536,0.34992710611188255,0.3780756226875627,0.3841911019065495,0.06879309546724136,108,0.8698664698574322,0.8391662776410229,0.7390132695652611,0.8469967210205018,0.7781500291219119,0.814638553441226,0.04847551749802514
247,0.02939496040344238,0.015669677949590597,0.0016874313354492188,0.00022604719844956575,0.0,gini,4,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 8}",0.264544131657298,0.38854919337165644,0.22450662753346864,0.1865117742382477,0.22485600745729664,0.2577935468515935,0.06988075714821872,853,0.968079532195698,0.9020578987826354,0.9358192035166428,0.8469967210205018,0.9381779463633502,0.9182262603757657,0.041298894238530545
2178,0.05010004043579101,0.00807225279961797,0.002417755126953125,0.0002129511933124801,0.1,gini,6,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 19}",0.33505481671702403,0.4762504762507144,0.5176187278928747,0.34992710611188255,0.3780756226875627,0.41138534993201165,0.07239615897097745,60,0.7733974881181306,0.6770074299336731,0.7379882070920386,0.6072668017919268,0.6015430577101939,0.6794405969291926,0.06861300704704619
2466,0.04157013893127441,0.0010805220637231758,0.00245051383972168,0.00030563050158819024,0.1,gini,9,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 19}",0.33505481671702403,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.17149858514250885,0.3126781034194127,0.07354202018491511,404,0.805641191803947,0.6770074299336731,0.6996567378933167,0.748274711537248,0.4924215377159405,0.6846003217768251,0.10575665732635438
5085,0.0414853572845459,0.004627363381537481,0.002672243118286133,0.000335603073289782,0.2,entropy,9,0.3,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 22}",0.33505481671702403,0.4786497381671772,0.4762504762507144,0.5346670861496433,0.3715802678087692,0.43924047701866564,0.0741102197547413,20,0.775742292388556,0.7700946280417406,0.6264701785090655,0.78296360118143,0.8081305908664367,0.7526802581974458,0.06442968596608323
2177,0.040937185287475586,0.003456962018154065,0.003431558609008789,0.0015006441591029823,0.1,gini,6,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 18}",0.33505481671702403,0.31750031750047625,0.36293309315564887,0.38635623073303615,0.17149858514250885,0.31466860864973883,0.07535230230061675,391,0.7674583532832066,0.7125218610348877,0.7335878739464908,0.7548111825383681,0.6379984664057681,0.7212755474417442,0.045652564029341716
5044,0.016097259521484376,0.0023165142665330096,0.0015831947326660155,0.00021608724859444647,0.2,entropy,9,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 5}",0.22450662753346864,0.33505481671702403,0.3733643283161719,0.18571428571428572,0.2000816826662603,0.26374434818944215,0.07587219163603674,802,0.806139169488542,0.7805685702907444,0.7674583532832066,0.8785687710139918,0.7444564862322997,0.7954382700617569,0.046104913911122
2642,0.0076179981231689455,0.0009647963291770725,0.0015095710754394532,0.00037147318099483515,0.1,entropy,2,1.0,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 3}",0.31750031750047625,0.3427101402346148,0.24608103457202238,0.1865117742382477,0.4077862096248241,0.30011789523403704,0.076857071112172,506,0.7021994813300501,0.6303704148923606,0.7390132695652611,0.7776566867810526,0.5830431795931242,0.6864566064323698,0.07094715404780241
2648,0.021481943130493165,0.0019234379077382002,0.0018941402435302735,0.00018885042793277766,0.1,entropy,2,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 9}",0.4816466835729722,0.4786497381671772,0.37975988512484343,0.5857142857142857,0.3780756226875627,0.46076924305336825,0.07715904902848253,10,0.7364163520817496,0.8095656586160156,0.8032113862602399,0.7808984251663915,0.67378922706055,0.7607762098369893,0.05048999089403864
2367,0.03713865280151367,0.003680466199821357,0.0023883819580078126,0.0003513111022895717,0.1,gini,8,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.31133467586669866,0.33505481671702403,0.5346670861496433,0.3780756226875627,0.3788374036275906,0.08083800882437425,125,0.7335878739464908,0.5993239397301492,0.7379882070920386,0.5710515349170294,0.7125632697051901,0.6709029650781797,0.07107640037664101
2646,0.018904399871826173,0.004295209713307357,0.0015667915344238282,0.0001258959006886934,0.1,entropy,2,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 7}",0.15875015875023812,0.3592106040535498,0.32995600879804493,0.25053336554642197,0.3780756226875627,0.2953051519671635,0.08097816809552455,546,0.7414068601603494,0.6664107555680616,0.7785710866527176,0.8469967210205018,0.7756331776304665,0.7618037202064193,0.05873005271601614
2560,0.04598879814147949,0.009341801656421336,0.0025345802307128905,0.00027328928241611227,0.1,gini,10,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 17}",0.33505481671702403,0.5184758473652127,0.5176187278928747,0.34992710611188255,0.3780756226875627,0.41983042415491134,0.08137605643400636,42,0.6996567378933167,0.6250212607518691,0.8032113862602399,0.641684743638423,0.6387353832687315,0.6816619023625161,0.06595015191007482
847,0.014926576614379882,0.004087860502266418,0.0034263134002685547,0.0032318149476071464,0.0,gini,10,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 8}",0.32995600879804493,0.19145989526687088,0.3733643283161719,0.43583586846268,0.3780756226875627,0.3417383447062661,0.08233757391718068,246,0.967907557062632,0.968079532195698,0.967907557062632,0.905840403107616,0.8730877765761778,0.9365645652009512,0.03982771962544292
2979,0.010968255996704101,0.009806265175823456,0.001394367218017578,0.00012672826435040942,0.1,entropy,6,sqrt,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 4}",0.3296342573721317,0.3296342573721317,0.3574523428645487,0.14580296087995107,0.3780756226875627,0.3081198882352652,0.08318655772093916,442,0.767995373989632,0.7441451759341274,0.7441451759341274,0.811076885443067,0.8085417002831407,0.7751808623168189,0.029595705388062686
2267,0.028387117385864257,0.0035927653568795805,0.002207183837890625,0.00032908458305103974,0.1,gini,7,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 12}",0.33505481671702403,0.4786497381671772,0.4220811446494876,0.3764037045814055,0.574114834451484,0.43726084771331564,0.08345315088890441,22,0.8013677674242137,0.5887689262251476,0.8688690963738359,0.7526682888890602,0.7431490199312485,0.7509646197687012,0.09253471996010941
2958,0.01213226318359375,0.001003138011473062,0.0015593528747558593,0.0001482120501196398,0.1,entropy,5,0.3,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 7}",0.33505481671702403,0.31750031750047625,0.5125542550860149,0.266198568749975,0.3900119595344697,0.364263983517592,0.08403547390107446,162,0.9373758207773942,0.9036146215312901,0.8032113862602399,0.9388356574709127,0.8734031982403823,0.8912881368560438,0.050227818139167046
2471,0.0612579345703125,0.007576757025145445,0.0032528400421142577,0.0010747855875140192,0.1,gini,9,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 24}",0.33505481671702403,0.3296342573721317,0.493914580573631,0.5346670861496433,0.3780756226875627,0.4142692726999986,0.08436469013419148,55,0.8359456117845957,0.7024998239981975,0.7053235229449193,0.7548111825383681,0.6735479118453976,0.7344256106222956,0.057086187025336764
2266,0.02695298194885254,0.0024734449939944688,0.001944589614868164,0.00016152624888680507,0.1,gini,7,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 11}",0.33505481671702403,0.31750031750047625,0.493914580573631,0.5346670861496433,0.4077862096248241,0.4177846021131197,0.08539134813229013,47,0.6996567378933167,0.6633525482219313,0.6655552239186713,0.7246980901434306,0.8457654219322106,0.7198056044219121,0.06697139718598487
4774,0.07158336639404297,0.008932654258593228,0.0034189224243164062,0.0011280148041882922,0.2,entropy,6,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 23}",0.4762504762507144,0.49813548138671787,0.6221710168382552,0.5857142857142857,0.3780756226875627,0.5120693765755072,0.0859969964210369,2,0.9049725810507373,0.9359347225627245,0.8095656586160156,0.7548111825383681,0.7430685215410999,0.829670533261789,0.07806473357197713
1781,0.011525583267211915,0.0012007021579203184,0.005031776428222656,0.007033942167440062,0.1,gini,2,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.20377359689625746,0.33942211665106536,0.36293309315564887,0.38399085873473177,0.17149858514250885,0.2923236501160425,0.08723146723899784,567,0.7673667941172609,0.5487354001746687,0.6655552239186713,0.6448294471466068,0.6779395893020589,0.6608852909318533,0.06998050586289016
5140,0.019539022445678712,0.006635038044136612,0.0016146183013916015,0.0001494046863318803,0.2,entropy,10,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 5}",0.33505481671702403,0.22450662753346864,0.492552054996952,0.38399085873473177,0.4077862096248241,0.3687781135214001,0.0883454245373862,152,0.7688049900984275,0.6028414507431693,0.7379882070920386,0.6472414729495668,0.813626458968844,0.7141005159704092,0.07786825519475207
4391,0.0605863094329834,0.00472072064648431,0.00296783447265625,0.00023635413928694982,0.2,entropy,2,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.33505481671702403,0.4762504762507144,0.492552054996952,0.5857142857142857,0.3780756226875627,0.4535294512733078,0.08859047162655502,11,0.8355394617245749,0.7785710866527176,0.8359456117845957,0.8171820104182481,0.7425907046499061,0.8019657750460085,0.036293431886324244
4371,0.013600730895996093,0.008549342159806229,0.001387166976928711,0.00017316027412209737,0.2,entropy,2,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 4}",0.4816466835729722,0.29838709677419356,0.36293309315564887,0.554051251343814,0.4265755807408262,0.42471874111749097,0.08916085165989544,33,0.7013866328595801,0.7344420971645541,0.697234878848411,0.5789721841704807,0.6179092269860652,0.6659890040058183,0.05796328955238994
2002,0.01666998863220215,0.0011120952469833795,0.002010631561279297,0.0003043324918995471,0.1,gini,4,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 11}",0.33505481671702403,0.31750031750047625,0.33942211665106536,0.1865117742382477,0.1165103456070926,0.25899987414278114,0.09080989331914444,840,0.7441451759341274,0.6281439358556494,0.49156769217130414,0.8134354003084738,0.6428584481606273,0.6640301304860363,0.10974489225915338
1225,0.006145572662353516,0.0038156161798916593,0.001755094528198242,0.0010400121287396328,0.0,entropy,5,0.3,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 2}",0.33505481671702403,0.12453387034667947,0.20377359689625746,0.3764037045814055,0.22485600745729664,0.25292439919973264,0.0913020352679543,893,0.869780116657943,0.5613648147489774,0.7714799074469669,0.748274711537248,0.6120589559139413,0.7125917012610152,0.11173692324054245
1790,0.02950263023376465,0.0017709040474214286,0.0024789810180664063,0.0008185309156726287,0.1,gini,2,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.33505481671702403,0.33942211665106536,0.493914580573631,0.34992710611188255,0.5562227552891023,0.41490827506854105,0.09220527736726407,54,0.7714799074469669,0.6112661296481074,0.5497453364706082,0.7525746548952502,0.675067074904262,0.672026620673039,0.08370512070945034
54,0.025870084762573242,0.014623017693166075,0.01503458023071289,0.02664146390319558,0.0,gini,2,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 7}",0.33505481671702403,0.3592106040535498,0.17511819922894495,0.4374088826398532,0.23669053416557542,0.3086966073609895,0.09256493349631806,436,0.7021994813300501,0.775742292388556,0.8032113862602399,0.8171820104182481,0.7430685215410999,0.7682807383876389,0.04164023959524712
2662,0.05515584945678711,0.004262840225898998,0.005712747573852539,0.005258174762085059,0.1,entropy,2,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.31750031750047625,0.3296342573721317,0.5176187278928747,0.5346670861496433,0.3780756226875627,0.4154992023205377,0.09274316853433516,52,0.9049725810507373,0.807391492223792,0.7379882070920386,0.7875367845321162,0.7763548216122355,0.8028487773021838,0.05584476328109699
1493,0.020006990432739256,0.0037990443042443555,0.00161895751953125,0.0001117693075876494,0.0,entropy,8,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 6}",0.4762504762507144,0.33942211665106536,0.30483638224685217,0.34992710611188255,0.18627450980392157,0.3313421182128872,0.09290455901384394,298,0.936483363183233,0.9678270479082078,0.9349424733454217,0.9386685945715587,0.9051803131264025,0.9366203584269648,0.019846225103166738
4861,0.04281783103942871,0.006428654013882455,0.0026159286499023438,0.0005357998928050531,0.2,entropy,7,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 14}",0.33505481671702403,0.4762504762507144,0.36293309315564887,0.1865117742382477,0.3780756226875627,0.34776515660983953,0.09361781249590699,224,0.7688049900984275,0.807391492223792,0.7379882070920386,0.8770362737837162,0.6752865134957552,0.7733014953387458,0.06752364874398091
2657,0.050059938430786134,0.008065318735949048,0.002371549606323242,0.00020171434847858293,0.1,entropy,2,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.33505481671702403,0.49813548138671787,0.5176187278928747,0.5916079783099616,0.3780756226875627,0.4640985253988282,0.09416348078830562,8,0.8698664698574322,0.9036146215312901,0.7705870364216296,0.7849581299519468,0.7430307364408398,0.8144113988406276,0.061507314352314005
2555,0.03135242462158203,0.006887362047497629,0.0020105838775634766,0.00018924182416505796,0.1,gini,10,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 12}",0.4816466835729722,0.49813548138671787,0.5176187278928747,0.266198568749975,0.3780756226875627,0.42833501685802045,0.09433986879361,32,0.7021994813300501,0.6341334999785465,0.6655552239186713,0.7774973545604145,0.8095447046660807,0.7177860528907527,0.06626287050765073
134,0.026494169235229494,0.005599044540426469,0.002733802795410156,0.0005207853728631807,0.0,gini,3,log2,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 15}",0.31133467586669866,0.12453387034667947,0.31133467586669866,0.3764037045814055,0.17149858514250885,0.2590211023607982,0.09486738306187326,839,0.9049725810507373,0.775742292388556,0.7441451759341274,0.7900761154442852,0.8103095543588047,0.805049143835302,0.05441459666458983
3025,0.006098747253417969,0.0008021639916465731,0.0012461185455322266,0.00012074902833087411,0.1,entropy,6,1.0,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 2}",0.24608103457202238,0.49813548138671787,0.5047524566010766,0.34992710611188255,0.3900119595344697,0.3977816076412338,0.0968268011665849,85,0.7427707486727635,0.6655552239186713,0.6443180867373612,0.746312758884418,0.5072498064111823,0.6612413249248792,0.08706616943684682
