,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2849,0.014218616485595702,0.0028871289243231797,0.0013871192932128906,0.0008301835166330332,0.1,entropy,4,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 18}",0.14285714285714285,0.21997067253202995,0.2880092164423916,0.43583586846268,0.22485600745729664,0.2623057815503082,0.0982202442981327,221,0.869780116657943,0.9345219395023615,0.933804358978755,0.904926424978735,0.9681218127178343,0.9222309305671257,0.032989452871515584
3173,0.004280853271484375,0.0023341422298904014,0.0008206367492675781,0.0005473107530468865,0.1,entropy,8,sqrt,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 6}",0.086710996952412,0.31750031750047625,0.31133467586669866,0.34992710611188255,0.18627450980392157,0.2503495212470782,0.09902251022240187,285,0.7094535118387894,0.8652899341580494,0.7996540514133269,0.8426765713727793,0.8720316365115254,0.817821141058894,0.059805422430703976
1563,0.0020626068115234377,2.620843816585562e-05,0.0004913806915283203,6.427580946828695e-06,0.0,entropy,9,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 4}",0.14285714285714285,0.2333141313143457,0.3296342573721317,0.43583586846268,0.22485600745729664,0.2732994814927194,0.10055096834626574,170,0.8391662776410229,0.8657311625787029,0.8008121186842375,0.8397325707573552,0.768863448388626,0.822861115609989,0.03403013830570911
4673,0.015021657943725586,0.0030367220594213146,0.0015773296356201172,0.001303554564782196,0.2,entropy,5,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 18}",0.14285714285714285,0.21997067253202995,0.33942211665106536,0.43583586846268,0.22485600745729664,0.27258836159204297,0.1029501697545678,173,0.6614808326659924,0.8036420774175239,0.5959521551103437,0.6670361360133333,0.7429736263787707,0.6942169655171928,0.07185748665745863
3201,0.007749032974243164,0.002772537397816472,0.0008197307586669921,0.0002333545468504318,0.1,entropy,8,log2,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 10}",0.24929411623818448,0.33942211665106536,0.26305214040457564,0.09905360646879091,0.4077862096248241,0.2717216378774881,0.10343048437943876,178,0.8740153421998172,0.7980446234798166,0.8657311625787029,0.7784829598797693,0.8130345823486527,0.8258617340973518,0.0376601035903206
3260,0.012053251266479492,0.0030331173061383956,0.0009879589080810547,2.1730071484925625e-05,0.1,entropy,8,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 21}",0.24929411623818448,0.11879774082787287,0.31133467586669866,0.43583586846268,0.22485600745729664,0.26802368177054653,0.104421643726638,196,0.8718871052302395,0.8674665452966515,0.9345219395023615,0.7765612539970709,0.904205545176504,0.8709284778405655,0.053046335322904196
2725,0.009032773971557616,0.0030528585877589846,0.0008031845092773438,2.9910045486063944e-05,0.1,entropy,3,log2,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 14}",0.20965696734438366,0.20377359689625746,0.36114822400537044,0.09905360646879091,0.3780756226875627,0.250341603480473,0.10517220517751451,286,0.7711204372317738,0.79953888741122,0.7025486405639385,0.6690640891751292,0.8083962679916913,0.7501336644747505,0.05497719926038967
2803,0.012510871887207032,0.0034047674385063375,0.001426839828491211,0.0009006290224309514,0.1,entropy,4,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20}",0.14285714285714285,0.19572034031470317,0.3502363984578899,0.43583586846268,0.22485600745729664,0.26990115150994254,0.10738726188822659,186,0.8737954317281383,0.8024183563820634,0.7699353798191171,0.8098481683252188,0.904205545176504,0.8320405762862082,0.04935237582788964
2825,0.010155200958251953,0.0033108103649839428,0.0009006023406982422,2.4192896072586064e-05,0.1,entropy,4,log2,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 18}",0.20965696734438366,0.33942211665106536,0.4762504762507144,0.43583586846268,0.22485600745729664,0.33720428723322804,0.10766374045413184,33,0.9362510162412889,0.8677588031555419,0.7973169292786186,0.7784829598797693,0.841549781645663,0.8442718980401764,0.05577124042065125
996,0.006871843338012695,0.0019168085977256568,0.0010270118713378907,0.0005408808382549601,0.0,entropy,3,log2,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 13}",0.20965696734438366,0.3427101402346148,0.3427101402346148,0.3764037045814055,0.08655446791269229,0.2716070840615422,0.10878962135377586,179,0.8740153421998172,0.7973483953602708,0.7663472682754342,0.7810792690239297,0.904205545176504,0.8245991640071912,0.054422428460304616
2867,0.013118457794189454,0.013247188872676757,0.0011748313903808595,0.0008494264444092126,0.1,entropy,4,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 12}",0.14285714285714285,0.2333141313143457,0.3502363984578899,0.43583586846268,0.4001633653325206,0.3124813812849158,0.10896764371615078,65,0.8401656141831935,0.7961024349243563,0.7620820171961197,0.8426765713727793,0.74317249797942,0.7968398271311737,0.04016705680872826
2965,0.010321569442749024,0.006315588736494063,0.0008032321929931641,5.363050922396502e-05,0.1,entropy,5,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 14}",0.20965696734438366,0.36293309315564887,0.12453387034667947,0.43583586846268,0.31006201860620214,0.28860436358311886,0.11028519860051988,120,0.9049725810507373,0.900937462695559,0.8674665452966515,0.8729186909653825,0.904205545176504,0.8901001650369669,0.016401715284263096
1001,0.011336469650268554,0.004015823904088366,0.0013509273529052734,0.000911677511487889,0.0,entropy,3,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 18}",0.19287918745261487,0.1466471150213533,0.3733643283161719,0.43583586846268,0.22485600745729664,0.27471650134202336,0.11070323096973994,162,0.8740153421998172,0.8328445480556538,0.8359235311216594,0.6862883573090711,0.840613649486547,0.8139370856345497,0.06550744955246961
2920,0.009259366989135742,0.002058882855553227,0.0008771896362304687,2.1049214686436635e-05,0.1,entropy,5,log2,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 17}",0.20965696734438366,0.31133467586669866,0.12453387034667947,0.43583586846268,0.1700340102034012,0.25027907844476865,0.11140950816267482,287,0.8718871052302395,0.8674665452966515,0.8318340668071289,0.7795300964047328,0.8400625389022855,0.8381560705282076,0.03309831967897552
1114,0.006817865371704102,3.324700709457539e-05,0.0007017612457275391,7.257643257503026e-06,0.0,entropy,4,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 11}",0.28931878117892235,0.38854919337165644,0.4762504762507144,0.15848577035006547,0.23669053416557542,0.3098589510633868,0.11186389009701182,70,0.9038611199011745,0.933804358978755,0.8683325963286448,0.9683547976650891,0.9680450648275534,0.9284795875402434,0.038490367800398155
2782,0.01385040283203125,0.003408340992296754,0.0014687061309814453,0.00086025717674621,0.1,entropy,3,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 23}",0.20965696734438366,0.11879774082787287,0.3733643283161719,0.43583586846268,0.2656844656620286,0.2806678741226274,0.11325964025282585,145,0.869780116657943,0.8014632045468768,0.8340416037736947,0.8098481683252188,0.8385679705412324,0.8307402127689931,0.024041247061846557
377,0.008878087997436524,0.000720602390663527,0.0013367652893066407,0.000876788834003338,0.0,gini,5,0.3,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 18}",0.20965696734438366,0.3296342573721317,0.1466471150213533,0.38635623073303615,0.45923114679577626,0.3063051434533362,0.11416684511465247,81,0.8737954317281383,0.966998441107814,0.9670691615059425,0.9683547976650891,0.9359473601695463,0.9424330384353061,0.03642943932326061
157,0.011516380310058593,0.0036433217157460095,0.001620006561279297,0.0009770653941346095,0.0,gini,3,1.0,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.24929411623818448,0.32995600879804493,0.3427101402346148,0.5555305062116314,0.23669053416557542,0.3428362611296102,0.11438689341111397,27,0.8718871052302395,0.9345219395023615,0.9670691615059425,0.8388563875480826,0.904205545176504,0.903308027792626,0.04512623250165804
2918,0.008035421371459961,0.001530255649354154,0.0012477874755859376,0.0008358971785612492,0.1,entropy,5,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 15}",0.14465939058946117,0.17511819922894495,0.33942211665106536,0.43583586846268,0.3780756226875627,0.29462223952394284,0.11461488285338971,106,0.8718871052302395,0.8662571126873275,0.8005913484651556,0.8736902278339034,0.904205545176504,0.863326267878626,0.03404724623114033
2836,0.00432281494140625,0.0017641489984557624,0.0008689403533935547,0.0006444086561114613,0.1,entropy,4,1.0,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 5}",0.38575837490522974,0.32995600879804493,0.2880092164423916,0.25053336554642197,0.0392156862745098,0.2586945303933196,0.11859202109089524,243,0.8740153421998172,0.8661012141379973,0.7839460622845353,0.8857267289968455,0.8368949297794429,0.8493368554797277,0.03645559400815295
2927,0.015164518356323242,0.0075294117954270365,0.0010800838470458984,4.516591896871586e-05,0.1,entropy,5,log2,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 24}",0.20965696734438366,0.11879774082787287,0.33942211665106536,0.43583586846268,0.4164043862150075,0.3040234159002019,0.1220415097197014,85,0.8737954317281383,0.900937462695559,0.8674665452966515,0.8098481683252188,0.8720316365115254,0.8648158489114186,0.029886263001506087
3279,0.00929403305053711,0.0027711626297356744,0.0008540153503417969,2.5324946719050065e-05,0.1,entropy,9,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 16}",0.086710996952412,0.17511819922894495,0.3427101402346148,0.43583586846268,0.22485600745729664,0.25304624246718965,0.12327736621759455,265,0.8740153421998172,0.8683325963286448,0.8995471465684023,0.7364791971748899,0.837558730456175,0.8431866025455859,0.0568812559983597
3080,0.007488918304443359,0.005428595508811688,0.0006856441497802735,6.060399563134578e-05,0.1,entropy,7,sqrt,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 9}",0.14465939058946117,0.17511819922894495,0.37975988512484343,0.3764037045814055,0.45923114679577626,0.3070344652640863,0.12412290203414504,80,0.8375500894631422,0.8008031682540437,0.8703377507239692,0.774402291521667,0.8708961786514843,0.8307978957228613,0.038202126633959096
3356,0.01504502296447754,0.004644959919043112,0.0018773555755615234,0.0010832994458057138,0.1,entropy,9,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 21}",0.14285714285714285,0.12453387034667947,0.3733643283161719,0.43583586846268,0.22454435656953592,0.260227113310442,0.12417736475238401,234,0.8737954317281383,0.900937462695559,0.8657603371651187,0.904926424978735,0.9055276433827363,0.8901894599900574,0.016932240097937253
485,0.00412602424621582,0.0015231350159196147,0.0008525371551513672,0.000570944399745131,0.0,gini,7,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 6}",0.14285714285714285,0.33942211665106536,0.33942211665106536,0.5555305062116314,0.3137254901960784,0.33819147451339665,0.13114371442953635,31,0.9678270479082078,0.9007223872682951,0.9007223872682951,0.969256442280936,0.8697883071273115,0.9216633143706092,0.03991054334563786
2758,0.018137025833129882,0.005444567290652545,0.0010555744171142577,2.7644467178537363e-05,0.1,entropy,3,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 23}",0.14285714285714285,0.17511819922894495,0.5132649025747366,0.25053336554642197,0.22485600745729664,0.2613259235329086,0.1314430728274133,228,0.8740153421998172,0.79953888741122,0.901267465327993,0.9370977609493786,0.8697352567522763,0.876330942528137,0.04529971566180498
3058,0.00704035758972168,0.002719980010781493,0.0007133960723876953,1.8965534849580873e-05,0.1,entropy,6,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 11}",0.20965696734438366,0.20377359689625746,0.36114822400537044,0.43583586846268,0.048751494941808714,0.2518332303301,0.13500925557570428,273,0.9049725810507373,0.900937462695559,0.900937462695559,0.8729186909653825,0.9359473601695463,0.903142711515357,0.020013550703266197
3101,0.003092527389526367,6.349584081541686e-05,0.0005426883697509765,5.112174709010354e-06,0.1,entropy,7,log2,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 6}",0.10022296571715915,0.11879774082787287,0.3296342573721317,0.43583586846268,0.3638034375544995,0.2696588539868687,0.13530901482440738,188,0.7384348581018784,0.7642753118559017,0.900937462695559,0.7086206575893198,0.8089994819049957,0.7842535544295309,0.06700196052175525
2654,0.009792232513427734,0.0026186677761283767,0.0008059501647949219,2.3079411052144332e-05,0.1,entropy,2,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.20965696734438366,0.33942211665106536,0.4841503155153184,0.4374088826398532,0.1165103456070926,0.3174297255515427,0.13759213870610948,54,0.7355505577767922,0.7714170968739269,0.6883892379305554,0.7734315606332334,0.8050148034965668,0.7547606513422149,0.03981384697140128
3407,0.011950445175170899,0.0008851886822249194,0.0017293453216552734,0.0013325224888514696,0.1,entropy,10,log2,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 24}",0.20965696734438366,0.32995600879804493,0.5132649025747366,0.09905360646879091,0.31006201860620214,0.29239870075843166,0.1376466078213088,113,0.8401656141831935,0.900937462695559,0.8652899341580494,0.8098481683252188,0.8727597537215591,0.857800186616716,0.030825585985803317
3023,0.015417003631591797,0.004795634053838063,0.0010839939117431641,2.7864431305098105e-05,0.1,entropy,6,log2,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 24}",0.20965696734438366,0.32995600879804493,0.5132649025747366,0.09905360646879091,0.3137254901960784,0.2931313950764069,0.13774839249085583,110,0.9049725810507373,0.8657311625787029,0.9345219395023615,0.8098481683252188,0.904205545176504,0.883855879326705,0.04297143304684702
3112,0.011166906356811524,0.002705197378664107,0.0017923831939697266,0.001099931523414399,0.1,entropy,7,log2,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 17}",0.19287918745261487,0.17511819922894495,0.5132649025747366,0.43583586846268,0.22485600745729664,0.3083908330352546,0.13877912213008567,75,0.9049725810507373,0.7973483953602708,0.9672891899519285,0.6154316430590875,0.8727597537215591,0.8315603126287165,0.12115373732062072
3294,0.003638553619384766,9.252476755816577e-05,0.0005894184112548828,1.5001360656059987e-05,0.1,entropy,9,log2,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 7}",0.125,0.08485552916276634,0.38854919337165644,0.43583586846268,0.2656844656620286,0.2599850113318263,0.13883518678342674,237,0.7677682995843723,0.6993902515425411,0.7724466522642095,0.776819925460042,0.7709156499466736,0.7574681557595676,0.02918498713052924
1587,0.0026914596557617186,0.00011027166259204287,0.0004896163940429687,4.854848627552195e-06,0.0,entropy,9,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 4}",0.0,0.33942211665106536,0.3574523428645487,0.37755102040816324,0.2669258885993638,0.2682702737046282,0.1392329378697935,194,0.843322748150635,0.6958785771167807,0.9670691615059425,0.8077429568252855,0.8385679705412324,0.8305162828279752,0.08662731680103102
3224,0.006867742538452149,0.0010631390184573113,0.0010242462158203125,0.0006495315549501759,0.1,entropy,8,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 9}",0.23845524161913298,0.0648370535579001,0.4841503155153184,0.18571428571428572,0.3137254901960784,0.25737647732054314,0.1394033697661346,249,0.9021987310230968,0.900937462695559,0.7642753118559017,0.8397325707573552,0.904205545176504,0.8622699243016833,0.054697277451397
4472,0.007069873809814453,0.0027797501101534897,0.001490020751953125,0.0016900949372543638,0.2,entropy,3,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.013103560459023979,0.3574523428645487,0.33942211665106536,0.253546276418555,0.4077862096248241,0.2742621012036034,0.13973407619529662,164,0.7509768255990306,0.7339599477961616,0.6541665433482025,0.7042087881725547,0.5401590644221484,0.6766942338676196,0.07576762561981532
2817,0.004923486709594726,6.1015520811697925e-05,0.0006669998168945312,8.21572573130809e-06,0.1,entropy,4,log2,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10}",0.4062103742297434,0.492552054996952,0.3733643283161719,0.09905360646879091,0.22485600745729664,0.3192072742937909,0.13994337276650667,51,0.9049725810507373,0.8318340668071289,0.73740771601252,0.7718822332320442,0.8073677849769422,0.8106928764158745,0.05696253089524989
2813,0.0031074047088623046,6.608722181459778e-05,0.0005527019500732421,7.373882338734089e-06,0.1,entropy,4,log2,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 6}",0.20965696734438366,0.3427101402346148,0.36293309315564887,0.43583586846268,0.0392156862745098,0.27807035109436745,0.14000134840998898,155,0.7401612180886957,0.7320585466831696,0.7662565345715275,0.8057749136808069,0.8039041649090625,0.7696310755866526,0.030895231477022583
2923,0.013081836700439452,0.004368890283942885,0.0009707927703857422,2.7720361309106713e-05,0.1,entropy,5,log2,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20}",0.20965696734438366,0.02060214108575823,0.3733643283161719,0.43583586846268,0.2656844656620286,0.26102875417420446,0.14397395655909262,229,0.8718871052302395,0.8328445480556538,0.8683325963286448,0.7784829598797693,0.9030681450783564,0.8509230709145328,0.04251139551925642
2877,0.012590408325195312,0.002182657528895873,0.0010413169860839845,3.8291122354256795e-05,0.1,entropy,4,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 22}",0.20965696734438366,0.3296342573721317,0.5132649025747366,0.43583586846268,0.11744739098372006,0.3211678773475304,0.14426254849563985,47,0.9049822963973558,0.900937462695559,0.9345219395023615,0.8734263435587013,0.8718992204470815,0.8971534525202118,0.0231204034829405
2845,0.011711835861206055,0.003387485608820454,0.0008144378662109375,2.542798696039305e-05,0.1,entropy,4,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.125,0.3427101402346148,0.4841503155153184,0.43583586846268,0.1523943690424518,0.308018138651013,0.14579289934527254,76,0.9049725810507373,0.9345219395023615,0.900937462695559,0.9370977609493786,0.9681218127178343,0.9291303113831741,0.02445943472214323
1018,0.007443284988403321,0.001590097973247662,0.0010904312133789063,0.0007385120625859736,0.0,entropy,3,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 11}",0.10533310507722672,0.17511819922894495,0.4841503155153184,0.43583586846268,0.2656844656620286,0.2932243907892397,0.1461515634566481,109,0.9036146215312901,0.900937462695559,0.933804358978755,0.9050757698376825,0.8708961786514843,0.9028656783389541,0.019941987392956887
2878,0.015929985046386718,0.004305031504700562,0.0011574745178222657,0.00021779791799684744,0.1,entropy,4,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 23}",0.14285714285714285,0.32995600879804493,0.3733643283161719,0.43583586846268,0.048751494941808714,0.2661529686751697,0.14616610516181805,206,0.8740153421998172,0.8683325963286448,0.900937462695559,0.8381881011365533,0.8701954144085714,0.8703337833538292,0.019937441387885044
3177,0.005112314224243164,0.00015729069066050368,0.0010317325592041015,0.0007231885894620567,0.1,entropy,8,sqrt,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 10}",0.411877235523957,0.19572034031470317,0.5132649025747366,0.5555305062116314,0.22485600745729664,0.38024979841646495,0.14670718483659229,6,0.8406953471862643,0.8342242121805016,0.7964287170228741,0.7752190286793682,0.8026407703952745,0.8098416150928565,0.024400595541027744
3043,0.016147565841674805,0.004375144286055194,0.0009924411773681641,2.2657342948119745e-05,0.1,entropy,6,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 20}",0.20965696734438366,0.32995600879804493,0.4841503155153184,0.5857142857142857,0.22485600745729664,0.3668667169658659,0.14689727581165685,7,0.9362510162412889,0.966998441107814,0.900937462695559,0.904926424978735,0.9681218127178343,0.9354470315482463,0.028935089178476536
