,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2860,0.010100221633911133,0.0025575206147914423,0.0023993968963623045,0.0011140976512752992,0.1,entropy,4,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 5}",0.33942211665106536,0.33942211665106536,0.5479490295253897,0.09253306362967481,-0.028583097523751475,0.2581486457866887,0.2033905751124346,323,0.8683325963286448,0.8703377507239692,0.6273241976797289,0.8469967210205018,0.8043761873609058,0.8034734906227501,0.09121534160637129
1281,0.017499685287475586,0.0023452514639488256,0.004799938201904297,0.0037627327431441365,0.0,entropy,6,log2,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 10}",0.12453387034667947,0.33942211665106536,0.15875015875023812,0.02837267954465754,0.6053501480489778,0.2512857946683237,0.2036903182361142,359,0.966998441107814,0.9337142857142857,0.933804358978755,0.9697814366141521,0.9681218127178343,0.9544840670265682,0.016944859534306946
3223,0.01439981460571289,0.0004896486914042494,0.0019001483917236329,0.00019989053484098087,0.1,entropy,8,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 8}",0.15875015875023812,0.3502363984578899,0.4816466835729722,-0.010677035543974553,0.5381191248351698,0.3036150660144591,0.20426763108793178,128,0.966998441107814,0.8307399378891107,0.8340416037736947,0.9690510285166632,0.9027338483326127,0.900712971923979,0.0606782237187619
2903,0.03260107040405273,0.001714971852524014,0.0035994529724121095,0.0005835112319487894,0.1,entropy,5,sqrt,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 24}",0.33942211665106536,0.0,0.49813548138671787,0.20198929081169423,0.5716619504750294,0.32224176786490133,0.2057885349227735,77,0.933804358978755,0.8369283001499214,0.8340416037736947,0.9086028924839914,0.904205545176504,0.8835165401125732,0.040507920609949684
280,0.021700191497802734,0.0019130388045199103,0.002900218963623047,0.00019984259522345835,0.0,gini,4,0.3,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 17}",0.0648370535579001,0.0,0.3574523428645487,0.3488372093023256,0.5658828838306512,0.26740189791108515,0.20802306733028514,265,0.933804358978755,0.933804358978755,0.8674665452966515,0.9691169433036153,0.9681218127178343,0.9344628038551223,0.03694104497352404
3091,0.032899904251098636,0.006952329191025175,0.003300046920776367,0.0008717549732684185,0.1,entropy,7,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20}",0.33942211665106536,0.0,0.4762504762507144,0.023255813953488372,0.45923114679577626,0.2596319107302089,0.20804438138235268,311,0.9670691615059425,0.8359235311216594,0.8004376265179424,0.9073553699010074,0.904205545176504,0.8829982468446111,0.058554628386210866
1637,0.007499885559082031,0.000316355865208337,0.001600503921508789,0.0002001525320560439,0.0,entropy,10,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 6}",0.31133467586669866,0.31750031750047625,0.6576329718015582,0.020947289622255394,0.45923114679577626,0.3533292803173529,0.20849028327117028,31,0.900937462695559,0.9339937756983903,0.9670691615059425,0.9380086085197582,0.9359473601695463,0.9351912737178392,0.02097363269915888
2748,0.02409992218017578,0.0022452778087744744,0.0023000240325927734,0.0002446977119355001,0.1,entropy,3,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 13}",0.33942211665106536,0.33942211665106536,0.6386663736585051,-0.010677035543974553,0.20211302086361083,0.30178931845605445,0.21160774655274633,132,0.7633909408849451,0.9345219395023615,0.8312649655804357,0.8770362737837162,0.836418092401923,0.8485264424306763,0.05639265971258742
3164,0.030299901962280273,0.002420505229462167,0.003200054168701172,0.00040042429816396176,0.1,entropy,7,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 21}",0.33942211665106536,0.0,0.6205832269113295,0.12691536740749096,0.3900119595344697,0.2953865341008711,0.2155373430378309,159,0.966998441107814,0.900937462695559,0.8664895404512049,0.9386685945715587,0.9680450648275534,0.928227820730738,0.03938010305686448
627,0.006199979782104492,0.00024477643058413447,0.0016004562377929688,0.0001997002557883819,0.0,gini,8,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 4}",0.15875015875023812,0.6386663736585051,0.22450662753346864,0.039374961547907886,0.45923114679577626,0.3041058536571792,0.2161209652917723,126,0.9024397572846347,0.7262729715541768,0.7996540514133269,0.8112568779262576,0.8399848241845296,0.8159216964725852,0.05724980288053307
4582,0.04179925918579101,0.0033852929385001585,0.0031000614166259766,0.0001993659294781046,0.2,entropy,4,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 23}",0.33942211665106536,0.3733643283161719,0.6592685147442634,0.20198929081169423,0.0,0.314808850104639,0.21657325898899366,94,0.79953888741122,0.6975509659594981,0.7270874191649266,0.8770362737837162,0.7107180706069358,0.7623863233852594,0.06729661016265069
199,0.018000125885009766,0.006745127326811901,0.0029999732971191405,0.0013041666211096807,0.0,gini,4,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 8}",0.0,0.17511819922894495,0.49813548138671787,0.09253306362967481,0.5381191248351698,0.2607811738161015,0.21767213823138204,307,0.9022981552263626,0.8328445480556538,0.8995471465684023,0.9386685945715587,0.904205545176504,0.8955127979196963,0.034431419440238434
626,0.004999780654907226,0.0003168081318496137,0.0013999462127685547,0.0003742794880458054,0.0,gini,8,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 3}",0.12453387034667947,0.4147806778921701,0.6592685147442634,0.07624928516630233,0.45923114679577626,0.3468126989890384,0.21794431808365558,36,0.8082577393987771,0.832641333183966,0.8323915065569777,0.9691169433036153,0.8365084691762664,0.8557831983239204,0.05754552866515159
1131,0.009200525283813477,0.0069039645519805405,0.0018997669219970703,0.0005830775689241808,0.0,entropy,4,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 4}",0.12453387034667947,0.5515609395579812,0.6279309158044709,0.14644080854710495,0.1700340102034012,0.3241001088919276,0.21871326528019824,74,0.7964287170228741,0.8312959876877806,0.7456520174339156,0.9377637130801688,0.9366496721285885,0.8495580214706655,0.07657399322290948
1226,0.005100345611572266,0.00037477594555346147,0.0014997959136962891,0.0003160542583526754,0.0,entropy,5,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 3}",0.12453387034667947,0.49813548138671787,0.22450662753346864,0.07624928516630233,0.6467616667635546,0.3140373862393446,0.22139018758260232,99,0.8657603371651187,0.7716033640494508,0.8309666351336269,0.6255352766633555,0.6675314823686804,0.7522794190760465,0.0924005432913145
1321,0.003200721740722656,0.00024512738809730395,0.0010996341705322265,0.00019917502367865244,0.0,entropy,6,0.3,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 2}",0.0,0.5515609395579812,0.29699435206968217,0.0,0.41748286072343294,0.25320763047021927,0.2218767827256737,352,0.7834738468012885,0.5660631400580651,0.5536867437384997,0.7586921195447478,0.6923238925041482,0.6708479485293498,0.0954662364471959
177,0.02090001106262207,0.010864640274835028,0.002699613571166992,0.0011663227905996285,0.0,gini,3,0.3,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 10}",0.15875015875023812,0.0,0.6205832269113295,0.14177329711227843,0.4206670706315453,0.2683547506810783,0.22240244847986634,264,0.8354647979247412,0.8340416037736947,0.7668672413486304,0.8469967210205018,0.8032182404652686,0.8173177209065674,0.029099463728942617
1109,0.01040043830871582,0.00037375680321167603,0.0015000343322753907,5.761645304486548e-07,0.0,entropy,4,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 6}",0.33942211665106536,0.33942211665106536,0.492552054996952,0.04075695729696112,0.7301460438146051,0.3884598578821298,0.22507391779711058,7,0.86539239573202,0.8657311625787029,0.8998552473449543,0.9383017506472906,0.8697352567522763,0.8878031626110487,0.02832392988179014
3034,0.019400405883789062,0.0003731577648676238,0.0021007537841796877,0.0002001293221895959,0.1,entropy,6,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 11}",0.49813548138671787,0.08485552916276634,0.6279309158044709,0.045980048987170286,0.3638034375544995,0.324141082579125,0.22749353954449317,73,0.9024397572846347,0.9680881624446643,0.8995063718126838,0.8762435938512099,0.9681218127178343,0.9228799396222055,0.03802547557882053
1093,0.021800708770751954,0.005792803779021195,0.0022994041442871093,0.00024487324962281916,0.0,entropy,4,log2,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 14}",0.08485552916276634,0.33942211665106536,0.6386663736585051,-0.010677035543974553,0.3715802678087692,0.2847694503474263,0.22935573513668905,204,0.834404865555095,0.9345219395023615,0.8359235311216594,0.9691169433036153,0.9055276433827363,0.8958989845730935,0.053523630088233146
313,0.003000307083129883,0.0003168855910815399,0.0010999202728271484,0.00020118039430534808,0.0,gini,5,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 2}",0.30587915222875084,0.5184758473652127,0.2160069123317937,-0.07956600627155523,0.5601120336112039,0.3041815878530812,0.23085159468816527,125,0.7203607921764005,0.6613663171083067,0.6550432296063071,0.6200572221616079,0.6325085816064611,0.6578672285318167,0.034636170814329716
2866,0.016000032424926758,0.0012644236176782941,0.002099943161010742,0.0001997001419308711,0.1,entropy,4,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 11}",0.49813548138671787,0.3733643283161719,0.7698973538621048,0.14644080854710495,0.7306322805705786,0.5036940505365356,0.23108949437368131,1,0.9332524064602489,0.8682741800246037,0.8674665452966515,0.908539521735463,0.8376095709923512,0.8830284449018638,0.033752026648565
4758,0.013799762725830078,0.0016909238411721098,0.0018001079559326171,0.00024541856600167745,0.2,entropy,6,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 7}",0.0,0.5479490295253897,0.5479490295253897,0.20198929081169423,0.575649675601062,0.3747074050927071,0.23265438030748584,16,0.7685635067075867,0.6922988644679972,0.5854062213370742,0.8469967210205018,0.6301894652560929,0.7046909557578506,0.09408880642368692
3067,0.028899955749511718,0.0013572400104931146,0.0030009269714355467,0.0003162813603246263,0.1,entropy,6,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 20}",0.31133467586669866,0.0,0.3733643283161719,0.2882799596873129,0.7312724241271307,0.3408502775994628,0.23379492586621423,47,0.933804358978755,0.9007223872682951,0.933804358978755,0.9691169433036153,0.9680450648275534,0.9410986226713949,0.025486427709222645
628,0.014299249649047852,0.009594863704101,0.001700448989868164,0.000245146402617088,0.0,gini,8,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 5}",0.31133467586669866,0.4762504762507144,0.38885688552390946,-0.18150960424756737,0.3900119595344697,0.27698887858564497,0.2351145868119496,227,0.7965408745352337,0.9337142857142857,0.8998181563304131,0.9397114907207436,0.9395102570621278,0.9018590128725608,0.0547014808471513
1025,0.03819994926452637,0.004343138813569489,0.0027002334594726563,0.0002447770808156989,0.0,entropy,3,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.33942211665106536,0.0,0.4786497381671772,0.05763904177042349,0.6174969805662238,0.298641575430978,0.23790913071361097,142,0.966998441107814,0.834404865555095,0.933804358978755,0.9377637130801688,0.8697352567522763,0.9085413270948219,0.04880886973990524
439,0.013199234008789062,0.0024205624060270035,0.0018004894256591797,0.00024446420348769534,0.0,gini,6,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 8}",0.33942211665106536,0.6592685147442634,0.22450662753346864,-0.076852055693898,0.3883678186903087,0.30694260438504156,0.23912865271093456,116,0.933804358978755,0.9337142857142857,0.966998441107814,0.9690510285166632,0.9039727364152199,0.9415081701465475,0.02423784267349873
387,0.005299663543701172,0.00024448406939980415,0.0014998912811279297,3.015782985847835e-07,0.0,gini,6,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 4}",-0.09572994763343544,0.4762504762507144,0.493914580573631,0.05763904177042349,0.39430368715782044,0.26527556762383075,0.23952969538572677,275,0.8995063718126838,0.7973169292786186,0.8341075329377757,0.859985117784429,0.8768192485981262,0.8535470400823266,0.03531295656220957
342,0.01049976348876953,0.00044734142979538117,0.0019002437591552734,0.00020005727834303074,0.0,gini,5,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 7}",0.12453387034667947,0.33942211665106536,0.492552054996952,-0.08079571632467769,0.575649675601062,0.2902724002542162,0.24080438121697018,179,0.967907557062632,0.9337142857142857,0.933804358978755,0.9691169433036153,0.936248170689365,0.9481582631497305,0.016648208524466857
1206,0.012499618530273437,0.0006329377262757341,0.006700325012207031,0.010151654360924509,0.0,entropy,5,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 7}",0.15875015875023812,0.08485552916276634,0.6279309158044709,-0.009762720569806997,0.4625936336302336,0.2648735033555804,0.24083090559337025,277,0.9342439169288062,0.967907557062632,0.933804358978755,0.9691169433036153,0.8715995647442872,0.9353344682036191,0.035406016994269145
3043,0.03640003204345703,0.001240554798259499,0.00290064811706543,0.00020041559356645156,0.1,entropy,6,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 20}",0.1466471150213533,0.5132649025747366,0.36293309315564887,-0.076852055693898,0.575649675601062,0.3043285461317805,0.24119126609279873,123,0.9680881624446643,0.9670691615059425,0.9670691615059425,0.9690510285166632,0.9680450648275534,0.9678645157601531,0.000742375256319228
246,0.010099983215332032,0.0003739478056528176,0.0015002250671386718,3.8738433859996607e-07,0.0,gini,4,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 7}",0.0,0.5132649025747366,0.6592685147442634,0.19213013923474498,0.5052825521590271,0.37398922174255433,0.24123042626039345,17,0.8703377507239692,0.8683325963286448,0.9337142857142857,0.9386685945715587,0.8724400335014171,0.8966986521679751,0.03230988709551599
3415,0.01617460250854492,0.0025540392819267755,0.001700448989868164,0.0002457293861629339,0.1,entropy,10,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 8}",0.33942211665106536,0.08485552916276634,0.2333141313143457,0.05763904177042349,0.7312724241271307,0.28930064860514626,0.24349562993226026,182,0.9680881624446643,0.9337142857142857,0.900937462695559,0.9081914422543728,0.9363479830294015,0.9294558672276565,0.02376368990063096
2752,0.029099464416503906,0.0005835602419049711,0.002699756622314453,0.00024545780826061174,0.1,entropy,3,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 17}",0.33942211665106536,0.0,0.6386663736585051,-0.010677035543974553,0.3883678186903087,0.2711558546911809,0.24755532073851547,248,0.8328445480556538,0.6975509659594981,0.8014632045468768,0.8770362737837162,0.8727597537215591,0.8163309492134607,0.06553133541962428
253,0.024699592590332033,0.0049051298376475245,0.002300119400024414,0.0002449728148881465,0.0,gini,4,1.0,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.12453387034667947,0.33942211665106536,0.6279309158044709,-0.08079571632467769,0.45009002700900314,0.29223624269730825,0.2478354960931292,169,0.933804358978755,0.966998441107814,0.7668672413486304,0.9691169433036153,0.8400625389022855,0.89536990472822,0.07952146805273655
3220,0.009700155258178711,0.0007484306465324217,0.0015002727508544923,3.568322550558034e-07,0.1,entropy,8,1.0,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 5}",-0.062266935173339734,0.11879774082787287,0.4816466835729722,0.19213013923474498,0.6251156015916666,0.27108464601078336,0.24908740693991144,249,0.86539239573202,0.8323915065569777,0.7990343761034719,0.9380086085197582,0.8726738317477089,0.8615001437319872,0.046352628830071865
110,0.018199825286865236,0.0006004095337869284,0.0025002002716064454,0.0004471812733176029,0.0,gini,3,sqrt,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 15}",0.33942211665106536,0.0,0.4762504762507144,0.18340630783632506,0.7312724241271307,0.3460702649730471,0.24963813008083102,37,0.8683325963286448,0.7320364416587307,0.6275497178849264,0.8431460445316059,0.7088398582741854,0.7559809317356186,0.08889415000871734
108,0.01790008544921875,0.002690359687066258,0.0019996166229248047,4.76837158203125e-07,0.0,gini,3,sqrt,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 13}",0.33942211665106536,0.33942211665106536,0.0,0.11599633400095508,0.7312724241271307,0.3052225982860433,0.25012999892527615,122,0.900937462695559,0.7356222633157008,0.8014632045468768,0.9073553699010074,0.8083962679916913,0.8307549136901671,0.06511736251704092
1027,0.037299823760986325,0.0025022676445002755,0.003000211715698242,0.000548336098894945,0.0,entropy,3,1.0,20,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 20}",0.33942211665106536,0.3733643283161719,0.6279309158044709,-0.08079571632467769,0.575649675601062,0.36711426400961844,0.2501765826584589,24,0.9022981552263626,0.933804358978755,0.9022981552263626,0.9690510285166632,0.9363479830294015,0.9287599361955088,0.02492728818190784
165,0.0449005126953125,0.0124153903627802,0.004699420928955078,0.002357986498257639,0.0,gini,3,1.0,22,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.1466471150213533,0.08485552916276634,0.33505481671702403,-0.009762720569806997,0.7050239879106326,0.25236374564839387,0.25285743059390503,355,0.8683325963286448,0.8359235311216594,0.7962015883176063,0.9380086085197582,0.9680450648275534,0.8813022778230444,0.0635759226169
2709,0.030800247192382814,0.002400628736408786,0.004399538040161133,0.001959722423381657,0.1,entropy,3,sqrt,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 22}",0.33942211665106536,0.0,0.6386663736585051,-0.05446377511878738,0.3883678186903087,0.26239850677621834,0.257927545530332,294,0.8036420774175239,0.699454637990666,0.7356222633157008,0.8469967210205018,0.7107180706069358,0.7592867540702657,0.05684934522445806
3373,0.01959996223449707,0.0009694706583031364,0.0023996829986572266,0.000199794939992463,0.1,entropy,10,sqrt,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 14}",0.31133467586669866,0.0,0.4762504762507144,-0.08079571632467769,0.575649675601062,0.2564878222787595,0.2579590193947782,332,0.900937462695559,0.8340416037736947,0.8340416037736947,0.9691169433036153,0.9031028178967162,0.8882480862886559,0.05059276796724825
768,0.001900625228881836,0.0003747251559006259,0.00099945068359375,1.1182822608526778e-06,0.0,gini,10,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 1}",0.08485552916276634,0.3951612903225806,0.3157210656122699,-0.03783023939287672,0.7050239879106326,0.29258632672307455,0.2582591160387849,167,0.7441760492504393,0.7235185171194247,0.7618562948760838,0.676010741239713,0.7266433479843982,0.7264409900940119,0.028707378607593297
530,0.004800653457641602,0.0002447758732414187,0.0012997150421142577,0.0002443870961793162,0.0,gini,7,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 3}",0.15875015875023812,0.0,0.7238482967695945,0.476873817559482,0.5052825521590271,0.37295096504766834,0.25938965028683286,19,0.8030291341934505,0.8674029471913139,0.9093312271978224,0.8745605422570699,0.8035231533350061,0.8515694008349326,0.04190542147106841
1277,0.007999658584594727,0.0010492786660126242,0.0016003131866455078,0.00020012903815595917,0.0,entropy,6,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 6}",0.02060214108575823,0.4786497381671772,0.6386663736585051,-0.051407257572041565,0.2656844656620286,0.2704390922002855,0.2626667795445603,251,0.9339937756983903,0.9007223872682951,0.933804358978755,0.9087723289168798,0.9027338483326127,0.9160053398389867,0.014848612595706027
1397,0.010799837112426759,0.0005105290030667323,0.002000284194946289,0.0005479005316961247,0.0,entropy,7,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 6}",0.31133467586669866,0.20377359689625746,0.6365593168003734,-0.00960650696173725,0.7050239879106326,0.369417014102445,0.2677562996300952,21,0.967907557062632,0.9339937756983903,0.933804358978755,0.9377637130801688,0.9680450648275534,0.9483028939294998,0.016125314518336004
630,0.011299991607666015,0.000812515610683508,0.001700115203857422,0.00024473726488051674,0.0,gini,8,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 7}",0.12453387034667947,0.08485552916276634,0.492552054996952,0.05763904177042349,0.7312724241271307,0.2981705840807904,0.2679066269969152,146,0.966998441107814,0.967907557062632,0.86539239573202,0.908539521735463,0.9680450648275534,0.9353765960930964,0.04181734141106268
432,0.002099895477294922,0.00019984299344040016,0.00110015869140625,0.0001998664299542274,0.0,gini,6,1.0,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 1}",0.19572034031470317,0.21997067253202995,0.492552054996952,-0.076852055693898,0.7050239879106326,0.307283000012084,0.26838477109570696,114,0.6244837265435276,0.6599365868271116,0.532304938063293,0.8099750448351642,0.7164880822575378,0.6686376757053268,0.09260432910720401
676,0.006499958038330078,0.0005475959267807018,0.0015001773834228515,2.78041453115716e-07,0.0,gini,9,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 5}",0.0,-0.07409948978045726,0.6386663736585051,0.2481702849716797,0.45923114679577626,0.2543936631291007,0.2691789473777271,345,0.9339937756983903,0.900246330703576,0.9680881624446643,0.9073553699010074,0.837725027876037,0.909481733324735,0.04306830067544588
2817,0.018599319458007812,0.005731078737850247,0.00200037956237793,1.2006452857984707e-06,0.1,entropy,4,log2,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10}",0.31133467586669866,-0.24906774069335894,0.5132649025747366,0.21790048222764163,0.45923114679577626,0.2505326933542988,0.27090426139571055,362,0.9022981552263626,0.8995471465684023,0.8359235311216594,0.8152044617150268,0.8365084691762664,0.8578963527615434,0.035969855999348835
4566,0.012799644470214843,0.0011223269059858207,0.0020001411437988283,0.0009990693504184835,0.2,entropy,4,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 7}",0.15875015875023812,0.6386663736585051,0.38885688552390946,-0.14644080854710495,0.45923114679577626,0.2998127512362648,0.2710002785019556,136,0.5824067173804713,0.6889638972539815,0.8340416037736947,0.8755274261603375,0.6265753011817189,0.7215029891500409,0.11472253330743298
5047,0.016399621963500977,0.003569398358703232,0.005700349807739258,0.007652477333716497,0.2,entropy,9,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 8}",0.33942211665106536,0.49813548138671787,0.6279309158044709,0.18340630783632506,-0.15534712747612348,0.2987095388404911,0.2717635836196783,141,0.8662571126873275,0.7979922858722935,0.7294794036065193,0.8431460445316059,0.7344283111443071,0.7942606315684106,0.05543233028028953
4468,0.009799957275390625,0.0005098463887264275,0.002899646759033203,0.0025572167426094884,0.2,entropy,3,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 5}",0.0,0.33942211665106536,0.7698973538621048,0.2669258885993638,0.059172633541393856,0.2870835985307855,0.27225545966743003,188,0.7320743086481952,0.7356222633157008,0.5854062213370742,0.8152044617150268,0.6690179615075255,0.7074650433047045,0.07665867384416863
1019,0.019600105285644532,0.0003739227172516533,0.0021999835968017577,0.00024442533194225135,0.0,entropy,3,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 12}",0.0,0.49813548138671787,0.6221710168382552,-0.08079571632467769,0.2656844656620286,0.26103904951246476,0.2726334492422402,305,0.9022981552263626,0.933804358978755,0.9670691615059425,0.9386685945715587,0.9681218127178343,0.9419924166000906,0.024352884605502594
63,0.02129993438720703,0.0011221483683248414,0.00279998779296875,0.00040006657465132997,0.0,gini,2,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.15875015875023812,0.0,0.6205832269113295,-0.009762720569806997,0.575649675601062,0.2690440681385645,0.27563361955925975,258,0.699454637990666,0.699454637990666,0.8004376265179424,0.9380380821090624,0.8404066614744338,0.795558329216554,0.09034101988273147
1685,0.013100194931030273,0.002957523595599812,0.0016997337341308593,0.0002452461814810881,0.0,entropy,10,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 6}",0.20377359689625746,0.7721853153811736,0.49493401319706737,-0.009762720569806997,0.16699314428937317,0.32562466983881294,0.27589070677212446,70,0.967907557062632,0.9337142857142857,0.9342439169288062,0.9695106073617644,0.8727597537215591,0.9356272241578095,0.035065639196294594
