,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3205,0.01959986686706543,0.0017715478423423893,0.0022001266479492188,0.00024499023580950777,0.1,entropy,8,log2,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 14}",0.12453387034667947,0.33942211665106536,0.33942211665106536,0.18604651162790697,0.2656844656620286,0.25102181618774916,0.08492962990541332,357,0.900937462695559,0.7975050380494695,0.8359235311216594,0.9073553699010074,0.9359473601695463,0.8755337523874485,0.05092193581121889
3317,0.011499977111816407,1.2669878249727652e-06,0.001800203323364258,0.00024559380139690197,0.1,entropy,9,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 6}",0.33942211665106536,0.36114822400537044,0.3733643283161719,0.19213013923474498,0.17149858514250885,0.2875126786699723,0.0872288802650131,180,0.9342439169288062,0.8674665452966515,0.966998441107814,0.9697814366141521,0.9034071230849223,0.9283794926064692,0.03892028266363583
410,0.0044003486633300785,0.0003744446968495412,0.0012999534606933593,0.0002451648684780419,0.0,gini,6,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 3}",0.19145989526687088,0.32995600879804493,0.3427101402346148,0.4197969845017009,0.45009002700900314,0.3468026111620469,0.08992039203960678,49,0.8159552500282183,0.8384708659582389,0.7607574885099264,0.8504019084894563,0.6795739864608374,0.7890318998893354,0.06279463871257578
1443,0.0051002979278564455,0.00020024812651550528,0.0019000053405761718,0.0015618848931605207,0.0,entropy,8,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 4}",0.19145989526687088,0.33942211665106536,0.33942211665106536,0.14644080854710495,0.3715802678087692,0.27766504098497513,0.0906631887220021,207,0.8452158990260338,0.7967755093373439,0.8323915065569777,0.9065405324670324,0.9039727364152199,0.8569792367605216,0.042502076252264445
3128,0.017299842834472657,0.0006784722944535711,0.001899862289428711,0.00020010479155872665,0.1,entropy,7,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 9}",0.31133467586669866,0.3733643283161719,0.17511819922894495,0.12691536740749096,0.3638034375544995,0.2701072016747612,0.10066532216706549,246,0.901267465327993,0.8769368049103057,0.8677635287711418,0.9380086085197582,0.9353894565800831,0.9038731728218563,0.028964696212782744
2767,0.01230015754699707,0.001749592240295488,0.001899862289428711,0.00020058219531631373,0.1,entropy,3,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 8}",0.31133467586669866,0.33942211665106536,0.33942211665106536,0.14177329711227843,0.45923114679577626,0.31823667061537686,0.10194513061490691,90,0.8683325963286448,0.6975509659594981,0.8674665452966515,0.8494166650929672,0.7088398582741854,0.7983213261903893,0.0780448224172447
1493,0.012599515914916991,0.002200092132274468,0.0017003536224365235,0.00024522369768804116,0.0,entropy,8,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 6}",0.4762504762507144,0.33505481671702403,0.45970033500195395,0.18340630783632506,0.3558350347521794,0.3620493941116394,0.10512684829617147,24,0.9670691615059425,0.9337142857142857,0.9337142857142857,0.9691169433036153,0.9030681450783564,0.9413365642632971,0.02455437308484061
485,0.007700014114379883,0.0006779455903798498,0.001599884033203125,0.00020022395111941386,0.0,gini,7,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 6}",0.19145989526687088,0.31133467586669866,0.41935483870967744,0.4197969845017009,0.17647058823529413,0.3036833965160484,0.10554430610227887,124,0.9342439169288062,0.9670691615059425,0.9337142857142857,0.9103375527426161,0.8742350904030926,0.9239200014589486,0.03071623201899715
314,0.004300069808959961,0.00040010227615177457,0.0014001846313476563,0.0003746611660642152,0.0,gini,5,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 3}",0.31750031750047625,0.15875015875023812,0.4816466835729722,0.28015776286411065,0.40594951522653155,0.32880088758286574,0.11020422400457203,70,0.8679602885001796,0.7621151139368406,0.7957487131995186,0.8745605422570699,0.9055276433827363,0.8411824602552691,0.05345525542115458
675,0.00529947280883789,0.00024442602961958235,0.001300477981567383,0.000244814791291501,0.0,gini,9,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 4}",0.15875015875023812,0.33942211665106536,0.493914580573631,0.2364733848313912,0.2656844656620286,0.29884894129367084,0.11341520845489314,136,0.8323915065569777,0.8684071751413462,0.9342439169288062,0.8784629483756949,0.8708961786514843,0.8768803451308618,0.032802273147529655
364,0.006699371337890625,0.00024436689672287975,0.0014000415802001953,0.00019970042657452638,0.0,gini,5,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 5}",0.33942211665106536,0.4841503155153184,0.1875916198442167,0.27873923343099694,0.17149858514250885,0.29228037411682123,0.11381366931215783,154,0.967907557062632,0.8309666351336269,0.933804358978755,0.8114678470758809,0.7768314507948982,0.8641955698091586,0.07364567056544188
1423,0.011200284957885743,0.0003998399589388707,0.0018999576568603516,0.00020027257147056955,0.0,entropy,7,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 8}",0.31133467586669866,0.33942211665106536,0.4786497381671772,0.10919492538753907,0.2656844656620286,0.3008571843469018,0.11931367538987199,132,0.9670691615059425,0.9342439169288062,0.966998441107814,0.9697814366141521,0.9681218127178343,0.9612429537749098,0.013536932526494428
4859,0.029599666595458984,0.006319908149269775,0.002800321578979492,0.00024526283206690073,0.2,entropy,7,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 12}",0.33942211665106536,0.3733643283161719,0.3733643283161719,0.06976744186046512,0.3900119595344697,0.30918603493566876,0.12083544191778256,105,0.7662565345715275,0.6938982807418989,0.7332395322404621,0.8770362737837162,0.699652010696864,0.7540165264068938,0.06676086212945755
243,0.006300115585327148,0.00024461995322463026,0.0015001773834228515,0.00031628085709642704,0.0,gini,4,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 4}",0.12453387034667947,0.3427101402346148,0.45601459270045336,0.16878498775964423,0.1988529196671015,0.25817930214169865,0.1230092104845768,302,0.8662571126873275,0.86539239573202,0.8413253350638985,0.7455395152206777,0.9357997823721437,0.8508628282152134,0.06139436870568276
1663,0.016300153732299805,0.003906159778247822,0.002800130844116211,0.0015998364383142296,0.0,entropy,10,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 8}",0.33942211665106536,0.33942211665106536,0.3733643283161719,0.039374961547907886,0.3638034375544995,0.29107739214414197,0.1265612546468798,159,0.9345219395023615,0.933804358978755,0.9342439169288062,0.9697814366141521,0.9680450648275534,0.9480793433703256,0.017021211991563413
649,0.003099679946899414,0.00020027251470450667,0.001399993896484375,0.0005831515502829572,0.0,gini,8,0.3,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 2}",0.4786497381671772,0.3592106040535498,0.12961896184130317,0.16450322423053299,0.2656844656620286,0.2795333987909184,0.12797956560262763,201,0.7620820171961197,0.6099939731566405,0.5989540978822068,0.6830373656983616,0.6080016006139407,0.6524138109094538,0.0626015104503197
147,0.006300592422485351,0.0002449119665213839,0.0012995243072509766,0.0002449123378768653,0.0,gini,3,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 4}",0.11879774082787287,0.25923792368260634,0.492552054996952,0.2481702849716797,0.17149858514250885,0.25805131792432395,0.12804106592745954,304,0.900937462695559,0.7714333380852783,0.6527116337829765,0.9380380821090624,0.7018008378199257,0.7929842708985604,0.1105891257423986
3155,0.016899728775024415,0.0003740114007960989,0.002199745178222656,0.00024549634035133825,0.1,entropy,7,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 12}",0.33942211665106536,0.3733643283161719,0.12453387034667947,0.14177329711227843,0.45923114679577626,0.2876649518443942,0.13217735899741753,178,0.900937462695559,0.9670691615059425,0.8998552473449543,0.8419647924193143,0.8400625389022855,0.8899778405736111,0.04681354158505941
3173,0.010300159454345703,0.0019133179477237392,0.0014997959136962891,3.568322550558034e-07,0.1,entropy,8,sqrt,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 6}",0.17511819922894495,0.49813548138671787,0.1466471150213533,0.3433817943798802,0.17149858514250885,0.26695623503188104,0.13513355036192587,259,0.8662571126873275,0.762518296926991,0.7270874191649266,0.8119480185522735,0.8422131485573583,0.8020047991777755,0.051021047520960545
2866,0.01609969139099121,0.0009693772577385166,0.002000856399536133,0.0003165080191768697,0.1,entropy,4,0.3,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 11}",0.1466471150213533,0.33942211665106536,0.5479490295253897,0.2364733848313912,0.42008402520840293,0.3381151342475205,0.1398155345493534,59,0.9670691615059425,0.8661012141379973,0.8683325963286448,0.9374457158121396,0.9366496721285885,0.9151196719826625,0.04062654860756123
1017,0.018799829483032226,0.0018330926493830605,0.002000284194946289,2.7804145311571603e-07,0.0,entropy,3,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 10}",0.33942211665106536,0.08485552916276634,0.3574523428645487,0.12691536740749096,0.45009002700900314,0.2717470766189749,0.14116386659700556,235,0.9345219395023615,0.8703377507239692,0.9022981552263626,0.8469967210205018,0.9359473601695463,0.8980203853285482,0.03509661171983134
730,0.019700098037719726,0.0028395825464794903,0.002399587631225586,0.0003745848494329381,0.0,gini,9,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 11}",0.31133467586669866,0.33942211665106536,0.21997067253202995,-0.00960650696173725,0.3900119595344697,0.2502265835245053,0.141179777933879,362,0.966998441107814,0.967907557062632,0.967907557062632,0.9697814366141521,0.9373504521351922,0.9619890887964845,0.012352596851289994
3323,0.023899602890014648,0.0025763517544265804,0.0020006656646728515,4.422005889652111e-07,0.1,entropy,9,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 12}",0.33942211665106536,0.5479490295253897,0.38100038100057154,0.12691536740749096,0.45923114679577626,0.3709036082760588,0.14125871729760855,16,0.9345157057779773,0.9345219395023615,0.9005714285714286,0.937631315740337,0.9690510285166632,0.9352582836217536,0.021688026312999344
1709,0.008799600601196288,0.0006786062143245338,0.001799631118774414,0.00024522504213773645,0.0,entropy,10,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 6}",0.31133467586669866,0.12453387034667947,0.5515609395579812,0.25937568796690574,0.3900119595344697,0.327363426654547,0.14156867297521486,71,0.933804358978755,0.9670691615059425,0.86539239573202,0.8748650841110496,0.8753403583302672,0.9032942717316068,0.04006068940260452
266,0.004300403594970703,0.0004002695170314176,0.001199483871459961,0.00024528199367507503,0.0,gini,4,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 3}",0.15875015875023812,0.31133467586669866,0.5161290322580645,0.18340630783632506,0.08084520834544433,0.25009307661135416,0.15228995886912713,363,0.9345219395023615,0.7276893533384475,0.6940038721062853,0.7478138395849983,0.6735633365476968,0.7555184682159579,0.09314156194855994
1155,0.007200193405151367,0.002657627329495028,0.0014002323150634766,0.00020051118734705506,0.0,entropy,5,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 4}",0.49813548138671787,0.33505481671702403,0.4841503155153184,0.18340630783632506,0.11070186069251192,0.3222897564295794,0.15578289781165772,81,0.8312649655804357,0.8730076687981266,0.8674665452966515,0.8099750448351642,0.7720429326671517,0.8307514314355059,0.0374491627863741
2769,0.015500307083129883,0.0025092568525356056,0.002500104904174805,0.0012650080939169298,0.1,entropy,3,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 10}",0.33942211665106536,0.33942211665106536,0.1466471150213533,0.11599633400095508,0.5716619504750294,0.30262992655989374,0.16385865601927027,130,0.7980446234798166,0.6245016710395349,0.699454637990666,0.7849581299519468,0.841549781645663,0.7497017688215254,0.0777379427278183
1252,0.00670018196105957,0.00024487297106180224,0.0014997482299804687,3.8738433859996607e-07,0.0,entropy,6,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 5}",0.3427101402346148,0.0,0.4762504762507144,0.18340630783632506,0.3542459542160381,0.2713225757075385,0.16450721913544164,238,0.967907557062632,0.8359235311216594,0.9007223872682951,0.8099972746072236,0.9030681450783564,0.8835237790276332,0.055624323489270495
844,0.006999588012695313,0.0005479876769819335,0.0014994621276855468,9.536743164062499e-08,0.0,gini,10,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 5}",0.12453387034667947,0.5479490295253897,0.33942211665106536,0.3142093443338309,0.575649675601062,0.3803528072916055,0.16596563988157748,10,0.9030307898762963,0.9345219395023615,0.7984640944836785,0.9380380821090624,0.8701954144085714,0.888850064075994,0.05142780135406083
1030,0.03939919471740723,0.0012805060671748293,0.0030010700225830077,9.725607897935458e-07,0.0,entropy,3,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 23}",0.33942211665106536,0.0,0.4816466835729722,0.19213013923474498,0.3900119595344697,0.28064217979865047,0.16876851284544836,196,0.9670691615059425,0.900937462695559,0.9345219395023615,0.9691169433036153,0.8718992204470815,0.9287089454909119,0.03778016271943942
1110,0.013699817657470702,0.0005099681092791498,0.0017998218536376953,0.0002450870167730141,0.0,entropy,4,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 7}",0.33942211665106536,0.4762504762507144,0.0,0.12691536740749096,0.3435921354681384,0.25723601915548183,0.1704893590144902,310,0.8995063718126838,0.933804358978755,0.9342439169288062,0.969288362653633,0.9683004053829937,0.9410286831513744,0.025941019912108797
1346,0.004399728775024414,0.0003738969035065879,0.001799774169921875,0.0008713392893581768,0.0,entropy,7,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 3}",0.12453387034667947,0.4841503155153184,0.3733643283161719,0.0,0.27136385947023145,0.25068247472968025,0.17247664368237675,359,0.7967755093373439,0.86539239573202,0.8392779950892424,0.779874079596446,0.6676090546395991,0.7897858068789303,0.06817637426231395
3011,0.02400050163269043,0.014758256933532036,0.002399253845214844,0.00020053394483393106,0.1,entropy,6,log2,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 12}",0.33942211665106536,0.0,0.33942211665106536,0.2669258885993638,0.5716619504750294,0.3034864144753048,0.1832711342868109,126,0.8005913484651556,0.8683325963286448,0.834404865555095,0.9073553699010074,0.8697883071273115,0.856094497475443,0.036099884240952035
2743,0.015599918365478516,0.0008608521947335422,0.0020999908447265625,0.0005825793374689567,0.1,entropy,3,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",0.33942211665106536,0.33942211665106536,0.6386663736585051,0.06059678724350827,0.28005601680560194,0.3316326822019492,0.18466816024255153,66,0.901267465327993,0.8359235311216594,0.8354647979247412,0.9073553699010074,0.8701954144085714,0.8700413157367946,0.030747336840495156
1564,0.015399503707885741,0.009671791073572774,0.001599597930908203,0.00019905683536762813,0.0,entropy,9,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 5}",0.12453387034667947,0.6286185570937122,0.2333141313143457,0.16450322423053299,0.16699314428937317,0.2635925854549287,0.1858215404870463,270,0.7818353682079295,0.8683325963286448,0.8309666351336269,0.8481012658227848,0.8727597537215591,0.8403991238429092,0.032880077736090675
251,0.017199993133544922,0.0002448925809833466,0.0020993232727050783,0.0002000107314970926,0.0,gini,4,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 12}",0.31133467586669866,0.08485552916276634,0.4762504762507144,0.13880146207166918,0.5658828838306512,0.3154250054365,0.18599401666085652,93,0.9670691615059425,0.933804358978755,0.8674665452966515,0.9691169433036153,0.9681218127178343,0.9411157643605597,0.039152613222728984
1567,0.018200206756591796,0.010072467486544967,0.002100419998168945,0.0007340348477298139,0.0,entropy,9,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 8}",0.33942211665106536,0.33942211665106536,-0.062266935173339734,0.16878498775964423,0.485071250072666,0.25408670719222026,0.1872293425939516,332,0.9670691615059425,0.9007223872682951,0.9016830932146291,0.9412365128784115,0.9027338483326127,0.9226890006399782,0.026965152482851612
2921,0.030099916458129882,0.004576037727176865,0.002999687194824219,0.0008363716088512218,0.1,entropy,5,log2,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 18}",0.33942211665106536,0.33942211665106536,0.08485552916276634,0.6537014466829248,0.2193817272381392,0.3273565872771923,0.18828566320660756,72,0.9345219395023615,0.8348663415890378,0.8998181563304131,0.8770362737837162,0.841549781645663,0.8775584985702384,0.037040104339531546
4758,0.014399290084838867,0.002057974099155003,0.001900053024291992,0.0003743171874125288,0.2,entropy,6,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 7}",0.0,0.5132649025747366,0.17511819922894495,0.20198929081169423,0.45193845378886705,0.26846216928084854,0.18910082065238662,252,0.5872884502994182,0.6507811240567534,0.8328445480556538,0.8770362737837162,0.5628348105289237,0.702157041344893,0.12876873256670315
3031,0.015101194381713867,0.0003748016198916176,0.0017993450164794922,0.00024508984632194757,0.1,entropy,6,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 8}",0.33942211665106536,0.6592685147442634,0.1466471150213533,0.10919492538753907,0.28005601680560194,0.3069177377219646,0.19529984116053398,110,0.8662571126873275,0.8674665452966515,0.8998552473449543,0.9062574755263487,0.9027338483326127,0.8885140458375789,0.017799007185930797
2967,0.02310032844543457,0.0007349433653058667,0.0024995326995849608,5.309833872633e-07,0.1,entropy,5,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 16}",0.33942211665106536,0.0,0.5479490295253897,0.11744739098372006,0.3900119595344697,0.278966099338929,0.1960858523997178,203,0.900937462695559,0.9022981552263626,0.933804358978755,0.9691169433036153,0.9680450648275534,0.9348403970063691,0.029956339632634103
2963,0.020100116729736328,0.0035553647814485926,0.002199888229370117,0.00024508706315932554,0.1,entropy,5,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 12}",0.33942211665106536,0.33942211665106536,0.5132649025747366,-0.076852055693898,0.18203641092364128,0.2594586982213221,0.19814389706052313,295,0.9345219395023615,0.900937462695559,0.8359235311216594,0.9690510285166632,0.8137087231244173,0.8908285369921319,0.058467234144828996
2851,0.0364995002746582,0.00031620509774082955,0.0029004096984863283,0.0001999386449187747,0.1,entropy,4,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 20}",0.33942211665106536,0.0,0.49493401319706737,0.26359345538478895,0.5699704467430112,0.3335840063951866,0.1990595006323714,63,0.933804358978755,0.9670691615059425,0.933804358978755,0.969288362653633,0.9359473601695463,0.9479827204573263,0.016523464449019684
58,0.014799785614013673,0.0005089871239331771,0.00200037956237793,7.294205923451593e-07,0.0,gini,2,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 11}",0.0,0.4762504762507144,0.4841503155153184,0.06976744186046512,0.2656844656620286,0.2591705398577053,0.2004120414195782,298,0.8036420774175239,0.7609684723252441,0.6309496855288338,0.7860214726230902,0.7751618178975306,0.7513487051584444,0.061793730705182855
1021,0.025299787521362305,0.0018056617701112405,0.0024001598358154297,0.00020003332995113015,0.0,entropy,3,1.0,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.33942211665106536,0.3733643283161719,0.19145989526687088,-0.032031106631923656,0.5716619504750294,0.2887754368154428,0.2010633230102937,173,0.9670691615059425,0.9022981552263626,0.8674665452966515,0.8152044617150268,0.8718992204470815,0.8847875088382129,0.04976910146922952
