,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3290,0.006323051452636719,0.002982103543815512,0.0012662887573242187,0.00011236547993136976,0.1,entropy,9,log2,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 3}",0.33505481671702403,0.1875916198442167,0.29699435206968217,0.38399085873473177,0.2193817272381392,0.28460267492075875,0.07244570405471475,307,0.6618546312778004,0.733210462401494,0.6522176425499895,0.8745605422570699,0.6376078334653745,0.7118902223903457,0.08774786158860116
4383,0.0269773006439209,0.0019580404179479834,0.0021465301513671877,0.00018062893664563617,0.2,entropy,2,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.19145989526687088,0.29699435206968217,0.34992710611188255,0.17149858514250885,0.2689869510615937,0.07377684183106256,415,0.8021111069112485,0.7702437434044402,0.7335878739464908,0.7131248644188583,0.6381038012108441,0.7314342779783763,0.05577067195005911
4790,0.021721649169921874,0.0020964135568348015,0.0026503562927246093,0.0010341378712137499,0.2,entropy,6,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 15}",0.31750031750047625,0.31133467586669866,0.3733643283161719,0.3764037045814055,0.17149858514250885,0.3100203222814522,0.07438436134016685,195,0.7093609813592857,0.7441451759341274,0.6857162764742563,0.7123179523598165,0.6396144318039995,0.6982309635862971,0.03470720569435503
2276,0.037645578384399414,0.004688157221251672,0.0024184226989746095,0.0001777501315017322,0.1,gini,7,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 21}",0.33505481671702403,0.31133467586669866,0.3903354341487251,0.34992710611188255,0.17149858514250885,0.31163012359736786,0.07462819358062996,187,0.6996567378933167,0.663868063294698,0.7335878739464908,0.7451174971024179,0.6396144318039995,0.6963689208081847,0.04012446053431631
4678,0.04653854370117187,0.006224742623305394,0.002720546722412109,0.00023511366971115655,0.2,entropy,5,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 23}",0.33505481671702403,0.4762504762507144,0.493914580573631,0.5346670861496433,0.3780756226875627,0.4435925164757151,0.07478813455834722,6,0.7688801924260532,0.775742292388556,0.7340104429986735,0.7100343661913958,0.6059579783675124,0.7189250544744381,0.06130560806512837
3246,0.02816152572631836,0.03645001480090339,0.0015142440795898437,0.00013619811528836363,0.1,entropy,8,0.3,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 7}",0.20377359689625746,0.27419354838709675,0.3574523428645487,0.1865117742382477,0.3715802678087692,0.27870230603898394,0.07610731710630564,345,0.8740153421998172,0.967907557062632,0.7714799074469669,0.9067668393413042,0.8426880662955729,0.8725715424692588,0.06538027131188837
1090,0.019626331329345704,0.006960933508352391,0.00242919921875,0.0003838772322400807,0.0,entropy,4,log2,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 11}",0.36293309315564887,0.3296342573721317,0.37975988512484343,0.1865117742382477,0.2193817272381392,0.29564414742580214,0.0780825444394316,260,0.9362510162412889,0.843322748150635,0.9036146215312901,0.9386685945715587,0.8779536787868661,0.8999621318563278,0.03611317172370141
4576,0.03794775009155273,0.00602745219171625,0.002390623092651367,0.00030726189178592155,0.2,entropy,4,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 17}",0.33505481671702403,0.31750031750047625,0.36293309315564887,0.1865117742382477,0.17149858514250885,0.27469971735078114,0.07960822193479124,374,0.7113940843480244,0.7064833781992415,0.6619865452199712,0.7127514381723901,0.6059579783675124,0.6797146848614279,0.041390610172238884
60,0.025300025939941406,0.0071209837981643515,0.002893877029418945,0.0013948348206227826,0.0,gini,2,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.33505481671702403,0.5184758473652127,0.38854919337165644,0.5346670861496433,0.3780756226875627,0.43096451325821983,0.08025885772796101,11,0.8355394617245749,0.7355683226701418,0.7711204372317738,0.7122863520691212,0.7756331776304665,0.7660295502652156,0.04187121282864496
2692,0.007669591903686523,0.001647651986905187,0.0013822078704833984,0.00021882522176564076,0.1,entropy,3,sqrt,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 5}",0.31133467586669866,0.3574523428645487,0.5467364794749064,0.34992710611188255,0.3715802678087692,0.38740617442536107,0.08212842492973886,29,0.7419473047988184,0.7220519896149458,0.7688801924260532,0.6775192357247184,0.7075964142550623,0.7235990273639197,0.030883223095502607
2457,0.01872076988220215,0.003107660380657226,0.001713705062866211,0.00017843705196386215,0.1,gini,9,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 10}",0.33505481671702403,0.31133467586669866,0.15875015875023812,0.34992710611188255,0.17149858514250885,0.26531306851767045,0.08282299942882448,434,0.7688801924260532,0.591931730122358,0.6996567378933167,0.6769630138392632,0.6758870308382872,0.6826637410238557,0.05662642197524903
64,0.035235023498535155,0.01000596974146947,0.007102394104003906,0.0038158847826090404,0.0,gini,2,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.2408233417864861,0.3427101402346148,0.1532258064516129,0.34992710611188255,0.3780756226875627,0.29295240345443185,0.08391528173744185,270,0.8359456117845957,0.775742292388556,0.8688690963738359,0.8424263622307109,0.745160078759962,0.8136286883075321,0.04583052098614115
70,0.04755845069885254,0.024192773786668433,0.002859640121459961,0.0002483865033332611,0.0,gini,2,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.15875015875023812,0.3592106040535498,0.264544131657298,0.34992710611188255,0.17149858514250885,0.26078611714309546,0.08488959699151985,475,0.8740153421998172,0.8406953471862643,0.7674583532832066,0.748745191944612,0.7413869821287329,0.7944602433485266,0.05310826231122923
4377,0.01872282028198242,0.006307761821776393,0.0017236232757568359,0.00017595605149607266,0.2,entropy,2,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 10}",0.33505481671702403,0.2333141313143457,0.36293309315564887,0.34992710611188255,0.13880146207166918,0.284006121874114,0.08583132684395864,312,0.7034722280856263,0.7053235229449193,0.5879166209119425,0.7499259592506118,0.6780621890971621,0.6849401040580523,0.05374559843859191
2170,0.020612668991088868,0.00414258877242013,0.0019996166229248047,0.00031375899503292923,0.1,gini,6,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 11}",0.31750031750047625,0.19145989526687088,0.30483638224685217,0.34992710611188255,0.11744739098372006,0.2562342184219604,0.08758031609786342,510,0.632075959237121,0.5884746659984902,0.7323423142236494,0.6436742789718507,0.708445356119097,0.6610025149100417,0.05241658592403456
5149,0.02783546447753906,0.0020630684285423964,0.003341197967529297,0.0019004509478502702,0.2,entropy,10,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 14}",0.33505481671702403,0.31750031750047625,0.5006476220603214,0.5346670861496433,0.3780756226875627,0.4131890930230055,0.08820448946545177,15,0.7368221355757593,0.7022842467419662,0.7323423142236494,0.680308373470976,0.7749442844085321,0.7253402708841765,0.032251734896986024
54,0.016106367111206055,0.005216050055978417,0.0022210121154785157,0.0006329738499627779,0.0,gini,2,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 7}",0.33505481671702403,0.3427101402346148,0.24608103457202238,0.34992710611188255,0.11744739098372006,0.2782440977238528,0.08878268485561773,349,0.7705870364216296,0.7004787256569951,0.7101346181537301,0.7446185272035959,0.7430307364408398,0.7337699287753582,0.0254003392700188
417,0.015580177307128906,0.003966147458535024,0.0020841121673583984,0.0006872107179610289,0.0,gini,6,log2,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 10}",0.08248900219951123,0.25923792368260634,0.28516171605086693,0.34992710611188255,0.2744302150984869,0.2502491926286708,0.08940198135896728,566,0.968079532195698,0.9362510162412889,0.9349424733454217,0.9073553699010074,0.9381779463633502,0.9369612676093532,0.019240144825126145
3251,0.04195270538330078,0.029140360201448428,0.002137899398803711,0.00033795185604308523,0.1,entropy,8,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 12}",0.17511819922894495,0.3592106040535498,0.36293309315564887,0.1865117742382477,0.17149858514250885,0.25105445116378,0.08997309738236076,556,0.967907557062632,0.9358192035166428,0.9024397572846347,0.9073553699010074,0.8734031982403823,0.9173850172010599,0.03209579809633824
1101,0.037289667129516604,0.014610104405908347,0.0032627105712890623,0.0006708670496061898,0.0,entropy,4,log2,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 22}",0.15875015875023812,0.32995600879804493,0.19572034031470317,0.34992710611188255,0.3900119595344697,0.2848731147018677,0.09074566990231625,306,0.967907557062632,0.843322748150635,0.9362510162412889,0.9073553699010074,0.9381779463633502,0.9186029275437827,0.04223552024266897
3151,0.014400196075439454,0.0042945274893537826,0.001925039291381836,0.0004433061071070191,0.1,entropy,7,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 8}",0.33505481671702403,0.5176187278928747,0.38854919337165644,0.34992710611188255,0.23669053416557542,0.3655680756518026,0.09103038197996642,60,0.9021987310230968,0.9358192035166428,0.8355394617245749,0.8770362737837162,0.9381779463633502,0.8977543232822761,0.03847774355154625
310,0.032143259048461915,0.005795595697690488,0.006641960144042969,0.005014026268840205,0.0,gini,5,sqrt,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 23}",0.31133467586669866,0.2333141313143457,0.2333141313143457,0.09905360646879091,0.3780756226875627,0.25101843353034875,0.09327568997747447,557,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
2745,0.01949901580810547,0.0028850292261417216,0.0022296905517578125,0.0005172754679044659,0.1,entropy,3,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 10}",0.20377359689625746,0.4242776458138317,0.29699435206968217,0.1865117742382477,0.3780756226875627,0.2979265983411163,0.09345306104692236,247,0.8379164570352268,0.7333658208103082,0.8359456117845957,0.811076885443067,0.9051803131264025,0.82469701763992,0.0553276437523076
103,0.011345767974853515,0.002148999781216203,0.0016977787017822266,0.0002531909671421203,0.0,gini,3,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 8}",0.33942211665106536,0.492552054996952,0.20021335868095166,0.34992710611188255,0.31006201860620214,0.3384353310094107,0.09358991157668621,109,0.9024397572846347,0.7733974881181306,0.9036146215312901,0.7776566867810526,0.8404228593761092,0.8395062826182433,0.057038735400095304
5159,0.04685664176940918,0.005999736435914905,0.0032092571258544923,0.00026644551910138495,0.2,entropy,10,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 24}",0.33505481671702403,0.12453387034667947,0.36293309315564887,0.34992710611188255,0.3780756226875627,0.3101049018037595,0.09386772674903482,194,0.7414068601603494,0.7371359765401085,0.7674230181692225,0.7808984251663915,0.7750964471065862,0.7603921454285316,0.01781823569326384
3102,0.011004877090454102,0.002200211324703416,0.0018002986907958984,0.00029152745216638656,0.1,entropy,7,log2,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 7}",0.31133467586669866,0.17511819922894495,0.2880092164423916,0.3764037045814055,0.1165103456070926,0.25347522834530667,0.09439377668737968,538,0.9049725810507373,0.7714799074469669,0.8038388436693447,0.8739918266774612,0.8096802404356732,0.8327926798560366,0.04906948824200674
142,0.04236021041870117,0.019635745761268277,0.0030792713165283202,0.000886815570330235,0.0,gini,3,log2,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 23}",0.31133467586669866,0.31133467586669866,0.11879774082787287,0.3764037045814055,0.3780756226875627,0.2991892839660477,0.0948907278004166,239,0.9049725810507373,0.8391662776410229,0.807391492223792,0.8770362737837162,0.8457654219322106,0.8548664093262957,0.033422510962856825
3210,0.02642049789428711,0.0036875237617981058,0.0025504112243652345,0.00020612354951354806,0.1,entropy,8,log2,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 19}",0.20377359689625746,0.12453387034667947,0.3157210656122699,0.34992710611188255,0.3780756226875627,0.2744062523309304,0.09550743887028168,377,0.967907557062632,0.8095656586160156,0.9036146215312901,0.9073553699010074,0.8457654219322106,0.8868417258086311,0.05464917551560991
2769,0.014522647857666016,0.0016363439961339001,0.0019721508026123045,0.0002670811448579936,0.1,entropy,3,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 10}",0.31133467586669866,0.19145989526687088,0.17511819922894495,0.1865117742382477,0.4222003309207491,0.25732497510430224,0.0961369886055853,498,0.8375500894631422,0.775742292388556,0.9049725810507373,0.811487728251101,0.8117142068579337,0.828293379602294,0.043091303683666766
3247,0.011216449737548827,0.0008512813195558038,0.0016149520874023438,0.00016205060895760728,0.1,entropy,8,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 8}",0.33505481671702403,0.36293309315564887,0.36293309315564887,0.38635623073303615,0.600245047998781,0.4095044563520278,0.09674538359299754,18,0.8698664698574322,0.869780116657943,0.9049725810507373,0.7169866092626653,0.9060336380965455,0.8535278829850647,0.0701113617454032
3211,0.03566617965698242,0.016752380513776286,0.00999622344970703,0.014992981988929576,0.1,entropy,8,log2,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 20}",0.31750031750047625,0.3502363984578899,0.17511819922894495,0.34992710611188255,0.11744739098372006,0.2620458824565827,0.09699589351855997,463,0.967907557062632,0.8406953471862643,0.9036146215312901,0.8770362737837162,0.8728915353304788,0.8924290669788763,0.04270163951140572
4503,0.022840166091918947,0.0020426832453434127,0.0024847984313964844,0.0004804897366081516,0.2,entropy,3,0.3,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 16}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.09905360646879091,0.17149858514250885,0.2502529985854217,0.09705481602293439,564,0.6447130876801963,0.6369396432641292,0.6992305404317226,0.7525746548952502,0.6413910664615925,0.6749697985465781,0.04494527747697167
2812,0.013019132614135741,0.007565870989339638,0.001559877395629883,0.0002301841975608917,0.1,entropy,4,log2,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 5}",0.33505481671702403,0.17511819922894495,0.46670541039521485,0.3764037045814055,0.2669258885993638,0.32404160390439063,0.09864727824035387,140,0.7688801924260532,0.6676549374152554,0.697234878848411,0.5375419971091003,0.8417400664101441,0.7026104144417927,0.10222241211075597
4697,0.024126529693603516,0.000966002084242819,0.0025542736053466796,4.315536980771862e-05,0.2,entropy,5,0.3,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 18}",0.33505481671702403,0.33942211665106536,0.31750031750047625,0.09905360646879091,0.3780756226875627,0.29382129600498386,0.09937160417834853,267,0.6654245702746778,0.7024998239981975,0.6729035233938127,0.6850535218971789,0.6772641656643789,0.6806291210456492,0.012649815164473138
4795,0.027817964553833008,0.001786238632912834,0.003991842269897461,0.0032649956242260737,0.2,entropy,6,0.3,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 20}",0.31750031750047625,0.31750031750047625,0.3574523428645487,0.09905360646879091,0.17149858514250885,0.25260103389536015,0.09957113103755852,544,0.6633587778527464,0.6992305404317226,0.7002473771964275,0.7176125252583843,0.6755752923870815,0.6912049026252725,0.01930404684385115
5176,0.025600528717041014,0.004227584554661327,0.002886962890625,0.0010234528160076716,0.2,entropy,10,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 17}",0.33942211665106536,0.31750031750047625,0.33942211665106536,0.09905360646879091,0.3780756226875627,0.2946947559917922,0.09974867972703694,265,0.7733974881181306,0.6705977009920946,0.5777129913625808,0.7453946178491887,0.7125632697051901,0.6959332136054369,0.06832512312166564
3057,0.01653599739074707,0.0029629093982954146,0.0017995834350585938,0.0001527248453405698,0.1,entropy,6,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 10}",0.33505481671702403,0.08980265101338746,0.3427101402346148,0.34992710611188255,0.22485600745729664,0.26847014430684113,0.10040378311072976,417,0.8375500894631422,0.8740153421998172,0.9036146215312901,0.810048495212002,0.9049838625315924,0.8660424821875689,0.037252667757678055
4502,0.024089813232421875,0.0060137063989240845,0.0021575927734375,0.0003150136042079405,0.2,entropy,3,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 15}",0.33505481671702403,0.4762504762507144,0.36293309315564887,0.5346670861496433,0.600245047998781,0.4618301040543623,0.10052309391013699,4,0.7733974881181306,0.7390132695652611,0.6248410071428105,0.5732008729270973,0.7142099167091741,0.6849325108924947,0.07443506551463194
2979,0.007750749588012695,0.0016801832915570314,0.001547384262084961,0.000131955187368864,0.1,entropy,6,sqrt,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 4}",0.49813548138671787,0.4786497381671772,0.21997067253202995,0.38571428571428573,0.45098039215686275,0.40669011399141475,0.10080298275385301,19,0.7766083375828899,0.7379882070920386,0.8034041750942769,0.5773402460581886,0.7769483882540076,0.7344578708162803,0.08128235980605805
