,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3116,0.01344757080078125,0.004860712000939254,0.001488494873046875,0.0009755260795077371,0.1,entropy,7,log2,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 21}",0.20965696734438366,0.11879774082787287,0.3733643283161719,0.43583586846268,0.22485600745729664,0.272502182481681,0.11549528118732302,130,0.869780116657943,0.900937462695559,0.9022981552263626,0.7765612539970709,0.9028413084609113,0.8704836594075693,0.048597380467801765
4676,0.018515729904174806,0.003911715535831007,0.0015522956848144532,0.0010702449287929344,0.2,entropy,5,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 21}",0.14285714285714285,0.11879774082787287,0.3733643283161719,0.34992710611188255,0.3780756226875627,0.27260438816012655,0.1164013590914977,129,0.7144053261156185,0.8662571126873275,0.7332395322404621,0.6670361360133333,0.841549781645663,0.7644975777404809,0.07652068580992752
5158,0.016082334518432616,0.0016304029849956582,0.0010389328002929688,2.0160458508558378e-05,0.2,entropy,10,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 23}",0.20965696734438366,0.32995600879804493,0.3296342573721317,0.3764037045814055,0.048751494941808714,0.25888048660755486,0.11869850941111378,182,0.6727894818758737,0.8683325963286448,0.661359606193892,0.5936734240510312,0.8727597537215591,0.7337829724342002,0.11490359650013826
1141,0.008383989334106445,0.002728332665123335,0.0008864402770996094,0.000227013752850748,0.0,entropy,4,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 14}",0.14465939058946117,0.32995600879804493,0.4762504762507144,0.43583586846268,0.2656844656620286,0.33047724195258577,0.11922828980278004,22,0.9038611199011745,0.901267465327993,0.9332524064602489,0.904926424978735,0.9039727364152199,0.9094560306166741,0.011959991414921888
126,0.003248453140258789,3.067178804938461e-05,0.0005773067474365235,7.522247860234514e-06,0.0,gini,3,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 7}",0.18344984642633572,0.08980265101338746,0.33942211665106536,0.43583586846268,0.22119475133243585,0.2539410467771809,0.12114081196603614,203,0.7094535118387894,0.7961024349243563,0.7047461403593019,0.7450028172189599,0.8029122726170291,0.7516434353916873,0.04154164187981593
1053,0.011595535278320312,0.0014605422320072953,0.0023859500885009765,0.002778686778757099,0.0,entropy,3,0.3,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 22}",0.20965696734438366,0.32995600879804493,0.5132649025747366,0.3764037045814055,0.17149858514250885,0.32015603368821594,0.12236008818783309,28,0.8740153421998172,0.8662571126873275,0.9345219395023615,0.8736902278339034,0.8701954144085714,0.8837360073263962,0.025547913172963996
1007,0.017102384567260744,0.005613287566454927,0.001081991195678711,3.632278687967612e-05,0.0,entropy,3,log2,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 24}",0.14285714285714285,0.31133467586669866,0.3733643283161719,0.43583586846268,0.11744739098372006,0.2761678812972827,0.12581070376376235,113,0.8128380858900841,0.8674665452966515,0.8359235311216594,0.715741367145723,0.9366496721285885,0.8337238403165413,0.07224017489829304
3378,0.010703754425048829,0.002870983513090909,0.0009309768676757813,1.9392915049835173e-05,0.1,entropy,10,sqrt,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 19}",0.20965696734438366,0.3296342573721317,0.04786497381671772,0.43583586846268,0.2656844656620286,0.2577353065315883,0.12908101461940322,191,0.9038611199011745,0.8318340668071289,0.9007223872682951,0.8410155387145494,0.9359473601695463,0.8826760945721389,0.039831684418909837
1276,0.00251622200012207,4.419573117216303e-05,0.0005200386047363281,1.013702416292939e-05,0.0,entropy,6,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 5}",0.14285714285714285,0.49813548138671787,0.4762504762507144,0.34992710611188255,0.2744302150984869,0.34832008434098893,0.13152045771284854,10,0.9349424733454217,0.8657311625787029,0.8312649655804357,0.8736902278339034,0.9036769211407683,0.8818611500958463,0.03515812594448617
3247,0.004900407791137695,0.0009819667774380251,0.0006389617919921875,4.8626402941579e-05,0.1,entropy,8,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 8}",0.38575837490522974,0.17511819922894495,0.04120428217151646,0.34992710611188255,0.35552856456843185,0.26150730539720113,0.13273498884271884,172,0.967907557062632,0.900937462695559,0.733371015565519,0.8042894127782024,0.8697352567522763,0.8552481409708378,0.08054856963788816
1345,0.001172637939453125,1.297277532434994e-05,0.0004329204559326172,3.759594141622637e-05,0.0,entropy,7,sqrt,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 2}",0.28931878117892235,0.14053906994293958,0.5132649025747366,0.21732537978733285,0.1700340102034012,0.26609642873746653,0.1334187287675372,153,0.7705870364216296,0.6889638972539815,0.6529710531741751,0.609113295967848,0.6700083340047546,0.6783287233644778,0.0531558443787456
3256,0.009804821014404297,0.00148500599764233,0.0013712406158447265,0.00099040189607318,0.1,entropy,8,0.3,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 17}",0.20965696734438366,0.3296342573721317,0.3502363984578899,0.43583586846268,0.048751494941808714,0.2748229973157788,0.13414286087870012,123,0.8718871052302395,0.8342242121805016,0.8995471465684023,0.8715897421152395,0.904205545176504,0.8762907502541774,0.025024711537210868
2706,0.009946298599243165,0.0018332799686378743,0.0009265422821044921,2.6895222040997763e-05,0.1,entropy,3,sqrt,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 19}",0.086710996952412,0.1466471150213533,0.33942211665106536,0.43583586846268,0.3780756226875627,0.27733834395501467,0.13604619963755937,110,0.7733974881181306,0.8340416037736947,0.6147840280677568,0.738956414718115,0.8727597537215591,0.7667878576798512,0.08908035671564787
5049,0.00862579345703125,0.0031054064624336866,0.0006937980651855469,2.311307964019234e-05,0.2,entropy,9,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 10}",0.14285714285714285,0.19572034031470317,0.4762504762507144,0.43583586846268,0.2000816826662603,0.29014910211030015,0.13753705515776854,81,0.7687806751780015,0.7391733943423713,0.7641200805839542,0.6745791720658832,0.8083962679916913,0.7510099180323804,0.0441873999130277
3214,0.013695812225341797,0.0032497807444405685,0.0013701915740966797,0.0006287797235099744,0.1,entropy,8,log2,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 23}",0.14285714285714285,0.11879774082787287,0.3733643283161719,0.43583586846268,0.4164043862150075,0.29745189333577504,0.13775293899051883,56,0.9049725810507373,0.900937462695559,0.900937462695559,0.7718822332320442,0.904205545176504,0.8765870569700807,0.05237843735764934
3431,0.021971988677978515,0.0062154898866655485,0.001831960678100586,0.0014646826642469787,0.1,entropy,10,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 24}",0.086710996952412,0.32995600879804493,0.4841503155153184,0.43583586846268,0.4164043862150075,0.35061151518869255,0.14106355796672698,9,0.9362510162412889,0.900937462695559,0.9345219395023615,0.841304568233097,0.9681218127178343,0.9162273598780282,0.04307175027102599
2958,0.0038471221923828125,6.122095171294459e-05,0.0005743980407714843,6.4653210665429275e-06,0.1,entropy,5,0.3,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 7}",0.19287918745261487,0.11879774082787287,0.24608103457202238,0.5346670861496433,0.2882799596873129,0.27614100173789324,0.14112131215323734,114,0.8128380858900841,0.8312649655804357,0.8683325963286448,0.7374354135087193,0.8050396227691035,0.8109821368153975,0.042774634722928466
2751,0.013387393951416016,0.00422179863955433,0.0010354995727539062,0.0003287582618998604,0.1,entropy,3,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.14285714285714285,0.17511819922894495,0.4841503155153184,0.43583586846268,0.2000816826662603,0.2876086417460693,0.14273612361428578,85,0.869780116657943,0.900937462695559,0.8683325963286448,0.8736902278339034,0.904205545176504,0.8833891897385108,0.01579392462148163
277,0.0066414356231689455,0.00010186456043560619,0.0007677078247070312,6.697822494284967e-06,0.0,gini,4,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 14}",0.086710996952412,0.17511819922894495,0.31133467586669866,0.3764037045814055,0.49047531817192297,0.2880085789602768,0.14325888445437301,84,0.9349424733454217,0.9670691615059425,0.901267465327993,0.841304568233097,0.9681218127178343,0.9225410962260577,0.04746806362148821
3059,0.02385435104370117,0.020186183256305716,0.0016049861907958985,0.001640674034398638,0.1,entropy,6,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 12}",0.0,0.33942211665106536,0.3733643283161719,0.3764037045814055,0.2028815142095692,0.2584143327516424,0.14391602808865067,186,0.8693697140381191,0.8662571126873275,0.8662571126873275,0.8729186909653825,0.9359473601695463,0.8821499981095406,0.027010651496172898
367,0.004801893234252929,0.0017097748092349675,0.0010025501251220703,0.000746044474889379,0.0,gini,5,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 8}",0.19287918745261487,0.20377359689625746,0.14053906994293958,0.5346670861496433,0.3638034375544995,0.287132475599191,0.14455022061170758,86,0.9362510162412889,0.9670691615059425,0.8674665452966515,0.969256442280936,0.9681218127178343,0.9416329956085306,0.039093065439404655
3381,0.01123666763305664,0.0011099884667349423,0.0015039443969726562,0.001004979453877314,0.1,entropy,10,sqrt,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 22}",0.20965696734438366,0.02060214108575823,0.3733643283161719,0.43583586846268,0.22485600745729664,0.2528630625332581,0.14463464328583941,207,0.8718871052302395,0.8682741800246037,0.8004376265179424,0.8426765713727793,0.9681218127178343,0.8702794591726798,0.05517161012881414
3057,0.006392717361450195,0.0021116769056709196,0.0009843826293945313,0.0006193303274583111,0.1,entropy,6,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 10}",0.14285714285714285,0.17511819922894495,0.32995600879804493,0.5555305062116314,0.31006201860620214,0.30270477514039323,0.14597753865465338,47,0.8740153421998172,0.8995063718126838,0.8328445480556538,0.736752991075222,0.9039727364152199,0.8494183979117192,0.06173844352436315
2707,0.01250004768371582,0.0036211813557945147,0.0011892318725585938,0.00043810066231263163,0.1,entropy,3,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20}",0.20965696734438366,0.11879774082787287,0.5132649025747366,0.43583586846268,0.4164043862150075,0.33879197308493614,0.148966653557566,17,0.7705870364216296,0.8359235311216594,0.7668672413486304,0.7129592792518881,0.8083962679916913,0.7789466712270997,0.0416743886169941
3087,0.009351539611816406,0.002738439031457407,0.0009552478790283203,0.00022743980810412443,0.1,entropy,7,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 16}",0.19287918745261487,0.32995600879804493,0.5132649025747366,0.09905360646879091,0.4164043862150075,0.31031161830183895,0.14916563710011133,37,0.9049725810507373,0.8328445480556538,0.834404865555095,0.8042894127782024,0.9055276433827363,0.856407810164485,0.04129643864894607
3305,0.012149906158447266,0.004308224668011882,0.0009117603302001953,2.9602487059455564e-05,0.1,entropy,9,log2,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 18}",0.14285714285714285,0.1466471150213533,0.5132649025747366,0.43583586846268,0.31006201860620214,0.30973340950442296,0.14951376834863367,38,0.9362510162412889,0.900937462695559,0.9022981552263626,0.9359117279917823,0.8705898380779445,0.9091976400465874,0.02470596467163568
3382,0.01577649116516113,0.006125088174261626,0.0010486602783203124,3.649240722063219e-05,0.1,entropy,10,sqrt,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 23}",0.20965696734438366,0.1466471150213533,0.5132649025747366,0.43583586846268,0.16699314428937317,0.29447959953850533,0.15043318933776637,63,0.9021987310230968,0.9007223872682951,0.900937462695559,0.8065934007325706,0.837558730456175,0.8696021424351393,0.04002447077492929
458,0.003208017349243164,0.0020427475599853347,0.0006968498229980469,0.0004262969904319571,0.0,gini,6,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 3}",-0.01585903699238878,0.38100038100057154,0.3427101402346148,0.38635623073303615,0.31006201860620214,0.2808539467164072,0.15091582758214295,99,0.7758080979235459,0.73740771601252,0.9003895260948445,0.9064835223088447,0.837725027876037,0.8315627780431585,0.06687596362360863
1398,0.006633329391479492,0.0024473208182965124,0.0009176254272460938,0.0006183369811915908,0.0,entropy,7,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 7}",0.19287918745261487,0.15875015875023812,0.27419354838709675,0.1865117742382477,0.5699704467430112,0.27646102311424176,0.151713915917937,112,0.9021987310230968,0.9375840142535408,0.8995471465684023,0.9047546393567076,0.9681218127178343,0.9224412687839163,0.02669356799668767
4667,0.010529184341430664,0.003025071759195174,0.0007511138916015625,2.903409731262133e-05,0.2,entropy,5,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 12}",0.14285714285714285,0.32995600879804493,0.5132649025747366,0.09905360646879091,0.3780756226875627,0.2926414566772556,0.15315199888765899,75,0.7825039803261099,0.700347522107439,0.6529710531741751,0.6774212758012604,0.7726961334022379,0.7171879929622444,0.05164521365729923
157,0.008810329437255859,0.001971512725767214,0.0007823944091796875,8.443653810524199e-06,0.0,gini,3,1.0,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.10022296571715915,0.36293309315564887,0.3427101402346148,0.43583586846268,0.048751494941808714,0.2580907125023823,0.15394209708980974,189,0.9038611199011745,0.8662571126873275,0.9345219395023615,0.8057749136808069,0.9359473601695463,0.8892724891882434,0.0488680614553685
3327,0.01316971778869629,0.0028972765950145535,0.0013201713562011718,0.0008769183186150227,0.1,entropy,9,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 16}",0.013103560459023979,0.20377359689625746,0.31133467586669866,0.43583586846268,0.4164043862150075,0.2760904175799335,0.15546098300613526,115,0.967907557062632,0.8657603371651187,0.9345219395023615,0.904926424978735,0.9685706568155313,0.9283373831048756,0.03920898712613649
1567,0.005238151550292969,0.002618287637277042,0.0007884025573730469,0.00035745411148584556,0.0,entropy,9,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 8}",0.14285714285714285,0.14053906994293958,0.5176187278928747,0.4374088826398532,0.22485600745729664,0.2926559661580214,0.15603699751893865,74,0.9349424733454217,0.9670691615059425,0.9022981552263626,0.904926424978735,0.9681218127178343,0.9354716055548591,0.028629381459917565
127,0.005210971832275391,0.00298044990736474,0.0006319046020507813,5.7552210401271865e-05,0.0,gini,3,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 8}",0.1309462316541243,0.20377359689625746,0.31133467586669866,0.1865117742382477,0.574114834451484,0.28133622262136243,0.1576350272280538,97,0.6664107555680616,0.6542438341038466,0.7285898747408674,0.6311032749792932,0.707840209696528,0.6776375898177194,0.035628880581867535
1464,0.0007450580596923828,4.23712143315744e-05,0.0003891468048095703,1.0079665328524246e-05,0.0,entropy,8,log2,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 1}",0.14465939058946117,0.08980265101338746,0.492552054996952,0.38635623073303615,0.1476308632870234,0.252200238123972,0.1578857755268896,210,0.7485055553637876,0.68139077373233,0.7249366313385613,0.7038241861996973,0.7524266872625279,0.722216766779381,0.026893070083989976
2737,0.001590585708618164,5.21502915789027e-05,0.00042715072631835935,4.239830513185867e-06,0.1,entropy,3,1.0,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 2}",0.20965696734438366,0.11879774082787287,0.5443996397334733,0.32377847216476696,0.12666009927622474,0.2646585838693443,0.15817355318204496,160,0.559762094077827,0.6659238772626664,0.6162434131034248,0.7389909075185489,0.6832576172581191,0.6528355818441172,0.060862475789094345
3283,0.014214849472045899,0.005616943860252702,0.0009793758392333985,3.5620852788646565e-05,0.1,entropy,9,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 20}",0.20965696734438366,0.32995600879804493,0.6592685147442634,0.43583586846268,0.2656844656620286,0.3800803650022801,0.15855453728133437,2,0.869780116657943,0.901267465327993,0.9345219395023615,0.8707473917001425,0.9353894565800831,0.9023412739537046,0.028939015309152834
1370,0.001613759994506836,5.2244164431792506e-05,0.0004458427429199219,2.4868783589182467e-06,0.0,entropy,7,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 3}",0.086710996952412,0.3296342573721317,0.4312287725435882,0.38399085873473177,0.0392156862745098,0.25415611437547475,0.1600912191001295,202,0.7144053261156185,0.6545570292433357,0.8341075329377757,0.7486813078053565,0.7701067311461319,0.7443715854496437,0.05949460968424906
1049,0.010514497756958008,0.0035469602991956076,0.0013288021087646484,0.0008851563706316649,0.0,entropy,3,0.3,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 18}",0.14285714285714285,0.02060214108575823,0.3296342573721317,0.43583586846268,0.4164043862150075,0.26906675919854406,0.16177284548747947,140,0.9049725810507373,0.7964287170228741,0.900937462695559,0.8734263435587013,0.9039727364152199,0.8759475681486183,0.041429362818169904
2738,0.002150106430053711,2.2081937005956448e-05,0.0006244659423828125,0.00033413798303271586,0.1,entropy,3,1.0,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 3}",0.411877235523957,0.22331490006721533,0.2222502222503334,0.5916079783099616,0.1458407513661945,0.3189782175035324,0.16213671488938725,30,0.8101976616543348,0.7441760492504393,0.7300947127609917,0.780741591981197,0.7043196250644904,0.7539059281422906,0.037441576060774855
