,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4958,0.012024545669555664,0.0029880546091395894,0.0008270263671875,1.9782364058735864e-05,0.2,entropy,8,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 15}",0.2408233417864861,0.37975988512484343,0.3296342573721317,0.34992710611188255,0.3638034375544995,0.3327896055899687,0.0488456932742173,313,0.7414068601603494,0.7006075922912068,0.7335878739464908,0.7776566867810526,0.7462129523354083,0.7398943931029016,0.024703957063990534
2654,0.012436294555664062,0.0037049880191649645,0.0009859085083007812,0.00032818340882785884,0.1,entropy,2,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.24608103457202238,0.3733643283161719,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.3398478577095723,0.05051096340811751,277,0.9024397572846347,0.7167182722401354,0.7714799074469669,0.7246980901434306,0.8096007132961315,0.7849873480822598,0.06764436187334745
163,0.013588523864746094,0.004211381311307095,0.0009541511535644531,2.3493607580328012e-05,0.0,gini,3,1.0,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 20}",0.2408233417864861,0.27419354838709675,0.3296342573721317,0.38635623073303615,0.27377990561789334,0.30095745677932884,0.051354352007533785,560,0.9349424733454217,0.8720241785838646,0.8693697140381191,0.9380086085197582,0.9688622498696908,0.9166414448713709,0.03935432069595202
4380,0.010580682754516601,0.0029151573123908747,0.0011412143707275391,0.0007128933453497765,0.2,entropy,2,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.22450662753346864,0.3427101402346148,0.3296342573721317,0.253546276418555,0.3638034375544995,0.302840147822654,0.05401868094522159,543,0.6305952064952166,0.6737905883638254,0.7705870364216296,0.7176125252583843,0.7462129523354083,0.7077596617748928,0.05026184355109312
5061,0.020435428619384764,0.0040564590426937115,0.0010338306427001953,1.4233728948063384e-05,0.2,entropy,9,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 22}",0.33505481671702403,0.21997067253202995,0.3296342573721317,0.253546276418555,0.3638034375544995,0.30040189211884805,0.054295012905447824,565,0.8016355739369512,0.773776932854027,0.8095656586160156,0.7562193966997133,0.6469914426758667,0.7576378009565147,0.05854469485470727
164,0.017578792572021485,0.005660359520773107,0.0010305881500244141,3.685417605483364e-05,0.0,gini,3,1.0,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 21}",0.2408233417864861,0.2618174690443214,0.2333141313143457,0.38635623073303615,0.27377990561789334,0.27921821569921657,0.05548381164279043,767,0.935340022296544,0.9349424733454217,0.9036146215312901,0.8424263622307109,0.9372340425531915,0.9107115043914316,0.036360349743736226
92,0.010861396789550781,0.0029629578323522943,0.0009709835052490234,1.850693409889026e-05,0.0,gini,2,0.3,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 21}",0.33942211665106536,0.31750031750047625,0.4786497381671772,0.3764037045814055,0.3638034375544995,0.37515586289092473,0.05557423760017737,117,0.8406953471862643,0.6978786138314136,0.775742292388556,0.6887989230501167,0.8417400664101441,0.7689710485732989,0.06628311806138978
1988,0.016735219955444337,0.003220009201357083,0.0014496326446533203,0.0009025078313093599,0.1,gini,4,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 21}",0.22450662753346864,0.31750031750047625,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.3243601741387224,0.05557856856528339,368,0.7013866328595801,0.6272607358063245,0.6245055463540673,0.6966331899227297,0.7073974235991272,0.6714367057083658,0.03736063227374848
1061,0.00433039665222168,0.002586388477952212,0.0008174419403076172,0.0005447224072261628,0.0,entropy,4,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 6}",0.31133467586669866,0.19145989526687088,0.3574523428645487,0.253546276418555,0.28005601680560194,0.278769841444455,0.05569975520929918,772,0.8711367333074906,0.7734398201115761,0.838791914063123,0.8438594496620645,0.7102011619579282,0.8074858158204365,0.05827175306085298
5156,0.017969655990600585,0.003869391637939668,0.0009814739227294923,1.913335464272092e-05,0.2,entropy,10,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 21}",0.22450662753346864,0.27419354838709675,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.31569882031604657,0.05922739885361843,438,0.8381058912990533,0.8018608972432429,0.7004787256569951,0.6770013479991197,0.7771653157335464,0.7589224355863915,0.0609479542657706
3143,0.021790742874145508,0.003958889635845291,0.0010967731475830078,2.7418509771046563e-05,0.1,entropy,7,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 24}",0.2408233417864861,0.27419354838709675,0.3296342573721317,0.38635623073303615,0.4010620662570349,0.3264138889071571,0.062013726252703766,354,0.967907557062632,0.9036146215312901,0.8688690963738359,0.9691169433036153,0.9688622498696908,0.9356740936282127,0.04183202477382378
1103,0.013142204284667969,0.002894207735815455,0.001582956314086914,0.0010352776756565453,0.0,entropy,4,log2,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 24}",0.19572034031470317,0.25923792368260634,0.3296342573721317,0.34992710611188255,0.3638034375544995,0.2996646130071647,0.06320920130184746,571,0.967907557062632,0.9362510162412889,0.9036146215312901,0.8770362737837162,0.9065698227812462,0.9182758582800347,0.031109800022851766
2846,0.013050031661987305,0.0029944699554694644,0.0012485504150390625,0.0008137842057792654,0.1,entropy,4,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 15}",0.36293309315564887,0.3592106040535498,0.5047524566010766,0.38635623073303615,0.49047531817192297,0.4207455405430468,0.0636095212128646,28,0.9349424733454217,0.9030927117473757,0.9020578987826354,0.8770362737837162,0.9049838625315924,0.9044226440381482,0.0183801466962418
4775,0.021053171157836913,0.0038048524648213312,0.0016505718231201172,0.0011352825125139606,0.2,entropy,6,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 24}",0.20377359689625746,0.3427101402346148,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.32525553255810796,0.0637195943950716,366,0.8365915731620445,0.7355505577767922,0.6974678175922755,0.7875367845321162,0.7462129523354083,0.7606719370797272,0.047582387139810604
5052,0.010548257827758789,0.0024350416382163107,0.0007690906524658204,1.5805839179129237e-05,0.2,entropy,9,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 13}",0.20377359689625746,0.29838709677419356,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.3163909238660237,0.06375778638782385,428,0.8065357966382485,0.6698285829006078,0.7674583532832066,0.7221980075082516,0.6852599509246683,0.7302561382509964,0.050879604710681745
2368,0.011952400207519531,0.0026651814583925223,0.0008837699890136719,1.6785345280593026e-05,0.1,gini,8,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 17}",0.20377359689625746,0.29838709677419356,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.3163909238660237,0.06375778638782385,428,0.8018996264920133,0.6282674499085009,0.5504662799985877,0.5747897250120824,0.7072403529752628,0.6525326868772894,0.09203665860689546
4576,0.01578102111816406,0.0046866355559298765,0.000900888442993164,3.646186395039486e-05,0.2,entropy,4,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 17}",0.20377359689625746,0.29838709677419356,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.3163909238660237,0.06375778638782385,428,0.8691733242198493,0.671212189237714,0.7053235229449193,0.7580044633426942,0.6469914426758667,0.7301409884842087,0.07887803313452788
3127,0.007142210006713867,0.0025329850235715125,0.0006314754486083984,2.4220605381865777e-05,0.1,entropy,7,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 8}",0.26305214040457564,0.2160069123317937,0.20377359689625746,0.38399085873473177,0.27345140881161467,0.26805498343579465,0.06377519170908863,897,0.9349424733454217,0.7013733044389799,0.8720241785838646,0.9074346916031214,0.9372340425531915,0.8706017381049158,0.08783683369602956
1797,0.014275741577148438,0.002906141347458979,0.0016664505004882813,0.0013119054845672697,0.1,gini,2,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 22}",0.20377359689625746,0.29838709677419356,0.3427101402346148,0.38635623073303615,0.3638034375544995,0.31900610043852035,0.06451107835209845,413,0.7362969391988387,0.7080495083060201,0.6612810011711767,0.7122863520691212,0.4994605866207055,0.6634748774731725,0.08553129384869425
4773,0.020544767379760742,0.003470899210737066,0.00153045654296875,0.0009713880113373123,0.2,entropy,6,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 22}",0.3574523428645487,0.27419354838709675,0.4762504762507144,0.38635623073303615,0.3638034375544995,0.3716112071579791,0.0646814151068941,129,0.8355394617245749,0.8013677674242137,0.8039734764095122,0.7176125252583843,0.7156046459909151,0.7748195753615201,0.04903206193894869
1116,0.011536359786987305,0.003136411104635432,0.0011760711669921875,0.0007787175701295933,0.0,entropy,4,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 13}",0.2408233417864861,0.1875916198442167,0.37975988512484343,0.31006201860620214,0.2882799596873129,0.2813033650098123,0.0647918865989799,745,0.967907557062632,0.968079532195698,0.9362510162412889,0.9691169433036153,0.9374690909223261,0.9557648279451121,0.015446032734439279
2369,0.01266622543334961,0.0027840982295928678,0.000910186767578125,1.7120114195496848e-05,0.1,gini,8,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 18}",0.20377359689625746,0.3592106040535498,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.328555625321895,0.06495346648060286,338,0.7379867356341785,0.7002473771964275,0.5879166209119425,0.6448294471466068,0.6382495836942906,0.6618459529166892,0.052122901721441905
5141,0.004407262802124024,6.349129288115916e-05,0.0005547046661376953,4.7170740802826796e-06,0.2,entropy,10,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 6}",0.33505481671702403,0.4786497381671772,0.3427101402346148,0.34992710611188255,0.28005601680560194,0.3572795636072601,0.0655049029558863,183,0.7088127107615932,0.6618856512957968,0.7471062927473168,0.6426310633203968,0.5887502435552989,0.6698371923360804,0.054530906169638585
214,0.013171243667602538,0.00413175625627033,0.002754688262939453,0.0025180881781090027,0.0,gini,4,sqrt,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 23}",0.3296342573721317,0.19572034031470317,0.2333141313143457,0.3764037045814055,0.31006201860620214,0.28902689043775764,0.06562951522190112,662,0.967907557062632,0.9362510162412889,0.9362510162412889,0.8770362737837162,0.9374690909223261,0.9309829908502504,0.029567703831767118
2937,0.008575248718261718,0.002657255998528067,0.0006906509399414063,1.7690208717240677e-05,0.1,entropy,5,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 10}",0.2333141313143457,0.3388226069985336,0.3427101402346148,0.253546276418555,0.1700340102034012,0.2676854330338901,0.06573630157338986,902,0.9349424733454217,0.9358192035166428,0.9038611199011745,0.8764502074143499,0.905608457003184,0.9113362922361545,0.02219184509417656
66,0.013222265243530273,0.003858945249756166,0.0009355545043945312,2.6488722601331115e-05,0.0,gini,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.20377359689625746,0.27419354838709675,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.3115522141886043,0.06582505871781985,461,0.7684821884998257,0.8018608972432429,0.8720241785838646,0.8119480185522735,0.7746650106942936,0.8057960587147001,0.03688078911388779
4574,0.01077256202697754,0.0005160003499040613,0.0008213996887207031,1.4288733958174733e-05,0.2,entropy,4,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 15}",0.20377359689625746,0.3733643283161719,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.3313863701744194,0.06651735202204707,325,0.7688500237482296,0.807391492223792,0.7167182722401354,0.6149186151709114,0.6087159143555372,0.7033188635477211,0.08008659196022638
4765,0.010845422744750977,0.0011476479932539987,0.0014050006866455078,0.0008370731874576316,0.2,entropy,6,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 14}",0.493914580573631,0.492552054996952,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.4132521122460501,0.06775753868289915,45,0.7362969391988387,0.6632022714834693,0.7714799074469669,0.6791581087617687,0.7462129523354083,0.7192700358452904,0.0412171512221661
117,0.012587928771972656,0.0035262758411495837,0.0016098499298095703,0.0009356888136080881,0.0,gini,3,sqrt,22,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 22}",0.3296342573721317,0.21997067253202995,0.17511819922894495,0.34992710611188255,0.22485600745729664,0.25990124854045715,0.06779105077469873,993,0.9049725810507373,0.8720241785838646,0.8391662776410229,0.8469967210205018,0.8734031982403823,0.8673125913073017,0.023162551385649478
151,0.005159854888916016,0.0006297508032569606,0.0025658607482910156,0.003845759120404234,0.0,gini,3,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",0.20377359689625746,0.2926195242260063,0.3733643283161719,0.38635623073303615,0.36166967464852723,0.3235566709639998,0.06809152718122768,377,0.9021987310230968,0.8359456117845957,0.8354084005096911,0.8424263622307109,0.9383972583873866,0.8708752727870962,0.04201832536883136
4871,0.020546913146972656,0.0038191819680941765,0.0016405582427978516,0.0011312973587222705,0.2,entropy,7,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 24}",0.3574523428645487,0.3427101402346148,0.19572034031470317,0.38635623073303615,0.3638034375544995,0.32920849834028043,0.06820816748349849,334,0.869780116657943,0.7705870364216296,0.7674230181692225,0.6472414729495668,0.7102011619579282,0.753046561231258,0.07371773014917869
2468,0.015039825439453125,0.0025682471677612494,0.0015238285064697265,0.0010497744082503242,0.1,gini,9,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 21}",0.33505481671702403,0.4242776458138317,0.4786497381671772,0.38635623073303615,0.28005601680560194,0.3808788896473342,0.0689023794515702,100,0.7379867356341785,0.7677682995843723,0.6245055463540673,0.7176717793515172,0.6171380686928983,0.6930140859234067,0.06110535739517429
114,0.009768247604370117,0.002463972925834707,0.0014069080352783203,0.000978969969939395,0.0,gini,3,sqrt,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 19}",0.49813548138671787,0.31750031750047625,0.33942211665106536,0.34992710611188255,0.31006201860620214,0.3630094080512688,0.0690812072947431,159,0.9362510162412889,0.8033756215602426,0.8353687407311664,0.8770362737837162,0.9065698227812462,0.871720295019532,0.04774807448740263
4966,0.01901688575744629,0.0037060285451708565,0.0010499954223632812,1.4334489544383813e-05,0.2,entropy,8,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 23}",0.33505481671702403,0.1875916198442167,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.3204880724441816,0.06953005822247973,403,0.8375500894631422,0.7674230181692225,0.6977992421289982,0.6798616178479419,0.678484623390265,0.732223718199914,0.0618827271842414
4577,0.01576223373413086,0.003803969526694201,0.0009174346923828125,2.4115423481273444e-05,0.2,entropy,4,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 18}",0.33505481671702403,0.3733643283161719,0.4762504762507144,0.253546276418555,0.3638034375544995,0.360403867051393,0.07163949543023218,168,0.7673667941172609,0.7323423142236494,0.5899084537973236,0.7562193966997133,0.6469914426758667,0.6985656803027627,0.06879636637813216
2182,0.017474889755249023,0.004016090811685416,0.001050281524658203,2.3346231652067306e-05,0.1,gini,6,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 23}",0.33505481671702403,0.4242776458138317,0.4762504762507144,0.5346670861496433,0.3638034375544995,0.4268106924971426,0.07276367927806668,17,0.8355394617245749,0.6995386974975212,0.5131761834572166,0.7121378029320933,0.6469914426758667,0.6814767176574545,0.104418360816567
5062,0.019708919525146484,0.004373515227621696,0.0010547161102294922,1.900386023031908e-05,0.2,entropy,9,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 23}",0.33505481671702403,0.38854919337165644,0.4762504762507144,0.5346670861496433,0.3638034375544995,0.4196650020087076,0.07439756264482585,30,0.733210462401494,0.7333658208103082,0.6977992421289982,0.779874079596446,0.6413910664615925,0.7171281342797678,0.045976226267133956
3038,0.011825895309448243,0.0026708411282655125,0.0010187625885009766,0.0003846546670478438,0.1,entropy,6,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 15}",0.20377359689625746,0.1875916198442167,0.3296342573721317,0.38635623073303615,0.27377990561789334,0.27622712209270706,0.07495665028451774,801,0.967907557062632,0.8740153421998172,0.9036146215312901,0.9380086085197582,0.9688622498696908,0.9304816758366377,0.03698839062650969
4471,0.010433053970336914,0.005586429073946545,0.0006529808044433594,3.4805323773432554e-05,0.2,entropy,3,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",0.33505481671702403,0.3733643283161719,0.4762504762507144,0.5346670861496433,0.3638034375544995,0.41662802899761064,0.07590049993161883,36,0.8020178132913013,0.8039734764095122,0.5098619849085592,0.606562254809377,0.6742512366744526,0.6793333532186404,0.11369137381657998
2278,0.01690073013305664,0.003274660377392891,0.0015150070190429687,0.000942103388488879,0.1,gini,7,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 23}",0.1532258064516129,0.33942211665106536,0.3296342573721317,0.253546276418555,0.3638034375544995,0.2879263788895729,0.07677880153764945,668,0.6993648475033555,0.608499179379981,0.6614046850616084,0.7176717793515172,0.6469914426758667,0.6667863867944657,0.03864939935425895
3260,0.012582206726074218,0.002884765594132048,0.0009834766387939453,1.5247609095878106e-05,0.1,entropy,8,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 21}",0.3296342573721317,0.19145989526687088,0.3296342573721317,0.34992710611188255,0.1700340102034012,0.2741379052652836,0.07691159530740953,820,0.967907557062632,0.869780116657943,0.9021987310230968,0.9386685945715587,0.9058953058678026,0.9168900610366066,0.03356532765175137
3238,0.020820426940917968,0.0036604077339512154,0.0010657787322998046,2.2858560783994362e-05,0.1,entropy,8,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 23}",0.3574523428645487,0.21997067253202995,0.3296342573721317,0.14285714285714285,0.28005601680560194,0.265994086486291,0.07732177366404441,917,0.935340022296544,0.9362510162412889,0.8693697140381191,0.937631315740337,0.9065698227812462,0.9170323782195071,0.026495421224118108
4382,0.011965036392211914,0.005023064240873855,0.0008235454559326171,2.3860637897787362e-05,0.2,entropy,2,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.20377359689625746,0.3592106040535498,0.3296342573721317,0.18571428571428572,0.3638034375544995,0.2884272363181449,0.07759647457720543,665,0.8018996264920133,0.539902576067952,0.7022842467419662,0.7875367845321162,0.6413910664615925,0.694602860059128,0.0969246995879716
270,0.004357719421386718,0.0015157624747083277,0.0006183624267578125,4.451999518485127e-05,0.0,gini,4,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 7}",0.33505481671702403,0.36293309315564887,0.18548387096774194,0.34992710611188255,0.1988529196671015,0.28645036132387974,0.07760005469204831,685,0.9027433267317767,0.9355283656723576,0.9362510162412889,0.8119480185522735,0.8730877765761778,0.8919117007547749,0.04633409774780381
3399,0.009162807464599609,0.002344113532976227,0.0012787342071533202,0.000886776879719409,0.1,entropy,10,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 16}",0.19572034031470317,0.27419354838709675,0.3296342573721317,0.3764037045814055,0.17149858514250885,0.26949008715956924,0.07760705556251246,877,0.9049725810507373,0.836577273299396,0.9362510162412889,0.8171820104182481,0.8089871123749974,0.8607939986769336,0.05063184258242025
