,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
68,0.027323436737060548,0.001167316154176022,0.002902650833129883,0.00020010513244034174,0.0,gini,2,1.0,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 21}",0.19572034031470317,0.4786497381671772,0.36114822400537044,0.18571428571428572,0.2656844656620286,0.297383410772713,0.11021218567932305,830,0.8065357966382485,0.703956168128773,0.7355683226701418,0.7849581299519468,0.8417400664101441,0.7745516967598509,0.049292972381865634
3137,0.03152718544006348,0.0010008335283913626,0.0027024269104003905,0.00024493122056085223,0.1,entropy,7,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 18}",0.19572034031470317,0.4080130566267214,0.3427101402346148,0.5346670861496433,0.4164043862150075,0.37950300190813807,0.11079730122599454,199,0.936483363183233,0.9349424733454217,0.9036146215312901,0.8748908660658591,0.9368799484870068,0.9173622545225621,0.024691850956400207
4483,0.03332862854003906,0.0002451648684780419,0.002602243423461914,0.00020020010216655938,0.2,entropy,3,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 20}",0.19572034031470317,0.4762504762507144,0.3733643283161719,0.18571428571428572,0.2656844656620286,0.29934677925158076,0.11095715332679873,804,0.8437869857257797,0.7714799074469669,0.6992305404317226,0.6188036726071262,0.742544494981393,0.7351691202385976,0.07483743587842592
4954,0.021518373489379884,0.0025320042800542025,0.0021018028259277345,0.00019996179732143817,0.2,entropy,8,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 11}",0.19572034031470317,0.4762504762507144,0.3733643283161719,0.18571428571428572,0.2656844656620286,0.29934677925158076,0.11095715332679873,804,0.7894135399257671,0.6653762570353763,0.7371359765401085,0.78296360118143,0.746843010092449,0.7443464769550262,0.04430991328455493
1399,0.014912796020507813,0.002084891866333002,0.0017015457153320313,0.0002451259039751712,0.0,entropy,7,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 8}",0.3296342573721317,0.3157210656122699,0.5161290322580645,0.34992710611188255,0.16699314428937317,0.33568092112874437,0.11104503467201658,470,0.967907557062632,0.967907557062632,0.9349424733454217,0.8134354003084738,0.9371227314119942,0.9242631438382307,0.05722215553191369
1566,0.01080927848815918,0.001504622652985835,0.0024021625518798827,0.0013199854720385997,0.0,entropy,9,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 7}",0.32995600879804493,0.3296342573721317,0.4312287725435882,0.25053336554642197,0.574114834451484,0.38309344774233417,0.11140900099937294,185,0.967907557062632,0.967907557062632,0.9349424733454217,0.9691169433036153,0.968997812415855,0.9617744686380313,0.013425901445921118
935,0.03803267478942871,0.0038892285670617697,0.0031025886535644533,0.00020000936732358565,0.0,entropy,2,1.0,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.19572034031470317,0.2333141313143457,0.49493401319706737,0.34992710611188255,0.4164043862150075,0.3380599954306013,0.11146335972100334,448,0.9049725810507373,0.7064833781992415,0.8406953471862643,0.7499259592506118,0.8417400664101441,0.8087634664193997,0.0711145042738332
1097,0.02191896438598633,0.0003744062815730096,0.002501964569091797,0.00031665732122053956,0.0,entropy,4,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 18}",0.33942211665106536,0.15875015875023812,0.5047524566010766,0.34992710611188255,0.3900119595344697,0.3485727595297465,0.11155939526617935,375,0.967907557062632,0.9362510162412889,0.9036146215312901,0.9690510285166632,0.9374690909223261,0.94285866285484,0.02419210771630127
1146,0.026622915267944337,0.002784418848970375,0.002802467346191406,0.0002453595518408479,0.0,entropy,4,0.3,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 19}",0.31133467586669866,0.38854919337165644,0.3296342573721317,0.09905360646879091,0.4164043862150075,0.308995223858857,0.11168929015416769,708,0.967907557062632,0.9362510162412889,0.967907557062632,0.9086028924839914,0.9688622498696908,0.949906254544047,0.024082594520052073
2086,0.034029483795166016,0.0017622331901847009,0.005604600906372071,0.005204391479492188,0.1,gini,5,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 23}",0.19572034031470317,0.3592106040535498,0.4841503155153184,0.18571428571428572,0.2656844656620286,0.29809600225197713,0.11181425321526135,823,0.8148306718710858,0.8033756215602426,0.6807876626320286,0.597336485587588,0.7749442844085321,0.7342549452118954,0.08310373378150576
1887,0.022619295120239257,0.0004903102373164541,0.006105232238769531,0.007206058503774923,0.1,gini,3,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.4786497381671772,0.1466471150213533,0.34992710611188255,0.4164043862150075,0.34425252057751043,0.11185910303230366,398,0.7799111411497449,0.6246833885109399,0.5968718565945853,0.6423930187583226,0.8095447046660807,0.6906808219359347,0.08669275358125995
4960,0.04123539924621582,0.011657254557883166,0.0032027721405029296,0.000749194831353577,0.2,entropy,8,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 17}",0.3296342573721317,0.4786497381671772,0.26305214040457564,0.5346670861496433,0.2656844656620286,0.37433753755111127,0.11204901807595827,220,0.8737954317281383,0.7002473771964275,0.7390132695652611,0.7526682888890602,0.6785200716868816,0.7488488878131537,0.0678693086146409
2268,0.02011728286743164,0.001114487029585594,0.0022016525268554687,0.0002451064796983492,0.1,gini,7,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 13}",0.19572034031470317,0.31133467586669866,0.37975988512484343,0.5346670861496433,0.4164043862150075,0.3675772747341792,0.11238286677761493,258,0.7476520237281961,0.663868063294698,0.5540302684520102,0.6826300867053062,0.742544494981393,0.6781449874323207,0.07015259768972289
4391,0.03903350830078125,0.0016747091140795604,0.0035031318664550783,0.00031635564958999897,0.2,entropy,2,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.19572034031470317,0.4786497381671772,0.37975988512484343,0.18571428571428572,0.2656844656620286,0.30110574299660764,0.11259154736944882,788,0.7476520237281961,0.6028414507431693,0.6705977009920946,0.7499259592506118,0.8081305908664367,0.7158295451161016,0.07142401254667761
3314,0.0059051990509033205,0.00037424057583859867,0.0014010906219482423,0.00037458466733235584,0.1,entropy,9,1.0,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 3}",0.3296342573721317,0.19572034031470317,0.3157210656122699,0.5346670861496433,0.4164043862150075,0.35842942713275117,0.11273705798433249,311,0.9039490821578099,0.7390132695652611,0.9068086004818556,0.743853396572794,0.8430930707706122,0.8273434839096666,0.0737617697330063
1023,0.0304262638092041,0.006627022775478699,0.002394962310791016,0.000197104802323599,0.0,entropy,3,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.17511819922894495,0.5176187278928747,0.3502363984578899,0.34992710611188255,0.2656844656620286,0.3317169794707241,0.11324090118983547,503,0.967907557062632,0.9362510162412889,0.9355283656723576,0.8745605422570699,0.9374690909223261,0.9303433144311348,0.030447832052728604
3419,0.022019004821777342,0.001049824017680125,0.0024021625518798827,0.00019996179732143817,0.1,entropy,10,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 12}",0.19572034031470317,0.33505481671702403,0.49493401319706737,0.18571428571428572,0.2656844656620286,0.2954215843210218,0.11334577895652644,850,0.936483363183233,0.9024259485450467,0.8358481297046798,0.9073553699010074,0.9688622498696908,0.9101950122407316,0.04411077652556919
161,0.02482156753540039,0.001364908083749525,0.002702188491821289,0.0002451259039751712,0.0,gini,3,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.3296342573721317,0.38854919337165644,0.6028856852484642,0.38635623073303615,0.2656844656620286,0.3946219664774634,0.11342597495124941,137,0.967907557062632,0.9036146215312901,0.9036146215312901,0.9386685945715587,0.905367127487688,0.9238345044368919,0.02577291422672708
5142,0.014212226867675782,0.0023809253552830372,0.0020017623901367188,0.0007753408702891065,0.2,entropy,10,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 7}",0.3296342573721317,0.49493401319706737,0.1466471150213533,0.34992710611188255,0.2656844656620286,0.31736539147289267,0.11362838884623844,627,0.7195621305737357,0.6447130876801963,0.5888425892756843,0.6759334359601992,0.742544494981393,0.6743191476942416,0.05456554273079029
5151,0.027623939514160156,0.0012418995196222815,0.0023019790649414064,0.0002451259039751712,0.2,entropy,10,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 16}",0.19572034031470317,0.3592106040535498,0.3502363984578899,0.5346670861496433,0.2656844656620286,0.34110377892756294,0.11375625942753412,426,0.7799111411497449,0.6989979066337654,0.7414068601603494,0.7499259592506118,0.6785200716868816,0.7297523877762706,0.03641232916139919
2553,0.015613460540771484,0.0008611347000926397,0.0023020267486572265,0.000600409514852046,0.1,gini,10,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 10}",0.19572034031470317,0.49813548138671787,0.19145989526687088,0.34992710611188255,0.2656844656620286,0.3001854577484406,0.11452770022368543,798,0.7799111411497449,0.5888425892756843,0.665864352017646,0.641428478415316,0.6785200716868816,0.6709133265090547,0.06256011587137818
1020,0.021218395233154295,0.0004005551506715819,0.0021016597747802734,0.0002002716064453125,0.0,entropy,3,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 13}",0.4762504762507144,0.20377359689625746,0.37975988512484343,0.34992710611188255,0.16699314428937317,0.31534084173461424,0.11462305420212646,648,0.9021987310230968,0.8391662776410229,0.8406953471862643,0.9073553699010074,0.905367127487688,0.878956570647816,0.03191048720676853
2366,0.022018957138061523,0.00031643110703493316,0.0028023719787597656,0.0008727449175176527,0.1,gini,8,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 15}",0.19572034031470317,0.37975988512484343,0.3502363984578899,0.5346670861496433,0.2656844656620286,0.3452136351418217,0.11470345734493376,392,0.7476520237281961,0.7021994813300501,0.7702437434044402,0.7105515546421886,0.7075989859741492,0.727649157815805,0.026669971220714298
2463,0.02332015037536621,0.00051024845499824,0.0024020195007324217,0.00019989019359340296,0.1,gini,9,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 16}",0.19572034031470317,0.33942211665106536,0.5397505397508097,0.34992710611188255,0.2656844656620286,0.33810091369809786,0.11516991422641094,447,0.8428630139000459,0.6369396432641292,0.5659224691383922,0.7499259592506118,0.6785200716868816,0.6948342314480122,0.09506187092412217
3379,0.02822432518005371,0.0010304563809456393,0.003302764892578125,0.0008726245769782485,0.1,entropy,10,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20}",0.31133467586669866,0.49813548138671787,0.3733643283161719,0.5346670861496433,0.22485600745729664,0.3884715158353057,0.11519347542015639,164,0.8689171745273689,0.8039734764095122,0.9362510162412889,0.8770362737837162,0.9374690909223261,0.8847294063768423,0.04953116554054957
4957,0.025321435928344727,0.0006004810427915091,0.002602243423461914,0.0003743807805431043,0.2,entropy,8,1.0,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.3592106040535498,0.6279309158044709,0.5346670861496433,0.3780756226875627,0.4459036972134717,0.11545368790987633,27,0.838791914063123,0.7674583532832066,0.6996567378933167,0.748745191944612,0.7409287517387132,0.7591161897845943,0.045588550424918196
3298,0.021918821334838866,0.009385804968524068,0.004303550720214844,0.0038969787425760867,0.1,entropy,9,log2,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 11}",0.31133467586669866,0.3427101402346148,0.08485552916276634,0.34992710611188255,0.4265755807408262,0.3030806064233577,0.11550447365587473,768,0.9349424733454217,0.903370687345072,0.8720241785838646,0.7476345567205134,0.9687760344424214,0.8853495860874586,0.07600945025576346
2677,0.023720264434814453,0.006051886482281531,0.002502155303955078,0.00031658186023671164,0.1,entropy,2,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 14}",0.33942211665106536,0.33942211665106536,0.31750031750047625,0.34992710611188255,0.048751494941808714,0.2790046303712596,0.11561052474975093,1029,0.7684821884998257,0.7476452043585791,0.6294305758289505,0.7264462310818295,0.7078990217093716,0.7159806442957113,0.04780128029623964
5158,0.03462972640991211,0.009894806070530386,0.003002643585205078,0.0009494438875000783,0.2,entropy,10,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 23}",0.19572034031470317,0.4762504762507144,0.492552054996952,0.34992710611188255,0.2656844656620286,0.3560268886672561,0.11574971467712246,330,0.7838389933188101,0.8095656586160156,0.7002473771964275,0.748274711537248,0.7750964471065862,0.7634046375550175,0.03715603684132959
2459,0.01871600151062012,0.0010307944657444814,0.0021018505096435545,0.0001999379625872619,0.1,gini,9,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 12}",0.3296342573721317,0.5184758473652127,0.5397505397508097,0.5346670861496433,0.2656844656620286,0.43764243925996527,0.11628344524862394,37,0.8088454471743283,0.7674230181692225,0.6349153381901278,0.7451696733241778,0.7073974235991272,0.7327501800913968,0.058925983634650535
4790,0.021218204498291017,0.0007488634676085401,0.0025022029876708984,0.0,0.2,entropy,6,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 15}",0.33942211665106536,0.33942211665106536,0.5397505397508097,0.554051251343814,0.2669258885993638,0.40791438259922363,0.11661637378065426,87,0.8083601181343828,0.6028414507431693,0.7419473047988184,0.7246980901434306,0.7127393965678529,0.7181172720775308,0.06644153131839155
2934,0.013711643218994141,0.0013650479666197474,0.0016015529632568359,0.0002001048483723695,0.1,entropy,5,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 7}",0.19572034031470317,0.27419354838709675,0.3733643283161719,0.5346670861496433,0.2744302150984869,0.3304751036532204,0.11662018740056511,516,0.9039490821578099,0.6996567378933167,0.9369253843985712,0.8456127642266124,0.9368799484870068,0.8646047834326633,0.08896122432908578
5159,0.04483861923217773,0.003446951458378026,0.0030024051666259766,2.132480599880018e-07,0.2,entropy,10,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 24}",0.19572034031470317,0.17511819922894495,0.49493401319706737,0.34992710611188255,0.2656844656620286,0.2962768249029253,0.11667899789302917,843,0.8428630139000459,0.836577273299396,0.8391662776410229,0.8119480185522735,0.742231532472725,0.8145572231730928,0.03776114257298658
947,0.01521296501159668,0.0002450285816033241,0.002201700210571289,0.0002451649148496235,0.0,entropy,2,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.4786497381671772,0.1466471150213533,0.3764037045814055,0.2193817272381392,0.310207658761224,0.11674420690683034,692,0.8095656586160156,0.7064833781992415,0.775742292388556,0.5975148408940898,0.7195065967560577,0.7217625533707921,0.07252480141991906
2745,0.02091803550720215,0.0038554896600571887,0.0018016815185546875,0.0002451453823632284,0.1,entropy,3,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 10}",0.20377359689625746,0.27419354838709675,0.29838709677419356,0.5346670861496433,0.4164043862150075,0.3454851428844397,0.11679231686366714,389,0.9024397572846347,0.8038388436693447,0.8698664698574322,0.7489175008406576,0.8728915353304788,0.8395908213965095,0.05563343626370579
1692,0.023020029067993164,0.0017621113210338432,0.0022019386291503907,0.0002451649148496235,0.0,entropy,10,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.3388226069985336,0.6279309158044709,0.38399085873473177,0.3137254901960784,0.3988208258211893,0.11690949056148563,112,0.967907557062632,0.967907557062632,0.9349424733454217,0.9691169433036153,0.969288362653633,0.9618325786855868,0.013457631086003737
4700,0.031226921081542968,0.002715329652813552,0.0028025627136230467,0.00024534035921940133,0.2,entropy,5,0.3,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 21}",0.3296342573721317,0.31133467586669866,0.36114822400537044,0.34992710611188255,0.048751494941808714,0.2801591516595784,0.11695811240812407,1017,0.7820234281053703,0.8039734764095122,0.5681354295026206,0.7453946178491887,0.6755752923870815,0.7150204488507547,0.08538824246997279
2566,0.03452973365783692,0.0008372263099511914,0.0032027244567871095,0.0002451453823632284,0.1,gini,10,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.492552054996952,0.3502363984578899,0.5857142857142857,0.2656844656620286,0.4047642924406576,0.11697059709921441,96,0.7799111411497449,0.6633587778527464,0.5660480608816095,0.5653919236010391,0.7448789595916763,0.6639177726153632,0.0886513521775641
629,0.008807611465454102,0.0002451453823632284,0.0014011859893798828,0.00020003321628320284,0.0,gini,8,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 6}",0.3296342573721317,0.4816466835729722,0.21997067253202995,0.5555305062116314,0.4164043862150075,0.4006373011807545,0.11703408811809363,109,0.9049725810507373,0.8355394617245749,0.8366201887530397,0.7816194739631959,0.9376990870111047,0.8592901585005304,0.055399642891314146
4602,0.02722325325012207,0.0017508679247343827,0.0028025627136230467,0.0002451453823632284,0.2,entropy,4,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 19}",0.49813548138671787,0.33505481671702403,0.1466471150213533,0.3764037045814055,0.4164043862150075,0.35452910078430167,0.11706751003828288,343,0.7684821884998257,0.734158010676284,0.703956168128773,0.7176125252583843,0.8089459588603157,0.7466309702847165,0.0378930525316981
166,0.03242769241333008,0.0012421646465893513,0.0029026031494140624,0.00020020010216655938,0.0,gini,3,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 23}",0.19572034031470317,0.4786497381671772,0.3502363984578899,0.18571428571428572,0.4164043862150075,0.3253450297738127,0.11722885741148675,555,0.967907557062632,0.9024259485450467,0.9036146215312901,0.8171820104182481,0.9374690909223261,0.9057198456959086,0.05045702333740266
1983,0.023019742965698243,0.00031643103517926016,0.0024021625518798827,0.0002003193185375387,0.1,gini,4,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.4786497381671772,0.1466471150213533,0.18571428571428572,0.2656844656620286,0.28126597238739526,0.11729875269773332,1002,0.8749201456758932,0.5903856844941064,0.7371359765401085,0.7499259592506118,0.8089871123749974,0.7522709756671435,0.09455258205426997
1029,0.03653130531311035,0.0014843699066983895,0.003002643585205078,0.0005481181635932682,0.0,entropy,3,1.0,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.19572034031470317,0.49493401319706737,0.4816466835729722,0.34992710611188255,0.2656844656620286,0.3575825217717307,0.11743983338876436,316,0.967907557062632,0.9036146215312901,0.9362510162412889,0.9073553699010074,0.8734031982403823,0.9177063525953202,0.032039209392952656
3054,0.011609935760498047,0.001563353165598467,0.001701498031616211,0.0002451648221064515,0.1,entropy,6,0.3,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 7}",0.3296342573721317,0.29838709677419356,0.4841503155153184,0.266198568749975,0.11744739098372006,0.2991635258790678,0.11769165028975578,811,0.935340022296544,0.9021987310230968,0.8406953471862643,0.9699344034230526,0.8478792882449513,0.8992095584347819,0.049749490099981745
2279,0.03583087921142578,0.0006786689714773836,0.00320281982421875,0.00024516491484962344,0.1,gini,7,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 24}",0.3296342573721317,0.12453387034667947,0.4762504762507144,0.38635623073303615,0.2656844656620286,0.3164918600729181,0.11832652237272219,636,0.8121244068623129,0.7337812228170081,0.5087018741241897,0.7808984251663915,0.6785200716868816,0.7028052001313567,0.10702768181053848
918,0.010909366607666015,0.000583282005685046,0.00150146484375,3.8738433859996607e-07,0.0,entropy,2,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 7}",0.19572034031470317,0.38854919337165644,0.5443996397334733,0.34992710611188255,0.2656844656620286,0.3488561490387488,0.11847535296409067,370,0.8698664698574322,0.7390132695652611,0.8035156963771783,0.7808984251663915,0.742544494981393,0.7871676711895312,0.04786591046881419
4956,0.024721240997314452,0.0006003856942970063,0.002502155303955078,0.0005480311344819633,0.2,entropy,8,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 13}",0.19572034031470317,0.492552054996952,0.36114822400537044,0.5346670861496433,0.4164043862150075,0.4000984183363353,0.11849877829878105,110,0.8065357966382485,0.6978786138314136,0.703956168128773,0.7446185272035959,0.7443423327167625,0.7394662877037587,0.038830770339740736
70,0.03312845230102539,0.005384242896953042,0.0030026912689208986,3.814697265625e-07,0.0,gini,2,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.19572034031470317,0.3592106040535498,0.492552054996952,0.5346670861496433,0.3780756226875627,0.39204514164048215,0.11854057585649684,153,0.8740153421998172,0.8039734764095122,0.734158010676284,0.8119480185522735,0.8417400664101441,0.8131669828496062,0.04657760847934752
1018,0.018315839767456054,0.0004002096115242777,0.0020016193389892577,2.431401974483864e-07,0.0,entropy,3,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 11}",0.3296342573721317,0.6565706694547585,0.49493401319706737,0.34992710611188255,0.4164043862150075,0.4494940864701695,0.11859206434966382,20,0.967907557062632,0.9030587430493606,0.836577273299396,0.9086028924839914,0.9374690909223261,0.9107231113635412,0.04369496864504713
2806,0.030626487731933594,0.001773431456635465,0.003102540969848633,0.00020027166321163282,0.1,entropy,4,sqrt,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 23}",0.31133467586669866,0.11879774082787287,0.4841503155153184,0.34992710611188255,0.2656844656620286,0.3059788607967602,0.11863019029736878,742,0.9355283656723576,0.8720241785838646,0.9049725810507373,0.9380086085197582,0.87513795741095,0.9051343382475334,0.028286414586051564
4480,0.03182749748229981,0.004658042485154748,0.002502107620239258,1.1680077279964343e-07,0.2,entropy,3,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 17}",0.3296342573721317,0.6576329718015582,0.492552054996952,0.34992710611188255,0.4164043862150075,0.44923015529950644,0.11878579579595105,21,0.7476520237281961,0.6060436367128215,0.7022842467419662,0.7123179523598165,0.775533611282203,0.7087662941650006,0.05757872900204735
224,0.010809230804443359,0.0006005525849281878,0.0020017147064208983,1.7841612752790173e-07,0.0,gini,4,log2,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 9}",0.33505481671702403,0.20377359689625746,0.31750031750047625,0.564340965749947,0.4164043862150075,0.36741481661574243,0.11958006669090122,259,0.9355283656723576,0.8366201887530397,0.7734398201115761,0.9062574755263487,0.8751959075043182,0.865408351513528,0.056512357328071736
5051,0.022018957138061523,0.0010008573688289988,0.0024021148681640627,0.0005836499165852265,0.2,entropy,9,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 12}",0.19572034031470317,0.3427101402346148,0.492552054996952,0.5346670861496433,0.4164043862150075,0.3964108015821841,0.11993173602508331,123,0.7570317550439862,0.6644914379982951,0.697234878848411,0.7808984251663915,0.742544494981393,0.7284401984076954,0.042027347701437845
4390,0.03703179359436035,0.0016745666048150057,0.0033029556274414063,0.0004003167250027114,0.2,entropy,2,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.4786497381671772,0.49493401319706737,0.18571428571428572,0.2656844656620286,0.3509233520225381,0.1200550116729434,361,0.8375500894631422,0.7064833781992415,0.6978786138314136,0.7525746548952502,0.742544494981393,0.747406246274088,0.049606308157427066
1793,0.024120664596557616,0.00020022395111941386,0.002502298355102539,1.1680077279964342e-07,0.1,gini,2,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.3296342573721317,0.4786497381671772,0.49493401319706737,0.18571428571428572,0.2656844656620286,0.3509233520225381,0.1200550116729434,361,0.7726015317288902,0.6705977009920946,0.5486585640579557,0.7246980901434306,0.7073974235991272,0.6847906621042996,0.07556163784069433
4661,0.02281942367553711,0.014961458313710497,0.0018016338348388673,0.000400376330533377,0.2,entropy,5,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 6}",0.32995600879804493,0.4147806778921701,0.21997067253202995,0.5857142857142857,0.4164043862150075,0.39336520623030763,0.12006163854841227,144,0.5954521773832219,0.7004787256569951,0.6992305404317226,0.680308373470976,0.7424000888656662,0.6835739811617164,0.048512937814541586
