,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1039,0.004298114776611328,4.6440512121446456e-05,0.0006064891815185547,4.0640403275799785e-06,0.0,entropy,3,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 8}",0.2826344261497258,0.33942211665106536,0.19572034031470317,0.3605894301939455,0.2193817272381392,0.2795496081095158,0.06451233397179447,865,0.8406953471862643,0.9022981552263626,0.8683325963286448,0.8426765713727793,0.9357997823721437,0.8779604904972389,0.03650766442802988
1539,0.0023829460144042967,0.00034034167905926994,0.0005098342895507813,3.4612137518446154e-05,0.0,entropy,9,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 4}",0.23845524161913298,0.33942211665106536,0.2333141313143457,0.38635623073303615,0.22454435656953592,0.28441841537742324,0.06591796335285238,811,0.8033756215602426,0.699454637990666,0.8674665452966515,0.8378995041615821,0.9359473601695463,0.8288287338357376,0.07801932716535591
2170,0.007477188110351562,0.00021164639515734208,0.0007027626037597656,6.97650406474319e-06,0.1,gini,6,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 11}",0.4008918628686366,0.3592106040535498,0.493914580573631,0.34992710611188255,0.2744302150984869,0.37567487374123737,0.07183456748723833,147,0.8039734764095122,0.6524573820899215,0.5775444147599457,0.7059229367630135,0.6994713049167434,0.6878739029878272,0.07398148988166421
703,0.00555267333984375,0.003392824848099154,0.0009997367858886718,0.0007591082131437957,0.0,gini,9,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 8}",0.18344984642633572,0.3592106040535498,0.33942211665106536,0.3764037045814055,0.3715802678087692,0.3260133079042251,0.072417866696581,415,0.9678270479082078,0.9007223872682951,0.9341737427768751,0.904926424978735,0.9028413084609113,0.922098182278605,0.02592130152379182
68,0.01420297622680664,0.001932458364823389,0.002238750457763672,0.0010562815425659098,0.0,gini,2,1.0,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 21}",0.4008918628686366,0.3296342573721317,0.3427101402346148,0.18571428571428572,0.2744302150984869,0.3066761522576312,0.07262740065131365,575,0.8720241785838646,0.8014632045468768,0.8312649655804357,0.8377778216377042,0.8045103438239523,0.8294081028345668,0.025653248482133618
194,0.0046390056610107425,0.00596623565819452,0.00050811767578125,7.30506745040526e-05,0.0,gini,4,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 3}",0.2826344261497258,0.22450662753346864,0.41935483870967744,0.40303193587902664,0.3137254901960784,0.3286506636935954,0.07341124737615873,397,0.7702896502816472,0.7263641943918967,0.8044838230249433,0.737312595059199,0.7200915404441729,0.7517083606403718,0.03155852310693731
187,0.01532440185546875,0.007548094392067543,0.001491403579711914,0.0009778742320534007,0.0,gini,3,0.3,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 20}",0.4008918628686366,0.33942211665106536,0.4762504762507144,0.554051251343814,0.3883678186903087,0.43179670516090785,0.07522839076577717,20,0.9362510162412889,0.900937462695559,0.8683325963286448,0.904926424978735,0.9039727364152199,0.9028840473318894,0.021523490064342926
2364,0.01369791030883789,0.009650745098445579,0.0007833957672119141,3.3256922052492045e-05,0.1,gini,8,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 13}",0.4331298431636419,0.4242776458138317,0.493914580573631,0.3764037045814055,0.2669258885993638,0.3989303325463748,0.07585080405490004,75,0.5961234609940644,0.7318204619424837,0.5848536411039988,0.6784251092155452,0.7714982824817317,0.6725441911475648,0.07330748151803165
3166,0.015100193023681641,0.0032659980691124623,0.0014678478240966798,0.0008492306547614766,0.1,entropy,7,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 23}",0.2820380374088831,0.2333141313143457,0.17511819922894495,0.3764037045814055,0.3638034375544995,0.28613550201761573,0.07656681336234702,799,0.9362510162412889,0.933804358978755,0.8674665452966515,0.9364431667772632,0.9359473601695463,0.921982489492701,0.02727439981321869
4952,0.008745622634887696,0.001656648517038301,0.0013055801391601562,0.0007804226114562149,0.2,entropy,8,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 9}",0.4331298431636419,0.32995600879804493,0.493914580573631,0.38571428571428573,0.27377990561789334,0.38329892477349936,0.07689559148058218,112,0.7736900780379041,0.6185003593347006,0.7270874191649266,0.7026071738788826,0.8385679705412324,0.7320906001915292,0.07330074217783808
1018,0.009405183792114257,0.002759330111157833,0.0007129192352294921,2.3076849442733977e-05,0.0,entropy,3,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 11}",0.2826344261497258,0.41935483870967744,0.20377359689625746,0.38571428571428573,0.28005601680560194,0.3143066328551097,0.07813829260453611,501,0.9049725810507373,0.8652899341580494,0.8328404958444577,0.8416382871614817,0.9353894565800831,0.8760261509589619,0.038793530916233505
4888,0.011252403259277344,0.0036701885804485586,0.0008763790130615235,2.3881116969139707e-05,0.2,entropy,7,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 17}",0.23385358667337133,0.4762504762507144,0.33942211665106536,0.3764037045814055,0.3883678186903087,0.3628595405693731,0.07859194603356469,199,0.6643225604646941,0.6558672412629236,0.7262729715541768,0.6387157030213814,0.6743149209659547,0.6718986794538262,0.029590256432757017
3125,0.0061394691467285155,0.0022272032193421036,0.0008135795593261719,0.0005073223247070497,0.1,entropy,7,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 6}",0.3740403378435813,0.264544131657298,0.33505481671702403,0.3764037045814055,0.16699314428937317,0.3034072270177364,0.07929468350782296,612,0.8355394617245749,0.6908193925432219,0.8328445480556538,0.8416382871614817,0.8390253892922984,0.8079734157554462,0.05865334414062888
3257,0.012103033065795899,0.0025859092069294284,0.00093536376953125,3.482883365024819e-05,0.1,entropy,8,0.3,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 18}",0.2820380374088831,0.12453387034667947,0.32995600879804493,0.34992710611188255,0.3137254901960784,0.2800361025723137,0.08086615635983084,860,0.8693697140381191,0.9345219395023615,0.900937462695559,0.9364431667772632,0.9030681450783564,0.9088680856183318,0.024799841804833408
1711,0.005766153335571289,0.0026686569323831426,0.0007143974304199219,0.00020944616093498042,0.0,entropy,10,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 8}",0.2826344261497258,0.4786497381671772,0.31133467586669866,0.41526976724996095,0.2656844656620286,0.35071461461911824,0.0824021619113063,264,0.9049725810507373,0.901267465327993,0.9345219395023615,0.9683547976650891,0.9681218127178343,0.935447719252803,0.029149109997870504
1113,0.009807586669921875,0.002567090349710781,0.0006999492645263672,2.6838096505081883e-05,0.0,entropy,4,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 10}",0.2820380374088831,0.4786497381671772,0.33505481671702403,0.4374088826398532,0.2744302150984869,0.3615163380062849,0.08256018040449639,207,0.9349424733454217,0.933804358978755,0.9670691615059425,0.9683547976650891,0.9680450648275534,0.9544431712645525,0.016396330559515837
3355,0.013633108139038086,0.0034032569285806446,0.000970458984375,2.4642195114462146e-05,0.1,entropy,9,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 20}",0.4008918628686366,0.3296342573721317,0.32995600879804493,0.38399085873473177,0.16699314428937317,0.3222932264125836,0.08272250958937555,437,0.9036146215312901,0.933804358978755,0.9345219395023615,0.904926424978735,0.9359473601695463,0.9225629410321374,0.01495737482257703
146,0.0021123409271240233,2.107889926278499e-05,0.000460052490234375,5.516904947054194e-06,0.0,gini,3,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 3}",0.4331298431636419,0.4786497381671772,0.4816466835729722,0.253546276418555,0.4023739080814782,0.40986928988076493,0.08356657577880627,51,0.7766083375828899,0.8662571126873275,0.7996876829863409,0.6772379389776225,0.8701954144085714,0.7979972973285505,0.07059056329951777
1025,0.016426992416381837,0.004255170115534023,0.0009188652038574219,3.297493579530708e-05,0.0,entropy,3,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.4008918628686366,0.38854919337165644,0.31750031750047625,0.38571428571428573,0.17647058823529413,0.33382524953806986,0.0839191343703845,359,0.9362510162412889,0.966998441107814,0.9345219395023615,0.904926424978735,0.9039727364152199,0.9293341116490839,0.02337645551789
1089,0.004783105850219726,7.240382461305917e-05,0.0006552696228027344,5.3282151904593675e-06,0.0,entropy,4,log2,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 10}",0.23845524161913298,0.22450662753346864,0.3296342573721317,0.14580296087995107,0.3883678186903087,0.2653533812189986,0.08479251508148636,1033,0.8711367333074906,0.900937462695559,0.9022981552263626,0.9370977609493786,0.904205545176504,0.903135131471059,0.020899922243384904
701,0.004029655456542968,0.0019237886832264787,0.000590372085571289,3.835365808142696e-05,0.0,gini,9,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 6}",0.23845524161913298,0.15875015875023812,0.2333141313143457,0.3764037045814055,0.3715802678087692,0.2757007008147783,0.0850826199978301,911,0.9362510162412889,0.8683325963286448,0.933804358978755,0.9362850971922246,0.841549781645663,0.9032445700773153,0.040348718563942294
1092,0.009679365158081054,0.003451678777172679,0.0011287689208984374,0.0006640679595822322,0.0,entropy,4,log2,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 13}",0.39285714285714285,0.33505481671702403,0.17434741848535126,0.3764037045814055,0.22485600745729664,0.3007038180196441,0.08616441177881747,640,0.9036146215312901,0.9007223872682951,0.8683325963286448,0.9683547976650891,0.9681218127178343,0.9218292431022308,0.039866758702412596
1073,0.016617393493652342,0.004180299176044682,0.0009323596954345703,2.2884507678807047e-05,0.0,entropy,4,sqrt,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 18}",0.18344984642633572,0.19145989526687088,0.33942211665106536,0.3764037045814055,0.3715802678087692,0.29246316614688933,0.08671359455755988,728,0.9362510162412889,0.933804358978755,0.9345219395023615,0.9370977609493786,0.904205545176504,0.9291761241696577,0.012540610362880256
4850,0.003641223907470703,0.0020651546730606402,0.0006869792938232422,0.0004372903164159615,0.2,entropy,7,1.0,3,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 3}",0.2826344261497258,0.38854919337165644,0.3903354341487251,0.5346670861496433,0.3137254901960784,0.38198232600316584,0.08712581131145804,120,0.7701275978755472,0.5973926336205073,0.700925875923623,0.7388090552634604,0.6280202725008895,0.6870550870368055,0.06526312733622402
2941,0.013887166976928711,0.0037717552401133063,0.0009015083312988281,0.00019874641396372864,0.1,entropy,5,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 14}",0.23845524161913298,0.4786497381671772,0.33505481671702403,0.4374088826398532,0.31006201860620214,0.35992613954987795,0.08713100555649719,219,0.9362510162412889,0.8661012141379973,0.900937462695559,0.8736902278339034,0.9359473601695463,0.902585456215659,0.029715775585117128
2655,0.013206815719604493,0.0031082869109136267,0.0013098716735839844,0.0008635917193180241,0.1,entropy,2,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.4331298431636419,0.33505481671702403,0.36293309315564887,0.5346670861496433,0.28005601680560194,0.389168171198312,0.08789147802073051,94,0.8018996264920133,0.7663472682754342,0.7605691098280839,0.7363943696687164,0.8376095709923512,0.7805639890513197,0.03539003663509546
4672,0.01691722869873047,0.0033838058228244515,0.0012779712677001953,0.0007717277350602038,0.2,entropy,5,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 17}",0.2826344261497258,0.29699435206968217,0.33505481671702403,0.3764037045814055,0.11744739098372006,0.28170693810031155,0.08835070776601484,842,0.8711367333074906,0.7965408745352337,0.8359235311216594,0.7784829598797693,0.8045103438239523,0.8173188885336211,0.032700174860807084
3328,0.014839744567871094,0.003052551213335104,0.0008773326873779297,2.3340387399129808e-05,0.1,entropy,9,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 17}",0.4331298431636419,0.33505481671702403,0.492552054996952,0.3764037045814055,0.23183953503110719,0.37379599089802606,0.0886372640539179,154,0.9362510162412889,0.9670691615059425,0.8661012141379973,0.9683547976650891,0.9681218127178343,0.9411796004536305,0.03948594319691519
2942,0.014399051666259766,0.0031819284507059826,0.0010496139526367187,0.00044705566612032076,0.1,entropy,5,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 15}",0.4331298431636419,0.3427101402346148,0.31750031750047625,0.38635623073303615,0.1700340102034012,0.3299461083670341,0.08912764149334379,384,0.9362510162412889,0.9345219395023615,0.9345219395023615,0.9683547976650891,0.9681218127178343,0.948354301125787,0.01624766037014627
183,0.014475297927856446,0.00841269817229636,0.0009687900543212891,0.00022766548047439833,0.0,gini,3,0.3,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 16}",0.4008918628686366,0.22450662753346864,0.17511819922894495,0.3764037045814055,0.3558350347521794,0.30655108579292706,0.08968207735941892,579,0.9362510162412889,0.933804358978755,0.8674665452966515,0.8410155387145494,0.9359473601695463,0.9028969638801583,0.04060717650146279
4383,0.013077592849731446,0.003174617092137718,0.0014912605285644532,0.0008541468684633264,0.2,entropy,2,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 16}",0.4331298431636419,0.49813548138671787,0.493914580573631,0.5346670861496433,0.28005601680560194,0.4479806016158472,0.09006575397880338,7,0.7731335799203266,0.7257637778399317,0.7285898747408674,0.6669509334568144,0.7709156499466736,0.7330707631809228,0.03868479550970463
4947,0.0033713817596435548,9.027581523640318e-05,0.0005002021789550781,4.352037128106932e-06,0.2,entropy,8,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 4}",0.19287918745261487,0.4080130566267214,0.2408233417864861,0.3764037045814055,0.20211302086361083,0.28404646226216773,0.0903220634025007,821,0.672455865430099,0.5460367460391109,0.7287400240984707,0.6723913518720149,0.7704081580378516,0.6780064290955095,0.07561787125897479
725,0.005600166320800781,0.0026532857612591577,0.0008218765258789062,0.0004936195000191289,0.0,gini,9,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 6}",0.4331298431636419,0.3733643283161719,0.3574523428645487,0.38635623073303615,0.1700340102034012,0.34406735105615993,0.09060414058460838,303,0.836577273299396,0.9007223872682951,0.9332524064602489,0.8725701943844493,0.8365084691762664,0.875926146117731,0.03745531513584248
144,0.001556396484375,0.0006344275831003093,0.0008437633514404297,0.0005071237717776963,0.0,gini,3,1.0,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 1}",0.39285714285714285,0.21997067253202995,0.36293309315564887,0.4374088826398532,0.49047531817192297,0.38072902187131963,0.09117443660175069,128,0.5151744576053154,0.6228812845792262,0.7318204619424837,0.8061700915346629,0.7007783741612399,0.6753649339645856,0.09935651060483167
2877,0.013484477996826172,0.003150907974104096,0.0010023117065429688,2.170630623237094e-05,0.1,entropy,4,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 22}",0.2820380374088831,0.33942211665106536,0.33505481671702403,0.3764037045814055,0.11744739098372006,0.2900732132684196,0.09140662034533503,754,0.9021987310230968,0.933804358978755,0.8657311625787029,0.841304568233097,0.9681218127178343,0.9022321267062973,0.045569168200408905
135,0.010418033599853516,0.006589548022755305,0.0008701324462890625,3.4087887488162415e-05,0.0,gini,3,log2,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 16}",0.19287918745261487,0.33505481671702403,0.15875015875023812,0.34992710611188255,0.3883678186903087,0.28499581754441367,0.09146713744066436,806,0.8720241785838646,0.8674665452966515,0.7663472682754342,0.8736902278339034,0.7377167361290337,0.8234489912237775,0.05904557913517351
272,0.005871629714965821,0.0024776656439655384,0.0008881092071533203,0.0004884857256236581,0.0,gini,4,0.3,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 9}",0.24929411623818448,0.492552054996952,0.264544131657298,0.3605894301939455,0.4164043862150075,0.35667682386027755,0.09172158687945385,236,0.9362510162412889,0.8312959876877806,0.8359235311216594,0.9035952792387029,0.9036769211407683,0.8821485470860401,0.04140832108749101
3033,0.009398794174194336,0.00338769639315403,0.0006871700286865234,2.2070092489192463e-05,0.1,entropy,6,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 10}",0.33035714285714285,0.3592106040535498,0.36293309315564887,0.15848577035006547,0.1700340102034012,0.27620412412396167,0.09216750308287376,901,0.9049725810507373,0.9345219395023615,0.8998552473449543,0.8736902278339034,0.8697352567522763,0.8965550504968466,0.023517364786591922
2741,0.006206941604614258,0.002677705168288981,0.0006473541259765625,0.00016711515899833884,0.1,entropy,3,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 6}",0.23845524161913298,0.4762504762507144,0.33505481671702403,0.3764037045814055,0.22454435656953592,0.3301417191475626,0.0928108742241365,382,0.7771224730252168,0.7621151139368406,0.8036420774175239,0.8098481683252188,0.9028413084609113,0.8111138282331423,0.04904619417600296
2912,0.005382156372070313,0.0011238678920743811,0.0009779930114746094,0.0006430386785343308,0.1,entropy,5,log2,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 9}",0.4008918628686366,0.33505481671702403,0.15875015875023812,0.3764037045814055,0.2193817272381392,0.2980964540310887,0.09346468890638918,665,0.8358481297046798,0.8005913484651556,0.7961189954348767,0.7378218662443294,0.8390253892922984,0.8018811458282681,0.03652918852474756
4755,0.005263090133666992,0.0028785171465603725,0.0007611274719238281,0.000491199064211987,0.2,entropy,6,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 4}",0.2826344261497258,0.33505481671702403,0.31750031750047625,0.38635623073303615,0.11070186069251192,0.2864495303585548,0.09403166747113109,792,0.8095656586160156,0.6510309284828716,0.5353011393907396,0.5691883547422288,0.7060960507517138,0.6542364263967139,0.0981892491307424
2672,0.006007099151611328,0.002556348618913844,0.0006574153900146485,3.522874731983492e-05,0.1,entropy,2,0.3,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 9}",0.2826344261497258,0.20377359689625746,0.33942211665106536,0.43583586846268,0.17149858514250885,0.2866329186604475,0.09506396746862607,790,0.7684821884998257,0.5775444147599457,0.6561020739865632,0.6452649893453233,0.8396704255169991,0.6974128184217314,0.09389620867677625
3074,0.001738262176513672,2.4820003904620286e-05,0.0004543781280517578,3.4955773941252236e-06,0.1,entropy,7,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 3}",0.42882464657199776,0.3592106040535498,0.25923792368260634,0.16339132535636214,0.22454435656953592,0.2870417712468104,0.09516211190782613,784,0.7688500237482296,0.6006727701823564,0.7967755093373439,0.8080540660030063,0.7617733242781397,0.7472251387098152,0.07524929195976388
3341,0.00414743423461914,0.0012092635702926526,0.000566864013671875,2.1686709125805783e-05,0.1,entropy,9,0.3,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 6}",0.4331298431636419,0.3574523428645487,0.32995600879804493,0.14580296087995107,0.2669258885993638,0.30665340886111003,0.09651007592523818,576,0.802953934000978,0.8307399378891107,0.8309666351336269,0.7065164433130159,0.837558730456175,0.8017471361585813,0.04908599225757337
3188,0.010417318344116211,8.120714601193186e-05,0.0009784698486328125,9.586680322935275e-06,0.1,entropy,8,sqrt,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 21}",0.39285714285714285,0.3427101402346148,0.12453387034667947,0.3764037045814055,0.2656844656620286,0.30043786473637424,0.09823348823796758,642,0.9036146215312901,0.9670691615059425,0.8674665452966515,0.904926424978735,0.9681218127178343,0.9222397132060906,0.03939946802292758
