,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3362,0.0016831398010253907,1.463556096253407e-05,0.000453948974609375,2.8649938365554433e-06,0.1,entropy,10,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 3}",0.18344984642633572,0.31750031750047625,0.26940795304016235,0.3764037045814055,0.3131121455425747,0.2919747934181909,0.06405233403857177,813,0.7688500237482296,0.6558144300180622,0.5957920599845978,0.6411661116359714,0.738318727158812,0.6799882705091346,0.06399904657420885
3089,0.009275102615356445,0.0010575795357438357,0.001318359375,0.0008514023480906064,0.1,entropy,7,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 18}",0.2826344261497258,0.3592106040535498,0.4762504762507144,0.3605894301939455,0.4222003309207491,0.38017705351373693,0.0653205779885384,149,0.9036146215312901,0.8318340668071289,0.8657311625787029,0.8736902278339034,0.904205545176504,0.8758151247855059,0.026904880341815266
2963,0.00811300277709961,0.004046233101875212,0.0009460926055908203,0.0004376462612738201,0.1,entropy,5,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 12}",0.4331298431636419,0.31133467586669866,0.3574523428645487,0.34992710611188255,0.23183953503110719,0.33673670060757577,0.06564059836752589,392,0.9021987310230968,0.8674285714285714,0.8657311625787029,0.8729186909653825,0.9366496721285885,0.8889853656248684,0.02723993579131653
4962,0.01699681282043457,0.007174836057259324,0.001283740997314453,0.0006864376316384141,0.2,entropy,8,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 19}",0.4331298431636419,0.25923792368260634,0.36293309315564887,0.3764037045814055,0.2669258885993638,0.33972609063653325,0.06691231239915803,363,0.625976072575348,0.8340416037736947,0.7609684723252441,0.7738476264890893,0.7060960507517138,0.740185965183018,0.07011408243092712
2865,0.006662178039550781,0.002931406614456535,0.0006771564483642578,3.0608860230509325e-05,0.1,entropy,4,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 10}",0.23385358667337133,0.2333141313143457,0.264544131657298,0.3764037045814055,0.39053938137319943,0.29973098711992396,0.0694464045027943,717,0.7002473771964275,0.8312649655804357,0.7278640288295682,0.774402291521667,0.9028413084609113,0.7873239943178019,0.07288326827284496
4981,0.00823659896850586,0.0014702820581472941,0.0011588096618652343,0.0007477475125489127,0.2,entropy,8,0.3,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 14}",0.4331298431636419,0.33505481671702403,0.32995600879804493,0.3764037045814055,0.2193817272381392,0.33878522009965106,0.07023549425315544,376,0.6618856512957968,0.6561020739865632,0.6160646496943403,0.6373565646117068,0.702983294732225,0.6548784468641264,0.028907444626254497
1492,0.0031920909881591798,6.713210149606667e-05,0.0005292892456054688,9.037290756593425e-06,0.0,entropy,8,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 5}",0.40103836090490547,0.21997067253202995,0.20377359689625746,0.266198568749975,0.31006201860620214,0.280208643537874,0.07093413325548781,987,0.8711367333074906,0.8354647979247412,0.9672891899519285,0.8726350069798576,0.9030681450783564,0.8899187746484749,0.044217228293318526
2811,0.002141523361206055,1.6972589795492274e-05,0.0004884719848632813,3.685553333080215e-06,0.1,entropy,4,log2,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 4}",0.3740403378435813,0.27419354838709675,0.4841503155153184,0.3605894301939455,0.3131121455425747,0.3612171554965033,0.07094306175204648,231,0.7733974881181306,0.7282610845166382,0.7957487131995186,0.904926424978735,0.6276618786575439,0.7659991178941132,0.09033484585627749
3307,0.011489248275756836,0.002530854895037877,0.0017786026000976562,0.0016017668286222558,0.1,entropy,9,log2,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 20}",0.39285714285714285,0.2333141313143457,0.33942211665106536,0.3764037045814055,0.22485600745729664,0.31337062057225124,0.07101244336000187,593,0.8720241785838646,0.933804358978755,0.9345219395023615,0.8048152638584081,0.8718992204470815,0.8834129922740942,0.048148290221370564
2716,0.002740621566772461,0.0002592198805953631,0.000538778305053711,2.432822994230675e-05,0.1,entropy,3,log2,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 5}",0.42882464657199776,0.4762504762507144,0.33942211665106536,0.5555305062116314,0.4164043862150075,0.4432864263800833,0.07128105503602492,15,0.7771224730252168,0.7605691098280839,0.7304311855877919,0.7410764513860888,0.7018104991229447,0.7422019437900251,0.02579954431549547
581,0.00292205810546875,1.963677713333268e-05,0.0005473136901855469,4.505038764546083e-06,0.0,gini,8,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 6}",0.20965696734438366,0.3592106040535498,0.2333141313143457,0.3764037045814055,0.3715802678087692,0.31003313502049074,0.0729008999749676,630,0.9355283656723576,0.8998552473449543,0.9342439169288062,0.904926424978735,0.8073677849769422,0.8963843479803589,0.04684989603578718
2896,0.0107696533203125,0.004715088264795125,0.0012934684753417968,0.000806488197304595,0.1,entropy,5,sqrt,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 17}",0.23385358667337133,0.3592106040535498,0.33942211665106536,0.3764037045814055,0.46078431372549017,0.3539348651369764,0.07291038353600124,273,0.9362510162412889,0.900937462695559,0.8674665452966515,0.8736902278339034,0.9353894565800831,0.9027469417294972,0.02925860555086597
397,0.011118793487548828,0.005423210809752495,0.0008324146270751953,2.312075157488539e-05,0.0,gini,6,sqrt,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 14}",0.3800032533116954,0.264544131657298,0.4841503155153184,0.3764037045814055,0.31006201860620214,0.3630326847343839,0.07435341473376286,219,0.967907557062632,0.9670691615059425,0.9670691615059425,0.9683547976650891,0.9688622498696908,0.9678525855218595,0.0007074132285750697
3111,0.008673954010009765,0.0012760529366733326,0.0012198448181152343,0.0007538939124179763,0.1,entropy,7,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 16}",0.3800032533116954,0.3592106040535498,0.32995600879804493,0.34992710611188255,0.1700340102034012,0.31782619649571475,0.07562907728770427,564,0.9362510162412889,0.900246330703576,0.8036420774175239,0.9364431667772632,0.8701954144085714,0.8893556011096446,0.04949534865035179
2957,0.00415186882019043,0.001387943943583317,0.0008957386016845703,0.0006498857345198909,0.1,entropy,5,0.3,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 6}",0.1559362351170901,0.264544131657298,0.33505481671702403,0.3764037045814055,0.3137254901960784,0.2891328756537792,0.07573079997509825,849,0.7687806751780015,0.7973169292786186,0.8675713516410082,0.774402291521667,0.8080318669869286,0.8032206229212449,0.03525797549509434
52,0.002667808532714844,1.3413116507031905e-05,0.0008482933044433594,0.0006484086661618348,0.0,gini,2,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 5}",0.18344984642633572,0.31750031750047625,0.32995600879804493,0.38635623073303615,0.19825441441295727,0.28310336357417004,0.07895523166213238,949,0.5996464829090495,0.6900563444448307,0.7270874191649266,0.8047342370153155,0.7424815588597861,0.7128012084787817,0.06761363990955016
4965,0.016292476654052736,0.003381623680253353,0.0012761592864990235,0.0005121482056234339,0.2,entropy,8,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 22}",0.23845524161913298,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.16699314428937317,0.29245710022920735,0.07911822251029585,806,0.7326423298779005,0.7262729715541768,0.7244744620986117,0.7405908534108916,0.6344543190331392,0.711686987194944,0.03902746559724499
3262,0.014391946792602538,0.0032768757236663936,0.0025536060333251954,0.0020371766119210767,0.1,entropy,8,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 23}",0.2826344261497258,0.36293309315564887,0.3733643283161719,0.3764037045814055,0.1700340102034012,0.31307391248127064,0.07939585716937962,597,0.9362510162412889,0.9347761275004439,0.900937462695559,0.904926424978735,0.9681218127178343,0.9290025688267722,0.024427443980225942
1186,0.005140972137451172,2.3057628301028338e-05,0.000689554214477539,6.258022200211685e-06,0.0,entropy,5,log2,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 11}",0.14465939058946117,0.30483638224685217,0.3427101402346148,0.3764037045814055,0.2669258885993638,0.2871071012503395,0.08009811524873117,885,0.9355861219715368,0.933804358978755,0.9345219395023615,0.9061751029291132,0.9366496721285885,0.9293474391020708,0.01162618186690442
980,0.009497737884521485,3.881483757414659e-05,0.0009624481201171875,7.42152269681691e-06,0.0,entropy,3,sqrt,21,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 21}",0.4331298431636419,0.4816466835729722,0.49813548138671787,0.3764037045814055,0.27377990561789334,0.4126191236645262,0.08134669769145135,55,0.9362510162412889,0.834404865555095,0.8014632045468768,0.8736902278339034,0.8721441375112533,0.8635906903376835,0.045091733023989215
4952,0.005608749389648437,8.335004408621881e-05,0.0006474018096923828,6.904430808794309e-06,0.2,entropy,8,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 9}",0.4331298431636419,0.20377359689625746,0.36293309315564887,0.3764037045814055,0.2669258885993638,0.32863322527926353,0.08218973777599796,464,0.6387762836345471,0.7641200805839542,0.6587569835163418,0.6701365900021231,0.7689296154546155,0.7001439106383163,0.055142952732737956
1006,0.010817623138427735,0.0009783572393352543,0.001524639129638672,0.0009663691704062675,0.0,entropy,3,log2,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 23}",0.3800032533116954,0.4786497381671772,0.32995600879804493,0.3764037045814055,0.22485600745729664,0.3579737424631239,0.08233223374096231,254,0.8720241785838646,0.8340416037736947,0.834404865555095,0.8426765713727793,0.8727597537215591,0.8511813946013985,0.0175932009655283
2884,0.00263671875,3.7770620153506726e-05,0.0005201339721679687,7.031691081232539e-06,0.1,entropy,5,sqrt,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 5}",0.33071891388307384,0.33505481671702403,0.493914580573631,0.5346670861496433,0.3900119595344697,0.4168734713715684,0.08324555127243996,50,0.7682766020379013,0.6887089370699353,0.6232557750988191,0.7707317807134826,0.7693502621309055,0.7240646714102088,0.05932244120690677
245,0.0035212039947509766,6.941904027051187e-05,0.0005539417266845703,4.0757724087444495e-06,0.0,gini,4,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 6}",0.23385358667337133,0.492552054996952,0.32995600879804493,0.30929478706587094,0.36166967464852723,0.34546522243655325,0.08473855548032867,320,0.8359456117845957,0.8664895404512049,0.900937462695559,0.9359117279917823,0.8705898380779445,0.8819748362002173,0.03393190701012551
3180,0.008318710327148437,0.0038497575331595544,0.00076446533203125,2.1272282292224846e-05,0.1,entropy,8,sqrt,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 13}",0.3800032533116954,0.17511819922894495,0.3427101402346148,0.3764037045814055,0.2193817272381392,0.29872340491896,0.08502802395093166,733,0.9036146215312901,0.8307399378891107,0.8662571126873275,0.8736902278339034,0.9359473601695463,0.8820498520222356,0.03555835173088657
3151,0.005558681488037109,0.002123912461628432,0.0009501934051513672,0.0006423419465524287,0.1,entropy,7,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 8}",0.4008918628686366,0.3502363984578899,0.3296342573721317,0.15848577035006547,0.3715802678087692,0.3221657113714986,0.08517566678704432,525,0.9355283656723576,0.7975050380494695,0.933804358978755,0.8426765713727793,0.8376095709923512,0.8694247810131426,0.055523936638932715
2699,0.005699014663696289,4.308101676601253e-05,0.0007189750671386719,7.408030123114949e-06,0.1,entropy,3,sqrt,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 12}",0.4331298431636419,0.31133467586669866,0.33942211665106536,0.554051251343814,0.3900119595344697,0.4055899693119379,0.08521046458169564,72,0.802953934000978,0.8652899341580494,0.8014632045468768,0.7043222653855717,0.7713653561767447,0.7890789388536441,0.05225220768735423
2803,0.012521076202392577,0.003737872300702419,0.0009631156921386719,1.818157011316397e-05,0.1,entropy,4,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20}",0.23385358667337133,0.31750031750047625,0.4762504762507144,0.3764037045814055,0.2656844656620286,0.3339385101335992,0.08602535568937733,416,0.8737954317281383,0.8340416037736947,0.8359235311216594,0.8736902278339034,0.9030681450783564,0.8641037879071505,0.026084135820676355
227,0.007419729232788086,0.004014352871265392,0.0008454322814941406,0.00020238971071863732,0.0,gini,4,log2,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 12}",0.4008918628686366,0.492552054996952,0.3733643283161719,0.3764037045814055,0.22454435656953592,0.3735512614665404,0.08616255152745553,162,0.9362510162412889,0.900937462695559,0.8657311625787029,0.8426765713727793,0.9039727364152199,0.8899137898607099,0.03250374797580842
86,0.006564140319824219,6.153934077845963e-05,0.0007925033569335938,1.0715582396623722e-05,0.0,gini,2,0.3,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 15}",0.23385358667337133,0.4841503155153184,0.32995600879804493,0.34992710611188255,0.2669258885993638,0.33296258113959615,0.08641528007962898,426,0.8033756215602426,0.7320364416587307,0.6883892379305554,0.637940639817303,0.6392648163654238,0.700201351466451,0.062269714192854944
238,0.011336040496826173,0.002695369340008265,0.001025390625,1.838910615190941e-05,0.0,gini,4,log2,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 23}",0.23385358667337133,0.4786497381671772,0.32995600879804493,0.3764037045814055,0.2656844656620286,0.33690950077640547,0.086477702489292,390,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9359473601695463,0.9223733246127768,0.015946183216576
5143,0.00601649284362793,0.0015843682417622231,0.000926351547241211,0.0006036338369691697,0.2,entropy,10,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 8}",0.5750148669942697,0.3427101402346148,0.493914580573631,0.38635623073303615,0.3638034375544995,0.43235985121801024,0.08830948291514658,26,0.7414068601603494,0.5728080978946087,0.6142638458616383,0.6359866282980654,0.7014082136635997,0.6531747291756524,0.06062946649850705
3070,0.014678287506103515,0.004122856907334881,0.00103759765625,1.6790491957714146e-05,0.1,entropy,6,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 23}",0.23385358667337133,0.31750031750047625,0.4841503155153184,0.3764037045814055,0.2669258885993638,0.335766762573987,0.08846249398086238,401,0.9021987310230968,0.9670691615059425,0.900937462695559,0.8736902278339034,0.9366496721285885,0.916109051037418,0.03237863688132021
3318,0.005628061294555664,0.002094960800824145,0.0008927345275878906,0.0005872968222400683,0.1,entropy,9,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 7}",0.2826344261497258,0.31133467586669866,0.32995600879804493,0.38635623073303615,0.11744739098372006,0.2855457465062451,0.09062629521283601,910,0.869780116657943,0.900937462695559,0.9022981552263626,0.8047342370153155,0.9039727364152199,0.8763445416020801,0.03798117000451099
3439,0.004461097717285156,0.00036816746131269776,0.0006227493286132812,2.4001066783279207e-05,0.1,entropy,10,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 8}",0.39285714285714285,0.4786497381671772,0.20377359689625746,0.34992710611188255,0.4010620662570349,0.365253930057899,0.09078940334853994,207,0.8018608972432429,0.8674665452966515,0.900937462695559,0.9370977609493786,0.9353894565800831,0.888550424552983,0.050326497227698795
141,0.011762428283691406,0.004584145598473486,0.0009943008422851562,2.2213447627504483e-05,0.0,gini,3,log2,22,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 22}",0.39285714285714285,0.15875015875023812,0.33942211665106536,0.3764037045814055,0.2193817272381392,0.2973629700155982,0.09211963119237969,752,0.8720241785838646,0.900937462695559,0.7332395322404621,0.8736902278339034,0.8718992204470815,0.850358124360174,0.059586672780592265
3009,0.004962921142578125,6.355418304624966e-05,0.00066680908203125,9.41726225449192e-06,0.1,entropy,6,log2,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 10}",0.2826344261497258,0.4242776458138317,0.32995600879804493,0.554051251343814,0.3900119595344697,0.39618625832797727,0.09276752511541635,99,0.767995373989632,0.8349180686531826,0.9345219395023615,0.8715897421152395,0.8708775869418566,0.8559805422404544,0.05444141396245935
2559,0.012437582015991211,0.004003731607875745,0.001015043258666992,0.0003216956222333978,0.1,gini,10,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 16}",0.33071891388307384,0.29838709677419356,0.493914580573631,0.5346670861496433,0.3558350347521794,0.4027045424265442,0.09380212677602873,77,0.6614046850616084,0.76308816365548,0.6883892379305554,0.5940902598463128,0.5734349740196061,0.6560814641027125,0.06811154734474943
3326,0.011454391479492187,0.003475012894495874,0.0008503913879394532,2.272337946941549e-05,0.1,entropy,9,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 15}",0.18344984642633572,0.3592106040535498,0.3574523428645487,0.34992710611188255,0.13880146207166918,0.27776827230559714,0.09632968556432119,1022,0.8711367333074906,0.9007223872682951,0.933804358978755,0.9364431667772632,0.904205545176504,0.9092624383016616,0.024054820273780683
136,0.009161949157714844,0.002054299787336741,0.0013356685638427734,0.0009302360001339499,0.0,gini,3,log2,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 17}",0.19287918745261487,0.4762504762507144,0.33942211665106536,0.3764037045814055,0.2656844656620286,0.33012799011956573,0.09650886505197935,453,0.8720241785838646,0.7685635067075867,0.8359235311216594,0.8068068612983292,0.8396704255169991,0.8245977006456877,0.03481688422479334
160,0.012992334365844727,0.006711441523354318,0.0010447978973388671,0.00024387800911416813,0.0,gini,3,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 17}",0.30212645553936207,0.492552054996952,0.3427101402346148,0.5346670861496433,0.3137254901960784,0.39715624542333017,0.09691782297891915,96,0.9049725810507373,0.900937462695559,0.900937462695559,0.9370977609493786,0.9359473601695463,0.9159785255121561,0.016842650728555154
2995,0.012914180755615234,0.004136512942939815,0.0018661022186279297,0.001443706887317231,0.1,entropy,6,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 20}",0.39285714285714285,0.4762504762507144,0.32995600879804493,0.3764037045814055,0.18203641092364128,0.3515007486821898,0.09703127399834793,285,0.903370687345072,0.8674665452966515,0.8995471465684023,0.904926424978735,0.8376095709923512,0.8825840750362424,0.026344849088415584
4582,0.016738748550415038,0.0034547731883270553,0.001033449172973633,2.5534885825504267e-05,0.2,entropy,4,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 23}",0.4331298431636419,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.1458407513661945,0.33220350650030117,0.09790358143837373,434,0.8025817191925544,0.76308816365548,0.6528299287623466,0.6678267229342177,0.7746044187960406,0.7321861906681278,0.06024836236597176
3224,0.005740499496459961,7.033349699893054e-05,0.0006376266479492188,7.202609095954591e-06,0.1,entropy,8,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 9}",0.4008918628686366,0.13709677419354838,0.31750031750047625,0.3764037045814055,0.22454435656953592,0.2912874031427205,0.09815744858455688,822,0.8712613352569397,0.9359301528240508,0.8661012141379973,0.8715572630576441,0.9359473601695463,0.8961594650892357,0.03253757170416597
604,0.0024654388427734373,4.611939807985655e-05,0.0005222797393798828,1.0607456671127053e-05,0.0,gini,8,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 5}",0.4008918628686366,0.493914580573631,0.33505481671702403,0.554051251343814,0.2882799596873129,0.4144384942380837,0.09819310114677543,52,0.967907557062632,0.900937462695559,0.8663189186302768,0.871266230497206,0.9353894565800831,0.9083639250931513,0.038665222918814655
