,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1143,0.020117473602294923,0.00037455919665875043,0.0023018360137939454,0.0002452038175163527,0.0,entropy,4,0.3,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 16}",0.4816466835729722,0.38854919337165644,0.3296342573721317,0.34992710611188255,0.4164043862150075,0.3932323253287301,0.053471545954118856,244,0.967907557062632,0.9355283656723576,0.9362510162412889,0.9086028924839914,0.9688622498696908,0.943430416265992,0.022684140641027792
2463,0.023620414733886718,0.0010686397584405622,0.0025020122528076174,2.7804145311571603e-07,0.1,gini,9,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.3592106040535498,0.492552054996952,0.34992710611188255,0.4164043862150075,0.38954568174990467,0.0590100502973128,264,0.8054187388877883,0.7714799074469669,0.6627433906789629,0.7189546126754344,0.7158948634662569,0.7348983026310819,0.04926055015740857
5054,0.024020624160766602,0.0004475011021539774,0.0024021148681640627,0.00020041479940724808,0.2,entropy,9,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 15}",0.19572034031470317,0.3427101402346148,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.29935043851156873,0.06031703201049212,985,0.7557453364894224,0.6619865452199712,0.557694252898594,0.7548111825383681,0.6785200716868816,0.6817514777666476,0.07294395269767982
2069,0.008907651901245118,0.00020008092840246623,0.0015012741088867188,1.784161275279017e-07,0.1,gini,5,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 6}",0.19572034031470317,0.3592106040535498,0.31750031750047625,0.34992710611188255,0.2656844656620286,0.2976085667285281,0.060544332889599504,1002,0.8065357966382485,0.6989979066337654,0.4404993257613202,0.641428478415316,0.6785200716868816,0.6531963158271064,0.11969174264508994
2746,0.020217418670654297,0.004010870874098577,0.002001667022705078,1.9073486328124998e-07,0.1,entropy,3,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 11}",0.3296342573721317,0.2333141313143457,0.3296342573721317,0.38399085873473177,0.22454435656953592,0.30022357227257535,0.06156484720366565,979,0.9030927117473757,0.836577273299396,0.836577273299396,0.8770362737837162,0.8406027575345552,0.8587772579328877,0.026882121221393034
1395,0.00640559196472168,0.00020015241845581234,0.001401233673095703,0.00020029558310715907,0.0,entropy,7,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 4}",0.4816466835729722,0.3790322580645161,0.3733643283161719,0.5346670861496433,0.4164043862150075,0.4370229484636622,0.06223523208086947,83,0.967907557062632,0.9349424733454217,0.9036146215312901,0.8419647924193143,0.9368799484870068,0.917061878569133,0.04270399432447262
2557,0.021718692779541016,0.001861818432410159,0.0022018909454345702,0.0004003763589283707,0.1,gini,10,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 14}",0.19572034031470317,0.3592106040535498,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.30265053127535574,0.06299118093309176,961,0.838791914063123,0.625976072575348,0.5681354295026206,0.7105515546421886,0.6785200716868816,0.6843950084940323,0.09108912780275259
1895,0.03292832374572754,0.0011584019102502325,0.003302764892578125,0.0002452427047406079,0.1,gini,3,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 24}",0.3296342573721317,0.3592106040535498,0.3427101402346148,0.18571428571428572,0.2656844656620286,0.2965907506073221,0.06385750762570287,1013,0.7427707486727635,0.5131761834572166,0.553652661906871,0.7525746548952502,0.7103829952149817,0.6545114488294166,0.10067360947694282
721,0.0044037818908691405,0.002559638775658824,0.0012010574340820313,0.0002449701696212665,0.0,gini,9,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 2}",0.32995600879804493,0.2333141313143457,0.2160069123317937,0.34992710611188255,0.3780756226875627,0.3014559562487259,0.06477210211391117,968,0.8365915731620445,0.8095656586160156,0.7688801924260532,0.779833366833607,0.8096802404356732,0.8009102062946786,0.024063022442481416
2370,0.02742347717285156,0.0018290362408882115,0.002802467346191406,0.000245262183123145,0.1,gini,8,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 19}",0.19572034031470317,0.3733643283161719,0.3427101402346148,0.34992710611188255,0.2656844656620286,0.3054812761278802,0.06572789066124392,943,0.7799111411497449,0.5884746659984902,0.703956168128773,0.6917575810367889,0.7409287517387132,0.701005661610502,0.064151984042812
1084,0.0063054561614990234,0.0004003048085115577,0.001501321792602539,1.5078914929239175e-07,0.0,entropy,4,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 5}",0.19572034031470317,0.3912318194243388,0.3427101402346148,0.34992710611188255,0.36166967464852723,0.3282518161468133,0.06830327590447273,728,0.9349424733454217,0.8366741966655039,0.8406953471862643,0.8783452380751788,0.905608457003184,0.8792531424551105,0.03767332921537485
2662,0.03563075065612793,0.001158616110876537,0.0031026363372802734,0.00020022395111941386,0.1,entropy,2,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.29838709677419356,0.492552054996952,0.34992710611188255,0.4164043862150075,0.37738098029403344,0.06936959139109097,346,0.7726015317288902,0.8354084005096911,0.7390132695652611,0.6566765114907575,0.7750964471065862,0.7557592320802373,0.0584797294007072
917,0.008907747268676759,0.00037459740808952057,0.00170135498046875,0.0002451843159498659,0.0,entropy,2,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.3296342573721317,0.20377359689625746,0.3502363984578899,0.34992710611188255,0.4164043862150075,0.3299951490106338,0.06957809688149104,708,0.8088454471743283,0.6664107555680616,0.5873186643462041,0.6770013479991197,0.8081305908664367,0.7095413611908301,0.08653164383614163
5052,0.021518468856811523,0.0008953219862085615,0.002101755142211914,0.0002002240078992451,0.2,entropy,9,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 13}",0.19572034031470317,0.3592106040535498,0.3427101402346148,0.34992710611188255,0.4164043862150075,0.33279451538595156,0.07330701875418312,678,0.7799111411497449,0.7002473771964275,0.6983394332670172,0.7453946178491887,0.7775675101179246,0.7402920159160606,0.03563359757272419
2673,0.012710952758789062,0.0002449701696212664,0.0019014835357666015,0.00019996174046715132,0.1,entropy,2,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 10}",0.33942211665106536,0.32995600879804493,0.37975988512484343,0.5346670861496433,0.4164043862150075,0.40004189658772094,0.0740132719276786,213,0.6686997410910202,0.6737905883638254,0.5968718565945853,0.5370665992510606,0.8103095543588047,0.6573476679318593,0.09156575466464438
2661,0.03322844505310059,0.0015044926098971778,0.003002643585205078,0.0,0.1,entropy,2,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 22}",0.3296342573721317,0.3592106040535498,0.492552054996952,0.34992710611188255,0.2656844656620286,0.3594016976393089,0.0741455893973222,453,0.838791914063123,0.7714799074469669,0.6737905883638254,0.7808984251663915,0.8404228593761092,0.7810767388832832,0.060754345566833436
2465,0.03022599220275879,0.005942981489480189,0.008707523345947266,0.007916153930770104,0.1,gini,9,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 18}",0.3296342573721317,0.3592106040535498,0.492552054996952,0.34992710611188255,0.2656844656620286,0.3594016976393089,0.0741455893973222,453,0.7799111411497449,0.5495412426957192,0.5124578939986851,0.748274711537248,0.7750964471065862,0.6730562872975968,0.11707756021022978
1892,0.02972555160522461,0.001289604441429598,0.0031026363372802734,0.000374584697682459,0.1,gini,3,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 21}",0.3296342573721317,0.3592106040535498,0.492552054996952,0.38635623073303615,0.2656844656620286,0.36668752256353965,0.07464476522963688,400,0.702705106287952,0.6488495426751363,0.6974678175922755,0.7131248644188583,0.7103829952149817,0.6945060652378408,0.023491491617652748
555,0.0057048797607421875,0.0011673038983473758,0.0012012004852294921,0.000245048067727345,0.0,gini,7,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 4}",0.36114822400537044,0.29838709677419356,0.3427101402346148,0.38399085873473177,0.17149858514250885,0.3115469809782839,0.07545366387061361,895,0.8063294761325965,0.836288749657063,0.7327599966159025,0.8745605422570699,0.9368799484870068,0.8373637426299277,0.06810771192423967
3223,0.015012741088867188,0.002935037882180885,0.0020017147064208983,0.0003164310711070987,0.1,entropy,8,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 8}",0.3296342573721317,0.5184758473652127,0.492552054996952,0.34992710611188255,0.45098039215686275,0.4283139316006084,0.07569894121057962,106,0.8715322769435566,0.8691733242198493,0.9036146215312901,0.8748908660658591,0.8728915353304788,0.8784205248182069,0.01273365149939729
1035,0.005404520034790039,0.00019993796258726193,0.0013013362884521484,0.0002450285816033241,0.0,entropy,3,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 4}",0.33505481671702403,0.1875916198442167,0.33505481671702403,0.3605894301939455,0.4164043862150075,0.3269390139374436,0.07574408505102709,744,0.8720241785838646,0.6977516936474327,0.7687806751780015,0.811076885443067,0.8411015002058563,0.7981469866116445,0.06068229908662662
1979,0.020317506790161134,0.004899387904511686,0.0023019790649414064,0.0004004479022388277,0.1,gini,4,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 12}",0.3296342573721317,0.33942211665106536,0.49493401319706737,0.38635623073303615,0.2656844656620286,0.3632062167230658,0.07627763409213008,427,0.7370973770897189,0.5839333196679652,0.5789104349841001,0.7109205092935419,0.7828885888012163,0.6787500459673085,0.08275547760807779
152,0.012610816955566406,0.001241891859305347,0.0017014026641845703,0.0002452427510974718,0.0,gini,3,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.19572034031470317,0.38854919337165644,0.38854919337165644,0.38635623073303615,0.3900119595344697,0.3498373834651044,0.07706736560962288,540,0.9049822963973558,0.967907557062632,0.8720241785838646,0.8785687710139918,0.7773995187099342,0.8801764643535558,0.061553584669441434
4372,0.0078067779541015625,0.0004003644442121677,0.002001523971557617,0.001000761990038819,0.2,entropy,2,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 5}",0.20377359689625746,0.2333141313143457,0.3502363984578899,0.34992710611188255,0.4164043862150075,0.31073112379907664,0.0796205167422423,899,0.7126120509632798,0.4677006178222405,0.6317418901453998,0.6770013479991197,0.7749442844085321,0.6528000382677144,0.10371850189075257
3324,0.0245211124420166,0.007013194785839529,0.002802419662475586,0.0013649430495642487,0.1,entropy,9,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 13}",0.3574523428645487,0.38854919337165644,0.3733643283161719,0.5346670861496433,0.2882799596873129,0.3884625820778666,0.0807488879727249,268,0.935340022296544,0.967907557062632,0.8358481297046798,0.9065405324670324,0.9383972583873866,0.9168066999836549,0.044901265326134254
727,0.010909557342529297,0.0003744827499568236,0.0016012191772460938,0.00020015247525593619,0.0,gini,9,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 8}",0.3296342573721317,0.5161290322580645,0.539325907052123,0.5346670861496433,0.4164043862150075,0.467232133809394,0.08203965765526827,39,0.968079532195698,0.9021987310230968,0.9021987310230968,0.8760337257353301,0.9065698227812462,0.9110161085516936,0.030513155115791654
1684,0.007806587219238281,0.00024512595035412386,0.001501321792602539,2.132480599880018e-07,0.0,entropy,10,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 5}",0.3574523428645487,0.4220811446494876,0.5161290322580645,0.34992710611188255,0.2656844656620286,0.3822548183092024,0.0833754547940465,308,0.8513628869369089,0.9355283656723576,0.9049725810507373,0.905840403107616,0.8734031982403823,0.8942214870016004,0.029076121497556427
2175,0.027423572540283204,0.00857123086462089,0.0028023719787597656,0.0006787673857629279,0.1,gini,6,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.38854919337165644,0.4816466835729722,0.34992710611188255,0.22485600745729664,0.3549226495771879,0.08339246352866711,501,0.8020178132913013,0.6250212607518691,0.5899084537973236,0.4555534703409044,0.8095447046660807,0.6564091405694958,0.1344640674429999
2177,0.026022720336914062,0.0008375112843533774,0.0026020526885986326,0.00020029558310715904,0.1,gini,6,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 18}",0.3296342573721317,0.33505481671702403,0.5176187278928747,0.38635623073303615,0.2656844656620286,0.366869699675419,0.08454834229562293,397,0.7799111411497449,0.6633587778527464,0.5785275606776086,0.7499259592506118,0.742544494981393,0.7028535867824209,0.0731380117694245
111,0.019316577911376955,0.0011234523846720887,0.002802467346191406,0.00040023327938972197,0.0,gini,3,sqrt,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 16}",0.1466471150213533,0.3427101402346148,0.31750031750047625,0.34992710611188255,0.3900119595344697,0.30935932768055935,0.08462199268929295,910,0.9049822963973558,0.8720241785838646,0.8366201887530397,0.8469967210205018,0.9381779463633502,0.8797602662236225,0.03753169164694574
1894,0.030826616287231445,0.00040020944108330085,0.003002500534057617,1.9073486328124998e-07,0.1,gini,3,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.4786497381671772,0.4786497381671772,0.34992710611188255,0.2656844656620286,0.3805090610960794,0.08481907136151172,322,0.8018996264920133,0.6294305758289505,0.555835484732679,0.7776566867810526,0.6785200716868816,0.6886684891043153,0.09164815065843837
2943,0.02572212219238281,0.0005102765323417003,0.0024019718170166016,0.00020010479155872665,0.1,entropy,5,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.41935483870967744,0.3427101402346148,0.25053336554642197,0.1700340102034012,0.3024533224132494,0.08515390218413729,963,0.9030927117473757,0.968079532195698,0.8693697140381191,0.9393402722117129,0.9051803131264025,0.9170125086638616,0.03379339401313056
3164,0.03563060760498047,0.009294594551591677,0.00320281982421875,0.0009281790484863518,0.1,entropy,7,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 21}",0.3296342573721317,0.2333141313143457,0.492552054996952,0.38399085873473177,0.31006201860620214,0.3499106642048727,0.08614154019807022,537,0.967907557062632,0.9036146215312901,0.869780116657943,0.9691169433036153,0.9374690909223261,0.9295776658955612,0.03832658651972567
5050,0.020017385482788086,0.0035385347629025244,0.002001667022705078,1.9073486328124998e-07,0.2,entropy,9,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 11}",0.17434741848535126,0.3427101402346148,0.31750031750047625,0.4374088826398532,0.2656844656620286,0.3075302449044648,0.08682651947003375,928,0.7529021532810173,0.7705870364216296,0.34391380219884443,0.6875515755369256,0.7750964471065862,0.6660102029090007,0.16407099433187392
1987,0.02732377052307129,0.0005105196502368378,0.0028021812438964845,0.00024522341952511504,0.1,gini,4,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 20}",0.3296342573721317,0.4786497381671772,0.49493401319706737,0.38635623073303615,0.2656844656620286,0.3910517410262882,0.08715049560620955,257,0.7427707486727635,0.6970235074697545,0.5553681554487866,0.7451174971024179,0.6785200716868816,0.6837599960761207,0.0691879384517027
2278,0.03553066253662109,0.002431171244997429,0.003002500534057617,1.1680077279964342e-07,0.1,gini,7,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.4786497381671772,0.49493401319706737,0.38635623073303615,0.2656844656620286,0.3910517410262882,0.08715049560620955,257,0.8148306718710858,0.6369396432641292,0.6661511146551907,0.6798616178479419,0.6785200716868816,0.6952606238650458,0.06174637180985209
2462,0.0255218505859375,0.005454459208941775,0.006705570220947266,0.007446918633457947,0.1,gini,9,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 15}",0.4762504762507144,0.33942211665106536,0.21997067253202995,0.34992710611188255,0.2656844656620286,0.3302509674415442,0.08731287829488875,704,0.7688500237482296,0.7705870364216296,0.4737508725443397,0.5860605326761211,0.6785200716868816,0.6555537074154404,0.11355857349156198
1885,0.022919702529907226,0.004793877183288434,0.0023020267486572265,0.000245262183123145,0.1,gini,3,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.3296342573721317,0.4786497381671772,0.492552054996952,0.34992710611188255,0.2656844656620286,0.38328952446203435,0.08815300271323318,303,0.7427707486727635,0.7053235229449193,0.5873186643462041,0.6210524411811525,0.7465638628120774,0.6806058479914234,0.06492303897088561
2082,0.026822900772094725,0.0011234439349266624,0.002802419662475586,0.00040032867521720087,0.1,gini,5,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 19}",0.3296342573721317,0.4786497381671772,0.492552054996952,0.34992710611188255,0.2656844656620286,0.38328952446203435,0.08815300271323318,303,0.7766083375828899,0.7371359765401085,0.5131761834572166,0.6447959916150815,0.7073974235991272,0.6758227825588847,0.09201149033691972
1980,0.019516563415527342,0.0014505133714425807,0.002102041244506836,0.00020020021573973368,0.1,gini,4,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.4786497381671772,0.492552054996952,0.34992710611188255,0.2656844656620286,0.38328952446203435,0.08815300271323318,303,0.838791914063123,0.5938930809427088,0.6614046850616084,0.6917575810367889,0.6785200716868816,0.6928734665582221,0.08035777425059436
2464,0.03322863578796387,0.012858501597203545,0.002402067184448242,0.0003744828106735474,0.1,gini,9,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 17}",0.3296342573721317,0.4786497381671772,0.49493401319706737,0.34992710611188255,0.2656844656620286,0.38376591610205746,0.08874662357277167,297,0.7064111493946573,0.6317418901453998,0.668509598069374,0.7525746548952502,0.6413910664615925,0.6801256717932548,0.04453330131654879
2934,0.012610769271850586,0.0012816676992470424,0.0016015052795410156,0.0002000094810050666,0.1,entropy,5,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 7}",0.3296342573721317,0.492552054996952,0.3733643283161719,0.5346670861496433,0.31006201860620214,0.40805594908822024,0.08958376263190279,178,0.838791914063123,0.8365915731620445,0.8353687407311664,0.9380086085197582,0.8728949934318986,0.8643311659815982,0.039401180576980714
3086,0.020217227935791015,0.001471066810124829,0.0026021957397460937,0.0004903492172723772,0.1,entropy,7,sqrt,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 15}",0.32995600879804493,0.33505481671702403,0.3502363984578899,0.34992710611188255,0.11744739098372006,0.2965243442137123,0.0898973508350794,1014,0.936483363183233,0.8720241785838646,0.8406953471862643,0.9073553699010074,0.9374690909223261,0.8988054699553392,0.03763409079335679
1257,0.013411426544189453,0.0008608353591607462,0.0020018100738525392,1.784161275279017e-07,0.0,entropy,6,sqrt,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 10}",0.31133467586669866,0.4786497381671772,0.49493401319706737,0.266198568749975,0.3780756226875627,0.3858385237336962,0.08993392258099024,280,0.9049725810507373,0.8688690963738359,0.9678270479082078,0.9690510285166632,0.968997812415855,0.9359435132530599,0.04162554524170968
20,0.023720359802246092,0.0006789853324771323,0.0040035247802734375,0.0020265004374260946,0.0,gini,2,sqrt,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 21}",0.31133467586669866,0.31133467586669866,0.49493401319706737,0.5346670861496433,0.4077862096248241,0.4120113321409864,0.09188039499521042,165,0.5882877006897881,0.6283460611816085,0.6705977009920946,0.6532045545602668,0.8089459588603157,0.6698763952568146,0.0748335456925473
