,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
529,0.003499269485473633,0.0004468626962475968,0.00120086669921875,0.0002444457870148835,0.0,gini,7,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 2}",0.056451612903225805,0.29699435206968217,0.16971105832553268,0.33756997551928847,0.41748286072343294,0.2556419719082324,0.12780892882964412,819,0.8272265236853781,0.6446099425404312,0.6596785764111369,0.6434599156118144,0.6268079229712759,0.6803565762440072,0.07416873302515996
5054,0.027300024032592775,0.0022496822201968046,0.002500104904174805,5.309833872633e-07,0.2,entropy,9,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 15}",0.28516171605086693,0.0,0.33942211665106536,0.2669258885993638,0.3638034375544995,0.2510626317711592,0.13035698937509418,878,0.8662571126873275,0.6245016710395349,0.7278640288295682,0.8770362737837162,0.5956800071791407,0.7382678187038575,0.11749059766055736
2798,0.02019963264465332,0.0004001385086103603,0.002300262451171875,0.00024469850175617595,0.1,entropy,4,sqrt,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 15}",0.33942211665106536,0.33942211665106536,0.12453387034667947,0.11599633400095508,0.45009002700900314,0.27389289293175373,0.13181276822015633,594,0.966998441107814,0.7714170968739269,0.8683325963286448,0.8456127642266124,0.7768314507948982,0.8458384698663792,0.07139507649519673
1226,0.005299663543701172,0.0018602085578244638,0.0013003826141357421,0.0002449313133924773,0.0,entropy,5,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 3}",0.33942211665106536,0.33942211665106536,0.14053906994293958,0.10919492538753907,0.45923114679577626,0.2775618750856771,0.1324988921739153,550,0.8073767044305544,0.6627544461904818,0.8662571126873275,0.8547744197330607,0.7392018850627091,0.7860729136208267,0.07616769912811479
275,0.015099811553955077,0.0005827750222854594,0.002000284194946289,4.1019083342755444e-07,0.0,gini,4,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 12}",0.31750031750047625,0.12453387034667947,0.49813548138671787,0.18340630783632506,0.3638034375544995,0.29747588292493965,0.13265398947153112,396,0.966998441107814,0.933804358978755,0.966998441107814,0.8762435938512099,0.8400625389022855,0.9168214747895757,0.05071956804465832
1254,0.009299898147583007,0.0006000281209176756,0.0015999317169189454,0.00019996168361284826,0.0,entropy,6,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 7}",0.04786497381671772,0.33942211665106536,0.31750031750047625,0.16878498775964423,0.42008402520840293,0.2587312841872613,0.13308227067918418,772,0.9342439169288062,0.9345157057779773,0.8652899341580494,0.9380380821090624,0.9681218127178343,0.9280418903383458,0.03383639298888634
4956,0.02290000915527344,0.0016247780045775132,0.0021997928619384766,0.00024506788630973336,0.2,entropy,8,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 13}",0.1466471150213533,0.33942211665106536,0.4816466835729722,0.11599633400095508,0.28005601680560194,0.2727536532103896,0.13312401944460037,607,0.7250071824837365,0.6974201199053696,0.7332395322404621,0.8424263622307109,0.6750546941469479,0.7346295782014454,0.05770334474008967
1186,0.013700103759765625,0.0002450091496108039,0.0021001338958740235,0.00019984259522345835,0.0,entropy,5,log2,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 11}",0.31750031750047625,0.12453387034667947,0.4762504762507144,0.18340630783632506,0.4206670706315453,0.3044716085131481,0.1343231243832713,342,0.9339937756983903,0.9342439169288062,0.9670691615059425,0.9386685945715587,0.9055276433827363,0.9359006184174868,0.019534779710485475
1075,0.04340028762817383,0.024102743777937058,0.0034998416900634765,0.0012649514221435868,0.0,entropy,4,sqrt,20,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20}",0.33942211665106536,0.0,0.33942211665106536,0.24399771253216748,0.3638034375544995,0.2573290766777595,0.13506391296126324,797,0.9670691615059425,0.900937462695559,0.8340416037736947,0.9086028924839914,0.904205545176504,0.9029713331271383,0.04218344120794942
930,0.02799992561340332,0.0009998799655176898,0.002700471878051758,0.00024497072652193073,0.0,entropy,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.3296342573721317,0.33942211665106536,0.33942211665106536,0.045980048987170286,0.45923114679577626,0.3027379372914417,0.13698876442387328,353,0.8359235311216594,0.5757943821425426,0.699454637990666,0.7834245586556379,0.7417610826536774,0.7272716385128366,0.08819010479081621
287,0.029999589920043944,0.0007074271388252761,0.0033002853393554687,0.0002450697419001827,0.0,gini,4,0.3,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 24}",0.5132649025747366,0.33942211665106536,0.49813548138671787,0.14177329711227843,0.45009002700900314,0.38853716494676027,0.13759523884643823,42,0.9670691615059425,0.9670691615059425,0.9670691615059425,0.9073553699010074,0.9681218127178343,0.9553369334273338,0.023994245576675437
3439,0.011299467086791993,0.00039951813749546,0.0019003391265869141,0.00019986785198434663,0.1,entropy,10,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 8}",0.33942211665106536,0.0,0.31133467586669866,0.21790048222764163,0.3900119595344697,0.25173384685597505,0.13775119174753428,868,0.8674665452966515,0.8674665452966515,0.900937462695559,0.8452790073707093,0.904205545176504,0.8770710211672151,0.0223656588508822
58,0.015200042724609375,0.0012880834078389978,0.0022003173828125,0.00024493159188714145,0.0,gini,2,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 11}",0.31750031750047625,0.0,0.33942211665106536,0.3488372093023256,0.3638034375544995,0.2739126162016733,0.1377777616909723,593,0.8328445480556538,0.6627689951679255,0.6183178999837488,0.7148937885492768,0.5343867517788111,0.6726423967070833,0.09961241666182219
2803,0.026799631118774415,0.0009274026398599544,0.0028003692626953126,0.00024481455910191184,0.1,entropy,4,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20}",0.33942211665106536,0.0,0.33942211665106536,0.2669258885993638,0.3883678186903087,0.26682758811836066,0.1389308678712544,685,0.900937462695559,0.9022981552263626,0.9007223872682951,0.8788689527431562,0.7429736263787707,0.8651601168624288,0.061711260046643276
934,0.03459997177124023,0.003980132151199804,0.00319976806640625,0.000244833960104442,0.0,entropy,2,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.33942211665106536,0.0,0.33942211665106536,0.2669258885993638,0.3900119595344697,0.26715641628719283,0.13921979120166517,683,0.8359235311216594,0.6975509659594981,0.7668672413486304,0.7548111825383681,0.7452954315549094,0.7600896705046131,0.0446195728131124
2844,0.023299551010131835,0.0016003520914301505,0.0022005081176757813,0.000244581794369218,0.1,entropy,4,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 13}",0.37975988512484343,0.33942211665106536,0.33942211665106536,0.045980048987170286,0.45923114679577626,0.31276306284198413,0.14038237823497998,282,0.933804358978755,0.9007223872682951,0.8674665452966515,0.8748650841110496,0.8718992204470815,0.8897515192203667,0.024891537602319852
840,0.0016998767852783204,0.0002446393696602825,0.0010002613067626952,3.2340669551493016e-07,0.0,gini,10,0.3,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 1}",0.49493401319706737,0.3574523428645487,0.4762504762507144,0.25053336554642197,0.11744739098372006,0.3393235177684945,0.14170743051422033,149,0.5626915150587158,0.7391557327541998,0.6407853130747904,0.8099972746072236,0.5009072847215129,0.6507074240432884,0.11267802808691371
1561,0.0030004501342773436,1.1424206305228175e-06,0.001199626922607422,0.00024536223924405995,0.0,entropy,9,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 2}",0.4786497381671772,0.38885688552390946,0.38885688552390946,0.09253306362967481,0.19926334924652145,0.30963198441823847,0.14172744831539882,306,0.8372320639807872,0.6002511365820923,0.6904236881578665,0.740628021460349,0.800449040560841,0.7337967901483873,0.08355083679029734
123,0.011599922180175781,0.008668460737271153,0.0014002323150634766,0.0001999143411090546,0.0,gini,3,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 4}",0.31133467586669866,0.11879774082787287,0.4762504762507144,0.2669258885993638,0.5052825521590271,0.33571826674073535,0.14204422843307873,164,0.5763408493431684,0.687886741156954,0.6245016710395349,0.7849581299519468,0.6024712903512265,0.6552317363685662,0.0746284934386445
2074,0.023099803924560548,0.004554091540253968,0.003099822998046875,0.001496216870755855,0.1,gini,5,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 11}",0.32995600879804493,0.0,0.3733643283161719,0.3488372093023256,0.3638034375544995,0.28319219679420843,0.14235387423289791,507,0.8359235311216594,0.5871115466274398,0.5854062213370742,0.7834245586556379,0.6757372291007109,0.6935206173685045,0.10167513989943634
2835,0.007200098037719727,0.00024510712905434414,0.0013997554779052734,0.00020015247525593619,0.1,entropy,4,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 4}",0.3733643283161719,0.04120428217151646,0.3592106040535498,0.46084037168961867,0.3131121455425747,0.30954634635468625,0.1424425033130179,309,0.9375840142535408,0.8140874673231926,0.8662571126873275,0.8424263622307109,0.8400625389022855,0.8600834990794116,0.042125269429790446
1203,0.0067997932434082035,0.0005094162211238225,0.0013995647430419921,0.00019993989585383366,0.0,entropy,5,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 4}",0.04800153607373193,0.493914580573631,0.33505481671702403,0.2742692355983562,0.2656844656620286,0.2833849269249543,0.14338358024715234,504,0.8730076687981266,0.7962015883176063,0.7674570423055568,0.9377637130801688,0.7352745108044784,0.8219409046611874,0.07370862206909896
2730,0.024700689315795898,0.0006783672913666022,0.002599954605102539,0.00020003355728679095,0.1,entropy,3,log2,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 19}",0.49813548138671787,0.33942211665106536,0.33942211665106536,0.44410268115970425,0.7312724241271307,0.47047096399513666,0.1441010855265136,2,0.8019671896137316,0.661359606193892,0.7668672413486304,0.8469967210205018,0.8083962679916913,0.7771174052336894,0.06322014190463392
440,0.016300296783447264,0.004069081983023848,0.002000093460083008,0.00031650656804182894,0.0,gini,6,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 9}",0.3296342573721317,0.12453387034667947,0.49813548138671787,0.14177329711227843,0.39430368715782044,0.2976761186751256,0.1447937109449709,394,0.9342439169288062,0.8998552473449543,0.9670691615059425,0.9691169433036153,0.9681218127178343,0.9476814163602304,0.02728034132513336
1586,0.005699825286865234,0.0007481816982637866,0.0013001918792724609,0.0002449702160297035,0.0,entropy,9,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 3}",0.18548387096774194,0.22450662753346864,0.38885688552390946,0.10919492538753907,0.5104426297816808,0.283696987838868,0.14565196538294883,501,0.8312649655804357,0.7185854363208832,0.8457492969055094,0.8755274261603375,0.8727597537215591,0.8287773757377449,0.057543921505969056
3060,0.024200630187988282,0.001777201619784411,0.002399921417236328,0.0007995367387874261,0.1,entropy,6,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 13}",0.33942211665106536,0.33942211665106536,0.49813548138671787,0.045980048987170286,0.2656844656620286,0.29772884586760945,0.14699916751522257,393,0.9007223872682951,0.8683325963286448,0.8703377507239692,0.8770362737837162,0.8073677849769422,0.8647593586163135,0.030924880879026253
1083,0.008899688720703125,0.003397649435411149,0.003300046920776367,0.0031402643462204675,0.0,entropy,4,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 4}",0.3733643283161719,0.15875015875023812,0.4762504762507144,0.2669258885993638,0.575649675601062,0.37018810550351,0.1475417652287126,75,0.7634518348510223,0.8674285714285714,0.6612063365268585,0.8456127642266124,0.837422631837672,0.7950244277741473,0.07550265913214932
3370,0.014700174331665039,0.00024489234886751205,0.0020998477935791015,0.0001999855609979217,0.1,entropy,10,sqrt,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 11}",0.21997067253202995,0.3733643283161719,0.49813548138671787,0.045980048987170286,0.3131121455425747,0.2901125353529329,0.1518248602806274,438,0.900937462695559,0.7613321763465712,0.8340416037736947,0.8456127642266124,0.8032182404652686,0.8290284495015412,0.04630341170748099
181,0.017600250244140626,0.0011136991190843547,0.002799654006958008,0.0006779660352215243,0.0,gini,3,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 14}",0.3296342573721317,0.0,0.33942211665106536,0.2669258885993638,0.45923114679577626,0.27904268188366743,0.15276432930035852,538,0.9345219395023615,0.7320364416587307,0.6975509659594981,0.8469967210205018,0.7429736263787707,0.7908159389039725,0.08746423981228572
534,0.014200544357299805,0.008405887878800436,0.0023999691009521486,0.0007998704963577654,0.0,gini,7,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 7}",0.24608103457202238,0.31133467586669866,0.31750031750047625,-0.032031106631923656,0.42008402520840293,0.2525937893031353,0.1528202052352624,856,0.9670691615059425,0.9339937756983903,0.8662482902644602,0.9691169433036153,0.9680450648275534,0.9408946471199924,0.03959406269907759
149,0.008800125122070313,0.0006779519660437776,0.0015993118286132812,0.0001997961918272665,0.0,gini,3,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 6}",0.31750031750047625,0.33942211665106536,0.6386663736585051,0.18340630783632506,0.28005601680560194,0.35181022649039473,0.15305269074012132,107,0.8683325963286448,0.8014632045468768,0.7973483953602708,0.7849581299519468,0.7345372604834558,0.7973279173342389,0.042788885674705505
2831,0.03139963150024414,0.0003743298826063179,0.0032002925872802734,0.0002451843159498659,0.1,entropy,4,log2,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 24}",0.33942211665106536,0.0,0.33942211665106536,0.2669258885993638,0.45923114679577626,0.28100025373945414,0.15346120664683602,522,0.8677635287711418,0.6627689951679255,0.834404865555095,0.8171820104182481,0.8073677849769422,0.7978974369778704,0.07061917752816367
