,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4675,0.01744537353515625,0.0027485438938082145,0.001438140869140625,0.0009300441012015598,0.2,entropy,5,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 20}",0.33505481671702403,0.38854919337165644,0.492552054996952,0.38635623073303615,0.3638034375544995,0.39326314667463363,0.053262178508396645,152,0.8042988858127441,0.8039734764095122,0.8406953471862643,0.8171820104182481,0.7073974235991272,0.7947094286851791,0.0456527942858371
3044,0.018599271774291992,0.00342545058335107,0.0010017871856689454,1.920144551012289e-05,0.1,entropy,6,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 21}",0.26804385337361925,0.2333141313143457,0.3296342573721317,0.38635623073303615,0.28005601680560194,0.29948089791974697,0.053292031893693095,745,0.967907557062632,0.967907557062632,0.8720241785838646,0.8770362737837162,0.8738356614935513,0.9117422455972791,0.045886867117333474
2564,0.020321178436279296,0.007772755509034407,0.0014866828918457032,0.0009495075106535202,0.1,gini,10,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 21}",0.3574523428645487,0.4786497381671772,0.4762504762507144,0.38635623073303615,0.3638034375544995,0.4125024451139952,0.053898065778803364,86,0.8038388436693447,0.733210462401494,0.7674583532832066,0.6131987204211196,0.5289649137965997,0.6893342587143529,0.10262040962543786
987,0.0020757198333740236,3.249756306676237e-05,0.000498199462890625,1.2304431540328489e-05,0.0,entropy,3,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 4}",0.33942211665106536,0.25923792368260634,0.33942211665106536,0.21732537978733285,0.22119475133243585,0.2753204576209012,0.05435018751184236,1008,0.6688215804643555,0.6540708516357949,0.7476452043585791,0.605893942991369,0.6777563395793563,0.6708375838058909,0.04571683238327221
2850,0.020108842849731447,0.005298924114362638,0.000978708267211914,4.522468004692749e-05,0.1,entropy,4,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 19}",0.33505481671702403,0.2333141313143457,0.33505481671702403,0.34992710611188255,0.4010620662570349,0.3308825874234622,0.05448352331393074,499,0.9021987310230968,0.9024259485450467,0.967907557062632,0.9086028924839914,0.9381779463633502,0.9238626150956234,0.025716140076902486
823,0.006227016448974609,0.0010542975890590963,0.0009418487548828125,0.0006244613545924463,0.0,gini,10,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 8}",0.33505481671702403,0.33942211665106536,0.3427101402346148,0.2000400120040014,0.32539568672798425,0.30852455446693794,0.054554009010194575,672,0.967907557062632,0.9358192035166428,0.968079532195698,0.9386685945715587,0.9688622498696908,0.9558674274432445,0.015236120033596246
928,0.012200021743774414,0.0020643959166617614,0.001331663131713867,0.0008567456457224456,0.0,entropy,2,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.22450662753346864,0.21997067253202995,0.3296342573721317,0.253546276418555,0.35552856456843185,0.2766372796849234,0.05566761745638681,994,0.8381058912990533,0.7785710866527176,0.8720241785838646,0.8469967210205018,0.7749442844085321,0.8221284323929339,0.03869594978613964
2841,0.009968757629394531,0.004401936013479541,0.0006925582885742188,2.2380076568532316e-05,0.1,entropy,4,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 10}",0.21997067253202995,0.3733643283161719,0.3427101402346148,0.25053336554642197,0.2868599887857916,0.29468769908300607,0.056726852753927866,787,0.9361536563378793,0.9362510162412889,0.967907557062632,0.9081914422543728,0.9051803131264025,0.9307367970045151,0.02281596489806537
2660,0.016629886627197266,0.0034990940058441883,0.0014758110046386719,0.0009811773240285795,0.1,entropy,2,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 21}",0.3574523428645487,0.3592106040535498,0.4762504762507144,0.38635623073303615,0.48651277256732783,0.41315648529383536,0.0567333408297357,82,0.8355394617245749,0.7682766020379013,0.836577273299396,0.8171820104182481,0.8146044884010702,0.814435967176238,0.02479456013667347
4476,0.01408839225769043,0.006193494874031042,0.0007744312286376953,2.332723247660898e-05,0.2,entropy,3,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 13}",0.38885688552390946,0.2333141313143457,0.3296342573721317,0.38635623073303615,0.3638034375544995,0.34039298849958455,0.05760390616601914,439,0.7746959434926387,0.7335878739464908,0.7714799074469669,0.7499259592506118,0.6382495836942906,0.7335878535661998,0.04996399144229284
1885,0.014864397048950196,0.009863230482415388,0.0012233257293701172,0.0008042558347821335,0.1,gini,3,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.26305214040457564,0.2333141313143457,0.3427101402346148,0.38635623073303615,0.3558350347521794,0.31625353548775037,0.05812119768697243,610,0.7025238339197448,0.807391492223792,0.5919219835628414,0.7562193966997133,0.7746650106942936,0.7265443434200771,0.07540906248713312
159,0.011450958251953126,0.0032398163023031044,0.0008368492126464844,1.4152507576325234e-05,0.0,gini,3,1.0,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.3574523428645487,0.25923792368260634,0.3427101402346148,0.1865117742382477,0.2868599887857916,0.2865544339611618,0.06153827377482625,877,0.967907557062632,0.9678270479082078,0.9036146215312901,0.8469967210205018,0.9381779463633502,0.9249047787771965,0.04558656241562266
5148,0.014428997039794922,0.005497653430946247,0.0007858753204345703,2.863938118000088e-05,0.2,entropy,10,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 13}",0.33505481671702403,0.3592106040535498,0.4762504762507144,0.38635623073303615,0.49047531817192297,0.40946948918524945,0.06264082740955686,98,0.8018996264920133,0.6628237312040558,0.8013677674242137,0.613794543555025,0.6036056040593086,0.6966982545469232,0.0879883921751526
2973,0.013006591796875,0.0015719747233150048,0.0014965534210205078,0.0009708109206633294,0.1,entropy,5,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 22}",0.32995600879804493,0.19145989526687088,0.3296342573721317,0.3764037045814055,0.28005601680560194,0.301501976564811,0.06289755938031273,724,0.967907557062632,0.9036146215312901,0.9036146215312901,0.9386685945715587,0.9049838625315924,0.9237578514456727,0.025828235902375093
163,0.014876127243041992,0.0054897295232526995,0.0009723186492919921,2.2676803110875912e-05,0.0,gini,3,1.0,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 20}",0.493914580573631,0.5184758473652127,0.4762504762507144,0.3764037045814055,0.3638034375544995,0.4457696092650926,0.0633455611872581,16,0.9349424733454217,0.9024259485450467,0.9036146215312901,0.8770362737837162,0.9374690909223261,0.91109768162556,0.022607078394271514
2757,0.019367790222167967,0.0024062089784635124,0.0019812583923339844,0.0011632269828517547,0.1,entropy,3,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.5047524566010766,0.492552054996952,0.3427101402346148,0.38635623073303615,0.48651277256732783,0.4425767310266015,0.06546420428386074,18,0.9362510162412889,0.9038611199011745,0.9024397572846347,0.9073553699010074,0.8734031982403823,0.9046620923136975,0.01993897012154454
1799,0.015220069885253906,0.0025271950916208557,0.0015758514404296876,0.0010116905170944029,0.1,gini,2,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.36293309315564887,0.4242776458138317,0.4786497381671772,0.38635623073303615,0.28005601680560194,0.38645454493505915,0.06603704379028748,181,0.671366921366813,0.6758710943960705,0.6621259005917959,0.7499259592506118,0.5723991377082034,0.6663378026626989,0.05647188415568747
1518,0.0041083812713623045,0.0003768038730913155,0.0008828163146972657,0.0006082524472763484,0.0,entropy,8,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 7}",0.19572034031470317,0.3388226069985336,0.31750031750047625,0.38635623073303615,0.36166967464852723,0.3200138340390553,0.0662502572731906,578,0.967907557062632,0.9349424733454217,0.967907557062632,0.9073553699010074,0.9078927822450009,0.9372011479233388,0.02698377104780471
2671,0.005166864395141602,0.001792952624478853,0.0009192466735839844,0.0005947132191617998,0.1,entropy,2,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 8}",0.3574523428645487,0.31133467586669866,0.19145989526687088,0.3764037045814055,0.2656844656620286,0.30046701684831045,0.06666962180796823,735,0.6699756344306148,0.6770074299336731,0.7094535118387894,0.6147786400049233,0.673460059543834,0.668935055150367,0.030533209259620036
3185,0.009551620483398438,0.0011688973390726516,0.0014165401458740234,0.0010372314021470075,0.1,entropy,8,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 18}",0.31133467586669866,0.3296342573721317,0.17511819922894495,0.3764037045814055,0.3137254901960784,0.3012432654490519,0.06726115500171498,730,0.8713794802628365,0.9036146215312901,0.9362510162412889,0.8770362737837162,0.9381779463633502,0.9052918676364964,0.028253158450744293
941,0.003148174285888672,4.916618894654846e-05,0.000547027587890625,5.727209304664939e-06,0.0,entropy,2,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 6}",0.33942211665106536,0.19145989526687088,0.3296342573721317,0.38635623073303615,0.35552856456843185,0.3204802129183072,0.06731548304852085,571,0.8406953471862643,0.7740245758837895,0.6996567378933167,0.6566765114907575,0.7750964471065862,0.7492299239121427,0.06430149355369305
3259,0.012745332717895509,0.002057350721238968,0.0018816471099853515,0.001124093416657341,0.1,entropy,8,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 20}",0.4762504762507144,0.3427101402346148,0.3296342573721317,0.3764037045814055,0.49047531817192297,0.40309477932215787,0.06744224337386423,119,0.967907557062632,0.8720241785838646,0.9036146215312901,0.9386685945715587,0.9688622498696908,0.9302154403238072,0.037628589855013474
531,0.003916215896606445,0.0018279007630782253,0.0008190155029296875,0.0006218446415344247,0.0,gini,7,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 4}",0.32995600879804493,0.33505481671702403,0.3296342573721317,0.253546276418555,0.16135874369200778,0.2819100205995527,0.0674499836321212,930,0.7687806751780015,0.8375500894631422,0.836577273299396,0.8159169436755306,0.9051803131264025,0.8328010589484945,0.04395282108733215
2645,0.005591869354248047,0.0026803736107832363,0.0008409976959228516,0.0005564529584987159,0.1,entropy,2,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.24608103457202238,0.19145989526687088,0.3296342573721317,0.38635623073303615,0.31006201860620214,0.2927186873100527,0.067616497411068,808,0.7368221355757593,0.6989979066337654,0.8095656586160156,0.7176125252583843,0.7749442844085321,0.7475885020984914,0.03991247063019058
4386,0.017398834228515625,0.0024831026193021656,0.0014105796813964843,0.0008362078939923042,0.2,entropy,2,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.20377359689625746,0.21997067253202995,0.3296342573721317,0.34992710611188255,0.3638034375544995,0.2934218140933602,0.06766037989639698,804,0.8355394617245749,0.7459324808426978,0.7002473771964275,0.6532045545602668,0.5702975448193153,0.7010442838286565,0.08886831564360409
2934,0.009586143493652343,0.005501301328401733,0.0008874416351318359,0.0005387996439274503,0.1,entropy,5,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 7}",0.3574523428645487,0.33942211665106536,0.4786497381671772,0.32377847216476696,0.27377990561789334,0.35461651509309033,0.06798337210289765,349,0.9024397572846347,0.7449781425497091,0.836577273299396,0.9691169433036153,0.905367127487688,0.8716958487850086,0.07597434302997891
3137,0.01611166000366211,0.003010758733600249,0.0013865947723388672,0.0008834347552719357,0.1,entropy,7,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 18}",0.493914580573631,0.492552054996952,0.3296342573721317,0.38635623073303615,0.49047531817192297,0.4385864883695348,0.06821219726516789,23,0.967907557062632,0.8698664698574322,0.8406953471862643,0.9388356574709127,0.9374690909223261,0.9109548244999134,0.04764159518120582
2170,0.00847921371459961,0.001971414953870146,0.001117849349975586,0.0008171991840514087,0.1,gini,6,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 11}",0.33505481671702403,0.4242776458138317,0.4762504762507144,0.38635623073303615,0.28005601680560194,0.3803990372640417,0.06822483256094956,212,0.6427974810359954,0.7340104429986735,0.7390132695652611,0.6779803155204859,0.5780880218854766,0.6743779062011785,0.0600263476652718
4768,0.01627821922302246,0.004165707521090095,0.000903177261352539,4.716143684728295e-05,0.2,entropy,6,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 17}",0.4816466835729722,0.4786497381671772,0.4762504762507144,0.38635623073303615,0.31006201860620214,0.4265930294660204,0.06841804474959726,45,0.7688500237482296,0.6970235074697545,0.7390132695652611,0.7105750928226224,0.7750964471065862,0.7381116681424909,0.03085460482102718
2876,0.013659524917602538,0.0031288331112823233,0.0013885498046875,0.0007629299312235779,0.1,entropy,4,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 21}",0.20377359689625746,0.31750031750047625,0.3427101402346148,0.3764037045814055,0.4023739080814782,0.3285523334588465,0.06874838506564895,515,0.967907557062632,0.9362510162412889,0.9036146215312901,0.9073553699010074,0.9065698227812462,0.9243396775034929,0.02479436430498958
2369,0.0179044246673584,0.008008926830850761,0.0012310028076171875,0.000581591997365204,0.1,gini,8,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 18}",0.38885688552390946,0.3592106040535498,0.4786497381671772,0.5346670861496433,0.3638034375544995,0.4250375502897559,0.06969181549940463,46,0.8386166333370574,0.6978786138314136,0.4936970807104187,0.7453946178491887,0.5702975448193153,0.6691768981094788,0.1232177308533022
1054,0.015650272369384766,0.005080679782020186,0.0010509014129638672,3.7941198868059825e-05,0.0,entropy,3,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 23}",0.3296342573721317,0.4786497381671772,0.3296342573721317,0.38399085873473177,0.49047531817192297,0.4024768859636191,0.06999979680954292,121,0.967907557062632,0.9036146215312901,0.8406953471862643,0.9073553699010074,0.9381779463633502,0.9115501684089088,0.04239379375314159
5151,0.013776111602783202,0.0033031031367802763,0.0008562564849853516,2.1095719945003547e-05,0.2,entropy,10,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.5184758473652127,0.4762504762507144,0.5346670861496433,0.49047531817192297,0.4709847089309035,0.07098647920462879,4,0.6742551708576293,0.8406953471862643,0.8032113862602399,0.7143598530862838,0.7465638628120774,0.7558171240404989,0.059845148877871686
1985,0.015420675277709961,0.005255420551882756,0.0018991947174072266,0.0019449816076231613,0.1,gini,4,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 18}",0.3574523428645487,0.33942211665106536,0.4762504762507144,0.253546276418555,0.3638034375544995,0.35809492994787656,0.07109546822489923,317,0.7673667941172609,0.6332412322155144,0.5929578451655813,0.6548333194129441,0.6104053839684528,0.6517609149759507,0.061457657903050925
59,0.0078029632568359375,0.0011942266727134254,0.0018768310546875,0.0015444365938436138,0.0,gini,2,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 12}",0.3574523428645487,0.5184758473652127,0.3427101402346148,0.38635623073303615,0.49047531817192297,0.41909397587386704,0.07166309180229435,63,0.8698664698574322,0.8039734764095122,0.7407460620335274,0.7162085268804746,0.8095447046660807,0.7880678479694054,0.05442126860694768
4868,0.02021174430847168,0.00529082321279944,0.001014852523803711,2.39225927972617e-05,0.2,entropy,7,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 21}",0.3574523428645487,0.38854919337165644,0.3296342573721317,0.5346670861496433,0.3638034375544995,0.39482126346249596,0.0723934810601191,146,0.838791914063123,0.8391662776410229,0.8720241785838646,0.748745191944612,0.678484623390265,0.7954424371245775,0.07143595370147734
2875,0.014858388900756836,0.0050691118799424985,0.0009722709655761719,2.2885203167460427e-05,0.1,entropy,4,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 20}",0.33505481671702403,0.32995600879804493,0.3296342573721317,0.3764037045814055,0.16699314428937317,0.3076083863515959,0.07244764160907499,680,0.9021987310230968,0.8720241785838646,0.8688690963738359,0.8431460445316059,0.9374690909223261,0.8847414282869458,0.03233821001829429
1784,0.006005477905273437,0.0012202026171846169,0.0006553173065185547,2.3453699879822663e-05,0.1,gini,2,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 9}",0.33505481671702403,0.4242776458138317,0.4762504762507144,0.5346670861496433,0.3638034375544995,0.4268106924971426,0.07276367927806668,43,0.6004092447397514,0.6332412322155144,0.7355683226701418,0.6143094826086739,0.6742512366744526,0.6515559037817068,0.04880956561685201
2277,0.017511940002441405,0.002404495432236736,0.0026575565338134766,0.002123115241292143,0.1,gini,7,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 22}",0.33505481671702403,0.4242776458138317,0.4762504762507144,0.5346670861496433,0.3638034375544995,0.4268106924971426,0.07276367927806668,43,0.7344420971645541,0.6618876573521731,0.7323423142236494,0.714526782707794,0.5341646097888295,0.6754726922474001,0.07535156792385427
2771,0.007786417007446289,0.0024491667972337543,0.0009972095489501954,0.0005454690004759662,0.1,entropy,3,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 12}",0.32995600879804493,0.19145989526687088,0.3296342573721317,0.3764037045814055,0.4023739080814782,0.3259655548199863,0.07280576756366766,534,0.967907557062632,0.8032113862602399,0.8720241785838646,0.8119480185522735,0.8760208877910617,0.8662224056500143,0.058967174764652415
5158,0.023300027847290038,0.0046866361720745405,0.001094961166381836,2.3851678732942326e-05,0.2,entropy,10,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 23}",0.5047524566010766,0.3592106040535498,0.4786497381671772,0.5346670861496433,0.3638034375544995,0.4482166645051893,0.07299837648095857,15,0.8353687407311664,0.7674583532832066,0.836577273299396,0.7131248644188583,0.7088537425215887,0.7722765948508432,0.055963911555946315
