,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
58,0.0191164493560791,0.0035722625415184517,0.002201557159423828,0.00024537907654530145,0.0,gini,2,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 11}",0.20377359689625746,0.5184758473652127,0.49813548138671787,0.554051251343814,0.1336306209562122,0.3816133595896428,0.17616242039425414,316,0.8159809974611225,0.7432170928950167,0.7771050892650732,0.7520004095441922,0.7758453601071945,0.7728297898545199,0.02529890698126877
4947,0.009007453918457031,0.00031650649620328775,0.001401376724243164,0.00020024778587730884,0.2,entropy,8,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 4}",0.08248900219951123,0.5698380208611702,0.49813548138671787,0.5346670861496433,0.4324499820938683,0.42351591453818216,0.17647209071600897,126,0.7150099830229425,0.7429473559328922,0.7111776370040993,0.6941923093093769,0.8452387207728673,0.7417132012084356,0.05407915318972857
1885,0.033728837966918945,0.007553734992036817,0.0028023719787597656,0.0009282099187738666,0.1,gini,3,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.08248900219951123,0.4242776458138317,0.3592106040535498,0.554051251343814,0.13957263155977062,0.31192022699409544,0.17653916440361883,884,0.8091351078994604,0.5662409495168771,0.641137559637854,0.5505357325144844,0.7082656187168037,0.655062993657096,0.09547560658116083
928,0.03493003845214844,0.0036557650882359555,0.0026021480560302736,0.00037446998101107613,0.0,entropy,2,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.493914580573631,0.31750031750047625,0.6286185570937122,0.554051251343814,0.13957263155977062,0.4267314676142808,0.17656383331457517,113,0.8719757659163301,0.8428573381699552,0.8070754643717608,0.6882942526960637,0.8411015002058563,0.8102608642719933,0.06435589348644588
924,0.025622177124023437,0.0017162038220881032,0.0023018836975097655,0.000245048067727345,0.0,entropy,2,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.3296342573721317,0.29699435206968217,0.6286185570937122,0.3764037045814055,0.07636035483212125,0.3416022451898105,0.1766781605837258,611,0.9685460669906262,0.775555120942962,0.7535094365582407,0.6913907540005098,0.7771653157335464,0.793233338845177,0.093010917537093
4773,0.05244479179382324,0.004239347864723702,0.003302907943725586,0.001123465124946538,0.2,entropy,6,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 22}",0.24608103457202238,0.5939887041393643,0.33942211665106536,0.554051251343814,0.1336306209562122,0.37343474553249567,0.1767191079715364,364,0.9073066182706772,0.7397120598290408,0.8725315423268727,0.7496587917803453,0.8734031982403823,0.8285224420894636,0.0696631738155223
4470,0.022519350051879883,0.004933759816979524,0.002101755142211914,0.0004903004802496678,0.2,entropy,3,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 7}",0.6350006350009525,0.25923792368260634,0.5184758473652127,0.38635623073303615,0.13957263155977062,0.38772865366831566,0.1768227496435299,276,0.8065493824452471,0.7108179969439354,0.7461734947757642,0.7606031109663702,0.7073974235991272,0.7463082817460888,0.03635097170773139
956,0.030626201629638673,0.004524946622548506,0.0030025482177734376,2.431401974483864e-07,0.0,entropy,2,0.3,21,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 21}",0.0,0.33505481671702403,0.31133467586669866,0.554051251343814,0.3335621924974955,0.3068005872850065,0.17708446244070034,943,0.7464862914216897,0.8412834043128053,0.8433156150066481,0.7581449239527526,0.7490479969969207,0.7876556463381633,0.044789100560665866
3101,0.007906866073608399,0.00020012869731506297,0.0015012264251708985,1.1680077279964343e-07,0.1,entropy,7,log2,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 6}",0.31133467586669866,0.6221710168382552,0.6205832269113295,0.3764037045814055,0.1690308509457033,0.41990469502867844,0.17765191187974688,135,0.7820040969200145,0.8393902001821715,0.7800700055867511,0.7199461291192505,0.9374690909223261,0.8117759045461026,0.07332892831342316
919,0.017214536666870117,0.002137288460617659,0.0016013622283935548,0.00020020010216655938,0.0,entropy,2,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 8}",0.21997067253202995,0.16971105832553268,0.6222446596173303,0.3764037045814055,0.13957263155977062,0.3055805453232138,0.17812370780859854,956,0.7470010905125409,0.6704005704779683,0.8407036087205843,0.7838717498515869,0.7809006561320218,0.7645755351389404,0.05587865806862081
