,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
64,0.02161860466003418,0.0005835190758446267,0.002502155303955078,1.784161275279017e-07,0.0,gini,2,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.15458673560021058,0.485071250072666,0.04950737714883372,0.23152118330519877,0.40037860869810504,0.2642130309650028,0.1590626397531785,22,0.8274229834850373,0.7714379101259332,0.6753111342227672,0.8066859349320512,0.7390681659158485,0.7639852257363275,0.05364176834233827
4570,0.020517635345458984,0.001582607524659339,0.0020018100738525392,1.784161275279017e-07,0.2,entropy,4,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 11}",0.37477711736515446,0.25928148942086576,0.3741878806272125,0.10909090909090909,0.6454972243679028,0.35256692417440894,0.17592706526799842,4,0.8254428703449984,0.6763677381238772,0.8848472227347912,0.8313928700350117,0.7460916878325389,0.7928284778142435,0.07316528109873079
2883,0.005705022811889648,0.0002449703552549619,0.0015012264251708985,1.1680077279964342e-07,0.1,entropy,5,sqrt,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 4}",0.33112209320311237,-0.014391841562585096,0.2015149839839546,0.5281340926646477,0.25819888974716115,0.26091564360725816,0.17644527513495809,25,0.8594437100530679,0.7442914381695009,0.8306868419330055,0.7462725304707322,0.6883280719722972,0.7738045185197208,0.06245786585441672
2926,0.02872476577758789,0.00024500910320974145,0.0030026912689208986,0.00031650643873244304,0.1,entropy,5,log2,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 23}",0.23766353784131744,0.485071250072666,0.18635857052124727,0.1909571848992503,0.6454972243679028,0.34910955354047674,0.18452723535467114,5,0.9431253429790923,0.913760540435421,0.9133862723457864,0.8324370692139282,0.8854586270787225,0.89763357041059,0.037353824878547
2684,0.02742347717285156,0.0008609684314968552,0.0027025222778320314,0.0004004003462996017,0.1,entropy,2,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 21}",-0.05671782581081439,0.38052119532359524,0.2970442628930023,0.5281340926646477,0.26943012562182533,0.2836823701384512,0.19255563495432051,17,0.7777117162502086,0.7523912638074739,0.77132778931047,0.8035118858545128,0.7182416007496834,0.7646368511944697,0.028388246663732093
5143,0.015313291549682617,0.0005104168513448904,0.0018016815185546875,0.000600481061724136,0.2,entropy,10,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 8}",0.37477711736515446,0.3360858403966819,0.320844473959874,-0.12965186265091133,0.4078629687258475,0.2619837075593293,0.19816016143529883,23,0.8012122327172884,0.7396154670748187,0.7381004665147255,0.7178343356184288,0.6798808039284588,0.7353286611707441,0.03936297983827949
3218,0.006205368041992188,0.0006788587856727464,0.0012010097503662109,0.00024510657246359664,0.1,entropy,8,1.0,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 3}",0.3429971702850177,0.0,0.007352941176470588,0.38895558795273394,0.5217491947499509,0.2522109788328346,0.21126187870520816,30,0.6929594182298432,0.7394224906827285,0.7396073418549256,0.7455446289610687,0.7686115355836454,0.7372290830624423,0.024593808188652456
3279,0.02462115287780762,0.005522017577762813,0.0024020195007324217,0.0002001286405081905,0.1,entropy,9,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 16}",-0.06482037235521644,0.4479043597778675,0.5114781589870119,0.41286141192238524,0.15666989036012804,0.2928186897384352,0.215738720678678,15,0.9440118002212546,0.9431253429790923,0.915656148260886,0.9441838305340038,0.8566346963868393,0.9207223636764154,0.03384561242045395
4954,0.021017980575561524,0.0010496648585130086,0.002101755142211914,0.0002001047347450677,0.2,entropy,8,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 11}",0.37477711736515446,-0.1212678125181665,0.13434332265596974,0.5008341835441227,0.40037860869810504,0.25781308394903707,0.22450473350399272,27,0.8589708119909838,0.8842499658946592,0.8288491002905402,0.859597246801028,0.7706202529938623,0.8404574755942147,0.03908669520649132
1398,0.012310457229614259,0.00024495099290266765,0.0017015933990478516,0.00024508706315932554,0.0,entropy,7,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 7}",-0.030316953129541625,0.3078967686872781,0.19802950859533489,0.34112114616897665,0.6823827800460688,0.29982265007362335,0.23129073110300885,12,0.8344981694974876,0.9423075476955445,0.9423075476955445,0.9723197696582305,0.914198986918529,0.9211264042930672,0.047054186858053015
1684,0.009508228302001953,0.0005481616895591894,0.0014013290405273438,0.00019986637307281219,0.0,entropy,10,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 5}",0.3429971702850177,0.19802950859533489,0.2289220045071188,-0.00909090909090909,0.7666666666666667,0.3055048881926458,0.25708452621792255,10,0.8860110752076605,0.9443808101981689,0.8551283537466217,0.8883802113291159,0.8856231016917885,0.891904710434671,0.028958097645280463
1071,0.020517587661743164,0.002512077877726904,0.002502155303955078,1.784161275279017e-07,0.0,entropy,4,sqrt,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 16}",0.23766353784131744,-0.19802950859533489,0.5428706184749377,0.1995173238955336,0.47193990372426947,0.25079237506814467,0.2601762903099457,31,0.9138889614222846,0.9431253429790923,0.9715871758366806,0.9441838305340038,0.9148551197453582,0.9375280861034838,0.021487305233927674
5145,0.018716096878051758,0.0004006624328206954,0.001701498031616211,0.00024526227582950095,0.2,entropy,10,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 10}",0.5118906968889915,0.18190171877724975,0.4312287725435882,-0.2727272727272727,0.40037860869810504,0.2505345048361323,0.283522161444188,33,0.8605601563221793,0.7059317236819646,0.7441339853145734,0.8648196132334273,0.7701996826605535,0.7891290322425396,0.06346043840596984
1276,0.006505584716796875,0.0003165065895933881,0.0014013290405273438,0.00020034315329881506,0.0,entropy,6,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 5}",0.19802950859533489,-0.25648656240799406,0.7791937224739796,0.23115869750961876,0.40037860869810504,0.2704547949738088,0.3347095138262388,21,0.8839105041777162,0.9422345192429125,0.9716704601766637,0.8370353282290524,0.8663913557989901,0.9002484335250671,0.04954404830774597
