,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
676,0.00710606575012207,0.0010206978886979955,0.0015013694763183593,0.00031635564958999897,0.0,gini,9,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 5}",0.4716211091418993,0.24618298195866545,0.13434332265596974,0.31722063428725766,0.09703708495659699,0.2532810266000778,0.13443912676976083,176,0.8806533853698264,0.8521254556506019,0.8214832630362361,0.9440514502160917,0.9144017175133442,0.8825430543572201,0.04348644951096359
5144,0.016113948822021485,0.00037443175657614493,0.001701498031616211,0.0002449701696212665,0.2,entropy,10,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 9}",0.4213324203089069,0.5539117094069973,0.2763853991962833,0.16757831697804315,0.2603778219616477,0.33591713357037567,0.1359452672735826,21,0.5660680145201867,0.7922161499297914,0.6429625894486347,0.8001161198193231,0.7059968993917928,0.7014719546219458,0.08915517735139185
4979,0.016614294052124022,0.0002001048483723695,0.0021018028259277345,0.00020008092840246623,0.2,entropy,8,0.3,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 12}",0.44556639433950346,0.24618298195866545,0.4345240946267408,0.08411582311380665,0.23288900389583278,0.28865565958690975,0.13612418738629214,76,0.6340514103360567,0.7912593516755589,0.6488500034144666,0.7761552645043646,0.6493444209915904,0.6999320901844074,0.0687886572558271
3443,0.016814422607421876,0.0011235458315828513,0.0020017147064208983,9.536743164062499e-08,0.1,entropy,10,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 12}",0.44556639433950346,0.296078262731896,0.11134044285378082,0.4716981132075472,0.1877696334380122,0.3024905693141479,0.14060033162616534,45,0.941166888794039,0.8284112490595411,0.8847299822034718,0.9155537708536575,0.8541179588819855,0.884795969958539,0.04060567515783262
18,0.02211894989013672,0.0019355159555897476,0.00270228385925293,0.0002452427047406079,0.0,gini,2,sqrt,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 19}",0.4213324203089069,0.296078262731896,0.24618298195866545,0.08411582311380665,0.5045928417743044,0.31046046597751586,0.14529302093690497,39,0.82409991388037,0.7353217619668235,0.7981824833506704,0.7456061817052803,0.7030248838057387,0.7612470449417765,0.043866357705499376
1344,0.0019016265869140625,0.00020015247525593619,0.0010009288787841796,1.784161275279017e-07,0.0,entropy,7,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 1}",0.5467364794749064,0.11134044285378082,0.22390553775994956,0.3558350347521794,0.36905087347884213,0.32137367366393166,0.14687619997425577,27,0.774449957366207,0.6519276346459874,0.7960530393329485,0.6509314037823657,0.8328743769308212,0.7412472824116659,0.07567902017790824
1419,0.005604934692382812,0.00037424100113049016,0.0014009475708007812,0.0003742280781168059,0.0,entropy,7,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 4}",0.10054995831748047,0.5288298563329726,0.2344895248052709,0.25930372530182266,0.42018290340800896,0.30867119363311113,0.14977263681162903,40,0.8844181828381452,0.9712490823305877,0.763659149058828,0.9721760690511059,0.8870484315898767,0.8957101829737086,0.0764109518481952
2781,0.028924942016601562,0.0005835599496809863,0.0028023719787597656,0.0002452816228792512,0.1,entropy,3,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 22}",0.3473299378728699,0.296078262731896,0.07242068243779014,0.16757831697804315,0.5146168559953864,0.27960481120319713,0.15202889673069184,95,0.941166888794039,0.8533283911252145,0.8224019456833982,0.9147812103520175,0.8858740277995462,0.8835104927508433,0.04231528769875636
2605,0.018015480041503905,0.0007752484831524618,0.0023018360137939454,0.0002451064796983492,0.1,entropy,2,sqrt,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 14}",0.18190171877724975,0.4345240946267408,0.38969154998823285,-0.011609086505314302,0.2818672605010608,0.25527510747759397,0.15969718167889674,161,0.6431464614457746,0.6872202851358636,0.8226943259879183,0.6413136002117751,0.7369795980792053,0.7062708541721074,0.0679183476267477
1491,0.007206153869628906,0.0002451259039751712,0.0013010978698730468,0.0002451259039751712,0.0,entropy,8,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 4}",0.2741752908499247,0.6532745799184878,0.35173428720790634,0.3434014098717226,0.17466675292187459,0.3594504641539832,0.16004161812076237,11,0.7796559821187478,0.770824026013108,0.8824721377912867,0.9198047569221103,0.804300912314893,0.8314115630320291,0.05916927615043491
435,0.005905246734619141,0.00020008092840246623,0.0014013290405273438,0.0002002240078992451,0.0,gini,6,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 4}",0.4716211091418993,0.38969154998823285,0.09090909090909091,0.25930372530182266,0.06175402271944637,0.2546558996120984,0.16084419962907293,171,0.8224014397349989,0.8264800828807571,0.8264800828807571,0.9180332137310203,0.9139945967236024,0.8614778831902272,0.04457167508415563
2823,0.020317506790161134,0.0004004597690494155,0.002301931381225586,0.0002451844086856641,0.1,entropy,4,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 16}",0.3078967686872781,0.296078262731896,0.13466054463872648,0.08411582311380665,0.5439115309192039,0.2733325860181822,0.16121906362515176,107,0.9109609148453565,0.9113510793034191,0.8831316050620643,0.8915986522306516,0.8267680104242292,0.8847620523731441,0.03100342918309252
4414,0.029425430297851562,0.00037443175657614493,0.0030025959014892576,1.784161275279017e-07,0.2,entropy,2,0.3,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 23}",0.38052119532359524,0.296078262731896,0.296078262731896,-0.05660377358490566,0.39056673294247163,0.26132813602899063,0.16395453154984588,138,0.7703752475066946,0.7062512394575859,0.6731365651037601,0.8290167832212579,0.7175140310245154,0.7392587732627628,0.05469773822712012
4724,0.026422691345214844,0.0003744063119375731,0.003002452850341797,1.7841612752790173e-07,0.2,entropy,6,sqrt,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 21}",0.44556639433950346,0.296078262731896,0.0,0.1303116728289208,0.3852706677344361,0.2514453995269513,0.16461009944879612,186,0.6986468403067962,0.6346736814578042,0.7716866578098862,0.7209367610692562,0.7084582596510531,0.7068804400589592,0.04400346278818194
3116,0.029525279998779297,0.0017042992544306493,0.0030025959014892576,0.0003165818243259857,0.1,entropy,7,log2,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 21}",0.5573704017131538,0.07242068243779014,0.1875916198442167,0.31344533564348614,0.37582301400141443,0.30133021072801225,0.16528071429494637,48,0.8833264760716715,0.9413241748133583,0.9715018992394766,0.9149162538339383,0.9139861894319782,0.9250109986780846,0.029626249401285082
2396,0.028024053573608397,0.002282339381302979,0.0027023792266845704,0.00024506756157996023,0.1,gini,8,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 21}",0.17149858514250885,0.296078262731896,0.4345240946267408,0.04905734426738894,0.5045928417743044,0.2911502257085678,0.1667714487105609,68,0.6021127837787996,0.7099739644495706,0.7103601690981365,0.7989650395244011,0.7052008156629137,0.7053225545027643,0.062399038084846654
4371,0.010609197616577148,0.0077099864685896925,0.001401233673095703,0.00020017640939371784,0.2,entropy,2,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 4}",0.04950737714883372,0.4039816339161795,0.15075567228888181,0.3611730459561101,0.5114564359960938,0.2953748330612198,0.16981260770528153,61,0.698989260824065,0.6180112203597778,0.7008080170152288,0.6552261387630117,0.6439016167029394,0.6633872507330045,0.032165492958278134
1972,0.007706785202026367,0.0002450675615799602,0.0015013694763183593,9.536743164062499e-08,0.1,gini,4,1.0,5,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 5}",0.4287464628562721,0.5222329678670935,0.15990053726670783,0.1535737792084878,0.09703708495659699,0.27229816643103166,0.1699344745870957,111,0.6965877308786889,0.6099105909081658,0.6756706728632194,0.7437322318566049,0.5786725324846188,0.6609147517982594,0.059521829124948855
4869,0.0403346061706543,0.002893876391032691,0.0031026363372802734,0.0001999855609979217,0.2,entropy,7,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 22}",0.4716211091418993,0.296078262731896,0.0,0.16757831697804315,0.4134053154015559,0.26973660085067885,0.17046177646712127,117,0.8520812225181944,0.8226943259879183,0.7103601690981365,0.8873746245685653,0.7368467356088677,0.8018714155563365,0.06762829924814281
5108,0.02752385139465332,0.00044766100199279083,0.0026020526885986326,0.00020029552634761796,0.2,entropy,10,sqrt,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 21}",0.44556639433950346,0.296078262731896,0.24618298195866545,0.01023825194723252,0.5045928417743044,0.3005317465503204,0.1731588371311019,51,0.7970667465339607,0.6825112737168272,0.7106106391491347,0.7209367610692562,0.7173864125652823,0.7257023666068921,0.038152251710311794
2677,0.023219871520996093,0.010408854484967684,0.002402067184448242,0.00020015247525593619,0.1,entropy,2,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 14}",0.17327582002091801,0.0,0.26111648393354675,0.29690930646974306,0.544943370302051,0.25524899614525176,0.1775187262935649,162,0.7889541217147865,0.6203645014256582,0.8541746067810597,0.8290167832212579,0.8536647643696961,0.7892349555024917,0.08771346706546759
1108,0.00860748291015625,0.0004903978103560475,0.0015012741088867188,1.784161275279017e-07,0.0,entropy,4,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 5}",0.3473299378728699,0.5222329678670935,0.11134044285378082,0.04905734426738894,0.39498005644879824,0.2849881498619863,0.1778126502220782,83,0.8817898224113736,0.8827151080664312,0.9709901832329761,0.8279162563647283,0.7940349795444469,0.8714892699239911,0.06005052403052315
3410,0.005704832077026367,0.00024532071094399285,0.001401233673095703,0.00020017640939371784,0.1,entropy,10,1.0,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 3}",0.5693348372115877,0.5276448530110863,0.09090909090909091,0.3142093443338309,0.5146168559953864,0.40334299629219644,0.17941341523598037,3,0.8078190687906173,0.8253825369609913,0.7636773131891453,0.7488101383376797,0.7039844639625704,0.7699347042482008,0.04323083078275175
2932,0.009208059310913086,0.0004004956001411572,0.0015010833740234375,2.611744678045111e-07,0.1,entropy,5,1.0,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 5}",0.3473299378728699,0.5539117094069973,0.2995211489365769,0.25966340373807684,-0.009299207927201705,0.29022539840546385,0.18084625256394246,70,0.910848460067827,0.7686307297369357,0.8296150311332512,0.8614814558071834,0.7147101787539387,0.8170571710998272,0.06891741415924002
992,0.011309671401977538,0.00040014983910417864,0.0018015861511230468,0.000245262183123145,0.0,entropy,3,log2,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 9}",0.23529411764705882,0.39167472590032015,0.30483638224685217,-0.08283153665625821,0.4381291446886951,0.25742056676533365,0.1839505925901325,152,0.8327975077072446,0.7684914329231898,0.8890577507598785,0.8860190059880055,0.7951099511600279,0.8342951297076693,0.04804612709041553
3022,0.029024839401245117,0.00044776766156548497,0.003002500534057617,1.9073486328125e-07,0.1,entropy,6,log2,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 23}",0.04287464628562721,0.4345240946267408,0.07242068243779014,0.32377847216476696,0.5096604336174617,0.2766516658264774,0.18857344190512462,103,0.9705325214501839,0.9413241748133583,0.9709319850840605,0.9164607928183127,0.912290371781998,0.9423079691895827,0.025243059117724974
2816,0.011910152435302735,0.0005836335543311442,0.0019016265869140625,0.00020003327311717456,0.1,entropy,4,log2,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 9}",0.3078967686872781,0.40004734568283135,0.11134044285378082,-0.011609086505314302,0.5096604336174617,0.26346718086720755,0.1897623485757276,129,0.8228442571004512,0.8528449352147084,0.8847299822034718,0.8614814558071834,0.853432928441224,0.8550667117534078,0.01983406502878328
1396,0.009307861328125,0.0006788377279726913,0.0015014171600341796,1.9073486328124998e-07,0.0,entropy,7,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 5}",0.4213324203089069,0.07242068243779014,0.04934637712198267,0.3611730459561101,0.5354174098528154,0.28793798713552105,0.19379224871166353,77,0.941166888794039,0.9418759918739414,0.9712490823305877,0.9146670570238772,0.9136920786953154,0.9365302197435522,0.021237014712700966
2609,0.02672276496887207,0.006239277486137536,0.002802467346191406,0.00024487287820805953,0.1,entropy,2,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 18}",0.3360858403966819,0.0,0.296078262731896,0.6097408273199832,0.23288900389583278,0.2949587868688788,0.19577219652347425,62,0.7077548277891406,0.6180810370215877,0.7737070986351126,0.6934047406041846,0.855996643269215,0.729788869463848,0.08018124054514726
1658,0.004103422164916992,0.0001999141136378251,0.0013011932373046876,0.0002452038175163527,0.0,entropy,10,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 3}",0.4716211091418993,0.38634556974669615,0.4020151261036848,0.07547169811320754,-0.018791150700070723,0.26333247048108344,0.19628278884286657,130,0.7960126860527171,0.9127218649018354,0.8835271520699045,0.943813501679871,0.7344645039288242,0.8541079417266305,0.07750842580472131
2861,0.009908580780029297,0.002559776757492961,0.0015012264251708985,4.422005889652111e-07,0.1,entropy,4,0.3,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 6}",-0.04950737714883372,0.24618298195866545,0.4086412526209334,0.16757831697804315,0.5178627406773132,0.2581515830172243,0.19651861274359758,145,0.941166888794039,0.882108554271954,0.7912593516755589,0.8356088021026641,0.8233381518182935,0.8546963497325019,0.052154591085982346
3321,0.021718692779541016,0.007659049328670911,0.0029022693634033203,0.001801490790002115,0.1,entropy,9,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 10}",0.19802950859533489,0.25347238853226545,0.16826404519685495,0.04905734426738894,0.6407454249058282,0.26191374229953446,0.20087011100029564,136,0.9706673470702183,0.9150185639200837,0.9709901832329761,0.943813501679871,0.9419615839384129,0.9484902359683124,0.020894591904965714
604,0.006405544281005859,0.0003745975901839093,0.0015010833740234375,0.0,0.0,gini,8,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 5}",0.4716211091418993,0.0251259453814803,0.5288298563329726,0.3434014098717226,0.06175402271944637,0.2861464686895042,0.20739232414689532,78,0.9117532540881473,0.8858457749772246,0.8552623733892659,0.9430694130355826,0.9431593783389038,0.9078180387658248,0.03391764711629604
2391,0.020217370986938477,0.00024532061825971945,0.002301931381225586,0.0002451844086856641,0.1,gini,8,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 16}",0.5509731650193398,0.4345240946267408,-0.06154574548966636,0.274981157418816,0.37052413631667824,0.3138913615783817,0.20805496116721486,34,0.6832067460260255,0.5433011864691005,0.7390055511923458,0.748759587687379,0.6739013686594185,0.6776348880068539,0.07336976126690023
4600,0.02412071228027344,0.0019613575239673256,0.002502155303955078,3.1629798797182086e-07,0.2,entropy,4,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 17}",0.4716211091418993,0.0,0.296078262731896,0.04905734426738894,0.5045928417743044,0.2642699115830977,0.20876610663913758,128,0.7277523900501308,0.5815274628097457,0.48791419470548447,0.8582884563188179,0.763555273007683,0.6838075553783723,0.1323403625852423
1054,0.030125999450683595,0.0012010812794894566,0.0030025482177734376,2.4314019744838644e-07,0.0,entropy,3,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 23}",0.030316953129541625,0.296078262731896,0.296078262731896,0.04905734426738894,0.6044485152681108,0.2551958676257667,0.20898984154345288,163,0.941208093551747,0.9135755569015536,0.9418759918739414,0.9432807136327895,0.9711478151227722,0.9422176342165607,0.01821861679642206
988,0.006205415725708008,0.0002451064796983492,0.001401233673095703,0.00020017629580703662,0.0,entropy,3,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 5}",0.5445811486371709,0.38969154998823285,0.296078262731896,-0.08283153665625821,0.4067796610169492,0.31085981714359817,0.21225084016544868,37,0.7610863253174048,0.7647385709071176,0.7611718335981327,0.6921334291879033,0.7965517241379311,0.7551363766296978,0.034201266528380875
484,0.006705856323242188,0.000928112206704739,0.0017014503479003905,0.0002451065724635967,0.0,gini,7,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 5}",0.4716211091418993,0.074019565682974,0.5539117094069973,0.0,0.3687409228350686,0.29365866141338787,0.21886816560114788,63,0.941166888794039,0.9172061212785081,0.9425306924499327,0.9159066436498053,0.9136920786953154,0.9261004849735202,0.012914649779518776
1227,0.006005287170410156,0.001000761990038819,0.0013010501861572266,0.0002449896789531912,0.0,entropy,5,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 4}",0.492832882906958,0.38969154998823285,0.04934637712198267,-0.05660377358490566,0.43465991765285855,0.26198539081702527,0.22186947772596993,135,0.8510530886089318,0.9436853723733581,0.9113510793034191,0.9180332137310203,0.9430639046672741,0.9134373317368008,0.033793331167889115
3439,0.011810207366943359,0.0013649919918713499,0.0020017147064208983,0.0003165064387324431,0.1,entropy,10,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 8}",0.3473299378728699,0.296078262731896,-0.04934637712198267,0.5984996000621451,0.5073610689019095,0.33998449848936757,0.22289244840805,18,0.8550742746468786,0.9135755569015536,0.8524357319306887,0.9723902000962474,0.9145921396280363,0.901613580640681,0.044508941881693104
3272,0.012110567092895508,0.0005836663017542817,0.0020017147064208983,0.0003165064746517222,0.1,entropy,9,sqrt,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 9}",0.4213324203089069,0.5539117094069973,0.10660035817780521,-0.05660377358490566,0.39056673294247163,0.2831614894502551,0.22385130828840477,87,0.9706673470702183,0.9113510793034191,0.9117163645426561,0.8634700958365549,0.9144017175133442,0.9143213208532386,0.03398922285669161
2584,0.023420095443725586,0.003107392763946703,0.0026024341583251952,0.0002002240078992451,0.1,gini,10,0.3,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 17}",0.5445811486371709,0.0,0.11134044285378082,0.17843660678658244,0.5439115309192039,0.2756539458393476,0.2265917953016958,105,0.7363167659437414,0.5711763423045211,0.6825112737168272,0.74340958098669,0.6791577028770536,0.6825143331657666,0.0616609246853699
14,0.016513872146606445,0.0005479875898477192,0.0022019386291503907,0.0002450675151899575,0.0,gini,2,sqrt,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 15}",0.2970442628930023,0.24618298195866545,-0.16701066428067124,0.4766563309782377,0.42519520276218714,0.2556136228622843,0.22717152729023107,158,0.7022334679192107,0.7646903656841152,0.7647385709071176,0.6836856956220184,0.6095559863402071,0.7049808172945338,0.05779817952844048
