,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1441,0.0028025150299072266,0.0002453011630556119,0.0011008262634277343,0.00020024778587730886,0.0,entropy,8,sqrt,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 2}",0.22687130324325755,0.4208127057650866,0.10054995831748047,0.33166247903553997,0.3146266024828463,0.27890460976884224,0.10836531541468684,46,0.5500615782013228,0.7978212975908832,0.6565212045767883,0.7049728403624641,0.7239692841935317,0.686669240984998,0.0820385912747607
4884,0.016914510726928712,0.00020022395111941386,0.0021018028259277345,0.00020020015895315458,0.2,entropy,7,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 13}",0.2728525781658746,0.38052119532359524,0.22687130324325755,0.2804840970025371,0.5715476066494082,0.3464553560769345,0.12320464626269118,8,0.675448919506844,0.7091674909330802,0.7956694334793206,0.7793991545768875,0.6206675542565314,0.7160705105505327,0.0650322921232746
2734,0.02922530174255371,0.0014014142140877314,0.003803110122680664,0.0016011714970803877,0.1,entropy,3,log2,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 23}",0.036563621206356534,0.25928148942086576,0.2970442628930023,0.36382570828009064,0.404145188432738,0.27217205404661066,0.12815102620639346,60,0.9138889614222846,0.8252321315771791,0.7695817765192955,0.8902558383386503,0.7819426518349253,0.836180271938467,0.057375514127120456
2275,0.028124189376831053,0.0009702772270756164,0.002602243423461914,0.00020020015895315458,0.1,gini,7,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 20}",0.3429971702850177,0.38052119532359524,0.07426106572325057,0.3659942110514743,0.1304372986874877,0.2588421882141651,0.12955879299451173,86,0.7688009836818476,0.5835148180319292,0.7700096251804726,0.7462586482368767,0.6490656441318979,0.7035299438526048,0.07466671175031553
2557,0.019917011260986328,0.0005836008596151297,0.0023020267486572265,0.00024506751518995744,0.1,gini,10,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 14}",0.21437323142813605,0.25928148942086576,0.29979422214287604,0.09253306362967481,0.5222329678670935,0.27764299489772926,0.14065619520842973,50,0.6452192523930372,0.5931083615514621,0.7366349045688316,0.8030959749389515,0.6497581833368321,0.6855633353578229,0.07467235455191293
4479,0.024721336364746094,0.0005104728612460533,0.0025020599365234374,0.0003165064459162992,0.2,entropy,3,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.10054995831748047,0.25928148942086576,0.4478110755198991,0.09631426606617743,0.3913118960624632,0.2590537370773772,0.1447267691972224,84,0.8550360207451617,0.6462900048566856,0.7367001007080245,0.8383368314782369,0.686692129153766,0.7526110173883749,0.08214914645383348
4385,0.0270233154296875,0.0012258046528566828,0.0025019168853759764,9.536743164062499e-08,0.2,entropy,2,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.3329560459081458,0.25928148942086576,0.19802950859533489,0.10186932065428747,0.5319951765989315,0.2848263082355131,0.14496096208106266,42,0.7978154806900569,0.5866482860314068,0.7374849037270085,0.6618997717501939,0.7109149060434985,0.698952669648433,0.07125570207634882
2171,0.01871623992919922,0.0015698664242153864,0.0020017147064208983,9.536743164062499e-08,0.1,gini,6,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 12}",0.036563621206356534,0.25928148942086576,0.44662980013443065,0.2364733848313912,0.4078629687258475,0.27736225286377836,0.14537175375104358,51,0.7407917465729852,0.5249132862829772,0.7059317236819646,0.8052598453670753,0.620752115412354,0.6795297434634713,0.09759017829628298
4577,0.028424453735351563,0.0002000094241643342,0.002502155303955078,9.536743164062499e-08,0.2,entropy,4,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 18}",0.3217979514674192,0.25928148942086576,0.3582488604159193,0.2364733848313912,0.644087327036082,0.3639778026343355,0.1466233275053724,5,0.7972416858765142,0.6488532559141411,0.7396154670748187,0.8606978946185855,0.7424409079515333,0.7577698422871186,0.07011360887509759
1039,0.01080927848815918,0.0008132371214219369,0.00170135498046875,0.0002451843159498659,0.0,entropy,3,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 8}",0.08574929257125442,0.5428706184749377,0.23529411764705882,0.34112114616897665,0.295084445425327,0.30002392405751094,0.14885661734730748,30,0.8551283537466217,0.8559339050341614,0.8001992024984289,0.8311819343253527,0.7994464722253527,0.8283779735659834,0.024955357354797605
1131,0.00540456771850586,0.0002003193185375387,0.0013010501861572266,0.0002450871095456282,0.0,entropy,4,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 4}",0.2970442628930023,0.5428706184749377,0.10010667934047583,0.23636363636363636,0.15731330124142315,0.26673969966269506,0.15351225112763964,68,0.8280103501940665,0.6881982436645878,0.8845771144278607,0.7736235609389727,0.6608929241043635,0.7670604386659703,0.08373639868062571
95,0.027323532104492187,0.0004003286752172009,0.003302860260009766,0.0006005525849281877,0.0,gini,2,0.3,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 24}",0.04950737714883372,0.25928148942086576,0.1782560239768452,0.33166247903553997,0.5163977794943223,0.2670210298152814,0.1559606335464772,67,0.7120749908183011,0.6825259879718762,0.7366349045688316,0.7768049818687393,0.7185434150186025,0.7253168560492702,0.031085077486474558
2723,0.01921677589416504,0.00791008048855786,0.002001667022705078,2.431401974483864e-07,0.1,entropy,3,log2,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 12}",0.2970442628930023,0.5850179393017045,0.2156143862717941,0.12965186265091133,0.3913118960624632,0.3237280694359751,0.15678401562337632,16,0.8299654515178355,0.7365592478439187,0.8258369291204958,0.8031185388743471,0.7487616378151031,0.78884836103434,0.03899616394255715
4527,0.020517873764038085,0.0005480310929927723,0.0027022361755371094,0.0009281070546534764,0.2,entropy,4,sqrt,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 16}",0.08574929257125442,0.5114781589870119,0.4287464628562721,0.23152118330519877,0.18446619684315546,0.2883922589125786,0.1578389931558719,39,0.7460985946953637,0.6488532559141411,0.6215966799969629,0.8037155562995295,0.6267377859737607,0.6894003745759516,0.07273329193411651
2701,0.01791548728942871,0.0002002716064453125,0.002502107620239258,1.9073486328125e-07,0.1,entropy,3,sqrt,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 14}",0.3429971702850177,-0.06482037235521644,0.29979422214287604,0.36382570828009064,0.3872983346207417,0.2658190125947019,0.16780686746819903,71,0.8252151613325223,0.8840722384080201,0.8252321315771791,0.8339669939330314,0.8860909702678633,0.8509154991037233,0.02808586010607715
5043,0.007306241989135742,0.0005101829500433979,0.0012011051177978516,0.00024532057191756966,0.2,entropy,9,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 4}",0.3429971702850177,0.3107907802540305,-0.06431196942844082,0.25930372530182266,0.4241838902989076,0.2545927193422675,0.16820055193742317,96,0.5367323826365203,0.6293532338308457,0.7425001934159351,0.7279100437596371,0.6796002871293981,0.6632192281544673,0.0746786982079908
5048,0.015813493728637697,0.0006005048822825589,0.0024021625518798827,0.0005835763062063653,0.2,entropy,9,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 9}",0.04287464628562721,0.38052119532359524,0.4478110755198991,0.09253306362967481,0.40037860869810504,0.27282371789138027,0.16962951847496982,58,0.6921605094753787,0.5873202540684911,0.7676016198329715,0.8051091587951025,0.6339704204643598,0.6972323925272608,0.08086742748420815
3040,0.0285245418548584,0.0007076961715515201,0.0025020122528076174,9.5367431640625e-08,0.1,entropy,6,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 17}",0.17327582002091801,0.18190171877724975,0.5500190982169267,0.1995173238955336,0.5319951765989315,0.32734182750191193,0.17475492771244353,15,0.9422885572139303,0.8866803585448431,0.9422885572139303,0.9723197696582305,0.914198986918529,0.9315552459098928,0.029007411403738696
4891,0.02582235336303711,0.00024495071443006135,0.002702188491821289,0.0002449312669766692,0.2,entropy,7,0.3,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 20}",0.23766353784131744,0.38052119532359524,0.44662980013443065,-0.06837634587578277,0.25819888974716115,0.2509274154341443,0.17735707932730715,100,0.7412695706641735,0.5621062639491884,0.768718382332851,0.7474446398250136,0.5557862079057998,0.6750650129354053,0.0952679586787257
1007,0.030326032638549806,0.0035044415510618277,0.003302907943725586,0.0004002929257467515,0.0,entropy,3,log2,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 24}",-0.036563621206356534,0.25928148942086576,0.29979422214287604,0.23115423855882586,0.5319951765989315,0.25713230110302854,0.18127681228321663,92,0.9130725117103143,0.9130725117103143,0.9440118002212546,0.8593535115191618,0.8873936970704638,0.9033808064463017,0.02839974056848268
1491,0.008006572723388672,0.002260434681567831,0.001401233673095703,0.00020041468595567637,0.0,entropy,8,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 4}",0.2728525781658746,0.2970442628930023,0.029411764705882353,0.6067798762169179,0.295084445425327,0.3002345854814008,0.18335838783670302,29,0.914232958623012,0.8544908817998658,0.8275352000993069,0.7540581211934138,0.8856231016917885,0.8471880526814773,0.0549272654914744
4501,0.01791543960571289,0.0003744700113704745,0.0022020339965820312,0.0002451843623177694,0.2,entropy,3,0.3,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 14}",-0.023782574707724703,0.485071250072666,0.4312287725435882,0.2364733848313912,0.3913118960624632,0.30406054576047675,0.18362928256084726,24,0.6597650431165869,0.5830067992026091,0.7797283523470396,0.7822863316133762,0.6184356539000263,0.6846444360359276,0.08235009065936924
137,0.020417547225952147,0.00037469952486845635,0.0026021957397460937,0.00020034338028291,0.0,gini,3,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 18}",0.2728525781658746,0.25928148942086576,0.4213324203089069,0.09253306362967481,0.644087327036082,0.3380173757122808,0.18510999425612915,11,0.8600596340289964,0.8874486658391738,0.7659461229647093,0.9447101734377318,0.8901603710205741,0.8696649934582371,0.05868213624119026
2786,0.0042037487030029295,0.0002451259039751712,0.0012007713317871093,0.00024500919601185754,0.1,entropy,4,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 3}",0.2728525781658746,0.38052119532359524,0.0700140042014005,0.03520893951097651,0.5333333333333333,0.258386010107036,0.18762426978263846,88,0.7123784817154915,0.6173512770651994,0.7442352744915471,0.7500262783374632,0.5289254823913102,0.6705833588002023,0.08530325072777915
3386,0.0044036865234375,0.00037444457540372335,0.0012010574340820313,0.0002451648684780419,0.1,entropy,10,log2,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 3}",0.4208127057650866,0.4208127057650866,0.014705882352941176,0.034815531191139566,0.42018290340800896,0.26226594569645256,0.1940265918943471,79,0.7367053801009589,0.7120524173769059,0.6761366148244101,0.723500013025359,0.5685464977643606,0.6833881846183989,0.060851489145076605
3177,0.013211345672607422,0.0002451064796983492,0.0018015384674072265,0.000400269090992611,0.1,entropy,8,sqrt,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 10}",0.19802950859533489,-0.030802055181684874,0.1782560239768452,0.5281340926646477,0.42018290340800896,0.2587600946926304,0.19628297026810995,87,0.7961876989565086,0.8252321315771791,0.8559339050341614,0.9441838305340038,0.8301111717672282,0.8503297475738163,0.05061627808122287
2918,0.018816232681274414,0.00040018562408369803,0.002402067184448242,0.000374482719598458,0.1,entropy,5,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 15}",0.1782560239768452,0.6931032800836721,0.320844473959874,0.5281340926646477,0.6561273844720155,0.47529305103141084,0.19749424604905783,1,0.9715871758366806,0.8579607844137891,0.913760540435421,0.9166138151666948,0.8280697944600924,0.8975984220625357,0.05000501435837905
4673,0.02902507781982422,0.0003164311285916318,0.002501964569091797,2.132480599880018e-07,0.2,entropy,5,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 18}",-0.07426106572325057,0.38052119532359524,0.320844473959874,0.38041370603310753,0.5163977794943223,0.3047832178175297,0.20008471582402812,22,0.8001992024984289,0.5851834231889396,0.7716178480596972,0.8616404368553291,0.7751513936645196,0.7587584608533829,0.09258987184335205
2648,0.013411521911621094,0.0004902712496236431,0.0018015384674072265,0.0002453205719175696,0.1,entropy,2,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 9}",0.4716211091418993,0.0,0.2156143862717941,0.23152118330519877,0.5715476066494082,0.2980608570736601,0.202476362345771,31,0.7146038055436067,0.6163431733620827,0.7414961363592537,0.774892009152405,0.7109149060434985,0.7116500060921693,0.05288288969281503
384,0.0016013145446777343,0.00020010479155872665,0.0010008811950683594,2.132480599880018e-07,0.0,gini,6,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 1}",0.23766353784131744,0.5023578857529274,0.18333969940564226,-0.09045340337332909,0.42018290340800896,0.25061812460691335,0.20646990897771247,103,0.735752583094604,0.6284487131313732,0.5624776656613306,0.720589532584248,0.7432131667222672,0.6780963322387645,0.07099673177785187
4376,0.01301116943359375,0.0003164310351792602,0.0018015861511230468,0.0002451648684780419,0.2,entropy,2,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 9}",0.1212678125181665,0.485071250072666,0.18635857052124727,-0.01818181818181818,0.5163977794943223,0.2581827188849168,0.20901443985129178,90,0.6637151826856971,0.7119723979514014,0.6776875457834788,0.7829098910704639,0.5600618294775795,0.6792693693937241,0.07247857376247457
1139,0.016414165496826172,0.0012420186439197796,0.002101755142211914,0.00020022395111941386,0.0,entropy,4,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 12}",0.44556639433950346,0.485071250072666,0.2156143862717941,-0.027782541996623854,0.5319951765989315,0.3300929330572543,0.2094264110716435,14,0.9715871758366806,0.8860110752076605,0.8845771144278607,0.9441838305340038,0.9151816793891038,0.9203081750790618,0.03370122714386174
1024,0.02502155303955078,0.0006330883645172377,0.002802324295043945,0.0006002426336862411,0.0,entropy,3,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 17}",-0.036563621206356534,0.38052119532359524,0.3741878806272125,0.23152118330519877,0.644087327036082,0.31875079301714637,0.2220765865266892,17,0.9422885572139303,0.9440118002212546,0.9440118002212546,0.8902558383386503,0.9717632774502186,0.9384662546890616,0.02649170480179743
3422,0.024020671844482422,0.0007752484743537212,0.0022017955780029297,0.0002451844086856641,0.1,entropy,10,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 15}",-0.17149858514250885,0.38052119532359524,0.35979603906462737,0.3659942110514743,0.42018290340800896,0.2709991527410394,0.22224493939378878,63,0.9130725117103143,0.914232958623012,0.9154019808904122,0.9723197696582305,0.914198986918529,0.9258452415600995,0.023248941676394116
5151,0.02482147216796875,0.0014363154955313617,0.0025022029876708984,0.0,0.2,entropy,10,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 16}",-0.04287464628562721,0.17327582002091801,0.27941176470588236,0.23115423855882586,0.644087327036082,0.2570109008072162,0.22268427449535197,93,0.7672624740473236,0.6471754570610099,0.7978212975908832,0.7174781157883654,0.7469888142948712,0.7353452317564906,0.051284861654865455
1981,0.019516801834106444,0.0003165064459162992,0.0022018909454345702,0.00024520391024477543,0.1,gini,4,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 14}",0.3329560459081458,0.0,0.320844473959874,0.09253306362967481,0.644087327036082,0.27808418210675534,0.22385606804401734,48,0.7412695706641735,0.4325157957692933,0.6773587775996959,0.7750617007761763,0.6528741916230912,0.655816007286486,0.11988125508649777
4596,0.01741499900817871,0.0008609517909869145,0.0020017147064208983,9.536743164062499e-08,0.2,entropy,4,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 13}",0.3217979514674192,-0.1212678125181665,0.5850179393017045,0.2364733848313912,0.26943012562182533,0.2582903177408348,0.2260303547576221,89,0.7710089344473707,0.5707081834155638,0.6043133353324194,0.658482964167625,0.6548408432889293,0.6518708521303818,0.0679639900655403
1250,0.0040036201477050785,1.9073486328125e-07,0.0012010574340820313,0.00024516500759276034,0.0,entropy,6,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 3}",0.22687130324325755,0.5850179393017045,-0.10533310507722672,0.25930372530182266,0.3913118960624632,0.2714343517664043,0.226623928977714,61,0.8579667549343023,0.8544908817998658,0.7384839651892093,0.7506977681494823,0.7401803762510122,0.7883639492647745,0.05558009082959789
4567,0.013011360168457031,0.0003163556927136783,0.00170135498046875,0.0002451844086856641,0.2,entropy,4,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 8}",0.3429971702850177,0.5850179393017045,0.320844473959874,-0.14545454545454545,0.26943012562182533,0.2745670327427752,0.23649463615018862,54,0.6364365048818931,0.7658959966136428,0.7683982538114661,0.638778842198403,0.6267377859737607,0.6872494766958331,0.06536577751352246
1016,0.014212274551391601,0.0011672180201797756,0.002402210235595703,0.0008611402581086177,0.0,entropy,3,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.10054995831748047,-0.08574929257125442,0.35979603906462737,0.2507132682112035,0.644087327036082,0.25387946001162776,0.24590573464128956,97,0.8560271281069476,0.8288491002905402,0.8860098607126362,0.8359346470852247,0.7478378692680523,0.8309317210926803,0.046037670892765004
3284,0.026923227310180663,0.00037443175657614493,0.002902364730834961,0.00020008092840246626,0.1,entropy,9,sqrt,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 21}",0.21437323142813605,-0.1782560239768452,0.5500190982169267,0.41286141192238524,0.3872983346207417,0.2772592104422689,0.25153262111286073,53,0.9715871758366806,0.8558907844638016,0.9440118002212546,0.9441838305340038,0.914198986918529,0.925974515594854,0.039466010709064164
4767,0.026222610473632814,0.0006788306538858384,0.0027023792266845704,0.000678725203737872,0.2,entropy,6,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 16}",0.10054995831748047,-0.10054995831748047,0.4478110755198991,0.23636363636363636,0.644087327036082,0.26565240778392346,0.2602366585360829,73,0.8551283537466217,0.7394224906827285,0.7658382046039395,0.802656971187873,0.6878182221449185,0.7701728484732162,0.05660267524453331
67,0.02412095069885254,0.000583617273433036,0.002702188491821289,0.0002450287207954192,0.0,gini,2,1.0,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.23766353784131744,0.0,0.19802950859533489,0.09631426606617743,0.7659416862050705,0.25958979974158003,0.2663488041493433,83,0.678171473997045,0.7090950015044779,0.7432686082408549,0.8024027476321627,0.7997104303116674,0.7465296523372416,0.04906083154892535
876,0.015713596343994142,0.0009281790484863518,0.002302074432373047,0.0002451064796983492,0.0,entropy,2,sqrt,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 13}",0.10054995831748047,0.5850179393017045,-0.06482037235521644,0.2507132682112035,0.655485329316494,0.3053892245583332,0.27668148890712724,21,0.7075144845868026,0.6762896619939903,0.6498822598611741,0.7501460168033053,0.7182416007496834,0.7004148047989911,0.03457442455813053
