,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
578,0.0016396999359130859,2.5048524156895575e-05,0.0004505634307861328,2.960233344110252e-06,0.0,gini,8,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 3}",0.20377359689625746,0.3388226069985336,0.3592106040535498,0.564340965749947,0.17149858514250885,0.3275292717681594,0.13919200183516192,911,0.6667730874178597,0.7736900780379041,0.8097103257225677,0.8802675779289725,0.8101291932520793,0.7881140524718766,0.06982122676489483
2560,0.016617631912231444,0.004457227003697301,0.0008903980255126953,2.5225812385648867e-05,0.1,gini,10,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 17}",0.3903354341487251,0.4786497381671772,0.4786497381671772,0.5346670861496433,0.14161029600925518,0.40478245852839567,0.13946402413038694,326,0.8042380576176388,0.7705870364216296,0.7785710866527176,0.6461980736389646,0.8095447046660807,0.7618277917994063,0.059670475833629784
2928,0.0011980533599853516,4.890708387912909e-05,0.0003914356231689453,6.1996166088657405e-06,0.1,entropy,5,1.0,1,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 1}",0.2333141313143457,0.6205832269113295,0.2562264162305973,0.3689768708966908,0.30996520993903337,0.3578131710583993,0.13948622690713752,664,0.758045526809355,0.6405685581726457,0.6184211809331055,0.5375023872705146,0.7803006329023615,0.6669676572175965,0.09050355862554076
2087,0.023840618133544923,0.0042699541977420635,0.0011071205139160157,4.000535878807743e-05,0.1,gini,5,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 24}",0.3296342573721317,0.4242776458138317,0.4786497381671772,0.253546276418555,0.08084520834544433,0.313390625223428,0.13966322230751257,1032,0.7348820784566578,0.8013677674242137,0.6306220298060731,0.728526677686492,0.840904482623226,0.7472606071993324,0.07184080458507591
4951,0.008806276321411132,0.0022426912370441714,0.0006407260894775391,2.1571598670824124e-05,0.2,entropy,8,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 8}",0.4816466835729722,0.5184758473652127,0.6386663736585051,0.38399085873473177,0.22119475133243585,0.44879490293277147,0.1399908868867536,111,0.8016355739369512,0.8013677674242137,0.8359456117845957,0.7776484771954898,0.6767269399064639,0.7786648740495428,0.054252249384324304
921,0.01174464225769043,0.00627447143641925,0.0007321357727050782,6.369148746808529e-05,0.0,entropy,2,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 10}",0.33505481671702403,0.6286185570937122,0.5047524566010766,0.38635623073303615,0.22119475133243585,0.41519536249545697,0.14032845244444805,266,0.804606549901544,0.8720241785838646,0.7733974881181306,0.6966331899227297,0.7746650106942936,0.7842652834441125,0.0565774669356997
4564,0.006983041763305664,0.002644952696274177,0.0005720138549804687,3.484808686458664e-05,0.2,entropy,4,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 5}",0.37975988512484343,0.492552054996952,0.4762504762507144,0.5346670861496433,0.14161029600925518,0.40496795970628174,0.14111466285614907,324,0.9038611199011745,0.7371359765401085,0.5486585640579557,0.6101985633496743,0.7203454498409514,0.7040399347379728,0.12185179291598969
4602,0.014934730529785157,0.0034024036093422924,0.0013545036315917968,0.0008260306588979289,0.2,entropy,4,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 19}",0.5132649025747366,0.3427101402346148,0.4786497381671772,0.554051251343814,0.16699314428937317,0.41113383532194314,0.14120978642065476,283,0.869780116657943,0.8366201887530397,0.5888425892756843,0.7189546126754344,0.7069456025732747,0.7442286219870752,0.10047188429470086
343,0.007500314712524414,0.0028388350322087713,0.0006311416625976562,2.5250497386336467e-05,0.0,gini,5,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 8}",0.4762504762507144,0.4762504762507144,0.4786497381671772,0.5857142857142857,0.16699314428937317,0.436771624134453,0.1413048340218974,156,0.9024397572846347,0.9678270479082078,0.9024397572846347,0.9060002175986097,0.8728915353304788,0.9103196630813132,0.031147415612112782
2645,0.006529045104980469,0.002938809431319927,0.0005702018737792969,3.025590950136814e-05,0.1,entropy,2,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.24608103457202238,0.49493401319706737,0.6386663736585051,0.5555305062116314,0.6174969805662238,0.51054178164109,0.14146547294047382,10,0.8042380576176388,0.6780488212727607,0.7430190135114451,0.6819180580057844,0.8411015002058563,0.7496650901226971,0.06496390771660618
3315,0.004111003875732422,0.00014490228428903207,0.0005114555358886718,5.668950104485523e-06,0.1,entropy,9,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 4}",0.28516171605086693,0.38885688552390946,0.4762504762507144,0.4374088826398532,0.08084520834544433,0.3337046337621577,0.14171094749697122,860,0.9051562866273132,0.8376177824220522,0.7414068601603494,0.7493030416129306,0.9368799484870068,0.8340727838619305,0.07925607496572627
923,0.011891412734985351,0.0029684606208169677,0.0010915279388427734,0.0006382981882580407,0.0,entropy,2,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 12}",0.2880092164423916,0.17511819922894495,0.4762504762507144,0.5346670861496433,0.22119475133243585,0.3390479458808261,0.1417453149735198,801,0.8369719575066374,0.7785710866527176,0.7441451759341274,0.779874079596446,0.7781500291219119,0.783542465762368,0.029913565732278973
2081,0.016531991958618163,0.0031255960252605684,0.000928497314453125,2.586532829246805e-05,0.1,gini,5,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 18}",0.20377359689625746,0.4762504762507144,0.4762504762507144,0.5916079783099616,0.28005601680560194,0.40558770890264995,0.14218096605004413,318,0.8355394617245749,0.7344762264916505,0.6614046850616084,0.6456287967483342,0.6059579783675124,0.6966014296787362,0.08098337161109194
4483,0.021260595321655272,0.00385050778492256,0.0015212059020996093,0.0010757289307882795,0.2,entropy,3,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 20}",0.26305214040457564,0.36293309315564887,0.4786497381671772,0.5346670861496433,0.14161029600925518,0.35618247077726006,0.14255878578963363,673,0.8369719575066374,0.836577273299396,0.8095656586160156,0.7875367845321162,0.8728915353304788,0.8287086418569288,0.02878854447496706
1684,0.005278491973876953,0.0009388886423071084,0.0008013725280761718,0.0005322764359902567,0.0,entropy,10,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 5}",0.14053906994293958,0.38885688552390946,0.33505481671702403,0.5555305062116314,0.22119475133243585,0.3282352059455881,0.1428790726755436,906,0.8712613352569397,0.8705993015232145,0.9362510162412889,0.9388356574709127,0.8417400664101441,0.8917374753805,0.038898662414834584
1790,0.013083934783935547,0.0049438430594236,0.0013430118560791016,0.0009515365482205341,0.1,gini,2,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.2333141313143457,0.4786497381671772,0.6205832269113295,0.5857142857142857,0.3638034375544995,0.45641296393232755,0.143188543313325,90,0.7328988932751118,0.6279168373216205,0.6632022714834693,0.7109558688647705,0.6742512366744526,0.6818450215238849,0.036789688779486324
2362,0.00978679656982422,0.0016879498909652194,0.0011159420013427735,0.0007814066647632011,0.1,gini,8,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 11}",0.3733643283161719,0.33942211665106536,0.3296342573721317,0.5916079783099616,0.14161029600925518,0.3551277953317171,0.14334696328429936,687,0.8376177824220522,0.6297091378966961,0.6737905883638254,0.680308373470976,0.7760252019427077,0.7194902168192515,0.07594029407341574
4404,0.009162425994873047,0.0038512527252225364,0.0008635044097900391,0.00022286857652985707,0.2,entropy,2,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 13}",0.5047524566010766,0.4786497381671772,0.5047524566010766,0.15848577035006547,0.2656844656620286,0.3824649774762849,0.14350215082363507,471,0.7705870364216296,0.7379882070920386,0.6369396432641292,0.5803045687642904,0.6379984664057681,0.6727635843895712,0.07051853221775177
4670,0.016799211502075195,0.003618263698642346,0.0008509159088134766,1.9433673736872514e-05,0.2,entropy,5,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 15}",0.27419354838709675,0.4242776458138317,0.4786497381671772,0.5346670861496433,0.14161029600925518,0.37067966290540083,0.1436694129250988,552,0.8021111069112485,0.7406256606265699,0.8018608972432429,0.7167108564644007,0.841904176038904,0.7806425394568731,0.045503223828584835
1299,0.004987955093383789,0.002155577227687574,0.000679922103881836,0.00032488957462283664,0.0,entropy,6,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 4}",0.20377359689625746,0.25923792368260634,0.4762504762507144,0.5555305062116314,0.22485600745729664,0.34392970209970125,0.1437210238523095,766,0.805641191803947,0.7702437434044402,0.9678270479082078,0.8763235987398161,0.8083421754093381,0.84567555145315,0.07006679595006972
2936,0.010347700119018555,0.0027690981107244142,0.0008503913879394532,0.0003075437911163762,0.1,entropy,5,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 9}",0.36293309315564887,0.26305214040457564,0.6222446596173303,0.5346670861496433,0.2656844656620286,0.40971628899784535,0.14506909805763657,296,0.9686366035843892,0.9039490821578099,0.8366741966655039,0.9377637130801688,0.9390974136529462,0.9172242018281634,0.045184236424472904
2749,0.01616182327270508,0.004528323333629086,0.0008335590362548828,2.8070849064385962e-05,0.1,entropy,3,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.28516171605086693,0.38885688552390946,0.4762504762507144,0.5555305062116314,0.14161029600925518,0.36948197600927546,0.14520631125295386,563,0.9686366035843892,0.9362510162412889,0.9678270479082078,0.9073553699010074,0.9372340425531915,0.943460816037617,0.022899304338886366
2468,0.017662620544433592,0.002707933059531149,0.0009869575500488282,1.7410499394155794e-05,0.1,gini,9,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 21}",0.33505481671702403,0.4786497381671772,0.4786497381671772,0.34992710611188255,0.08084520834544433,0.3446253215017411,0.14534423972325575,761,0.8018996264920133,0.6612810011711767,0.7326423298779005,0.728526677686492,0.7424000888656662,0.7333499448186498,0.044718365864567074
2173,0.01336221694946289,0.0034752373254985387,0.0008074283599853515,2.201191058092209e-05,0.1,gini,6,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 14}",0.3574523428645487,0.29838709677419356,0.4786497381671772,0.5916079783099616,0.1700340102034012,0.3792262332638564,0.14543829855755336,492,0.8021111069112485,0.7335878739464908,0.697234878848411,0.7176717793515172,0.7750964471065862,0.7451404172328507,0.038277803331880265
2654,0.014679050445556641,0.0037516176663423004,0.0012444019317626952,0.0008085790217057121,0.1,entropy,2,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.4762504762507144,0.6205832269113295,0.6386663736585051,0.7244179326244428,0.31006201860620214,0.5539960056102389,0.14573587054966403,1,0.8353687407311664,0.8406953471862643,0.7476452043585791,0.7580044633426942,0.8095447046660807,0.7982516920569569,0.03869761572281498
4963,0.024514198303222656,0.0035302580413259627,0.0010912895202636718,0.00017932325941325092,0.2,entropy,8,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 20}",0.4816466835729722,0.4786497381671772,0.3296342573721317,0.5857142857142857,0.16699314428937317,0.408527621823188,0.1457543749220075,304,0.8034041750942769,0.903370687345072,0.807391492223792,0.7875367845321162,0.8411015002058563,0.8285609278802226,0.04127409264813461
1985,0.016321420669555664,0.003293531065578022,0.001340627670288086,0.0008455483227316434,0.1,gini,4,1.0,18,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 18}",0.26305214040457564,0.25923792368260634,0.4786497381671772,0.5916079783099616,0.22119475133243585,0.36274850637935135,0.14594589758466756,620,0.8355394617245749,0.8013677674242137,0.7705870364216296,0.715417779423221,0.7072403529752628,0.7660304795937805,0.049231918761250194
626,0.0025583744049072266,7.92609791775369e-05,0.0004684925079345703,8.382032313941454e-06,0.0,gini,8,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 3}",0.3592106040535498,0.37975988512484343,0.3951612903225806,0.42857142857142855,0.03000600180060021,0.31854184197460056,0.14603532303721117,993,0.9355283656723576,0.968079532195698,0.7817047262651914,0.8419529763609193,0.87574269227727,0.8806016585542873,0.06628311238379814
4479,0.01659393310546875,0.0040864197536127885,0.0008647918701171875,2.297167649336179e-05,0.2,entropy,3,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",0.20377359689625746,0.2333141313143457,0.4762504762507144,0.5916079783099616,0.3638034375544995,0.3737499240651558,0.14606956649142264,535,0.8706800445930881,0.8711367333074906,0.8095656586160156,0.7875367845321162,0.8404228593761092,0.835868416084964,0.03317899423375947
1986,0.01737518310546875,0.005758489592986778,0.0009409904479980469,3.252798420213823e-05,0.1,gini,4,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 19}",0.22450662753346864,0.29838709677419356,0.6386663736585051,0.38635623073303615,0.28005601680560194,0.36559446910096105,0.14610869416915584,589,0.7348820784566578,0.672365607705992,0.7167182722401354,0.6461784145914442,0.648320703180614,0.6836930152349687,0.03604953169352603
2463,0.013603687286376953,0.00229882915542551,0.000855112075805664,2.4070407242450765e-05,0.1,gini,9,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 16}",0.33505481671702403,0.45601459270045336,0.6386663736585051,0.7244179326244428,0.40594951522653155,0.5120206461853913,0.14618920290031218,7,0.805641191803947,0.7123169306321417,0.6393793703053859,0.7774973545604145,0.7424000888656662,0.7354469872335112,0.057459188839631796
5049,0.010901260375976562,0.0030737906332860853,0.000698995590209961,1.6991334575520826e-05,0.2,entropy,9,1.0,10,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 10}",0.33505481671702403,0.4786497381671772,0.4786497381671772,0.5916079783099616,0.16699314428937317,0.41019108313014263,0.1463393048654712,292,0.9024397572846347,0.8032113862602399,0.7682766020379013,0.7153563079597767,0.8103095543588047,0.7999187215802714,0.06128849702004244
148,0.0038433074951171875,0.00011155951550208861,0.0005263805389404297,7.853205442825386e-06,0.0,gini,3,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 5}",0.10369516947304253,0.4786497381671772,0.492552054996952,0.38635623073303615,0.2552213148908404,0.34329490165220966,0.14670916535794062,773,0.9068086004818556,0.7355328810393124,0.8035156963771783,0.842629777698569,0.9687760344424214,0.8514525980078673,0.0807988183390617
4575,0.016260194778442382,0.002640307254225242,0.0012792110443115234,0.0007976346154011787,0.2,entropy,4,1.0,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 16}",0.3574523428645487,0.264544131657298,0.3296342573721317,0.5916079783099616,0.14161029600925518,0.33696980124263903,0.14746169660983563,828,0.8383500557413601,0.7683908524743355,0.6974678175922755,0.9062574755263487,0.8417400664101441,0.8104412535488927,0.071372962363559
2262,0.0069084644317626955,0.0027154594839945813,0.0006082057952880859,2.9472625473408023e-05,0.1,gini,7,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 7}",0.3733643283161719,0.16971105832553268,0.4786497381671772,0.5916079783099616,0.28005601680560194,0.3786778239848891,0.14748236334140588,499,0.6993648475033555,0.6342940192779805,0.7370973770897189,0.6168872292819162,0.7098714998640274,0.6795029946033997,0.046040064559325175
4605,0.017124748229980467,0.004810560624827947,0.0010185718536376953,1.8558340473783784e-05,0.2,entropy,4,0.3,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 22}",0.49813548138671787,0.31750031750047625,0.33942211665106536,0.3764037045814055,0.048751494941808714,0.3160426230122947,0.14750901123685953,1010,0.8740153421998172,0.7417612216023552,0.8063294761325965,0.680753424039741,0.8125792854395937,0.7830877498828207,0.06611800320427949
2662,0.021341419219970702,0.0036739648136092143,0.0013260841369628906,0.0005404150158749533,0.1,entropy,2,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 23}",0.33505481671702403,0.4786497381671772,0.6386663736585051,0.5346670861496433,0.22119475133243585,0.4416465532049571,0.14751248091911703,132,0.8706800445930881,0.7379882070920386,0.7476452043585791,0.8171820104182481,0.8411015002058563,0.8029193933335621,0.05200787691109939
2183,0.023983144760131837,0.005632897233035844,0.0016564369201660157,0.0011379516185361317,0.1,gini,6,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 24}",0.2333141313143457,0.38854919337165644,0.4786497381671772,0.5346670861496433,0.14161029600925518,0.35535808900241556,0.14767331731804184,683,0.7344420971645541,0.7355505577767922,0.734158010676284,0.7109558688647705,0.7749442844085321,0.7380101637781866,0.020638236283950825
1593,0.010643672943115235,0.003010338727860564,0.000706338882446289,5.0474649092656934e-05,0.0,entropy,9,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 10}",0.2333141313143457,0.5403225806451613,0.6386663736585051,0.5555305062116314,0.35552856456843185,0.46467243127961505,0.14811554507709038,63,0.9024397572846347,0.967907557062632,0.9678270479082078,0.9374457158121396,0.9381779463633502,0.9427596048861929,0.024231035144436544
2367,0.012386608123779296,0.0003642675247116857,0.0008442401885986328,8.679222239022503e-06,0.1,gini,8,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 16}",0.3574523428645487,0.5184758473652127,0.3296342573721317,0.7244179326244428,0.3638034375544995,0.45875676355616707,0.14838703925572772,82,0.7344420971645541,0.836577273299396,0.7371359765401085,0.6863915516738088,0.8095447046660807,0.7608183206687896,0.05460692617964287
1795,0.014929628372192383,0.0031235170116843476,0.0009691715240478516,1.3801944257471112e-05,0.1,gini,2,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.4816466835729722,0.3592106040535498,0.6205832269113295,0.5916079783099616,0.22119475133243585,0.4548486488360498,0.1487480948867279,93,0.7704398195923122,0.6618856512957968,0.7705870364216296,0.8171820104182481,0.746843010092449,0.7533875055640872,0.0511307419866719
4659,0.004098129272460937,0.0002374709561354418,0.0004979610443115234,5.323946128648684e-06,0.2,entropy,5,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 4}",0.37975988512484343,0.12453387034667947,0.5047524566010766,0.47249649473689415,0.20211302086361083,0.3367311455346209,0.14944201988353584,832,0.5355727498812268,0.6974678175922755,0.618978221653644,0.8097301349250438,0.7073974235991272,0.6738292695302635,0.09195449941764554
5045,0.007798194885253906,0.00407027522033355,0.0005761623382568359,3.19767581360078e-05,0.2,entropy,9,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 6}",0.4816466835729722,0.38854919337165644,0.6386663736585051,0.5916079783099616,0.22119475133243585,0.4643329960491062,0.14949929914620638,64,0.8355394617245749,0.7683908524743355,0.6447130876801963,0.6210222349056868,0.7746650106942936,0.7288661294958174,0.08215957777585824
2939,0.013826274871826172,0.0029437639982110215,0.0007546424865722656,1.4633851935818322e-05,0.1,entropy,5,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 12}",0.33505481671702403,0.49493401319706737,0.3296342573721317,0.7244179326244428,0.3638034375544995,0.4495688914930331,0.14996899182889759,109,0.9373758207773942,0.9355283656723576,0.9049725810507373,0.9380086085197582,0.8749719543763672,0.918171466079323,0.024915817467728286
4870,0.026340579986572264,0.008408053669946574,0.0016065597534179687,0.0010444265366504658,0.2,entropy,7,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 23}",0.36293309315564887,0.6286185570937122,0.4786497381671772,0.5916079783099616,0.22119475133243585,0.4566008236117872,0.1499952330441346,89,0.8355394617245749,0.8720241785838646,0.6977516936474327,0.7875367845321162,0.7746650106942936,0.7935034258364564,0.0591462895470687
4773,0.023906135559082033,0.003257234226462651,0.0015520572662353516,0.0010175364796102073,0.2,entropy,6,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 22}",0.3574523428645487,0.3427101402346148,0.3296342573721317,0.554051251343814,0.08084520834544433,0.3329386400321107,0.15043218270580835,870,0.8718871052302395,0.8020178132913013,0.8039734764095122,0.7580044633426942,0.7771653157335464,0.8026096348014586,0.03857100703724973
2074,0.010326004028320313,0.0027290099628187797,0.0010241031646728515,0.0006350423143637036,0.1,gini,5,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 11}",0.11879774082787287,0.4242776458138317,0.5047524566010766,0.38635623073303615,0.16699314428937317,0.32023544365303813,0.15053479120492722,974,0.8034041750942769,0.7406256606265699,0.683382538647571,0.6789860432305362,0.6388389400821618,0.7090474715362232,0.05725728892195476
5139,0.004930925369262695,0.0015911371663908565,0.0007941246032714844,0.000536094794890283,0.2,entropy,10,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 4}",0.2333141313143457,0.1875916198442167,0.3427101402346148,0.6208870363541762,0.36166967464852723,0.34923452047917614,0.1507038512632092,724,0.7746959434926387,0.7013733044389799,0.7384348581018784,0.7808984251663915,0.7754785912645303,0.7541762244928838,0.030413367747793758
2557,0.015053606033325196,0.006303369877990022,0.0014379501342773437,0.001232832151367277,0.1,gini,10,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 14}",0.3574523428645487,0.45601459270045336,0.49813548138671787,0.7244179326244428,0.28005601680560194,0.4632152732763529,0.15114973414859326,67,0.805641191803947,0.7013866328595801,0.5502072876551213,0.6526390213111734,0.6382495836942906,0.6696247434648226,0.08371706635625004
1491,0.003879690170288086,8.74286618564011e-05,0.0005002021789550781,8.581744197776047e-06,0.0,entropy,8,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 4}",0.32995600879804493,0.5132649025747366,0.6386663736585051,0.31006201860620214,0.2223243229499719,0.40285472531749217,0.15120415087109923,338,0.8740153421998172,0.9349424733454217,0.734158010676284,0.8459671328117818,0.8457654219322106,0.8469696761931029,0.06511468081283163
2163,0.0033815860748291015,0.00013494917859465007,0.0005074977874755859,5.930060087726791e-06,0.1,gini,6,1.0,4,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 4}",0.3296342573721317,0.6205832269113295,0.49493401319706737,0.7244179326244428,0.3558350347521794,0.5050808929714301,0.15139903131604265,11,0.7414068601603494,0.6257858626534624,0.6737905883638254,0.5902269814599742,0.7409287517387132,0.6744278088752649,0.06060493879614448
5060,0.02408490180969238,0.0036999061955855996,0.001016712188720703,1.0475885556335102e-05,0.2,entropy,9,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 21}",0.33505481671702403,0.3592106040535498,0.3296342573721317,0.7244179326244428,0.3638034375544995,0.42242420966432964,0.15157569042214286,215,0.9049725810507373,0.9036146215312901,0.8406953471862643,0.8469967210205018,0.8404228593761092,0.8673404260329806,0.030266741831388628
4855,0.009855985641479492,0.004397664387977908,0.000646209716796875,3.7368824843111353e-05,0.2,entropy,7,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 8}",0.38885688552390946,0.3427101402346148,0.6205832269113295,0.5916079783099616,0.22119475133243585,0.4329905964624503,0.1518593388996138,173,0.7039051038977906,0.8039734764095122,0.7335878739464908,0.7541800450373828,0.8404228593761092,0.7672138717334571,0.04902940517278283
3328,0.018843793869018556,0.004025679329594938,0.0008962631225585937,2.0202032199758394e-05,0.1,entropy,9,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 17}",0.20377359689625746,0.3733643283161719,0.4762504762507144,0.5346670861496433,0.14161029600925518,0.3459331567244085,0.1518635841280359,751,0.967907557062632,0.9678270479082078,0.8720241785838646,0.9690510285166632,0.9058953058678026,0.936541023587834,0.0403017579376265
1492,0.005979156494140625,0.0023265822214416955,0.0007730484008789063,0.00047423426221319866,0.0,entropy,8,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 5}",0.1875916198442167,0.33505481671702403,0.6386663736585051,0.35714285714285715,0.2744302150984869,0.358577176492218,0.1518697394115561,658,0.9021987310230968,0.8018996264920133,0.869780116657943,0.969288362653633,0.9372340425531915,0.8960801758759755,0.05770993860330089
1792,0.013553190231323241,0.0027685243895219373,0.001337146759033203,0.0008726056625052729,0.1,gini,2,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.2333141313143457,0.29838709677419356,0.49813548138671787,0.5346670861496433,0.14161029600925518,0.3412228183268311,0.1518990529409106,789,0.8021111069112485,0.644000565809892,0.6281439358556494,0.6772890358549183,0.7781500291219119,0.705938934710724,0.07095458964046421
