,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
413,0.007506418228149414,9.536743164062499e-08,0.0015014171600341796,1.1680077279964343e-07,0.0,gini,6,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 6}",0.11764705882352941,0.4345240946267408,0.26111648393354675,0.19036384827209385,0.5045928417743044,0.301648865486043,0.14609995064788933,42,0.9109609148453565,0.9418759918739414,0.9127218649018354,0.943813501679871,0.9135305870582672,0.9245805720718543,0.014948332983643403
4891,0.027323532104492187,0.002089908149615623,0.002702188491821289,0.00024532057191756966,0.2,entropy,7,0.3,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 20}",0.18190171877724975,0.296078262731896,0.5539117094069973,0.1303116728289208,0.23288900389583278,0.2790184735281794,0.14800718370114707,74,0.6632728781971214,0.6681495140421687,0.6041283148353026,0.7106891082216333,0.6499886445058052,0.6592456919604063,0.0342506628899424
1877,0.008407211303710938,0.0003744445754037233,0.001501321792602539,3.693564745147149e-07,0.1,gini,3,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 6}",0.04287464628562721,0.3207514512928874,0.4419799999392736,0.17843660678658244,0.4125347256243004,0.2793154859857342,0.14966954805645888,73,0.7015966960168234,0.6238811967754598,0.5477387715948074,0.740876766526224,0.6798533497752123,0.6587893561377054,0.06717933467541874
1394,0.005204582214355468,0.0009283076107606476,0.0015011310577392578,0.00031643103517926016,0.0,entropy,7,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 3}",0.2289220045071188,0.24618298195866545,0.5222329678670935,0.02830188679245283,0.22616392520774684,0.2503607532666155,0.1576624251121003,154,0.8805475889050282,0.9127218649018354,0.8541746067810597,0.8290236297052446,0.7722046142943392,0.8497344609175015,0.047699879369375184
674,0.0039035797119140623,0.0002001286405081905,0.0013009071350097655,0.00024506751518995744,0.0,gini,9,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 3}",0.3382352941176471,0.5276448530110863,0.15075567228888181,0.23862250691966452,0.06175402271944637,0.26340246981134524,0.16086605138455468,103,0.8819840902880954,0.8890577507598785,0.8816052365349338,0.8321741712455272,0.8558200092986181,0.8681282516254105,0.0212407440851573
2883,0.0055049419403076175,1.1680077279964342e-07,0.0014010906219482423,0.0002001048483723695,0.1,entropy,5,sqrt,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 4}",0.33112209320311237,0.296078262731896,0.5428101483418094,0.17843660678658244,0.06258987781267074,0.28220739777521414,0.16093419404416828,67,0.819773881399766,0.7396966269301314,0.751128013923535,0.6813675863288472,0.6877261251466592,0.7359384467457877,0.05015103933836219
1636,0.006205511093139648,0.0002450286280006979,0.0015012741088867188,3.504023183989303e-07,0.0,entropy,10,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 5}",0.37477711736515446,0.07242068243779014,0.11134044285378082,0.30183624913817186,0.5096604336174617,0.27400698508247184,0.16343749672530847,81,0.8502379389605227,0.9131371100178342,0.9131371100178342,0.9155537708536575,0.892497464499441,0.8969126788698579,0.024787013156248365
1249,0.003002500534057617,0.00031673262065143987,0.0012011051177978516,0.0002452233731645966,0.0,entropy,6,sqrt,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 2}",0.3473299378728699,0.668042657122685,0.16701066428067124,0.29690930646974306,0.3499394620768628,0.3658464055645664,0.16504935051444578,7,0.7290141019137275,0.6767162255851252,0.7356918154641428,0.713592337425701,0.7766432355564172,0.7263315431890227,0.03240384024051187
1561,0.0030024051666259766,1.5078914929239175e-07,0.0010010719299316407,3.504023183989303e-07,0.0,entropy,9,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 2}",0.4244373438135827,0.41944420553685274,0.13055824196677338,0.0,0.2818672605010608,0.25126141036365396,0.16547726477080527,148,0.6518400703659055,0.598802031324392,0.699240929980574,0.8623948893667831,0.7689633651545927,0.7162482572384494,0.09205324587779178
2705,0.02211909294128418,0.0003742788197984815,0.002502155303955078,1.784161275279017e-07,0.1,entropy,3,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 18}",0.5509731650193398,0.24618298195866545,0.1875916198442167,0.16757831697804315,0.5178627406773132,0.3340377648955156,0.1659676315636992,20,0.8550742746468786,0.7912816951512459,0.8222071911539226,0.8860190059880055,0.8298918300226433,0.8368947993925392,0.031902989478890725
2615,0.029826021194458006,0.000981048755669173,0.003002357482910156,6.468133910298603e-07,0.1,entropy,2,sqrt,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 24}",0.4208127057650866,0.0,0.24618298195866545,0.4766563309782377,0.28886325786964756,0.2865030553143274,0.16607987838740298,60,0.7035305196103606,0.6111365834677593,0.5736416547064042,0.7182729133507482,0.7056302602335435,0.6624423862737631,0.05863161304349819
2909,0.007906818389892578,0.0002002240646790603,0.001501321792602539,2.132480599880018e-07,0.1,entropy,5,log2,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 6}",0.44556639433950346,0.296078262731896,-0.029952114893657688,0.3611730459561101,0.37582301400141443,0.2897377204270533,0.16675614075687994,56,0.66815016989468,0.7012608336843198,0.7096721981417735,0.8088611378050399,0.7943277863568629,0.7364544251765351,0.055160503668198704
2371,0.027423620223999023,0.00020015247525593619,0.0026021957397460937,0.00020010473474506768,0.1,gini,8,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 20}",0.5500190982169267,0.296078262731896,0.13466054463872648,0.04905734426738894,0.2818672605010608,0.26233650207119974,0.17092125808235575,107,0.6764522603420737,0.6408158211052857,0.7059327718951575,0.7698693154055182,0.7030248838057387,0.6992190105107546,0.042379906302778526
3340,0.0072062969207763675,0.0005106038239914917,0.0014010906219482423,0.00020010496199960679,0.1,entropy,9,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 5}",0.3473299378728699,0.07242068243779014,0.296078262731896,0.06922321755348868,0.5178627406773132,0.2605829682546716,0.17146511829410926,111,0.7729132087602043,0.8535378181666894,0.7435918815675314,0.9198047569221103,0.8251828531820377,0.8230061037197146,0.0618430592589853
2645,0.008607435226440429,0.00020012869731506297,0.0016014575958251953,0.00020015258885613553,0.1,entropy,2,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.3217979514674192,0.5539117094069973,0.4478110755198991,0.10186932065428747,0.15032920560056579,0.3151438525298338,0.17164198341631526,28,0.6734391081307846,0.6360478868014294,0.6502843437619118,0.7446903126282757,0.6797716773221137,0.6768466657289031,0.03739792741974517
972,0.016814708709716797,0.0014365214857681838,0.0020014762878417967,1.784161275279017e-07,0.0,entropy,3,sqrt,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 13}",0.37477711736515446,0.0,0.30483638224685217,0.16757831697804315,0.5114564359960938,0.27172965051722875,0.1754242121452038,89,0.853239353716895,0.8228929337305497,0.7310329757563978,0.7101441739024389,0.7020410250646121,0.7638700924341787,0.062061493347316025
3125,0.009908485412597656,0.0008008241706678245,0.0015012264251708985,1.9073486328125e-07,0.1,entropy,7,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 6}",0.2618174690443214,0.4345240946267408,0.26111648393354675,-0.05660377358490566,0.4125347256243004,0.2626777999288007,0.17546062136136067,105,0.7891475848968516,0.882108554271954,0.8847299822034718,0.8296483695489686,0.9139945967236024,0.8599258175289697,0.04462518425488956
1200,0.0020016193389892577,1.9073486328125e-07,0.0010008811950683594,2.132480599880018e-07,0.0,entropy,5,1.0,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 1}",0.2728525781658746,0.15075567228888181,0.5875120888504802,0.07547169811320754,0.2138817823256392,0.26009476394881664,0.1763752927954604,115,0.6687207650138965,0.5971971686729103,0.7522391059412183,0.7143714607614905,0.6728794306146133,0.6810815862008258,0.05182329423057257
2790,0.009307956695556641,0.000678971267676582,0.001701498031616211,0.0002449703552549619,0.1,entropy,4,sqrt,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 7}",0.4208127057650866,0.11134044285378082,0.5454545454545454,0.09177788727679405,0.34302511872020647,0.3024821400140827,0.17641591551429947,41,0.8213011302942418,0.7075134601984284,0.9113510793034191,0.8018412252322042,0.7637116701344775,0.8011437130325542,0.0674095744766228
4373,0.008807659149169922,0.0004003644442121677,0.0015013694763183593,9.536743164062499e-08,0.2,entropy,2,1.0,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.4213324203089069,0.5428101483418094,0.2695690340429192,0.04905734426738894,0.15032920560056579,0.28661963051231804,0.17837194833775222,59,0.6407687986631696,0.6496314246310697,0.6513690772863561,0.6410012593554956,0.6745665652441005,0.6514674250360383,0.01233654796478692
2673,0.012410593032836915,0.0002000094810050666,0.0020017623901367188,2.611744678045111e-07,0.1,entropy,2,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 10}",0.320844473959874,0.0,0.5276448530110863,0.274981157418816,0.13018891098082386,0.2507318790741201,0.17865143768648936,149,0.7639052291795039,0.6180810370215877,0.7306312609340497,0.6813675863288472,0.6412807466650872,0.6870531720258151,0.05420310828137109
1539,0.005104446411132812,0.00020008092840246623,0.0014011859893798828,0.00020003321628320284,0.0,entropy,9,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 4}",0.37477711736515446,0.5539117094069973,0.0251259453814803,0.20754716981132076,0.39498005644879824,0.3112683996827502,0.18030661226572534,32,0.8535750109974356,0.8917198809220747,0.7337027642923616,0.895078917098187,0.701605831776887,0.8151364810173891,0.0815524240610202
2649,0.01471247673034668,0.0005103045591282142,0.0020017623901367188,4.264961199760036e-07,0.1,entropy,2,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 10}",0.2475368857441686,0.6929023281557339,0.24618298195866545,0.3611730459561101,0.15032920560056579,0.33962488948304875,0.18884581974376066,16,0.7070555843358431,0.5242730338457567,0.6709266407853459,0.7101441739024389,0.6745665652441005,0.657393199622697,0.06848076342420237
1615,0.010108709335327148,0.00020015247525593619,0.0018016338348388673,0.000244814791291501,0.0,entropy,9,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 8}",0.4213324203089069,0.07242068243779014,0.539325907052123,0.06868028197434452,0.15032920560056579,0.2504176994747461,0.19360213211799263,152,0.912265700804065,0.9113510793034191,0.9130289222599186,0.9721760690511059,0.942382236647431,0.930240801613188,0.024008980605974325
3352,0.022219133377075196,0.0002452233731645966,0.0026021957397460937,0.0002001048483723695,0.1,entropy,9,0.3,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 17}",0.4716211091418993,0.07242068243779014,0.1875916198442167,0.04905734426738894,0.5178627406773132,0.25971069927372165,0.19809192123402078,118,0.881272895876436,0.8229747623629855,0.9421439690188876,0.9721760690511059,0.8871366281982571,0.9011408649015344,0.05182286985631042
958,0.026823043823242188,0.00024508697038669384,0.0030025482177734376,1.1680077279964342e-07,0.0,entropy,2,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 23}",0.5693348372115877,0.0,0.4345240946267408,0.16757831697804315,0.2818672605010608,0.2906609018634865,0.19903074695987233,54,0.759275784516812,0.6111365834677593,0.7161725440191877,0.7410513023774391,0.6085438496673632,0.6872360128097122,0.06466330740613141
1157,0.007306385040283203,0.00024522337316459664,0.0038033008575439455,0.0046041965496965145,0.0,entropy,5,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 6}",0.4716211091418993,0.5069447770645309,0.13466054463872648,0.0,0.4125347256243004,0.3051522312938914,0.20107133977340205,35,0.8535750109974356,0.7632344166595397,0.9135755569015536,0.9155537708536575,0.7953973166222391,0.848267214406885,0.06139484630978748
1115,0.01771535873413086,0.0005102578172550942,0.0021018505096435545,0.0002001762390136719,0.0,entropy,4,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 12}",0.3473299378728699,0.5690901829794961,0.3181818181818182,-0.05660377358490566,0.2818672605010608,0.29197308519006787,0.20107367748031396,51,0.912265700804065,0.9127218649018354,0.9712490823305877,0.9718943702417019,0.9424604706003655,0.9421182977757111,0.02642219519337604
5183,0.02992558479309082,0.0013202493691123554,0.002502250671386719,0.0005482052162168718,0.2,entropy,10,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 24}",0.3078967686872781,0.07242068243779014,0.26111648393354675,0.08655446791269229,0.6416453469769177,0.273926749989645,0.20603305511881906,82,0.6969664132440239,0.7007344769495234,0.6396529280745851,0.7698340049705763,0.6085438496673632,0.6831463345812143,0.05562786475970672
953,0.02131810188293457,0.0008726410730656973,0.002602243423461914,0.00020020015895315458,0.0,entropy,2,0.3,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 18}",0.036563621206356534,0.296078262731896,0.5428101483418094,0.08655446791269229,0.5073610689019095,0.29387351381893273,0.20820221551771337,49,0.7919345067437202,0.6094569019481668,0.6718978647000933,0.8575227256510343,0.704832289464178,0.7271288577014385,0.08785968547692553
1635,0.005004310607910156,1.1680077279964342e-07,0.0014014244079589844,0.00020015264565621105,0.0,entropy,10,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 4}",0.5693348372115877,0.20935894733965593,0.5222329678670935,0.0,0.37582301400141443,0.3353499532839503,0.20959273863211753,19,0.8512014194808355,0.8596757852077,0.8234597006850343,0.9159066436498053,0.9127127852268342,0.8725912668500417,0.03612258056817897
106,0.013911867141723632,0.0008607244960602921,0.0023020267486572265,0.0006005287738343857,0.0,gini,3,sqrt,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 11}",0.44556639433950346,0.296078262731896,0.0,0.04905734426738894,0.5354174098528154,0.2652238822383207,0.21144816701937957,100,0.8257054322508818,0.7912816951512459,0.8525149684251249,0.7691561545506698,0.8556650334929993,0.8188646567741843,0.03395633188426675
4948,0.008807706832885741,0.0004003287320139465,0.0014011383056640625,0.00020012858370130188,0.2,entropy,8,1.0,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 5}",0.3078967686872781,0.07242068243779014,0.5276448530110863,-0.05660377358490566,0.4125347256243004,0.2527786512351099,0.2155726887853259,142,0.5989420639238221,0.6736238981043711,0.6091424114584832,0.7713439196196202,0.67283052345429,0.6651765633121174,0.061527690025628086
5046,0.011209726333618164,0.0002451843159498659,0.0016013622283935548,0.00020020010216655938,0.2,entropy,9,1.0,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 7}",0.29979422214287604,0.24618298195866545,0.4020151261036848,-0.05660377358490566,0.6044485152681108,0.2991674143776863,0.2159421605519394,45,0.7014048568552714,0.6691969169902656,0.5745968093828774,0.8074146337845014,0.576972801295376,0.6659172036616583,0.08665122492337198
3294,0.009708356857299805,0.0004002690625900078,0.0016015529632568359,0.00020022395111941386,0.1,entropy,9,log2,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 7}",0.2970442628930023,0.07242068243779014,0.5428101483418094,0.04905734426738894,0.5439115309192039,0.30104879377183896,0.21597101742655408,43,0.8523138031829566,0.8816052365349338,0.7310329757563978,0.8582884563188179,0.8543960388552305,0.8355273021296673,0.05328813426366586
1396,0.007706642150878906,0.00024528166922875984,0.0013010501861572266,0.00024518450142142724,0.0,entropy,7,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 5}",0.3078967686872781,0.5539117094069973,0.4086412526209334,-0.09913144821476802,0.34407069330646306,0.3030777951613808,0.21796202042924018,40,0.912265700804065,0.9421061219124428,0.8824721377912867,0.8873902890454051,0.941871921182266,0.9132212341470932,0.025568951109965377
2459,0.016614294052124022,0.00019998556099792166,0.002201747894287109,0.0002451259039751712,0.1,gini,9,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 12}",0.4716211091418993,0.296078262731896,-0.06154574548966636,0.08411582311380665,0.5045928417743044,0.258972458254448,0.21919508390229653,121,0.5999835738456185,0.6994235760026479,0.6094569019481668,0.7266808285052679,0.7933996943993914,0.6857889149402185,0.07297570171075979
1392,0.0020018577575683593,1.1680077279964343e-07,0.0014011859893798828,0.0008007288174347381,0.0,entropy,7,1.0,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 1}",0.6083405898382762,0.4264014327112209,0.09090909090909091,0.10186932065428747,0.06258987781267074,0.2580220623851092,0.21980848290306088,125,0.7007088862661475,0.6506015150029727,0.7217012984515553,0.6837382710664763,0.6250738393444746,0.6763647620263253,0.03463209552524123
5174,0.019817066192626954,0.0009806787619836628,0.0026023387908935547,0.0004903199431793199,0.2,entropy,10,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 15}",0.036563621206356534,0.668042657122685,0.24618298195866545,0.1303116728289208,0.3844806779921202,0.29311632222174955,0.22065565154695188,50,0.6340668718701492,0.6709755556845503,0.6465046869555892,0.6224432931589085,0.676767756544314,0.6501516328427022,0.020889354424217785
