,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5156,0.03613104820251465,0.00198661077551826,0.002802419662475586,0.0002451259039751712,0.2,entropy,10,1.0,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 21}",0.1212678125181665,0.38052119532359524,0.3741878806272125,0.09253306362967481,0.3872983346207417,0.27116165734387815,0.13449013216516925,37,0.7670298436963523,0.8327302372318293,0.7710089344473707,0.8606629658238705,0.7112348577265558,0.7885333677851957,0.05272686061475794
1020,0.02061777114868164,0.00020024789942343872,0.0021018028259277345,0.00020031943204312203,0.0,entropy,3,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 13}",0.10054995831748047,0.18190171877724975,0.3582488604159193,0.23115423855882586,0.5163977794943223,0.2776505111127595,0.14573310705914685,33,0.9422885572139303,0.913760540435421,0.8589708119909838,0.9460742171505316,0.8596130218090015,0.9041414297199737,0.038286428681184266
2606,0.0186159610748291,0.00020027166321163282,0.0022016525268554687,0.00024500910320974145,0.1,entropy,2,sqrt,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 15}",0.19802950859533489,0.5850179393017045,0.18635857052124727,0.337099931231621,0.2608745973749754,0.3134761094049766,0.1459772281827273,12,0.7655734425072435,0.6454525547647046,0.6762896619939903,0.7749940433851308,0.7228091237912561,0.7170237652884651,0.05006555706411249
696,0.0015012741088867188,1.784161275279017e-07,0.001000690460205078,9.536743164062499e-08,0.0,gini,9,log2,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 1}",0.019672236884115842,0.4687513037111616,0.23529411764705882,0.3539549277932021,0.295084445425327,0.27455140629217306,0.148959491668212,35,0.6250078126464874,0.7154929702483328,0.7176263388345322,0.6170392370605636,0.73913468496256,0.6828602087504951,0.051224403649274365
41,0.022219228744506835,0.0014709370326343122,0.00270228385925293,0.00024495071443006135,0.0,gini,2,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'n_estimators': 18}",0.2728525781658746,0.18190171877724975,0.6014167670256413,0.1995173238955336,0.3872983346207417,0.32859734449700817,0.1543793903650774,5,0.6466523053234245,0.7744622256634089,0.6849775233785118,0.7181116313742909,0.7185434150186025,0.7085494201516478,0.042243818219569226
1885,0.019917058944702148,0.0015635180332102365,0.0022017955780029297,0.0002450870167730141,0.1,gini,3,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 14}",0.08574929257125442,0.25928148942086576,0.1782560239768452,0.41286141192238524,0.5319951765989315,0.29362867889805644,0.16046149073144675,24,0.7077700379528775,0.6776999556363408,0.7660689472957939,0.7471343729560861,0.6801223886085666,0.7157591404899329,0.03549024448737923
2557,0.020717906951904296,0.0009280196565133031,0.00220184326171875,0.000245048067727345,0.1,gini,10,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 14}",0.37477711736515446,0.0,0.44662980013443065,0.41286141192238524,0.3913118960624632,0.32511604509688674,0.16432492058479586,6,0.826545202805902,0.5219809164422379,0.7062795230948296,0.779260300959799,0.5870756986180538,0.6842283283841645,0.11448517799023651
71,0.030826568603515625,0.003045519842282533,0.003102540969848633,0.00020003321628320284,0.0,gini,2,1.0,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 24}",0.15458673560021058,0.25928148942086576,0.4478110755198991,0.09253306362967481,0.5222329678670935,0.2952890664075488,0.16551144119418343,22,0.8254428703449984,0.655315025149988,0.8569732127922326,0.8311819343253527,0.7125357499788565,0.7762897585182855,0.07827957444830126
1133,0.007806634902954102,0.0002450676079699542,0.0015012741088867188,9.536743164062499e-08,0.0,entropy,4,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 6}",0.37130532861625287,0.07426106572325057,0.2618174690443214,0.0943879807448539,0.5319951765989315,0.26675340414552207,0.1720882365273401,42,0.9172061212785081,0.8840722384080201,0.9140163561457211,0.8655530963115061,0.8860909702678633,0.8933877564823238,0.019532761701889213
4596,0.0177152156829834,0.0002451845477892956,0.0021018028259277345,0.0002002004996723875,0.2,entropy,4,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 13}",-0.023782574707724703,0.485071250072666,0.4213324203089069,0.2507132682112035,0.3872983346207417,0.30412653970115866,0.18098238533862315,16,0.6761456966727257,0.7687212810134074,0.7251577707767891,0.6958467878704843,0.6802075342636574,0.7092158141194129,0.0343769992969427
1783,0.010909461975097656,0.0003746485185100896,0.0017014026641845703,0.0002452427047406079,0.1,gini,2,1.0,8,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 8}",0.3329560459081458,0.5850179393017045,0.06482037235521644,0.36382570828009064,0.13471506281091267,0.296267025731214,0.18382270804197595,21,0.6778813725313786,0.6919949436168811,0.6524598378386111,0.6275001459904612,0.6293799356343166,0.6558432471223297,0.025720458106508165
1035,0.005604791641235352,0.00020024778587730884,0.0013010501861572266,0.0002451844086856641,0.0,entropy,3,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 4}",0.036563621206356534,0.4699476995753192,0.4341624223410874,0.027524094128159017,0.295084445425327,0.2526564565352498,0.18938887414510006,66,0.711558902496833,0.7410540440528929,0.6849727549837498,0.8310889626181945,0.8857169748257958,0.7708783277954933,0.07563238057358679
12,0.013711929321289062,0.001436521477854147,0.0019015789031982422,0.00020000936732358565,0.0,gini,2,sqrt,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 13}",0.23766353784131744,0.3107907802540305,0.485071250072666,0.5281340926646477,0.0,0.3123319321665323,0.18949323182506186,13,0.7670760957556492,0.7432686082408549,0.6572487638783312,0.7768049818687393,0.6505116144407722,0.7189820128368694,0.05430573590197091
4954,0.01911649703979492,0.0007354101146429633,0.0023018836975097655,0.0002451454751137547,0.2,entropy,8,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 11}",0.3329560459081458,0.38052119532359524,0.4716211091418993,-0.06837634587578277,0.15731330124142315,0.2548070611478562,0.1912444438692446,59,0.8854922546479999,0.614615447535419,0.7982902773235792,0.8593535115191618,0.625672318459543,0.7566847618971405,0.11507494225096179
4387,0.031527233123779294,0.0023257659064391907,0.0028025627136230467,0.00024504811412102935,0.2,entropy,2,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.3429971702850177,0.5850179393017045,0.4478110755198991,0.23115423855882586,0.0,0.32139608473308945,0.1986871274549741,9,0.7373844599538325,0.7078834335428102,0.9172061212785081,0.7753867462008326,0.709833328542541,0.7695388179037048,0.07776871526143239
2168,0.014012002944946289,0.0007077636065082958,0.0017014026641845703,0.0002451453823632284,0.1,gini,6,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 9}",0.4716211091418993,0.24504901470490173,0.20021335868095166,0.050251890762960605,0.6521864934374386,0.3238643733456304,0.21259947898575443,7,0.678171473997045,0.7073716187767642,0.6154259594662322,0.6605957447962327,0.6193794054669256,0.6561888405006401,0.03503963684371514
1887,0.021918773651123047,0.0002001525320560439,0.002502155303955078,0.0003165818243259857,0.1,gini,3,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 16}",-0.01620509308880411,0.023782574707724703,0.4312287725435882,0.5008341835441227,0.3872983346207417,0.26538775446547463,0.21701062115775244,45,0.7075144845868026,0.6748937403812812,0.6762896619939903,0.8593535115191618,0.5940221984808716,0.7024147193924215,0.08699960181357358
4791,0.022018861770629884,0.0005481617061509124,0.0025022029876708984,1.5078914929239175e-07,0.2,entropy,6,0.3,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 16}",0.37477711736515446,-0.1212678125181665,0.4312287725435882,0.23152118330519877,0.5217491947499509,0.2876016910891452,0.22511003588356823,26,0.8842499658946592,0.6136493613627367,0.8252321315771791,0.8339669939330314,0.6802075342636574,0.7674611974062527,0.10263664149859965
4702,0.0428368091583252,0.008016925327704977,0.005905055999755859,0.003586461475059295,0.2,entropy,5,0.3,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 23}",0.3329560459081458,-0.1782560239768452,0.4294349668533089,0.49082490860702144,0.2857738033247041,0.272146740143267,0.23634967572215812,36,0.6830424922285699,0.7669004668602164,0.797410142307969,0.8913812910649437,0.7152657707582253,0.7708000326439849,0.07217836874711504
3340,0.007106256484985351,0.0003744317565761449,0.001601266860961914,0.00020012869731506294,0.1,entropy,9,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 5}",0.2728525781658746,0.485071250072666,0.07048548430432512,-0.09045340337332909,0.5319951765989315,0.25399021715369363,0.23805729756253352,63,0.8015641349018082,0.8299654515178355,0.768718382332851,0.6872860008594026,0.6805424452032315,0.7536152829630257,0.06015938419535426
5150,0.026723146438598633,0.0021607844808228553,0.002602243423461914,0.00020008092840246623,0.2,entropy,10,1.0,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 15}",0.2728525781658746,-0.06482037235521644,0.3582488604159193,0.10186932065428747,0.644087327036082,0.2624475427833894,0.2399269621560671,48,0.6761456966727257,0.7714379101259332,0.7676016198329715,0.8606629658238705,0.6791093924369539,0.750991516978491,0.06854299941973481
2938,0.021818876266479492,0.003078330136476797,0.0020017147064208983,3.504023183989303e-07,0.1,entropy,5,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 11}",0.10054995831748047,0.38052119532359524,0.38767016367378815,-0.14545454545454545,0.5532833351724882,0.25531402140656134,0.24760777699823427,56,0.9431253429790923,0.9431253429790923,0.8882837777753417,0.8593535115191618,0.8280697944600924,0.8923915539425561,0.045592783453387374
702,0.008607244491577149,0.00020010484837236953,0.00150146484375,2.431401974483864e-07,0.0,gini,9,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 7}",-0.030316953129541625,-0.08574929257125442,0.44556639433950346,0.5281340926646477,0.40037860869810504,0.25160257000029207,0.2567141813660543,67,0.9422345192429125,0.9428339676187467,0.9431253429790923,0.9449647823484775,0.8568975585363099,0.9260112341451077,0.03456885652643667
1440,0.0018016338348388673,0.00024520391024477543,0.0020017147064208983,0.0020015478269053994,0.0,entropy,8,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 1}",0.2462960915359445,0.06482037235521644,0.2835891290540719,0.034815531191139566,0.7826237921249264,0.2824289832522598,0.268390651030692,28,0.6704363034112253,0.7089384589821274,0.7113673165310125,0.6904312511032507,0.7543116210577452,0.7070969902170722,0.027830202574712217
947,0.014312362670898438,0.0002451648221064515,0.0023020267486572265,0.0002451648684780419,0.0,entropy,2,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.3429971702850177,-0.1782560239768452,0.4287464628562721,0.6033366817251803,0.13471506281091267,0.2663078707401075,0.2686297406811012,43,0.8282345445714954,0.7658959966136428,0.7985083047292015,0.6589774769521798,0.6229895574240927,0.7349211760581225,0.0800078494503126
966,0.008807563781738281,0.0002450093352149658,0.0016013145446777343,0.0002002240078992451,0.0,entropy,3,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 7}",0.21437323142813605,-0.17149858514250885,0.5023578857529274,0.11818181818181818,0.655485329316494,0.26377993590737336,0.29101882365180354,47,0.8579667549343023,0.8675108439533246,0.8346755846602049,0.8616404368553291,0.7692012523849442,0.8381989745576209,0.03625617995468765
3447,0.023520183563232423,0.00401592123681117,0.0025023937225341795,0.00044750112755879404,0.1,entropy,10,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 16}",0.23766353784131744,0.036563621206356534,0.320844473959874,0.009631426606617744,0.887796045374059,0.29849982099764494,0.31734079440491986,20,0.9431253429790923,0.9150937248321981,0.9715871758366806,0.9168045239475638,0.8857169748257958,0.9264655484842661,0.028971054627031725
1019,0.02011728286743164,0.0011584760574039207,0.0022019863128662108,0.00024512595035412386,0.0,entropy,3,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 12}",0.022390553775994956,0.485071250072666,0.05671782581081439,-0.06837634587578277,0.7935753932437074,0.25787573540548003,0.3289225201146326,53,0.9440118002212546,0.9431253429790923,0.9130725117103143,0.9180120786719749,0.8030959749389515,0.9042635417043176,0.05213762641316105
1132,0.006605672836303711,0.0002002478426503818,0.0014013290405273438,0.0002003432100448629,0.0,entropy,4,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 5}",0.5821543981758689,-0.3107907802540305,0.5509731650193398,0.04264014327112208,0.5222329678670935,0.27744197881587873,0.35461000478749827,34,0.8255864891125199,0.8866803585448431,0.8560271281069476,0.8884202365487207,0.8610314404103612,0.8635491305446784,0.023055181853337086
