,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
41,0.02081770896911621,0.0008722690445099997,0.0026023387908935547,0.000374482719598458,0.0,gini,2,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'n_estimators': 18}",0.04934637712198267,0.13055824196677338,0.24618298195866545,0.4766563309782377,0.42519520276218714,0.2655878269575693,0.16455657340864507,45,0.7097580592383728,0.7651300507051461,0.7058284709761703,0.6861784363711535,0.6852558705927283,0.7104301775767141,0.02910531309087816
2815,0.010609102249145509,0.00020017623901367188,0.001701498031616211,0.0002451648684780419,0.1,entropy,4,log2,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 8}",0.4039816339161795,0.4345240946267408,0.30483638224685217,0.02830188679245283,0.08233869695926183,0.25079653890829745,0.1661467468626335,65,0.8535617707524477,0.8256054954125155,0.8813649655362419,0.8847449131095635,0.7907748022068612,0.8472103894035261,0.03540469610737863
5007,0.0211181640625,0.0008007288032368178,0.0024021148681640627,0.00020017623901367188,0.2,entropy,9,sqrt,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 16}",0.5288671035554589,0.0,0.29315098498896436,0.32382421004777023,0.23288900389583278,0.27574626049760526,0.17003371399797762,33,0.6302667359298024,0.6096702881976139,0.6270879943977024,0.7471856541731585,0.6436107841359507,0.6515642913668456,0.04901935492163811
2812,0.007005929946899414,0.00031658191769386466,0.0015012741088867188,1.784161275279017e-07,0.1,entropy,4,log2,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 5}",0.26111648393354675,0.074019565682974,0.5539117094069973,0.3142093443338309,0.09703708495659699,0.26005883766278914,0.17347599764512733,55,0.6697173384362736,0.819773881399766,0.6066909171232052,0.7443620485524395,0.8243595630100461,0.7329807497043461,0.08481043592951516
1586,0.005604839324951172,0.00037458472803255977,0.001301145553588867,0.00024487297106180224,0.0,entropy,9,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 3}",0.4578458517716701,0.13466054463872648,0.4039816339161795,0.008941411116095819,0.38714564455582035,0.27851501719969846,0.17496632345171892,31,0.8567401629898405,0.8514619678318248,0.8530467068069373,0.8898389631173104,0.7641156000740281,0.8430406801639883,0.041899790069749754
2831,0.03132696151733398,0.0018615902898357537,0.0031025886535644533,0.00020012869731506297,0.1,entropy,4,log2,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 24}",0.25347238853226545,0.07242068243779014,0.5386421785549059,0.08411582311380665,0.40710993452548694,0.271152201432851,0.18156254695803015,38,0.9419943722384388,0.9419943722384388,0.913923452448446,0.8616341951290851,0.9709479327319012,0.9260988649572621,0.036934286264991664
2805,0.03132705688476563,0.0042297690379825585,0.002902364730834961,0.00020020015895315458,0.1,entropy,4,sqrt,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 22}",0.5288671035554589,0.28426762180748055,0.5276448530110863,0.020947289622255394,0.23917230155373026,0.32017983391000227,0.19182498976940207,6,0.8819840902880954,0.913923452448446,0.9121040924160386,0.9439197888747337,0.9709479327319012,0.924575871351843,0.030356660996451866
1051,0.02532186508178711,0.001030410064761905,0.0029024600982666014,0.0002001286405081905,0.0,entropy,3,0.3,20,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 20}",0.40004734568283135,-0.1005037815259212,0.24618298195866545,0.47597254671788636,0.3812675250152699,0.28059332356974637,0.20444885629210427,29,0.8843686050422063,0.941208093551747,0.7729132087602043,0.9167832843356868,0.8578795194092301,0.8746305422198148,0.05819152269551028
1231,0.010308980941772461,0.0002451843623177694,0.0016013145446777343,0.00020022406467906027,0.0,entropy,5,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 8}",0.4020151261036848,0.2695690340429192,0.2763853991962833,0.4807619738204116,-0.13287350086318347,0.2591716064600231,0.21147593212839808,56,0.9706673470702183,0.912506212744366,0.8567401629898405,0.884621794895141,0.9417595877270708,0.9132590210853273,0.04030641873441962
874,0.013711833953857422,0.0006789009727945554,0.0020018100738525392,3.5040231839893024e-07,0.0,entropy,2,sqrt,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 11}",0.40004734568283135,0.07242068243779014,0.41944420553685274,0.4766563309782377,-0.06175402271944637,0.2613629083832531,0.21479201259915645,50,0.6624340621091375,0.7665494696295125,0.7015966960168234,0.5805718102849743,0.6708477437719883,0.6763999563624872,0.060283857340234906
2954,0.00490422248840332,0.0003743425409258908,0.0012009620666503906,0.00024514556786424597,0.1,entropy,5,0.3,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 3}",0.2763853991962833,0.15075567228888181,0.26932108927745296,0.6204767712579328,-0.0388148339826388,0.25562481960758243,0.21514078356112723,58,0.7375933220808778,0.6966701819331149,0.75971599398957,0.7174571852263298,0.7634851894846203,0.7349843745429026,0.025321673644258254
36,0.01471242904663086,0.0004004956569142302,0.0021018028259277345,0.0003745082076158646,0.0,gini,2,log2,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'log2', 'n_estimators': 13}",0.4345240946267408,-0.06154574548966636,0.5288671035554589,0.32382421004777023,0.11274690420042432,0.26768331338814555,0.2152215987812419,43,0.6935376271067997,0.854695486782357,0.6053015996716727,0.5933272941497268,0.6838258502036486,0.6861375715828408,0.09340243851841847
699,0.005304574966430664,0.0002452816228792512,0.001100921630859375,0.00020020015895315458,0.0,gini,9,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 4}",0.5222329678670935,0.11980845957463075,-0.04689790496105418,0.46084037168961867,0.3812675250152699,0.28745028383711174,0.2162781535998352,23,0.7979986094996551,0.8804552952951078,0.7935206774991673,0.8095999201099413,0.8545291988682804,0.8272207402544304,0.034292244663671576
2991,0.021718692779541016,0.0010304378547219641,0.0024019718170166016,0.00020022395111941386,0.1,entropy,6,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 16}",0.40004734568283135,0.07242068243779014,0.6527912098338668,0.16037735849056603,0.12088970305362216,0.2813052598997353,0.21729747759857404,28,0.8833264760716715,0.941208093551747,0.913923452448446,0.9439197888747337,0.8578795194092301,0.9080514660711657,0.0333134450724183
903,0.018815994262695312,0.0005102204607809336,0.00220184326171875,0.0002452427510974718,0.0,entropy,2,log2,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'log2', 'n_estimators': 16}",0.25347238853226545,-0.06154574548966636,0.296078262731896,0.6097408273199832,0.40710993452548694,0.3009711335239931,0.219227154985456,14,0.6719953707145025,0.8228442571004512,0.6674565592657006,0.7095530050151786,0.7518311716525442,0.7247360727496754,0.05771032850905652
1639,0.010509014129638672,0.00031628026759951807,0.0016013145446777343,0.0002002240078992451,0.0,entropy,10,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 8}",0.04934637712198267,0.26111648393354675,0.3256694736394648,0.726915888253509,0.12088970305362216,0.2967875852004251,0.2363405020015707,19,0.9419943722384388,0.941208093551747,0.9706673470702183,0.9434636053785834,0.9709479327319012,0.9536562701941778,0.0140230218675958
1660,0.0065056800842285155,0.00031658186023671164,0.001501178741455078,0.00031665723505532896,0.0,entropy,10,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 5}",0.46193488543715594,0.296078262731896,0.25051599642100686,-0.20604084592303354,0.5073610689019095,0.2619698735137869,0.2531922004291624,48,0.9119262811590247,0.9121040924160386,0.9706438315267223,0.9424870007350963,0.9132857448699955,0.9300893901413755,0.02338416310707397
2714,0.004103422164916992,0.0002001525320560439,0.001401519775390625,0.00020008092840246623,0.1,entropy,3,log2,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 3}",0.09304842103984708,0.07242068243779014,0.5288671035554589,0.5864025277301437,-0.022005942406783077,0.25174655847129135,0.2534062803660242,62,0.7049240453681417,0.8510530886089318,0.6137568586716362,0.6172464197281118,0.5428580016220497,0.6659676827997743,0.10585833066813129
505,0.0029024600982666014,0.00020012858370130188,0.0010009288787841796,9.536743164062499e-08,0.0,gini,7,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 2}",-0.06154574548966636,0.0,0.2695690340429192,0.6097408273199832,0.5219167504794158,0.2679361732705304,0.2689562600499506,41,0.7902884574055269,0.6572889255115021,0.59058119154573,0.7723307889530796,0.7017633145043237,0.7024505355840325,0.07369334264851467
362,0.0042034626007080075,0.0004003525632173939,0.0012011051177978516,0.00024512595035412386,0.0,gini,5,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 3}",0.5386421785549059,-0.13636363636363635,0.09304842103984708,0.5864025277301437,0.22643141663797003,0.261632181519846,0.2721288538297655,49,0.8233304280480978,0.7912577171500365,0.8237449582037206,0.7760829013055769,0.7669267230869671,0.7962685455588798,0.023583086807824057
1374,0.009007692337036133,0.0005482487560079669,0.001701498031616211,0.00040035250642402915,0.0,entropy,7,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 7}",0.40004734568283135,-0.2261335084333227,0.668042657122685,0.1303116728289208,0.526121004139961,0.2996778342682151,0.3169244880011809,16,0.912506212744366,0.9414665343956051,0.8843724602652624,0.9716410109574698,0.9410496915429533,0.9302071819811314,0.029581214446753334
971,0.014612436294555664,0.00037441902232759135,0.002101898193359375,0.00020027166321163282,0.0,entropy,3,sqrt,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 12}",0.5690901829794961,-0.28968272975116055,0.5386421785549059,0.45600466178793286,0.22662980454966827,0.30013681962416855,0.31837270115702127,15,0.8295684196486646,0.8806533853698264,0.8507692432779841,0.887367217244174,0.8578795194092301,0.8612475569899758,0.020897508487783153
3078,0.009608316421508788,0.00020024784265038184,0.0016012191772460938,0.00020003321628320284,0.1,entropy,7,sqrt,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 7}",0.6733027231936325,-0.16414266736368963,0.28486131135931214,0.5984996000621451,-0.09065192181986731,0.26037380908630653,0.3431828314272717,53,0.8559305716306299,0.8581673334711841,0.8227549364626892,0.8857869417519684,0.8533214017228419,0.8551922370078626,0.02000555316246887
