,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3449,0.024020624160766602,0.0003167326493663433,0.0027022361755371094,0.0002451843159498659,0.1,entropy,10,0.3,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 18}",0.12453387034667947,0.3502363984578899,0.5132649025747366,0.34992710611188255,-0.028583097523751475,0.26187583599348735,0.19078065182443457,153,0.9036146215312901,0.843322748150635,0.9049725810507373,0.8788689527431562,0.9688622498696908,0.8999282306691019,0.041081888441062135
296,0.010909318923950195,0.0003743552838498127,0.0020017623901367188,2.132480599880018e-07,0.0,gini,5,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 9}",0.08248900219951123,0.32995600879804493,0.6205832269113295,0.34992710611188255,0.11070186069251192,0.298731440942656,0.1945766981237621,67,0.935340022296544,0.9049725810507373,0.8688690963738359,0.8739918266774612,0.905367127487688,0.8977081307772533,0.024173310543578182
102,0.008707523345947266,0.00040042401424792936,0.0019016265869140625,0.0005836417666817218,0.0,gini,3,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 7}",-0.062266935173339734,0.33942211665106536,0.5132649025747366,0.34992710611188255,0.17149858514250885,0.2623691550613707,0.1950375765653661,151,0.7022842467419662,0.7024998239981975,0.6643225604646941,0.711581793068292,0.6859095767069806,0.693319600196026,0.01669662149384769
1123,0.030326080322265626,0.00024524270474060795,0.0030025482177734376,1.1680077279964343e-07,0.0,entropy,4,1.0,20,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 20}",0.19572034031470317,0.31133467586669866,0.6205832269113295,0.1865117742382477,0.0392156862745098,0.27067314072109777,0.19512254609550791,127,0.9362510162412889,0.9049725810507373,0.9024397572846347,0.9386685945715587,0.9688622498696908,0.9302388398035821,0.024536290087794798
2742,0.011810207366943359,0.0006788447550939369,0.001601266860961914,0.0002002478426503818,0.1,entropy,3,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 7}",0.12453387034667947,0.33942211665106536,0.33942211665106536,0.5346670861496433,-0.03742405942825599,0.2601242260740395,0.1974182462134907,157,0.935340022296544,0.7785710866527176,0.7167182722401354,0.7548111825383681,0.8089871123749974,0.7988855352205525,0.07460369078650325
286,0.026422595977783202,0.0003746356520380383,0.003302907943725586,0.000600647933428329,0.0,gini,4,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 23}",0.04120428217151646,0.6350006350009525,0.31133467586669866,0.34992710611188255,0.18203641092364128,0.3039006220149383,0.1978186916883087,60,0.9049725810507373,0.8720241785838646,0.8698664698574322,0.8770362737837162,0.9381779463633502,0.89241548992782,0.02612534068735175
1150,0.029525566101074218,0.0011412010665087452,0.003102684020996094,0.00020020015895315458,0.0,entropy,4,0.3,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 23}",0.08248900219951123,0.49813548138671787,0.5132649025747366,0.34992710611188255,0.048751494941808714,0.2985135974429314,0.1988256030166122,69,0.935340022296544,0.9362510162412889,0.9024397572846347,0.9086028924839914,0.9381779463633502,0.9241623269339618,0.015371928332841135
123,0.005004358291625976,0.0003165064387324431,0.0014011383056640625,0.00020024789942343872,0.0,gini,3,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 4}",0.11879774082787287,0.0648370535579001,0.493914580573631,0.554051251343814,0.21004201260420147,0.2883285277814839,0.1988426997173305,80,0.7392761615483586,0.7022842467419662,0.6250212607518691,0.6461980736389646,0.7122786343967171,0.6850116754155751,0.04264225313455257
2919,0.021017932891845705,0.0008953486716581841,0.002402067184448242,0.00020015241845581234,0.1,entropy,5,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 16}",0.31133467586669866,0.3502363984578899,0.3733643283161719,0.3764037045814055,-0.15534712747612348,0.25119839594920845,0.20459963101685918,181,0.9036146215312901,0.7419473047988184,0.8095656586160156,0.9377637130801688,0.8103095543588047,0.8406401704770194,0.0707454836871699
3146,0.004303598403930664,0.0002451064333157123,0.0014011859893798828,0.0003745464363898459,0.1,entropy,7,0.3,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 3}",0.49813548138671787,0.20377359689625746,0.6592685147442634,0.1865117742382477,0.11070186069251192,0.33167824559159964,0.21037436252461872,24,0.6993648475033555,0.805641191803947,0.6627433906789629,0.5789721841704807,0.7455034327545196,0.6984450093822531,0.07649146930260318
53,0.008206844329833984,0.0006788728628515311,0.0017016410827636718,0.0002452427047406079,0.0,gini,2,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.2408233417864861,0.49813548138671787,0.33505481671702403,0.3764037045814055,-0.12187873735452177,0.26570772142342236,0.21067879783806903,138,0.7522619375248191,0.6408223949876383,0.6317418901453998,0.728526677686492,0.5298570953791963,0.656641999144709,0.07906360319586468
390,0.008907651901245118,0.000583453660059455,0.0016013622283935548,0.00019984259522345835,0.0,gini,6,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 7}",0.33505481671702403,0.4841503155153184,0.3733643283161719,-0.12371791482634838,0.36166967464852723,0.28610424407413865,0.21113837334839292,85,0.8712388766191159,0.8720241785838646,0.8711367333074906,0.9386685945715587,0.9381779463633502,0.8982492658890759,0.032803741893959334
2850,0.03112659454345703,0.0010206885392940535,0.0029025554656982424,0.0008008241848640539,0.1,entropy,4,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 19}",0.20377359689625746,0.49813548138671787,0.49493401319706737,0.09905360646879091,-0.04428074427700476,0.2503231907343658,0.21591026663815766,183,0.9020578987826354,0.9049725810507373,0.8740153421998172,0.9377637130801688,0.9374690909223261,0.9112557252071369,0.024086253345642128
2908,0.006805896759033203,0.0002450870167730141,0.0016012191772460938,0.00020015241845581234,0.1,entropy,5,log2,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 5}",0.11879774082787287,0.17434741848535126,0.6350006350009525,0.3764037045814055,0.03000600180060021,0.26691110013923647,0.21638306961909085,134,0.773776932854027,0.6317418901453998,0.6317418901453998,0.687901887631845,0.6401259930471281,0.67305771876476,0.05452192840291723
431,0.028224372863769533,0.0006005684900160337,0.003002452850341797,1.784161275279017e-07,0.0,gini,6,log2,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 24}",0.33505481671702403,0.31750031750047625,0.4762504762507144,0.34992710611188255,-0.15534712747612348,0.2646771178207947,0.21734512833947736,142,0.9049725810507373,0.9355283656723576,0.8698664698574322,0.9061456881770588,0.9688622498696908,0.9170750709254554,0.03321749440655233
320,0.013111114501953125,0.0030913783609855566,0.006705951690673828,0.005551076888458416,0.0,gini,5,log2,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 9}",0.37975988512484343,0.3592106040535498,0.31750031750047625,0.554051251343814,-0.11002200660220077,0.30010001028409655,0.22037868781590486,65,0.8698664698574322,0.7687806751780015,0.8706800445930881,0.9380380821090624,0.9688622498696908,0.883245504321455,0.06895149041332911
426,0.023419952392578124,0.001429464192090004,0.0054046630859375,0.0050580921614136855,0.0,gini,6,log2,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 19}",0.17511819922894495,0.21997067253202995,0.7595197702496869,0.34992710611188255,0.17149858514250885,0.33520686665301064,0.22179553147734601,22,0.9362510162412889,0.9355283656723576,0.8720241785838646,0.9377637130801688,0.9381779463633502,0.923949043988206,0.025980444969867133
689,0.02231907844543457,0.001779221434742791,0.0025022029876708984,2.132480599880018e-07,0.0,gini,9,sqrt,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 18}",0.5047524566010766,-0.036661778755338326,0.08485552916276634,0.5346670861496433,0.2669258885993638,0.27090783635150234,0.22515889204242784,126,0.9686366035843892,0.967907557062632,0.967907557062632,0.9377637130801688,0.9688622498696908,0.9622155361319026,0.012231915351624274
531,0.0059051036834716795,0.0003744062512084437,0.0013010978698730468,0.0002452232804435336,0.0,gini,7,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 4}",-0.07409948978045726,0.3574523428645487,0.3502363984578899,0.5857142857142857,0.11070186069251192,0.2660010795897558,0.22691923732721958,136,0.8698664698574322,0.8034819234735756,0.8375500894631422,0.8440565796133916,0.8457654219322106,0.8401440968679506,0.02135963532110385
2815,0.01030888557434082,0.0002452038175163527,0.0018015861511230468,0.00024516482210645157,0.1,entropy,4,log2,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 8}",0.17511819922894495,-0.036661778755338326,0.5047524566010766,0.554051251343814,0.12666009927622474,0.2647840455389444,0.22770512869585346,141,0.7441451759341274,0.7458259594474185,0.7125218610348877,0.748745191944612,0.7166940488133239,0.733586447434874,0.01562145875601581
2933,0.010408973693847657,0.0008608575459150517,0.001601409912109375,0.00020005716468871038,0.1,entropy,5,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 6}",0.1466471150213533,0.49813548138671787,0.4786497381671772,0.554051251343814,-0.028583097523751475,0.3297800976790622,0.2292444653471965,26,0.7711204372317738,0.9020578987826354,0.7335878739464908,0.7875367845321162,0.7105336442892588,0.780967327756455,0.0663457034281294
3228,0.02181868553161621,0.0009282458830052764,0.002001667022705078,1.1680077279964343e-07,0.1,entropy,8,1.0,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 13}",-0.08870967741935484,0.4762504762507144,0.4762504762507144,0.3764037045814055,0.07100716024967263,0.2622404279826304,0.22994346888427747,152,0.935340022296544,0.9362510162412889,0.8693697140381191,0.8770362737837162,0.8427827962285712,0.892155964517648,0.037402578623588686
2752,0.02622251510620117,0.0002453401738656649,0.002502107620239258,2.431401974483864e-07,0.1,entropy,3,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 17}",0.04120428217151646,0.31750031750047625,0.6205832269113295,-0.020619652471058063,0.35552856456843185,0.2628393477361392,0.23196159281491974,149,0.843322748150635,0.8095656586160156,0.7379882070920386,0.8424263622307109,0.8738356614935513,0.8214277275165903,0.04641074957256557
1513,0.0030025482177734376,0.00031650648183557755,0.0010007381439208984,1.1680077279964343e-07,0.0,entropy,8,0.3,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 2}",0.49813548138671787,0.31750031750047625,0.492552054996952,0.0,-0.04808581550705127,0.25202040767541894,0.23507179862312583,176,0.6257858626534624,0.805641191803947,0.7326151264190215,0.6352686696670083,0.7413312501840109,0.70812842014549,0.06826361748006324
667,0.026923084259033205,0.0028557196882089283,0.0036031723022460936,0.0005834863903012434,0.0,gini,8,0.3,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 20}",-0.062266935173339734,0.6350006350009525,0.4762504762507144,0.1865117742382477,0.3638034375544995,0.31985987757421486,0.24062642020091524,35,0.9686366035843892,0.9678270479082078,0.967907557062632,0.9377637130801688,0.9687760344424214,0.9621821912155639,0.012215109521729623
161,0.02332000732421875,0.00040044787384890704,0.002502107620239258,2.4314019744838644e-07,0.0,gini,3,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.4816466835729722,0.32995600879804493,0.4762504762507144,0.5346670861496433,-0.12187873735452177,0.34012830348337064,0.24081362799738468,19,0.9362510162412889,0.8406953471862643,0.8391662776410229,0.7782832728779348,0.8442642871053739,0.847732040210377,0.050583896746423676
3222,0.012310457229614259,0.0006788236333176684,0.0017015933990478516,0.00024508697038669384,0.1,entropy,8,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 7}",0.12453387034667947,0.49813548138671787,-0.08870967741935484,0.3764037045814055,0.5699704467430112,0.29606676512769187,0.24486137362389407,74,0.9024397572846347,0.8032113862602399,0.9361536563378793,0.8430180961065158,0.9065698227812462,0.8782785437541032,0.048191423858112106
1324,0.006705856323242188,0.00024520386388056847,0.001501178741455078,1.1680077279964342e-07,0.0,entropy,6,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 5}",-0.21213882290691585,0.3427101402346148,0.5132649025747366,0.34992710611188255,0.2656844656620286,0.2518895583352693,0.24563772003228007,177,0.9036146215312901,0.9036146215312901,0.8758965649175086,0.9061456881770588,0.9065698227812462,0.8991682637876787,0.011701108403198397
3283,0.030426025390625,0.006309536409290887,0.0029025554656982424,0.00037449563382502965,0.1,entropy,9,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 20}",-0.16971105832553268,0.15875015875023812,0.33942211665106536,0.3764037045814055,0.5699704467430112,0.2549670736800375,0.24928531652358227,170,0.9024397572846347,0.8406953471862643,0.8359456117845957,0.8171820104182481,0.9381779463633502,0.8668881346074185,0.04573916428755392
605,0.007706546783447265,0.0005103513635489295,0.0015014171600341796,2.86102294921875e-07,0.0,gini,8,log2,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 6}",0.3574523428645487,0.3574523428645487,0.31133467586669866,0.5555305062116314,-0.2100420126042015,0.27434557104064516,0.2564675277216274,116,0.9362510162412889,0.9049725810507373,0.775742292388556,0.9073553699010074,0.8760208877910617,0.8800684294745302,0.055536658906228935
1014,0.011109638214111327,0.0012011290010651293,0.001701498031616211,0.0002450676079699542,0.0,entropy,3,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 7}",0.3574523428645487,0.4841503155153184,0.6386663736585051,0.1865117742382477,-0.12187873735452177,0.3089804137844196,0.2616734722174635,51,0.8369719575066374,0.6727894818758737,0.7056912472954822,0.8748650841110496,0.8760208877910617,0.7932677317160209,0.0867189960945369
3208,0.02191896438598633,0.0004902128898227446,0.0025020599365234374,0.0003164310423648282,0.1,entropy,8,log2,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 17}",0.5132649025747366,0.32995600879804493,0.31133467586669866,0.3764037045814055,-0.26035958758213296,0.2541199408477505,0.26676703332317314,171,0.8706800445930881,0.843322748150635,0.807391492223792,0.8424263622307109,0.9381779463633502,0.8603997187123152,0.04377139325858613
150,0.009407854080200196,0.00020043852072033092,0.0016015529632568359,0.00020010479155872665,0.0,gini,3,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 7}",0.0,0.49813548138671787,0.6386663736585051,0.266198568749975,-0.04428074427700476,0.27174393590363866,0.2681910973446877,121,0.843322748150635,0.7167182722401354,0.7687806751780015,0.8456127642266124,0.8738356614935513,0.8096540242577872,0.058057869707846
683,0.027423381805419922,0.01700399886337689,0.0029024600982666014,0.0008006334500054228,0.0,gini,9,sqrt,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 12}",0.1466471150213533,0.49813548138671787,0.6205832269113295,-0.12371791482634838,0.12666009927622474,0.2536616015538554,0.269961381818752,172,0.935340022296544,0.967907557062632,0.9049725810507373,0.9697814366141521,0.9688622498696908,0.9493727693787513,0.025722311781233336
1204,0.008307170867919923,0.00040034063075448044,0.001501321792602539,2.132480599880018e-07,0.0,entropy,5,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 5}",-0.20021335868095166,0.20377359689625746,0.5132649025747366,0.554051251343814,0.2744302150984869,0.26906132144646866,0.2703200645839846,129,0.936483363183233,0.8025817191925544,0.7714799074469669,0.9081914422543728,0.8779536787868661,0.8593380221727986,0.06264970744643349
149,0.008007001876831055,0.0003163556495899989,0.001601409912109375,0.00020029552634761794,0.0,gini,3,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 6}",-0.06160411036336975,0.493914580573631,0.49493401319706737,0.5346670861496433,-0.03742405942825599,0.2848975020257432,0.27354812251943567,90,0.7021994813300501,0.7705196005314906,0.7786305795414095,0.779874079596446,0.905608457003184,0.7873664396005161,0.06580403050956174
363,0.0051043033599853516,0.0003746101726917943,0.0015014171600341796,2.431401974483864e-07,0.0,gini,5,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 4}",0.33505481671702403,0.19145989526687088,0.6279309158044709,0.5857142857142857,-0.12187873735452177,0.32365623522962594,0.27472339354986675,30,0.8375500894631422,0.8054187388877883,0.773776932854027,0.8440565796133916,0.8417400664101441,0.8205084814456987,0.02722957030684747
2993,0.022919607162475587,0.0003744700417298703,0.0026021957397460937,0.0002001047347450677,0.1,entropy,6,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 18}",0.4816466835729722,0.49813548138671787,0.49813548138671787,0.34992710611188255,-0.2286647801900118,0.31983599445365574,0.2798294794977776,36,0.8740153421998172,0.8406953471862643,0.8054187388877883,0.8469967210205018,0.9078927822450009,0.8550037863078744,0.034310950441324456
3368,0.011810111999511718,0.00024522323408298887,0.0019015789031982422,0.00020024778587730886,0.1,entropy,10,sqrt,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 9}",0.04786497381671772,0.33942211665106536,0.31750031750047625,0.7244179326244428,-0.12187873735452177,0.26146532064763606,0.28848572887524826,155,0.8740153421998172,0.8128380858900841,0.836577273299396,0.9697814366141521,0.8095447046660807,0.860551368533906,0.059271377074570225
326,0.018815898895263673,0.0012894045807562249,0.0024020195007324217,0.00020012869731506297,0.0,gini,5,log2,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 15}",0.4816466835729722,-0.24906774069335894,0.4762504762507144,0.5346670861496433,0.11744739098372006,0.27218877925273827,0.30002063538534246,120,0.9049725810507373,0.9362510162412889,0.9024397572846347,0.9061456881770588,0.9065698227812462,0.9112757731069931,0.012570058990990793
3436,0.007005929946899414,0.0003165064602840111,0.0013010978698730468,0.0002452232804435336,0.1,entropy,10,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 5}",0.26305214040457564,0.4762504762507144,0.7698973538621048,0.5346670861496433,-0.12272892320802116,0.38422762669180344,0.3005095060798587,6,0.8428630139000459,0.8359456117845957,0.6724919602462782,0.8114678470758809,0.7790414726005718,0.7883619811214746,0.0620985976318707
723,0.014612531661987305,0.01621705284976173,0.0015013694763183593,1.784161275279017e-07,0.0,gini,9,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 4}",-0.31750031750047625,0.49813548138671787,0.6222446596173303,0.34992710611188255,0.574114834451484,0.3453843528133877,0.34401711955629355,14,0.8376177824220522,0.8355394617245749,0.8376177824220522,0.8469967210205018,0.7790414726005718,0.8273626440379506,0.024485214567455782
582,0.009708309173583984,0.0011672180299197588,0.0015012741088867188,1.784161275279017e-07,0.0,gini,8,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 7}",0.04120428217151646,0.6286185570937122,0.19145989526687088,0.7244179326244428,-0.25005001500500174,0.2671301304303081,0.36442551855784133,132,0.9049725810507373,0.903370687345072,0.8720241785838646,0.9380380821090624,0.9378392615434774,0.9112489581264427,0.024757805999042117
