,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3078,0.009508132934570312,0.00031673267090251916,0.0024020195007324217,0.0018017530464945893,0.1,entropy,7,sqrt,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 7}",0.33942211665106536,0.0,0.3733643283161719,0.39783003135777617,0.33042402402159543,0.2882081000693218,0.14610785037347424,187,0.9007223872682951,0.6524573820899215,0.7961024349243563,0.905840403107616,0.8050846350242088,0.8120414484828796,0.0921217416745749
1130,0.004203605651855469,0.0002452427047406079,0.0014010429382324218,0.00020031943204312203,0.0,entropy,4,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 3}",0.04800153607373193,0.49813548138671787,0.3592106040535498,0.33756997551928847,0.27377990561789334,0.3033395005302363,0.14718017905200453,130,0.8995063718126838,0.8318340668071289,0.834404865555095,0.748503840209163,0.7715882865017556,0.8171674861771653,0.05307369902986396
320,0.010909366607666015,0.00037455919665875043,0.0019015789031982422,0.0003744062512084437,0.0,gini,5,log2,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 9}",0.17511819922894495,0.49813548138671787,0.33942211665106536,0.21790048222764163,0.0660848048043191,0.25933221685973773,0.14805035823231796,346,0.9345219395023615,0.9007223872682951,0.933804358978755,0.8788689527431562,0.9359473601695463,0.9167729997324228,0.023095831214941808
160,0.023119783401489256,0.0007355074533426586,0.002702474594116211,0.0002451843159498659,0.0,gini,3,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 17}",0.21997067253202995,0.33942211665106536,0.08485552916276634,0.25053336554642197,0.5381191248351698,0.28658016174549067,0.1499954300041199,197,0.8359235311216594,0.8683325963286448,0.8674665452966515,0.9691169433036153,0.904205545176504,0.8890090322454149,0.04551455941804006
3148,0.007906723022460937,0.0006639454358560563,0.001501178741455078,1.1680077279964342e-07,0.1,entropy,7,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 5}",0.4762504762507144,0.33942211665106536,0.1466471150213533,0.26359345538478895,0.5716619504750294,0.3595150227565903,0.15069897355274672,22,0.7615924684653126,0.9005714285714286,0.9016830932146291,0.8764502074143499,0.7429736263787707,0.8366541648088983,0.06972546834848328
5062,0.04363746643066406,0.004886758773329197,0.0031027793884277344,0.00020015241845581234,0.2,entropy,9,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 23}",0.04120428217151646,0.33942211665106536,0.3733643283161719,0.16757831697804315,0.45923114679577626,0.2761600381825146,0.1509701910072735,253,0.8683325963286448,0.7332395322404621,0.6968589438418564,0.8119480185522735,0.6740690734402206,0.7568896328806914,0.07276429878398524
3343,0.01251068115234375,0.0007078647790191226,0.0018016815185546875,0.0002452427510974719,0.1,entropy,9,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 8}",0.0,0.33942211665106536,0.20377359689625746,0.40303193587902664,0.3900119595344697,0.26724792179216383,0.15110781811083632,301,0.8662571126873275,0.933804358978755,0.8359235311216594,0.8770362737837162,0.8721441375112533,0.8770330828165422,0.03178992408372999
124,0.006905984878540039,0.0005836335932894369,0.0017014026641845703,0.000245048067727345,0.0,gini,3,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 5}",0.04786497381671772,0.4841503155153184,0.2333141313143457,0.32662123669906645,0.4077862096248241,0.2999473733940545,0.1511667679062247,148,0.8652899341580494,0.8683325963286448,0.7278640288295682,0.776950945892398,0.5218115411018454,0.7520498092621011,0.1269328099117469
1229,0.009408140182495117,0.0021325425027608758,0.0016013145446777343,0.00020022395111941386,0.0,entropy,5,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 6}",0.04786497381671772,0.31750031750047625,0.10369516947304253,0.33756997551928847,0.45009002700900314,0.2513440926637056,0.1513376699330159,403,0.900937462695559,0.9345219395023615,0.933804358978755,0.8748650841110496,0.8701954144085714,0.9028648519392594,0.0276203485319314
3281,0.024120855331420898,0.0024800339076975534,0.002501964569091797,1.5078914929239175e-07,0.1,entropy,9,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 18}",0.33942211665106536,0.33942211665106536,0.08485552916276634,0.33756997551928847,0.5716619504750294,0.33458633769184304,0.154029863673302,52,0.966998441107814,0.9670691615059425,0.900937462695559,0.9060002175986097,0.8073677849769422,0.9096746135769734,0.05854345651613486
982,0.027623796463012697,0.0010207539855508374,0.0030026912689208986,2.3360154559928687e-07,0.0,entropy,3,sqrt,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 23}",0.33942211665106536,0.33942211665106536,0.0,0.44410268115970425,0.3883678186903087,0.3022629466304287,0.1559852916288829,136,0.8683325963286448,0.7685635067075867,0.8036420774175239,0.8788689527431562,0.8083962679916913,0.8255606802377204,0.04170114797309115
127,0.010409021377563476,0.0013202602843866325,0.0019015789031982422,0.0002000094810050666,0.0,gini,3,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 8}",-0.008485552916276633,0.32995600879804493,0.33942211665106536,0.44410268115970425,0.17149858514250885,0.2552987677670093,0.15805188871030507,377,0.8359235311216594,0.6922988644679972,0.699454637990666,0.6601999775376569,0.7107180706069358,0.719719016344983,0.06048062833379617
2846,0.026622724533081055,0.0005835272664270993,0.0023020267486572265,0.0002450676079699542,0.1,entropy,4,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 15}",0.24608103457202238,0.0,0.3733643283161719,0.3488372093023256,0.45923114679577626,0.2855027437972592,0.15810019508995185,204,0.933804358978755,0.8998552473449543,0.9670691615059425,0.9386685945715587,0.9681218127178343,0.941503835023809,0.025155627720617066
337,0.003202676773071289,0.0002451843159498659,0.0013010501861572266,0.0002452817155782597,0.0,gini,5,1.0,2,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 2}",0.08248900219951123,0.32995600879804493,0.22450662753346864,0.5569620439008867,0.19825441441295727,0.2784336193689737,0.15997734729529872,238,0.7562591399842226,0.7111135420453365,0.5401893933203351,0.6265267376251292,0.6290702843060239,0.6526318194562094,0.07488478332501144
66,0.031927490234375,0.00671700407468042,0.0029022693634033203,0.00020051005337382694,0.0,gini,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.04120428217151646,0.33942211665106536,0.32995600879804493,0.25053336554642197,0.5381191248351698,0.2998469796004437,0.1603584969815672,151,0.7391733943423713,0.5917263354139386,0.6975509659594981,0.8171820104182481,0.7377167361290337,0.7166698884526179,0.07352345051710417
696,0.0016015052795410156,0.00020024778587730886,0.001100778579711914,0.00020015241845581234,0.0,gini,9,log2,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 1}",0.3951612903225806,0.22450662753346864,0.5132649025747366,0.16878498775964423,0.06063390625908325,0.2724703428899027,0.16184000451029726,268,0.7503764014670398,0.6138704812979122,0.5507680842473378,0.6970592660662353,0.6624302939325403,0.654900905402213,0.06852259416892383
