,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
749,0.00810694694519043,0.0003745464363898459,0.0018015384674072265,0.0002451259039751712,0.0,gini,9,0.3,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 6}",0.22450662753346864,0.32995600879804493,0.4816466835729722,0.10919492538753907,0.27136385947023145,0.28333362095245124,0.12282499215718522,151,0.9018962816295099,0.966998441107814,0.9007223872682951,0.9380380821090624,0.9027338483326127,0.9220778080894588,0.02649577477760431
412,0.006405401229858399,0.0002001762390136719,0.0014014244079589844,0.00020027166321163282,0.0,gini,6,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 5}",0.4816466835729722,0.11879774082787287,0.20377359689625746,0.2481702849716797,0.32539568672798425,0.27555679859935334,0.12282768973416873,174,0.7967755093373439,0.8372320639807872,0.8674665452966515,0.8494166650929672,0.9031028178967162,0.8507987203208932,0.03498001308896377
220,0.006705856323242188,0.00024539856263436843,0.0013011932373046876,0.0002453984699794988,0.0,gini,4,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 5}",0.5132649025747366,0.33942211665106536,0.2333141313143457,0.4622367258209525,0.575649675601062,0.4247775103924324,0.12323910937622692,3,0.5892623180539345,0.8342857142857143,0.8995063718126838,0.874779314286774,0.8718992204470815,0.8139465877772377,0.11425962193212784
3243,0.006305408477783203,0.0002452427047406079,0.001301145553588867,0.0002451648684780419,0.1,entropy,8,0.3,4,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 4}",0.3296342573721317,0.4816466835729722,0.12453387034667947,0.18340630783632506,0.20211302086361083,0.26426682799834383,0.12763519996370834,222,0.7979922858722935,0.8369719575066374,0.7973483953602708,0.7165489005764998,0.7692046115917501,0.7836132301814903,0.03986928236584758
554,0.004503917694091797,0.0005481617268905653,0.0011009693145751954,0.00020017640939371784,0.0,gini,7,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 3}",0.492552054996952,0.36293309315564887,0.3733643283161719,0.09291307781033231,0.2669258885993638,0.31773768857569373,0.1332853742717929,57,0.8011428571428572,0.9005714285714286,0.9018962816295099,0.8442872404753503,0.8390253892922984,0.8573846394222888,0.038776609051008396
4769,0.037332010269165036,0.004679540982312523,0.002802324295043945,0.000600481061724136,0.2,entropy,6,1.0,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 18}",0.04120428217151646,0.33942211665106536,0.3733643283161719,0.2669258885993638,0.4206670706315453,0.2883167372739326,0.13332936447534863,135,0.7662565345715275,0.6275497178849264,0.6627689951679255,0.8119480185522735,0.6700083340047546,0.7077063200362816,0.06951264851410899
1326,0.009708213806152343,0.0004003405739594229,0.0018015384674072265,0.0002451259967330677,0.0,entropy,6,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 7}",0.33942211665106536,0.1466471150213533,0.3733643283161719,0.3488372093023256,0.5716619504750294,0.3559865439531891,0.13488243629993635,15,0.933804358978755,0.9670691615059425,0.900937462695559,0.9690510285166632,0.8032286312252215,0.9148181285844282,0.06111749933924043
3338,0.004904413223266601,0.000583707165281212,0.0012011051177978516,0.0002452232804435336,0.1,entropy,9,0.3,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 3}",0.33942211665106536,0.32995600879804493,0.33942211665106536,0.039374961547907886,0.45923114679577626,0.30148127008877196,0.139480871088678,101,0.8053658215568925,0.7272159867157038,0.4938351752966034,0.6499330902294218,0.7137104756023773,0.6780121098801998,0.10452170804753153
1135,0.011409807205200195,0.001320144529317403,0.001801443099975586,0.00040040017593981613,0.0,entropy,4,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 8}",0.22450662753346864,0.33942211665106536,0.0,0.33756997551928847,0.3883678186903087,0.2579733076788262,0.13974441861550738,247,0.9680881624446643,0.8674665452966515,0.8359235311216594,0.9380086085197582,0.904205545176504,0.9027384785118475,0.047381561842099254
151,0.01281113624572754,0.0020169303492573007,0.002001667022705078,0.0005480311386308822,0.0,gini,3,1.0,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",0.2880092164423916,0.33942211665106536,0.08485552916276634,0.16757831697804315,0.5052825521590271,0.27702954627865867,0.14492980724328502,165,0.900937462695559,0.7980446234798166,0.834404865555095,0.8739918266774612,0.8718992204470815,0.8558555997710027,0.03583556287737232
4482,0.034229373931884764,0.0006787744303612421,0.005004310607910156,0.0042698268684145104,0.2,entropy,3,1.0,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 19}",-0.008485552916276633,0.33942211665106536,0.3733643283161719,0.2386980188146657,0.3883678186903087,0.26627334591118695,0.14695518541772676,212,0.8328445480556538,0.7332395322404621,0.6627689951679255,0.7476345567205134,0.6757372291007109,0.7304449722570532,0.060600230262745865
1659,0.005404615402221679,0.00020010473474506768,0.001401233673095703,0.00020017623901367185,0.0,entropy,10,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 4}",0.32995600879804493,0.32995600879804493,0.0,0.3149996923832631,0.45009002700900314,0.2850003473976712,0.1506132690133377,143,0.8652899341580494,0.801428962165019,0.8030291341934505,0.7924135063217376,0.8075296148676421,0.8139382303411798,0.02614142976334629
2990,0.019716882705688478,0.0005103980968551505,0.002402067184448242,0.00020003321628320284,0.1,entropy,6,sqrt,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 15}",0.33942211665106536,0.33942211665106536,0.0,0.3678403918973623,0.4625936336302336,0.3018556517659453,0.1575626845512531,98,0.8674665452966515,0.9342439169288062,0.900937462695559,0.9386685945715587,0.837558730456175,0.89577504998975,0.038824919042558234
1514,0.004503965377807617,1.5078914929239175e-07,0.0011008739471435546,0.00020010473474506768,0.0,entropy,8,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 3}",0.12453387034667947,0.5515609395579812,0.3427101402346148,0.12691536740749096,0.27136385947023145,0.28341683540339957,0.15830270805618293,150,0.8818406493559667,0.8664895404512049,0.834404865555095,0.8488703017998311,0.8720931902062902,0.8607397094736775,0.016980097689212454
2677,0.019516801834106444,0.0010497558135858286,0.0022019386291503907,0.0002449702160297035,0.1,entropy,2,0.3,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 14}",0.33942211665106536,0.33942211665106536,0.0,0.46456538905166156,0.3883678186903087,0.30635548820882014,0.15987300213885156,84,0.7356222633157008,0.6529710531741751,0.6275497178849264,0.7875367845321162,0.6757372291007109,0.6958834096015257,0.05813148884593034
3173,0.008807516098022461,0.0009807566987154782,0.001601409912109375,0.00020029552634761794,0.1,entropy,8,sqrt,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 6}",0.33942211665106536,0.33942211665106536,0.0,0.46456538905166156,0.3900119595344697,0.30668431637765237,0.16004294815347372,83,0.7257387007930177,0.7668672413486304,0.8014632045468768,0.8171820104182481,0.6757372291007109,0.7573976772414968,0.051529272098077325
3206,0.01961669921875,0.00037458466733235584,0.0024021148681640627,0.00020029546958806076,0.1,entropy,8,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 15}",0.21997067253202995,0.33942211665106536,0.3733643283161719,0.09291307781033231,0.5716619504750294,0.3194664291569258,0.16008224171518065,52,0.966998441107814,0.8340416037736947,0.8385801781925993,0.8762435938512099,0.7713653561767447,0.8574458346204125,0.06429408856707117
534,0.010609197616577148,0.0003745337606780547,0.001501321792602539,2.132480599880018e-07,0.0,gini,7,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 7}",0.11879774082787287,0.33942211665106536,0.19572034031470317,0.09426280330014927,0.5294117647058824,0.2555229531599346,0.16144913926542168,261,0.966998441107814,0.9670691615059425,0.900246330703576,0.9374457158121396,0.9680450648275534,0.9479609427914051,0.0265261249626486
2992,0.02281961441040039,0.0012093496269894137,0.002802467346191406,0.00040023327938972197,0.1,entropy,6,sqrt,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 17}",0.33942211665106536,0.0,0.3733643283161719,0.46456538905166156,0.3883678186903087,0.3131439305418414,0.16184143601309123,70,0.9016830932146291,0.9007223872682951,0.8359235311216594,0.8119480185522735,0.8718992204470815,0.8644352501207877,0.03557441942899231
163,0.029825639724731446,0.0021605260395655503,0.0033029556274414063,0.0006787392736373468,0.0,gini,3,1.0,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 20}",0.10369516947304253,0.33942211665106536,0.32995600879804493,0.2669258885993638,0.6053501480489778,0.32906986631409885,0.16192243597071573,42,0.900937462695559,0.834404865555095,0.8307399378891107,0.9386685945715587,0.9363479830294015,0.8882197687481449,0.04737747046321553
245,0.009508037567138672,0.0005481616895591894,0.0016015529632568359,0.0002003432100448629,0.0,gini,4,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 6}",0.21997067253202995,0.32995600879804493,0.32995600879804493,0.023255813953488372,0.5289439705775639,0.28641649493183446,0.16509363785795925,140,0.9012368886003262,0.8661012141379973,0.9670691615059425,0.9380086085197582,0.9359473601695463,0.921672646586714,0.03474846464476376
229,0.0177152156829834,0.000748837999109884,0.0022019386291503907,0.00024526218312314495,0.0,gini,4,log2,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 14}",0.49813548138671787,0.33942211665106536,0.3427101402346148,0.25053336554642197,0.7312724241271307,0.4324147055891901,0.16935791023731556,2,0.900937462695559,0.933804358978755,0.8703377507239692,0.9691169433036153,0.904205545176504,0.9156804121756805,0.033433289955534226
3352,0.024120807647705078,0.00037441905269112156,0.0024019718170166016,0.00020010479155872665,0.1,entropy,9,0.3,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 17}",0.3296342573721317,0.33942211665106536,0.33942211665106536,0.25053336554642197,0.7312724241271307,0.398056856069563,0.16991380897261926,5,0.9670691615059425,0.8014632045468768,0.9007223872682951,0.9073553699010074,0.8727597537215591,0.8898739753887362,0.053836316623999056
3439,0.014212465286254883,0.0027336143362688987,0.0017013072967529297,0.0002451259039751712,0.1,entropy,10,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 8}",0.3733643283161719,0.19145989526687088,0.6222446596173303,0.20968553420733144,0.1700340102034012,0.31335768552222115,0.1703881580857794,68,0.9670691615059425,0.8662571126873275,0.8683325963286448,0.8755274261603375,0.9359473601695463,0.9026267313703598,0.041222082212394665
2987,0.01691446304321289,0.0010686531649466455,0.002101898193359375,0.00020015247525593619,0.1,entropy,6,sqrt,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 12}",0.12453387034667947,0.33942211665106536,0.0,0.46456538905166156,0.3900119595344697,0.26370666711677526,0.17374714732096352,225,0.9345219395023615,0.9007223872682951,0.8674665452966515,0.8469967210205018,0.8073677849769422,0.8714150756129504,0.04371566574328878
2471,0.03813281059265137,0.0018563863549804066,0.003302764892578125,0.0002451453823632284,0.1,gini,9,1.0,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 24}",0.33942211665106536,0.0,0.08485552916276634,0.46456538905166156,0.3900119595344697,0.2557709988799926,0.18068986913807603,260,0.6654006765012608,0.6568078078269192,0.6253920429404838,0.7202285325607101,0.6056434678933171,0.6546945055445381,0.039187843649201075
277,0.02181897163391113,0.008618854197661228,0.002201747894287109,0.00024512613586984676,0.0,gini,4,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 14}",0.4762504762507144,0.0,0.08485552916276634,0.3142093443338309,0.3900119595344697,0.25306546185635626,0.1814613885554079,272,0.966998441107814,0.8683325963286448,0.9022981552263626,0.9067878015644917,0.9359473601695463,0.916072870879372,0.03329714145484394
5139,0.007706689834594727,0.00024514538236322837,0.0014010906219482423,0.00020022400789924513,0.2,entropy,10,1.0,4,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 4}",0.1532258064516129,0.32995600879804493,0.02060214108575823,0.32605565837568895,0.5716619504750294,0.2803003130372269,0.1860332842573512,155,0.7270874191649266,0.7270874191649266,0.6527116337829765,0.6515527974992674,0.5937793332392516,0.6704437205702698,0.05092296013020387
175,0.010909414291381836,0.002312861736602153,0.001901721954345703,0.0005836172539533454,0.0,gini,3,0.3,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 8}",-0.05499266813300749,0.33942211665106536,0.1466471150213533,0.46456538905166156,0.3883678186903087,0.2568019542562763,0.18796344746473428,257,0.8683325963286448,0.7668672413486304,0.7254549435930212,0.8171820104182481,0.7718635541128993,0.7899400691602887,0.04879540732129355
4877,0.013311386108398438,0.005943134065183075,0.0016014575958251953,0.00020015247525593619,0.2,entropy,7,0.3,6,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 6}",0.4762504762507144,0.33942211665106536,-0.062266935173339734,0.15407890860698417,0.3638034375544995,0.25425760077798476,0.18908076269356822,266,0.7662565345715275,0.6520351415253415,0.6134383589318972,0.6210096054476076,0.7008827238344253,0.6707244728621597,0.0568127677784554
681,0.01401205062866211,0.0037580896781798864,0.002101707458496094,0.00020024789942343872,0.0,gini,9,sqrt,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 10}",0.31133467586669866,0.0,0.5047524566010766,0.21790048222764163,0.5052825521590271,0.30785403337088874,0.19006571032124717,80,0.933804358978755,0.900937462695559,0.8998181563304131,0.9690510285166632,0.9688622498696908,0.9344946512782162,0.030673427430550772
1052,0.02722330093383789,0.0005102390747447267,0.0030025959014892576,1.784161275279017e-07,0.0,entropy,3,0.3,21,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 21}",0.12453387034667947,0.33942211665106536,0.0,0.24399771253216748,0.5606421918308002,0.2537191782721425,0.19115621988401574,267,0.933804358978755,0.8683325963286448,0.8683325963286448,0.8770362737837162,0.8105143688046718,0.8716040388448866,0.03911966630502574
56,0.014112043380737304,0.0042035341272959464,0.0019014835357666015,0.00020020010216655938,0.0,gini,2,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 9}",0.31750031750047625,0.0,0.3733643283161719,0.44410268115970425,0.575649675601062,0.34212340051548285,0.19160637139894263,27,0.7356222633157008,0.5476599570640788,0.7332395322404621,0.655301410280212,0.699183665432212,0.6742013656665332,0.06964493303424305
248,0.013711643218994141,0.0005102858183346494,0.0021018505096435545,0.0004899890888849453,0.0,gini,4,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 9}",0.2160069123317937,0.33942211665106536,0.21997067253202995,0.07624928516630233,0.6467616667635546,0.2996821306889492,0.19252073448488577,106,0.966998441107814,0.8342501409830909,0.900937462695559,0.9690510285166632,0.9359473601695463,0.9214368866945346,0.050150315242324724
1258,0.015112924575805663,0.00124193794865404,0.0020017623901367188,2.611744678045111e-07,0.0,entropy,6,sqrt,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 11}",0.33942211665106536,0.12453387034667947,0.33942211665106536,0.33756997551928847,0.7219061292050051,0.37257084167462073,0.19338056718940108,12,0.9337142857142857,0.8998181563304131,0.966998441107814,0.9690510285166632,0.9681218127178343,0.9475407448774019,0.02732577914315877
993,0.012410736083984375,0.0008609961341558178,0.001701498031616211,0.00024526227582950095,0.0,entropy,3,log2,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10}",0.31750031750047625,0.33942211665106536,0.0,0.46456538905166156,0.575649675601062,0.339427499760853,0.19346949973554114,31,0.9345219395023615,0.7356222633157008,0.7356222633157008,0.8171820104182481,0.8073677849769422,0.8060632523057908,0.07287088412188204
182,0.01861600875854492,0.0008610349110995831,0.0026021480560302736,0.00020024789942343872,0.0,gini,3,0.3,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 15}",0.49813548138671787,0.0,0.3733643283161719,0.09291307781033231,0.4206670706315453,0.27701599162895346,0.19465056163618724,166,0.900937462695559,0.8677635287711418,0.7332395322404621,0.8762435938512099,0.904205545176504,0.8564779325469754,0.06318278909225865
4475,0.022219038009643553,0.000872504256324672,0.0021018505096435545,0.0002000573351701667,0.2,entropy,3,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 12}",0.24608103457202238,0.0,0.3733643283161719,0.3488372093023256,0.6053501480489778,0.31472654404789957,0.19638177610466034,65,0.7300947127609917,0.6975509659594981,0.7320364416587307,0.8431460445316059,0.700964301129788,0.7407584932081229,0.05314784886857004
4952,0.017314815521240236,0.0006788096187602525,0.0018015861511230468,0.00024526227582950095,0.2,entropy,8,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 9}",0.21997067253202995,0.0,0.3733643283161719,0.46456538905166156,0.5606421918308002,0.32370851634613274,0.19697343405833836,46,0.6967051780673296,0.7320420890535713,0.6253920429404838,0.8114678470758809,0.7351288272680552,0.7201471968810642,0.060387856900570074
370,0.013912105560302734,0.0004903491709026313,0.0020016193389892577,2.86102294921875e-07,0.0,gini,5,0.3,11,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 11}",0.49813548138671787,0.49813548138671787,0.02060214108575823,0.12691536740749096,0.3900119595344697,0.306760086160231,0.19718542066238343,82,0.966998441107814,0.9345219395023615,0.933804358978755,0.9384097251090634,0.9681218127178343,0.9483712554831657,0.015749835997086157
371,0.01621389389038086,0.001779248252094063,0.002101898193359375,0.00020027166321163282,0.0,gini,5,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 12}",0.08980265101338746,0.0,0.3427101402346148,0.44410268115970425,0.5052825521590271,0.27637960491334673,0.19805250577458056,169,0.966998441107814,0.933804358978755,0.9342439169288062,0.8762435938512099,0.9681218127178343,0.9358824247168839,0.03338076639840524
3248,0.013811826705932617,0.0006006559093677556,0.0017014503479003905,0.00024500910320974145,0.1,entropy,8,0.3,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 9}",0.49813548138671787,0.33942211665106536,0.0,0.12691536740749096,0.5052825521590271,0.2939511035208603,0.20135940146073508,121,0.900937462695559,0.8664895404512049,0.7662565345715275,0.8788689527431562,0.8697352567522763,0.8564575494427448,0.046677393071294225
1084,0.008707284927368164,0.003699021237744359,0.001801443099975586,0.00040045976904941555,0.0,entropy,4,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 5}",0.12453387034667947,0.49813548138671787,0.0,0.21790048222764163,0.5052825521590271,0.2691704772240132,0.20207671380258752,202,0.933804358978755,0.7270874191649266,0.6964071058962976,0.8456127642266124,0.8365084691762664,0.8078840234885716,0.0860859362319685
251,0.017514848709106447,0.00031635565677727925,0.0021018505096435545,0.00020005705103432546,0.0,gini,4,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 12}",0.08248900219951123,0.33942211665106536,0.3733643283161719,0.07624928516630233,0.6174969805662238,0.29780434257985494,0.20253003363176736,110,0.9022981552263626,0.8662571126873275,0.9670691615059425,0.9386685945715587,0.9359473601695463,0.9220480768321474,0.034638189433247306
2906,0.004303693771362305,0.0002449896789531912,0.0012011528015136719,0.00024508706315932554,0.1,entropy,5,log2,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 3}",0.12453387034667947,0.6222446596173303,0.15875015875023812,0.4197969845017009,0.5562227552891023,0.3763096857010102,0.20271510951342184,9,0.695324934257111,0.7633909408849451,0.7609684723252441,0.8132911392405063,0.6673342128137538,0.7400619399043121,0.05221984868242795
968,0.011910343170166015,0.0006639238811760155,0.001801443099975586,0.0002452427510974719,0.0,entropy,3,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 9}",0.33942211665106536,0.33942211665106536,0.0,0.43580096445528327,0.6251156015916666,0.3479521598698161,0.2028562124889917,19,0.900937462695559,0.7356222633157008,0.5784694299930578,0.779874079596446,0.8032182404652686,0.7596242952132064,0.10552068978379735
