,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3453,0.029925775527954102,0.0005834700039767856,0.0028022289276123046,0.0002451650075927603,0.1,entropy,10,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 22}",0.31133467586669866,0.4816466835729722,0.31750031750047625,0.38399085873473177,0.3386481059780782,0.36662412833059144,0.06290392946440618,727,0.9686366035843892,0.9370272860815253,0.9686366035843892,0.9094770131784531,0.9065698227812462,0.9380694658420005,0.027127631007699864
3307,0.026422643661499025,0.0008006870829807823,0.006205368041992188,0.004381146076896253,0.1,entropy,9,log2,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 20}",0.33942211665106536,0.49813548138671787,0.3574523428645487,0.34992710611188255,0.30240736837950305,0.3694688830787435,0.06705434621619008,695,0.9073066182706772,0.9059462470773064,0.8743317530694076,0.8799633909719778,0.9368799484870068,0.9008855915752753,0.022384272893720455
2995,0.025822210311889648,0.00040038825057469793,0.0028023719787597656,0.0002450870167730141,0.1,entropy,6,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 20}",0.33942211665106536,0.49813548138671787,0.5047524566010766,0.5346670861496433,0.4780914437337575,0.4710137169044521,0.06825260076441063,38,0.9686366035843892,0.8743317530694076,0.9059462470773064,0.8507803248185002,0.8739343806350327,0.8947258618369271,0.040909926368622646
4668,0.023420000076293947,0.0013203144460962797,0.002302074432373047,0.00024510643331571234,0.2,entropy,5,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 13}",0.32995600879804493,0.3733643283161719,0.27419354838709675,0.38635623073303615,0.48349377841522817,0.3694727789299156,0.06919637319907793,694,0.7107304495345954,0.8070754643717608,0.7126981564665051,0.7325385898436422,0.8734031982403823,0.7672891716913771,0.06360787160366001
1402,0.018916225433349608,0.0013202566075095896,0.0020015716552734377,1.7841612752790173e-07,0.0,entropy,7,1.0,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 11}",0.3296342573721317,0.38854919337165644,0.27419354838709675,0.38399085873473177,0.48651277256732783,0.3725761260865889,0.07055512751697787,648,0.9692682434155006,0.9686366035843892,0.9377575981974762,0.9697060993485439,0.9381779463633502,0.956709298181852,0.015306746830287503
1143,0.02181863784790039,0.0015374773411856244,0.0021018028259277345,0.00020008087158203123,0.0,entropy,4,0.3,16,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 16}",0.3574523428645487,0.49813548138671787,0.492552054996952,0.38399085873473177,0.32605565837568895,0.4116372792717279,0.0707865603585042,254,0.9690645141565566,0.9364089549280081,0.9686366035843892,0.9697814366141521,0.9688622498696908,0.9625507518305593,0.01307652894648309
1000,0.020617866516113283,0.0008007705241586582,0.0025020599365234374,0.0003165818315081312,0.0,entropy,3,log2,17,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 17}",0.33942211665106536,0.49813548138671787,0.4762504762507144,0.3764037045814055,0.32605565837568895,0.40325348744911843,0.07083221399804936,316,0.9073066182706772,0.9059462470773064,0.9059462470773064,0.8799633909719778,0.9374690909223261,0.9073263188639189,0.01822704646710729
2745,0.018515920639038085,0.002075379446525934,0.0019016742706298828,0.00020017635260038527,0.1,entropy,3,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 10}",0.32995600879804493,0.4242776458138317,0.38854919337165644,0.5346670861496433,0.35552856456843185,0.4065956997403216,0.07144522678004225,285,0.8105456416124318,0.8407036087205843,0.9377575981974762,0.8468897414533431,0.874468085106383,0.8620729350180436,0.04295124544232699
1395,0.007206439971923828,0.0002451843159498659,0.0014009952545166015,0.00020017623901367185,0.0,entropy,7,1.0,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 4}",0.32995600879804493,0.4080130566267214,0.26305214040457564,0.38635623073303615,0.47434164902525694,0.372343817117527,0.07157317512760118,651,0.9045032988925795,0.8772288291493412,0.8438872353808865,0.88179229055638,0.8448339428224,0.8704491193603175,0.023220637763969928
4675,0.034729814529418944,0.0010303405865825178,0.00270233154296875,0.00024510657246359664,0.2,entropy,5,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 20}",0.32995600879804493,0.29838709677419356,0.25923792368260634,0.38635623073303615,0.4648348401006841,0.34775442001771306,0.07181505514434158,998,0.7117815950903127,0.7081404523431444,0.5623692771136322,0.6941901945361941,0.6735005009927676,0.6699964040152102,0.05546564207960883
2852,0.03733205795288086,0.0034612962960055924,0.0030025959014892576,1.784161275279017e-07,0.1,entropy,4,1.0,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 21}",0.32995600879804493,0.492552054996952,0.27419354838709675,0.38635623073303615,0.3671115491071762,0.37003387840446117,0.0722180964573768,686,0.9367502726281353,0.9686366035843892,0.8772288291493412,0.9393734634316081,0.9049838625315924,0.9253946062650131,0.03140309055908827
2975,0.03392901420593262,0.001497781094866553,0.0031027793884277344,0.00020039083700957178,0.1,entropy,5,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 24}",0.33942211665106536,0.49813548138671787,0.38854919337165644,0.5346670861496433,0.4772522177007578,0.4476052190519682,0.07239229027634238,87,0.9377575981974762,0.9059462470773064,0.9370272860815253,0.9094770131784531,0.9065698227812462,0.9193555934632014,0.014776977695777118
996,0.018015575408935548,0.004304708904280827,0.002101707458496094,0.0002001286405081905,0.0,entropy,3,log2,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 13}",0.49813548138671787,0.4762504762507144,0.492552054996952,0.554051251343814,0.3335621924974955,0.4709102912951388,0.07350512086671253,39,0.9073066182706772,0.8428573381699552,0.9059462470773064,0.819891591749923,0.8442642871053739,0.8640532164746471,0.03582456939314392
2807,0.030626296997070312,0.0010686665521357913,0.0030025959014892576,9.536743164062499e-08,0.1,entropy,4,sqrt,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 24}",0.33942211665106536,0.49813548138671787,0.49493401319706737,0.38399085873473177,0.32605565837568895,0.40850762566905424,0.07439741838185156,276,0.9073066182706772,0.8752436456040713,0.9059462470773064,0.8799633909719778,0.9368799484870068,0.901067970082208,0.022169867429004744
64,0.021418333053588867,0.000860929627789571,0.0024019718170166016,0.00019998561784543656,0.0,gini,2,1.0,17,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.4762504762507144,0.4080130566267214,0.27419354838709675,0.38635623073303615,0.48349377841522817,0.40566141808255934,0.07576636809657342,298,0.7782427737251912,0.7777542595226399,0.7820040969200145,0.7245857715535958,0.8760208877910617,0.7877215579025006,0.04899955698416655
4426,0.014412260055541993,0.00037450820761586456,0.0020017147064208983,1.784161275279017e-07,0.2,entropy,3,sqrt,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 11}",0.49813548138671787,0.4762504762507144,0.36114822400537044,0.34992710611188255,0.30240736837950305,0.39757373122683765,0.07610039537551308,364,0.6789256494647103,0.6715039749766263,0.6396191018253343,0.6612177936524807,0.6741227273500853,0.6650778494538473,0.013985094437544593
2274,0.028024053573608397,0.00031650651775485183,0.0028023719787597656,0.0004003048653116896,0.1,gini,7,1.0,19,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 19}",0.32995600879804493,0.5176187278928747,0.38854919337165644,0.5346670861496433,0.4648348401006841,0.4471251712625808,0.07759680222451992,88,0.7427735862136742,0.7515782097395317,0.7126981564665051,0.6550161043092311,0.6747506114061141,0.7073633336270112,0.0375263205244832
4878,0.010508966445922852,0.0007076962165317176,0.0016013622283935548,0.00020031943204312203,0.2,entropy,7,0.3,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 7}",0.32995600879804493,0.4762504762507144,0.3592106040535498,0.5346670861496433,0.4772522177007578,0.4354672785905421,0.07771429808247865,124,0.6375921325128004,0.5994576979313412,0.637298845096294,0.7906272104391806,0.6767269399064639,0.6683405651772161,0.06584566620125909
992,0.011409711837768555,0.0003745336999695905,0.0018016815185546875,0.00024504811412102935,0.0,entropy,3,log2,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 9}",0.32995600879804493,0.4220811446494876,0.3592106040535498,0.5346670861496433,0.32605565837568895,0.3943941004052829,0.07810681362488867,394,0.8729820799941924,0.814739783612829,0.7820040969200145,0.7865764375396987,0.9374690909223261,0.8387542977978122,0.05905245591510109
2875,0.02742342948913574,0.0008608519834325037,0.0027022361755371094,0.0002451843623177694,0.1,entropy,4,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 20}",0.32995600879804493,0.4786497381671772,0.3574523428645487,0.5346670861496433,0.37424059428255985,0.4149931540523948,0.07820107784134173,230,0.8772288291493412,0.8725315423268727,0.9045032988925795,0.9400410840517137,0.9381779463633502,0.9064965401567715,0.02878590252287641
930,0.02922511100769043,0.0010303591167618506,0.0026021957397460937,0.0002003432100448629,0.0,entropy,2,1.0,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 19}",0.3296342573721317,0.5176187278928747,0.38854919337165644,0.5346670861496433,0.47434164902525694,0.4489621827623126,0.07822026850724643,83,0.8394553245146879,0.8433156150066481,0.7464862914216897,0.76152914344721,0.8442642871053739,0.8070101322991219,0.043566744850548955
2264,0.01351165771484375,0.00044766101215108794,0.002101755142211914,0.00020010473474506768,0.1,gini,7,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 9}",0.32995600879804493,0.49493401319706737,0.25923792368260634,0.38635623073303615,0.32605565837568895,0.3593079669572887,0.07887623219538535,821,0.7117815950903127,0.67545068042504,0.6350338672717737,0.7002076739471105,0.7749442844085321,0.6994836202285537,0.04599441081209885
293,0.007406425476074219,0.0003746611660642152,0.0017014026641845703,0.0002452429828816602,0.0,gini,5,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 6}",0.4762504762507144,0.4242776458138317,0.3592106040535498,0.38399085873473177,0.23862250691966452,0.37647041835449846,0.07949603241833184,602,0.937970085255903,0.8743317530694076,0.9686366035843892,0.877801013309782,0.9066307208109787,0.9130740352060922,0.03603797750186861
3452,0.028924846649169923,0.0004902518079503424,0.002802324295043945,0.0002452427047406079,0.1,entropy,10,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 21}",0.33942211665106536,0.4762504762507144,0.3733643283161719,0.564340965749947,0.47434164902525694,0.44554390719863113,0.08044460264601808,93,0.9686366035843892,0.9686366035843892,0.8752436456040713,0.8791573683622526,0.9368799484870068,0.9257108339244218,0.041289598629008495
3405,0.029525279998779297,0.0009495192730941908,0.002902507781982422,0.00020015241845581234,0.1,entropy,10,log2,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 22}",0.4816466835729722,0.33942211665106536,0.3733643283161719,0.554051251343814,0.3706246583305506,0.4238218076429148,0.08099706912902781,169,0.8721347308027722,0.8433156150066481,0.9685460669906262,0.8497567332024228,0.9374690909223261,0.8942444473849591,0.04990158861781349
5183,0.031026792526245118,0.0008373688092751402,0.002502155303955078,0.000633163752793074,0.2,entropy,10,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 24}",0.33942211665106536,0.33942211665106536,0.3427101402346148,0.5346670861496433,0.4648348401006841,0.40421125995741464,0.08108217432307038,308,0.8179782687226786,0.8084791907621792,0.6715039749766263,0.7002076739471105,0.6785200716868816,0.7353378360190953,0.06436807801634795
959,0.028924989700317382,0.0003744955123957302,0.003002357482910156,0.0003162048964010983,0.0,entropy,2,0.3,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 24}",0.33942211665106536,0.3427101402346148,0.3733643283161719,0.5346670861496433,0.3000495990744895,0.378042654085197,0.08170183416315385,587,0.8135482323505546,0.8125611631123877,0.7445681567011465,0.7865764375396987,0.8103095543588047,0.7935127088125185,0.02641999574381552
1030,0.04093513488769531,0.0057268890658662775,0.002902317047119141,0.00020005727834303074,0.0,entropy,3,1.0,23,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 23}",0.3296342573721317,0.4786497381671772,0.27419354838709675,0.38635623073303615,0.48349377841522817,0.390465510614934,0.08205755705778522,449,0.9686366035843892,0.9073066182706772,0.9073066182706772,0.9393734634316081,0.9374690909223261,0.9320184788959354,0.023004539272959788
2175,0.024521064758300782,0.0016748230801781345,0.002502250671386719,9.536743164062499e-08,0.1,gini,6,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 16}",0.3296342573721317,0.5176187278928747,0.27419354838709675,0.38635623073303615,0.3386481059780782,0.3692901740726435,0.08227697910300773,698,0.7427735862136742,0.7820040969200145,0.6731880689512845,0.7325385898436422,0.5667744181220589,0.6994557520101348,0.07493926300967102
5062,0.039734268188476564,0.0013277470742157362,0.0035028934478759767,0.0004475544236888962,0.2,entropy,9,1.0,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 23}",0.32995600879804493,0.492552054996952,0.38854919337165644,0.5346670861496433,0.3386481059780782,0.41687448985887504,0.08255749694876209,213,0.779626019930474,0.6733335487533966,0.7126981564665051,0.7865764375396987,0.7073974235991272,0.7319263172578403,0.0439690768482407
3178,0.014812803268432618,0.0008726027311030884,0.0019016742706298828,0.00020017629580703662,0.1,entropy,8,sqrt,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 11}",0.49813548138671787,0.4762504762507144,0.3427101402346148,0.554051251343814,0.35552856456843185,0.44533518275685857,0.08265583887342912,95,0.9045032988925795,0.8752436456040713,0.9364089549280081,0.9393734634316081,0.8779536787868661,0.9066966083286265,0.02746217714945467
4407,0.02231912612915039,0.0021606011480199507,0.0029025554656982424,0.0005836090100898878,0.2,entropy,2,0.3,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 16}",0.33942211665106536,0.33942211665106536,0.3427101402346148,0.5346670861496433,0.3000495990744895,0.37125421175217566,0.08320479909389089,666,0.5667617290170531,0.6762140496041421,0.7111776370040993,0.7245857715535958,0.7425907046499061,0.6842659783657593,0.0626478714104193
2363,0.018515920639038085,0.0005482487477134226,0.002101755142211914,0.00020010473474506768,0.1,gini,8,1.0,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 12}",0.32995600879804493,0.31750031750047625,0.3733643283161719,0.5346670861496433,0.4648348401006841,0.40406451617300404,0.08328024549241451,310,0.7782427737251912,0.7768027078569547,0.6410018452134318,0.5823172882876095,0.6023864422639135,0.6761502114694202,0.08489397513098686
974,0.019416618347167968,0.0020851138797906964,0.003202676773071289,0.0019148757468413732,0.0,entropy,3,sqrt,15,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 15}",0.31750031750047625,0.3592106040535498,0.3574523428645487,0.5346670861496433,0.3000495990744895,0.37377598992854155,0.08362665696771622,636,0.9046856382936725,0.8730076687981266,0.8752436456040713,0.8507803248185002,0.8760208877910617,0.8759476330610865,0.01713715672676232
2895,0.021318387985229493,0.0010779997530306316,0.0024021148681640627,0.00037462293078973627,0.1,entropy,5,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 16}",0.4762504762507144,0.33942211665106536,0.38854919337165644,0.5857142857142857,0.47434164902525694,0.45285554420259577,0.08445456765070397,75,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.8507803248185002,0.9688622498696908,0.9327588749335065,0.04326920901155273
4693,0.019717025756835937,0.0008724878488617805,0.0024019718170166016,0.0003743935039461356,0.2,entropy,5,0.3,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 14}",0.32995600879804493,0.4220811446494876,0.33505481671702403,0.5346670861496433,0.30240736837950305,0.3848332849387406,0.08499531056957531,529,0.8172753093650327,0.739172316556939,0.6744798585821795,0.6921923850160597,0.7757168977947473,0.7397673534629916,0.05258524820751881
2645,0.009608221054077149,0.00020029546958806073,0.0015012741088867188,1.784161275279017e-07,0.1,entropy,2,1.0,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 6}",0.3574523428645487,0.3733643283161719,0.27419354838709675,0.5346670861496433,0.35552856456843185,0.37904117405717846,0.08516289818702334,575,0.8416499946154067,0.8433156150066481,0.7445681567011465,0.6568628588035964,0.7817962261492417,0.7736385702552079,0.06932336905794018
2559,0.026122188568115233,0.004751856764323611,0.00250244140625,2.132480599880018e-07,0.1,gini,10,1.0,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 16}",0.49813548138671787,0.3427101402346148,0.2333141313143457,0.38635623073303615,0.3386481059780782,0.3598328179293585,0.08553370601211958,817,0.779626019930474,0.6718623030604025,0.7515782097395317,0.7325385898436422,0.7072403529752628,0.7285690951098627,0.03693930514291053
2083,0.029825592041015626,0.0009283178734195224,0.0029025554656982424,0.00037455919665875043,0.1,gini,5,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 20}",0.49813548138671787,0.31133467586669866,0.27419354838709675,0.38635623073303615,0.4648348401006841,0.3869709552948467,0.08586070647175344,506,0.7427735862136742,0.7407930916358025,0.6744798585821795,0.6921923850160597,0.5667744181220589,0.683402667913955,0.06415230467777802
2919,0.02161850929260254,0.0006640245082110162,0.0026024818420410157,0.00020020010216655938,0.1,entropy,5,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 16}",0.31133467586669866,0.4242776458138317,0.3296342573721317,0.5346670861496433,0.31693284552319373,0.3833693021450998,0.08608688310619776,547,0.9073066182706772,0.80684713006965,0.9073066182706772,0.8799633909719778,0.8417400664101441,0.8686327647986252,0.03914179060725738
2950,0.03953404426574707,0.0011413474392486251,0.0030024051666259766,2.132480599880018e-07,0.1,entropy,5,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 23}",0.32995600879804493,0.3733643283161719,0.27419354838709675,0.5346670861496433,0.37424059428255985,0.37728431318670336,0.08678898768268963,595,0.9686366035843892,0.9686366035843892,0.9686366035843892,0.9697814366141521,0.9688622498696908,0.968910699447402,0.0004440531953499546
3225,0.018515825271606445,0.0009494941651835361,0.0018016338348388673,0.0002451065724635967,0.1,entropy,8,1.0,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 10}",0.3296342573721317,0.3388226069985336,0.27419354838709675,0.5346670861496433,0.37424059428255985,0.37031161863799306,0.08821909719888134,675,0.8070537458279643,0.9370272860815253,0.8730076687981266,0.90785457517388,0.9383972583873866,0.8926681068537766,0.049001780661888365
2918,0.019516801834106444,0.0007075950552663258,0.0023021697998046875,0.00024528166922875984,0.1,entropy,5,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 15}",0.49813548138671787,0.31133467586669866,0.27419354838709675,0.38399085873473177,0.48349377841522817,0.39022966855809466,0.0895204808228543,454,0.8729820799941924,0.8729820799941924,0.9046889576518716,0.8468897414533431,0.9381779463633502,0.8871441610913899,0.03141278245535218
161,0.024721336364746094,0.00024512613586984676,0.0025020599365234374,2.86102294921875e-07,0.0,gini,3,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 18}",0.32995600879804493,0.27419354838709675,0.25923792368260634,0.4536323543632774,0.47434164902525694,0.3582722968512565,0.08971565110292343,838,0.9686366035843892,0.9045032988925795,0.8752436456040713,0.9393734634316081,0.9374690909223261,0.9250452204869948,0.03213106654447718
929,0.029325103759765624,0.0015047495252545975,0.0025022029876708984,0.0,0.0,entropy,2,1.0,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 18}",0.32995600879804493,0.31750031750047625,0.27419354838709675,0.5346670861496433,0.3386481059780782,0.35899301336266787,0.09058811821667613,824,0.8474704447706353,0.8433156150066481,0.7515782097395317,0.6921923850160597,0.8730877765761778,0.8015288862218105,0.06844994210389581
