,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2920,0.027523612976074217,0.00578429997214147,0.002502107620239258,0.0003165064459162992,0.1,entropy,5,log2,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 17}",0.21997067253202995,0.33942211665106536,0.0,0.2669258885993638,0.45923114679577626,0.2571099649156471,0.15179557038555533,555,0.933804358978755,0.8674665452966515,0.6974201199053696,0.9086028924839914,0.904205545176504,0.8622998923682543,0.08511753517595642
1636,0.013111352920532227,0.008096300059047079,0.001601266860961914,0.00020012858370130188,0.0,entropy,10,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 5}",0.22450662753346864,0.33942211665106536,0.32995600879804493,0.2386980188146657,0.6467616667635546,0.35586888771215985,0.15267327100291336,48,0.9006983614448522,0.8328445480556538,0.9345219395023615,0.9380380821090624,0.8715995647442872,0.8955404991712435,0.0396387472471143
2815,0.01601386070251465,0.008343783439845261,0.0018015861511230468,0.00024506751518995744,0.1,entropy,4,log2,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 8}",0.04786497381671772,0.33942211665106536,0.3733643283161719,0.22416326513328616,0.5052825521590271,0.29801944721525364,0.1538707399140459,244,0.9022981552263626,0.7685635067075867,0.8683325963286448,0.7859115261862305,0.9039727364152199,0.8458157041728089,0.05768176603064926
1422,0.009708309173583984,0.001030400796862025,0.0017014026641845703,0.0002452427510974719,0.0,entropy,7,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 7}",0.19145989526687088,0.1466471150213533,0.492552054996952,0.33756997551928847,0.5289439705775639,0.3394346022764057,0.15389981220985993,79,0.901267465327993,0.933804358978755,0.9024397572846347,0.9384097251090634,0.9395102570621278,0.9230863127525147,0.01744575468969303
1588,0.008507204055786134,0.0017620029955733656,0.0015014171600341796,0.00031673262065143987,0.0,entropy,9,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 5}",0.06451612903225806,0.33942211665106536,0.33942211665106536,0.15407890860698417,0.5052825521590271,0.28054436462008,0.15498525248714673,343,0.900937462695559,0.8318340668071289,0.9337142857142857,0.9377637130801688,0.8365084691762664,0.8881515994946817,0.04591181957808973
199,0.010208940505981446,0.000980742035045577,0.00170135498046875,0.00024537907654530145,0.0,gini,4,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 8}",0.04786497381671772,0.33942211665106536,0.3733643283161719,0.476873817559482,0.4625936336302336,0.34002377399473416,0.15506129368105856,77,0.8683325963286448,0.8069637811702852,0.900937462695559,0.9086028924839914,0.904205545176504,0.8778084555709968,0.03818066121565035
2786,0.0065058708190917965,0.004509109689217728,0.0014009475708007812,0.00020074850023499912,0.1,entropy,4,sqrt,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 3}",0.31133467586669866,0.3733643283161719,0.31133467586669866,0.40027154336208687,0.7301460438146051,0.4252902534452523,0.15635283035428726,6,0.8312649655804357,0.657278852948703,0.8674665452966515,0.7523299126070274,0.7106979206371489,0.7638076394139933,0.07693688635406795
2918,0.024721384048461914,0.007916295604444998,0.0036031723022460936,0.0029588332520043533,0.1,entropy,5,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 15}",0.33942211665106536,0.0,0.32995600879804493,0.46456538905166156,0.3558350347521794,0.2979557098505902,0.156607719166576,245,0.8652899341580494,0.8036420774175239,0.9022981552263626,0.9086028924839914,0.9680450648275534,0.8895756248226961,0.054140044421663654
3068,0.027523565292358398,9.5367431640625e-08,0.003002643585205078,2.611744678045111e-07,0.1,entropy,6,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 21}",0.33505481671702403,0.0,0.3733643283161719,0.25053336554642197,0.45923114679577626,0.28363673147507884,0.15689097366917942,317,0.933804358978755,0.8359235311216594,0.8359235311216594,0.9086028924839914,0.9680450648275534,0.8964598757067236,0.052907089544249684
3222,0.011610126495361328,0.0005834209435704781,0.001801443099975586,0.00024504825330202957,0.1,entropy,8,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 7}",0.08248900219951123,0.49813548138671787,0.24608103457202238,0.12691536740749096,0.39430368715782044,0.26958491454471256,0.15729084290976117,438,0.8359235311216594,0.8014632045468768,0.901267465327993,0.9073553699010074,0.9357997823721437,0.876361870653936,0.04971683915900628
3255,0.02091808319091797,0.00037446998101107613,0.0029024600982666014,0.0015633439941416605,0.1,entropy,8,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 16}",0.0,0.33942211665106536,0.3733643283161719,0.24399771253216748,0.45923114679577626,0.2832030608590362,0.15749067047894288,320,0.933804358978755,0.7668672413486304,0.8005913484651556,0.8788689527431562,0.837558730456175,0.8435381263983744,0.05857450564785052
1230,0.009808492660522462,0.0006787181653287128,0.002201700210571289,0.0011673611404567393,0.0,entropy,5,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 7}",0.08248900219951123,0.49813548138671787,0.19572034031470317,0.25053336554642197,0.45923114679577626,0.2972218672486261,0.15824403085028685,252,0.7973483953602708,0.8995063718126838,0.966998441107814,0.9071562920948255,0.9031028178967162,0.8948224636544622,0.05468673019513164
3086,0.02061781883239746,0.00201190525484012,0.0024020195007324217,0.00020000936732358565,0.1,entropy,7,sqrt,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 15}",0.19145989526687088,0.33942211665106536,0.0,0.3488372093023256,0.45923114679577626,0.2677900736032076,0.15867406337938922,457,0.9007223872682951,0.7320364416587307,0.7320364416587307,0.9691169433036153,0.9039727364152199,0.8475769900609184,0.0974434300869813
3286,0.03142690658569336,0.0018830555000994753,0.002902698516845703,0.00020012858370130188,0.1,entropy,9,sqrt,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 23}",0.19145989526687088,0.33942211665106536,0.0,0.3488372093023256,0.45923114679577626,0.2677900736032076,0.15867406337938922,457,0.9670691615059425,0.8340416037736947,0.8683325963286448,0.8469967210205018,0.841549781645663,0.8715979728548895,0.04907954113809789
137,0.020917844772338868,0.0005838788815843236,0.0028023719787597656,0.0002451844086856641,0.0,gini,3,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 18}",0.08980265101338746,0.33942211665106536,0.08485552916276634,0.3488372093023256,0.49047531817192297,0.2706785648602935,0.15899142064020794,430,0.8674665452966515,0.7391733943423713,0.7332395322404621,0.8171820104182481,0.8073677849769422,0.792885853454935,0.050606365365874734
3037,0.030426168441772462,0.013211312801571519,0.0023020267486572265,0.0002451649148496235,0.1,entropy,6,1.0,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 14}",-0.008485552916276633,0.33942211665106536,0.32995600879804493,0.18340630783632506,0.45923114679577626,0.260706005432987,0.1605262341298227,517,0.9375840142535408,0.8652899341580494,0.9342439169288062,0.9691169433036153,0.9681218127178343,0.9348713242723692,0.03775626989480055
4471,0.014111948013305665,0.0017160564312572357,0.0017015933990478516,0.0002451843159498659,0.2,entropy,3,1.0,8,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 8}",-0.05499266813300749,0.33942211665106536,0.3733643283161719,0.3678403918973623,0.2656844656620286,0.2582637268787241,0.16126159777091653,541,0.7257387007930177,0.6160646496943403,0.5959521551103437,0.5776531457605217,0.7380364351607784,0.6506890173038004,0.06751479222413416
3148,0.009208011627197265,0.0034321323124716545,0.0015012264251708985,0.0003165064459162992,0.1,entropy,7,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 5}",0.1532258064516129,0.33942211665106536,0.08485552916276634,0.18340630783632506,0.5381191248351698,0.2598057769873879,0.16223491569421786,527,0.8452158990260338,0.7072328155373913,0.7610710045969927,0.7465923886177563,0.7369959988127844,0.7594216213181917,0.04637789938725939
2964,0.021118021011352538,0.008483121137854903,0.002302122116088867,0.0002451453823632284,0.1,entropy,5,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 13}",0.20377359689625746,0.33942211665106536,0.08485552916276634,0.2669258885993638,0.575649675601062,0.294125361382103,0.1637100185552646,263,0.9670691615059425,0.7668672413486304,0.9022981552263626,0.8469967210205018,0.9359473601695463,0.8838357278541966,0.07074323597970072
1087,0.010809183120727539,0.0011235330881760961,0.0017014503479003905,0.0002452038175163527,0.0,entropy,4,log2,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 8}",0.11879774082787287,0.33942211665106536,0.33942211665106536,0.2669258885993638,0.6251156015916666,0.3379366928642068,0.16464540880781967,85,0.900937462695559,0.8340416037736947,0.8674665452966515,0.8110615736505404,0.870704170152948,0.8568422711138787,0.031193448218793017
603,0.005104494094848633,0.00020017629580703665,0.0013009071350097655,0.00024526218312314495,0.0,gini,8,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 4}",0.4242776458138317,0.492552054996952,0.04786497381671772,0.16757831697804315,0.3558350347521794,0.29762160527154485,0.16535904450240685,249,0.8319569157191878,0.9680881624446643,0.7996540514133269,0.8504019084894563,0.778272290750534,0.8456746657634339,0.06611590544238752
148,0.007005834579467773,0.00031650648183557755,0.0014012813568115234,0.00020031937529033837,0.0,gini,3,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 5}",0.24608103457202238,0.33942211665106536,0.08485552916276634,0.10919492538753907,0.5381191248351698,0.26353454612171257,0.16565454954409997,496,0.7982682678699885,0.834404865555095,0.8004376265179424,0.7794956597459993,0.7697427167822665,0.7964698272942583,0.02218335298060974
1097,0.02181863784790039,0.0016323469078567702,0.0026021957397460937,0.00020022406467906027,0.0,entropy,4,log2,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 18}",0.49813548138671787,0.33942211665106536,0.0,0.3488372093023256,0.2193817272381392,0.28115530691564955,0.1660846404059838,336,0.9670691615059425,0.9345219395023615,0.9345219395023615,0.9086028924839914,0.8727597537215591,0.9234951373432432,0.03142525869943327
3054,0.009708452224731445,0.000245048067727345,0.0018013477325439452,0.00040023327938972197,0.1,entropy,6,0.3,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 7}",0.33942211665106536,0.49813548138671787,0.0,0.25053336554642197,0.1700340102034012,0.25162499475752126,0.16640262800359912,606,0.900937462695559,0.8674285714285714,0.9339937756983903,0.8745605422570699,0.7768314507948982,0.8707503605748977,0.05245436887957595
1134,0.009007740020751952,0.0003165064387324431,0.001901531219482422,0.00037458472803255977,0.0,entropy,4,0.3,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 7}",0.33942211665106536,0.0,0.33942211665106536,0.11599633400095508,0.45923114679577626,0.2508143428197724,0.1674657991425307,618,0.834404865555095,0.9022981552263626,0.900937462695559,0.7875367845321162,0.9366496721285885,0.8723653880275443,0.05381764844874387
1351,0.010408878326416016,0.0015950344353064662,0.0016015052795410156,0.00020024778587730886,0.0,entropy,7,sqrt,8,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 8}",0.12961896184130317,0.33942211665106536,0.08485552916276634,0.5555305062116314,0.29250896965085227,0.2803872167035237,0.16751095102972255,346,0.966998441107814,0.9339937756983903,0.9345219395023615,0.9690510285166632,0.9034071230849223,0.9415944615820301,0.02435277832011899
458,0.004103326797485351,0.00019996174046715132,0.0014013290405273438,0.0001999855609979217,0.0,gini,6,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 3}",0.12453387034667947,0.6350006350009525,0.3296342573721317,0.2669258885993638,0.29250896965085227,0.32972072419399595,0.1677053263698626,118,0.8662571126873275,0.86539239573202,0.8664895404512049,0.8469967210205018,0.8236220463497544,0.8537515632481616,0.016778375922418137
3014,0.025121593475341798,0.009353838298038502,0.0025020599365234374,0.0003165064818355776,0.1,entropy,6,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 15}",0.33505481671702403,0.33942211665106536,0.0,0.46456538905166156,0.45923114679577626,0.3196546938431054,0.16928540036849374,153,0.8340416037736947,0.900937462695559,0.8692624709367612,0.8770362737837162,0.8074562015490112,0.8577468025477485,0.033049079989446575
3302,0.019416618347167968,0.0010686710244238475,0.0027023792266845704,0.0002450675615799602,0.1,entropy,9,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 15}",0.33942211665106536,0.0,0.3733643283161719,0.46456538905166156,0.45923114679577626,0.327316596162935,0.17067030860961827,125,0.9022981552263626,0.8683325963286448,0.8004376265179424,0.9386685945715587,0.904205545176504,0.8827885035642025,0.0468028652000785
206,0.019216394424438475,0.0009281636154072855,0.0027025222778320314,0.000678788495890651,0.0,gini,4,sqrt,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 15}",0.02060214108575823,0.33942211665106536,0.5132649025747366,0.33756997551928847,0.45923114679577626,0.33401805652532496,0.17092636182809343,103,0.9022981552263626,0.8036420774175239,0.900937462695559,0.9386685945715587,0.9360419503194157,0.8963176480460839,0.04902549012006865
2720,0.018716144561767577,0.00999661943056283,0.002001667022705078,2.431401974483864e-07,0.1,entropy,3,log2,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 9}",0.31133467586669866,0.33942211665106536,0.08485552916276634,0.46456538905166156,0.6053501480489778,0.3611055717562339,0.1729859804603036,41,0.8036420774175239,0.8014632045468768,0.699454637990666,0.728526677686492,0.6677841856303188,0.7401741566543755,0.054440013278730645
183,0.01971712112426758,0.0011234651249465383,0.002401924133300781,0.00020020015895315458,0.0,gini,3,0.3,16,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 16}",0.1532258064516129,0.33942211665106536,0.0,0.32605565837568895,0.5052825521590271,0.26479722672747885,0.17304358670402162,482,0.8036420774175239,0.7332395322404621,0.7685635067075867,0.8171820104182481,0.841549781645663,0.7928353816858968,0.03800901196503961
3427,0.031026649475097656,0.0011409292399627532,0.002602100372314453,0.00020015247525593619,0.1,entropy,10,1.0,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 1.0, 'n_estimators': 20}",0.21997067253202995,0.33942211665106536,0.0,0.25053336554642197,0.5381191248351698,0.26960905591293743,0.17463585809342938,437,0.9670691615059425,0.900937462695559,0.9342439169288062,0.9061456881770588,0.8697352567522763,0.9156262972119287,0.032877394824667575
345,0.014111948013305665,0.001020842823578315,0.0019016265869140625,0.00020015247525593619,0.0,gini,5,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 10}",0.1532258064516129,0.33942211665106536,0.32995600879804493,0.18340630783632506,0.6467616667635546,0.3305543813001206,0.17502229637504396,117,0.9670691615059425,0.9345219395023615,0.9332524064602489,0.9386685945715587,0.8727597537215591,0.9292543711523342,0.030834913112799907
1213,0.029324960708618165,0.008466475024081608,0.002402210235595703,0.0003743935343117354,0.0,entropy,5,1.0,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 14}",-0.08870967741935484,0.33942211665106536,0.3733643283161719,0.3488372093023256,0.3435921354681384,0.26330122246366927,0.17639897232909177,498,0.9680881624446643,0.933804358978755,0.9016830932146291,0.9691169433036153,0.9359473601695463,0.941727983622242,0.025079102147917615
3151,0.010909557342529297,0.00020027183351049722,0.001501178741455078,1.9073486328124998e-07,0.1,entropy,7,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 8}",0.0,0.49813548138671787,0.3733643283161719,0.3488372093023256,0.45923114679577626,0.33591363316019834,0.17659596798462882,93,0.8674665452966515,0.8312649655804357,0.8657311625787029,0.8762435938512099,0.8396704255169991,0.8560753385647999,0.017403613585817296
674,0.0039033412933349608,0.0003744062512084437,0.001401233673095703,0.00020029546958806076,0.0,gini,9,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 3}",0.02060214108575823,0.4786497381671772,0.25923792368260634,0.3812464258315117,0.5052825521590271,0.3290037561852161,0.17673497556840875,119,0.8050535706276186,0.8030291341934505,0.8701314269285417,0.810048495212002,0.7829879263479036,0.8142501106619033,0.029421712763437757
67,0.024521017074584962,0.00031658186741885633,0.0028023719787597656,0.00024508697038669384,0.0,gini,2,1.0,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 20}",0.07034685744158127,0.33942211665106536,0.08485552916276634,0.476873817559482,0.45923114679577626,0.28614589352213426,0.1767829384394906,298,0.699454637990666,0.6692421740223835,0.6160646496943403,0.7548111825383681,0.6392648163654238,0.6757674921222364,0.04847358122044417
3069,0.02892470359802246,0.0008007288174347381,0.002902364730834961,0.00020008092840246623,0.1,entropy,6,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 22}",-0.09572994763343544,0.33942211665106536,0.32995600879804493,0.3488372093023256,0.3638034375544995,0.2572577649345,0.17684745718418352,552,0.900937462695559,0.7668672413486304,0.834404865555095,0.8788689527431562,0.8074562015490112,0.8377069447782903,0.04824247935359028
1350,0.00910792350769043,0.0003744572662786879,0.0020017623901367188,0.0007751869247195729,0.0,entropy,7,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 7}",0.1466471150213533,0.49813548138671787,0.0,0.26359345538478895,0.40594951522653155,0.2628651134038783,0.17800590640236788,506,0.966998441107814,0.8683325963286448,0.9341737427768751,0.9691169433036153,0.9680450648275534,0.9413333576689006,0.03879306814274074
171,0.005004262924194336,0.00031635565677727925,0.0014012813568115234,0.00020020015895315458,0.0,gini,3,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 4}",0.3427101402346148,0.0,0.33942211665106536,0.12488459050258424,0.5052825521590271,0.2624598799094583,0.17840307684702103,508,0.7754251804824988,0.7025486405639385,0.695324934257111,0.7767732927438031,0.7393531370197378,0.7378850370134178,0.03459403816764315
3377,0.02331991195678711,0.0010305814154194023,0.002502250671386719,9.536743164062499e-08,0.1,entropy,10,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 18}",0.49813548138671787,0.0,0.33942211665106536,0.476873817559482,0.3638034375544995,0.3356469706303529,0.17878113193054027,94,0.9007223872682951,0.834404865555095,0.933804358978755,0.8788689527431562,0.8718992204470815,0.8839399569984765,0.0328406097865855
3012,0.01721482276916504,0.0006787181820789401,0.002101707458496094,0.00020012858370130188,0.1,entropy,6,log2,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 13}",0.12453387034667947,0.33942211665106536,0.0,0.3488372093023256,0.5052825521590271,0.2636151496918195,0.17902467903078917,494,0.966998441107814,0.834404865555095,0.900937462695559,0.8788689527431562,0.8368949297794429,0.8836209303762134,0.04874380585681859
341,0.008807706832885741,0.0006787814614875127,0.0017014026641845703,0.00024514556786424597,0.0,gini,5,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 6}",0.13576884666042613,0.21997067253202995,0.6205832269113295,0.16757831697804315,0.39430368715782044,0.30764095004792985,0.18015933909562173,201,0.9670691615059425,0.9345219395023615,0.933804358978755,0.8792194092827004,0.8715995647442872,0.9172428868028094,0.03628940166186489
2842,0.017615032196044923,0.0008006751815753993,0.002001667022705078,1.9073486328125e-07,0.1,entropy,4,1.0,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 11}",0.08248900219951123,0.33942211665106536,0.3733643283161719,0.6537014466829248,0.39430368715782044,0.3686561162014988,0.18148115574487783,33,0.8662571126873275,0.8359235311216594,0.9345219395023615,0.9073553699010074,0.9680450648275534,0.9024206036079818,0.04709793269295179
284,0.026923227310180663,0.0032025814074145733,0.003002500534057617,0.0003161295000403512,0.0,gini,4,0.3,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 21}",0.2333141313143457,0.33942211665106536,0.0,0.2882799596873129,0.5658828838306512,0.285379818296675,0.1820787890213761,306,0.966998441107814,0.8683325963286448,0.900937462695559,0.9386685945715587,0.9359473601695463,0.9221768909746245,0.03412006695557348
2877,0.02822422981262207,0.000980810197806613,0.0029024124145507813,0.0002001047347450677,0.1,entropy,4,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 22}",0.12961896184130317,0.33942211665106536,0.0,0.25053336554642197,0.5381191248351698,0.2515387137747921,0.183297018889402,607,0.9345219395023615,0.9022981552263626,0.834404865555095,0.7911582725065128,0.9039727364152199,0.8732711938411104,0.05251652382305627
987,0.005704927444458008,0.0009280967823137457,0.0022017955780029297,0.0011670381224648005,0.0,entropy,3,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 4}",0.30587915222875084,0.33942211665106536,0.0,0.5555305062116314,0.4206670706315453,0.32429976914459857,0.18357159657710997,137,0.6919199713501893,0.5824067173804713,0.7294794036065193,0.715417779423221,0.8396851357223468,0.7117818014965496,0.08224122208334118
3280,0.02872462272644043,0.005541818187043712,0.0025023937225341795,1.784161275279017e-07,0.1,entropy,9,sqrt,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 17}",0.33942211665106536,0.33942211665106536,0.0,0.3488372093023256,0.575649675601062,0.32066622364110364,0.18403290968519173,150,0.8014632045468768,0.7663472682754342,0.8677635287711418,0.9086028924839914,0.8701954144085714,0.842874461697203,0.05149258253835156
3118,0.036731529235839847,0.004482507997101634,0.0030027389526367187,1.1680077279964342e-07,0.1,entropy,7,log2,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 23}",0.49813548138671787,0.33942211665106536,0.0,0.46456538905166156,0.45923114679577626,0.3522708267770442,0.18416671848596347,52,0.9670691615059425,0.900937462695559,0.900937462695559,0.8456127642266124,0.7746025729354854,0.8778318848118316,0.06438227950641719
3101,0.00860753059387207,0.000735565862744155,0.0015010833740234375,1.5078914929239175e-07,0.1,entropy,7,log2,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 6}",0.49813548138671787,0.49813548138671787,0.0,0.32605565837568895,0.40594951522653155,0.34565522727513126,0.1843895529530353,63,0.900937462695559,0.7609684723252441,0.8359235311216594,0.8152044617150268,0.836418092401923,0.8298904040518824,0.044927949996869845
3449,0.023420143127441406,0.00037443175657614493,0.00270233154296875,0.0004003763589283707,0.1,entropy,10,0.3,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 18}",0.0,0.33942211665106536,0.33942211665106536,0.2669258885993638,0.575649675601062,0.30428395950051124,0.18444136494908223,213,0.933804358978755,0.9022981552263626,0.8674665452966515,0.9086028924839914,0.9039727364152199,0.9032289376801959,0.021185391567525035
3305,0.023019838333129882,0.00031635572146279466,0.0025022029876708984,1.5078914929239175e-07,0.1,entropy,9,log2,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 18}",0.22450662753346864,0.33942211665106536,0.0,0.476873817559482,0.5052825521590271,0.30921702278060864,0.1845285119334776,198,0.8312649655804357,0.8004376265179424,0.8674665452966515,0.9691169433036153,0.8400625389022855,0.8616697239201863,0.05782594161390834
191,0.028124427795410155,0.0012420109879989444,0.003202486038208008,0.00024514556786424597,0.0,gini,3,0.3,24,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 24}",0.3296342573721317,0.33942211665106536,0.0,0.3678403918973623,0.575649675601062,0.3225092883043243,0.1846531963563969,144,0.8359235311216594,0.8036420774175239,0.7356222633157008,0.7875367845321162,0.7768314507948982,0.7879112214363796,0.032892790617470954
2971,0.029024791717529298,0.00504405054980727,0.0030026912689208986,0.00031665722787489373,0.1,entropy,5,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 20}",0.33942211665106536,0.33942211665106536,0.0,0.25053336554642197,0.575649675601062,0.3010054548899229,0.18522032472056443,229,0.933804358978755,0.9670691615059425,0.8677635287711418,0.9380086085197582,0.7746025729354854,0.8962496461422166,0.0689623672071649
3057,0.013611555099487305,0.0009702624565837951,0.0019016265869140625,0.0002001525320560439,0.1,entropy,6,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 10}",0.22450662753346864,0.0,0.3733643283161719,0.2669258885993638,0.5658828838306512,0.28613594565593115,0.18542282421558692,299,0.8683325963286448,0.7967755093373439,0.933804358978755,0.9691169433036153,0.8073677849769422,0.8750794385850602,0.06790222650156348
153,0.013411474227905274,0.0004904075423042564,0.00170135498046875,0.0002451843159498659,0.0,gini,3,1.0,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 10}",0.1532258064516129,0.33942211665106536,0.32995600879804493,0.09253306362967481,0.6251156015916666,0.3080505194244129,0.18569478151327987,199,0.8307399378891107,0.8036420774175239,0.9022981552263626,0.8152044617150268,0.7417610826536774,0.8187291429803402,0.051559992703420675
