,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3029,0.0023529052734375,0.0012938864867203536,0.001203441619873047,0.0005599784953396302,0.0,2,5,2,3,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.33585830663992433,0.20754716981132076,0.37582301400141443,0.3054056810200637,0.09959128105140529,973,0.7595439690059854,0.7092854486931043,0.7360183011198341,0.7104549405082969,0.5761686583865927,0.6982942635427627,0.06380906061129207
23765,0.0018226146697998048,7.577039971273115e-05,0.0008183956146240234,5.8794737051194233e-05,0.8,2,5,2,3,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.33585830663992433,0.20754716981132076,0.37582301400141443,0.3054056810200637,0.09959128105140529,973,0.7595439690059854,0.7092854486931043,0.7360183011198341,0.7104549405082969,0.5761686583865927,0.6982942635427627,0.06380906061129207
24197,0.0026779651641845705,0.001470024650050602,0.0011026382446289063,0.0006383482884353959,0.8,2,9,2,3,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.33585830663992433,0.20754716981132076,0.37582301400141443,0.3054056810200637,0.09959128105140529,973,0.7595439690059854,0.7092854486931043,0.7360183011198341,0.7104549405082969,0.5761686583865927,0.6982942635427627,0.06380906061129207
2597,0.0025078296661376954,0.0013668675216531002,0.0012903690338134765,0.0006271636574321312,0.0,2,1,2,3,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.33585830663992433,0.20754716981132076,0.37582301400141443,0.3054056810200637,0.09959128105140529,973,0.7595439690059854,0.7092854486931043,0.7360183011198341,0.7104549405082969,0.5761686583865927,0.6982942635427627,0.06380906061129207
29381,0.0016952037811279296,1.7151163775905326e-05,0.0007506847381591797,4.5999341556969244e-06,1.0,2,9,2,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.33585830663992433,0.20754716981132076,0.37582301400141443,0.3054056810200637,0.09959128105140529,973,0.7595439690059854,0.7092854486931043,0.7360183011198341,0.7104549405082969,0.5761686583865927,0.6982942635427627,0.06380906061129207
3461,0.0017368316650390625,4.269820487310844e-05,0.0007695198059082031,1.7746159666513852e-05,0.0,2,9,2,3,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.33585830663992433,0.20754716981132076,0.37582301400141443,0.3054056810200637,0.09959128105140529,973,0.7595439690059854,0.7092854486931043,0.7360183011198341,0.7104549405082969,0.5761686583865927,0.6982942635427627,0.06380906061129207
19013,0.003107309341430664,0.001276448763469137,0.0013607025146484375,0.0007011559633263297,0.6000000000000001,2,9,2,3,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.33585830663992433,0.20754716981132076,0.37582301400141443,0.3054056810200637,0.09959128105140529,973,0.7595439690059854,0.7092854486931043,0.7360183011198341,0.7104549405082969,0.5761686583865927,0.6982942635427627,0.06380906061129207
13829,0.002342557907104492,0.0013011475343654546,0.0012670516967773437,0.0006709655712849133,0.4,2,9,2,3,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.33585830663992433,0.20754716981132076,0.37582301400141443,0.3054056810200637,0.09959128105140529,973,0.7595439690059854,0.7092854486931043,0.7360183011198341,0.7104549405082969,0.5761686583865927,0.6982942635427627,0.06380906061129207
23331,0.0024308204650878907,0.0011885575188932504,0.0010985374450683595,0.0006541830029830759,0.8,2,1,2,2,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
28947,0.0019504070281982423,0.0009369646875831073,0.0007865428924560547,4.3554056491391714e-05,1.0,2,5,2,2,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
12963,0.002855682373046875,0.0014111297712290185,0.001409435272216797,0.0007539220058445159,0.4,2,1,2,2,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
8211,0.0016589641571044921,0.00040416227524952295,0.001001882553100586,0.000519787966541974,0.2,2,5,2,2,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
18147,0.0014525890350341798,3.4102558812757284e-05,0.0007470130920410156,1.863292676906365e-05,0.6000000000000001,2,1,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
2595,0.001653432846069336,0.0001482932130290376,0.00113983154296875,0.0006250287796787653,0.0,2,1,2,2,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
24195,0.0014811038970947265,5.857016261255976e-05,0.0007623672485351562,1.9569271488791248e-05,0.8,2,9,2,2,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
13395,0.0014790058135986327,4.27262058981558e-05,0.0007913112640380859,6.636058974458733e-05,0.4,2,5,2,2,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
29379,0.002136898040771484,0.0010668569032790088,0.0013187885284423827,0.0008300289305360204,1.0,2,9,2,2,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
3027,0.0014271736145019531,1.6462971212036198e-05,0.0007435798645019532,1.3592284805897932e-05,0.0,2,5,2,2,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
7779,0.0021311283111572266,0.0010492847399621694,0.001087522506713867,0.0006195093353636829,0.2,2,1,2,2,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
13827,0.00145721435546875,2.9158894388375255e-05,0.0007590293884277344,1.1541626466628173e-05,0.4,2,9,2,2,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
18579,0.0026531219482421875,0.0014327773586444565,0.001439380645751953,0.0013718930006239017,0.6000000000000001,2,5,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
19011,0.0014795303344726563,6.536367858936602e-05,0.0007546424865722656,2.3907285561281734e-05,0.6000000000000001,2,9,2,2,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
28515,0.0014592647552490235,3.7704102376620795e-05,0.0010947227478027345,0.0006933397503127324,1.0,2,1,2,2,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
23763,0.0014171600341796875,1.3228256900329363e-05,0.0007326602935791016,8.010296574414713e-06,0.8,2,5,2,2,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
8643,0.0014562129974365235,3.558988098798071e-05,0.0007427692413330078,1.578078869277307e-05,0.2,2,9,2,2,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
3459,0.0014528751373291016,4.580079857219946e-05,0.0007492542266845703,1.833970509948716e-05,0.0,2,9,2,2,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 2, 'subsample': 1}",0.1212678125181665,0.4345240946267408,0.4264014327112209,0.32377847216476696,0.23288900389583278,0.3077721631833456,0.1189844678960042,631,0.7613600314205888,0.7328760226925075,0.6999601957129945,0.6806381835783235,0.5774267946999179,0.6904522456208665,0.06291130332882422
1737,0.002762126922607422,0.0010451333802776203,0.0008107662200927734,6.85056861941867e-05,0.0,1,5,2,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
6921,0.002296590805053711,0.00014577923434835424,0.0007680416107177735,4.8528718155580854e-05,0.2,1,5,2,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
2169,0.002218294143676758,2.337834892822662e-05,0.0007621288299560547,4.271886139760025e-06,0.0,1,9,2,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
6489,0.002189779281616211,1.4794713326123687e-05,0.0007374286651611328,9.79665393920742e-06,0.2,1,1,2,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
17721,0.002986574172973633,0.0015415797729656034,0.001242828369140625,0.0008993657154387849,0.6000000000000001,1,9,2,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
28089,0.0037090301513671873,0.0013712172231487244,0.0011329174041748047,0.0006394592597586098,1.0,1,9,2,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
11673,0.0050068855285644535,0.0038890435232855204,0.000848388671875,0.00013757480059949426,0.4,1,1,2,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
22041,0.0021719932556152344,1.4677757236119637e-05,0.0007433891296386719,5.2603589517675824e-06,0.8,1,1,2,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
22905,0.002724885940551758,0.000967565445623388,0.0007996082305908204,5.8958056026195944e-05,0.8,1,9,2,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
27225,0.0021824359893798826,7.165896375339202e-06,0.0007513523101806641,6.409159711348617e-06,1.0,1,1,2,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
12105,0.002220296859741211,2.94450709670246e-05,0.0007801055908203125,3.239897081777792e-05,0.4,1,5,2,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
27657,0.0039052486419677733,0.001545963467197705,0.0014632701873779296,0.0007939556851983646,1.0,1,5,2,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
17289,0.0023418426513671874,0.00025453336142227767,0.0010494232177734376,0.0005417018413192778,0.6000000000000001,1,5,2,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
12537,0.0028133392333984375,0.001273818798577305,0.0010532855987548829,0.0006175295518918199,0.4,1,9,2,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
7353,0.003015279769897461,0.0010773077136387802,0.001068878173828125,0.0006071475691217903,0.2,1,9,2,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
22473,0.002257251739501953,5.6596493112158486e-05,0.00079345703125,4.113808778156778e-05,0.8,1,5,2,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
1305,0.002205038070678711,3.455691227306603e-05,0.0007591724395751953,1.388521639569705e-05,0.0,1,1,2,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
16857,0.0021721839904785155,1.213210925855112e-05,0.0007264137268066407,7.070065686359649e-06,0.6000000000000001,1,1,2,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 1}",0.007352941176470588,0.4345240946267408,0.4419799999392736,0.32377847216476696,0.23288900389583278,0.2881049023606169,0.16016191073616387,1153,0.9124425159243471,0.8576364391422798,0.885333824827884,0.9143291778242709,0.763555273007683,0.8666594461452929,0.055550176218778974
