,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
8772,0.01521286964416504,0.0002452037711521282,0.002402210235595703,0.0003743297914940208,0.2,2,9,4,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13044,0.015513229370117187,0.0012658937626504577,0.002202129364013672,0.0002453011630556119,0.4,2,1,3,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
2916,0.015112924575805663,0.0007355788268693229,0.0021018505096435545,0.00020029546958806073,0.0,2,1,8,19,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13092,0.01611361503601074,0.0014639413200256339,0.0022017955780029297,0.0002451844086856641,0.4,2,1,4,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18900,0.015013027191162109,0.0004477143247982569,0.0022018909454345702,0.0002452037711521282,0.6000000000000001,2,5,8,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18804,0.014912939071655274,0.0003744444843193341,0.0021018505096435545,0.00020017629580703665,0.6000000000000001,2,5,6,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 6, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
24516,0.01591358184814453,0.0020609081182358276,0.002702474594116211,0.0011672834457085125,0.8,2,9,8,19,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
29604,0.015613317489624023,0.0012007951771953805,0.002302074432373047,0.00024510657246359664,1.0,2,9,6,19,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 6, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
24468,0.0152130126953125,0.0005103606392700137,0.003603076934814453,0.0032025098813971416,0.8,2,9,7,19,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 7, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
3444,0.014912652969360351,0.00020017640939371784,0.0021019935607910155,0.00020010479155872665,0.0,2,5,10,19,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18852,0.015213203430175782,0.0004005670937730611,0.0021016597747802734,0.00020015258885613553,0.6000000000000001,2,5,7,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 7, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
29700,0.01571345329284668,0.0009281327901258319,0.002101898193359375,0.00020015241845581234,1.0,2,9,8,19,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
8196,0.015012836456298828,0.00031673276422593087,0.0022019863128662108,0.0002452234658856246,0.2,2,1,10,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 10, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
8580,0.015813636779785156,0.0016322796588402059,0.002202129364013672,0.0002453011630556119,0.2,2,5,9,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
14148,0.015313196182250976,0.0012093812203123864,0.00320281982421875,0.002160594524436935,0.4,2,9,8,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
3396,0.01741509437561035,0.004309488008087062,0.0022018909454345702,0.00024520395660897367,0.0,2,5,9,19,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13956,0.016013956069946288,0.002075264539291481,0.002001380920410156,4.156969970265077e-07,0.4,2,9,4,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13380,0.015513134002685548,0.0005481181926310887,0.0022019386291503907,0.00024516482210645157,0.4,2,1,10,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 10, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13908,0.015613269805908204,0.00226916513832929,0.0022020339965820312,0.00024528166922875984,0.4,2,9,3,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18324,0.015813636779785156,0.001632528175832488,0.0022017955780029297,0.0002451843159498659,0.6000000000000001,2,1,5,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 5, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
2772,0.01601381301879883,0.0009495695515751262,0.0027024269104003905,0.0011672916404421774,0.0,2,1,5,19,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 5, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
8100,0.014712762832641602,0.0005104728612460534,0.002201747894287109,0.0002451259039751712,0.2,2,1,8,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13812,0.016414070129394533,0.0014641205904383436,0.0022020816802978517,0.000245048067727345,0.4,2,5,10,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
8052,0.014912843704223633,0.0003743553749559053,0.00220184326171875,0.0002452427974543271,0.2,2,1,7,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
3300,0.016113805770874023,0.002269097832005794,0.0022020339965820312,0.0002451843159498659,0.0,2,5,7,19,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 7, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
2820,0.015113115310668945,0.0007354555533391098,0.0021016597747802734,0.00020015241845581234,0.0,2,1,6,19,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13476,0.014912748336791992,0.0008608353987804599,0.0020017147064208983,2.78041453115716e-07,0.4,2,5,3,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18276,0.015513229370117187,0.000707864759746486,0.002101707458496094,0.00020036703061625472,0.6000000000000001,2,1,4,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13716,0.016313886642456053,0.00287652927109515,0.002101707458496094,0.00020000936732358565,0.4,2,5,8,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 8, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13524,0.014913368225097656,0.000374687533991983,0.002301597595214844,0.0002457885150433344,0.4,2,5,4,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18228,0.01471257209777832,0.00040042404263954166,0.0021018028259277345,0.00020020021573973368,0.6000000000000001,2,1,3,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
3252,0.015313053131103515,0.00040037635892837067,0.0020018577575683593,2.4314019744838644e-07,0.0,2,5,6,19,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 6, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13668,0.015313053131103515,0.000678844755093937,0.002102041244506836,0.00019996191102996343,0.4,2,5,7,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 7, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13572,0.014212083816528321,0.0014365281367092377,0.001901865005493164,0.0003743553749559053,0.4,2,5,5,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 5, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13764,0.015313100814819337,0.0009281224813235785,0.0022019863128662108,0.00024512595035412386,0.4,2,5,9,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
14244,0.015113067626953126,0.00037455919665875043,0.0024020195007324217,0.0003744062815730096,0.4,2,9,10,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 10, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18372,0.014812707901000977,0.00024528166922875984,0.00220184326171875,0.00024534008118874424,0.6000000000000001,2,1,6,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
8628,0.014812707901000977,0.0002449897717626652,0.0022019386291503907,0.0002451651930789287,0.2,2,5,10,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
14196,0.015813446044921874,0.0013651248790163676,0.0021018505096435545,0.00020005727834303074,0.4,2,9,9,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
13188,0.015313196182250976,0.00040038825057469793,0.0021018028259277345,0.00020020015895315458,0.4,2,1,6,19,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18660,0.014612483978271484,0.00037421511820075334,0.0023020267486572265,0.00024506751518995744,0.6000000000000001,2,5,3,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
18564,0.015613412857055664,0.0004904465377067965,0.003503227233886719,0.003002452861701193,0.6000000000000001,2,1,10,19,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 10, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
8148,0.01521315574645996,0.0002449701696212664,0.002101755142211914,0.00020022400789924513,0.2,2,1,9,19,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 9, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
2724,0.022419261932373046,0.011703668042283753,0.0025020599365234374,0.0004476610273885332,0.0,2,1,4,19,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 19, 'subsample': 0.5}",0.49813548138671787,0.12453387034667947,0.04786497381671772,0.5346670861496433,0.2193817272381392,0.28491662778757954,0.19700178156904294,1333,0.6705977009920946,0.7027027137074192,0.6643225604646941,0.5719651715613838,0.6741227273500853,0.6567421748151354,0.044387009078360594
