,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
22620,0.00959930419921875,0.0010677422208509079,0.0022005558013916014,0.00024502913837123,0.8,1,5,5,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
27612,0.009899568557739259,0.00111351955541496,0.002200889587402344,0.00024495071443006135,1.0,1,1,10,7,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
12492,0.013300752639770508,0.005819317638111352,0.0022991180419921877,0.00024619705097507917,0.4,1,5,10,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 10, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
12444,0.009999656677246093,0.001140762046877788,0.0021997928619384766,0.0002455550994080837,0.4,1,5,9,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 9, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
1500,0.014600372314453125,0.004398004304780143,0.00209956169128418,0.0003735158446250366,0.0,1,1,6,7,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
7260,0.011800765991210938,0.0017208893366406118,0.002099609375,0.0001996300047534663,0.2,1,5,9,7,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 9, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
23244,0.010499191284179688,0.0013790833767234585,0.002400636672973633,0.0003732095415592682,0.8,1,9,9,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 9, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
16956,0.011099576950073242,0.002556778925645598,0.0022003650665283203,0.0002446978048557119,0.6000000000000001,1,1,4,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
23052,0.010499715805053711,0.0017605951679912704,0.0022001743316650392,0.0002449512249629311,0.8,1,9,5,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
17628,0.010499286651611327,0.0013029232954253887,0.002100563049316406,0.0001999855609979217,0.6000000000000001,1,5,9,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 9, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
17436,0.011899900436401368,0.0036392508542803293,0.0019997119903564452,1.1243654367972943e-06,0.6000000000000001,1,5,5,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
22860,0.014500665664672851,0.006386953927290866,0.0020991802215576173,0.0002003201130752714,0.8,1,5,10,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 10, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
17580,0.011899662017822266,0.003917827806470591,0.002199888229370117,0.00024460170650492693,0.6000000000000001,1,5,8,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 8, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
2268,0.010299968719482421,0.0010295811053532783,0.0024005413055419923,0.00020070090150001117,0.0,1,9,4,7,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
12252,0.014099788665771485,0.004629817006887417,0.0022005558013916014,0.00024561397401075686,0.4,1,5,5,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
22716,0.013499927520751954,0.003660667982652977,0.0024001598358154297,0.00020027285530064255,0.8,1,5,7,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 7, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
12012,0.02180004119873047,0.010485670614242186,0.002400112152099609,0.0003744065852185337,0.4,1,1,9,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
17244,0.011099433898925782,0.0013922073703441494,0.0022998809814453124,0.0002455554697909501,0.6000000000000001,1,1,10,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
6732,0.011100292205810547,0.0018813829217682796,0.002499675750732422,0.0003158296856092149,0.2,1,1,7,7,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 7, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
17916,0.011799430847167969,0.0034861992639140436,0.0021001815795898436,0.00020041513976157776,0.6000000000000001,1,9,6,7,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 6, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
11964,0.010700416564941407,0.0014351000023641028,0.0024002552032470702,0.000489707016295089,0.4,1,1,8,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
11916,0.01230001449584961,0.0039315545391342,0.0022002696990966798,0.00024409664398651975,0.4,1,1,7,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 7, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
2508,0.009299278259277344,0.0009267445667333229,0.002200460433959961,0.000244718320774542,0.0,1,9,9,7,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 9, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
22572,0.012299823760986327,0.0024211592788582247,0.002500581741333008,0.00031462167382213975,0.8,1,5,4,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
11868,0.013899564743041992,0.007643838004860777,0.0020008087158203125,1.1680077279964342e-06,0.4,1,1,6,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
11820,0.020399188995361327,0.012338480181977406,0.002600955963134766,0.0002003683923546731,0.4,1,1,5,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
2556,0.012400245666503907,0.0036534362044758624,0.0022001266479492188,0.00024499069985547137,0.0,1,9,10,7,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 10, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
22812,0.010899829864501952,0.001280357294172598,0.0021002769470214845,0.00020060598750986207,0.8,1,5,9,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 9, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
27420,0.009999513626098633,0.0009482633269363443,0.002099895477294922,0.00019996236586341783,1.0,1,1,6,7,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
11772,0.010699653625488281,0.0010304475106418954,0.0019999980926513673,9.246215548355731e-07,0.4,1,1,4,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
27372,0.010800313949584962,0.0014695257669608548,0.0022993087768554688,0.00024586696768274835,1.0,1,1,5,7,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
6780,0.01670050621032715,0.006119903290273595,0.0024005889892578123,0.0002001293221895959,0.2,1,1,8,7,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
2460,0.009800434112548828,0.0012877914744586093,0.002400064468383789,0.0007992269955701809,0.0,1,9,8,7,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 8, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
23196,0.009400510787963867,0.0003736304586882605,0.0022001266479492188,0.0002446982229962285,0.8,1,9,8,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 8, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
12060,0.013500499725341796,0.008061640911090082,0.0021002769470214845,0.00019929445393101645,0.4,1,1,10,7,0.5,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
22236,0.009399652481079102,0.0006642624697708448,0.0022001266479492188,0.00024509151620435066,0.8,1,1,6,7,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
27516,0.013000154495239257,0.006332900830162943,0.002400636672973633,0.00020003730828789364,1.0,1,1,8,7,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
27852,0.009799051284790038,0.0008720176449705177,0.0020003318786621094,5.001110306597479e-07,1.0,1,5,6,7,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
6828,0.010300588607788087,0.0014362823859864966,0.0021996498107910156,0.00024450487293411474,0.2,1,1,9,7,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
27756,0.011699628829956055,0.003932163249328777,0.002200460433959961,0.00024539939652662115,1.0,1,5,4,7,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 7, 'subsample': 0.5}",0.31133467586669866,0.33942211665106536,0.32995600879804493,0.11599633400095508,0.28005601680560194,0.2753530304244732,0.08221640546974024,271,0.6968589438418564,0.6627689951679255,0.5813717292383623,0.6789483360559364,0.6677841856303188,0.65754643798688,0.03984516831636518
