,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11590,0.005654382705688477,0.0022999914881152656,0.0008106231689453125,5.0539565271444865e-05,0.4,0,9,9,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
214,0.007172203063964844,0.0021333957366960424,0.0015446662902832032,0.0008512701281677094,0.0,0,1,6,12,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
6166,0.004478883743286133,6.363577230790427e-05,0.000789022445678711,1.1529800218765287e-05,0.2,0,9,4,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
11542,0.004526329040527344,4.838203265299104e-05,0.0008060455322265625,1.5971838385946052e-05,0.4,0,9,8,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
11398,0.0044820308685302734,6.391877159283339e-05,0.0007914066314697266,6.884643518940988e-06,0.4,0,9,5,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
6118,0.0051024436950683595,0.001463764876500896,0.0010994434356689452,0.0005996678887076426,0.2,0,9,3,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9021987310230968,0.967907557062632,0.8720241785838646,0.8469967210205018,0.7422736871140784,0.8662801749608346,0.07402799695255927
11494,0.005348587036132812,0.0013828815877237337,0.0011630058288574219,0.0007202079519299735,0.4,0,9,7,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
11446,0.004441404342651367,5.0599725072192806e-05,0.0007758140563964844,1.2508230333364028e-05,0.4,0,9,6,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
166,0.0050994873046875,0.001211988500483619,0.001197052001953125,0.0008270979666420529,0.0,0,1,5,12,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
5686,0.004313182830810547,2.9488205132638543e-05,0.0007922172546386719,1.823950436519618e-05,0.2,0,5,3,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9021987310230968,0.967907557062632,0.8720241785838646,0.8469967210205018,0.7422736871140784,0.8662801749608346,0.07402799695255927
310,0.005546379089355469,0.002137842062182019,0.0008047580718994141,4.0049666179628994e-05,0.0,0,1,8,12,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16630,0.00583796501159668,0.0026448553535987954,0.0008185863494873047,4.141505720298534e-05,0.6000000000000001,0,9,6,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16582,0.0044782161712646484,7.558839115969029e-05,0.0007874488830566407,1.1996411719136655e-05,0.6000000000000001,0,9,5,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
5494,0.0054893970489501955,0.0017528691047238307,0.0008202075958251953,4.341114593921259e-05,0.2,0,1,8,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
6454,0.005716133117675781,0.002485285411844758,0.0009570121765136719,0.0003737952609043279,0.2,0,9,10,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16534,0.005322027206420899,0.0009550512077870411,0.0011645793914794923,0.000666486821958899,0.6000000000000001,0,9,4,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
70,0.004346275329589843,5.3277585642732976e-05,0.0010345458984375,0.00047530651951208346,0.0,0,1,3,12,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9021987310230968,0.967907557062632,0.8720241785838646,0.8469967210205018,0.7422736871140784,0.8662801749608346,0.07402799695255927
16486,0.0055389881134033205,0.0023987574808386554,0.000819253921508789,3.773870143262471e-05,0.6000000000000001,0,9,3,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9021987310230968,0.967907557062632,0.8720241785838646,0.8469967210205018,0.7422736871140784,0.8662801749608346,0.07402799695255927
10630,0.008620023727416992,0.005661182362003122,0.0011893749237060548,0.0007353719918318974,0.4,0,1,7,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
262,0.005576419830322266,0.0022196130528245855,0.0008052349090576172,4.8724405203741596e-05,0.0,0,1,7,12,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16390,0.005468845367431641,0.0012592782480953125,0.0011149406433105468,0.0006165985441217554,0.6000000000000001,0,5,10,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16342,0.010455322265625,0.007966541894864496,0.0014765262603759766,0.0008276707618185456,0.6000000000000001,0,5,9,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
10582,0.004543209075927734,8.59899632511671e-05,0.000803375244140625,2.9056016577315744e-05,0.4,0,1,6,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16678,0.005298423767089844,0.00175809915453098,0.0008005619049072266,4.598633969062863e-05,0.6000000000000001,0,9,7,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
5302,0.006198978424072266,0.002307291118215012,0.001152801513671875,0.0006395154909652869,0.2,0,1,4,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
5350,0.005625009536743164,0.0022527906978667385,0.0009349346160888672,0.000286825244163012,0.2,0,1,5,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
5254,0.0046421527862548825,0.0006336064526435913,0.0008145809173583984,4.979572795530907e-05,0.2,0,1,3,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9021987310230968,0.967907557062632,0.8720241785838646,0.8469967210205018,0.7422736871140784,0.8662801749608346,0.07402799695255927
10438,0.004345941543579102,5.71841681155628e-05,0.0007796287536621094,8.909329385382062e-06,0.4,0,1,3,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9021987310230968,0.967907557062632,0.8720241785838646,0.8469967210205018,0.7422736871140784,0.8662801749608346,0.07402799695255927
118,0.006804561614990235,0.002828878301526977,0.0008352756500244141,5.0344746273283795e-05,0.0,0,1,4,12,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
6358,0.004517555236816406,5.6502889432895074e-05,0.0007974624633789063,1.850742552692574e-05,0.2,0,9,8,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
6406,0.005463314056396484,0.0017726120173416756,0.0011028766632080079,0.000587126794912338,0.2,0,9,9,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
5398,0.006543684005737305,0.003051633166956518,0.0015264987945556641,0.000901703738700263,0.2,0,1,6,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
10486,0.005682516098022461,0.002424666186638724,0.0008126258850097656,4.702654021418639e-05,0.4,0,1,4,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16822,0.005333375930786133,0.0017292914503265896,0.0010509014129638672,0.0004845475848081451,0.6000000000000001,0,9,10,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
10534,0.00582270622253418,0.002779675469895839,0.001107025146484375,0.0006520452248591567,0.4,0,1,5,12,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
5446,0.005755567550659179,0.0025413941605142453,0.0007946014404296875,3.338452695287307e-05,0.2,0,1,7,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16774,0.004465675354003907,8.077494790301165e-05,0.0007871627807617187,9.158004909585416e-06,0.6000000000000001,0,9,9,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16726,0.0045029640197753905,4.253146887506637e-05,0.0007866859436035156,1.3363866473204566e-05,0.6000000000000001,0,9,8,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
5734,0.005872583389282227,0.0028102484050239115,0.001048707962036133,0.0005338645611665181,0.2,0,5,4,12,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
16294,0.005573558807373047,0.0021280059882032494,0.0008121490478515625,3.522939273475863e-05,0.6000000000000001,0,5,8,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
15718,0.005113410949707031,0.0012030598231831883,0.00090179443359375,0.00022511979675130021,0.6000000000000001,0,1,5,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
15670,0.0052889823913574215,0.0016135162154112652,0.000801992416381836,1.261538467070013e-05,0.6000000000000001,0,1,4,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9362510162412889,0.967907557062632,0.8720241785838646,0.8770362737837162,0.7422736871140784,0.879098542557116,0.0773676766496047
15622,0.006467676162719727,0.004253924371205034,0.000807809829711914,5.2187294591438585e-05,0.6000000000000001,0,1,3,12,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.49813548138671787,0.19572034031470317,0.04786497381671772,0.42857142857142855,0.2193817272381392,0.2779347902655413,0.16388992560968943,3853,0.9021987310230968,0.967907557062632,0.8720241785838646,0.8469967210205018,0.7422736871140784,0.8662801749608346,0.07402799695255927
