,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
16868,0.005009603500366211,0.0011594213714483717,0.0011098861694335937,0.0006026541922058349,0.6000000000000001,1,1,2,11,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.08574929257125442,0.26111648393354675,0.11134044285378082,0.4343722427630694,0.37052413631667824,0.2526205196876659,0.13770490159255191,1801,0.8207949421732338,0.8563048226268709,0.8566122665477919,0.8297378442552805,0.733184198356952,0.8193268147920258,0.04536226024976683
28100,0.005614423751831054,0.0030738521483184168,0.0011002540588378907,0.0006220228856529331,1.0,1,9,2,11,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.08574929257125442,0.26111648393354675,0.11134044285378082,0.4343722427630694,0.37052413631667824,0.2526205196876659,0.13770490159255191,1801,0.8207949421732338,0.8563048226268709,0.8566122665477919,0.8297378442552805,0.733184198356952,0.8193268147920258,0.04536226024976683
7364,0.0047817230224609375,0.0013814778398252756,0.0011311054229736328,0.0006925421486762241,0.2,1,9,2,11,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.08574929257125442,0.26111648393354675,0.11134044285378082,0.4343722427630694,0.37052413631667824,0.2526205196876659,0.13770490159255191,1801,0.8207949421732338,0.8563048226268709,0.8566122665477919,0.8297378442552805,0.733184198356952,0.8193268147920258,0.04536226024976683
1748,0.0054317951202392575,0.002489097728570986,0.0022117137908935548,0.0028191965906914987,0.0,1,5,2,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.08574929257125442,0.26111648393354675,0.11134044285378082,0.4343722427630694,0.37052413631667824,0.2526205196876659,0.13770490159255191,1801,0.8207949421732338,0.8563048226268709,0.8566122665477919,0.8297378442552805,0.733184198356952,0.8193268147920258,0.04536226024976683
22052,0.00486302375793457,0.0009538852577571162,0.001119232177734375,0.0006123081637563599,0.8,1,1,2,11,0.5,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.08574929257125442,0.26111648393354675,0.11134044285378082,0.4343722427630694,0.37052413631667824,0.2526205196876659,0.13770490159255191,1801,0.8207949421732338,0.8563048226268709,0.8566122665477919,0.8297378442552805,0.733184198356952,0.8193268147920258,0.04536226024976683
6500,0.005039644241333008,0.0012063601020466071,0.0011473655700683593,0.0006991629543611804,0.2,1,1,2,11,0.5,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.08574929257125442,0.26111648393354675,0.11134044285378082,0.4343722427630694,0.37052413631667824,0.2526205196876659,0.13770490159255191,1801,0.8207949421732338,0.8563048226268709,0.8566122665477919,0.8297378442552805,0.733184198356952,0.8193268147920258,0.04536226024976683
27668,0.005071258544921875,0.0019455972088667614,0.0007936954498291016,4.481279994468288e-05,1.0,1,5,2,11,0.5,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.08574929257125442,0.26111648393354675,0.11134044285378082,0.4343722427630694,0.37052413631667824,0.2526205196876659,0.13770490159255191,1801,0.8207949421732338,0.8563048226268709,0.8566122665477919,0.8297378442552805,0.733184198356952,0.8193268147920258,0.04536226024976683
17300,0.005319404602050781,0.0024905257057910705,0.0008094310760498047,5.036854172854813e-05,0.6000000000000001,1,5,2,11,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 11, 'subsample': 0.5}",0.08574929257125442,0.26111648393354675,0.11134044285378082,0.4343722427630694,0.37052413631667824,0.2526205196876659,0.13770490159255191,1801,0.8207949421732338,0.8563048226268709,0.8566122665477919,0.8297378442552805,0.733184198356952,0.8193268147920258,0.04536226024976683
23765,0.001999187469482422,2.9940057999516568e-05,0.0007365703582763672,1.2611058283329082e-05,0.8,2,5,2,3,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
3461,0.0027887821197509766,0.0012982665714063178,0.0011298656463623047,0.0007299888359034041,0.0,2,9,2,3,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
13397,0.002008056640625,2.4200413596871838e-05,0.0007490634918212891,2.0462593146415473e-05,0.4,2,5,2,3,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
18149,0.0022299766540527345,0.00046604441182657353,0.0010561943054199219,0.000617971611540973,0.6000000000000001,2,1,2,3,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
3029,0.0030147552490234373,0.001347223537531126,0.0015038013458251952,0.0014265329396297693,0.0,2,5,2,3,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
2597,0.002726459503173828,0.001393650638321134,0.0013645172119140625,0.0009108270799425783,0.0,2,1,2,3,1,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
7781,0.0019865036010742188,1.91946946755663e-05,0.0007357597351074219,1.0694342370989706e-05,0.2,2,1,2,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
12965,0.0023708343505859375,0.0007400939593586888,0.001080322265625,0.0006667544331078011,0.4,2,1,2,3,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
8213,0.0019896507263183595,1.5003634014325246e-05,0.0007449626922607422,9.950484445920702e-06,0.2,2,5,2,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
23333,0.0024486541748046874,0.0008572481513231448,0.0007725715637207031,4.562028461646769e-05,0.8,2,1,2,3,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
18581,0.00404062271118164,0.0025090673516750747,0.0010966777801513672,0.0006047001994421577,0.6000000000000001,2,5,2,3,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
24197,0.0027312755584716795,0.0013837121190957318,0.0010600566864013671,0.0006074720384364576,0.8,2,9,2,3,1,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
8645,0.0028118610382080076,0.0015103293841122938,0.0010681629180908203,0.0006142308848304044,0.2,2,9,2,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
28949,0.0020222187042236326,2.2878446097087493e-05,0.0007413864135742187,8.936849402120955e-06,1.0,2,5,2,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
29381,0.0028623104095458984,0.001558133352939296,0.0011152267456054688,0.0006567366820044705,1.0,2,9,2,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
28517,0.002115631103515625,0.0002224616088119981,0.0007641315460205078,4.0787837751994655e-05,1.0,2,1,2,3,1,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
13829,0.0027500152587890624,0.0015071428696704955,0.001024627685546875,0.0005818587442638749,0.4,2,9,2,3,1,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
19013,0.0031883716583251953,0.0022915054631128225,0.001038503646850586,0.0005867156853325757,0.6000000000000001,2,9,2,3,1,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 3, 'subsample': 1}",0.17327582002091801,0.4345240946267408,0.5428101483418094,-0.12568373773353236,0.39056673294247163,0.2830986116396815,0.23710470725332247,1135,0.7595439690059854,0.7930490984895748,0.7952453748457482,0.7819588105920356,0.6395050244726015,0.7538604554811891,0.058561840440224174
18992,0.009247589111328124,0.003700104845524206,0.0014736652374267578,0.0012782961654553295,0.6000000000000001,2,5,10,17,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
8000,0.00746917724609375,0.00011884834960255867,0.0047396659851074215,0.0077993057436997,0.2,2,1,6,17,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
12992,0.007175874710083008,0.002703274144163649,0.0008185386657714843,4.116085306950803e-05,0.4,2,1,2,17,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
3392,0.00868692398071289,0.0026162532136730834,0.0008131980895996094,3.687446828721859e-05,0.0,2,5,9,17,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
19136,0.007362890243530274,7.963557434299994e-05,0.0007947921752929687,1.7802445653710153e-05,0.6000000000000001,2,9,4,17,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
19184,0.00872797966003418,0.0027568333987946494,0.0008220672607421875,4.185587377286613e-05,0.6000000000000001,2,9,5,17,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 5, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
19088,0.008221864700317383,0.0025101609987427643,0.0008238792419433594,4.656421666988121e-05,0.6000000000000001,2,9,3,17,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
7904,0.01212611198425293,0.009436153989129737,0.0008413314819335938,6.548302453890922e-05,0.2,2,1,4,17,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
8096,0.007393455505371094,8.528824101303634e-05,0.0008244991302490234,1.324320243809565e-05,0.2,2,1,8,17,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
13088,0.008458995819091797,0.0022759322002907957,0.0011146068572998047,0.0006192648576836963,0.4,2,1,4,17,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
19040,0.007142972946166992,0.0016667549973496665,0.001196575164794922,0.0007235157129936525,0.6000000000000001,2,9,2,17,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
7952,0.013338041305541993,0.011734204808809693,0.0008821964263916015,5.691454493169105e-05,0.2,2,1,5,17,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 5, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
18944,0.008385896682739258,0.0019961290059581417,0.0011221408843994141,0.0006088204588283462,0.6000000000000001,2,5,9,17,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
7808,0.012730836868286133,0.013841075264877975,0.0008323192596435547,6.752694359693648e-05,0.2,2,1,2,17,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
24608,0.007924699783325195,0.0011402273524178076,0.0008028030395507812,4.410354493984849e-05,0.8,2,9,10,17,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 10, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
3440,0.008831977844238281,0.0013196858992131756,0.0011285781860351563,0.0005787016178014676,0.0,2,5,10,17,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
3200,0.008611154556274415,0.0024925650047456526,0.0008087635040283203,4.0929852930076143e-05,0.0,2,5,5,17,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 5, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
7856,0.008912324905395508,0.003643437205549047,0.0008241653442382813,3.651445727898179e-05,0.2,2,1,3,17,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 17, 'subsample': 0.5}",-0.18635857052124727,0.296078262731896,0.11134044285378082,0.7384328126972179,0.37052413631667824,0.2660034168156652,0.30448993886729286,1477,0.6997827523218374,0.6067343358478792,0.735177470292948,0.5959205157535565,0.6727461759405174,0.6620722500313476,0.05351396939295194
