,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
13430,0.007206583023071289,4.581226491052081e-05,0.0008006095886230469,1.3275441078775845e-05,0.4,2,5,2,20,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
3592,0.010960149765014648,0.0033131793881541805,0.000843667984008789,5.3768459047230266e-05,0.0,2,9,4,21,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
13480,0.009824180603027343,0.0011845747731105947,0.001275777816772461,0.0008327771964714677,0.4,2,5,3,21,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
3880,0.011628437042236327,0.002906893268078128,0.0010793209075927734,0.0004287641932250109,0.0,2,9,10,21,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 10, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
8730,0.011230134963989257,0.003759500159061361,0.0008365154266357422,2.6155115797087088e-05,0.2,2,9,3,22,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
3878,0.011021995544433593,0.004330228804546852,0.0008142471313476562,3.13682749832949e-05,0.0,2,9,10,20,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 10, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
8728,0.010432147979736328,0.0029414710620176694,0.0008248329162597656,2.267940990503637e-05,0.2,2,9,3,21,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
29466,0.011447381973266602,0.002659115482430122,0.00115203857421875,0.0006697326164872047,1.0,2,9,3,22,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
3832,0.010263347625732422,0.001918706180979404,0.0011258125305175781,0.0006432509404584269,0.0,2,9,9,21,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
29562,0.011480045318603516,0.003766887636736161,0.0009618759155273438,0.0003291434102922382,1.0,2,9,5,22,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 5, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
3016,0.010436105728149413,0.0023037353062304766,0.0008456707000732422,5.0283377057396265e-05,0.0,2,1,10,21,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 10, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
24234,0.008479738235473632,0.0010412917683029473,0.0011397361755371093,0.0006507081996033255,0.8,2,9,2,22,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
29560,0.011490821838378906,0.002900381121511746,0.0008279800415039063,2.4820003904620286e-05,1.0,2,9,5,21,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 5, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
28602,0.011565971374511718,0.002928336232803823,0.0011651039123535157,0.0006482864025913472,1.0,2,1,3,22,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
29558,0.00884261131286621,0.0001242764796544889,0.0007996082305908204,2.0240824670962228e-05,1.0,2,9,5,20,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 5, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
3830,0.01010880470275879,0.0023162390683876947,0.0011091232299804688,0.0006018634568565001,0.0,2,9,9,20,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
29462,0.010306453704833985,0.0024851756522384855,0.001237773895263672,0.0007396511896417688,1.0,2,9,3,20,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
23414,0.011486196517944336,0.0035708278843105197,0.000840139389038086,4.09867542167497e-05,0.8,2,1,3,20,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
24328,0.010447168350219726,0.0023954856010590425,0.000836181640625,4.3844496051178685e-05,0.8,2,9,4,21,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
8920,0.012552595138549805,0.0032173713140072825,0.001257181167602539,0.0006263433863392978,0.2,2,9,7,21,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 7, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
29464,0.013508796691894531,0.004191466841939931,0.0016171932220458984,0.0009269382354104785,1.0,2,9,3,21,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
3594,0.011186838150024414,0.00305821284445642,0.0008253097534179687,3.936336229409241e-05,0.0,2,9,4,22,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
18472,0.01011972427368164,0.0011994834629589666,0.0008840560913085938,7.762273321912807e-05,0.6000000000000001,2,1,8,21,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
23416,0.010091924667358398,0.002351891800367181,0.0008190631866455078,3.485924233387455e-05,0.8,2,1,3,21,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
23606,0.012389755249023438,0.005967304725262652,0.0008349895477294921,5.25853025934993e-05,0.8,2,1,7,20,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
19094,0.009993648529052735,0.0024352613459547165,0.0008374691009521484,3.371430921672938e-05,0.6000000000000001,2,9,3,20,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
23608,0.011835289001464844,0.0031356612238807595,0.0008288860321044922,3.894612553174941e-05,0.8,2,1,7,21,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
19338,0.01324772834777832,0.0047752928594499405,0.0008414745330810547,4.129740148989495e-05,0.6000000000000001,2,9,8,22,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 8, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
19096,0.010407686233520508,0.002740358659048398,0.0009530067443847656,0.000248096563386519,0.6000000000000001,2,9,3,21,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
28600,0.012255525588989258,0.003995873798844653,0.0008718967437744141,0.00010157470937073765,1.0,2,1,3,21,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 3, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
19098,0.010262298583984374,0.0018562201812867963,0.0010561943054199219,0.00045013066569188684,0.6000000000000001,2,9,3,22,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
23610,0.01409907341003418,0.006180449769037763,0.0011548042297363282,0.0006692694915105678,0.8,2,1,7,22,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
13434,0.00920400619506836,0.002884603148014509,0.0008261203765869141,3.3708373860102825e-05,0.4,2,5,2,22,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
24326,0.012188005447387695,0.004770982903235619,0.001148223876953125,0.0005960984970255156,0.8,2,9,4,20,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
8632,0.011585521697998046,0.00294018149182365,0.0008366107940673828,3.738324252090417e-05,0.2,2,5,10,21,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
13286,0.013475370407104493,0.005853742782603329,0.0012509822845458984,0.0007226617135706452,0.4,2,1,8,20,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
13530,0.01068415641784668,0.0020371779122022884,0.00082855224609375,3.178519383366933e-05,0.4,2,5,4,22,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 4, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
18280,0.01163034439086914,0.0026223963802398955,0.0012363910675048829,0.0007228157323422302,0.6000000000000001,2,1,4,21,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
13386,0.012293577194213867,0.0032099508467097275,0.000840139389038086,3.5949663820386474e-05,0.4,2,1,10,22,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 10, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
18282,0.012054347991943359,0.003040221349301339,0.0008410453796386719,3.8625752435503935e-05,0.6000000000000001,2,1,4,22,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
24230,0.007212162017822266,1.7796952826043628e-05,0.0008006095886230469,1.2409681316524654e-05,0.8,2,9,2,20,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.7344762264916505,0.64518565859077,0.6388473272777482,0.6782688602722893,0.048523412609108425
18474,0.012593317031860351,0.003756779916518322,0.0008369922637939453,3.864752665316525e-05,0.6000000000000001,2,1,8,22,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
29416,0.010125970840454102,0.003191042446968622,0.0008632183074951172,5.5867451035730756e-05,1.0,2,9,2,21,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
28554,0.00912775993347168,0.002612965229387933,0.0008337974548339843,4.556512770515094e-05,1.0,2,1,2,22,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 22, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.7366458611792558,0.740417462243192,0.7344762264916505,0.64518565859077,0.6412033008405641,0.6995857018690865,0.04609968813412768
24232,0.008826541900634765,0.002374165216624479,0.0008463859558105469,6.27159607815856e-05,0.8,2,9,2,21,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.49813548138671787,0.0,0.08485552916276634,0.38399085873473177,0.4206670706315453,0.27752978798315225,0.19729940013166045,1,0.6324176267580853,0.740417462243192,0.6992657562375263,0.6789483360559364,0.6388473272777482,0.6779793017144977,0.03989925741683684
