,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
50,0.0007007598876953125,0.0002451453823632284,0.0008006095886230469,0.00024508697038669384,50,False,,0.001,"{'C': 50, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.38052119532359524,0.296078262731896,0.4345240946267408,0.4766563309782377,0.5439115309192039,0.42633828291593473,0.08424875131892877,3,0.7160080454940287,0.7248151694908465,0.6235033863965542,0.6564569157958231,0.7035246900687607,0.6848616414492026,0.038694589219226964
5,0.0009006023406982422,0.00020008098522288512,0.0009007930755615234,0.00020017663656688684,5,False,,auto,"{'C': 5, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.21639460572527427,0.4345240946267408,0.4220811446494876,0.46084037168961867,0.3844806779921202,0.3836641789366483,0.08717629930141704,20,0.746214152822166,0.7930812253488756,0.8516389777552877,0.804335173428712,0.8247672101587786,0.8040073479027641,0.03509782062908933
25,0.0007005214691162109,0.0002452427510974719,0.0008010387420654297,0.00024495099290266765,10,False,,0.01,"{'C': 10, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.38052119532359524,0.296078262731896,0.5428101483418094,0.31344533564348614,0.5114564359960938,0.4088622756073761,0.10108950210577419,9,0.746214152822166,0.7644134116844905,0.6989208150533994,0.7755589612694641,0.7933996943993914,0.7557014070457824,0.03226585183650232
37,0.0007006645202636719,0.0002451260431120028,0.0009009361267089844,0.00020024789942343872,10,True,,0.01,"{'C': 10, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.38052119532359524,0.296078262731896,0.5428101483418094,0.31344533564348614,0.5114564359960938,0.4088622756073761,0.10108950210577419,9,0.746214152822166,0.7644134116844905,0.6989208150533994,0.7755589612694641,0.7933996943993914,0.7557014070457824,0.03226585183650232
17,0.0008006572723388671,0.0002452232804435336,0.0010008811950683594,2.132480599880018e-07,5,True,,auto,"{'C': 5, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.21639460572527427,0.4345240946267408,0.5428101483418094,0.46084037168961867,0.3844806779921202,0.4078099796751126,0.10856796365067377,12,0.746214152822166,0.7930812253488756,0.8516389777552877,0.804335173428712,0.8247672101587786,0.8040073479027641,0.03509782062908933
128,0.0010008811950683594,2.132480599880018e-07,0.0010007858276367188,1.1680077279964343e-07,500,False,balanced,0.001,"{'C': 500, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.2618174690443214,0.5539117094069973,0.33585830663992433,0.5984996000621451,0.5114564359960938,0.4523087042298964,0.13041549650231604,1,0.943224160797095,0.827845133728102,0.8193405691967784,0.8635481099269368,0.8379945860744862,0.8583905119446797,0.04493831493430093
116,0.0008005142211914062,0.00024510643331571234,0.0010007381439208984,1.9073486328125e-07,250,True,balanced,0.001,"{'C': 250, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.1620509308880411,0.5539117094069973,0.36991501890585793,0.4716981132075472,0.3844806779921202,0.3884112900801127,0.13109054708584958,14,0.8658060811543001,0.80140971175539,0.7848170845445511,0.8150930155910635,0.7658068992813651,0.806586558465334,0.03389100771634685
104,0.0009005546569824218,0.00020005716468871038,0.0009007930755615234,0.00020017629580703662,250,False,balanced,0.001,"{'C': 250, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.1620509308880411,0.5539117094069973,0.36991501890585793,0.4716981132075472,0.3844806779921202,0.3884112900801127,0.13109054708584958,14,0.8658060811543001,0.8335573090599923,0.7848170845445511,0.8150930155910635,0.7658068992813651,0.8130160779262544,0.03531835234955514
23,0.0009007930755615234,0.00020017640939371784,0.0011012554168701172,0.00020015258885613553,5,True,balanced,auto,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.1620509308880411,0.5539117094069973,0.33585830663992433,0.4716981132075472,0.3583831122226939,0.37638043447304076,0.13304577860143424,21,0.8658060811543001,0.8335573090599923,0.7848170845445511,0.8386635113196664,0.7993404989525553,0.8244368970062131,0.02897083568935392
11,0.0010008811950683594,1.5078914929239175e-07,0.0008007049560546875,0.0002450675151899575,5,False,balanced,auto,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.1620509308880411,0.5539117094069973,0.33585830663992433,0.4716981132075472,0.3583831122226939,0.37638043447304076,0.13304577860143424,21,0.8658060811543001,0.8335573090599923,0.7848170845445511,0.8386635113196664,0.7993404989525553,0.8244368970062131,0.02897083568935392
153,0.0011008739471435546,0.0001999855609979217,0.0010009765625,2.431401974483864e-07,1000,False,balanced,0.0001,"{'C': 1000, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.1620509308880411,0.4345240946267408,0.2410364942271103,0.4716981132075472,0.5254237288135594,0.3669466723525997,0.14034969726567922,26,0.8658060811543001,0.7181722877581317,0.7848170845445511,0.814606677528089,0.7447413027723506,0.7856286867514846,0.05194408754540496
165,0.0007006645202636719,0.00024522351224612543,0.0009006023406982422,0.0002003193185375387,1000,True,balanced,0.0001,"{'C': 1000, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.1620509308880411,0.4345240946267408,0.2410364942271103,0.4716981132075472,0.5254237288135594,0.3669466723525997,0.14034969726567922,26,0.8658060811543001,0.7181722877581317,0.7848170845445511,0.814606677528089,0.7447413027723506,0.7856286867514846,0.05194408754540496
92,0.0010004997253417968,1.9073486328125e-07,0.0009008407592773438,0.00020020015895315458,100,True,balanced,0.001,"{'C': 100, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.1620509308880411,0.4345240946267408,0.2410364942271103,0.4716981132075472,0.5254237288135594,0.3669466723525997,0.14034969726567922,26,0.8658060811543001,0.7436325044442493,0.7848170845445511,0.814606677528089,0.7447413027723506,0.7907207300887081,0.045988281531526655
80,0.0008008956909179687,0.00024532061825971945,0.0010007381439208984,1.9073486328124998e-07,100,False,balanced,0.001,"{'C': 100, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.1620509308880411,0.4345240946267408,0.2410364942271103,0.4716981132075472,0.5254237288135594,0.3669466723525997,0.14034969726567922,26,0.8658060811543001,0.7436325044442493,0.7848170845445511,0.814606677528089,0.7447413027723506,0.7907207300887081,0.045988281531526655
31,0.00070037841796875,0.0002452626466545743,0.0007004737854003906,0.0002450879444975753,10,False,balanced,0.01,"{'C': 10, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.1620509308880411,0.4345240946267408,0.2410364942271103,0.4716981132075472,0.5494757449573872,0.3717570755813653,0.14599751548444653,24,0.8658060811543001,0.80140971175539,0.7848170845445511,0.814606677528089,0.7993404989525553,0.8131960107869771,0.02795018780773398
43,0.000800466537475586,0.00024516491484962344,0.0009007930755615234,0.00020017635260038527,10,True,balanced,0.01,"{'C': 10, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.1620509308880411,0.4345240946267408,0.2410364942271103,0.4716981132075472,0.5494757449573872,0.3717570755813653,0.14599751548444653,24,0.8658060811543001,0.80140971175539,0.7848170845445511,0.814606677528089,0.7993404989525553,0.8131960107869771,0.02795018780773398
55,0.0009008407592773438,0.0003743170659253409,0.0007006645202636719,0.00024512595035412386,50,False,balanced,0.01,"{'C': 50, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.2618174690443214,0.5539117094069973,0.2410364942271103,0.5984996000621451,0.3844806779921202,0.40794919014653885,0.14654665795028918,11,0.943224160797095,0.827845133728102,0.8193405691967784,0.8635481099269368,0.8618638606641924,0.8631643668626209,0.04377072686398804
152,0.0010007858276367188,2.86102294921875e-07,0.0010007381439208984,2.431401974483864e-07,1000,False,balanced,0.001,"{'C': 1000, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.14630976211300314,0.4345240946267408,0.2015149839839546,0.4716981132075472,0.5114564359960938,0.3531006779854679,0.14934013260152593,31,0.9709901832329761,0.8664567361143094,0.8434079276124212,0.8704600116061335,0.8618638606641924,0.8826357438460064,0.045137143027710463
140,0.000900888442993164,0.00020010496199960679,0.0010010719299316407,1.784161275279017e-07,500,True,balanced,0.001,"{'C': 500, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.2618174690443214,0.5539117094069973,0.2462960915359445,0.5984996000621451,0.5114564359960938,0.4343962612091004,0.14987810517549746,2,0.943224160797095,0.7971426104641606,0.8193405691967784,0.8635481099269368,0.8379945860744862,0.8522500072918915,0.05045199116802247
164,0.0010008811950683594,3.9895058943465975e-07,0.0008006572723388671,0.0002452243003732988,1000,True,balanced,0.001,"{'C': 1000, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.14630976211300314,0.4345240946267408,0.19317278487334807,0.4716981132075472,0.5114564359960938,0.3514322381633466,0.1510610247147607,33,0.9709901832329761,0.8664567361143094,0.8434079276124212,0.8704600116061335,0.8618638606641924,0.8826357438460064,0.045137143027710463
67,0.0010007858276367188,4.156969970265077e-07,0.0011008262634277343,0.00020012881092875952,50,True,balanced,0.01,"{'C': 50, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.2618174690443214,0.5539117094069973,0.1523179489612356,0.5984996000621451,0.3844806779921202,0.3902054810933639,0.16928845332037487,13,0.943224160797095,0.827845133728102,0.8193405691967784,0.8635481099269368,0.8618638606641924,0.8631643668626209,0.04377072686398804
98,0.0006006717681884766,0.00020010479155872665,0.0010009288787841796,4.1019083342755444e-07,250,False,,0.001,"{'C': 250, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",-0.1232082207267395,0.5539117094069973,0.4478110755198991,0.5984996000621451,0.3844806779921202,0.37229896845088445,0.25904739346574573,23,0.8272907846765156,0.7930812253488756,0.8245236116898764,0.8310790979154803,0.8247672101587786,0.8201483859579053,0.013737551776021548
