,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
105,0.0010010242462158204,2.86102294921875e-07,0.0010008811950683594,4.264961199760036e-07,250,False,balanced,0.0001,"{'C': 250, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.0,0.296078262731896,0.5862238120131773,0.10760132246823234,0.5611515313729685,0.31021098571725486,0.23521713496018287,19,0.7546355089033976,0.7925552549853438,0.7565185169294274,0.7590172273532629,0.6725522380132979,0.747055749236946,0.03977700817238752
7,0.0007007122039794922,0.0002449900501908762,0.0008006095886230469,0.0002451844086856641,5,False,balanced,0.01,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.026650089544451305,0.09090909090909091,0.5862238120131773,0.4716981132075472,0.6407454249058282,0.36324530611601896,0.25532375342635644,13,0.8059322870778485,0.7653393797427165,0.7565185169294274,0.7590172273532629,0.7252871733626332,0.7624189168931776,0.0257957169978276
19,0.000901031494140625,0.00020041474268147025,0.0008007526397705078,0.000245106711611402,5,True,balanced,0.01,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.026650089544451305,0.09090909090909091,0.5862238120131773,0.4716981132075472,0.6407454249058282,0.36324530611601896,0.25532375342635644,13,0.8059322870778485,0.7653393797427165,0.7565185169294274,0.7571434367666503,0.7252871733626332,0.7620441587758553,0.025855955050111696
68,0.0007005691528320313,0.00024500919601185754,0.0008008480072021484,0.00040060284148013125,50,True,balanced,0.001,"{'C': 50, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.0,0.09090909090909091,0.5862238120131773,0.4716981132075472,0.6407454249058282,0.3579152882071287,0.2624728033379949,15,0.7717127791395061,0.7653393797427165,0.7565185169294274,0.7212277427958798,0.7252871733626332,0.7480171183940326,0.020823735973756682
141,0.0008006572723388671,0.0002451259039751712,0.0008007526397705078,0.0002452037711521282,500,True,balanced,0.0001,"{'C': 500, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.0,0.09090909090909091,0.5862238120131773,0.4716981132075472,0.6407454249058282,0.3579152882071287,0.2624728033379949,15,0.7717127791395061,0.7653393797427165,0.7565185169294274,0.7476928808894395,0.7252871733626332,0.7533101460127446,0.016189463719851145
129,0.0009006023406982422,0.00020008115568404488,0.000900888442993164,0.0001999855609979217,500,False,balanced,0.0001,"{'C': 500, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.0,0.09090909090909091,0.5862238120131773,0.4716981132075472,0.6407454249058282,0.3579152882071287,0.2624728033379949,15,0.7717127791395061,0.7653393797427165,0.7565185169294274,0.7476928808894395,0.7252871733626332,0.7533101460127446,0.016189463719851145
56,0.0009006977081298829,0.00020012858370130188,0.0009006500244140625,0.00020010473474506765,50,False,balanced,0.001,"{'C': 50, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.0,0.09090909090909091,0.5862238120131773,0.4716981132075472,0.6407454249058282,0.3579152882071287,0.2624728033379949,15,0.7717127791395061,0.7653393797427165,0.7565185169294274,0.7212277427958798,0.7252871733626332,0.7480171183940326,0.020823735973756682
17,0.0008008480072021484,0.00024537907654530145,0.0007007122039794922,0.0002452817155782597,5,True,,auto,"{'C': 5, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.14976057446828844,0.15075567228888181,0.5428101483418094,-0.10377358490566038,0.6407454249058282,0.2760596470198295,0.2757090395447926,21,0.8256054954125155,0.8295684196486646,0.7955980069280097,0.8883062632157402,0.7354456591701324,0.8149047688750125,0.04980724595049267
5,0.0007005691528320313,0.0002452038175163527,0.0008007526397705078,0.00024491182726293323,5,False,,auto,"{'C': 5, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.14976057446828844,0.15075567228888181,0.5428101483418094,-0.10377358490566038,0.6407454249058282,0.2760596470198295,0.2757090395447926,21,0.8256054954125155,0.8295684196486646,0.7678138571671534,0.8883062632157402,0.7354456591701324,0.8093479389228413,0.05309278643822858
163,0.0008005142211914062,0.0002452038175163527,0.0007005214691162109,0.0002451454751137547,1000,True,balanced,0.01,"{'C': 1000, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.15990053726670783,0.17271231992693936,0.8910601942600295,-0.38895558795273394,0.5207556439232954,0.27109462148484764,0.4252992871273141,23,0.9419943722384388,0.9432441628893062,0.9109339718658971,0.9719378133349947,0.9412350597609562,0.9418690760179185,0.019305015785544326
101,0.0008006095886230469,0.0002449900965955473,0.0008008956909179687,0.00024512595035412386,250,False,,auto,"{'C': 250, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.15990053726670783,0.07034685744158127,0.8910601942600295,-0.38895558795273394,0.5207556439232954,0.250621528987776,0.4319542262975509,25,0.9419943722384388,0.9706673470702183,0.9419943722384388,0.9716410109574698,0.9709479327319012,0.9594490070472934,0.014255174195616139
113,0.0008005142211914062,0.0002452040029731631,0.001101064682006836,0.0002004862611366508,250,True,,auto,"{'C': 250, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.15990053726670783,0.07034685744158127,0.8910601942600295,-0.38895558795273394,0.5207556439232954,0.250621528987776,0.4319542262975509,25,0.9419943722384388,0.9706673470702183,0.9419943722384388,0.9716410109574698,0.9709479327319012,0.9594490070472934,0.014255174195616139
