,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3305,0.029324865341186522,0.0011672180201797756,0.007506608963012695,0.0007076961779772629,0.1,entropy,9,log2,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 18}",0.14630976211300314,0.5539117094069973,0.2763853991962833,0.1303116728289208,0.5045928417743044,0.3223022770639018,0.1770959605632458,43,0.9419943722384388,0.8858457749772246,0.9113510793034191,0.8568712410271581,0.7327088011469248,0.865754253738633,0.07221536646212555
4526,0.02822422981262207,0.004679400234232327,0.007306289672851562,0.0002451453823632284,0.2,entropy,4,sqrt,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 15}",0.17149858514250885,0.11134044285378082,0.5222329678670935,0.16757831697804315,0.5045928417743044,0.29544863092314616,0.17932244274896864,103,0.7729132087602043,0.5736416547064042,0.7023984276289286,0.5899384750032709,0.7038930106463802,0.6685569553490376,0.0754637521251393
3271,0.016614103317260744,0.00020008104204328783,0.006705760955810547,0.0002451843159498659,0.1,entropy,9,sqrt,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 8}",-0.0077005137954212185,0.4345240946267408,0.4345240946267408,0.46084037168961867,0.22662980454966827,0.3097635703394695,0.17980503022833402,71,0.9124425159243471,0.7627765506961643,0.8528623790850735,0.8282245102961401,0.763555273007683,0.8239722458018817,0.05670067715835249
1274,0.00930800437927246,0.0002452038175163527,0.006405687332153321,0.00037457195042273333,0.0,entropy,6,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 3}",0.18378676102867628,0.20935894733965593,0.04934637712198267,0.25930372530182266,0.5941604449831431,0.25919125115505615,0.18133303077872953,234,0.8504999711558862,0.882108554271954,0.8245236116898764,0.9155537708536575,0.8255825187136772,0.8596536853370103,0.03495081587743458
4335,0.0270230770111084,0.0013051174920550759,0.007606697082519531,0.0004904756698064786,0.2,entropy,2,sqrt,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 16}",-0.07868894753646337,0.296078262731896,0.4039816339161795,0.20754716981132076,0.42519520276218714,0.25082266433702405,0.18240734200759,268,0.8864005383168224,0.6014837660529784,0.7008080170152288,0.8097582090682649,0.6428589673391369,0.7282618995584862,0.10561207238337415
1057,0.008407306671142579,0.0003743425712956246,0.006505632400512695,0.0011410965221282383,0.0,entropy,4,sqrt,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 2}",0.539506217478884,0.3256694736394648,0.35173428720790634,0.020947289622255394,0.10919492538753907,0.26941043866720993,0.18455187450429725,197,0.6641808319959608,0.7394549559641986,0.7300555364613082,0.7763013217311822,0.534307469147775,0.6888600230600849,0.08532110250769989
20,0.030626392364501952,0.0010686130364168805,0.008006763458251954,0.0005481617061509123,0.0,gini,2,sqrt,21,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 21}",-0.04950737714883372,0.4345240946267408,0.38969154998823285,0.1303116728289208,0.37052413631667824,0.2551088153223478,0.18546611697472418,252,0.8272907846765156,0.7007344769495234,0.7300555364613082,0.7707564794226763,0.6402915362181213,0.7338257627456289,0.0631782992692825
1442,0.01080913543701172,0.002381129802052602,0.0065056800842285155,0.0004476610731008657,0.0,entropy,8,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 3}",0.141509827535445,0.668042657122685,0.44411739409784406,0.276432802575278,0.23288900389583278,0.352598337045417,0.1857798314156609,18,0.8512014194808355,0.8832528202397194,0.8528449352147084,0.7760939671852727,0.8291077581596729,0.8385001800560417,0.035644481426579576
3175,0.016614294052124022,0.0012419725429197006,0.006605625152587891,0.0002002716064453125,0.1,entropy,8,sqrt,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 8}",0.2156143862717941,0.38969154998823285,0.09090909090909091,0.39430368715782044,0.6404447607135402,0.3461926950080957,0.18601693974278008,22,0.9419943722384388,0.8517850977197995,0.8517850977197995,0.9143291778242709,0.8606009382588451,0.8840989367522308,0.03716523441237593
4762,0.05064325332641602,0.0017162594654763557,0.007506561279296875,0.0008374828184264458,0.2,entropy,6,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 11}",-0.022917462425705283,0.4345240946267408,0.19738550848793068,0.3142093443338309,0.5045928417743044,0.2855588653594203,0.18650445462027324,139,0.8833264760716715,0.7632344166595397,0.7619816491861052,0.8860534004149647,0.8542640946893898,0.8297720074043342,0.05596127643739768
1443,0.010509109497070313,0.0003164311142204995,0.0061051368713378905,0.00020029558310715904,0.0,entropy,8,sqrt,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 4}",0.1620509308880411,0.26111648393354675,0.0,0.4343722427630694,0.5254237288135594,0.2765926772796433,0.18797559248118248,166,0.8805475889050282,0.7608262996880375,0.882108554271954,0.8279162563647283,0.9443103998023932,0.8591418198064282,0.06144972281409078
2846,0.06825847625732422,0.0019145940993248204,0.007706642150878906,0.0009281327656278634,0.1,entropy,4,1.0,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 15}",0.18378676102867628,0.4345240946267408,0.16826404519685495,0.16757831697804315,0.6348401892428032,0.31779868141462364,0.18816274865194446,53,0.9712341651116073,0.9709901832329761,0.9708427648403896,0.8575227256510343,0.9419615839384129,0.9425102845548841,0.04395925755260593
651,0.012110137939453125,0.00037438090200961663,0.006105375289916992,0.00020017646618703425,0.0,gini,8,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 4}",0.3078967686872781,-0.04934637712198267,0.38636363636363635,0.16757831697804315,0.5045928417743044,0.2634170373362559,0.19092726107252153,214,0.9121040924160386,0.8525149684251249,0.8589708119909838,0.8597079263588209,0.7392328025437664,0.8445061203469468,0.05684438605009678
2789,0.013311624526977539,0.0006788729130907613,0.006505346298217774,0.0003164310423648282,0.1,entropy,4,sqrt,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 6}",0.1620509308880411,0.5276448530110863,0.20935894733965593,0.29690930646974306,0.6587095756740946,0.37093472267652416,0.19109754726813236,10,0.8809507743383794,0.7611718335981327,0.8214832630362361,0.9454757578040066,0.7327088011469248,0.828358085984736,0.07770789060442208
4434,0.030926609039306642,0.0005835845466356496,0.007706689834594727,0.0002451453823632284,0.2,entropy,3,sqrt,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 19}",0.06482037235521644,0.296078262731896,0.26111648393354675,0.274981157418816,0.6587095756740946,0.31114117042271394,0.1926212028186308,68,0.7971710330769152,0.7062512394575859,0.7629036422735888,0.7698340049705763,0.6709535320765445,0.7414226903710421,0.045998793541694796
2744,0.06165280342102051,0.01494737300866464,0.012210464477539063,0.009066565206538141,0.1,entropy,3,1.0,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 9}",0.03597960390646274,0.24618298195866545,0.26111648393354675,0.32377847216476696,0.6348401892428032,0.30037954624124896,0.193286117763196,91,0.912506212744366,0.9172061212785081,0.9117163645426561,0.9195056480770623,0.9139945967236024,0.914985788673239,0.00293866970998983
3173,0.014112234115600586,0.0012010336052395273,0.006705713272094726,0.0006790626803246245,0.1,entropy,8,sqrt,6,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 6}",0.05251050315105037,0.5539117094069973,0.4220811446494876,0.6097408273199832,0.37052413631667824,0.4017536641688393,0.19481786681750482,4,0.8219037871033776,0.911777247893143,0.9130289222599186,0.8296483695489686,0.7943691670759924,0.85414549877628,0.04899290399832109
2615,0.03653130531311035,0.001415358625223034,0.008307170867919923,0.00024534008118874424,0.1,entropy,2,sqrt,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 24}",0.030802055181684874,0.4345240946267408,0.04934637712198267,0.31344533564348614,0.5045928417743044,0.2665421408696398,0.19485038899593743,206,0.941208093551747,0.7013303068131457,0.7613782058385646,0.8297378442552805,0.6083445990783705,0.7683998099074216,0.11295162596111807
3275,0.02261953353881836,0.0012422837655966252,0.007005834579467773,1.9073486328124998e-07,0.1,entropy,9,sqrt,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 12}",0.21437323142813605,-0.06154574548966636,0.2995211489365769,0.31344533564348614,0.5439115309192039,0.2619411002875473,0.19518130627976757,218,0.941208093551747,0.8847981298307889,0.9712490823305877,0.8290236297052446,0.941871921182266,0.9136301713201268,0.05072993324733248
872,0.01671428680419922,0.0006791681617703821,0.00710592269897461,0.0009702034426748448,0.0,entropy,2,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 9}",0.07426106572325057,0.11134044285378082,0.5222329678670935,0.16757831697804315,0.5045928417743044,0.27600112703929447,0.19618969926107716,170,0.8567401629898405,0.8229747623629855,0.7613836647999705,0.6883459235917018,0.6402915362181213,0.753947209992524,0.0807559731423313
962,0.009808349609375,0.0011235203426010394,0.006105184555053711,0.00020015241845581234,0.0,entropy,3,sqrt,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 3}",0.320844473959874,0.4345240946267408,0.33585830663992433,-0.11623834450924565,0.3812675250152699,0.2712512111465127,0.19775912016596556,190,0.8559305716306299,0.6707170567012893,0.7426182252019625,0.5916261907138547,0.8272316276367753,0.7376247343769023,0.09781903033897468
251,0.04323687553405762,0.003617059918397986,0.00860767364501953,0.0008609518570108398,0.0,gini,4,1.0,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 12}",0.030802055181684874,0.13055824196677338,0.20935894733965593,0.4716981132075472,0.5439115309192039,0.27726577772297306,0.19788011318414264,164,0.9712341651116073,0.9436853723733581,0.9712490823305877,0.9445527212001168,0.8833991672341279,0.9428241016499597,0.03209412399715249
2011,0.044238042831420896,0.004253409177143051,0.00810694694519043,0.0007355853119372836,0.1,gini,4,0.3,20,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 20}",0.44556639433950346,0.04934637712198267,0.11134044285378082,0.1303116728289208,0.5439115309192039,0.2560952836126783,0.19912713778573723,250,0.8257054322508818,0.7311409860168415,0.7922161499297914,0.8575227256510343,0.6724885455260798,0.7758147678749258,0.06649259973788531
4918,0.043137216567993165,0.00922425399175672,0.00860748291015625,0.0009705723085866678,0.2,entropy,8,sqrt,23,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 23}",0.04287464628562721,0.24618298195866545,0.6532745799184878,0.4343722427630694,0.37052413631667824,0.3494457174485056,0.20229572725521913,21,0.8272907846765156,0.6396529280745851,0.7608262996880375,0.7755589612694641,0.7352432401747895,0.7477144427766784,0.061826295450992254
244,0.019716835021972655,0.001289497111880253,0.006405544281005859,0.0003745337606780547,0.0,gini,4,1.0,5,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 5}",0.1237684428720843,0.5539117094069973,0.20935894733965593,0.008941411116095819,0.45566118843288356,0.2703283398335434,0.20410192992294185,193,0.8581673334711841,0.9119262811590247,0.9436853723733581,0.8634511944523237,0.7354640679833697,0.862538849887852,0.07098143307022312
1657,0.008607244491577149,0.0007355074687995837,0.008007049560546875,0.002260255204487141,0.0,entropy,10,log2,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 2}",0.1237684428720843,0.15075567228888181,0.6661760911467661,0.2095333123838513,0.42018290340800896,0.3140832844199185,0.20447631557163448,62,0.7708695058695579,0.7627765506961643,0.5941710979695533,0.6727722978551458,0.6870587780923391,0.6975296460965521,0.06487133177449668
1350,0.01981697082519531,0.006995971627825292,0.006805992126464844,0.00024477554812424844,0.0,entropy,7,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 7}",0.07426106572325057,0.5539117094069973,0.10660035817780521,0.32377847216476696,0.5431841891442596,0.32034715892341586,0.20516655443142146,50,0.9705325214501839,0.9428142481101608,0.9424420177769239,0.9444229982542056,0.9718096482468942,0.9544042867676736,0.01371216655437968
2701,0.024120616912841796,0.000970257551784044,0.007206249237060547,0.0002450481605147048,0.1,entropy,3,sqrt,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 14}",0.0,0.24618298195866545,0.3181818181818182,0.20707884164064555,0.6348401892428032,0.2812567662047865,0.20602067851589476,155,0.9406345957011258,0.882108554271954,0.7930812253488756,0.82882608719714,0.7648081774201049,0.84189172798784,0.06302792547098246
1562,0.009608221054077149,0.0007356242644169844,0.006405448913574219,0.00020020010216655938,0.0,entropy,9,log2,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 3}",0.18635857052124727,0.09231861823449955,0.13466054463872648,0.4716981132075472,0.6436973255912795,0.30574663443866,0.2148609043013345,76,0.7940734930627339,0.8541746067810597,0.7613836647999705,0.9143291778242709,0.9136920786953154,0.8475306042326702,0.06190717376049872
1056,0.006805801391601562,0.00040019757253142855,0.0057051658630371095,0.000245145567864246,0.0,entropy,4,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 1}",0.2618174690443214,0.5539117094069973,0.0251259453814803,0.03965257928590721,0.46829046357897264,0.2697596333395358,0.21587721902595444,195,0.7901130142575216,0.7045756457285214,0.6254516891228556,0.6544998978843393,0.6382933257106088,0.6825867145407692,0.060100919991317725
3206,0.02522168159484863,0.0017220143995706114,0.007606697082519531,0.0004898916543685758,0.1,entropy,8,log2,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 15}",0.07893862224383406,0.296078262731896,0.11134044285378082,0.46084037168961867,0.6587095756740946,0.3211814550386448,0.21761197389805317,46,0.8818229255536046,0.8552623733892659,0.8516389777552877,0.9159066436498053,0.8551523670123528,0.8719566574720632,0.02450647236484881
909,0.03312859535217285,0.0053280195151405915,0.010609197616577148,0.0062052965189375855,0.0,entropy,2,log2,22,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'log2', 'n_estimators': 22}",0.0707549137677225,0.4020151261036848,0.296078262731896,0.08411582311380665,0.6587095756740946,0.3023347402782409,0.21827828934095994,88,0.7357062841926078,0.7611902578692169,0.6111365834677593,0.5904197465635247,0.6083445990783705,0.6613594942342959,0.0719152198340334
2606,0.025121688842773438,0.001241961058594474,0.007706403732299805,0.0009284156005788006,0.1,entropy,2,sqrt,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 15}",0.4213324203089069,0.0,0.38969154998823285,0.01023825194723252,0.5178627406773132,0.2678249925843371,0.2186394380052898,205,0.7703752475066946,0.7613782058385646,0.7656035988040465,0.6854842000196641,0.7352432401747895,0.7436168984687519,0.03151005254375813
2099,0.027195072174072264,0.0015526273437208474,0.007506656646728516,0.0004477144517618309,0.1,gini,5,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 12}",0.44556639433950346,0.296078262731896,0.15990053726670783,-0.07914248115215929,0.5439115309192039,0.27326284882103036,0.2193172561865987,182,0.941208093551747,0.7000824629751379,0.7027959485485519,0.7135117072839191,0.6109749181619551,0.7337146261042621,0.1101034240035637
1847,0.03553051948547363,0.0017903374347922282,0.008206796646118165,0.0004002094410833008,0.1,gini,3,sqrt,24,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 24}",0.18190171877724975,0.0,0.296078262731896,0.16757831697804315,0.6587095756740946,0.26085357483225674,0.22023098458144158,226,0.6425160394838871,0.6367767934998918,0.699683929656535,0.7059378571075816,0.6196412722377643,0.660911178397132,0.035084990694957637
14,0.02362031936645508,0.0008007944006210759,0.007807350158691407,0.0006006481037746063,0.0,gini,2,sqrt,15,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 15}",0.04950737714883372,0.296078262731896,0.04934637712198267,0.5835803609922536,0.5045928417743044,0.2966210439538541,0.2226244093148393,100,0.7979986094996551,0.6472122928416748,0.6379702479421762,0.7399370611869953,0.7059968993917928,0.7058230221724588,0.05949681227379907
914,0.01671452522277832,0.0011236265647993717,0.006505441665649414,0.0005482052162168718,0.0,entropy,2,1.0,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 3}",-0.1575315094531511,0.4345240946267408,0.3207514512928874,0.46084037168961867,0.27209737222028324,0.2661363560752758,0.2230591342273837,207,0.6735061837591438,0.7052026239001951,0.6725868937961977,0.6354536470203757,0.6291202127615685,0.6631739122474961,0.02789207848960736
3277,0.024020624160766602,0.0003164310711070987,0.007306289672851562,0.000600481061724136,0.1,entropy,9,sqrt,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 14}",0.04287464628562721,0.296078262731896,0.5821543981758689,0.04905734426738894,0.5045928417743044,0.2949514986470171,0.22380479999222272,106,0.9705325214501839,0.9150185639200837,0.8547989342273536,0.8893373105325522,0.7364750151558555,0.8732324690572059,0.07812187944796911
4721,0.03653120994567871,0.00852776384678538,0.008407306671142579,0.0009701100564104501,0.2,entropy,6,sqrt,18,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 18}",-0.04950737714883372,0.5539117094069973,0.4345240946267408,0.274981157418816,0.5439115309192039,0.3515642230445849,0.2242978942384784,19,0.853239353716895,0.5777023532979301,0.6764682769491027,0.8297378442552805,0.6712649541391701,0.7216825564716757,0.10421103657777758
2421,0.034730052947998045,0.0015375270054415516,0.010108852386474609,0.002941947044235538,0.1,gini,9,sqrt,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 22}",-0.1212678125181665,0.296078262731896,0.4345240946267408,0.274981157418816,0.5439115309192039,0.285645446635698,0.22568437841826547,137,0.7107295059207929,0.6465046869555892,0.7371012723632361,0.7531622257182252,0.589956076973087,0.687490753586186,0.060838895840171124
1083,0.010909509658813477,0.0003743425712956245,0.0065056800842285155,1.784161275279017e-07,0.0,entropy,4,log2,4,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 4}",0.2156143862717941,-0.04689790496105418,0.16826404519685495,0.6097408273199832,0.43465991765285855,0.2762762542960874,0.22630600656570013,169,0.8201829321229652,0.8284112490595411,0.7617968724597842,0.8005902107849011,0.6497042456972497,0.7721371020248883,0.06539340252411302
3210,0.029024887084960937,0.0008374542972307759,0.0074063301086425785,0.0002000809852228851,0.1,entropy,8,log2,19,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 19}",0.0707549137677225,0.668042657122685,0.2763853991962833,0.31344533564348614,0.6348401892428032,0.39269369899459605,0.22711427811166252,7,0.8818229255536046,0.8216924036630805,0.9130289222599186,0.82882608719714,0.7956294621244105,0.8481999601596308,0.042836790023391226
4475,0.06415481567382812,0.011570144002455034,0.007706785202026367,0.0006787604951840021,0.2,entropy,3,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 12}",0.37130532861625287,-0.15075567228888181,0.16826404519685495,0.3671115491071762,0.5045928417743044,0.2521036184811413,0.22825922189187453,263,0.912506212744366,0.8596757852077,0.8525149684251249,0.8005902107849011,0.7973354702623963,0.8445245294848978,0.0425956537528503
2192,0.026222705841064453,0.0027518573241108865,0.007606410980224609,0.0010206838612184775,0.1,gini,6,0.3,9,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 9}",0.23766353784131744,-0.04934637712198267,0.1875916198442167,0.31344533564348614,0.6587095756740946,0.26961273837622646,0.22926001746395258,196,0.884969787769591,0.793830968299572,0.8224019456833982,0.7985471775861298,0.7052008156629137,0.8009901390003209,0.05786858063556679
3148,0.017114782333374025,0.0005836172539533454,0.006405496597290039,0.00037458466733235584,0.1,entropy,7,0.3,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 5}",-0.1309087345221607,0.4345240946267408,0.16826404519685495,0.33962264150943394,0.5178627406773132,0.26587295749763645,0.2299322872744736,208,0.9103926857192964,0.8226943259879183,0.7922161499297914,0.895078917098187,0.9419615839384129,0.8724687325347211,0.056029762857258136
881,0.0342292308807373,0.006902327072847649,0.007906723022460937,0.0008007049560546876,0.0,entropy,2,sqrt,18,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 18}",-0.1232082207267395,0.4345240946267408,0.38969154998823285,0.20754716981132076,0.5439115309192039,0.29049322492375174,0.23359579239730466,121,0.7999214301416991,0.6989208150533994,0.5305085439760189,0.740407353397768,0.6747779952412262,0.6889072275620224,0.08985150665147523
945,0.024220800399780272,0.002524167944170608,0.006605720520019532,0.00020022400789924513,0.0,entropy,2,0.3,10,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 10}",0.2741752908499247,-0.04934637712198267,0.6532745799184878,0.1341211667414373,0.37052413631667824,0.2765497593409091,0.23547934424025965,167,0.7581889357993701,0.8216924036630805,0.7917343538435433,0.7747223960408153,0.7073220988750275,0.7707320376443674,0.038031904736021006
4716,0.024721145629882812,0.0025041391583857596,0.007006025314331055,2.86102294921875e-07,0.2,entropy,6,sqrt,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 13}",0.0707549137677225,0.0,0.296078262731896,0.5835803609922536,0.5439115309192039,0.2988650136822152,0.23768588711616145,93,0.7891475848968516,0.6037865352615617,0.7027087655094358,0.7992468561305371,0.544806304822582,0.6879392093241936,0.10041849253647454
4780,0.01671433448791504,0.0006004969384149834,0.006605768203735351,0.0005833718946285962,0.2,entropy,6,0.3,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 5}",-0.05671782581081439,0.1005037815259212,0.36991501890585793,0.31344533564348614,0.6407454249058282,0.2735783470340558,0.23863451603773242,180,0.7729132087602043,0.8019867394152138,0.7982064349962198,0.7704300146042746,0.7105515453337704,0.7708175886219366,0.032735921181119496
4703,0.057249021530151364,0.0016924970793256138,0.007906675338745117,0.0003747376127744079,0.2,entropy,5,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 24}",-0.09558823529411764,0.26111648393354675,0.33585830663992433,0.274981157418816,0.6587095756740946,0.2870154576744528,0.239893021302104,131,0.8557665430756238,0.8530901722391084,0.8827151080664312,0.7986148657703727,0.8564256797975345,0.8493224737898141,0.027540902857889276
1420,0.017114830017089844,0.0013940148615754148,0.006405353546142578,0.00020027166321163282,0.0,entropy,7,0.3,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 5}",0.2741752908499247,0.11134044285378082,0.1875916198442167,0.16757831697804315,0.7718342579577415,0.3025039856967414,0.24042741417300706,87,0.8816040586850046,0.9708427648403896,0.8587389263829429,0.8858262256895878,0.8531765737822243,0.8900377098760298,0.04232417082833617
3126,0.03603096008300781,0.0008374827912767929,0.0072062015533447266,0.001167038112723316,0.1,entropy,7,1.0,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 7}",0.2618174690443214,-0.15075567228888181,0.4419799999392736,0.4716981132075472,0.5045928417743044,0.30586655033531296,0.2432954142903942,75,0.9125554343027811,0.8214832630362361,0.9709901832329761,0.8855889426129593,0.9162149954558666,0.9013665637281638,0.04862795533425307
3023,0.036130762100219725,0.0016566869477396518,0.007906961441040038,0.0004901350071849108,0.1,entropy,6,log2,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 24}",-0.15787724448766813,0.24618298195866545,0.4039816339161795,0.4766563309782377,0.5045928417743044,0.29470730882794377,0.2434278742967304,107,0.9414665343956051,0.8216924036630805,0.9113510793034191,0.8860534004149647,0.8259438399208427,0.8773014515395825,0.04708099849154813
3399,0.025922203063964845,0.0011588385558511205,0.0078066825866699215,0.0006006241034007743,0.1,entropy,10,log2,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 16}",0.09166984970282113,0.4345240946267408,-0.027835110713445205,0.31344533564348614,0.6587095756740946,0.2941027489867395,0.24398913592935825,108,0.9419943722384388,0.7917699767284891,0.8829725016829373,0.8568712410271581,0.8248367505298431,0.8596889684413733,0.051287247012951405
1152,0.007006120681762695,0.00031658186023671164,0.006105279922485352,0.0009703510058659052,0.0,entropy,5,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 1}",0.2835891290540719,0.41932960851120765,0.6135474398508262,0.03546634510659543,-0.05501485601695769,0.2593835333011487,0.24518808491366748,232,0.851200596661576,0.7099629660765026,0.7092854486931043,0.6296726988977305,0.7676822466088344,0.7335607913875496,0.07340610720484456
3380,0.034229469299316403,0.001250226204188883,0.008307123184204101,0.0008726409818703674,0.1,entropy,10,sqrt,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 21}",-0.04950737714883372,0.4345240946267408,0.13466054463872648,0.46084037168961867,0.6348401892428032,0.3230715646098111,0.24613628998806797,41,0.9706673470702183,0.882108554271954,0.9113510793034191,0.8860534004149647,0.8833991672341279,0.9067159096589368,0.03372655585530657
