,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
289,0.0003239631652832031,1.496797839927738e-05,0.00031256675720214844,3.012010898085357e-06,61,False,,0.01,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.35552856456843185,0.2584217838984018,0.20819151604571834,77,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.910600221328575,0.04399386329593801
265,0.00032181739807128905,1.4516852873395293e-05,0.0003186702728271484,9.824002762552253e-06,56,False,,0.01,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.35552856456843185,0.2584217838984018,0.20819151604571834,77,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9078927822450009,0.9045431885049051,0.04181067115861917
241,0.0003180980682373047,8.770952590765904e-06,0.00031919479370117186,2.6265028674927543e-06,51,False,,0.01,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.35552856456843185,0.2584217838984018,0.20819151604571834,77,0.967907557062632,0.8359456117845957,0.8688690963738359,0.8739918266774612,0.9078927822450009,0.8909213748287051,0.04474404548670971
326,0.000292205810546875,1.014061233141057e-05,0.00036821365356445315,1.910921565009487e-06,66,True,,0.001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.3296342573721317,0.09905360646879091,0.5562227552891023,0.3591634708831499,0.20902961806541165,17,0.9021987310230968,0.7002473771964275,0.6028414507431693,0.7246980901434306,0.673460059543834,0.7206891417299917,0.09949706818298859
302,0.00029101371765136717,6.592780278283832e-06,0.00036497116088867186,4.247331798866911e-06,61,True,,0.001,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.31133467586669866,0.09905360646879091,0.5562227552891023,0.35550355458206334,0.2096738182932485,18,0.8689171745273689,0.6341334999785465,0.6028414507431693,0.7246980901434306,0.673460059543834,0.7008100549872699,0.09340479058358367
314,0.0004364490509033203,0.00022758686777387636,0.0006725788116455078,0.0004324356503835086,66,False,,0.001,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.6365593168003734,0.31133467586669866,0.09905360646879091,0.5562227552891023,0.35550355458206334,0.2096738182932485,18,0.9021987310230968,0.7002473771964275,0.6028414507431693,0.7246980901434306,0.673460059543834,0.7206891417299917,0.09949706818298859
152,0.00043687820434570315,0.00013395242705811,0.0003474235534667969,2.89975806594901e-05,31,False,balanced,0.001,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1875916198442167,0.5161290322580645,0.5346670861496433,0.18712029714127992,0.28340449649538557,0.21021139542312836,57,0.7051350529278889,0.650461006460501,0.697234878848411,0.680308373470976,0.6076692530644165,0.6681617129544387,0.035587837583998375
176,0.00036869049072265627,2.7856270112950235e-05,0.0003342151641845703,1.8472378560561064e-05,36,False,balanced,0.001,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1232082207267395,0.5161290322580645,0.5346670861496433,0.2552213148908404,0.2841480202218022,0.21398494050241063,56,0.7556538291375868,0.6527387357686025,0.6628237312040558,0.7127514381723901,0.6341372778649257,0.6836210024295122,0.044434649298604884
188,0.0005784034729003906,0.00043896731144331603,0.0005756855010986328,0.00038808140238046047,36,True,balanced,0.001,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1232082207267395,0.5161290322580645,0.5346670861496433,0.18825186764067575,0.27075413077176924,0.21744429642308902,68,0.7556538291375868,0.6527387357686025,0.6628237312040558,0.7127514381723901,0.6341372778649257,0.6836210024295122,0.044434649298604884
164,0.0003601551055908203,9.221098615064858e-06,0.00038037300109863283,3.991215316360774e-06,31,True,balanced,0.001,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1875916198442167,0.5161290322580645,0.5346670861496433,0.12055655821617574,0.27009174871036473,0.2178562881889272,69,0.7051350529278889,0.650461006460501,0.697234878848411,0.680308373470976,0.6076692530644165,0.6681617129544387,0.035587837583998375
217,0.0007539272308349609,0.0003843242831668255,0.0008852005004882813,0.0004913245807170841,46,False,,0.01,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.49149981426594724,0.2938729778435038,0.21867745334815106,48,0.967907557062632,0.8359456117845957,0.8688690963738359,0.8739918266774612,0.9078927822450009,0.8909213748287051,0.04474404548670971
145,0.0003072261810302734,1.0152936988819723e-05,0.0003185272216796875,3.205821287912676e-06,31,False,,0.01,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.493914580573631,-0.020619652471058063,0.5882352941176471,0.3358663414368822,0.2203749041735339,28,0.967907557062632,0.8032113862602399,0.836288749657063,0.8739918266774612,0.8411015002058563,0.8645002039726505,0.056361114686986714
109,0.00029449462890625,6.2215829583359105e-06,0.00036487579345703127,3.968362478554379e-06,21,True,,0.01,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.5161290322580645,-0.020619652471058063,0.5872369549186004,0.3401095639339595,0.22349405187365864,27,0.8706800445930881,0.8032113862602399,0.7683908524743355,0.8459671328117818,0.8411015002058563,0.8258701832690603,0.03594745782089954
133,0.0007650852203369141,0.00034087020348660637,0.0010367393493652343,0.0005304880698987804,26,True,,0.01,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.5161290322580645,-0.020619652471058063,0.5882352941176471,0.34030923177376887,0.22371508102164658,26,0.935340022296544,0.8032113862602399,0.836288749657063,0.8424263622307109,0.8411015002058563,0.8516736041300828,0.044232636595517134
236,0.00037078857421875,2.5609485047448267e-05,0.00038728713989257815,1.8439854573134134e-05,46,True,balanced,0.001,"{'C': 46, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.7002186247515697,0.27377990561789334,0.3537108825065579,0.22418290333491586,21,0.7813518984810033,0.7796753549624966,0.7046768285004957,0.7451174971024179,0.7803006329023615,0.7582244423897551,0.03007164122891652
260,0.0008778572082519531,0.0004214515990572848,0.0009852409362792968,0.0004943513794578562,51,True,balanced,0.001,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.7002186247515697,0.27345140881161467,0.3536451831453022,0.22420636530114124,22,0.8096455565647586,0.7796753549624966,0.7137521849126263,0.779874079596446,0.7803006329023615,0.7726495617877378,0.03161549920154394
73,0.0003242015838623047,4.2527993826333526e-05,0.0003337383270263672,2.9001108951409654e-05,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.36293309315564887,0.07142857142857142,0.7337406559132839,0.3529061767264686,0.2284878500956101,23,0.8706800445930881,0.7705870364216296,0.7671016057334461,0.8159169436755306,0.7749442844085321,0.7998459829664453,0.03955784334110875
181,0.0003080844879150391,1.1695057106578053e-05,0.00036673545837402345,2.794282021328661e-06,36,True,,0.01,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.49149981426594724,0.3450481927118907,0.23167765067423343,24,0.967907557062632,0.8359456117845957,0.836288749657063,0.9073553699010074,0.8411015002058563,0.8777197577222309,0.05256351042448682
205,0.00030980110168457033,1.6973393567790196e-05,0.00036864280700683595,3.1319164035173465e-06,41,True,,0.01,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.49149981426594724,0.3450481927118907,0.23167765067423343,24,0.967907557062632,0.8359456117845957,0.836288749657063,0.9073553699010074,0.8760208877910617,0.8847036352392721,0.04946257128449353
301,0.0003272056579589844,1.3628369694228232e-05,0.00037136077880859373,2.811318010899291e-06,61,True,,0.01,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.28695073114375025,0.24502251697168664,52,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9381779463633502,0.910600221328575,0.04399386329593801
253,0.00045142173767089846,0.00023292055837151728,0.0004123687744140625,6.530138207689848e-05,51,True,,0.01,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.28695073114375025,0.24502251697168664,52,0.967907557062632,0.8359456117845957,0.8688690963738359,0.8739918266774612,0.9078927822450009,0.8909213748287051,0.04474404548670971
277,0.0003226757049560547,1.0451983357404242e-05,0.00037174224853515626,3.0135202997827453e-06,56,True,,0.01,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.35552856456843185,0.28695073114375025,0.24502251697168664,52,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9078927822450009,0.9045431885049051,0.04181067115861917
157,0.0003149986267089844,5.760461283107915e-06,0.0003762245178222656,7.3051079134073415e-06,31,True,,0.01,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.5882352941176471,0.3643952886822307,0.24665482250771179,15,0.967907557062632,0.8032113862602399,0.836288749657063,0.8739918266774612,0.8411015002058563,0.8645002039726505,0.056361114686986714
229,0.00031347274780273436,1.6027971595394763e-05,0.00036978721618652344,2.6463388300917832e-06,46,True,,0.01,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.08248900219951123,0.4220811446494876,0.6365593168003734,-0.020619652471058063,0.49149981426594724,0.32240192508885224,0.2499787682761674,35,0.967907557062632,0.8359456117845957,0.8688690963738359,0.8739918266774612,0.9078927822450009,0.8909213748287051,0.04474404548670971
