,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
385,0.0009009361267089844,0.00020012869731506297,0.0011008262634277343,0.0004903102373164541,81,False,,0.01,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.04120428217151646,0.3388226069985336,0.493914580573631,0.11224489795918367,0.35552856456843185,0.26834298645425936,0.1669789509080601,78,0.967907557062632,0.9049725810507373,0.9036146215312901,0.9380086085197582,0.9688622498696908,0.9366731236068218,0.028675083820812436
458,0.0007006645202636719,0.0002452234658856246,0.0005005836486816406,2.8610229492187504e-07,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.20377359689625746,0.5346670861496433,0.5562227552891023,0.39702797781568383,0.17053237213812872,2,0.8691733242198493,0.8406953471862643,0.7702437434044402,0.7849581299519468,0.7412469353528567,0.8012634960230715,0.046897106993476906
200,0.0010009765625,2.86102294921875e-07,0.0009006500244140625,0.00020022400789924513,41,False,balanced,0.001,"{'C': 41, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.1232082207267395,0.36293309315564887,0.5555305062116314,0.1988529196671015,0.2646027483921265,0.17423471867259635,93,0.7813518984810033,0.7498370096688349,0.6599138298091115,0.7175519975701697,0.6954216339567039,0.7208152738971647,0.04212224086400821
137,0.0008003711700439453,0.0002451843623177694,0.001000833511352539,2.3360154559928684e-07,26,True,,auto,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.04120428217151646,0.4220811446494876,0.493914580573631,0.09035079029052513,0.27345140881161467,0.26420044129935494,0.17761276463949724,94,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
125,0.0006003379821777344,0.00020003321628320284,0.0009010791778564453,0.00019996179732143817,26,False,,auto,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.04120428217151646,0.4220811446494876,0.493914580573631,0.09035079029052513,0.27345140881161467,0.26420044129935494,0.17761276463949724,94,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
193,0.0007005691528320313,0.0002452038175163527,0.0008006572723388671,0.0002452232340829889,41,False,,0.01,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.2706747695114681,0.17780457757929752,70,0.967907557062632,0.8359456117845957,0.8688690963738359,0.842629777698569,0.9078927822450009,0.8846489650329266,0.048700926402126976
277,0.0008006572723388671,0.0002451259039751712,0.0010007381439208984,1.9073486328125e-07,56,True,,0.01,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.2706747695114681,0.17780457757929752,70,0.967907557062632,0.8359456117845957,0.9036146215312901,0.8739918266774612,0.9078927822450009,0.897870479860196,0.04345920674768898
265,0.0007005691528320313,0.0002452038175163527,0.0009006977081298829,0.0002002478426503818,56,False,,0.01,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.2706747695114681,0.17780457757929752,70,0.967907557062632,0.8359456117845957,0.9036146215312901,0.8739918266774612,0.9078927822450009,0.897870479860196,0.04345920674768898
217,0.0009007453918457031,0.00020027166321163282,0.0008008956909179687,0.0002449312669766692,46,False,,0.01,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.2706747695114681,0.17780457757929752,70,0.967907557062632,0.8359456117845957,0.9036146215312901,0.842629777698569,0.9078927822450009,0.8915980700644175,0.048431689481060324
169,0.0006006717681884766,0.0001999856746929353,0.0008006095886230469,0.000244989632548441,36,False,,0.01,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.2706747695114681,0.17780457757929752,70,0.967907557062632,0.8359456117845957,0.8688690963738359,0.842629777698569,0.9078927822450009,0.8846489650329266,0.048700926402126976
229,0.0005003929138183594,9.536743164062499e-08,0.000600433349609375,0.00020022406467906027,46,True,,0.01,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.2706747695114681,0.17780457757929752,70,0.967907557062632,0.8359456117845957,0.9036146215312901,0.842629777698569,0.9078927822450009,0.8915980700644175,0.048431689481060324
241,0.000500345230102539,1.1680077279964342e-07,0.00050048828125,1.784161275279017e-07,51,False,,0.01,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.2706747695114681,0.17780457757929752,70,0.967907557062632,0.8359456117845957,0.9036146215312901,0.842629777698569,0.9078927822450009,0.8915980700644175,0.048431689481060324
253,0.0009007930755615234,0.00020017646618703425,0.001000690460205078,2.3360154559928684e-07,51,True,,0.01,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.19572034031470317,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.2706747695114681,0.17780457757929752,70,0.967907557062632,0.8359456117845957,0.9036146215312901,0.842629777698569,0.9078927822450009,0.8915980700644175,0.048431689481060324
289,0.0008007049560546875,0.00024526227582950095,0.0007006168365478515,0.0002450675151899575,61,False,,0.01,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.26640018514559777,0.1798008736256603,88,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9688622498696908,0.9167370820298432,0.049240080815950514
301,0.0008008003234863282,0.0002452427510974719,0.001001119613647461,1.5078914929239175e-07,61,True,,0.01,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.3388226069985336,0.493914580573631,-0.030612244897959183,0.35552856456843185,0.26640018514559777,0.1798008736256603,88,0.967907557062632,0.8359456117845957,0.9036146215312901,0.9073553699010074,0.9688622498696908,0.9167370820298432,0.049240080815950514
281,0.0005001544952392579,2.3360154559928684e-07,0.0011008739471435546,0.00020034338028291,56,True,,auto,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.04120428217151646,0.4220811446494876,0.493914580573631,0.08451542547285167,0.35552856456843185,0.2794487994871837,0.18269491406928828,58,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
245,0.0005004405975341797,1.5078914929239175e-07,0.0005003929138183594,9.536743164062499e-08,51,False,,auto,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.04120428217151646,0.4220811446494876,0.493914580573631,0.08451542547285167,0.35552856456843185,0.2794487994871837,0.18269491406928828,58,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
257,0.0008008480072021484,0.00024508706315932554,0.0010007858276367188,5.352483825837052e-07,51,True,,auto,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.04120428217151646,0.4220811446494876,0.493914580573631,0.08451542547285167,0.35552856456843185,0.2794487994871837,0.18269491406928828,58,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
221,0.000500345230102539,1.1680077279964342e-07,0.0005004405975341797,1.5078914929239175e-07,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.04120428217151646,0.4220811446494876,0.493914580573631,0.08451542547285167,0.35552856456843185,0.2794487994871837,0.18269491406928828,58,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
233,0.0005003929138183594,1.784161275279017e-07,0.0008008003234863282,0.00024524270474060795,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.04120428217151646,0.4220811446494876,0.493914580573631,0.08451542547285167,0.35552856456843185,0.2794487994871837,0.18269491406928828,58,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
269,0.0007005214691162109,0.0002451454751137547,0.0010008811950683594,0.0,56,False,,auto,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.04120428217151646,0.4220811446494876,0.493914580573631,0.08451542547285167,0.35552856456843185,0.2794487994871837,0.18269491406928828,58,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
109,0.0006005287170410157,0.00020005705103432543,0.0009006023406982422,0.00020020010216655938,21,True,,0.01,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.5161290322580645,0.5161290322580645,0.058868813120866725,0.2669258885993638,0.30648003694434217,0.1834340645286973,35,0.9024397572846347,0.8359456117845957,0.8354084005096911,0.8099750448351642,0.8760208877910617,0.8519579404410296,0.03292502006497586
