,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
121,0.00043234825134277346,3.686170213716066e-06,0.0003771781921386719,4.490884658039515e-06,26,False,,0.01,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
109,0.0009987354278564453,0.0006790354008024813,0.0007779121398925782,0.0005159211773052676,21,True,,0.01,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
133,0.0004321098327636719,4.139429934351102e-06,0.0004300594329833984,3.051012663468626e-06,26,True,,0.01,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
137,0.000815439224243164,0.00047591354565664406,0.0009192943572998047,0.0006121289072134287,26,True,,auto,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
157,0.0004306793212890625,3.3125599733273327e-06,0.0004321098327636719,4.592513705381205e-06,31,True,,0.01,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
125,0.0006278038024902343,0.00034561055253785796,0.0004302978515625,9.546053633166125e-05,26,False,,auto,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
101,0.0004333972930908203,1.049041748046875e-06,0.00037517547607421873,4.555230139186093e-06,21,False,,auto,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
113,0.0004333019256591797,2.2192146831932254e-06,0.000428009033203125,3.113713782751943e-06,21,True,,auto,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
149,0.0004302024841308594,5.0477216712263945e-06,0.0003607749938964844,8.227893905883079e-06,31,False,,auto,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
145,0.000431060791015625,4.419434208196071e-06,0.00037217140197753906,2.331143677059234e-06,31,False,,0.01,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
181,0.00043172836303710936,4.231241331382564e-06,0.0004238605499267578,3.3899064230301324e-06,36,True,,0.01,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
89,0.0004525184631347656,3.071956546827429e-05,0.0004374980926513672,3.0343108343943267e-05,16,True,,auto,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
193,0.000429534912109375,6.592780278283832e-06,0.00036821365356445315,4.765032552854298e-06,41,False,,0.01,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
77,0.00044097900390625,8.750449070891322e-06,0.0003785610198974609,5.981218445621103e-06,16,False,,auto,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
205,0.0004339694976806641,5.448060167835843e-06,0.0004311084747314453,5.299975836195566e-06,41,True,,0.01,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
97,0.00047736167907714845,5.617566732185823e-05,0.000400543212890625,4.138743268132959e-05,21,False,,0.01,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,27,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
302,0.0003947734832763672,8.355406232379726e-06,0.0004199028015136719,4.735835654424719e-06,61,True,,0.001,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.33942211665106536,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.36586596061411514,0.09142243444201853,2,0.9049725810507373,0.8683325963286448,0.8657311625787029,0.8426765713727793,0.8727597537215591,0.8708945330104847,0.019971327844183796
36,0.0004398822784423828,1.0560624404120494e-05,0.0004295825958251953,1.0884428319987303e-05,6,True,,0.1,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.20965696734438366,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.08655446791269229,0.2706097100989213,0.10909287274209821,49,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9683547976650891,0.9681218127178343,0.9548637455265032,0.015918415602411723
24,0.0004767894744873047,5.088064748810268e-05,0.0004015922546386719,3.573403792383634e-05,6,False,,0.1,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.20965696734438366,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.08655446791269229,0.2706097100989213,0.10909287274209821,49,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9683547976650891,0.9681218127178343,0.9548637455265032,0.015918415602411723
458,0.0006380081176757812,0.0003802776187191186,0.0006241798400878906,0.000473032194660389,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.4222003309207491,0.3131496886221384,0.11803805280026976,23,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.904205545176504,0.909777722185202,0.023193193686100497
470,0.0005784511566162109,0.00028776288514271726,0.0004612445831298828,6.309973700796627e-05,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.4222003309207491,0.3131496886221384,0.11803805280026976,23,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.904205545176504,0.909777722185202,0.023193193686100497
290,0.0003936290740966797,8.454956153603173e-06,0.00036306381225585936,7.704130336235317e-06,61,False,,0.001,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.20965696734438366,0.33942211665106536,0.4816466835729722,0.3764037045814055,0.574114834451484,0.39624886132026216,0.12439351791521562,1,0.8740153421998172,0.8683325963286448,0.8657311625787029,0.8426765713727793,0.841549781645663,0.8584610908251215,0.013618948069070129
61,0.0004489898681640625,2.2513279522928827e-05,0.00044040679931640626,1.7707551874362383e-05,11,True,,0.01,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.3235294117647059,0.3171582228743944,0.12939328716547066,21,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
49,0.0004261970520019531,4.413256058565745e-06,0.0003616809844970703,3.876777005038804e-06,11,False,,0.01,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.3235294117647059,0.3171582228743944,0.12939328716547066,21,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
314,0.00041379928588867185,2.4903319903015782e-05,0.0003863334655761719,1.5968421401709284e-05,66,False,,0.001,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31133467586669866,0.4816466835729722,0.3764037045814055,0.4023739080814782,0.33169399381099335,0.1340981642396926,16,0.8740153421998172,0.8683325963286448,0.900937462695559,0.8426765713727793,0.841549781645663,0.8655023508484927,0.022049354833781377
386,0.00040650367736816406,1.1977063573227583e-05,0.0003771781921386719,5.303406796798432e-06,81,False,,0.001,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33689240670560305,0.1362051219117373,3,0.9049725810507373,0.900937462695559,0.900937462695559,0.8736902278339034,0.904205545176504,0.8969486558904526,0.01174582012638078
41,0.0004238128662109375,1.6886769045435658e-05,0.00043377876281738283,1.4099874001584e-05,6,True,,auto,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33689240670560305,0.1362051219117373,3,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.904205545176504,0.909777722185202,0.023193193686100497
434,0.0004322528839111328,1.2531839355363617e-05,0.0003829002380371094,1.7568715502682247e-05,91,False,,0.001,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33689240670560305,0.1362051219117373,3,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.904205545176504,0.909777722185202,0.023193193686100497
29,0.0004124641418457031,1.3701913874108126e-05,0.00038084983825683596,9.581461015782477e-06,6,False,,auto,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33689240670560305,0.1362051219117373,3,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.904205545176504,0.909777722185202,0.023193193686100497
410,0.0006112098693847656,0.0003770941967520468,0.0006618499755859375,0.0005741699758134247,86,False,,0.001,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33689240670560305,0.1362051219117373,3,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.904205545176504,0.909777722185202,0.023193193686100497
398,0.0008045673370361328,0.00036701730770537846,0.0008930206298828125,0.0005213802685076153,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33689240670560305,0.1362051219117373,3,0.9362510162412889,0.900937462695559,0.900937462695559,0.8736902278339034,0.904205545176504,0.9032043429285629,0.01987181675027071
446,0.0004491329193115234,6.323612249023176e-05,0.0004406452178955078,3.6238180934884196e-05,91,True,,0.001,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33689240670560305,0.1362051219117373,3,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.904205545176504,0.909777722185202,0.023193193686100497
422,0.0004173755645751953,2.1176938931233976e-05,0.00042667388916015623,1.1353932315691108e-05,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.33689240670560305,0.1362051219117373,3,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.904205545176504,0.909777722185202,0.023193193686100497
350,0.0005643844604492187,0.00029478258239105595,0.0004635334014892578,5.477225671918737e-05,71,True,,0.001,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31133467586669866,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.3356592783788475,0.13640287213215063,11,0.9049725810507373,0.900937462695559,0.900937462695559,0.8426765713727793,0.904205545176504,0.8907459245982278,0.02409131277876126
374,0.0004042148590087891,8.678698273780754e-06,0.0004256248474121094,7.082918025065286e-06,76,True,,0.001,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31133467586669866,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.3356592783788475,0.13640287213215063,11,0.9362510162412889,0.900937462695559,0.900937462695559,0.8426765713727793,0.904205545176504,0.8970016116363381,0.030247658643446394
326,0.00039987564086914064,2.3669574062329974e-06,0.00042819976806640625,4.957730762699139e-06,66,True,,0.001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31133467586669866,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.3356592783788475,0.13640287213215063,11,0.9049725810507373,0.8683325963286448,0.900937462695559,0.8426765713727793,0.8727597537215591,0.8779357930338559,0.02290104886489807
338,0.00039887428283691406,5.284078665617015e-06,0.00037436485290527345,5.819367252589836e-06,71,False,,0.001,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31133467586669866,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.3356592783788475,0.13640287213215063,11,0.8740153421998172,0.900937462695559,0.900937462695559,0.8426765713727793,0.8727597537215591,0.8782653185370547,0.021647100078372717
362,0.0003996849060058594,8.817749262400674e-06,0.00035834312438964844,7.446908045665953e-06,76,False,,0.001,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31133467586669866,0.4816466835729722,0.3764037045814055,0.4222003309207491,0.3356592783788475,0.13640287213215063,11,0.9049725810507373,0.900937462695559,0.900937462695559,0.8426765713727793,0.904205545176504,0.8907459245982278,0.02409131277876126
176,0.0004599571228027344,5.125500410760985e-06,0.00037832260131835936,2.9137832865623834e-06,36,False,balanced,0.001,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.14053906994293958,0.3733643283161719,0.5346670861496433,0.2558071266120655,0.2591784116209087,0.1869026967345806,51,0.7751307854375323,0.7558634137336858,0.8684560946443726,0.8715897421152395,0.8110244649940453,0.8164129001849751,0.047228098662298046
188,0.0006824016571044921,0.0004349026598305432,0.0006991863250732422,0.0005338721421579933,36,True,balanced,0.001,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.14053906994293958,0.3733643283161719,0.5346670861496433,0.2558071266120655,0.2591784116209087,0.1869026967345806,51,0.7751307854375323,0.7558634137336858,0.8684560946443726,0.8715897421152395,0.8110244649940453,0.8164129001849751,0.047228098662298046
164,0.00045766830444335935,6.330630618952907e-06,0.0004382133483886719,2.2110029448260555e-06,31,True,balanced,0.001,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.14053906994293958,0.4816466835729722,0.5346670861496433,0.3150630189063022,0.2926860611311161,0.20426194436430395,25,0.7751307854375323,0.730849089476143,0.730423668402796,0.806303998808034,0.8110244649940453,0.7707464014237101,0.034996017655783924
152,0.00046539306640625,4.037659288409529e-06,0.000385284423828125,6.089716451920495e-06,31,False,balanced,0.001,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.14053906994293958,0.4816466835729722,0.5346670861496433,0.3150630189063022,0.2926860611311161,0.20426194436430395,25,0.7751307854375323,0.730849089476143,0.730423668402796,0.806303998808034,0.8110244649940453,0.7707464014237101,0.034996017655783924
