,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
25,0.00032019615173339844,4.749235857513625e-05,0.00034132003784179685,3.350967828250412e-05,6,False,,0.01,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.33942211665106536,0.3296342573721317,0.3764037045814055,0.4222003309207491,0.33546347537394705,0.07081851814825305,12,0.7417612216023552,0.6654006765012608,0.7025486405639385,0.6524545286753525,0.598565635207932,0.6721461405101679,0.04820357486094201
37,0.0002927303314208984,7.380046762431238e-06,0.00037508010864257814,3.685553333080215e-06,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.33942211665106536,0.3296342573721317,0.3764037045814055,0.4222003309207491,0.33546347537394705,0.07081851814825305,12,0.8095656586160156,0.6654006765012608,0.7025486405639385,0.6888084410605448,0.5908554669947651,0.6914357767473049,0.07053976577799494
445,0.00037689208984375,5.0002782344819875e-05,0.0003979206085205078,3.4855785172562416e-05,91,True,,0.01,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3733643283161719,0.3388226069985336,0.253546276418555,0.1523943690424518,0.26555690962401923,0.081320503422663,63,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
205,0.0004570484161376953,0.0002555092212571125,0.0006103515625,0.00048137685332281426,41,True,,0.01,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.29192498741903805,0.08148786015636307,38,0.9049822963973558,0.933804358978755,0.900937462695559,0.8416382871614817,0.9055523477586378,0.8973829505983579,0.030236104752056108
217,0.0003271579742431641,8.402893618994666e-06,0.0003181934356689453,4.614739260458072e-06,46,False,,0.01,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.29192498741903805,0.08148786015636307,38,0.9049822963973558,0.933804358978755,0.900937462695559,0.8736902278339034,0.9055523477586378,0.9037933387328423,0.01907628047086519
229,0.00032939910888671873,5.233491467834043e-06,0.0003748893737792969,2.0487357195797763e-06,46,True,,0.01,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.29192498741903805,0.08148786015636307,38,0.9049822963973558,0.933804358978755,0.900937462695559,0.8736902278339034,0.9055523477586378,0.9037933387328423,0.01907628047086519
193,0.00032415390014648435,7.108872843426921e-06,0.0003195285797119141,2.5114429630782492e-06,41,False,,0.01,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.29192498741903805,0.08148786015636307,38,0.9049822963973558,0.933804358978755,0.900937462695559,0.8416382871614817,0.9055523477586378,0.8973829505983579,0.030236104752056108
61,0.00031261444091796876,1.1236978994402566e-05,0.0003881931304931641,5.154254576443352e-06,11,True,,0.01,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.3137254901960784,0.303044399204614,0.08291816879441163,34,0.8428630139000459,0.7714170968739269,0.8683325963286448,0.8105418029182343,0.8093585334036196,0.8205026086848944,0.03292564646146699
49,0.0003017425537109375,5.0813929766682515e-06,0.0003202915191650391,2.894994590122326e-06,11,False,,0.01,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.3137254901960784,0.303044399204614,0.08291816879441163,34,0.8428630139000459,0.7714170968739269,0.8683325963286448,0.8105418029182343,0.8093585334036196,0.8205026086848944,0.03292564646146699
241,0.0003321647644042969,8.345876331175756e-06,0.00032434463500976565,3.1758929835027145e-06,51,False,,0.01,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.2839975576402779,0.08699169155637136,48,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.9055523477586378,0.9100470827016288,0.023134662408577356
469,0.00035924911499023436,1.7254258842524693e-05,0.0003888130187988281,1.6941749775599025e-05,96,True,,0.01,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3733643283161719,0.3773251759756397,0.253546276418555,0.1523943690424518,0.2732574234194404,0.0893229139386778,52,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
73,0.0003376483917236328,5.360705892670661e-05,0.00034198760986328127,3.618015881594791e-05,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,42,0.8737954317281383,0.8359235311216594,0.8683325963286448,0.8105418029182343,0.8093585334036196,0.8395903791000594,0.027449337780741365
85,0.0003082752227783203,9.561744343775544e-06,0.0003738880157470703,3.527950537318022e-06,16,True,,0.01,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.2917091727184475,0.08950432525695202,42,0.8737954317281383,0.8359235311216594,0.8683325963286448,0.8105418029182343,0.8093585334036196,0.8395903791000594,0.027449337780741365
253,0.00033636093139648436,1.2253323338677711e-05,0.0003792285919189453,5.3025492647697366e-06,51,True,,0.01,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3733643283161719,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.2901283952565893,0.09185759467343717,46,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.9055523477586378,0.9100470827016288,0.023134662408577356
458,0.00032553672790527346,3.685787759884181e-05,0.0003429412841796875,2.4395988151603667e-05,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.14465939058946117,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.4023739080814782,0.32077408278169395,0.09225797614442546,29,0.7711204372317738,0.7714170968739269,0.8014632045468768,0.8105418029182343,0.7781992448223902,0.7865483572786405,0.01633904244385109
410,0.0003022670745849609,1.888564116590357e-05,0.0003203868865966797,1.1038960440958459e-05,86,False,,0.001,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.14465939058946117,0.31133467586669866,0.36293309315564887,0.3764037045814055,0.4023739080814782,0.31954095445493846,0.0923346659145589,30,0.7711204372317738,0.7356222633157008,0.7356222633157008,0.7795300964047328,0.74317249797942,0.7530135116494656,0.018615835239891312
434,0.0003284454345703125,4.746376809045533e-05,0.00034265518188476564,2.9428000486061837e-05,91,False,,0.001,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.14465939058946117,0.31133467586669866,0.36293309315564887,0.3764037045814055,0.4023739080814782,0.31954095445493846,0.0923346659145589,30,0.7711204372317738,0.7714170968739269,0.8014632045468768,0.8105418029182343,0.7781992448223902,0.7865483572786405,0.01633904244385109
470,0.00032901763916015625,4.5880308955867964e-05,0.0003996372222900391,3.600527885583731e-05,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.14465939058946117,0.31750031750047625,0.36293309315564887,0.3764037045814055,0.4222003309207491,0.32473936734954817,0.09602895992919683,21,0.7711204372317738,0.7714170968739269,0.7980446234798166,0.8105418029182343,0.8093585334036196,0.7920964987814743,0.017556879522349342
422,0.0003138542175292969,1.40408909628203e-05,0.00038976669311523436,9.813350421605584e-06,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.14465939058946117,0.31133467586669866,0.36293309315564887,0.3764037045814055,0.4222003309207491,0.32350623902279263,0.09615350706978737,22,0.7711204372317738,0.7356222633157008,0.7304311855877919,0.7795300964047328,0.7781992448223902,0.758980645472478,0.02144618714474912
446,0.0003069400787353516,2.002409502816849e-05,0.0003869056701660156,1.474298447747956e-05,91,True,,0.001,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.14465939058946117,0.31133467586669866,0.36293309315564887,0.3764037045814055,0.4222003309207491,0.32350623902279263,0.09615350706978737,22,0.7711204372317738,0.7714170968739269,0.7980446234798166,0.8105418029182343,0.8093585334036196,0.7920964987814743,0.017556879522349342
169,0.00032486915588378904,1.8243991573510707e-05,0.00032176971435546873,7.444770454892632e-06,36,False,,0.01,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.3218933703715055,0.11522406465560707,24,0.9049822963973558,0.900937462695559,0.900937462695559,0.8416382871614817,0.9055523477586378,0.8908095713417186,0.024662437618637623
101,0.00032935142517089846,8.640626138685766e-06,0.0003176212310791016,1.3604490869223696e-06,21,False,,auto,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.3218933703715055,0.11522406465560707,24,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
181,0.00032739639282226564,8.553081686568033e-06,0.00037593841552734374,2.7367295937121854e-06,36,True,,0.01,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.3218933703715055,0.11522406465560707,24,0.9049822963973558,0.900937462695559,0.900937462695559,0.8416382871614817,0.9055523477586378,0.8908095713417186,0.024662437618637623
113,0.00033111572265625,8.677126188218762e-06,0.00037555694580078126,4.250007620841444e-06,21,True,,auto,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.3388226069985336,0.3764037045814055,0.1523943690424518,0.3218933703715055,0.11522406465560707,24,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
109,0.0003112316131591797,7.951322166391267e-06,0.000374603271484375,1.1718946196980007e-06,21,True,,0.01,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.36293309315564887,0.3764037045814055,0.1523943690424518,0.3267154676029286,0.11633084033365919,18,0.8737954317281383,0.8683325963286448,0.900937462695559,0.8105418029182343,0.840613649486547,0.8588441886314246,0.030824945402393653
145,0.0003195762634277344,8.022492914983551e-06,0.00032110214233398436,3.623334930708479e-06,31,False,,0.01,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.36293309315564887,0.3764037045814055,0.1523943690424518,0.3267154676029286,0.11633084033365919,18,0.9049822963973558,0.900937462695559,0.900937462695559,0.8105418029182343,0.874503633969967,0.878380531735335,0.03561574824603691
133,0.00031342506408691404,8.38555799381138e-06,0.00037055015563964845,2.176802103140512e-06,26,True,,0.01,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.36293309315564887,0.3764037045814055,0.1523943690424518,0.3267154676029286,0.11633084033365919,18,0.8737954317281383,0.900937462695559,0.900937462695559,0.8105418029182343,0.874503633969967,0.8721431588014916,0.03304921411770224
53,0.0003227710723876953,9.692118461544766e-06,0.0003175258636474609,3.2981141025143776e-06,11,False,,auto,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.264544131657298,0.3764037045814055,0.1523943690424518,0.3070376753032584,0.11686043224917415,32,0.9049822963973558,0.933804358978755,0.900937462695559,0.904926424978735,0.9055523477586378,0.9100405781618086,0.0119955740108444
157,0.00031681060791015624,7.755606494772192e-06,0.00036907196044921875,3.844384073399806e-06,31,True,,0.01,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.264544131657298,0.3764037045814055,0.1523943690424518,0.3070376753032584,0.11686043224917415,32,0.9049822963973558,0.900937462695559,0.900937462695559,0.8105418029182343,0.874503633969967,0.878380531735335,0.03561574824603691
41,0.0003123760223388672,1.1610176990458228e-05,0.00037775039672851565,9.020418144083733e-06,6,True,,auto,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.492552054996952,0.36293309315564887,0.3764037045814055,0.23183953503110719,0.32167755567091494,0.12107961512074164,28,0.9049822963973558,0.900937462695559,0.900937462695559,0.8416382871614817,0.874503633969967,0.8845998285839844,0.024070350051347493
89,0.0007173061370849609,0.0004935163598248237,0.0007574081420898438,0.00047170635721762534,16,True,,auto,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.1875916198442167,0.3764037045814055,0.1523943690424518,0.29164717294064213,0.126142081975512,44,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
77,0.00034122467041015626,1.2023862848262395e-05,0.00032873153686523436,3.4760087907042687e-06,16,False,,auto,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.1875916198442167,0.3764037045814055,0.1523943690424518,0.29164717294064213,0.126142081975512,44,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
65,0.0003299236297607422,1.0343520157231695e-05,0.00037903785705566405,2.323327582374541e-06,11,True,,auto,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.492552054996952,0.1774193548387097,0.3764037045814055,0.1523943690424518,0.28961271993954074,0.1278740517295363,47,0.9049822963973558,0.933804358978755,0.900937462695559,0.904926424978735,0.9055523477586378,0.9100405781618086,0.0119955740108444
125,0.00033311843872070314,6.526575239552141e-06,0.0003251075744628906,3.066622770464616e-06,26,False,,auto,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.26509213239470253,0.13041583299814732,64,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
149,0.0003348350524902344,6.96671979916749e-06,0.0003200531005859375,2.2243316249257282e-06,31,False,,auto,"{'C': 31, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.26509213239470253,0.13041583299814732,64,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
97,0.0003116607666015625,1.153453217295148e-05,0.0003161430358886719,1.552469310388537e-06,21,False,,0.01,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.4816466835729722,0.3764037045814055,0.1523943690424518,0.3504581856863932,0.13231606405497512,1,0.8737954317281383,0.8683325963286448,0.900937462695559,0.8105418029182343,0.840613649486547,0.8588441886314246,0.030824945402393653
121,0.00030918121337890624,9.581223706993304e-06,0.0003192424774169922,1.948625253839736e-06,26,False,,0.01,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.24929411623818448,0.492552054996952,0.4816466835729722,0.3764037045814055,0.1523943690424518,0.3504581856863932,0.13231606405497512,1,0.8737954317281383,0.900937462695559,0.900937462695559,0.8105418029182343,0.874503633969967,0.8721431588014916,0.03304921411770224
337,0.00033488273620605467,8.7035517870963e-06,0.0003157138824462891,2.6694364552075205e-06,71,False,,0.01,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.2571647026159424,0.1323258908741535,71,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
361,0.00033578872680664065,1.3281947892887775e-05,0.0003173828125,1.5843627668224479e-06,76,False,,0.01,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.2571647026159424,0.1323258908741535,71,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
313,0.0003304004669189453,6.053015286691618e-06,0.0003192424774169922,3.071808511430055e-06,66,False,,0.01,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.2571647026159424,0.1323258908741535,71,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9366496721285885,0.9291667475100228,0.02419611443425988
265,0.0008697509765625,0.00042588002784091903,0.0007280349731445312,0.0004390067171402149,56,False,,0.01,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.2571647026159424,0.1323258908741535,71,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.9055523477586378,0.9100470827016288,0.023134662408577356
289,0.0003315448760986328,9.625262479335269e-06,0.0003180503845214844,3.2375803369079507e-06,61,False,,0.01,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3427101402346148,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.2571647026159424,0.1323258908741535,71,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9055523477586378,0.9229472826360328,0.025438147600625655
161,0.000679922103881836,0.0004346524469707372,0.00098114013671875,0.0005183534296813539,31,True,,auto,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.3733643283161719,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.2712229700110139,0.1345747561039854,53,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
137,0.000679636001586914,0.0004365764780111191,0.0006093978881835938,0.0004142677695308543,26,True,,auto,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.24929411623818448,0.3733643283161719,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.2712229700110139,0.1345747561039854,53,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
325,0.00033121109008789064,7.981006292358567e-06,0.00037217140197753906,4.240902937766868e-06,66,True,,0.01,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3733643283161719,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.26329554023225377,0.13678238354722969,66,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9366496721285885,0.9291667475100228,0.02419611443425988
349,0.00033664703369140625,7.329965859895648e-06,0.00037217140197753906,4.414286350644347e-06,71,True,,0.01,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3733643283161719,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.26329554023225377,0.13678238354722969,66,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
301,0.0003322124481201172,8.557334042401717e-06,0.0003728389739990234,1.017620099761525e-05,61,True,,0.01,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3733643283161719,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.26329554023225377,0.13678238354722969,66,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9055523477586378,0.9229472826360328,0.025438147600625655
277,0.00033078193664550783,7.841905652351126e-06,0.0003722190856933594,2.7116903701997624e-06,56,True,,0.01,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3733643283161719,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.26329554023225377,0.13678238354722969,66,0.9362510162412889,0.933804358978755,0.900937462695559,0.8736902278339034,0.9055523477586378,0.9100470827016288,0.023134662408577356
373,0.0003428936004638672,1.1611156149036582e-05,0.0003722190856933594,1.9683616104650778e-06,76,True,,0.01,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.20965696734438366,0.3733643283161719,0.3388226069985336,0.3764037045814055,0.018230093920774314,0.26329554023225377,0.13678238354722969,66,0.9362510162412889,0.9670691615059425,0.900937462695559,0.904926424978735,0.9681218127178343,0.935461175627872,0.028950521882767002
29,0.0003061771392822266,1.08194760993864e-05,0.0003214836120605469,3.6583076055176986e-06,6,False,,auto,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.492552054996952,0.4816466835729722,0.3764037045814055,0.23183953503110719,0.34542027375437956,0.13738332154054997,9,0.9049822963973558,0.900937462695559,0.900937462695559,0.8416382871614817,0.874503633969967,0.8845998285839844,0.024070350051347493
124,0.0003729820251464844,1.280962476501021e-05,0.0003330230712890625,7.453622197146788e-06,26,False,,scale,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.19642857142857142,0.492552054996952,0.264544131657298,0.3605894301939455,0.08655446791269229,0.28013373123789187,0.1387927839236825,49,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
136,0.0003638744354248047,6.186766887810925e-06,0.00038127899169921876,5.035996401799559e-06,26,True,,scale,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.19642857142857142,0.492552054996952,0.264544131657298,0.3605894301939455,0.08655446791269229,0.28013373123789187,0.1387927839236825,49,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
160,0.00036187171936035155,8.26511627565908e-06,0.000372314453125,2.6056434807423116e-06,31,True,,scale,"{'C': 31, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.19642857142857142,0.492552054996952,0.20377359689625746,0.3605894301939455,0.08655446791269229,0.2679796242856838,0.14224373959439532,59,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
