,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
109,0.0003620147705078125,1.567380494230404e-05,0.00039420127868652346,5.943464832642701e-06,21,True,,0.01,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.3951612903225806,0.554051251343814,0.1523943690424518,0.3177952883065845,0.15476216033444218,27,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
85,0.0003489971160888672,1.4798401324683505e-05,0.0004040241241455078,3.2988034355979874e-06,16,True,,0.01,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.086710996952412,0.31750031750047625,0.38854919337165644,0.554051251343814,0.23183953503110719,0.3157302588398932,0.15594236221034086,28,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
290,0.000325775146484375,5.711306985190523e-06,0.00034956932067871095,4.719001777167513e-06,61,False,,0.001,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.086710996952412,0.31133467586669866,0.4816466835729722,0.3764037045814055,0.574114834451484,0.3660421790849945,0.1660028992516404,2,0.8740153421998172,0.8359235311216594,0.8318340668071289,0.7810792690239297,0.8105143688046718,0.8266733155914414,0.030637871882726958
53,0.00036306381225585936,1.5660598369158434e-05,0.0003525257110595703,4.607342654869523e-06,11,False,,auto,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.14465939058946117,0.3427101402346148,0.4816466835729722,0.554051251343814,0.1523943690424518,0.33509236695666283,0.16680675536115785,22,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
121,0.00036101341247558595,1.0141509175166761e-05,0.00034956932067871095,4.061241979573743e-06,26,False,,0.01,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.4816466835729722,0.554051251343814,0.1523943690424518,0.33509236695666283,0.16680675536115785,22,0.9362510162412889,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9288082151224344,0.02438456248993934
97,0.00035867691040039065,1.6117942381533047e-05,0.0003468036651611328,7.023602538880146e-06,21,False,,0.01,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.14465939058946117,0.3427101402346148,0.492552054996952,0.554051251343814,0.1523943690424518,0.33727344124145875,0.168768520989122,7,0.9049725810507373,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9225525280843241,0.025651933652806384
73,0.0003704071044921875,4.936003975145214e-05,0.000370025634765625,3.237474990931462e-05,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.086710996952412,0.31750031750047625,0.492552054996952,0.554051251343814,0.23183953503110719,0.3365308311649523,0.1705228037438529,8,0.9049725810507373,0.933804358978755,0.900937462695559,0.904926424978735,0.9681218127178343,0.9225525280843241,0.025651933652806384
11,0.0004573345184326172,6.013565043633806e-05,0.0003955841064453125,2.653906162621379e-05,1,False,balanced,auto,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",-0.008485552916276633,0.13709677419354838,0.4816466835729722,0.34992710611188255,0.3150630189063022,0.2550496059736857,0.171646867630576,79,0.7200044246481693,0.6623040879468822,0.8342501409830909,0.7730136307676744,0.7766993571441838,0.7532543282980001,0.05809978209400432
23,0.0004083156585693359,2.1409935303348206e-06,0.0004128456115722656,1.1452631942753719e-05,1,True,balanced,auto,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",-0.008485552916276633,0.13709677419354838,0.4816466835729722,0.34992710611188255,0.3150630189063022,0.2550496059736857,0.171646867630576,79,0.7200044246481693,0.6623040879468822,0.8342501409830909,0.7730136307676744,0.7766993571441838,0.7532543282980001,0.05809978209400432
24,0.00041370391845703126,5.7094036952832205e-05,0.00037326812744140623,3.061933242864066e-05,6,False,,0.1,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.086710996952412,0.3427101402346148,0.36293309315564887,0.554051251343814,0.08655446791269229,0.2865919899198364,0.17915305686472385,54,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
36,0.00039019584655761717,3.630750973518025e-05,0.0004300117492675781,2.1751093051045953e-05,6,True,,0.1,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.086710996952412,0.3427101402346148,0.36293309315564887,0.554051251343814,0.08655446791269229,0.2865919899198364,0.17915305686472385,54,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9370977609493786,0.9681218127178343,0.9486123381833611,0.01552546957611691
200,0.0004010200500488281,3.1231923854470854e-06,0.00034837722778320314,2.6265028674927543e-06,41,False,balanced,0.001,"{'C': 41, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.07034685744158127,0.3733643283161719,0.38399085873473177,0.45509102730910317,0.2548615037770623,0.18665824322046493,81,0.8059943900549987,0.7558634137336858,0.8704685962619725,0.8395943668483937,0.840656457034633,0.8225154447867368,0.039078713217093844
152,0.0004055500030517578,5.066605170875357e-06,0.0003530025482177734,1.8132356015998405e-06,31,False,balanced,0.001,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.14053906994293958,0.3733643283161719,0.5346670861496433,0.3150630189063022,0.271029590079756,0.18818743945747685,70,0.7751307854375323,0.730849089476143,0.6676613383770743,0.806303998808034,0.8110244649940453,0.7581939354185658,0.05354697315408435
236,0.001081991195678711,0.00034921391225908947,0.002239418029785156,0.0018479068401312225,46,True,balanced,0.001,"{'C': 46, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.07034685744158127,0.5280168968110512,0.38399085873473177,0.2868599887857916,0.2521458097713759,0.19782447477998283,84,0.8369719575066374,0.8099132611355012,0.8704685962619725,0.8715897421152395,0.8397953157367798,0.8457477745512261,0.023132165467649464
128,0.0003986358642578125,2.9432867740652016e-06,0.0003635883331298828,4.506048070879917e-06,26,False,balanced,0.001,"{'C': 26, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.14053906994293958,0.4816466835729722,0.5346670861496433,0.3150630189063022,0.2926860611311161,0.20426194436430395,52,0.7200044246481693,0.6623040879468822,0.6676469723174873,0.7738476264890893,0.7829879263479036,0.7213582075499063,0.05084777261615075
140,0.0004032135009765625,4.289944672181122e-06,0.0004141807556152344,5.893136277670768e-06,26,True,balanced,0.001,"{'C': 26, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.14053906994293958,0.4816466835729722,0.5346670861496433,0.3150630189063022,0.2926860611311161,0.20426194436430395,52,0.7200044246481693,0.6623040879468822,0.6676469723174873,0.7738476264890893,0.7829879263479036,0.7213582075499063,0.05084777261615075
188,0.0005882740020751953,0.0003922994565035447,0.0005947113037109375,0.00037776526975834,36,True,balanced,0.001,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.07034685744158127,0.5280168968110512,0.38399085873473177,0.3821034108605312,0.2711944941863238,0.20471553730793474,69,0.7751307854375323,0.7558634137336858,0.7724466522642095,0.7753321412681619,0.8110244649940453,0.7779594915395269,0.018037877194865132
164,0.0005763530731201172,0.0003150328754119888,0.0012656211853027343,0.0017097870437720456,31,True,balanced,0.001,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.14053906994293958,0.5280168968110512,0.5346670861496433,0.3150630189063022,0.30196010377873195,0.2134755984324597,51,0.7751307854375323,0.730849089476143,0.6676613383770743,0.806303998808034,0.8110244649940453,0.7581939354185658,0.05354697315408435
212,0.0003993988037109375,4.759780774485694e-06,0.00041260719299316404,5.731177990128146e-06,41,True,balanced,0.001,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.07034685744158127,0.5280168968110512,0.38399085873473177,0.45509102730910317,0.28579201747603816,0.21447329192332762,56,0.8059943900549987,0.7558634137336858,0.8704685962619725,0.8395943668483937,0.840656457034633,0.8225154447867368,0.039078713217093844
