,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
464,0.0004895687103271485,5.836155670096663e-05,0.0003836631774902344,2.0114616899923917e-05,96,False,balanced,0.001,"{'C': 96, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.17434741848535126,0.3466592690178669,0.36293309315564887,-0.020619652471058063,0.4222003309207491,0.2571040918217117,0.16152759552244725,60,0.967907557062632,0.9038611199011745,0.9038611199011745,0.9384904740459595,0.9688622498696908,0.9365965041561264,0.028873026398868195
308,0.00045318603515625,6.984321608401992e-06,0.0004250049591064453,7.49044245371206e-06,61,True,balanced,0.001,"{'C': 61, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.04120428217151646,0.3466592690178669,0.5161290322580645,0.266198568749975,0.12666009927622474,0.25937025029472954,0.16661299149127778,57,0.967907557062632,0.8386166333370574,0.8717445079777405,0.9074346916031214,0.9381779463633502,0.9047762672687802,0.0459923763707728
265,0.0006010532379150391,0.00022648163789065238,0.0006368637084960937,0.00044653577031313475,56,False,,0.01,"{'C': 56, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
173,0.00043745040893554686,8.382574822748464e-06,0.00035762786865234375,3.908901506790008e-06,36,False,,auto,"{'C': 36, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
217,0.0004458427429199219,8.714517060516866e-06,0.0003665447235107422,3.576596563834987e-06,46,False,,0.01,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
313,0.0004338264465332031,1.107104572677887e-05,0.00035834312438964844,6.165782880876394e-06,66,False,,0.01,"{'C': 66, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
209,0.0004429817199707031,7.846833202638326e-06,0.0004256725311279297,6.2511150894599475e-06,41,True,,auto,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
233,0.0009331703186035156,0.0004413336429996544,0.0006686210632324219,0.0003712655951055841,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
289,0.0004390716552734375,1.043347597185146e-05,0.0003662586212158203,6.066148335948658e-06,61,False,,0.01,"{'C': 61, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
221,0.0006364822387695312,0.00039503247945614375,0.0005231857299804688,0.00033338582708707223,46,False,,auto,"{'C': 46, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
337,0.0009276390075683594,0.0004205122894608374,0.0008493900299072265,0.00048383490900699504,71,False,,0.01,"{'C': 71, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
241,0.000580739974975586,6.949505295750578e-05,0.000983858108520508,0.00047384008281691235,51,False,,0.01,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
361,0.00044097900390625,1.1472468163698224e-05,0.0003585338592529297,3.256487098496222e-06,76,False,,0.01,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
257,0.00044260025024414065,1.0026741461411055e-05,0.0004148006439208984,3.298114102514378e-06,51,True,,auto,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
197,0.0004481792449951172,4.852037752882004e-06,0.0003762245178222656,8.312572403726671e-06,41,False,,auto,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
185,0.00045723915100097655,2.2607010090694667e-05,0.0004261970520019531,1.4499770437332412e-05,36,True,,auto,"{'C': 36, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
245,0.0004377841949462891,9.035277772771461e-06,0.0003638267517089844,4.235538099518291e-06,51,False,,auto,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
193,0.0004372119903564453,9.546751492767849e-06,0.0003685474395751953,6.330271444425998e-06,41,False,,0.01,"{'C': 41, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.33505481671702403,-0.012434118282549846,0.4222003309207491,0.26824991849801244,0.1669903458661664,39,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9556777565437032,0.015866991544199512
164,0.00044889450073242186,9.609658919260052e-06,0.00041747093200683594,2.2006951826504375e-06,31,True,balanced,0.001,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1875916198442167,0.5161290322580645,0.34992710611188255,0.32539568672798425,0.27411157840517425,0.17566863341977212,38,0.7855085865898448,0.8386166333370574,0.8717445079777405,0.8462523386637265,0.8738893298297409,0.843202279279622,0.03198514366908745
212,0.0008502006530761719,0.00042217579681201324,0.0008984088897705078,0.0005014017519934809,41,True,balanced,0.001,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.08248900219951123,0.19593784770575087,0.5161290322580645,0.5346670861496433,0.3137254901960784,0.3285896917018097,0.17664761664633202,19,0.8706800445930881,0.8386166333370574,0.8717445079777405,0.8767082677079142,0.9078927822450009,0.8731284471721603,0.02200158796631189
476,0.0007598876953125,0.00038755787139359884,0.0006658554077148438,0.00020551584159461152,96,True,balanced,0.001,"{'C': 96, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.17434741848535126,0.3466592690178669,0.5161290322580645,-0.020619652471058063,0.3137254901960784,0.2660483114972606,0.17994398132876468,56,0.967907557062632,0.9038611199011745,0.9038611199011745,0.9384904740459595,0.9688622498696908,0.9365965041561264,0.028873026398868195
67,0.0006455421447753906,0.0002565593781802954,0.0004758358001708984,5.5966017912794734e-05,11,True,balanced,0.01,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.17434741848535126,0.4220811446494876,0.5161290322580645,-0.020619652471058063,0.3137254901960784,0.2811326866235847,0.1890024384851145,35,0.967907557062632,0.9362510162412889,0.9038611199011745,0.9384904740459595,0.9688622498696908,0.9430744834241491,0.024028945751921698
458,0.0004185676574707031,1.5952750859227756e-05,0.00036497116088867186,4.041599292834681e-06,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.06776309271789385,0.5562227552891023,0.33547907838121216,0.189605464297966,17,0.967907557062632,0.9036146215312901,0.9036146215312901,0.8770362737837162,0.8760208877910617,0.905638792339998,0.03340933382347138
470,0.00043420791625976564,1.6740583918454017e-05,0.0005781173706054688,0.0003024924820847434,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.17434741848535126,0.5161290322580645,0.36293309315564887,0.06776309271789385,0.5562227552891023,0.33547907838121216,0.189605464297966,17,0.967907557062632,0.9036146215312901,0.9036146215312901,0.8770362737837162,0.8760208877910617,0.905638792339998,0.03340933382347138
176,0.0004896163940429687,4.2949398093062724e-05,0.00038743019104003906,2.3509087453575568e-05,36,False,balanced,0.001,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.19593784770575087,0.4816466835729722,0.5346670861496433,0.22454435656953592,0.28566208421632516,0.19936002701324182,34,0.8407346730029559,0.8386166333370574,0.8717445079777405,0.8767082677079142,0.8738893298297409,0.8603386823710817,0.016957834920533592
188,0.0004616260528564453,1.6820527913862613e-05,0.0004307270050048828,3.8990003770369775e-06,36,True,balanced,0.001,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.19593784770575087,0.5161290322580645,0.5346670861496433,0.22454435656953592,0.2925585539533436,0.20648939262544352,31,0.8407346730029559,0.8386166333370574,0.8717445079777405,0.8767082677079142,0.8738893298297409,0.8603386823710817,0.016957834920533592
152,0.0004570484161376953,7.87719975806492e-06,0.0003818988800048828,5.704933645796788e-06,31,False,balanced,0.001,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",-0.008485552916276633,0.1875916198442167,0.6279309158044709,0.34992710611188255,0.32539568672798425,0.29647195511445557,0.20900386941546706,30,0.7855085865898448,0.8386166333370574,0.8717445079777405,0.8160072126881579,0.8738893298297409,0.8371532540845082,0.033652822565938885
