,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
6,0.001000833511352539,4.1019083342755444e-07,0.0009008407592773438,0.000200319432043122,5,False,balanced,0.1,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.24608103457202238,0.3388226069985336,0.5280168968110512,0.7002186247515697,0.37424059428255985,0.43747595148314733,0.159746412876665,25,0.9686366035843892,0.8424157557274913,0.9061186420797658,0.8795771860012124,0.9381779463633502,0.9069852267512418,0.044034182806672865
77,0.0013010978698730468,0.0008725644369660515,0.0012007713317871093,0.0002451066188462072,100,False,,auto,"{'C': 100, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.24608103457202238,0.4220811446494876,0.5280168968110512,0.7087447421053412,0.6362090102803518,0.5082265656836509,0.16316863390585273,5,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
153,0.0009007930755615234,0.00020005710786152598,0.0010008811950683594,3.371747880871523e-07,1000,False,balanced,0.0001,"{'C': 1000, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.24608103457202238,0.1875916198442167,0.6279309158044709,0.5346670861496433,0.41063154649749295,0.40138044057356925,0.16673307773226376,31,0.7843911819426145,0.782457421861907,0.7871497265561526,0.7863525381435988,0.8152281850018936,0.7911158107012334,0.012165636132595227
23,0.001100921630859375,0.00020008104204328783,0.0011013507843017577,0.0002002241782386423,5,True,balanced,auto,"{'C': 5, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.24608103457202238,0.1875916198442167,0.6279309158044709,0.5346670861496433,0.41063154649749295,0.40138044057356925,0.16673307773226376,31,0.7843911819426145,0.7500354262418553,0.7547332665572436,0.7213050106830897,0.8152281850018936,0.7651386140853393,0.03205429397489587
92,0.000900888442993164,0.00037452098740041755,0.0009005546569824218,0.00020005705103432546,100,True,balanced,0.001,"{'C': 100, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.1875916198442167,0.6279309158044709,0.5346670861496433,0.41063154649749295,0.40138044057356925,0.16673307773226376,31,0.7843911819426145,0.782457421861907,0.7871497265561526,0.7863525381435988,0.8152281850018936,0.7911158107012334,0.012165636132595227
31,0.0009009361267089844,0.00037491608953663206,0.0008005142211914062,0.0002451071754368494,10,False,balanced,0.01,"{'C': 10, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.24608103457202238,0.1875916198442167,0.6279309158044709,0.5346670861496433,0.41063154649749295,0.40138044057356925,0.16673307773226376,31,0.7843911819426145,0.782457421861907,0.7871497265561526,0.7863525381435988,0.8152281850018936,0.7911158107012334,0.012165636132595227
80,0.0009007453918457031,0.00020039134760189785,0.0010009765625,4.156969970265077e-07,100,False,balanced,0.001,"{'C': 100, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.1875916198442167,0.6279309158044709,0.5346670861496433,0.41063154649749295,0.40138044057356925,0.16673307773226376,31,0.7843911819426145,0.782457421861907,0.7871497265561526,0.7863525381435988,0.8152281850018936,0.7911158107012334,0.012165636132595227
165,0.0012009620666503906,0.0002451453823632284,0.000900888442993164,0.00037445729663911705,1000,True,balanced,0.0001,"{'C': 1000, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.24608103457202238,0.1875916198442167,0.6279309158044709,0.5346670861496433,0.41063154649749295,0.40138044057356925,0.16673307773226376,31,0.7843911819426145,0.782457421861907,0.7871497265561526,0.7863525381435988,0.8152281850018936,0.7911158107012334,0.012165636132595227
43,0.0011008739471435546,0.00020022395111941386,0.0011011123657226562,0.00020010496199960679,10,True,balanced,0.01,"{'C': 10, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.24608103457202238,0.1875916198442167,0.6279309158044709,0.5346670861496433,0.41063154649749295,0.40138044057356925,0.16673307773226376,31,0.7843911819426145,0.782457421861907,0.7871497265561526,0.7863525381435988,0.8152281850018936,0.7911158107012334,0.012165636132595227
11,0.0011009693145751954,0.00037449563382502965,0.0008007526397705078,0.00024520404933734384,5,False,balanced,auto,"{'C': 5, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.24608103457202238,0.1875916198442167,0.6279309158044709,0.5346670861496433,0.41063154649749295,0.40138044057356925,0.16673307773226376,31,0.7843911819426145,0.7500354262418553,0.7547332665572436,0.7213050106830897,0.8152281850018936,0.7651386140853393,0.03205429397489587
24,0.0009007453918457031,0.00020015258885613553,0.0010010242462158204,4.156969970265077e-07,10,False,,0.1,"{'C': 10, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.24608103457202238,0.4220811446494876,0.6279309158044709,0.7002186247515697,0.37424059428255985,0.47411046281202207,0.16701143277422317,14,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
128,0.0015013694763183593,0.0007752484802195483,0.0010008811950683594,0.0,500,False,balanced,0.001,"{'C': 500, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.24608103457202238,0.3388226069985336,0.5280168968110512,0.7002186247515697,0.2783556002556884,0.418298952677773,0.17150881697065432,29,0.9060888930685115,0.8424157557274913,0.9061186420797658,0.8513452873484866,0.9079022280127491,0.8827741612474009,0.029450080662877933
4,0.0012012004852294921,0.00024504811412102935,0.001100921630859375,0.0002003196590540957,5,False,,scale,"{'C': 5, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.36293309315564887,0.4220811446494876,0.6279309158044709,0.7002186247515697,0.22454435656953592,0.4675416269861426,0.1743104032989139,17,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
16,0.001201629638671875,0.0002449896789531912,0.0013007164001464845,0.000244912152199195,5,True,,scale,"{'C': 5, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.36293309315564887,0.4220811446494876,0.6279309158044709,0.7002186247515697,0.22454435656953592,0.4675416269861426,0.1743104032989139,17,0.9686366035843892,0.9377575981974762,0.9377575981974762,0.9400410840517137,0.9688622498696908,0.9506110267801493,0.014833566700776521
35,0.0010010719299316407,1.784161275279017e-07,0.0010004997253417968,2.431401974483864e-07,10,False,balanced,auto,"{'C': 10, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.24608103457202238,0.27419354838709675,0.6279309158044709,0.7002186247515697,0.5132944359184718,0.47234371188672625,0.1834500488827265,15,0.8136267422382741,0.8116254614364438,0.7871497265561526,0.8198449033020934,0.8460814080893324,0.8156656483244593,0.018847931752089504
47,0.002202129364013672,0.0013276104971248592,0.0017013072967529297,0.0006787111469470445,10,True,balanced,auto,"{'C': 10, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.24608103457202238,0.27419354838709675,0.6279309158044709,0.7002186247515697,0.5132944359184718,0.47234371188672625,0.1834500488827265,15,0.8136267422382741,0.8116254614364438,0.7871497265561526,0.8198449033020934,0.8460814080893324,0.8156656483244593,0.018847931752089504
