,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
445,0.0008007049560546875,0.00024516482210645157,0.001100921630859375,0.00020008098522288512,91,True,,0.01,"{'C': 91, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.2896520413957854,0.3123935790066737,0.04397279919910295,12,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.9181368650092948,0.9318597366095277,0.021984200731878643
433,0.0007004737854003906,0.0002449896789531912,0.0007006168365478515,0.00024535950550605163,91,False,,0.01,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.2896520413957854,0.3123935790066737,0.04397279919910295,12,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.9181368650092948,0.9318597366095277,0.021984200731878643
457,0.0007005691528320313,0.00024500910320974145,0.0008007049560546875,0.0002451648684780419,96,False,,0.01,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.2896520413957854,0.3123935790066737,0.04397279919910295,12,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9180332137310203,0.9181368650092948,0.9322850506257707,0.02169005536629148
469,0.0008006095886230469,0.0002452816228792512,0.000900888442993164,0.00020010479155872665,96,True,,0.01,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.2896520413957854,0.3123935790066737,0.04397279919910295,12,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9454757578040066,0.9181368650092948,0.937773559440368,0.02084492151538014
155,0.0005002498626708984,4.6231077741778654e-07,0.0005003929138183594,9.536743164062499e-08,31,False,balanced,auto,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.2896520413957854,0.3065498533645557,0.045428048427874214,18,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
409,0.0008005619049072266,0.0002452427047406079,0.0010009765625,2.431401974483864e-07,86,False,,0.01,"{'C': 86, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.2896520413957854,0.3065498533645557,0.045428048427874214,18,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.9181368650092948,0.9318597366095277,0.021984200731878643
421,0.0008007049560546875,0.0002451648684780419,0.001000690460205078,1.784161275279017e-07,86,True,,0.01,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.2896520413957854,0.3065498533645557,0.045428048427874214,18,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.9181368650092948,0.9318597366095277,0.021984200731878643
167,0.000800466537475586,0.0002450675151899575,0.0010011672973632812,1.784161275279017e-07,31,True,balanced,auto,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.2896520413957854,0.3065498533645557,0.045428048427874214,18,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
385,0.000600433349609375,0.00020022400789924513,0.0015013694763183593,0.0008373687956984656,81,False,,0.01,"{'C': 81, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.2603778219616477,0.30069500947772815,0.04897644815555742,22,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.9181368650092948,0.9318597366095277,0.021984200731878643
397,0.0008007049560546875,0.00024526227582950095,0.0010010242462158204,2.431401974483864e-07,81,True,,0.01,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.2603778219616477,0.30069500947772815,0.04897644815555742,22,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.9181368650092948,0.9318597366095277,0.021984200731878643
361,0.001000833511352539,9.536743164062499e-08,0.0006005764007568359,0.00020027166321163282,76,False,,0.01,"{'C': 76, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.2603778219616477,0.30069500947772815,0.04897644815555742,22,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.9181368650092948,0.9318597366095277,0.021984200731878643
373,0.0008005619049072266,0.00024495071443006135,0.0013010978698730468,0.0002450285816033241,76,True,,0.01,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.2603778219616477,0.30069500947772815,0.04897644815555742,22,0.9709901832329761,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.9181368650092948,0.9318597366095277,0.021984200731878643
479,0.0009005546569824218,0.00020041525321289256,0.0008011341094970703,0.00024512595035412386,96,True,balanced,auto,"{'C': 96, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
383,0.0010007858276367188,2.4314019744838644e-07,0.0009007930755615234,0.00020029552634761794,76,True,balanced,auto,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
467,0.0010009288787841796,9.536743164062499e-08,0.0007005214691162109,0.0002451453823632284,96,False,balanced,auto,"{'C': 96, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
455,0.0010008811950683594,1.5078914929239175e-07,0.0009006977081298829,0.00020000936732358565,91,True,balanced,auto,"{'C': 91, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
443,0.0010009765625,1.1680077279964343e-07,0.0007004737854003906,0.0002451843159498659,91,False,balanced,auto,"{'C': 91, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
431,0.0007006645202636719,0.0002452235586066175,0.0009006977081298829,0.00020000987888974114,86,True,balanced,auto,"{'C': 86, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
419,0.000900888442993164,0.00020034326679089468,0.001000833511352539,1.784161275279017e-07,86,False,balanced,auto,"{'C': 86, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
407,0.001000690460205078,9.536743164062499e-08,0.001101064682006836,0.0002002478426503818,81,True,balanced,auto,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
371,0.0010007381439208984,3.568322550558034e-07,0.001100921630859375,0.00020020015895315458,76,False,balanced,auto,"{'C': 76, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
395,0.0009007453918457031,0.00020027166321163282,0.0008007049560546875,0.00024526218312314495,81,False,balanced,auto,"{'C': 81, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.2410364942271103,0.3129493890633537,0.25930092236677876,0.2873589927183096,0.05172480170166899,42,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
295,0.0012008190155029298,0.0006789361211453321,0.0009009838104248047,0.00020027177674422517,61,False,balanced,0.01,"{'C': 61, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.2835891290540719,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.2732698880308055,0.05223457417740085,84,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9195056480770623,0.892497464499441,0.9340728081112392,0.02641365827433294
319,0.0010010242462158204,2.86102294921875e-07,0.0008005619049072266,0.00024543737268301806,66,False,balanced,0.01,"{'C': 66, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.2835891290540719,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.2732698880308055,0.05223457417740085,84,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9195056480770623,0.892497464499441,0.9340728081112392,0.02641365827433294
343,0.001000833511352539,9.536743164062499e-08,0.0009008407592773438,0.00020020021573973368,71,False,balanced,0.01,"{'C': 71, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.2835891290540719,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.2732698880308055,0.05223457417740085,84,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9195056480770623,0.9181368650092948,0.9392006882132099,0.019402969007729566
347,0.001000833511352539,1.784161275279017e-07,0.0009007930755615234,0.00020029575338568586,71,False,balanced,auto,"{'C': 71, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.39498005644879824,0.33345918201727626,0.052445373331520294,1,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
359,0.0010005474090576173,1.9073486328124998e-07,0.001000833511352539,2.78041453115716e-07,71,True,balanced,auto,"{'C': 71, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.39498005644879824,0.33345918201727626,0.052445373331520294,1,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
101,0.001000833511352539,9.536743164062499e-08,0.0009009838104248047,0.0001999143411090546,21,False,,auto,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3611730459561101,0.2603778219616477,0.31618346649839746,0.05322369402838419,8,0.9706673470702183,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.8871366281982571,0.9255951220147685,0.028308925895276414
113,0.0008006572723388671,0.0002451261822487555,0.0010009765625,1.9073486328124998e-07,21,True,,auto,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3611730459561101,0.2603778219616477,0.31618346649839746,0.05322369402838419,8,0.9706673470702183,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.8871366281982571,0.9255951220147685,0.028308925895276414
203,0.013411664962768554,0.025572843493133317,0.0011009693145751954,0.00020005710786152598,41,False,balanced,auto,"{'C': 41, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
403,0.0009007930755615234,0.0003744955427530588,0.0010007381439208984,1.1680077279964343e-07,81,True,balanced,0.01,"{'C': 81, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
191,0.0009005546569824218,0.00020005716468871038,0.001001119613647461,1.5078914929239175e-07,36,True,balanced,auto,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
215,0.0010008811950683594,1.5078914929239175e-07,0.0013010501861572266,0.0006005764291512671,41,True,balanced,auto,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
427,0.0007007598876953125,0.0002449507608421844,0.00070037841796875,0.0002447755945695849,86,True,balanced,0.01,"{'C': 86, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
179,0.0011009693145751954,0.00020029552634761794,0.0009008407592773438,0.00020031943204312203,36,False,balanced,auto,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
263,0.0011006832122802735,0.00019984276588795916,0.0010007381439208984,1.9073486328124998e-07,51,True,balanced,auto,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
379,0.0009006500244140625,0.00020010473474506765,0.0010009288787841796,2.3360154559928684e-07,76,True,balanced,0.01,"{'C': 76, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
239,0.001000690460205078,9.536743164062499e-08,0.0010008811950683594,1.5078914929239175e-07,46,True,balanced,auto,"{'C': 46, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.28373076085276344,0.1877696334380122,0.286173371773001,0.0664315249050294,54,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
323,0.0010009288787841796,2.3360154559928684e-07,0.0010007381439208984,0.00031665727095750294,66,False,balanced,auto,"{'C': 66, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
227,0.0010008811950683594,0.0,0.0010009288787841796,2.3360154559928684e-07,46,False,balanced,auto,"{'C': 46, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
367,0.001000833511352539,9.536743164062499e-08,0.0009009838104248047,0.00020027166321163282,76,False,balanced,0.01,"{'C': 76, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
391,0.0010008811950683594,1.5078914929239175e-07,0.0008007526397705078,0.00024530130209303517,81,False,balanced,0.01,"{'C': 81, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
275,0.0010007858276367188,1.1680077279964343e-07,0.0010009765625,1.9073486328125e-07,56,False,balanced,auto,"{'C': 56, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
415,0.0009005069732666016,0.0002001525320560439,0.0009007930755615234,0.00020005705103432546,86,False,balanced,0.01,"{'C': 86, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
439,0.0010007858276367188,1.9073486328125e-07,0.00050048828125,1.784161275279017e-07,91,False,balanced,0.01,"{'C': 91, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
463,0.0007006645202636719,0.0004003286752172009,0.0008005142211914062,0.0002452037711521282,96,False,balanced,0.01,"{'C': 96, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
251,0.0010007381439208984,2.431401974483864e-07,0.0010010242462158204,2.431401974483864e-07,51,False,balanced,auto,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
299,0.0010008811950683594,2.132480599880018e-07,0.0009007930755615234,0.00037443187802612055,61,False,balanced,auto,"{'C': 61, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3129493890633537,0.1877696334380122,0.29201709741511905,0.06723984029273355,30,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
253,0.0017014503479003905,0.0016627083925328493,0.0010008811950683594,2.611744678045111e-07,51,True,,0.01,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3611730459561101,0.15032920560056579,0.29417374322618106,0.08501180427839598,28,0.9706673470702183,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.8871366281982571,0.9255951220147685,0.028308925895276414
241,0.001000833511352539,2.3360154559928684e-07,0.0009006500244140625,0.00020010473474506765,51,False,,0.01,"{'C': 51, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.3611730459561101,0.15032920560056579,0.29417374322618106,0.08501180427839598,28,0.9706673470702183,0.9130289222599186,0.9412360688956434,0.9159066436498053,0.8871366281982571,0.9255951220147685,0.028308925895276414
287,0.0010007858276367188,1.9073486328125e-07,0.0010009765625,1.9073486328124998e-07,56,True,balanced,auto,"{'C': 56, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3773251759756397,0.24618298195866545,0.33585830663992433,0.4586038162918625,0.1877696334380122,0.3211479828608208,0.09557814839300975,3,0.9709901832329761,0.9436853723733581,0.9436853723733581,0.9454757578040066,0.9181368650092948,0.9443947101585988,0.016727035625797772
