2023-03-18 13:15:55,152 | INFO | AVG Log Training RMSE: 0.769, AVG Training RMSE: 1102294.389, AVG Log Test RMSE: 1.311, AVG Test RMSE: 181460.403

2023-03-18 13:15:55,154 | INFO | Selecting 71 principal components making up 100% of the variance.

2023-03-18 13:15:55,154 | INFO | PCA Finished
2023-03-18 13:15:56,029 | INFO | Best parameter set: {'C': 1, 'epsilon': 0.30000000000000004, 'gamma': 'scale'}
2023-03-18 13:15:56,030 | INFO | -------------------------

2023-03-18 13:15:56,030 | INFO | Training:
2023-03-18 13:15:56,033 | INFO | Training Finished.
2023-03-18 13:15:56,035 | INFO | Log Training RMSE: 0.721, Training RMSE: 262052.773, Log Test RMSE: 1.381, Test RMSE MCC: 2754282.261, Fold: 1
2023-03-18 13:15:56,035 | INFO | Training:
2023-03-18 13:15:56,037 | INFO | Training Finished.
2023-03-18 13:15:56,039 | INFO | Log Training RMSE: 0.633, Training RMSE: 2066451.410, Log Test RMSE: 0.875, Test RMSE MCC: 390950.614, Fold: 2
2023-03-18 13:15:56,040 | INFO | Training:
2023-03-18 13:15:56,042 | INFO | Training Finished.
2023-03-18 13:15:56,044 | INFO | Log Training RMSE: 0.629, Training RMSE: 2227608.785, Log Test RMSE: 1.634, Test RMSE MCC: 11910.876, Fold: 3
2023-03-18 13:15:56,044 | INFO | Training:
2023-03-18 13:15:56,046 | INFO | Training Finished.
2023-03-18 13:15:56,048 | INFO | Log Training RMSE: 0.445, Training RMSE: 2192159.053, Log Test RMSE: 1.817, Test RMSE MCC: 486441.582, Fold: 4
2023-03-18 13:15:56,048 | INFO | Training:
2023-03-18 13:15:56,050 | INFO | Training Finished.
2023-03-18 13:15:56,053 | INFO | Log Training RMSE: 0.694, Training RMSE: 1622284.897, Log Test RMSE: 1.187, Test RMSE MCC: 14135.156, Fold: 5
2023-03-18 13:15:56,053 | INFO | AVG Log Training RMSE: 0.625, AVG Training RMSE: 1674111.384, AVG Log Test RMSE: 1.379, AVG Test RMSE: 731544.098

2023-03-18 13:15:56,054 | INFO | Logging results for Lasso Regression:
2023-03-18 13:15:56,054 | INFO | -----------------------------------------------------------

2023-03-18 13:15:56,058 | INFO | Calculations for the baseline model:
2023-03-18 13:15:56,058 | INFO | ------------------------------------

2023-03-18 13:15:56,161 | INFO | Best parameter set: {'alpha': 0.1, 'selection': 'cyclic'}
2023-03-18 13:15:56,161 | INFO | -------------------------

2023-03-18 13:15:56,162 | INFO | Training:
2023-03-18 13:15:56,167 | INFO | Training Finished.
2023-03-18 13:15:56,173 | INFO | Log Training RMSE: 1.463, Training RMSE: 311480.763, Log Test RMSE: 2.215, Test RMSE MCC: 7557415.970, Fold: 1
2023-03-18 13:15:56,173 | INFO | Training:
2023-03-18 13:15:56,177 | INFO | Training Finished.
2023-03-18 13:15:56,183 | INFO | Log Training RMSE: 1.446, Training RMSE: 3844292.952, Log Test RMSE: 1.208, Test RMSE MCC: 390680.125, Fold: 2
2023-03-18 13:15:56,183 | INFO | Training:
2023-03-18 13:15:56,188 | INFO | Training Finished.
2023-03-18 13:15:56,194 | INFO | Log Training RMSE: 1.432, Training RMSE: 3854151.628, Log Test RMSE: 1.745, Test RMSE MCC: 11908.289, Fold: 3
2023-03-18 13:15:56,194 | INFO | Training:
2023-03-18 13:15:56,198 | INFO | Training Finished.
2023-03-18 13:15:56,204 | INFO | Log Training RMSE: 1.330, Training RMSE: 3810768.951, Log Test RMSE: 1.989, Test RMSE MCC: 486549.323, Fold: 4
2023-03-18 13:15:56,204 | INFO | Training:
2023-03-18 13:15:56,208 | INFO | Training Finished.
2023-03-18 13:15:56,214 | INFO | Log Training RMSE: 1.512, Training RMSE: 3817585.916, Log Test RMSE: 1.609, Test RMSE MCC: 17695.833, Fold: 5
2023-03-18 13:15:56,214 | INFO | AVG Log Training RMSE: 1.437, AVG Training RMSE: 3127656.042, AVG Log Test RMSE: 1.753, AVG Test RMSE: 1692849.908

2023-03-18 13:15:56,216 | INFO | Forward Selection Starting
2023-03-18 13:24:01,587 | INFO | Forward Selection Finished
2023-03-18 13:24:01,649 | INFO | Best parameter set: {'alpha': 0.1, 'selection': 'cyclic'}
2023-03-18 13:24:01,649 | INFO | -------------------------

2023-03-18 13:24:01,650 | INFO | Training:
2023-03-18 13:24:01,653 | INFO | Training Finished.
2023-03-18 13:24:01,655 | INFO | Log Training RMSE: 1.754, Training RMSE: 311562.262, Log Test RMSE: 2.358, Test RMSE MCC: 7557439.999, Fold: 1
2023-03-18 13:24:01,655 | INFO | Training:
2023-03-18 13:24:01,657 | INFO | Training Finished.
2023-03-18 13:24:01,659 | INFO | Log Training RMSE: 1.778, Training RMSE: 3846784.795, Log Test RMSE: 1.254, Test RMSE MCC: 388775.181, Fold: 2
2023-03-18 13:24:01,660 | INFO | Training:
2023-03-18 13:24:01,662 | INFO | Training Finished.
2023-03-18 13:24:01,664 | INFO | Log Training RMSE: 1.731, Training RMSE: 3853263.038, Log Test RMSE: 1.623, Test RMSE MCC: 11901.836, Fold: 3
2023-03-18 13:24:01,664 | INFO | Training:
2023-03-18 13:24:01,666 | INFO | Training Finished.
2023-03-18 13:24:01,668 | INFO | Log Training RMSE: 1.609, Training RMSE: 3812813.382, Log Test RMSE: 2.155, Test RMSE MCC: 486552.989, Fold: 4
2023-03-18 13:24:01,669 | INFO | Training:
2023-03-18 13:24:01,671 | INFO | Training Finished.
2023-03-18 13:24:01,673 | INFO | Log Training RMSE: 1.705, Training RMSE: 3819518.120, Log Test RMSE: 1.949, Test RMSE MCC: 17720.515, Fold: 5
2023-03-18 13:24:01,674 | INFO | AVG Log Training RMSE: 1.715, AVG Training RMSE: 3128788.319, AVG Log Test RMSE: 1.868, AVG Test RMSE: 1692478.104

2023-03-18 13:24:01,675 | INFO | PCA Starting
2023-03-18 13:24:01,678 | INFO | Selecting 8 principal components making up 75% of the variance.

2023-03-18 13:24:01,679 | INFO | PCA Finished
2023-03-18 13:24:01,743 | INFO | Best parameter set: {'alpha': 0.1, 'selection': 'random'}
2023-03-18 13:24:01,743 | INFO | -------------------------

2023-03-18 13:24:01,744 | INFO | Training:
2023-03-18 13:24:01,746 | INFO | Training Finished.
2023-03-18 13:24:01,748 | INFO | Log Training RMSE: 1.668, Training RMSE: 311550.984, Log Test RMSE: 2.121, Test RMSE MCC: 7556267.571, Fold: 1
2023-03-18 13:24:01,749 | INFO | Training:
2023-03-18 13:24:01,751 | INFO | Training Finished.
2023-03-18 13:24:01,753 | INFO | Log Training RMSE: 1.704, Training RMSE: 3838891.256, Log Test RMSE: 1.506, Test RMSE MCC: 391411.902, Fold: 2
2023-03-18 13:24:01,753 | INFO | Training:
2023-03-18 13:24:01,755 | INFO | Training Finished.
2023-03-18 13:24:01,757 | INFO | Log Training RMSE: 1.722, Training RMSE: 3852214.022, Log Test RMSE: 1.594, Test RMSE MCC: 11897.438, Fold: 3
2023-03-18 13:24:01,758 | INFO | Training:
2023-03-18 13:24:01,760 | INFO | Training Finished.
2023-03-18 13:24:01,762 | INFO | Log Training RMSE: 1.597, Training RMSE: 3810536.252, Log Test RMSE: 1.981, Test RMSE MCC: 486533.897, Fold: 4
2023-03-18 13:24:01,762 | INFO | Training:
2023-03-18 13:24:01,764 | INFO | Training Finished.
2023-03-18 13:24:01,766 | INFO | Log Training RMSE: 1.672, Training RMSE: 3810126.006, Log Test RMSE: 2.032, Test RMSE MCC: 17720.020, Fold: 5
2023-03-18 13:24:01,767 | INFO | AVG Log Training RMSE: 1.673, AVG Training RMSE: 3124663.704, AVG Log Test RMSE: 1.847, AVG Test RMSE: 1692766.166

2023-03-18 13:24:01,769 | INFO | Selecting 9 principal components making up 80% of the variance.

2023-03-18 13:24:01,769 | INFO | PCA Finished
2023-03-18 13:24:01,835 | INFO | Best parameter set: {'alpha': 0.1, 'selection': 'cyclic'}
2023-03-18 13:24:01,836 | INFO | -------------------------

2023-03-18 13:24:01,837 | INFO | Training:
2023-03-18 13:24:01,839 | INFO | Training Finished.
2023-03-18 13:24:01,841 | INFO | Log Training RMSE: 1.668, Training RMSE: 311550.985, Log Test RMSE: 2.121, Test RMSE MCC: 7556267.579, Fold: 1
2023-03-18 13:24:01,842 | INFO | Training:
2023-03-18 13:24:01,844 | INFO | Training Finished.
2023-03-18 13:24:01,846 | INFO | Log Training RMSE: 1.704, Training RMSE: 3838890.930, Log Test RMSE: 1.506, Test RMSE MCC: 391411.745, Fold: 2
2023-03-18 13:24:01,846 | INFO | Training:
2023-03-18 13:24:01,848 | INFO | Training Finished.
2023-03-18 13:24:01,850 | INFO | Log Training RMSE: 1.722, Training RMSE: 3852212.784, Log Test RMSE: 1.594, Test RMSE MCC: 11897.437, Fold: 3
2023-03-18 13:24:01,850 | INFO | Training:
2023-03-18 13:24:01,852 | INFO | Training Finished.
2023-03-18 13:24:01,854 | INFO | Log Training RMSE: 1.597, Training RMSE: 3810535.562, Log Test RMSE: 1.981, Test RMSE MCC: 486533.894, Fold: 4
2023-03-18 13:24:01,854 | INFO | Training:
2023-03-18 13:24:01,856 | INFO | Training Finished.
2023-03-18 13:24:01,858 | INFO | Log Training RMSE: 1.672, Training RMSE: 3810125.854, Log Test RMSE: 2.032, Test RMSE MCC: 17720.021, Fold: 5
2023-03-18 13:24:01,858 | INFO | AVG Log Training RMSE: 1.673, AVG Training RMSE: 3124663.223, AVG Log Test RMSE: 1.847, AVG Test RMSE: 1692766.135

2023-03-18 13:24:01,859 | INFO | Selecting 11 principal components making up 85% of the variance.

2023-03-18 13:24:01,860 | INFO | PCA Finished
2023-03-18 13:24:01,918 | INFO | Best parameter set: {'alpha': 0.1, 'selection': 'cyclic'}
2023-03-18 13:24:01,919 | INFO | -------------------------

2023-03-18 13:24:01,919 | INFO | Training:
2023-03-18 13:24:01,921 | INFO | Training Finished.
2023-03-18 13:24:01,923 | INFO | Log Training RMSE: 1.668, Training RMSE: 311550.985, Log Test RMSE: 2.121, Test RMSE MCC: 7556267.579, Fold: 1
2023-03-18 13:24:01,923 | INFO | Training:
2023-03-18 13:24:01,925 | INFO | Training Finished.
2023-03-18 13:24:01,926 | INFO | Log Training RMSE: 1.704, Training RMSE: 3838890.930, Log Test RMSE: 1.506, Test RMSE MCC: 391411.745, Fold: 2
2023-03-18 13:24:01,926 | INFO | Training:
2023-03-18 13:24:01,928 | INFO | Training Finished.
2023-03-18 13:24:01,930 | INFO | Log Training RMSE: 1.722, Training RMSE: 3852212.784, Log Test RMSE: 1.594, Test RMSE MCC: 11897.437, Fold: 3
2023-03-18 13:24:01,930 | INFO | Training:
2023-03-18 13:24:01,932 | INFO | Training Finished.
2023-03-18 13:24:01,934 | INFO | Log Training RMSE: 1.597, Training RMSE: 3810535.562, Log Test RMSE: 1.981, Test RMSE MCC: 486533.894, Fold: 4
2023-03-18 13:24:01,934 | INFO | Training:
2023-03-18 13:24:01,936 | INFO | Training Finished.
2023-03-18 13:24:01,937 | INFO | Log Training RMSE: 1.672, Training RMSE: 3810125.854, Log Test RMSE: 2.032, Test RMSE MCC: 17720.021, Fold: 5
2023-03-18 13:24:01,937 | INFO | AVG Log Training RMSE: 1.673, AVG Training RMSE: 3124663.223, AVG Log Test RMSE: 1.847, AVG Test RMSE: 1692766.135

2023-03-18 13:24:01,939 | INFO | Selecting 13 principal components making up 90% of the variance.

2023-03-18 13:24:01,939 | INFO | PCA Finished
2023-03-18 13:24:01,996 | INFO | Best parameter set: {'alpha': 0.1, 'selection': 'cyclic'}
2023-03-18 13:24:01,997 | INFO | -------------------------

2023-03-18 13:24:01,997 | INFO | Training:
2023-03-18 13:24:01,999 | INFO | Training Finished.
2023-03-18 13:24:02,001 | INFO | Log Training RMSE: 1.668, Training RMSE: 311550.985, Log Test RMSE: 2.121, Test RMSE MCC: 7556267.579, Fold: 1
2023-03-18 13:24:02,001 | INFO | Training:
2023-03-18 13:24:02,003 | INFO | Training Finished.
2023-03-18 13:24:02,004 | INFO | Log Training RMSE: 1.704, Training RMSE: 3838890.930, Log Test RMSE: 1.506, Test RMSE MCC: 391411.745, Fold: 2
2023-03-18 13:24:02,005 | INFO | Training:
2023-03-18 13:24:02,006 | INFO | Training Finished.
2023-03-18 13:24:02,008 | INFO | Log Training RMSE: 1.722, Training RMSE: 3852212.784, Log Test RMSE: 1.594, Test RMSE MCC: 11897.437, Fold: 3
2023-03-18 13:24:02,008 | INFO | Training:
2023-03-18 13:24:02,010 | INFO | Training Finished.
2023-03-18 13:24:02,011 | INFO | Log Training RMSE: 1.597, Training RMSE: 3810535.562, Log Test RMSE: 1.981, Test RMSE MCC: 486533.894, Fold: 4
2023-03-18 13:24:02,012 | INFO | Training:
2023-03-18 13:24:02,013 | INFO | Training Finished.
2023-03-18 13:24:02,015 | INFO | Log Training RMSE: 1.672, Training RMSE: 3810125.854, Log Test RMSE: 2.032, Test RMSE MCC: 17720.021, Fold: 5
2023-03-18 13:24:02,015 | INFO | AVG Log Training RMSE: 1.673, AVG Training RMSE: 3124663.223, AVG Log Test RMSE: 1.847, AVG Test RMSE: 1692766.135

2023-03-18 13:24:02,017 | INFO | Selecting 16 principal components making up 95% of the variance.

2023-03-18 13:24:02,017 | INFO | PCA Finished
2023-03-18 13:24:02,075 | INFO | Best parameter set: {'alpha': 0.1, 'selection': 'random'}
2023-03-18 13:24:02,075 | INFO | -------------------------

2023-03-18 13:24:02,076 | INFO | Training:
2023-03-18 13:24:02,078 | INFO | Training Finished.
2023-03-18 13:24:02,080 | INFO | Log Training RMSE: 1.668, Training RMSE: 311550.980, Log Test RMSE: 2.121, Test RMSE MCC: 7556267.629, Fold: 1
2023-03-18 13:24:02,080 | INFO | Training:
2023-03-18 13:24:02,082 | INFO | Training Finished.
2023-03-18 13:24:02,083 | INFO | Log Training RMSE: 1.704, Training RMSE: 3838864.770, Log Test RMSE: 1.506, Test RMSE MCC: 391408.836, Fold: 2
2023-03-18 13:24:02,083 | INFO | Training:
2023-03-18 13:24:02,085 | INFO | Training Finished.
2023-03-18 13:24:02,087 | INFO | Log Training RMSE: 1.722, Training RMSE: 3852212.770, Log Test RMSE: 1.594, Test RMSE MCC: 11897.437, Fold: 3
2023-03-18 13:24:02,087 | INFO | Training:
2023-03-18 13:24:02,089 | INFO | Training Finished.
2023-03-18 13:24:02,090 | INFO | Log Training RMSE: 1.597, Training RMSE: 3810536.047, Log Test RMSE: 1.981, Test RMSE MCC: 486533.895, Fold: 4
2023-03-18 13:24:02,090 | INFO | Training:
2023-03-18 13:24:02,092 | INFO | Training Finished.
2023-03-18 13:24:02,094 | INFO | Log Training RMSE: 1.672, Training RMSE: 3810125.872, Log Test RMSE: 2.032, Test RMSE MCC: 17720.021, Fold: 5
2023-03-18 13:24:02,094 | INFO | AVG Log Training RMSE: 1.673, AVG Training RMSE: 3124658.088, AVG Log Test RMSE: 1.847, AVG Test RMSE: 1692765.563

2023-03-18 13:24:02,096 | INFO | Selecting 27 principal components making up 100% of the variance.

2023-03-18 13:24:02,096 | INFO | PCA Finished
2023-03-18 13:24:02,154 | INFO | Best parameter set: {'alpha': 0.1, 'selection': 'cyclic'}
2023-03-18 13:24:02,154 | INFO | -------------------------

2023-03-18 13:24:02,155 | INFO | Training:
2023-03-18 13:24:02,157 | INFO | Training Finished.
2023-03-18 13:24:02,159 | INFO | Log Training RMSE: 1.668, Training RMSE: 311550.985, Log Test RMSE: 2.121, Test RMSE MCC: 7556267.579, Fold: 1
2023-03-18 13:24:02,159 | INFO | Training:
2023-03-18 13:24:02,161 | INFO | Training Finished.
2023-03-18 13:24:02,162 | INFO | Log Training RMSE: 1.704, Training RMSE: 3838890.930, Log Test RMSE: 1.506, Test RMSE MCC: 391411.745, Fold: 2
2023-03-18 13:24:02,163 | INFO | Training:
2023-03-18 13:24:02,164 | INFO | Training Finished.
2023-03-18 13:24:02,166 | INFO | Log Training RMSE: 1.722, Training RMSE: 3852212.784, Log Test RMSE: 1.594, Test RMSE MCC: 11897.437, Fold: 3
2023-03-18 13:24:02,166 | INFO | Training:
2023-03-18 13:24:02,168 | INFO | Training Finished.
2023-03-18 13:24:02,170 | INFO | Log Training RMSE: 1.597, Training RMSE: 3810535.562, Log Test RMSE: 1.981, Test RMSE MCC: 486533.894, Fold: 4
2023-03-18 13:24:02,170 | INFO | Training:
2023-03-18 13:24:02,172 | INFO | Training Finished.
2023-03-18 13:24:02,174 | INFO | Log Training RMSE: 1.672, Training RMSE: 3810125.854, Log Test RMSE: 2.032, Test RMSE MCC: 17720.021, Fold: 5
2023-03-18 13:24:02,174 | INFO | AVG Log Training RMSE: 1.673, AVG Training RMSE: 3124663.223, AVG Log Test RMSE: 1.847, AVG Test RMSE: 1692766.135

2023-04-20 23:16:32,239 | INFO | Logging results for SVR with RBF Kernel:
2023-04-20 23:16:32,240 | INFO | -----------------------------------------------------------

2023-04-20 23:16:32,244 | INFO | Calculations for the baseline model:
2023-04-20 23:16:32,244 | INFO | ------------------------------------

2023-04-20 23:16:38,140 | INFO | Best parameter set: {'C': 1, 'epsilon': 0.1, 'gamma': 'scale'}
2023-04-20 23:16:38,141 | INFO | -------------------------

2023-04-20 23:16:38,143 | INFO | Training:
2023-04-20 23:16:38,147 | INFO | Training Finished.
2023-04-20 23:16:38,154 | INFO | Log Training RMSE: 0.000, Training RMSE: 0.000, Log Test RMSE: 0.000, Test RMSE MCC: 0.000, Fold: 1
2023-04-20 23:16:38,154 | INFO | Training:
2023-04-20 23:16:38,159 | INFO | Training Finished.
2023-04-20 23:16:38,165 | INFO | Log Training RMSE: 0.000, Training RMSE: 0.000, Log Test RMSE: 0.000, Test RMSE MCC: 0.000, Fold: 2
2023-04-20 23:16:38,165 | INFO | Training:
2023-04-20 23:16:38,169 | INFO | Training Finished.
2023-04-20 23:16:38,179 | INFO | Log Training RMSE: 0.000, Training RMSE: 0.000, Log Test RMSE: 0.000, Test RMSE MCC: 0.000, Fold: 3
2023-04-20 23:16:38,179 | INFO | Training:
2023-04-20 23:16:38,183 | INFO | Training Finished.
2023-04-20 23:16:38,189 | INFO | Log Training RMSE: 0.000, Training RMSE: 0.000, Log Test RMSE: 0.000, Test RMSE MCC: 0.000, Fold: 4
2023-04-20 23:16:38,190 | INFO | Training:
2023-04-20 23:16:38,194 | INFO | Training Finished.
2023-04-20 23:16:38,200 | INFO | Log Training RMSE: 0.000, Training RMSE: 0.000, Log Test RMSE: 0.000, Test RMSE MCC: 0.000, Fold: 5
2023-04-20 23:16:38,201 | INFO | AVG Log Training RMSE: 0.000, AVG Training RMSE: 0.000, AVG Log Test RMSE: 0.000, AVG Test RMSE: 0.000

2023-04-20 23:16:38,202 | INFO | Forward Selection Starting
