,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
434,0.0013010978698730468,0.0002451260894909292,0.0011009693145751954,0.0002001764093937178,91,False,,0.001,"{'C': 91, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.6350006350009525,0.6365593168003734,0.7721853153811736,0.8624833627499189,0.5901180354118041,0.6992693330688445,0.1019142555614828,3,0.935340022296544,0.8359456117845957,0.8354084005096911,0.8424263622307109,0.9065698227812462,0.8711380439205575,0.041753515645977415
113,0.00150146484375,0.0005481183212271325,0.0013010501861572266,0.00024508706315932554,21,True,,auto,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.49813548138671787,0.3427101402346148,0.6205832269113295,0.34992710611188255,0.4164043862150075,0.4455520681719104,0.10389524026564965,82,0.8691733242198493,0.8720241785838646,0.8354084005096911,0.779874079596446,0.8089871123749974,0.8330934190569697,0.035316100711968494
137,0.00120086669921875,0.0002453207109439928,0.001301145553588867,0.00024535950550605163,26,True,,auto,"{'C': 26, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6350006350009525,0.6365593168003734,0.8824975032927699,0.8624833627499189,0.7254901960784313,0.7484062027844892,0.10666749023932502,1,0.935340022296544,0.8359456117845957,0.8354084005096911,0.8424263622307109,0.9065698227812462,0.8711380439205575,0.041753515645977415
125,0.0010009288787841796,2.3360154559928684e-07,0.001000833511352539,2.78041453115716e-07,26,False,,auto,"{'C': 26, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.6350006350009525,0.6365593168003734,0.8824975032927699,0.8624833627499189,0.7254901960784313,0.7484062027844892,0.10666749023932502,1,0.935340022296544,0.8359456117845957,0.8354084005096911,0.8424263622307109,0.9065698227812462,0.8711380439205575,0.041753515645977415
422,0.0012011528015136719,0.00024528166922875984,0.0019015789031982422,0.0013201011687143838,86,True,,0.001,"{'C': 86, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.49813548138671787,0.6365593168003734,0.8824975032927699,0.7002186247515697,0.5901180354118041,0.6615057923286469,0.12864246319564884,5,0.935340022296544,0.8359456117845957,0.8354084005096911,0.8424263622307109,0.8734031982403823,0.8645047190123847,0.038069660671372824
287,0.0014012813568115234,0.00020020010216655938,0.0011009693145751954,0.00020017629580703662,56,True,balanced,auto,"{'C': 56, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.48651277256732783,0.4526688539725151,0.13417329125279945,76,0.935340022296544,0.9024397572846347,0.9024397572846347,0.9081914422543728,0.9688622498696908,0.9234546457979753,0.025765593891529534
263,0.0013014316558837891,0.00024539879427138957,0.0012008190155029298,0.0002451650075927603,51,True,balanced,auto,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.48651277256732783,0.4526688539725151,0.13417329125279945,76,0.935340022296544,0.9024397572846347,0.8717445079777405,0.9081914422543728,0.9383972583873866,0.9112225976401357,0.024351419300979907
275,0.0014015674591064454,0.0002001047347450677,0.0010007858276367188,2.431401974483864e-07,56,False,balanced,auto,"{'C': 56, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.48651277256732783,0.4526688539725151,0.13417329125279945,76,0.935340022296544,0.9024397572846347,0.9024397572846347,0.9081914422543728,0.9688622498696908,0.9234546457979753,0.025765593891529534
311,0.0010008811950683594,1.5078914929239175e-07,0.0015012264251708985,1.1680077279964342e-07,61,True,balanced,auto,"{'C': 61, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.48651277256732783,0.4526688539725151,0.13417329125279945,76,0.935340022296544,0.9024397572846347,0.9024397572846347,0.9081914422543728,0.9688622498696908,0.9234546457979753,0.025765593891529534
299,0.0013010978698730468,0.00024522323408298887,0.0010008811950683594,1.5078914929239175e-07,61,False,balanced,auto,"{'C': 61, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.48651277256732783,0.4526688539725151,0.13417329125279945,76,0.935340022296544,0.9024397572846347,0.9024397572846347,0.9081914422543728,0.9688622498696908,0.9234546457979753,0.025765593891529534
251,0.001401233673095703,0.000200295696626193,0.0009007930755615234,0.00020029552634761794,51,False,balanced,auto,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.48651277256732783,0.4526688539725151,0.13417329125279945,76,0.935340022296544,0.9024397572846347,0.8717445079777405,0.9081914422543728,0.9383972583873866,0.9112225976401357,0.024351419300979907
470,0.0014009475708007812,0.00020015247525593619,0.0011011123657226562,0.0002001049051859962,96,True,,0.001,"{'C': 96, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.4841503155153184,0.5161290322580645,0.6480207369953811,0.8624833627499189,0.7254901960784313,0.6472547287194228,0.1387384142242703,6,0.935340022296544,0.8359456117845957,0.8688690963738359,0.8424263622307109,0.9065698227812462,0.8778301830933865,0.0380036772303785
458,0.0013010025024414063,0.00024534008118874424,0.0012011051177978516,0.0002452232804435336,96,False,,0.001,"{'C': 96, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.4841503155153184,0.5161290322580645,0.6480207369953811,0.8624833627499189,0.7254901960784313,0.6472547287194228,0.1387384142242703,6,0.935340022296544,0.8359456117845957,0.8688690963738359,0.8424263622307109,0.9065698227812462,0.8778301830933865,0.0380036772303785
76,0.0012011051177978516,0.00024532061825971945,0.0010007858276367188,4.422005889652111e-07,16,False,,scale,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.3502363984578899,0.21997067253202995,0.5161290322580645,0.5567306167185677,0.6213299538833673,0.4528793347699839,0.14693076015227174,74,0.935340022296544,0.9362510162412889,0.935340022296544,0.9377637130801688,0.9688622498696908,0.9427114047568473,0.013105399891399716
88,0.0014011859893798828,0.00020015241845581234,0.0012012004852294921,0.000245048067727345,16,True,,scale,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.3502363984578899,0.21997067253202995,0.5161290322580645,0.5567306167185677,0.6213299538833673,0.4528793347699839,0.14693076015227174,74,0.935340022296544,0.9362510162412889,0.935340022296544,0.9377637130801688,0.9688622498696908,0.9427114047568473,0.013105399891399716
79,0.001101207733154297,0.00020053422829406411,0.001000690460205078,0.0004476611492880762,16,False,balanced,0.01,"{'C': 16, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.6213299538833673,0.47963229023572296,0.15078354137619165,65,0.935340022296544,0.9024397572846347,0.8717445079777405,0.9081914422543728,0.9383972583873866,0.9112225976401357,0.024351419300979907
103,0.0015012264251708985,1.1680077279964343e-07,0.0010009765625,2.431401974483864e-07,21,False,balanced,0.01,"{'C': 21, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.3502363984578899,0.5161290322580645,0.6480207369953811,0.2624453295839119,0.6213299538833673,0.47963229023572296,0.15078354137619165,65,0.935340022296544,0.9024397572846347,0.9024397572846347,0.9081914422543728,0.9688622498696908,0.9234546457979753,0.025765593891529534
