,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
371,0.001300954818725586,0.00024530111670978654,0.0011008739471435546,0.00020034332353691036,76,False,balanced,auto,"{'C': 76, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9680881624446643,0.8998552473449543,0.9037978111540832,0.9681218127178343,0.9284605581892341,0.03239431774043689
359,0.001300811767578125,0.00024508697038669384,0.0014013290405273438,0.00020010479155872665,71,True,balanced,auto,"{'C': 71, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9680881624446643,0.8684560946443726,0.8734549701059562,0.9681218127178343,0.9161121594394924,0.044009498558390675
275,0.0018016815185546875,0.000872378440513952,0.0012010574340820313,0.00024535950550605163,56,False,balanced,auto,"{'C': 56, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9366496721285885,0.9031032399883058,0.028955106330760448
323,0.0012011051177978516,0.0002450286743980629,0.0010009288787841796,2.78041453115716e-07,66,False,balanced,auto,"{'C': 66, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9680881624446643,0.8684560946443726,0.8734549701059562,0.9681218127178343,0.9161121594394924,0.044009498558390675
311,0.0015011310577392578,9.536743164062499e-08,0.0011009693145751954,0.00020017629580703662,61,True,balanced,auto,"{'C': 61, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9681218127178343,0.909397668106155,0.03767212093024961
347,0.0013010501861572266,0.0002451843159498659,0.0012010574340820313,0.0002451649148496235,71,False,balanced,auto,"{'C': 71, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9680881624446643,0.8684560946443726,0.8734549701059562,0.9681218127178343,0.9161121594394924,0.044009498558390675
79,0.0012010097503662109,0.00024491182726293323,0.001000833511352539,2.78041453115716e-07,16,False,balanced,0.01,"{'C': 16, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9366496721285885,0.9031032399883058,0.028955106330760448
91,0.0014014244079589844,0.00020003321628320284,0.0013010501861572266,0.0002450870167730141,16,True,balanced,0.01,"{'C': 16, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9366496721285885,0.9031032399883058,0.028955106330760448
287,0.0013008594512939453,0.00024541791746971955,0.0014012813568115234,0.00020031954554864106,56,True,balanced,auto,"{'C': 56, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9366496721285885,0.9031032399883058,0.028955106330760448
335,0.001100778579711914,0.00020015241845581234,0.001401376724243164,0.00020012858370130188,66,True,balanced,auto,"{'C': 66, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9680881624446643,0.8684560946443726,0.8734549701059562,0.9681218127178343,0.9161121594394924,0.044009498558390675
299,0.0015012741088867188,2.3360154559928684e-07,0.001000833511352539,9.536743164062499e-08,61,False,balanced,auto,"{'C': 61, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.38635623073303615,0.37424059428255985,0.4239555150299343,0.19350202476877937,49,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9681218127178343,0.909397668106155,0.03767212093024961
131,0.0013011932373046876,0.0002451064796983492,0.0012010574340820313,0.00024506751518995744,26,False,balanced,auto,"{'C': 26, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.4339781717683835,0.3427101402346148,0.7721853153811736,0.554051251343814,0.2000400120040014,0.4605929781463975,0.1940704990516327,41,0.8698664698574322,0.8684560946443726,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.8768179564298665,0.031859980313959056
143,0.0009007930755615234,0.00020017623901367185,0.0010007858276367188,0.0003164311142204995,26,True,balanced,auto,"{'C': 26, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.4339781717683835,0.3427101402346148,0.7721853153811736,0.554051251343814,0.2000400120040014,0.4605929781463975,0.1940704990516327,41,0.8698664698574322,0.8684560946443726,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.8768179564298665,0.031859980313959056
239,0.0010007858276367188,0.0003164310782926659,0.0010008811950683594,0.0003164310567359638,46,True,balanced,auto,"{'C': 46, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.5555305062116314,0.37424059428255985,0.4577903701256534,0.19869043911379816,43,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9366496721285885,0.9031032399883058,0.028955106330760448
251,0.00150146484375,2.431401974483864e-07,0.0010007858276367188,1.9073486328125e-07,51,False,balanced,auto,"{'C': 51, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.5555305062116314,0.37424059428255985,0.4577903701256534,0.19869043911379816,43,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9366496721285885,0.9031032399883058,0.028955106330760448
227,0.0010009288787841796,2.78041453115716e-07,0.0006003856658935546,0.00020000936732358565,46,False,balanced,auto,"{'C': 46, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.5555305062116314,0.37424059428255985,0.4577903701256534,0.19869043911379816,43,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9366496721285885,0.9031032399883058,0.028955106330760448
263,0.0014009952545166015,0.00020017629580703662,0.001201295852661133,0.000245262183123145,51,True,balanced,auto,"{'C': 51, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.5555305062116314,0.37424059428255985,0.4577903701256534,0.19869043911379816,43,0.9024397572846347,0.9345157057779773,0.8684560946443726,0.8734549701059562,0.9366496721285885,0.9031032399883058,0.028955106330760448
215,0.0011010169982910156,0.00020003321628320284,0.0009007930755615234,0.00020017629580703662,41,True,balanced,auto,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.7244179326244428,0.37424059428255985,0.4915678554082157,0.22504309956008048,29,0.9024397572846347,0.901267465327993,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.889894888052031,0.03273002380411596
155,0.0011010169982910156,0.00020015241845581234,0.0008006572723388671,0.0002451259503541238,31,False,balanced,auto,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.7244179326244428,0.37424059428255985,0.4915678554082157,0.22504309956008048,29,0.9024397572846347,0.901267465327993,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.889894888052031,0.03273002380411596
179,0.0010007858276367188,0.00031628028916649755,0.000900888442993164,0.0001998663161913808,36,False,balanced,auto,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.7244179326244428,0.37424059428255985,0.4915678554082157,0.22504309956008048,29,0.9024397572846347,0.901267465327993,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.889894888052031,0.03273002380411596
191,0.0015013694763183593,2.3360154559928684e-07,0.0011008262634277343,0.0002002478426503818,36,True,balanced,auto,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.7244179326244428,0.37424059428255985,0.4915678554082157,0.22504309956008048,29,0.9024397572846347,0.901267465327993,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.889894888052031,0.03273002380411596
167,0.0011009693145751954,0.00020017646618703425,0.0010008811950683594,0.0003168080385484033,31,True,balanced,auto,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.7244179326244428,0.37424059428255985,0.4915678554082157,0.22504309956008048,29,0.9024397572846347,0.901267465327993,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.889894888052031,0.03273002380411596
203,0.0014009475708007812,0.00020027166321163282,0.0010010719299316407,9.536743164062499e-08,41,False,balanced,auto,"{'C': 41, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.7244179326244428,0.37424059428255985,0.4915678554082157,0.22504309956008048,29,0.9024397572846347,0.901267465327993,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.889894888052031,0.03273002380411596
152,0.0013010501861572266,0.0002450870167730141,0.001100921630859375,0.00020008087158203123,31,False,balanced,0.001,"{'C': 31, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.3392857142857143,0.38854919337165644,0.7698973538621048,0.5346670861496433,0.07100716024967263,0.4206813015837582,0.23016269436181488,63,0.8386166333370574,0.8392779950892424,0.8093508955826584,0.8406614508745663,0.9366496721285885,0.8529113294024226,0.04347387054572947
164,0.0012010574340820313,0.00024506751518995744,0.0011010169982910156,0.00020027166321163282,31,True,balanced,0.001,"{'C': 31, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.3392857142857143,0.38854919337165644,0.7698973538621048,0.5346670861496433,0.07100716024967263,0.4206813015837582,0.23016269436181488,63,0.8386166333370574,0.8392779950892424,0.8093508955826584,0.8118354661969783,0.9366496721285885,0.8471461324669051,0.04652067634231654
67,0.0011010169982910156,0.00020027166321163282,0.0015010833740234375,1.5078914929239175e-07,11,True,balanced,0.01,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.7244179326244428,0.2000400120040014,0.45672773895250396,0.25233930015020173,47,0.9024397572846347,0.901267465327993,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.889894888052031,0.03273002380411596
55,0.0013010978698730468,0.00024512595035412386,0.001100921630859375,0.00020020010216655938,11,False,balanced,0.01,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.411877235523957,0.17511819922894495,0.7721853153811736,0.7244179326244428,0.2000400120040014,0.45672773895250396,0.25233930015020173,47,0.9024397572846347,0.901267465327993,0.8684560946443726,0.8406614508745663,0.9366496721285885,0.889894888052031,0.03273002380411596
59,0.0009007930755615234,0.00020029552634761794,0.001000833511352539,3.814697265625001e-07,11,False,balanced,auto,"{'C': 11, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.5050762722761054,0.38854919337165644,0.7721853153811736,0.7244179326244428,0.07100716024967263,0.49224717478061014,0.2532309737348674,23,0.8386166333370574,0.8392779950892424,0.8093508955826584,0.8406614508745663,0.9366496721285885,0.8529113294024226,0.04347387054572947
71,0.0012010574340820313,0.00024526232218266574,0.0012010574340820313,0.00024516514670739974,11,True,balanced,auto,"{'C': 11, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.5050762722761054,0.38854919337165644,0.7721853153811736,0.7244179326244428,0.07100716024967263,0.49224717478061014,0.2532309737348674,23,0.8386166333370574,0.8392779950892424,0.8093508955826584,0.8406614508745663,0.9366496721285885,0.8529113294024226,0.04347387054572947
176,0.0010006427764892578,2.611744678045111e-07,0.0009009361267089844,0.00020012858370130188,36,False,balanced,0.001,"{'C': 36, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.5050762722761054,0.38854919337165644,0.7721853153811736,0.7244179326244428,0.07100716024967263,0.49224717478061014,0.2532309737348674,23,0.8386166333370574,0.8392779950892424,0.8093508955826584,0.8406614508745663,0.9366496721285885,0.8529113294024226,0.04347387054572947
212,0.0012011051177978516,0.0002453205719175696,0.0012009620666503906,0.0002452427510974719,41,True,balanced,0.001,"{'C': 41, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.5050762722761054,0.38854919337165644,0.7721853153811736,0.7244179326244428,0.07100716024967263,0.49224717478061014,0.2532309737348674,23,0.8698664698574322,0.8392779950892424,0.8093508955826584,0.8406614508745663,0.9366496721285885,0.8591612967064977,0.043215078611225796
200,0.0015012741088867188,0.0007750637873189753,0.0011011600494384766,0.00020008098522288512,41,False,balanced,0.001,"{'C': 41, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.5050762722761054,0.38854919337165644,0.7721853153811736,0.7244179326244428,0.07100716024967263,0.49224717478061014,0.2532309737348674,23,0.8698664698574322,0.8392779950892424,0.8093508955826584,0.8406614508745663,0.9366496721285885,0.8591612967064977,0.043215078611225796
188,0.0014011859893798828,0.0002001525320560439,0.0011010169982910156,0.00019991405676997732,36,True,balanced,0.001,"{'C': 36, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.5050762722761054,0.38854919337165644,0.7721853153811736,0.7244179326244428,0.07100716024967263,0.49224717478061014,0.2532309737348674,23,0.8386166333370574,0.8392779950892424,0.8093508955826584,0.8118354661969783,0.9366496721285885,0.8471461324669051,0.04652067634231654
