<<<<<<< HEAD
,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1946,0.02382044792175293,0.0006006717776517844,0.0023018836975097655,0.000245145567864246,0.0,1,5,6,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
1850,0.02332019805908203,0.0016324492289175553,0.0023019790649414064,0.0002452232804435336,0.0,1,5,4,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
1706,0.026922988891601562,0.004502853150261875,0.002302217483520508,0.0002453205719175696,0.0,1,1,10,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
1658,0.023920345306396484,0.0009706362592004135,0.0022018909454345702,0.00024539846997949876,0.0,1,1,9,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2570,0.02432084083557129,0.00216050836759908,0.0023018836975097655,0.00024534008118874424,0.0,1,9,10,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 10, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2426,0.023620462417602538,0.0008609463928536571,0.0023018836975097655,0.0002454377895635686,0.0,1,9,7,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 7, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
1418,0.022719526290893556,0.00024535950550605163,0.0023019790649414064,0.00024522337316459664,0.0,1,1,4,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
1514,0.02652263641357422,0.004150764630033752,0.0025022029876708984,0.0003166572135140227,0.0,1,1,6,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
1466,0.025321817398071288,0.003909713036145035,0.0023019790649414064,0.0002450285816033241,0.0,1,1,5,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
2474,0.02502164840698242,0.0021697047631675666,0.0024019718170166016,0.00020034315329881506,0.0,1,9,8,14,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 8, 'n_estimators': 14, 'subsample': 0.5}",0.0668153104781061,0.33942211665106536,0.32995600879804493,0.5346670861496433,0.45098039215686275,0.34436818284674453,0.15801747185926893,2329,0.7701275978755472,0.834404865555095,0.7638598724647766,0.7374354135087193,0.904205545176504,0.8020066589161283,0.060224834958911004
