,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
15893,0.012310504913330078,0.003110725355873285,0.0022019386291503907,0.0002449701696212664,0.6000000000000001,0,1,9,3,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
773,0.010508966445922852,0.000548074634170683,0.002302074432373047,0.0002453012557472362,0.0,0,5,9,3,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
27125,0.010408926010131835,0.000583322818174986,0.002502298355102539,0.0005482052825784912,1.0,0,9,9,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
6389,0.01080927848815918,0.0005104448258827467,0.0023019790649414064,0.0002450285816033241,0.2,0,9,9,3,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
16805,0.010609197616577148,0.0006641107712968253,0.00220184326171875,0.00024514542873849593,0.6000000000000001,0,9,10,3,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
21077,0.011910104751586914,0.0028730064029142185,0.0023018836975097655,0.0002452427047406079,0.8,0,1,9,3,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
26741,0.01100935935974121,0.0010496648606791636,0.0021019935607910155,0.00020022406467906027,1.0,0,5,10,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
1205,0.01060934066772461,0.0006639455899623075,0.002101564407348633,0.00020020021573973368,0.0,0,9,9,3,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
21125,0.010609102249145509,0.0003745592270109175,0.0024020195007324217,0.00020012869731506297,0.8,0,1,10,3,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
5573,0.011109447479248047,0.0008609739377683979,0.0023019790649414064,0.0002450286743980629,0.2,0,1,10,3,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
6437,0.010809373855590821,0.0008131138656294663,0.0023020267486572265,0.00024516496122119625,0.2,0,9,10,3,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
1253,0.010709142684936524,0.000400376330533377,0.0023020267486572265,0.0004002928973458395,0.0,0,9,10,3,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
341,0.010408878326416016,0.0004901253254943471,0.002402067184448242,0.0005835599691625898,0.0,0,1,9,3,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
21557,0.010409212112426758,0.000374571980773867,0.0022017955780029297,0.0002450871559319221,0.8,0,5,10,3,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
26693,0.01080942153930664,0.0006789079959120688,0.0024022579193115233,0.0002001286405081905,1.0,0,5,9,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
21941,0.010308837890625,0.0004004717263507137,0.0023020267486572265,0.00024526227582950095,0.8,0,9,9,3,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
26309,0.012811040878295899,0.0012092312292909825,0.002101755142211914,0.00020010473474506768,1.0,0,1,10,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
16757,0.010409021377563476,0.00020010490518599622,0.002301931381225586,0.00024508706315932554,0.6000000000000001,0,9,9,3,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
11621,0.010308790206909179,0.0002450285816033241,0.0024020195007324217,0.0002000094241643342,0.4,0,9,10,3,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
11573,0.010408926010131835,0.00037449545168106573,0.0022019386291503907,0.0002450675615799602,0.4,0,9,9,3,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
821,0.010809040069580078,0.0004003524780273437,0.002101898193359375,0.00020027166321163282,0.0,0,5,10,3,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
27173,0.010709285736083984,0.0006790486104293115,0.002201747894287109,0.0002451260431120028,1.0,0,9,10,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
21509,0.011009311676025391,0.0008373403004886942,0.002101898193359375,0.00020015241845581234,0.8,0,5,9,3,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
5525,0.010609245300292969,0.0006638519758120069,0.00220184326171875,0.0002452427047406079,0.2,0,1,9,3,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
389,0.010408973693847657,0.0005836172149939621,0.002101707458496094,0.00020012858370130188,0.0,0,1,10,3,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
26261,0.010409069061279298,0.0004902615196077568,0.002502155303955078,0.0005482052369548787,1.0,0,1,9,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.5661764705882353,0.38041370603310753,0.5222329678670935,0.2640287550432679,0.3055648822924807,1189,0.8628107167274028,0.7789727457280783,0.8006056243679389,0.8392285880103729,0.7721357858876741,0.8107506921442933,0.03500030850258149
7065,0.01351165771484375,0.00031658191769386466,0.0024022579193115233,0.00020012858370130188,0.2,1,5,5,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
11817,0.013311481475830078,0.00024516491484962344,0.0024021148681640627,0.00020017629580703665,0.4,1,1,5,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
28233,0.013511753082275391,0.0005483793712247622,0.0025020122528076174,2.78041453115716e-07,1.0,1,9,5,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
1881,0.014312267303466797,0.0012095706294560544,0.002101755142211914,0.00019998550415039064,0.0,1,5,5,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
1449,0.013311481475830078,0.00024516482210645157,0.00220184326171875,0.0002452427510974719,0.0,1,1,5,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
12681,0.013311290740966797,0.00040043595558243147,0.002302074432373047,0.00024530111670978654,0.4,1,9,5,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
27369,0.01351151466369629,0.0006328620883224404,0.002302074432373047,0.00024500910320974145,1.0,1,1,5,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
6633,0.013311386108398438,0.00040024522073394813,0.002202129364013672,0.00024510643331571234,0.2,1,1,5,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
12249,0.013211441040039063,0.0005105196947745289,0.0024020195007324217,0.00020024784265038184,0.4,1,5,5,5,1,"{'alpha': 0.4, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
17865,0.013711786270141602,0.0007488125024168872,0.0022018909454345702,0.00024510643331571234,0.6000000000000001,1,9,5,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
27801,0.014512395858764649,0.0015826075189125275,0.002302122116088867,0.00040040017593981613,1.0,1,5,5,5,1,"{'alpha': 1.0, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
17433,0.013411712646484376,0.0005836335543311442,0.002902364730834961,0.0007354036527646181,0.6000000000000001,1,5,5,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
2313,0.01601381301879883,0.005257981807388787,0.003302764892578125,0.0021134363992251046,0.0,1,9,5,5,1,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
22617,0.015313100814819337,0.0033585052285907777,0.0022018909454345702,0.0002452038175163527,0.8,1,5,5,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
23049,0.014412403106689453,0.0018290832145815453,0.0022019386291503907,0.0002451648684780419,0.8,1,9,5,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
17001,0.013211202621459962,0.0002453205719175696,0.0024021625518798827,0.0003747630834562715,0.6000000000000001,1,1,5,5,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
22185,0.014812707901000977,0.0016925901194459365,0.0021018505096435545,0.00020017629580703662,0.8,1,1,5,5,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
7497,0.013311529159545898,0.0004001975157160685,0.002101755142211914,0.00020022423501840918,0.2,1,9,5,5,1,"{'alpha': 0.2, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 1}",0.10780719313589705,-0.25648656240799406,0.6859943405700354,0.38041370603310753,0.3689323936863109,0.2573322142034714,0.31550668436547474,1225,0.8030280137797127,0.7432558509357654,0.6250078126464874,0.7511864750529403,0.6375482625482626,0.7120052829926337,0.06915100732173622
23285,0.010308933258056641,0.00024524284381117345,0.002302122116088867,0.00024534003485027076,0.8,1,9,10,3,1,"{'alpha': 0.8, 'gamma': 1, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.0,-0.25648656240799406,0.5023578857529274,0.38041370603310753,0.655485329316494,0.25635407173890695,0.33583846005942614,1243,0.7745690053313743,0.7432558509357654,0.630425900420024,0.7511864750529403,0.6170761248080774,0.7033026713096362,0.06589999490887001
