,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
927,0.009099435806274415,0.0004896489700206714,0.002100563049316406,0.00019938987820608447,0.0,0,9,3,8,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.939688457048186,0.8199202949161607,0.9713042678473433,0.9112792187273854,0.9166724395572352,0.05197031175197213
1015,0.007999420166015625,0.0017017513987233742,0.0024005413055419923,0.0008007774381557751,0.0,0,9,5,4,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
201,0.007399511337280273,0.0007352224620764911,0.002000856399536133,1.1815559094776026e-06,0.0,0,1,6,5,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
21561,0.008900213241577148,0.001241042768886448,0.0019998073577880858,1.6128096127784506e-06,0.8,0,5,10,5,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
777,0.007999992370605469,0.00044628016285577353,0.0022003173828125,0.00024405606489263313,0.0,0,5,9,5,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
151,0.0067997932434082035,0.0005112407896070676,0.0020995140075683594,0.00019908182633935327,0.0,0,1,5,4,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
21847,0.006999540328979492,0.00031605439504119596,0.0021996498107910156,0.00024489341659852915,0.8,0,9,7,4,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
11193,0.009300661087036134,0.0022935753671360637,0.002199554443359375,0.0002442905498403568,0.4,0,5,10,5,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
21129,0.007400703430175781,0.00037459944147183704,0.002099752426147461,0.00020063118216871758,0.8,0,1,10,5,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 5, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9413905480012833,0.878978900383242,0.9713042678473433,0.9712873230116563,0.9408261996981249,0.03371147509027177
26071,0.0074994564056396484,0.0005475958354319347,0.0022006511688232424,0.00024611973824859425,1.0,0,1,5,4,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 4, 'subsample': 1}",0.338501600193165,0.26111648393354675,0.6565706694547585,0.31722063428725766,0.6501666152876971,0.44471520063128506,0.17224268088547118,4303,0.9411699592471003,0.9137901693570083,0.8790328672371913,0.9417771027020101,0.9438328808821839,0.9239205958850988,0.025021703342143247
