,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26415,0.01106419563293457,0.003283307253032176,0.003289794921875,0.0015227003713075063,1.0,0,5,3,8,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.3733643283161719,0.492552054996952,0.5176187278928747,0.38635623073303615,0.36166967464852723,0.4263122033175123,0.06527359819344258,469,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9494220695055929,0.025521581395828937
6111,0.009574031829833985,0.003910647001752531,0.002270221710205078,0.00029215836419889244,0.2,0,9,3,8,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.3733643283161719,0.492552054996952,0.5176187278928747,0.38635623073303615,0.36166967464852723,0.4263122033175123,0.06527359819344258,469,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9494220695055929,0.025521581395828937
10431,0.010243034362792969,0.0047576524669401665,0.0021819591522216795,0.00020458005732946788,0.4,0,1,3,8,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.3733643283161719,0.492552054996952,0.5176187278928747,0.38635623073303615,0.36166967464852723,0.4263122033175123,0.06527359819344258,469,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9494220695055929,0.025521581395828937
11295,0.007806921005249023,0.0006420395267045507,0.002083873748779297,0.00022020666253013131,0.4,0,9,3,8,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.3733643283161719,0.492552054996952,0.5176187278928747,0.38635623073303615,0.36166967464852723,0.4263122033175123,0.06527359819344258,469,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9494220695055929,0.025521581395828937
63,0.007645416259765625,0.0011875199191623586,0.0020545005798339845,0.0002523920924677552,0.0,0,1,3,8,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.3733643283161719,0.492552054996952,0.5176187278928747,0.38635623073303615,0.36166967464852723,0.4263122033175123,0.06527359819344258,469,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9494220695055929,0.025521581395828937
10863,0.007810354232788086,0.0009225197463309184,0.0021672725677490236,0.0002507543033842301,0.4,0,5,3,8,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.3733643283161719,0.492552054996952,0.5176187278928747,0.38635623073303615,0.36166967464852723,0.4263122033175123,0.06527359819344258,469,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9494220695055929,0.025521581395828937
5247,0.007966423034667968,0.0009638532725986122,0.002130889892578125,0.00022505353021698765,0.2,0,1,3,8,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.3733643283161719,0.492552054996952,0.5176187278928747,0.38635623073303615,0.36166967464852723,0.4263122033175123,0.06527359819344258,469,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9494220695055929,0.025521581395828937
21231,0.00863184928894043,0.0005724713697005248,0.0028122901916503907,0.0009158388069952965,0.8,0,5,3,8,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 1}",0.3733643283161719,0.492552054996952,0.5176187278928747,0.38635623073303615,0.36166967464852723,0.4263122033175123,0.06527359819344258,469,0.967907557062632,0.9049725810507373,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9494220695055929,0.025521581395828937
21661,0.008323383331298829,0.0008719122718114677,0.002396821975708008,0.00015075883762675536,0.8,0,9,3,7,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
925,0.013756608963012696,0.008135131593199922,0.0034891605377197266,0.0015565624817629688,0.0,0,9,3,7,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
5245,0.007332611083984375,0.000133932633665761,0.0021678924560546873,3.3683879459004505e-05,0.2,0,1,3,7,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
6109,0.008986711502075195,0.002716579360822371,0.0023221969604492188,0.00013145839200441869,0.2,0,9,3,7,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
26845,0.008213043212890625,0.0015211855487204432,0.002271080017089844,0.00012895537064444923,1.0,0,9,3,7,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
21229,0.0070498943328857425,0.0005700426306792201,0.001988077163696289,0.0002014538858495226,0.8,0,5,3,7,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
10429,0.009929704666137695,0.004036093615880465,0.002197265625,0.00012735525147095347,0.4,0,1,3,7,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
26413,0.007901144027709962,0.002032496185964562,0.0021944522857666017,0.00023715146953735673,1.0,0,5,3,7,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
11293,0.007545900344848633,0.0011647171600416906,0.002124786376953125,0.00020943418648138954,0.4,0,9,3,7,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
25981,0.0071715831756591795,0.0006811955419947958,0.0021678447723388673,0.00041655907369155996,1.0,0,1,3,7,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
10861,0.007239770889282226,0.0003988915802784325,0.003998851776123047,0.0038055745075294784,0.4,0,5,3,7,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
15613,0.009381532669067383,0.004650594969840568,0.00293731689453125,0.00164290139766105,0.6000000000000001,0,1,3,7,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
16045,0.008104181289672852,0.00102223280322684,0.0037887096405029297,0.0030751065479887826,0.6000000000000001,0,5,3,7,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
493,0.010724592208862304,0.004426605166728548,0.0034203529357910156,0.00143095269551328,0.0,0,5,3,7,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
5677,0.007790660858154297,0.0015432620853680257,0.0022268772125244142,0.00026080928211707696,0.2,0,5,3,7,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
61,0.007170200347900391,0.004259989742421627,0.002529811859130859,0.0019404704535628309,0.0,0,1,3,7,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
16477,0.007931089401245118,0.0005980512396646082,0.003969526290893555,0.003354158763737916,0.6000000000000001,0,9,3,7,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
20797,0.006939029693603516,0.0005016171113920226,0.0020111560821533202,0.00017746368509957816,0.8,0,1,3,7,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 7, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.38571428571428573,0.22454435656953592,0.39339527932284346,0.10303523861810966,3151,0.967907557062632,0.9362510162412889,0.9049725810507373,0.9386685945715587,0.9381779463633502,0.9371955390579133,0.019927740527543876
5217,0.011857748031616211,0.0016466782114526299,0.0022899150848388673,0.00034607468480857604,0.2,0,1,2,17,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
21201,0.013026714324951172,0.0026180876461528906,0.0023702144622802734,0.00025668116322714293,0.8,0,5,2,17,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
26817,0.012227344512939452,0.0011951085228090056,0.002188444137573242,0.00011785761322205645,1.0,0,9,2,17,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
10401,0.014131593704223632,0.0033993506113187276,0.002259063720703125,0.0002758640979884704,0.4,0,1,2,17,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
26385,0.013561201095581055,0.004390993160322625,0.0023306846618652345,0.00029232687004897046,1.0,0,5,2,17,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
11265,0.012725114822387695,0.0023252823530109305,0.0025952339172363283,0.0008563232467544988,0.4,0,9,2,17,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
20769,0.01486063003540039,0.005133438687042082,0.002436113357543945,2.0846238592468495e-05,0.8,0,1,2,17,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
10833,0.011410713195800781,0.000992078919603994,0.0025188446044921873,0.0008837433707362693,0.4,0,5,2,17,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
16449,0.015301752090454101,0.004258288396371331,0.002441883087158203,0.00023387815100090102,0.6000000000000001,0,9,2,17,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
15585,0.016316318511962892,0.006133482058918033,0.0023885726928710937,0.0001382545409480683,0.6000000000000001,0,1,2,17,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
25953,0.012512588500976562,0.002845668929356454,0.002243185043334961,0.00024951734412280386,1.0,0,1,2,17,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
21633,0.015462970733642578,0.0062298391653402225,0.003577136993408203,0.0025199634979546017,0.8,0,9,2,17,1,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
33,0.007293319702148438,0.003354899126570201,0.0010943889617919921,7.356137027557669e-05,0.0,0,1,2,17,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
5649,0.012610101699829101,0.001784148586024023,0.0022082805633544924,0.00013571805841902703,0.2,0,5,2,17,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
465,0.015644359588623046,0.005098570171671357,0.0022751808166503905,0.0002727764624465199,0.0,0,5,2,17,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
16017,0.012421464920043946,0.0013943910433653532,0.0023758411407470703,0.0003625303885979738,0.6000000000000001,0,5,2,17,1,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
6081,0.011945676803588868,0.0010592875855030773,0.002387857437133789,0.0004090574346649101,0.2,0,9,2,17,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
897,0.01271815299987793,0.001563311873257015,0.003171873092651367,0.001765324682768567,0.0,0,9,2,17,1,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 17, 'subsample': 1}",0.3574523428645487,0.4816466835729722,0.5176187278928747,0.5555305062116314,0.27789561413623565,0.4380287749356525,0.10409508154701629,199,0.967907557062632,0.967907557062632,0.967907557062632,0.9691169433036153,0.9688622498696908,0.9683403728722404,0.0005361726980170939
5647,0.012837982177734375,0.004067775370439471,0.002260255813598633,0.00010416882886480358,0.2,0,5,2,16,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 16, 'subsample': 1}",0.24608103457202238,0.492552054996952,0.3733643283161719,0.5555305062116314,0.27789561413623565,0.38908470764660263,0.11955742652168384,3439,0.967907557062632,0.967907557062632,0.9362510162412889,0.9691169433036153,0.9688622498696908,0.9620090647079718,0.012888363510695734
