,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
20776,0.005852603912353515,0.0014943845010094697,0.0028594493865966796,0.004049974372986121,0.8,0,1,2,21,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
40,0.006540155410766602,0.0021194429213900468,0.0008619785308837891,4.107242889419804e-05,0.0,0,1,2,21,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
25964,0.006715059280395508,0.0024252137188199223,0.0009682655334472656,0.0003125224856835563,1.0,0,1,2,23,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
11276,0.005453586578369141,3.077428850446668e-05,0.0008076667785644531,2.0414311518463763e-05,0.4,0,9,2,23,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
20780,0.007034683227539062,0.0030365613291209216,0.0008425712585449219,5.7130584070640374e-05,0.8,0,1,2,23,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
11272,0.00634312629699707,0.0024194569957525936,0.0008296012878417969,4.5787442377548276e-05,0.4,0,9,2,21,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
25960,0.006435251235961914,0.0025668907065609765,0.0008325576782226562,4.229198837258235e-05,1.0,0,1,2,21,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
15596,0.008039760589599609,0.0031807497228322386,0.00083465576171875,3.820635227190661e-05,0.6000000000000001,0,1,2,23,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
11278,0.00566248893737793,3.363253864254093e-05,0.0007994651794433593,7.456672085648394e-06,0.4,0,9,2,24,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
16028,0.006521844863891601,0.002105352141483456,0.000824737548828125,5.5720089922950754e-05,0.6000000000000001,0,5,2,23,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
16024,0.006472587585449219,0.002787739273053835,0.0008170127868652344,4.6837061347007246e-05,0.6000000000000001,0,5,2,21,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
16030,0.007347965240478515,0.002487217061485895,0.0011774539947509766,0.0006548786572331341,0.6000000000000001,0,5,2,24,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
908,0.006962013244628906,0.0021953097190176587,0.0011638641357421876,0.0006944825803695701,0.0,0,9,2,23,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
910,0.006952905654907226,0.002031537695303151,0.0011319637298583985,0.000598390517087019,0.0,0,9,2,24,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
26398,0.006996345520019531,0.002709487939573878,0.001230907440185547,0.0008644276818823156,1.0,0,5,2,24,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
26396,0.006797647476196289,0.0025372617321988956,0.0008282184600830079,3.9949848530603366e-05,1.0,0,5,2,23,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
26830,0.008946609497070313,0.006625291170708256,0.0008342742919921875,7.115480966276349e-05,1.0,0,9,2,24,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
26392,0.006966590881347656,0.0038000585686038097,0.000823068618774414,5.358690807328488e-05,1.0,0,5,2,21,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
26828,0.007460212707519532,0.0038413964902970265,0.0010610103607177734,0.0005110575825815736,1.0,0,9,2,23,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
26824,0.007157564163208008,0.004047195236335655,0.0008314609527587891,5.65546961811783e-05,1.0,0,9,2,21,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
478,0.005664253234863281,2.0590643449197432e-05,0.0008061885833740235,7.69261157025724e-06,0.0,0,5,2,24,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
476,0.005866861343383789,0.0007132054283839322,0.000812530517578125,3.156611566054455e-05,0.0,0,5,2,23,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
472,0.005912113189697266,0.0009948923907710447,0.001169443130493164,0.0006386959889526672,0.0,0,5,2,21,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
6094,0.006979703903198242,0.0025740057149787254,0.0008293628692626953,3.517966113904508e-05,0.2,0,9,2,24,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
6092,0.006606245040893554,0.0022800290835342085,0.0009659767150878906,0.00031250233935713596,0.2,0,9,2,23,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
16456,0.007168722152709961,0.00403579508522654,0.0008655548095703125,0.00013060252041971926,0.6000000000000001,0,9,2,21,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
6088,0.007695817947387695,0.005133893409940205,0.001163816452026367,0.0007055954502840694,0.2,0,9,2,21,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
16460,0.006054353713989258,0.0011764031294197452,0.0015880584716796875,0.0015173948535584024,0.6000000000000001,0,9,2,23,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
16462,0.006531047821044922,0.0017411777252528766,0.0008081912994384766,4.3147149817497437e-05,0.6000000000000001,0,9,2,24,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
10846,0.006516790390014649,0.001624173002322119,0.0018362045288085938,0.001999153070627473,0.4,0,5,2,24,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
25966,0.0074727535247802734,0.0035707007555070254,0.0008173942565917969,2.6268750877338022e-05,1.0,0,1,2,24,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
21646,0.0070075511932373045,0.0026421644712858235,0.0008158206939697266,4.012391311827427e-05,0.8,0,9,2,24,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
5656,0.006977701187133789,0.0024678884852376267,0.0009368419647216797,0.00020575225558285985,0.2,0,5,2,21,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
5660,0.008575677871704102,0.005577966218267681,0.0011855602264404298,0.0006883730052479738,0.2,0,5,2,23,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
5662,0.010711669921875,0.006417965612596815,0.0008534431457519531,6.440366792317499e-05,0.2,0,5,2,24,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9486868920744197,0.015013795656208482
10840,0.0062448978424072266,0.002270710172867765,0.0008161067962646484,4.428941970774468e-05,0.4,0,5,2,21,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
10844,0.0070038318634033205,0.002953200131772001,0.0008321285247802734,4.9095103790684546e-05,0.4,0,5,2,23,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
904,0.005735158920288086,0.001264198664854068,0.0010953903198242187,0.0005869072365507672,0.0,0,9,2,21,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 21, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.904926424978735,0.9359473601695463,0.9359969378421807,0.02778077071892579
21644,0.006786632537841797,0.001593523980111332,0.0012845516204833985,0.000914088591437487,0.8,0,9,2,23,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.39285714285714285,0.4786497381671772,0.493914580573631,0.554051251343814,0.5784812208497498,0.49959078675830304,0.06488830459670385,1603,0.9049725810507373,0.9670691615059425,0.9670691615059425,0.9370977609493786,0.9359473601695463,0.9424312050363095,0.02318487515159921
