,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5080,0.018968725204467775,0.0034424141213089403,0.0045566558837890625,0.00195980171797604,0.2,entropy,9,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 17}",0.38575837490522974,0.31750031750047625,0.3427101402346148,0.34992710611188255,0.22119475133243585,0.32341813801692787,0.05558030813017911,226,0.8034819234735756,0.8312649655804357,0.7320420890535713,0.7448499633066247,0.8374001717802734,0.789807822638896,0.043655003203981135
2703,0.012504673004150391,0.002875224125028905,0.004686498641967773,0.0035402784383498785,0.1,entropy,3,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 16}",0.20965696734438366,0.31750031750047625,0.3427101402346148,0.3764037045814055,0.31006201860620214,0.31126662965341645,0.05585045445535734,299,0.9049725810507373,0.8319412621030092,0.8359235311216594,0.7413849462701131,0.8700782400851423,0.8368601121261323,0.05455883432198445
4792,0.01959071159362793,0.0025826309786939183,0.0029274463653564454,4.328846325775933e-05,0.2,entropy,6,0.3,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 17}",0.20965696734438366,0.33942211665106536,0.3733643283161719,0.34992710611188255,0.3131121455425747,0.31709653279321565,0.057098999321592986,267,0.8386166333370574,0.7270874191649266,0.7280369563974802,0.8047342370153155,0.837558730456175,0.787206795274191,0.05020141284201568
2857,0.005459880828857422,0.0026111944586827414,0.0032488822937011717,0.001491363197337572,0.1,entropy,4,0.3,2,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 2}",0.38575837490522974,0.33942211665106536,0.2333141313143457,0.25053336554642197,0.2744302150984869,0.29669164070310994,0.05727415271810389,432,0.8054187388877883,0.6137577749175785,0.6903125081331044,0.5818845983794969,0.774252893547244,0.6931253027730424,0.08703230708745954
2388,0.015156936645507813,0.003253086079231277,0.0028220653533935548,3.0404342737551995e-05,0.1,gini,8,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 13}",0.20965696734438366,0.3592106040535498,0.3427101402346148,0.34992710611188255,0.2669258885993638,0.3056861412687589,0.0581667723320934,343,0.7371359765401085,0.7607574885099264,0.6887089370699353,0.6666757030214387,0.8727597537215591,0.7452075717725937,0.07202202414940877
4378,0.02196640968322754,0.004763937997556815,0.003923177719116211,0.0016338348068590893,0.2,entropy,2,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 11}",0.20965696734438366,0.31750031750047625,0.33505481671702403,0.3764037045814055,0.2552213148908404,0.298767424206826,0.05921490578483384,407,0.8428630139000459,0.8312649655804357,0.7616843814045382,0.8057749136808069,0.9034071230849223,0.8289988795301498,0.04648554683854885
983,0.016752052307128906,0.0025816007227626747,0.004321765899658203,0.001073759986253706,0.0,entropy,3,sqrt,24,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 24}",0.20965696734438366,0.31750031750047625,0.3427101402346148,0.34992710611188255,0.22485600745729664,0.28893010772973077,0.05969740983741238,515,0.9362510162412889,0.9345219395023615,0.8359235311216594,0.8426765713727793,0.9681218127178343,0.9034989741911847,0.05380899011324915
3242,0.005283737182617187,0.0005899579670307108,0.005071830749511719,0.0051905170524795844,0.1,entropy,8,0.3,3,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 3}",0.28931878117892235,0.32995600879804493,0.3427101402346148,0.1865117742382477,0.3558350347521794,0.30086634784040184,0.061366086198970604,384,0.8416575608109712,0.7979922858722935,0.9007223872682951,0.9043437515323091,0.8374001717802734,0.8564232314528285,0.04062725361354303
5,0.005866003036499023,0.0008392255468434734,0.0026549339294433595,0.00010535194462138066,0.0,gini,2,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 6}",0.20965696734438366,0.25923792368260634,0.20377359689625746,0.3764037045814055,0.2744302150984869,0.264700481520628,0.062199664016291005,835,0.6664107555680616,0.6908193925432219,0.6588862689872074,0.5299952502579436,0.7359926210002524,0.6564208576713375,0.06870842050781562
5082,0.02173905372619629,0.003019893709975771,0.0029746055603027343,3.811793414179037e-05,0.2,entropy,9,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 19}",0.20965696734438366,0.31133467586669866,0.19145989526687088,0.34992710611188255,0.3131121455425747,0.2750981580264821,0.06266646372496547,692,0.8737954317281383,0.8683325963286448,0.760908882160932,0.7707317807134826,0.8030750044734493,0.8153687390809294,0.047598988575159276
2193,0.01110539436340332,0.002119010861097308,0.002712059020996094,3.9870373362602035e-05,0.1,gini,6,0.3,10,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 10}",0.20965696734438366,0.19145989526687088,0.3296342573721317,0.34992710611188255,0.2669258885993638,0.2695208229389265,0.06286925909049298,765,0.7333658208103082,0.7270874191649266,0.5753214915617613,0.5776187374071241,0.7692046115917501,0.676519616107174,0.08294762962540285
2897,0.014607715606689452,0.003762270921901915,0.0029531002044677736,2.2876955298175172e-05,0.1,entropy,5,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 18}",0.20965696734438366,0.31750031750047625,0.36114822400537044,0.34992710611188255,0.22485600745729664,0.2926177244838819,0.06336256866956681,480,0.9362510162412889,0.9670691615059425,0.8014632045468768,0.9682981162331402,0.9366496721285885,0.9219462341311674,0.06184101203446708
1815,0.0175722599029541,0.005913033734955038,0.0029241561889648436,4.465788104721439e-05,0.1,gini,2,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 16}",0.38575837490522974,0.19145989526687088,0.31133467586669866,0.34992710611188255,0.3131121455425747,0.3103184395386513,0.06541593290894891,308,0.805641191803947,0.6127316444648445,0.5330884049503848,0.7016337499950033,0.699615044274126,0.6705420070976611,0.09197745206990805
2687,0.0246584415435791,0.0028789426571999483,0.004006719589233399,0.0015977549424679978,0.1,entropy,2,0.3,24,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 24}",0.20965696734438366,0.31750031750047625,0.2333141313143457,0.34992710611188255,0.1700340102034012,0.2560865064948979,0.06731571824439687,977,0.8740153421998172,0.8683325963286448,0.7961024349243563,0.7718822332320442,0.8701954144085714,0.8361056042186868,0.04327294153975303
4708,0.004925155639648437,8.052050211167802e-05,0.0025123119354248046,1.8195946010950265e-05,0.2,entropy,6,sqrt,5,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 5}",0.39285714285714285,0.19145989526687088,0.31133467586669866,0.34992710611188255,0.28005601680560194,0.30512696738163936,0.06825090125379625,348,0.6633525482219313,0.6898995264739515,0.5753214915617613,0.7059229367630135,0.6453059705452678,0.6559604947131851,0.04542887553531788
4952,0.020975446701049803,0.003017164311271927,0.003970146179199219,0.0023639830991158523,0.2,entropy,8,1.0,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 1.0, 'n_estimators': 9}",0.20965696734438366,0.19145989526687088,0.3574523428645487,0.34992710611188255,0.2669258885993638,0.2750844400374099,0.06888581379924291,693,0.8375500894631422,0.8310327217476966,0.7249366313385613,0.8406614508745663,0.8701954144085714,0.8208752615665077,0.04981850141549483
3397,0.01095890998840332,0.004038343588330599,0.0028390884399414062,4.620131305161703e-05,0.1,entropy,10,log2,14,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 14}",0.20965696734438366,0.31133467586669866,0.20377359689625746,0.3764037045814055,0.2000816826662603,0.2602501254710011,0.07137337412216638,908,0.9049725810507373,0.8683325963286448,0.7714170968739269,0.8057749136808069,0.8436842135010963,0.8388362802870425,0.046703202565012904
3309,0.015141010284423828,0.002639810977505677,0.0030394554138183593,6.555524231619722e-05,0.1,entropy,9,log2,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'log2', 'n_estimators': 22}",0.14285714285714285,0.31133467586669866,0.31133467586669866,0.34992710611188255,0.2744302150984869,0.27797676316018194,0.07165506587133931,652,0.8406953471862643,0.8359235311216594,0.9345219395023615,0.8061700915346629,0.9366496721285885,0.8707921162947073,0.05421503085550438
3375,0.01278080940246582,0.004455970767142567,0.004282474517822266,0.002796793809589855,0.1,entropy,10,sqrt,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 16}",0.23845524161913298,0.3592106040535498,0.3733643283161719,0.266198568749975,0.18203641092364128,0.2838530307324942,0.07270529500046873,570,0.9362510162412889,0.966998441107814,0.8008031682540437,0.904926424978735,0.9359473601695463,0.9089852821502855,0.057542583548999514
4700,0.02475571632385254,0.0031140433560031947,0.0030785083770751955,4.9149028707146543e-05,0.2,entropy,5,0.3,21,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 21}",0.20965696734438366,0.15875015875023812,0.31750031750047625,0.34992710611188255,0.3131121455425747,0.26978933904991104,0.07282975549230529,760,0.8718871052302395,0.7615924684653126,0.7962015883176063,0.811826468589615,0.7696229455186999,0.8022261152242948,0.039230536987358004
2704,0.01435699462890625,0.00302371822425837,0.0034714221954345705,0.0007067684380248736,0.1,entropy,3,sqrt,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 17}",0.14465939058946117,0.31133467586669866,0.3296342573721317,0.34992710611188255,0.3137254901960784,0.2898561840272505,0.07389721106026023,502,0.9049725810507373,0.8318340668071289,0.8014632045468768,0.8426765713727793,0.8400625389022855,0.8442017925359615,0.03374046828350931
2204,0.01948537826538086,0.001362194110855052,0.0038879871368408202,0.0016207319916337858,0.1,gini,6,0.3,21,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 21}",0.38575837490522974,0.19145989526687088,0.31750031750047625,0.34992710611188255,0.2223243229499719,0.29339400334688626,0.07449797995310309,470,0.8021111069112485,0.650578753494622,0.6134383589318972,0.6669509334568144,0.6702751848924265,0.6806708675374017,0.06398403564790331
4502,0.01953263282775879,0.004434929156067766,0.0028951168060302734,3.340958111258461e-05,0.2,entropy,3,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 15}",0.20965696734438366,0.19145989526687088,0.31750031750047625,0.38635623073303615,0.2223243229499719,0.26545954675894773,0.07453156893373564,817,0.8095656586160156,0.8312649655804357,0.7605691098280839,0.7738476264890893,0.6314497221203875,0.7613394165268024,0.06963294369529707
877,0.008607578277587891,7.774455155926891e-05,0.003214120864868164,0.0008791546400236831,0.0,entropy,2,sqrt,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 'sqrt', 'n_estimators': 14}",0.20965696734438366,0.31750031750047625,0.17511819922894495,0.34992710611188255,0.36166967464852723,0.2827744529668429,0.07599454739500404,581,0.6664107555680616,0.7356222633157008,0.8328445480556538,0.7129592792518881,0.7352745108044784,0.7366222713991565,0.05431599608293825
1180,0.006995201110839844,0.0029343412974791924,0.002884387969970703,0.0006428085723816416,0.0,entropy,5,log2,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 5}",0.4008918628686366,0.2333141313143457,0.31133467586669866,0.1865117742382477,0.22485600745729664,0.271381690349045,0.07640131768220472,736,0.903010033444816,0.900937462695559,0.834404865555095,0.7707317807134826,0.9055276433827363,0.8629223571583378,0.05325360112873902
1034,0.005658626556396484,0.0018478590098850948,0.0024245738983154296,4.409869854940621e-05,0.0,entropy,3,0.3,3,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 3}",0.18344984642633572,0.3427101402346148,0.3733643283161719,0.34992710611188255,0.2205233850104013,0.2939949612198812,0.07670640761676523,463,0.7687806751780015,0.8323915065569777,0.7672328166381889,0.7400244804836521,0.8069167997258508,0.7830692557165342,0.03258588281627963
4885,0.017069149017333984,0.003244910896565628,0.004240703582763672,0.0027834254407924186,0.2,entropy,7,0.3,14,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 14}",0.38575837490522974,0.19145989526687088,0.3427101402346148,0.34992710611188255,0.22119475133243585,0.29821005357020675,0.07700204267664748,414,0.8086603106140727,0.900937462695559,0.6903125081331044,0.6690640891751292,0.8368949297794429,0.7811738600794615,0.0883493622985814
5166,0.010702276229858398,0.0033743978075430037,0.002620697021484375,3.779306754418454e-05,0.2,entropy,10,0.3,7,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 7}",0.24929411623818448,0.19145989526687088,0.36293309315564887,0.38399085873473177,0.2223243229499719,0.2820004572690816,0.07717599712507783,592,0.8375500894631422,0.7957487131995186,0.5906450722198096,0.9043437515323091,0.7720524277700289,0.7800680108369618,0.10482350190811887
3254,0.017592525482177733,0.004384675805111535,0.003600454330444336,0.001531906542808119,0.1,entropy,8,0.3,15,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 15}",0.20965696734438366,0.2333141313143457,0.3733643283161719,0.1865117742382477,0.3558350347521794,0.27173644719306567,0.0774521525937567,729,0.967907557062632,0.9670691615059425,0.9670691615059425,0.9372829293192405,0.9683004053829937,0.9615258429553503,0.012130924067915614
3285,0.01654372215270996,0.0036816593761070924,0.0036466121673583984,0.001001996222987727,0.1,entropy,9,sqrt,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 22}",0.14285714285714285,0.31133467586669866,0.3574523428645487,0.34992710611188255,0.2882799596873129,0.28997024547751715,0.07778202815481357,501,0.9362510162412889,0.9670691615059425,0.8354647979247412,0.9362850971922246,0.9681218127178343,0.9286383771164063,0.048648961628047604
3054,0.013601255416870118,0.0060670032738978415,0.003100156784057617,0.000568537324947544,0.1,entropy,6,0.3,7,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 7}",0.24929411623818448,0.31750031750047625,0.19145989526687088,0.38399085873473177,0.1700340102034012,0.262455839588733,0.07944319359899296,878,0.9361536563378793,0.9670691615059425,0.8683325963286448,0.8751784665770456,0.9680450648275534,0.922955789115413,0.0434041054424312
3247,0.010244417190551757,0.002006365943574122,0.004913997650146484,0.004571027654770275,0.1,entropy,8,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 8}",0.14285714285714285,0.3592106040535498,0.3296342573721317,0.34992710611188255,0.3137254901960784,0.29907092011815706,0.07969284968188803,403,0.9049822963973558,0.8349383190675946,0.8674665452966515,0.8047940841307826,0.9356123153072752,0.8695587120399318,0.046936797148460024
3379,0.01373305320739746,0.001358067123294223,0.003027200698852539,5.211134250737696e-05,0.1,entropy,10,sqrt,20,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20}",0.20965696734438366,0.19145989526687088,0.31750031750047625,0.3764037045814055,0.1700340102034012,0.2530109789793075,0.07992236619703744,1033,0.9362510162412889,0.933804358978755,0.8657603371651187,0.904926424978735,0.9681218127178343,0.9217727900163464,0.034420355840962216
843,0.005997562408447265,0.001230140473172655,0.002517890930175781,3.2719299672156606e-05,0.0,gini,10,0.3,4,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 4}",0.38575837490522974,0.31750031750047625,0.16971105832553268,0.38399085873473177,0.27377990561789334,0.30614810301677275,0.08023581513082068,337,0.935340022296544,0.7975050380494695,0.6883892379305554,0.8736902278339034,0.8032286312252215,0.8196306314671388,0.08281784102340965
3093,0.01513810157775879,0.0031702275754709993,0.005343866348266601,0.004327626266789205,0.1,entropy,7,sqrt,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 22}",0.24929411623818448,0.15875015875023812,0.38854919337165644,0.34992710611188255,0.2669258885993638,0.28268929261426506,0.08056286212219234,582,0.8740153421998172,0.9345219395023615,0.9022981552263626,0.9682981162331402,0.8708961786514843,0.9100059463626332,0.03710341911593635
726,0.013495969772338866,0.002939063795148924,0.003451681137084961,0.0011326001021713622,0.0,gini,9,1.0,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 7}",0.20965696734438366,0.19145989526687088,0.36293309315564887,0.34992710611188255,0.17318589224735598,0.25743259082522835,0.08175329269157813,959,0.967907557062632,0.966998441107814,0.966998441107814,0.9370977609493786,0.8720863280098671,0.9422177056475011,0.03696690987546507
2757,0.054354190826416016,0.007310363910565334,0.005152511596679688,0.0023587214037238103,0.1,entropy,3,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.20965696734438366,0.3592106040535498,0.2333141313143457,0.34992710611188255,0.1458407513661945,0.25958991203807125,0.08271357576934137,920,0.9362510162412889,0.967907557062632,0.9670691615059425,0.9683547976650891,0.9357997823721437,0.9550764629694193,0.015561258467553895
2967,0.02003765106201172,0.004919679693859929,0.0028905391693115233,3.638533111317302e-05,0.1,entropy,5,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 16}",0.20965696734438366,0.19145989526687088,0.38854919337165644,0.38635623073303615,0.31006201860620214,0.29721686106442985,0.08402819886780735,426,0.9362510162412889,0.933804358978755,0.933804358978755,0.9035253397504245,0.9030681450783564,0.922090643805516,0.015371820753067108
4400,0.012091779708862304,0.0037576603287934086,0.003158283233642578,0.0009152726276036794,0.2,entropy,2,0.3,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 9}",0.20965696734438366,0.4762504762507144,0.3427101402346148,0.34992710611188255,0.35552856456843185,0.3468146509020055,0.08446103210265946,112,0.6838544094443577,0.7253241393292599,0.6570837227926277,0.6722280896219919,0.8030750044734493,0.7083130731323373,0.052524277444294255
2997,0.016124248504638672,0.0032763468752500446,0.0030966281890869142,4.4400530099791294e-05,0.1,entropy,6,sqrt,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'sqrt', 'n_estimators': 22}",0.24929411623818448,0.31750031750047625,0.15875015875023812,0.3764037045814055,0.16699314428937317,0.2537882882719355,0.08447437913281004,1021,0.9038611199011745,0.8998552473449543,0.933804358978755,0.9061751029291132,0.9366496721285885,0.9160691002565171,0.015798191885371668
83,0.011450052261352539,0.0025087890869094245,0.0038841724395751952,0.0022382184677252957,0.0,gini,2,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.14285714285714285,0.31750031750047625,0.31750031750047625,0.38635623073303615,0.3558350347521794,0.3040098086686622,0.08461791375430315,357,0.8013677674242137,0.8657311625787029,0.7245650937253381,0.7376882943535542,0.7356287799865212,0.772996219613666,0.05365307718513049
3364,0.004986095428466797,7.703604983048879e-05,0.002547025680541992,1.3518985180895419e-05,0.1,entropy,10,sqrt,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 5}",0.14465939058946117,0.31750031750047625,0.31133467586669866,0.34992710611188255,0.16699314428937317,0.25808292687157836,0.08481011191376371,947,0.9038611199011745,0.7249366313385613,0.8385801781925993,0.9056824722752098,0.8720931902062902,0.8490307183827669,0.06671765581309297
1109,0.015195655822753906,0.0026930382187652676,0.003176164627075195,0.0010241186783591504,0.0,entropy,4,1.0,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 6}",0.14285714285714285,0.33505481671702403,0.2333141313143457,0.3764037045814055,0.2028815142095692,0.25810226193589747,0.0858628521422308,946,0.8366201887530397,0.9345219395023615,0.9046809547609318,0.9691169433036153,0.8774104923877589,0.9044701037415415,0.04564691596740545
1540,0.0048482418060302734,1.8869742333802584e-05,0.0025507450103759766,3.62617650909155e-05,0.0,entropy,9,sqrt,5,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 5}",0.19287918745261487,0.33942211665106536,0.33505481671702403,0.38399085873473177,0.1700340102034012,0.2842761979517675,0.08598516736934766,566,0.8698664698574322,0.8662571126873275,0.9345219395023615,0.872113823889581,0.8376095709923512,0.8760737833858107,0.0317687318995508
2013,0.02354593276977539,0.002709906588829095,0.0031150341033935546,4.4429505321897185e-05,0.1,gini,4,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 22}",0.14285714285714285,0.15875015875023812,0.31133467586669866,0.34992710611188255,0.3131121455425747,0.2551962458257074,0.08648888070265574,999,0.8720241785838646,0.7962015883176063,0.6893807893837023,0.6678267229342177,0.6678676435330003,0.7386601845504782,0.08191994871615287
