,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4698,0.013987874984741211,0.0008343885740952233,0.0014687538146972655,0.0010292512618848256,0.2,entropy,5,0.3,19,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 19}",0.20965696734438366,0.22450662753346864,0.492552054996952,0.34992710611188255,0.11070186069251192,0.2774689233358397,0.13170091959518462,660,0.8038388436693447,0.6889638972539815,0.7270874191649266,0.7017260559636682,0.7089633794234338,0.726115919095071,0.04077044170572695
4703,0.01871380805969238,0.002724724510808885,0.001778411865234375,0.0013844566731937922,0.2,entropy,5,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 24}",0.38575837490522974,0.31750031750047625,0.3296342573721317,0.34992710611188255,0.020874143036171647,0.28073883978517833,0.13197571570209027,610,0.9049725810507373,0.7621151139368406,0.6142638458616383,0.8736902278339034,0.7089633794234338,0.7728010296213107,0.10674401372863174
5076,0.01034717559814453,0.0027754927436469956,0.0007833957672119141,2.4292688862955912e-05,0.2,entropy,9,0.3,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 13}",0.23845524161913298,0.19145989526687088,0.492552054996952,0.09905360646879091,0.3131121455425747,0.26692658877886427,0.13245915165673125,822,0.8375500894631422,0.7602967287667441,0.8663189186302768,0.8057749136808069,0.8400625389022855,0.8220006378886511,0.03633943931152735
222,0.004206037521362305,0.001482142328361128,0.0008810997009277344,0.0005566592083331314,0.0,gini,4,log2,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 7}",0.39285714285714285,0.31750031750047625,0.49493401319706737,0.25053336554642197,0.10200939541368717,0.3115668469029591,0.13259430401458341,312,0.7733974881181306,0.7661242764922973,0.7339599477961616,0.776819925460042,0.9366496721285885,0.7973902619990441,0.07126421523182812
1045,0.01453394889831543,0.0075026259865130385,0.0008388042449951171,3.728287254268544e-05,0.0,entropy,3,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 14}",0.20965696734438366,0.31750031750047625,0.49493401319706737,0.09905360646879091,0.22119475133243585,0.26846793116863077,0.13272961811891934,794,0.9362510162412889,0.900937462695559,0.834404865555095,0.9061751029291132,0.9366496721285885,0.9028836239099288,0.037302789726039356
2661,0.025503158569335938,0.0031392969390597663,0.0021892070770263674,0.0015861439541314797,0.1,entropy,2,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 22}",0.24929411623818448,0.19145989526687088,0.4816466835729722,0.34992710611188255,0.09356014857063996,0.27317758995210994,0.13331202377550389,728,0.8720241785838646,0.832641333183966,0.8328445480556538,0.7708010039187008,0.9048952428183046,0.842641261312098,0.044935310784105974
2900,0.011912918090820313,0.0029453889885891526,0.000999307632446289,1.9480184017809908e-05,0.1,entropy,5,sqrt,21,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 21}",0.20965696734438366,0.4786497381671772,0.36293309315564887,0.34992710611188255,0.09356014857063996,0.2989454106699464,0.1335235815130499,427,0.8366741966655039,0.900937462695559,0.8683325963286448,0.8736902278339034,0.9366496721285885,0.88325683113044,0.033608316587241685
1349,0.0031615734100341798,3.490454512209624e-05,0.0005506038665771485,4.6661872187519335e-06,0.0,entropy,7,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 6}",0.14285714285714285,0.5184758473652127,0.492552054996952,0.38399085873473177,0.4222003309207491,0.3920152469749577,0.13353293538699978,27,0.8711367333074906,0.900246330703576,0.8995063718126838,0.9099537765833382,0.904205545176504,0.8970097515167185,0.013456959985892424
656,0.006980371475219726,0.0026912714698300905,0.0006969928741455078,3.0821021782012055e-05,0.0,gini,8,0.3,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 9}",0.20965696734438366,0.19145989526687088,0.4816466835729722,0.34992710611188255,0.10200939541368717,0.2669400095419593,0.13354139142729046,820,0.967907557062632,0.9672891899519285,0.900937462695559,0.904926424978735,0.9359473601695463,0.9354015989716802,0.028949150399895193
2878,0.01702280044555664,0.0033030494577319727,0.0010517597198486327,1.5316496445836074e-05,0.1,entropy,4,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 23}",0.20965696734438366,0.4786497381671772,0.492552054996952,0.34992710611188255,0.16699314428937317,0.3395558021819537,0.13380143387842253,144,0.9362510162412889,0.9670691615059425,0.9345219395023615,0.9683547976650891,0.9681218127178343,0.9548637455265032,0.015918415602411723
4979,0.009810876846313477,0.0028002812590046076,0.0007499217987060547,2.2926695530377816e-05,0.2,entropy,8,0.3,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 12}",0.24929411623818448,0.31133467586669866,0.492552054996952,0.09905360646879091,0.17647058823529413,0.26574100836118403,0.13382558164432581,841,0.7344420971645541,0.7329069784679489,0.6520351415253415,0.6337147024229262,0.8030750044734493,0.7112347848108439,0.061574102041084815
2890,0.006593179702758789,0.0010089204329692607,0.001085805892944336,0.0007368566842863523,0.1,entropy,5,sqrt,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 11}",0.38575837490522974,0.27419354838709675,0.6386663736585051,0.34992710611188255,0.2744302150984869,0.38459512363224024,0.1342238723708149,33,0.8697058573956361,0.8328445480556538,0.7714170968739269,0.8407127429805615,0.9039727364152199,0.8437305963441997,0.043956081078569346
3196,0.0039016246795654298,0.002596733003356438,0.0005906105041503906,0.00013981865629823133,0.1,entropy,8,log2,5,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 5}",0.40103836090490547,0.3574523428645487,0.08485552916276634,0.34992710611188255,0.11070186069251192,0.260795039947323,0.1344901650033438,927,0.7705870364216296,0.7618562948760838,0.7285898747408674,0.7059229367630135,0.8073677849769422,0.7548647855557074,0.03503801028788245
3151,0.005584812164306641,0.00010837655803797752,0.0006245136260986328,5.467224467110097e-06,0.1,entropy,7,0.3,8,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 8}",0.2820380374088831,0.31750031750047625,0.38854919337165644,0.34992710611188255,0.009440686400617012,0.26949106815870305,0.1347095459817755,778,0.9036146215312901,0.8661012141379973,0.9022981552263626,0.9038943248543824,0.9363479830294015,0.9024512597558868,0.022243079614117298
2873,0.014763641357421874,0.0031848114838287952,0.0013449668884277343,0.0008300115327647653,0.1,entropy,4,0.3,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 18}",0.20965696734438366,0.31750031750047625,0.492552054996952,0.09905360646879091,0.18627450980392157,0.26100749122290484,0.1350964692621233,921,0.9362510162412889,0.966998441107814,0.933804358978755,0.9061751029291132,0.9034071230849223,0.9293272084683787,0.02321627264024174
3160,0.012634038925170898,0.002000779220110906,0.0013807296752929687,0.0009991687548099558,0.1,entropy,7,0.3,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 0.3, 'n_estimators': 17}",0.20965696734438366,0.33505481671702403,0.4816466835729722,0.09905360646879091,0.1700340102034012,0.2590892168613145,0.13512096215572456,956,0.967907557062632,0.9022981552263626,0.7616843814045382,0.9683547976650891,0.9356123153072752,0.9071714413331794,0.0767220902771923
3344,0.006319856643676758,0.00012729923272680193,0.0006541728973388672,8.088541362448213e-06,0.1,entropy,9,0.3,9,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 0.3, 'n_estimators': 9}",0.20965696734438366,0.31750031750047625,0.3733643283161719,0.5346670861496433,0.1458407513661945,0.316205890135374,0.1351821069648042,267,0.9366611209390309,0.8662571126873275,0.8662482902644602,0.9035952792387029,0.9680450648275534,0.908161373591415,0.03982917254593939
3012,0.009257793426513672,0.0060462281771688385,0.001102590560913086,0.0006857777383867913,0.1,entropy,6,log2,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 'log2', 'n_estimators': 13}",0.0,0.3592106040535498,0.31750031750047625,0.34992710611188255,0.3137254901960784,0.26807270357239743,0.13520096187894046,800,0.8039734764095122,0.7285898747408674,0.7605691098280839,0.7810792690239297,0.699615044274126,0.7547653548553038,0.03707898972187147
114,0.008460903167724609,2.1798604298481887e-05,0.0009258747100830078,9.558890375645973e-06,0.0,gini,3,sqrt,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 19}",0.20965696734438366,0.4786497381671772,0.20377359689625746,0.34992710611188255,0.08655446791269229,0.2657123752864786,0.1352853415571424,843,0.8718871052302395,0.8318340668071289,0.8662571126873275,0.841304568233097,0.9366496721285885,0.8695865050172763,0.036712288233510346
105,0.005864286422729492,0.0017684580267670136,0.0010424137115478515,0.0007094737701852767,0.0,gini,3,sqrt,10,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10}",0.20965696734438366,0.31750031750047625,0.5280168968110512,0.43583586846268,0.16699314428937317,0.33160063888159286,0.13535806945416048,180,0.9021987310230968,0.900937462695559,0.8662571126873275,0.8098481683252188,0.836418092401923,0.8631319134266249,0.03610547988555845
2675,0.008761835098266602,0.002874713809161148,0.0007489204406738281,3.176157868850359e-05,0.1,entropy,2,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 12}",0.20965696734438366,0.4786497381671772,0.3427101402346148,0.09905360646879091,0.16699314428937317,0.25941271930086796,0.1354513850368106,948,0.7343985939366152,0.6898995264739515,0.76308816365548,0.7769729186492285,0.8705898380779445,0.7669898081586439,0.05975441456305578
2877,0.020933818817138673,0.009360882282703417,0.0010406017303466798,3.859542462976373e-05,0.1,entropy,4,0.3,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 22}",0.38575837490522974,0.19145989526687088,0.492552054996952,0.34992710611188255,0.11744739098372006,0.30742896445293105,0.13546510288967945,358,0.967907557062632,0.9345219395023615,0.8998552473449543,0.9061244109888812,0.904205545176504,0.9225229400150665,0.02577596730340639
211,0.011400985717773437,0.003057946934246483,0.001399850845336914,0.0008712448891514389,0.0,gini,4,sqrt,20,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 20}",0.20965696734438366,0.4786497381671772,0.24608103457202238,0.3764037045814055,0.08655446791269229,0.2794691825155362,0.13584829497519132,631,0.9362510162412889,0.9345219395023615,0.9345219395023615,0.9061751029291132,0.9359473601695463,0.9294834716689342,0.011675905820240088
774,0.004351902008056641,0.0015846475490920468,0.000861215591430664,0.0005248349159965233,0.0,gini,10,sqrt,7,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 7}",0.23845524161913298,0.38854919337165644,0.493914580573631,0.09803479521381729,0.3638034375544995,0.3165514496665474,0.13617830344643886,263,0.8353687407311664,0.9672891899519285,0.8998552473449543,0.9359117279917823,0.9683004053829937,0.921345062280565,0.04976262629006648
324,0.006868934631347657,0.0018032075172502555,0.0009945869445800782,0.0004430063207999751,0.0,gini,5,log2,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 13}",0.20965696734438366,0.19145989526687088,0.38854919337165644,0.5346670861496433,0.2000400120040014,0.30487463082731114,0.13618047431645613,378,0.9362510162412889,0.933804358978755,0.900937462695559,0.9364431667772632,0.9681218127178343,0.9351115634821401,0.021271229502375442
5061,0.02907419204711914,0.003978941056057798,0.0015591144561767577,0.0009782653194212827,0.2,entropy,9,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 22}",0.20965696734438366,0.2333141313143457,0.49493401319706737,0.34992710611188255,0.09356014857063996,0.27627847330766386,0.13631193063902797,671,0.8375500894631422,0.7967755093373439,0.7962015883176063,0.7413849462701131,0.8444377413999387,0.8032699749576289,0.0368559579807668
4592,0.0090789794921875,0.0032833494074833284,0.0006972312927246094,5.1592943181207984e-05,0.2,entropy,4,0.3,9,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 9}",0.24929411623818448,0.33505481671702403,0.3296342573721317,0.43583586846268,0.03000600180060021,0.27596501211812413,0.13648285976299518,674,0.8086290819629292,0.7300947127609917,0.6883892379305554,0.7784829598797693,0.8032182404652686,0.7617628465999029,0.046002419579253606
1911,0.011828422546386719,0.0027163473176864896,0.0015063285827636719,0.0008158764456969292,0.1,gini,3,0.3,16,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 16}",0.14285714285714285,0.31750031750047625,0.4786497381671772,0.34992710611188255,0.11070186069251192,0.2799272330658381,0.1365487379794169,625,0.807391492223792,0.6922988644679972,0.5326838591531989,0.6690640891751292,0.7358470120539568,0.6874570634148147,0.0906006000413492
4983,0.013917016983032226,0.0037888692037018126,0.00093994140625,0.00014083033304314245,0.2,entropy,8,0.3,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 0.3, 'n_estimators': 16}",0.20965696734438366,0.3592106040535498,0.4786497381671772,0.14580296087995107,0.11744739098372006,0.2621535322857564,0.13676541556169472,898,0.8086290819629292,0.6503185387208869,0.6524573820899215,0.666691980446265,0.7352911787703865,0.7026776323980779,0.06139685407246809
4607,0.01862201690673828,0.0027510337077102137,0.0015918254852294923,0.0010037293807089998,0.2,entropy,4,0.3,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 0.3, 'n_estimators': 24}",0.40103836090490547,0.19145989526687088,0.3502363984578899,0.34992710611188255,0.03000600180060021,0.2645335525084298,0.13683094017062924,864,0.7348820784566578,0.7270874191649266,0.7286641372995907,0.8057749136808069,0.8050846350242088,0.7602986367252381,0.03694213142022202
1445,0.004420804977416992,0.0025069296743144348,0.0005841732025146484,4.410225605820538e-05,0.0,entropy,8,sqrt,6,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 6}",0.3800032533116954,0.19145989526687088,0.3951612903225806,0.3764037045814055,0.049019607843137254,0.2784095502651379,0.13691975151452743,642,0.9030587430493606,0.933804358978755,0.9670691615059425,0.9365921068703068,0.9055276433827363,0.9292104027574203,0.023467688426591506
4768,0.022491836547851564,0.003917538384191307,0.0011759281158447265,0.0005051066581711939,0.2,entropy,6,1.0,17,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 17}",0.20965696734438366,0.31750031750047625,0.49493401319706737,0.34992710611188255,0.08655446791269229,0.2917145744133004,0.1372412939826225,498,0.8375500894631422,0.832641333183966,0.7263641943918967,0.7718822332320442,0.8026407703952745,0.7942157241332647,0.04129888850333937
4867,0.027750539779663085,0.0031744029726355405,0.001092243194580078,0.0001285329043639866,0.2,entropy,7,1.0,20,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 20}",0.20965696734438366,0.31750031750047625,0.49493401319706737,0.34992710611188255,0.08655446791269229,0.2917145744133004,0.1372412939826225,498,0.8718871052302395,0.7249366313385613,0.900937462695559,0.7364791971748899,0.7775081780563567,0.8023497148991213,0.07141961247998933
85,0.011846256256103516,0.005365788459356712,0.0009458541870117187,0.0002691398518805809,0.0,gini,2,0.3,14,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 2, 'max_features': 0.3, 'n_estimators': 14}",0.20965696734438366,0.19145989526687088,0.4816466835729722,0.34992710611188255,0.08655446791269229,0.2638490240417603,0.1374449572134437,872,0.8401656141831935,0.7962015883176063,0.7254549435930212,0.7706048167635623,0.8708961786514843,0.8006646283017735,0.051132780522344136
4695,0.016069936752319335,0.006406952501784415,0.0012974739074707031,0.0008413946299484319,0.2,entropy,5,0.3,16,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 16}",0.20965696734438366,0.3296342573721317,0.6222446596173303,0.34992710611188255,0.31006201860620214,0.36430500181038605,0.1376952920511595,65,0.7705196005314906,0.6922988644679972,0.6520351415253415,0.8388563875480826,0.8393475954261637,0.7586115178998151,0.0759674242783743
5051,0.017065143585205077,0.003576786528451562,0.0007776260375976562,2.1700858545942475e-05,0.2,entropy,9,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 1.0, 'n_estimators': 12}",0.20965696734438366,0.3427101402346148,0.492552054996952,0.34992710611188255,0.08655446791269229,0.29628014732010505,0.13787301264915042,459,0.8412087478213012,0.7615924684653126,0.8359235311216594,0.7730136307676744,0.7689296154546155,0.7961335987261127,0.034878896455949764
2590,0.016822624206542968,0.002930358912073474,0.0010614871978759765,2.3423044986166772e-05,0.1,gini,10,0.3,23,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 10, 'max_features': 0.3, 'n_estimators': 23}",0.20965696734438366,0.4762504762507144,0.15875015875023812,0.3764037045814055,0.11070186069251192,0.2663526335238507,0.13797695231178192,833,0.8054187388877883,0.7257387007930177,0.5326838591531989,0.672060784419352,0.6702751848924265,0.6812354536291566,0.08907738839121233
108,0.006478118896484375,0.0011426666165606494,0.0011395454406738282,0.0007742255559435155,0.0,gini,3,sqrt,13,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 13}",0.14285714285714285,0.3592106040535498,0.5132649025747366,0.3764037045814055,0.1700340102034012,0.3123540728540472,0.13830926277785976,306,0.8740153421998172,0.7957487131995186,0.9022981552263626,0.8047940841307826,0.9055276433827363,0.8564767876278434,0.04726983380528707
1168,0.010940980911254884,0.003502697654602689,0.00130462646484375,0.0008126330283023039,0.0,entropy,5,sqrt,17,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 17}",0.20965696734438366,0.3592106040535498,0.4816466835729722,0.3764037045814055,0.08655446791269229,0.3026944854930007,0.13858102093453933,399,0.967907557062632,0.9342439169288062,0.9345219395023615,0.9683547976650891,0.9681218127178343,0.9546300047753447,0.016532507873123128
4860,0.01937255859375,0.0035682804045966132,0.0008176326751708985,2.0673296853274895e-05,0.2,entropy,7,1.0,13,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 7, 'max_features': 1.0, 'n_estimators': 13}",0.20965696734438366,0.31750031750047625,0.492552054996952,0.3764037045814055,0.08655446791269229,0.2965335024671819,0.13919831662893908,457,0.8054187388877883,0.7962015883176063,0.8309666351336269,0.5167395226917194,0.7746934892580973,0.7448039948577676,0.11545271389316099
118,0.013175249099731445,0.0033009084186283667,0.0010691642761230468,4.252163107813607e-05,0.0,gini,3,sqrt,23,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 23}",0.20965696734438366,0.31750031750047625,0.31133467586669866,0.5346670861496433,0.11744739098372006,0.29812128756898437,0.13926453110369272,445,0.9049725810507373,0.8683325963286448,0.9007223872682951,0.8729186909653825,0.9681218127178343,0.9030136136661788,0.03565569292918972
2710,0.01314697265625,0.0025702407950834692,0.0010753154754638671,1.959412018777355e-05,0.1,entropy,3,sqrt,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 23}",0.20965696734438366,0.31133467586669866,0.5132649025747366,0.09905360646879091,0.3558350347521794,0.2978290374013578,0.1394601705739541,447,0.8740153421998172,0.7605691098280839,0.7391733943423713,0.7059229367630135,0.8720316365115254,0.7903424839289623,0.06972181056032199
2771,0.008710241317749024,0.0013020902410121565,0.0015070915222167968,0.0015094796530257723,0.1,entropy,3,0.3,12,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 12}",0.14285714285714285,0.31750031750047625,0.49493401319706737,0.34992710611188255,0.11744739098372006,0.28453319413005784,0.13972935892575897,572,0.9036146215312901,0.8359235311216594,0.8321246992798106,0.8048152638584081,0.9034071230849223,0.8559770477752181,0.04026799391507032
4475,0.015343713760375976,0.0031398702081917936,0.0011782169342041016,0.0008125258079580367,0.2,entropy,3,1.0,12,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 12}",0.20965696734438366,0.12453387034667947,0.492552054996952,0.38635623073303615,0.1700340102034012,0.2766266267248905,0.1397451282066161,666,0.7392761615483586,0.8340416037736947,0.7297274590572596,0.7397232627273147,0.7699487932741765,0.7625434560761608,0.038225232563482044
1170,0.011076593399047851,0.002714175503541746,0.0014891624450683594,0.0008544827145664466,0.0,entropy,5,sqrt,19,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 19}",0.086710996952412,0.31750031750047625,0.4816466835729722,0.14580296087995107,0.3137254901960784,0.26907728982037804,0.13998430163197514,787,0.9362510162412889,0.9670691615059425,0.9670691615059425,0.9683547976650891,0.9681218127178343,0.9613731899272194,0.012572180012494159
1091,0.0068664073944091795,0.002667605420888104,0.0007488250732421875,2.7320064457408797e-05,0.0,entropy,4,log2,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 12}",0.14285714285714285,0.5184758473652127,0.1466471150213533,0.34992710611188255,0.2882799596873129,0.28923743420858083,0.13999542272646434,520,0.8375500894631422,0.8312649655804357,0.8674665452966515,0.8736902278339034,0.904205545176504,0.8628354746701274,0.026407585896271762
672,0.0014461517333984376,0.0007885927040466042,0.0007684230804443359,0.0004334544714799471,0.0,gini,9,sqrt,1,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 1}",0.2826344261497258,0.1532258064516129,0.5176187278928747,0.1737643370517874,0.4164043862150075,0.30872953675220166,0.14021878436726581,345,0.7090301003344481,0.7386482866452769,0.8001742443363994,0.764230775915353,0.699183665432212,0.742253414532738,0.03690424306085214
971,0.007453489303588867,0.002753834245372993,0.0010108470916748047,0.0005395290842847821,0.0,entropy,3,sqrt,12,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 12}",0.20965696734438366,0.31750031750047625,0.12453387034667947,0.5346670861496433,0.22485600745729664,0.28224284975969594,0.1402819776959859,600,0.9049725810507373,0.8683325963286448,0.7266363419776956,0.8388563875480826,0.9366496721285885,0.8550895158067497,0.0722211752866258
2656,0.019341659545898438,0.00355187314124874,0.0009109973907470703,2.170473492468481e-05,0.1,entropy,2,1.0,17,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 17}",0.20965696734438366,0.4786497381671772,0.15875015875023812,0.34992710611188255,0.08655446791269229,0.2567076876572748,0.14050601389445105,1009,0.8086603106140727,0.7249366313385613,0.7244319066010189,0.806303998808034,0.8705660754804797,0.7869797845684333,0.05584214966306156
3274,0.005696344375610352,7.609750372540405e-05,0.0006986618041992188,3.710761348408455e-06,0.1,entropy,9,sqrt,11,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 11}",0.24929411623818448,0.4786497381671772,0.6279309158044709,0.3764037045814055,0.2669258885993638,0.39984087267812035,0.14079483283749292,22,0.7729059790933036,0.8312649655804357,0.8069637811702852,0.7810792690239297,0.9034071230849223,0.8191242235905752,0.046866674333653054
4583,0.04046950340270996,0.014331959829095842,0.0011566638946533202,4.300415598099857e-05,0.2,entropy,4,1.0,24,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 1.0, 'n_estimators': 24}",0.20965696734438366,0.19145989526687088,0.492552054996952,0.34992710611188255,0.08655446791269229,0.26603009832655633,0.14092625856288496,836,0.8101976616543348,0.8674665452966515,0.7253241393292599,0.6685448704615826,0.8039041649090625,0.7750874763301783,0.06989239674242015
3281,0.011898136138916016,0.003192498626453022,0.0012103557586669923,0.0005781483028384051,0.1,entropy,9,sqrt,18,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 9, 'max_features': 'sqrt', 'n_estimators': 18}",0.38575837490522974,0.19145989526687088,0.4816466835729722,0.34992710611188255,0.08655446791269229,0.2990693055539295,0.14154741324863934,426,0.8717445079777405,0.8310327217476966,0.8683325963286448,0.904926424978735,0.9034071230849223,0.8758886748235479,0.02715430314406543
4694,0.012838077545166016,0.003764204799177038,0.0008519649505615235,3.6898570075370886e-05,0.2,entropy,5,0.3,15,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 0.3, 'n_estimators': 15}",0.20965696734438366,0.31750031750047625,0.6324156835295861,0.3764037045814055,0.3131121455425747,0.3698177636996852,0.14184862714375499,58,0.8386166333370574,0.7245650937253381,0.5328921335261254,0.8426765713727793,0.7692046115917501,0.74159100871061,0.1133489092680752
3381,0.013056421279907226,0.003036701536194684,0.0010260581970214845,2.896863245613888e-05,0.1,entropy,10,sqrt,22,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 22}",0.20965696734438366,0.31750031750047625,0.6324156835295861,0.34992710611188255,0.31006201860620214,0.36391241861850615,0.14222396787692013,68,0.9038611199011745,0.900937462695559,0.8385801781925993,0.9370977609493786,0.9353894565800831,0.903173195663759,0.035683310510483734
2772,0.010902643203735352,0.0030042744562150964,0.0011682510375976562,0.0007319896293004767,0.1,entropy,3,0.3,13,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 13}",0.20965696734438366,0.2333141313143457,0.33505481671702403,0.5346670861496433,0.11744739098372006,0.2860280785018233,0.1423065228552065,554,0.8086290819629292,0.8703377507239692,0.8309666351336269,0.904926424978735,0.9368887125849076,0.8703497210768336,0.04686886117233806
1066,0.008605194091796876,0.0063929240377541075,0.0007396697998046875,5.7237066402020006e-05,0.0,entropy,4,sqrt,11,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 11}",0.20965696734438366,0.4786497381671772,0.3427101402346148,0.34992710611188255,0.059172633541393856,0.2880233170798904,0.14260089779992685,531,0.9049725810507373,0.9670691615059425,0.9345219395023615,0.9061751029291132,0.9028413084609113,0.9231160186898132,0.024856454389302146
