,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
18,0.0009305953979492187,0.0001306622042774615,0.000908803939819336,7.052684325094355e-05,1,True,balanced,0.1,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
19,0.0008858203887939453,9.47808584840703e-05,0.000876760482788086,6.028296730884709e-05,1,True,balanced,0.01,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
20,0.001137113571166992,0.00021794027890662137,0.0015903472900390624,0.0006716514432614846,1,True,balanced,0.001,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
21,0.0009623050689697265,0.00011282378291606226,0.0009602546691894531,9.758942802663396e-05,1,True,balanced,0.0001,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
11,0.0008321285247802734,3.756115032456711e-05,0.0007348537445068359,2.5796581767100946e-05,1,False,balanced,auto,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
10,0.0009125232696533203,0.00010784561819298836,0.0007534027099609375,4.445595558474222e-05,1,False,balanced,scale,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
9,0.0009157180786132813,8.366738105689957e-05,0.0007822513580322266,5.315119664955367e-05,1,False,balanced,0.0001,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
8,0.0008597373962402344,5.694422005435288e-05,0.0007440567016601563,2.9694897637193766e-05,1,False,balanced,0.001,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
7,0.001031351089477539,0.00016113557370666594,0.0008903026580810546,0.00015943215640149856,1,False,balanced,0.01,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
6,0.0008847713470458984,7.416511845031908e-05,0.0009825706481933593,0.00044173362539626405,1,False,balanced,0.1,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.6350006350009525,0.6286185570937122,0.7698973538621048,1.0,0.7337406559132839,0.7534514403740106,0.1349511151415681,1,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
29,0.0007026195526123047,1.747983824469252e-05,0.0007169723510742187,1.3654871248403187e-05,6,False,,auto,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
36,0.00085296630859375,4.9757814658471404e-05,0.0010190963745117187,1.4687513346837198e-05,6,True,,0.1,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
41,0.0014528274536132813,0.0004678805943854086,0.001387786865234375,0.0002518931452640314,6,True,,auto,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
37,0.0008025169372558594,9.676458225485998e-05,0.000962066650390625,7.494302637030659e-05,6,True,,0.01,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
38,0.0009744644165039062,0.00020401116574472766,0.0012070655822753907,0.0003301138308249531,6,True,,0.001,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
39,0.0008513450622558594,3.275888628962285e-05,0.001030111312866211,6.281956312322409e-06,6,True,,0.0001,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
40,0.0017136573791503907,0.001672277605536108,0.001451587677001953,0.0005527164820818489,6,True,,scale,"{'C': 6, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
28,0.0007749080657958984,9.594165068041578e-05,0.0007378101348876953,5.4833080364653614e-05,6,False,,scale,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
27,0.0007419586181640625,5.608565870986445e-05,0.000750875473022461,5.276512885881939e-05,6,False,,0.0001,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
26,0.0007569789886474609,9.6349428752828e-05,0.000748300552368164,5.062937398287033e-05,6,False,,0.001,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
25,0.00113983154296875,0.0008221344605038816,0.0007521629333496094,6.17586778388641e-05,6,False,,0.01,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
24,0.000710296630859375,1.8140128942443137e-05,0.0007382392883300781,2.615207297302117e-05,6,False,,0.1,"{'C': 6, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.4786497381671772,0.6222446596173303,0.7698973538621048,1.0,0.7337406559132839,0.7209064815119792,0.17255752574942262,49,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
77,0.0008221149444580078,3.401002380614109e-05,0.0008573532104492188,5.623849060399255e-06,16,False,,auto,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
76,0.0009100437164306641,3.678080877512269e-05,0.0008806705474853516,1.675008874831479e-05,16,False,,scale,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
74,0.005487918853759766,0.009196850446699071,0.0018124580383300781,0.0018220887488119503,16,False,,0.001,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
60,0.0009332180023193359,1.3575546357099492e-05,0.0012202262878417969,0.00034389927592135363,11,True,,0.1,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
72,0.003969955444335938,0.006267150954437625,0.0028285980224609375,0.0036990071429663734,16,False,,0.1,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
61,0.0007392406463623047,5.291186736596095e-05,0.0009224891662597656,8.56338203544862e-05,11,True,,0.01,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
62,0.0008410453796386719,5.095348092232293e-05,0.0010180473327636719,1.0985897638575902e-05,11,True,,0.001,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
63,0.0016890525817871093,0.0011300075324795651,0.002271556854248047,0.0023347916892044757,11,True,,0.0001,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
64,0.0011096000671386719,0.00018056451293592654,0.0014014244079589844,0.00042313603568807875,11,True,,scale,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
89,0.0008350849151611328,4.770697979860647e-05,0.001028728485107422,1.8126963157959813e-05,16,True,,auto,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
75,0.0009003162384033203,0.00011723654172218332,0.0009171009063720703,7.303872134470618e-05,16,False,,0.0001,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
53,0.0009541988372802734,2.1564113675177367e-05,0.0052093505859375,0.00778362915699471,11,False,,auto,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
52,0.0008546829223632813,0.00015828698348059972,0.0011371612548828126,0.0006476175164936566,11,False,,scale,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 'scale'}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
51,0.0008332252502441407,0.00015793199408549658,0.000823211669921875,0.00013764203365868355,11,False,,0.0001,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.0001}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
50,0.0008431911468505859,5.360222341275952e-05,0.0008565902709960938,9.89411250316718e-06,11,False,,0.001,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.001}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
49,0.0007790088653564453,0.00010477454672910758,0.0007953643798828125,7.263202001043444e-05,11,False,,0.01,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
48,0.000830078125,0.0001272171333274699,0.0007956981658935547,0.00013109177112475548,11,False,,0.1,"{'C': 11, 'break_ties': False, 'class_weight': None, 'gamma': 0.1}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
88,0.0014371871948242188,0.0009910206818782288,0.0011269092559814454,0.00015797389800598587,16,True,,scale,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
87,0.0016368865966796876,0.0011282285950220622,0.003356647491455078,0.004008479240526055,16,True,,0.0001,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
86,0.0008970260620117188,0.00012019083290262018,0.0010794639587402345,7.321812438061894e-05,16,True,,0.001,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
84,0.0008692741394042969,7.104345596454492e-05,0.006791543960571289,0.010152598719241285,16,True,,0.1,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
65,0.0008550643920898438,4.682861363774053e-05,0.0010257244110107421,1.4372824325343786e-05,11,True,,auto,"{'C': 11, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.9362510162412889,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.949588086797292,0.01537586788082908
73,0.0017639636993408204,0.0006778087423040477,0.002399587631225586,0.0024125416041044633,16,False,,0.01,"{'C': 16, 'break_ties': False, 'class_weight': None, 'gamma': 0.01}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
85,0.0008805274963378906,3.721389444776119e-05,0.001079559326171875,4.5630102134104026e-05,16,True,,0.01,"{'C': 16, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.4786497381671772,0.6286185570937122,0.8824975032927699,1.0,0.7337406559132839,0.7447012908933887,0.18359956009572534,13,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
101,0.0008250236511230469,1.8805528969890358e-05,0.0008553028106689453,4.8968181314240426e-06,21,False,,auto,"{'C': 21, 'break_ties': False, 'class_weight': None, 'gamma': 'auto'}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
108,0.008646631240844726,0.014316059599866723,0.0013226032257080077,0.0002564942311280503,21,True,,0.1,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
111,0.0010685443878173829,0.00027860854548858287,0.0012521743774414062,0.00033026896128024723,21,True,,0.0001,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
112,0.0009230136871337891,4.086513919850689e-05,0.005293989181518554,0.0076212193507376675,21,True,,scale,"{'C': 21, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.4786497381671772,0.3592106040535498,0.8824975032927699,0.8732207279595231,0.7337406559132839,0.6654638458772608,0.21147993392255346,73,0.967907557062632,0.967907557062632,0.9362510162412889,0.9386685945715587,0.9688622498696908,0.9559193949615604,0.015095593992127398
