,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_break_ties,param_class_weight,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
349,0.001200246810913086,0.000400281303925246,0.000999307632446289,8.476442735019292e-07,71,True,,0.01,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.942518489368727,0.9237619500617326,0.014811638634420272
396,0.0007998943328857422,0.00024557451597684554,0.0007002830505371093,0.0002446590261859382,81,True,,0.1,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.942518489368727,0.9237619500617326,0.014811638634420272
397,0.001000213623046875,4.6231077741778654e-07,0.0010998249053955078,0.00020039095047464555,81,True,,0.01,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.942518489368727,0.9237619500617326,0.014811638634420272
398,0.0004999637603759766,4.264961199760036e-07,0.0010001182556152344,6.106495129998063e-07,81,True,,0.001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.942518489368727,0.9237619500617326,0.014811638634420272
399,0.0010001182556152344,2.78041453115716e-07,0.0008999824523925782,0.00020000953784578287,81,True,,0.0001,"{'C': 81, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.942518489368727,0.9237619500617326,0.014811638634420272
376,0.0009000778198242187,0.00020005705103432546,0.0008996963500976562,0.00019998618631969668,76,True,,scale,"{'C': 76, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.942518489368727,0.9237619500617326,0.014811638634420272
348,0.0006999015808105469,0.0002450677007499157,0.0009997367858886718,5.519789172549356e-07,71,True,,0.1,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.942518489368727,0.9237619500617326,0.014811638634420272
352,0.000699615478515625,0.00024452387077115024,0.0010005950927734375,7.136645101116068e-07,71,True,,scale,"{'C': 71, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.942518489368727,0.9237619500617326,0.014811638634420272
324,0.0009999752044677734,4.1019083342755444e-07,0.0009998798370361329,4.862803948967729e-07,66,True,,0.1,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.9117737185010065,0.9176129958881886,0.011830341814337383
325,0.0004997730255126953,4.1019083342755444e-07,0.0006997108459472657,0.00024425084077504225,66,True,,0.01,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.9117737185010065,0.9176129958881886,0.011830341814337383
326,0.0008998870849609375,0.00019996196788420181,0.0009002685546875,0.00020015281605634082,66,True,,0.001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.9117737185010065,0.9176129958881886,0.011830341814337383
327,0.000800180435180664,0.0002451259967330677,0.00099945068359375,5.223489356090222e-07,66,True,,0.0001,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.9117737185010065,0.9176129958881886,0.011830341814337383
328,0.0006999015808105469,0.000244678179323685,0.0008996009826660156,0.00020005813074837532,66,True,,scale,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.9117737185010065,0.9176129958881886,0.011830341814337383
329,0.0007994651794433593,0.0002449362798331256,0.0008997440338134766,0.00020084482991538852,66,True,,auto,"{'C': 66, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.7655318158241112,0.5985877166988849,0.19942561124062064,31,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.9117737185010065,0.9176129958881886,0.011830341814337383
9,0.0008007049560546875,0.0002451745599479529,0.000899648666381836,0.00019901149410076377,1,False,balanced,0.0001,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.0001}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
7,0.000999784469604492,1.7363683181794285e-06,0.0009001255035400391,0.00020163501137217542,1,False,balanced,0.01,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.01}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
6,0.0009997367858886718,0.0003156023162555484,0.0008998870849609375,0.00020020271433326736,1,False,balanced,0.1,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.1}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
18,0.0010001659393310547,3.371747880871523e-07,0.0006996631622314453,0.0002450676079699542,1,True,balanced,0.1,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.1}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
19,0.0006997108459472657,0.0002446398343717878,0.0008998394012451171,0.00019910406201163795,1,True,balanced,0.01,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.01}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
20,0.0005999565124511719,0.00019986876207831331,0.0008999347686767578,0.0001999856746929353,1,True,balanced,0.001,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.001}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
21,0.0007998943328857422,0.00024489402009661004,0.0010007858276367188,0.0003153022240863504,1,True,balanced,0.0001,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 0.0001}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
22,0.000800466537475586,0.00024467873688893335,0.0009994983673095703,5.917393515582494e-07,1,True,balanced,scale,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'scale'}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
23,0.0006008625030517578,0.00020108248403278455,0.000999784469604492,1.1344315770502394e-06,1,True,balanced,auto,"{'C': 1, 'break_ties': True, 'class_weight': 'balanced', 'gamma': 'auto'}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
11,0.0007998466491699219,0.0002450482069083716,0.0006999015808105469,0.0002449703088465512,1,False,balanced,auto,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'auto'}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
10,0.0007996559143066406,0.0002446036585878455,0.0009002208709716797,0.00019929502437677032,1,False,balanced,scale,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 'scale'}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
8,0.0008996009826660156,0.0002013759252537906,0.0008995532989501953,0.00019896689673187657,1,False,balanced,0.001,"{'C': 1, 'break_ties': False, 'class_weight': 'balanced', 'gamma': 0.001}",0.296078262731896,0.41944420553685274,0.8910601942600295,0.5631038570977885,0.7610917498101478,0.5861556538873429,0.2172732848752866,85,0.7675359700960328,0.7654184379478424,0.8226844695208161,0.7643644594297847,0.8085810824575049,0.7857168838903963,0.024851046367851706
277,0.0008002281188964844,0.00024438658446796,0.000999593734741211,2.431401974483864e-07,56,True,,0.01,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
278,0.000599813461303711,0.00020005716468871038,0.0008993148803710938,0.00019991451171230682,56,True,,0.001,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
279,0.0007991313934326172,0.00024466385875416126,0.0010003089904785157,7.168434323488669e-07,56,True,,0.0001,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
280,0.0007001399993896484,0.0002450675615799602,0.0010000228881835937,3.2340669551493016e-07,56,True,,scale,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
281,0.0006000518798828125,0.0001999378488651167,0.0007998943328857422,0.00024489244171387227,56,True,,auto,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
232,0.0007000446319580078,0.00024514552148900476,0.0007001876831054688,0.00024493159188714145,46,True,,scale,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
231,0.0009000778198242187,0.00019946180973159903,0.0010000228881835937,1.6966292261750408e-06,46,True,,0.0001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
230,0.0006002426147460937,0.00037457222358284727,0.0008996009826660156,0.0002000608584210719,46,True,,0.001,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
229,0.0005000114440917968,4.1019083342755444e-07,0.0006000518798828125,0.00020017640939371784,46,True,,0.01,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
228,0.0003997802734375,0.00019989087608797616,0.0007001876831054688,0.0002447369397120578,46,True,,0.1,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
233,0.0008002758026123047,0.00024510666522880903,0.0009997367858886718,5.091227651611e-07,46,True,,auto,"{'C': 46, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
276,0.0006000041961669922,0.0001999624227175269,0.00110015869140625,0.00019986660059837592,56,True,,0.1,"{'C': 56, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6527912098338668,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6244705084263205,0.2213765763563334,7,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
257,0.0007000923156738281,0.00024520395660897367,0.0010005950927734375,9.344061823971473e-07,51,True,,auto,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6532745799184878,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6245671824432446,0.22138902794548795,1,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
256,0.000800323486328125,0.00024543760428341133,0.0007002353668212891,0.00024479498008355235,51,True,,scale,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6532745799184878,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6245671824432446,0.22138902794548795,1,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
255,0.0005997180938720703,0.00020022537061036504,0.0010004997253417968,1.072618663711738e-06,51,True,,0.0001,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6532745799184878,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6245671824432446,0.22138902794548795,1,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
254,0.0005007743835449219,7.325311420315369e-07,0.0009996891021728516,1.3145493270960065e-06,51,True,,0.001,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6532745799184878,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6245671824432446,0.22138902794548795,1,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
253,0.0007000446319580078,0.00024465902618593823,0.0010000228881835937,5.56082906231432e-07,51,True,,0.01,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6532745799184878,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6245671824432446,0.22138902794548795,1,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
252,0.0006998538970947266,0.000244814791291501,0.0009998798370361329,5.309833872633002e-07,51,True,,0.1,"{'C': 51, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6532745799184878,0.5582905262390825,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6245671824432446,0.22138902794548795,1,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.9056137176309347,0.021994303280764776
300,0.0006002426147460937,0.00019972394812419744,0.0007997989654541015,0.0002448145126639676,61,True,,0.1,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6213744328468658,0.2223864378702613,19,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.8816059090214606,0.9115794339922794,0.018868909537570512
301,0.0007000923156738281,0.00024461999969950917,0.0009003162384033203,0.0001996998003579493,61,True,,0.01,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.01}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6213744328468658,0.2223864378702613,19,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.8816059090214606,0.9115794339922794,0.018868909537570512
302,0.0007000446319580078,0.00024514552148900476,0.0009998321533203126,3.8738433859996607e-07,61,True,,0.001,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.001}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6213744328468658,0.2223864378702613,19,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.8816059090214606,0.9115794339922794,0.018868909537570512
303,0.0008001327514648438,0.00024450380350635463,0.0009998798370361329,6.289914111267529e-07,61,True,,0.0001,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 0.0001}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6213744328468658,0.2223864378702613,19,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.8816059090214606,0.9115794339922794,0.018868909537570512
304,0.0008004188537597656,0.00024454282994066864,0.0008995532989501953,0.00020003514862918247,61,True,,scale,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 'scale'}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6213744328468658,0.2223864378702613,19,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.8816059090214606,0.9115794339922794,0.018868909537570512
209,0.0004001140594482422,0.000200057107861526,0.0006997585296630859,0.0002448926274064871,41,True,,auto,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6213744328468658,0.2223864378702613,19,0.9097320103335492,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.8993261278482245,0.013955586512722065
305,0.0006997108459472657,0.00024512710982508846,0.0009004592895507813,0.0002003696406067601,61,True,,auto,"{'C': 61, 'break_ties': True, 'class_weight': None, 'gamma': 'auto'}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6213744328468658,0.2223864378702613,19,0.9411699592471003,0.9096902113604878,0.9126241878970736,0.9128069024352746,0.8816059090214606,0.9115794339922794,0.018868909537570512
204,0.0004999160766601563,0.0003165067979250512,0.0006999015808105469,0.0002447755945695849,41,True,,0.1,"{'C': 41, 'break_ties': True, 'class_weight': None, 'gamma': 0.1}",0.6527912098338668,0.5428101483418094,0.7909115788387002,0.24089383065593703,0.8794653965640157,0.6213744328468658,0.2223864378702613,19,0.9097320103335492,0.9096902113604878,0.9126241878970736,0.8829783206285512,0.8816059090214606,0.8993261278482245,0.013955586512722065
