,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
20984,0.005804824829101563,0.0002450287671927666,0.0020017147064208983,1.784161275279017e-07,0.8,0,1,7,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
21512,0.005604887008666992,0.00019996174046715132,0.0020017147064208983,9.536743164062499e-08,0.8,0,5,9,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
20840,0.006305408477783203,0.0013648591317699209,0.0021019935607910155,0.0002003432100448629,0.8,0,1,4,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
16136,0.007706594467163086,0.003158830518019318,0.0022018909454345702,0.0002451065260809773,0.6000000000000001,0,5,5,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
21128,0.0059051036834716795,0.0005834291043530436,0.002101755142211914,0.00020010479155872665,0.8,0,1,10,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
21704,0.006305122375488281,0.0013645199863516542,0.0020017623901367188,0.00031650642436473024,0.8,0,9,4,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
21800,0.005805015563964844,0.0004004241278143665,0.0021018028259277345,0.0001999616836128483,0.8,0,9,6,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
20936,0.0061051368713378905,0.00037462290044273054,0.0022018909454345702,0.0002452037711521282,0.8,0,1,6,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
21416,0.0063054561614990234,0.0006005764291512671,0.0020016193389892577,0.00031650644591629926,0.8,0,5,7,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
21320,0.005704927444458008,0.0002451454751137547,0.0022020816802978517,0.000245048067727345,0.8,0,5,5,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
21464,0.006105232238769531,0.0009702329453910148,0.0020018577575683593,3.2340669551493016e-07,0.8,0,5,8,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
16040,0.005705070495605469,0.00040044787384890704,0.002101898193359375,0.00020015241845581234,0.6000000000000001,0,5,3,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
16808,0.006505489349365234,0.0007752792546703723,0.0022020339965820312,0.00024508706315932554,0.6000000000000001,0,9,10,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
15608,0.005804920196533203,0.0002452037711521282,0.0026023387908935547,0.0012010336052395273,0.6000000000000001,0,1,3,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
16664,0.005804967880249023,0.00040040020433311876,0.0022017955780029297,0.0002452817155782597,0.6000000000000001,0,9,7,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
21272,0.005504465103149414,0.0003164311860761545,0.0020019054412841798,1.1680077279964343e-07,0.8,0,5,4,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
15752,0.0057049751281738285,0.0002451065260809773,0.0039032459259033202,0.003803324703511928,0.6000000000000001,0,1,6,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
21032,0.006004858016967774,0.0005479440625009127,0.0021018505096435545,0.00020029546958806073,0.8,0,1,8,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
15704,0.007906866073608399,0.0038425644902979274,0.00270228385925293,0.00116702994348576,0.6000000000000001,0,1,5,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
16616,0.006205320358276367,0.0004001856809007463,0.0019014835357666015,0.00020008092840246623,0.6000000000000001,0,9,6,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
15656,0.005704736709594727,0.0002451066188462072,0.0038033485412597655,0.003358549288695198,0.6000000000000001,0,1,4,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
15848,0.005804586410522461,0.0002449312669766692,0.0020018100738525392,9.536743164062499e-08,0.6000000000000001,0,1,8,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
16232,0.005705118179321289,0.0004003048085115577,0.0020014762878417967,1.784161275279017e-07,0.6000000000000001,0,5,7,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
20888,0.005504608154296875,0.0004476077033135835,0.0021018505096435545,0.00020029552634761794,0.8,0,1,5,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
15800,0.005705022811889648,0.0002450675615799602,0.0021018505096435545,0.00019993784886511673,0.6000000000000001,0,1,7,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
21992,0.006105279922485352,0.0003746484274752829,0.0022019863128662108,0.0002450285816033241,0.8,0,9,10,5,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.6925037474164529,0.677233592514242,0.904205545176504,0.7607266387956092,0.08270381825648762
16568,0.005704832077026367,0.0002451259967330677,0.0018016815185546875,0.0002451453823632284,0.6000000000000001,0,9,5,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
15896,0.005604887008666992,0.00019996174046715132,0.0020018577575683593,3.568322550558034e-07,0.6000000000000001,0,1,9,5,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 5, 'subsample': 0.5}",0.2826344261497258,0.33942211665106536,0.33942211665106536,0.34992710611188255,0.3137254901960784,0.3250262511519635,0.02432820786607099,1408,0.7335878739464908,0.7961024349243563,0.7285898747408674,0.677233592514242,0.904205545176504,0.7679438642604921,0.07786857485498741
