,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
17045,0.005004596710205078,0.00044755437288531206,0.0021015167236328124,0.00020046239802090236,0.6000000000000001,1,1,6,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17909,0.0054046630859375,0.0005834700234613922,0.0021018505096435545,0.000200295696626193,0.6000000000000001,1,9,6,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17381,0.005104494094848633,0.0004902810211850053,0.0020016193389892577,2.86102294921875e-07,0.6000000000000001,1,5,4,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
18101,0.005204534530639649,0.0004004956569142302,0.002034902572631836,6.628122260547408e-05,0.6000000000000001,1,9,10,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
18053,0.006205272674560547,0.0015047273264019027,0.0021018505096435545,0.00020029552634761794,0.6000000000000001,1,9,9,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17861,0.0059051036834716795,0.0012008905540936167,0.0024021148681640627,0.000583527305392488,0.6000000000000001,1,9,5,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17573,0.005604887008666992,0.0008007407379197241,0.002102041244506836,0.00020020015895315458,0.6000000000000001,1,5,8,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17141,0.005104351043701172,0.0003743425409258908,0.002602291107177734,0.0007356567644513133,0.6000000000000001,1,1,8,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
16949,0.005004215240478516,2.7804145311571603e-07,0.0021018028259277345,0.00019996174046715132,0.6000000000000001,1,1,4,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
18005,0.005304670333862305,0.0004002929257467515,0.0023018360137939454,0.00024500910320974145,0.6000000000000001,1,9,8,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17189,0.006005430221557617,0.0015504661498763708,0.002301931381225586,0.00040024522073394813,0.6000000000000001,1,1,9,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17621,0.005504751205444336,0.0005481181760380485,0.0020015716552734377,1.784161275279017e-07,0.6000000000000001,1,5,9,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17477,0.005004072189331054,0.0003164310423648282,0.004103660583496094,0.003958191522243867,0.6000000000000001,1,5,6,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
17525,0.004704093933105469,0.00024491178084343207,0.0020995140075683594,0.00020139814472751658,0.6000000000000001,1,5,7,3,1,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 7, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.30483638224685217,0.3434014098717226,0.4125347256243004,0.2980435517785572,0.07883650240238323,367,0.9415231339426009,0.825147627955313,0.9129536110044135,0.8574397438060524,0.8848298151083008,0.8843787863633361,0.04078294405929126
26693,0.0047038555145263675,0.0002451064796983492,0.002802610397338867,0.0016014575993746755,1.0,0,5,9,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26501,0.006705951690673828,0.0026781452564696028,0.0021016597747802734,0.00020015241845581234,1.0,0,5,5,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26309,0.005004167556762695,3.015782985847835e-07,0.002101755142211914,0.00020022423501840918,1.0,0,1,10,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26981,0.0067065715789794925,0.003417239428652075,0.0021008968353271483,0.00020065777876459825,1.0,0,9,6,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26213,0.005104494094848633,0.000200057107861526,0.002401924133300781,0.0003745082986847557,1.0,0,1,8,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26549,0.00484776496887207,0.0002919109300167792,0.002001523971557617,3.371747880871523e-07,1.0,0,5,6,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26645,0.008207082748413086,0.003985678735158575,0.002302122116088867,0.00024514547511375476,1.0,0,5,8,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26165,0.005204534530639649,0.0005103700306544791,0.0021016597747802734,0.00019979516759937433,1.0,0,1,7,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26597,0.00540456771850586,0.00019996174046715132,0.0020018100738525392,0.00031650654649026833,1.0,0,5,7,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26261,0.005104637145996094,0.0002002240078992451,0.002101707458496094,0.00020012858370130188,1.0,0,1,9,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26069,0.005004262924194336,0.00031658201106171604,0.0020018577575683593,2.431401974483864e-07,1.0,0,1,5,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
27125,0.00710601806640625,0.0019354765002182858,0.0032167911529541017,0.0024300575396698455,1.0,0,9,9,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26741,0.004003334045410156,0.0007077636032957305,0.0016014575958251953,0.0002002716064453125,1.0,0,5,10,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
27077,0.005504703521728516,0.001265818395693622,0.002101707458496094,0.00020024789942343872,1.0,0,9,8,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
27173,0.005805015563964844,0.0011672834554479496,0.0020017147064208983,2.3360154559928687e-07,1.0,0,9,10,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26933,0.005004310607910156,0.0003164310423648282,0.002001667022705078,1.1680077279964343e-07,1.0,0,9,5,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
27029,0.006405258178710937,0.00206089883971973,0.0020017147064208983,1.784161275279017e-07,1.0,0,9,7,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
26117,0.004804086685180664,0.00040034063075448044,0.0023019790649414064,0.00040038825057469793,1.0,0,1,6,3,1,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.26111648393354675,0.4264014327112209,0.23791547571544325,0.27209737222028324,0.27615860475434795,0.08112697985088257,535,0.9705325214501839,0.8824721377912867,0.9412360688956434,0.9721760690511059,0.9715641480920129,0.9475961890560466,0.03460145108577228
8693,0.005104494094848633,0.00020005722151587862,0.0021018028259277345,0.00020031943204312203,0.2,2,9,3,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8069,0.005104160308837891,0.00020010473474506768,0.002101898193359375,0.00020015247525593619,0.2,2,1,8,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8837,0.005204582214355468,0.0002451648684780419,0.0020017623901367188,0.0003165064602840111,0.2,2,9,6,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8357,0.005604743957519531,0.0007353582077694582,0.0022019863128662108,0.0002450286280006979,0.2,2,5,5,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 5, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8597,0.005004405975341797,2.132480599880018e-07,0.0020017147064208983,2.7804145311571603e-07,0.2,2,5,10,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8405,0.00540471076965332,0.0004901739639665494,0.0022017955780029297,0.0002450870167730141,0.2,2,5,6,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 6, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
7877,0.004803991317749024,0.0002451648684780419,0.0017015933990478516,0.00040024524913824327,0.2,2,1,4,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8549,0.005304670333862305,0.0002450676079699542,0.002602291107177734,0.0014640651855981762,0.2,2,5,9,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8261,0.0049040794372558595,0.00037449560346770845,0.0021018028259277345,0.0002003193185375387,0.2,2,5,3,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 3, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8021,0.005004167556762695,0.0003165064602840111,0.002101755142211914,0.00020022400789924513,0.2,2,1,7,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8309,0.005004167556762695,0.0008373403059195488,0.002101755142211914,0.00037445726627868787,0.2,2,5,4,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
8981,0.0057049751281738285,0.0010303637464961985,0.0021016597747802734,0.00020015247525593619,0.2,2,9,9,3,1,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 9, 'n_estimators': 3, 'subsample': 1}",0.1832622591912453,0.24618298195866545,0.2462960915359445,0.3434014098717226,0.4125347256243004,0.28633549363637567,0.08126774824454182,466,0.8219037871033776,0.7656035988040465,0.8312184185447319,0.8578998073217726,0.7953973166222391,0.8144045856792337,0.03153914995797938
