,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21182,0.009908485412597656,0.0027483170438432963,0.0024021625518798827,0.00020008092840246623,0.8,0,5,2,8,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 8, 'subsample': 0.5}",0.19802950859533489,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.404145188432738,0.3003494718825433,0.12433703089436324,6007,0.7959693503530995,0.7401635078691153,0.7980652776313654,0.775627422407209,0.7701996826605535,0.7760050481842686,0.020993751292235206
10810,0.006905841827392578,0.0008007049702530305,0.0020017147064208983,2.7804145311571603e-07,0.4,0,5,2,6,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.44556639433950346,0.4287464628562721,0.4479043597778675,0.11818181818181818,0.3872983346207417,0.36553947395524056,0.1255728185045492,274,0.8252151613325223,0.7116747879481321,0.7687212810134074,0.8318111959468203,0.7751513936645196,0.7825147639810803,0.043626239209152165
11242,0.007906723022460937,0.0028201651379995392,0.0022019386291503907,0.00024506751518995744,0.4,0,9,2,6,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.44556639433950346,0.4287464628562721,0.4479043597778675,0.11818181818181818,0.3872983346207417,0.36553947395524056,0.1255728185045492,274,0.8252151613325223,0.7116747879481321,0.7687212810134074,0.8318111959468203,0.7751513936645196,0.7825147639810803,0.043626239209152165
10378,0.006505584716796875,0.00031635565677727925,0.0020018100738525392,1.784161275279017e-07,0.4,0,1,2,6,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.44556639433950346,0.4287464628562721,0.4479043597778675,0.11818181818181818,0.3872983346207417,0.36553947395524056,0.1255728185045492,274,0.8252151613325223,0.7116747879481321,0.7687212810134074,0.8318111959468203,0.7751513936645196,0.7825147639810803,0.043626239209152165
5624,0.005804872512817383,0.0002452622294763273,0.0021018505096435545,0.00020029552634761794,0.2,0,5,2,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.44556639433950346,0.3334864844249579,0.3334864844249579,0.0778498944161523,0.404145188432738,0.3189068892076619,0.12793889309067896,3697,0.7997410623558625,0.5351409972450951,0.830475198140419,0.8322063189809072,0.7109433911645184,0.7417013935773605,0.11229762695283534
11240,0.006805562973022461,0.001167185312858323,0.002101898193359375,0.0003744828106735474,0.4,0,9,2,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.44556639433950346,0.3334864844249579,0.3334864844249579,0.0778498944161523,0.404145188432738,0.3189068892076619,0.12793889309067896,3697,0.7997410623558625,0.5631425523443786,0.7394224906827285,0.8031185388743471,0.7715113976861333,0.73538720838869,0.08912734007160622
10376,0.0059051990509033205,0.000200057107861526,0.0020017147064208983,2.7804145311571603e-07,0.4,0,1,2,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.44556639433950346,0.3334864844249579,0.3334864844249579,0.0778498944161523,0.404145188432738,0.3189068892076619,0.12793889309067896,3697,0.7997410623558625,0.5631425523443786,0.7394224906827285,0.8031185388743471,0.7715113976861333,0.73538720838869,0.08912734007160622
5192,0.005905294418334961,0.00037445723591825625,0.001901388168334961,0.0002002716064453125,0.2,0,1,2,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.44556639433950346,0.3334864844249579,0.3334864844249579,0.0778498944161523,0.404145188432738,0.3189068892076619,0.12793889309067896,3697,0.7997410623558625,0.5351409972450951,0.830475198140419,0.8322063189809072,0.7109433911645184,0.7417013935773605,0.11229762695283534
10808,0.006005096435546875,0.0003163557214627946,0.002101898193359375,0.00020027166321163282,0.4,0,5,2,5,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.44556639433950346,0.3334864844249579,0.3334864844249579,0.0778498944161523,0.404145188432738,0.3189068892076619,0.12793889309067896,3697,0.7997410623558625,0.5631425523443786,0.7394224906827285,0.8031185388743471,0.7715113976861333,0.73538720838869,0.08912734007160622
6056,0.006205272674560547,0.0007489463040738655,0.002502298355102539,0.0007752484684878942,0.2,0,9,2,5,0.5,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.44556639433950346,0.3334864844249579,0.3334864844249579,0.0778498944161523,0.404145188432738,0.3189068892076619,0.12793889309067896,3697,0.7997410623558625,0.5351409972450951,0.830475198140419,0.8322063189809072,0.7109433911645184,0.7417013935773605,0.11229762695283534
2168,0.006205320358276367,0.0004003048085115577,0.0022019386291503907,0.0002450675151899575,0.0,1,9,2,5,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.3078967686872781,0.2970442628930023,0.3334864844249579,0.11818181818181818,0.5217491947499509,0.31567170578740145,0.12821465187503003,4048,0.7673973011309008,0.601837364116517,0.8264292749483079,0.7770135719887901,0.8034373547524306,0.7552229733873892,0.0794294070570952
1736,0.007806634902954102,0.002979254236347887,0.003302907943725586,0.0018884336075135858,0.0,1,5,2,5,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.3078967686872781,0.2970442628930023,0.3334864844249579,0.11818181818181818,0.5217491947499509,0.31567170578740145,0.12821465187503003,4048,0.7673973011309008,0.601837364116517,0.8264292749483079,0.7770135719887901,0.8034373547524306,0.7552229733873892,0.0794294070570952
1304,0.005704832077026367,0.0002451260431120028,0.0020017147064208983,2.3360154559928687e-07,0.0,1,1,2,5,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 5, 'subsample': 0.5}",0.3078967686872781,0.2970442628930023,0.3334864844249579,0.11818181818181818,0.5217491947499509,0.31567170578740145,0.12821465187503003,4048,0.7673973011309008,0.601837364116517,0.8264292749483079,0.7770135719887901,0.8034373547524306,0.7552229733873892,0.0794294070570952
17722,0.006205224990844726,0.0002451648684780419,0.002101898193359375,0.0002001525320560439,0.6000000000000001,1,9,2,6,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 9, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.3078967686872781,0.20215188501565998,0.4479043597778675,0.20225995873897262,0.5217491947499509,0.3363924333939458,0.1293182796044588,2020,0.7959693503530995,0.6776999556363408,0.7116747879481321,0.8045624370190374,0.7701996826605535,0.7520212427234327,0.04934360965312951
16858,0.006405353546142578,0.0004902712728122015,0.002302217483520508,0.0006005525659978155,0.6000000000000001,1,1,2,6,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.3078967686872781,0.20215188501565998,0.4479043597778675,0.20225995873897262,0.5217491947499509,0.3363924333939458,0.1293182796044588,2020,0.7959693503530995,0.6776999556363408,0.7116747879481321,0.8045624370190374,0.7701996826605535,0.7520212427234327,0.04934360965312951
17290,0.006405496597290039,0.0003742660985718806,0.0023019790649414064,0.0006006717776517844,0.6000000000000001,1,5,2,6,0.5,"{'alpha': 0.6000000000000001, 'gamma': 1, 'lambda': 5, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.3078967686872781,0.20215188501565998,0.4479043597778675,0.20225995873897262,0.5217491947499509,0.3363924333939458,0.1293182796044588,2020,0.7959693503530995,0.6776999556363408,0.7116747879481321,0.8045624370190374,0.7701996826605535,0.7520212427234327,0.04934360965312951
10,0.006004858016967774,0.000775310054293789,0.0019018173217773438,0.0003744699810110761,0.0,0,1,2,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2156143862717941,0.4287464628562721,0.4479043597778675,0.11818181818181818,0.3872983346207417,0.3195490723416987,0.12987709764520294,3694,0.8252151613325223,0.7366349045688316,0.8274229834850373,0.8622496918195335,0.7991857565685493,0.8101416995548949,0.0418673535775325
874,0.006505823135375977,0.0005480746590622204,0.0019013404846191407,0.00037459740808952057,0.0,0,9,2,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2156143862717941,0.4287464628562721,0.4479043597778675,0.11818181818181818,0.3872983346207417,0.3195490723416987,0.12987709764520294,3694,0.8252151613325223,0.7366349045688316,0.8274229834850373,0.8622496918195335,0.7991857565685493,0.8101416995548949,0.0418673535775325
442,0.007306051254272461,0.0015376729055258612,0.0021019935607910155,0.0002001047347450677,0.0,0,5,2,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 2, 'n_estimators': 6, 'subsample': 0.5}",0.2156143862717941,0.4287464628562721,0.4479043597778675,0.11818181818181818,0.3872983346207417,0.3195490723416987,0.12987709764520294,3694,0.8252151613325223,0.7366349045688316,0.8274229834850373,0.8622496918195335,0.7991857565685493,0.8101416995548949,0.0418673535775325
16478,0.008507156372070312,0.0003165818315081312,0.0020017147064208983,1.784161275279017e-07,0.6000000000000001,0,9,3,8,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.38052119532359524,0.3334864844249579,0.11818181818181818,0.5388602512436507,0.33578930357226,0.13518510724491536,2023,0.8544908817998658,0.8551283537466217,0.8874486658391738,0.8599611210185427,0.7982916765820963,0.85106413979726,0.02903853742777337
16046,0.011309480667114258,0.003489973208571072,0.00320286750793457,0.0012500925891705836,0.6000000000000001,0,5,3,8,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.38052119532359524,0.3334864844249579,0.11818181818181818,0.5388602512436507,0.33578930357226,0.13518510724491536,2023,0.8544908817998658,0.8551283537466217,0.8874486658391738,0.8599611210185427,0.7982916765820963,0.85106413979726,0.02903853742777337
15614,0.008507108688354493,1.1680077279964342e-07,0.0022021770477294923,0.0002452623685358218,0.6000000000000001,0,1,3,8,0.5,"{'alpha': 0.6000000000000001, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.38052119532359524,0.3334864844249579,0.11818181818181818,0.5388602512436507,0.33578930357226,0.13518510724491536,2023,0.8544908817998658,0.8551283537466217,0.8874486658391738,0.8599611210185427,0.7982916765820963,0.85106413979726,0.02903853742777337
21230,0.008407258987426757,0.00037458478873275393,0.0021018028259277345,0.00020031954554864106,0.8,0,5,3,8,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3447734421132488,0.13632457434559975,1825,0.7956694334793206,0.7980652776313654,0.8874486658391738,0.8593535115191618,0.7715113976861333,0.8224096572310309,0.04357348326557481
20798,0.008507299423217773,0.0003164311429627635,0.002502155303955078,0.00031650643873244304,0.8,0,1,3,8,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3447734421132488,0.13632457434559975,1825,0.7956694334793206,0.7980652776313654,0.8874486658391738,0.8593535115191618,0.7715113976861333,0.8224096572310309,0.04357348326557481
21662,0.008407163619995116,0.0001999379625872619,0.0020017147064208983,9.536743164062499e-08,0.8,0,9,3,8,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3447734421132488,0.13632457434559975,1825,0.7956694334793206,0.7980652776313654,0.8874486658391738,0.8593535115191618,0.7715113976861333,0.8224096572310309,0.04357348326557481
11342,0.008907604217529296,0.0008005857662907654,0.0020018100738525392,2.3360154559928684e-07,0.4,0,9,4,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11150,0.00930800437927246,0.0008130727752810043,0.0024021625518798827,0.00020008098522288512,0.4,0,5,9,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11390,0.009708261489868164,0.001030224812309882,0.0020018100738525392,1.7841612752790173e-07,0.4,0,9,5,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11630,0.008907508850097657,0.0009171823280390806,0.0020019054412841798,3.2340669551493016e-07,0.4,0,9,10,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10958,0.008607292175292968,0.00020020021573973368,0.0020017623901367188,2.132480599880018e-07,0.4,0,5,5,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11054,0.008707571029663085,0.0002451453823632284,0.002101707458496094,0.0002002479561964795,0.4,0,5,7,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11198,0.010709476470947266,0.003909936412590932,0.002602100372314453,0.0005835599886441928,0.4,0,5,10,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11102,0.008607435226440429,0.0002001286405081905,0.0022017955780029297,0.0002451843623177694,0.4,0,5,8,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11582,0.008907794952392578,0.0002003910639396551,0.0021015167236328124,0.00019998595893018652,0.4,0,9,9,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10574,0.008707332611083984,0.00024534035921940133,0.0022017955780029297,0.00024537907654530145,0.4,0,1,6,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10526,0.008507299423217773,2.78041453115716e-07,0.0021018028259277345,0.0002003193752903384,0.4,0,1,5,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10910,0.008807659149169922,0.00040030492211181343,0.002201700210571289,0.0002453596445104142,0.4,0,5,4,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11006,0.00930781364440918,0.000679034587121248,0.0021018505096435545,0.00020017629580703662,0.4,0,5,6,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11486,0.008707475662231446,0.00024512590397517115,0.0022019386291503907,0.00024526218312314495,0.4,0,9,7,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11438,0.008807516098022461,0.0006787955503188733,0.0022019863128662108,0.0004004479022388277,0.4,0,9,6,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10622,0.012110471725463867,0.003970861711218626,0.0022018909454345702,0.00024520386388056847,0.4,0,1,7,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10766,0.008707571029663085,0.000245340127527209,0.0021018028259277345,0.00020031943204312203,0.4,0,1,10,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 10, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10718,0.011710071563720703,0.006158470068125315,0.002101755142211914,0.00020034315329881506,0.4,0,1,9,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 9, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
11534,0.010508966445922852,0.003101116965157941,0.0021018505096435545,0.00020029546958806073,0.4,0,9,8,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10670,0.01271061897277832,0.004754001590205733,0.002001953125,9.536743164062499e-08,0.4,0,1,8,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 8, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
10478,0.010909414291381836,0.0027116061740090785,0.002502155303955078,0.0007752792605359664,0.4,0,1,4,8,0.5,"{'alpha': 0.4, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 8, 'subsample': 0.5}",0.3429971702850177,0.4208127057650866,0.4479043597778675,0.11818181818181818,0.5163977794943223,0.3692587667008224,0.13727500322582337,253,0.8252151613325223,0.797409661952844,0.8874486658391738,0.8318111959468203,0.7991857565685493,0.8282140883279819,0.03262583224474735
26606,0.010208702087402344,0.003402900699141661,0.0022020816802978517,0.00040028099150603215,1.0,0,5,7,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 7, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
26654,0.008607435226440429,0.0002001286405081905,0.0020017147064208983,1.784161275279017e-07,1.0,0,5,8,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
27182,0.009007644653320313,0.0008374828048516196,0.0020018100738525392,1.784161275279017e-07,1.0,0,9,10,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
26702,0.00860738754272461,0.0003743553445872102,0.002201747894287109,0.0002450286743980629,1.0,0,5,9,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 9, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
26750,0.009007740020751952,0.0003164311429627634,0.0022019863128662108,0.00024512595035412386,1.0,0,5,10,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 10, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
26990,0.009007787704467774,0.00031628025322153093,0.002402067184448242,0.00020027166321163282,1.0,0,9,6,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
26558,0.00860738754272461,0.0004905145995326146,0.00220184326171875,0.00024524293652484005,1.0,0,5,6,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 6, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
26030,0.010909318923950195,0.0038165253431293937,0.002401924133300781,0.0005838217548800825,1.0,0,1,4,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
26078,0.010008525848388673,0.0020265122206527503,0.0021018505096435545,0.00020029552634761794,1.0,0,1,5,8,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 8, 'subsample': 0.5}",0.3078967686872781,0.3334864844249579,0.4479043597778675,0.11818181818181818,0.5217491947499509,0.3458437251643745,0.13768204252068003,1804,0.7959693503530995,0.7122486001959736,0.8874486658391738,0.775627422407209,0.8274591136053701,0.7997506304801651,0.05781269409725817
