,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
26516,0.013011026382446288,0.013014924987117375,0.002101898193359375,0.00020015241845581234,1.0,0,5,5,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 5, 'max_depth': 5, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
26036,0.007306289672851562,0.000813113921556115,0.0021018505096435545,0.00020017640939371784,1.0,0,1,4,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
27188,0.008407163619995116,0.0021558534050541926,0.0022020816802978517,0.0002448533688558461,1.0,0,9,10,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 10, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
27140,0.006605911254882813,0.00020036697387695312,0.002201747894287109,0.0002450285816033241,1.0,0,9,9,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 9, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
27092,0.006905937194824218,0.0008007765011493959,0.0022018909454345702,0.0002452037711521282,1.0,0,9,8,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 8, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
26948,0.008807563781738281,0.00387106643148055,0.002402210235595703,0.00037452098740041755,1.0,0,9,5,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 5, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
27044,0.007206106185913086,0.0006787603611905247,0.002502155303955078,0.0010007858389964757,1.0,0,9,7,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 7, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
26084,0.00810689926147461,0.0034583581344186827,0.0022020339965820312,0.00024537898388307384,1.0,0,1,5,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 5, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
26132,0.006405353546142578,0.0009701149267992107,0.0021019458770751955,0.00020012869731506297,1.0,0,1,6,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 6, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
26996,0.006805944442749024,0.0002452232804435336,0.0023018360137939454,0.0002452037711521282,1.0,0,9,6,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 9, 'max_depth': 6, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
26180,0.006905889511108399,0.000583617214993962,0.0021016597747802734,0.00020003327311717456,1.0,0,1,7,11,0.5,"{'alpha': 1.0, 'gamma': 0, 'lambda': 1, 'max_depth': 7, 'n_estimators': 11, 'subsample': 0.5}",0.4762504762507144,0.31750031750047625,0.492552054996952,0.34992710611188255,0.3638034375544995,0.40000667848290494,0.0707159122649674,5794,0.63136290088945,0.588085775850703,0.6277350877104931,0.6771162496649731,0.775533611282203,0.6599667250795644,0.06430200533095619
58,0.004603910446166992,0.0007354166197492678,0.0019017696380615235,0.0004901544720463089,0.0,0,1,3,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 6, 'subsample': 0.5}",0.4762504762507144,0.3592106040535498,0.5006476220603214,0.5346670861496433,0.3638034375544995,0.4469158452137457,0.07217726281986606,1195,0.671865876843132,0.5583748996193361,0.5601015932346384,0.6759334359601992,0.8103095543588047,0.6553170720032221,0.09293582643396382
490,0.0055048465728759766,0.0005482487560079669,0.002301931381225586,0.00024528166922875984,0.0,0,5,3,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 6, 'subsample': 0.5}",0.4762504762507144,0.3592106040535498,0.5006476220603214,0.5346670861496433,0.3638034375544995,0.4469158452137457,0.07217726281986606,1195,0.671865876843132,0.5583748996193361,0.5601015932346384,0.6759334359601992,0.8103095543588047,0.6553170720032221,0.09293582643396382
922,0.006005048751831055,0.0005480311261841253,0.0021018028259277345,0.0001999617973214382,0.0,0,9,3,6,0.5,"{'alpha': 0.0, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 6, 'subsample': 0.5}",0.4762504762507144,0.3592106040535498,0.5006476220603214,0.5346670861496433,0.3638034375544995,0.4469158452137457,0.07217726281986606,1195,0.671865876843132,0.5583748996193361,0.5601015932346384,0.6759334359601992,0.8103095543588047,0.6553170720032221,0.09293582643396382
21236,0.00760650634765625,0.0027114794555412806,0.0022017955780029297,0.0002450871095456282,0.8,0,5,3,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 5, 'max_depth': 3, 'n_estimators': 11, 'subsample': 0.5}",0.33505481671702403,0.31750031750047625,0.5161290322580645,0.5346670861496433,0.3638034375544995,0.4134309380359415,0.09279384820089759,4120,0.6647853508660367,0.588085775850703,0.6650669519963689,0.6786627056779173,0.775533611282203,0.6744268791346457,0.059792753627407526
20804,0.007006072998046875,0.0007750945632358773,0.002302122116088867,0.00024514561423947845,0.8,0,1,3,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 1, 'max_depth': 3, 'n_estimators': 11, 'subsample': 0.5}",0.33505481671702403,0.31750031750047625,0.5161290322580645,0.5346670861496433,0.3638034375544995,0.4134309380359415,0.09279384820089759,4120,0.6647853508660367,0.588085775850703,0.6650669519963689,0.6786627056779173,0.775533611282203,0.6744268791346457,0.059792753627407526
21668,0.007806730270385742,0.0018618209848107997,0.0023019790649414064,0.00024532061825971945,0.8,0,9,3,11,0.5,"{'alpha': 0.8, 'gamma': 0, 'lambda': 9, 'max_depth': 3, 'n_estimators': 11, 'subsample': 0.5}",0.33505481671702403,0.31750031750047625,0.5161290322580645,0.5346670861496433,0.3638034375544995,0.4134309380359415,0.09279384820089759,4120,0.6647853508660367,0.588085775850703,0.6650669519963689,0.6786627056779173,0.775533611282203,0.6744268791346457,0.059792753627407526
1366,0.007506513595581054,0.0011408665242516915,0.0021018028259277345,0.00020031977255948613,0.0,1,1,3,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.3592106040535498,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.4723725039625756,0.1026517714464229,316,0.6667730874178597,0.6314679351761895,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6829343487769108,0.04857672328697763
2230,0.009108018875122071,0.0018563066592150429,0.0021018505096435545,0.00020017640939371784,0.0,1,9,3,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.3592106040535498,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.4723725039625756,0.1026517714464229,316,0.6667730874178597,0.6314679351761895,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6829343487769108,0.04857672328697763
1798,0.00690608024597168,0.0012010971793198215,0.002001523971557617,0.0003164310567359638,0.0,1,5,3,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 3, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.3592106040535498,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.4723725039625756,0.1026517714464229,316,0.6667730874178597,0.6314679351761895,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6829343487769108,0.04857672328697763
2422,0.007005929946899414,1.5078914929239175e-07,0.002302074432373047,0.0004005551506715819,0.0,1,9,7,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2134,0.007105970382690429,0.00037457192007159734,0.002001953125,9.536743164062499e-08,0.0,1,5,10,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2518,0.007706546783447265,0.0010305629068875866,0.0023019790649414064,0.0002449315454713861,0.0,1,9,9,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1942,0.006905937194824218,0.00020010496199960679,0.0022019863128662108,0.00024512604311200287,0.0,1,5,6,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1510,0.010708904266357422,0.00668846860924144,0.002102088928222656,0.00020017646618703425,0.0,1,1,6,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1894,0.006905937194824218,0.00037464839713034244,0.0024021148681640627,0.00020029546958806076,0.0,1,5,5,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2374,0.00710592269897461,0.00037471217676893415,0.0022020816802978517,0.00024534008118874424,0.0,1,9,6,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 6, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2470,0.006805562973022461,0.000245106711611402,0.002101898193359375,0.00020027166321163282,0.0,1,9,8,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1990,0.0068057537078857425,0.0002451650075927603,0.0022017955780029297,0.00024498986457210405,0.0,1,5,7,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2566,0.0070059776306152345,0.00031643110703493316,0.002802419662475586,0.0011235416020101646,0.0,1,9,10,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1414,0.007506418228149414,0.00044755437288531206,0.0021018505096435545,0.00020017623901367188,0.0,1,1,4,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2326,0.007506561279296875,0.00044766107310086566,0.002301931381225586,0.0002448923024443188,0.0,1,9,5,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1606,0.007406282424926758,0.0010688719921151133,0.002101707458496094,0.00020024789942343872,0.0,1,1,8,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2086,0.007006025314331055,2.431401974483864e-07,0.00220184326171875,0.00040028099150603215,0.0,1,5,9,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1654,0.007106256484985351,0.0005837317209760217,0.002001667022705078,1.9073486328124998e-07,0.0,1,1,9,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 9, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1702,0.007806587219238281,0.0006004731289011562,0.002302122116088867,0.0002450480213336519,0.0,1,1,10,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1462,0.00980825424194336,0.004158347573524398,0.002101898193359375,0.00019991405676997732,0.0,1,1,5,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 5, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2038,0.008507251739501953,0.003019049658145699,0.0021018028259277345,0.00020020015895315458,0.0,1,5,8,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 8, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
2278,0.0072062015533447266,0.0005102203716533064,0.0022019386291503907,0.0002450675151899575,0.0,1,9,4,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1558,0.009808492660522462,0.004604125026283387,0.0023019790649414064,0.0002452232804435336,0.0,1,1,7,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 7, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
1846,0.006505632400512695,0.0010497103489478866,0.0020017147064208983,0.0006330882639552344,0.0,1,5,4,12,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 12, 'subsample': 0.5}",0.4762504762507144,0.33505481671702403,0.6279309158044709,0.5346670861496433,0.3638034375544995,0.46754134649527046,0.10827812533704163,451,0.6667730874178597,0.6650669519963689,0.6628237312040558,0.6786627056779173,0.7749442844085321,0.6896541521409467,0.04299572904146234
5285,0.004303455352783203,0.0002451844086856641,0.0022019863128662108,0.0002450285816033241,0.2,0,1,4,3,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 1, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.19572034031470317,0.5184758473652127,0.48984461926437717,0.38635623073303615,0.40594951522653155,0.3992693105807722,0.11318802146597562,6055,0.8706800445930881,0.8369719575066374,0.8418827964251107,0.8110244649940453,0.8738356614935513,0.8468789850024866,0.023245690113305788
5717,0.006705713272094726,0.0027335288074106386,0.0023019790649414064,0.00024532061825971945,0.2,0,5,4,3,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 5, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.19572034031470317,0.5184758473652127,0.48984461926437717,0.38635623073303615,0.40594951522653155,0.3992693105807722,0.11318802146597562,6055,0.8706800445930881,0.8369719575066374,0.8418827964251107,0.8110244649940453,0.8738356614935513,0.8468789850024866,0.023245690113305788
6149,0.0042034626007080075,0.00024526227582950095,0.0022018909454345702,0.00040049554336807623,0.2,0,9,4,3,1,"{'alpha': 0.2, 'gamma': 0, 'lambda': 9, 'max_depth': 4, 'n_estimators': 3, 'subsample': 1}",0.19572034031470317,0.5184758473652127,0.48984461926437717,0.38635623073303615,0.40594951522653155,0.3992693105807722,0.11318802146597562,6055,0.8706800445930881,0.8369719575066374,0.8418827964251107,0.8110244649940453,0.8738356614935513,0.8468789850024866,0.023245690113305788
11091,0.004103422164916992,0.0002003910639396551,0.002001667022705078,3.8738433859996607e-07,0.4,0,5,8,2,1,"{'alpha': 0.4, 'gamma': 0, 'lambda': 5, 'max_depth': 8, 'n_estimators': 2, 'subsample': 1}",0.19572034031470317,0.5184758473652127,0.4714639178202841,0.38635623073303615,0.49047531817192297,0.4124983308810318,0.11701682920360836,4210,0.8706800445930881,0.8034041750942769,0.8086603106140727,0.8110244649940453,0.8427827962285712,0.8273103583048108,0.025709477705858838
